,negative,positive
old,0.4144736842105263,0.5855263157894737
man,0.46837763519706693,0.5316223648029331
mountain,0.22972972972972974,0.7702702702702703
use,0.37967914438502676,0.6203208556149733
anyone,0.35294117647058826,0.6470588235294118
almost,0.46919431279620855,0.5308056872037915
may,0.46733668341708545,0.5326633165829145
copy,0.5425101214574899,0.4574898785425101
give,0.35570469798657717,0.6442953020134228
away,0.42330383480825956,0.5766961651917404
terms,0.1906474820143885,0.8093525179856115
project,0.2217543859649123,0.7782456140350877
gutenberg,0.1348314606741573,0.8651685393258427
license,0.17372881355932204,0.826271186440678
http,0.12179487179487179,0.8782051282051282
english,0.34782608695652173,0.6521739130434783
set,0.3948220064724919,0.6051779935275081
start,0.1864406779661017,0.8135593220338984
illustration,0.5952380952380952,0.40476190476190477
cried,0.425531914893617,0.574468085106383
hands,0.5268065268065268,0.4731934731934732
see,0.4355400696864111,0.5644599303135889
first,0.4708171206225681,0.5291828793774319
great,0.4166666666666667,0.5833333333333334
contents,0.6666666666666666,0.3333333333333333
chapter,0.5650557620817844,0.4349442379182156
night,0.4916864608076009,0.5083135391923991
war,0.7032967032967034,0.2967032967032967
mystery,0.5416666666666666,0.4583333333333333
eye,0.5322033898305085,0.46779661016949153
iron,0.33121019108280253,0.6687898089171974
shutter,0.5365853658536586,0.4634146341463415
law,0.37037037037037035,0.6296296296296297
monster,0.6551724137931034,0.3448275862068966
wall,0.5105263157894737,0.48947368421052634
dry,0.5,0.5
bone,0.5757575757575758,0.42424242424242425
head,0.4658536585365854,0.5341463414634147
cook,0.41414141414141414,0.5858585858585859
hole,0.569620253164557,0.43037974683544306
fight,0.7130434782608696,0.28695652173913044
pagoda,0.48484848484848486,0.5151515151515151
bursting,0.5238095238095238,0.47619047619047616
doom,0.65,0.35
eyes,0.488034188034188,0.5119658119658119
back,0.49793672627235214,0.5020632737276479
said,0.43575418994413406,0.5642458100558659
tried,0.49746192893401014,0.5025380710659898
uttered,0.6122448979591837,0.3877551020408163
faint,0.4731182795698925,0.5268817204301075
cry,0.7606837606837606,0.23931623931623933
fell,0.7387387387387387,0.26126126126126126
forward,0.34558823529411764,0.6544117647058824
chinaman,0.3870967741935484,0.6129032258064516
hill,0.5555555555555556,0.4444444444444444
elephant,0.5,0.5
close,0.5069444444444444,0.4930555555555556
behind,0.5,0.5
forrester,0.4939516129032258,0.5060483870967742
threw,0.5666666666666667,0.43333333333333335
rifle,0.7258064516129032,0.27419354838709675
effect,0.5192307692307693,0.4807692307692308
led,0.5230769230769231,0.47692307692307695
nagas,0.4117647058823529,0.5882352941176471
pointed,0.38181818181818183,0.6181818181818182
wild,0.6120689655172413,0.3879310344827586
excitement,0.319672131147541,0.680327868852459
moment,0.5510204081632653,0.4489795918367347
dark,0.47802197802197804,0.521978021978022
face,0.5036927621861153,0.4963072378138848
peering,0.5263157894736842,0.47368421052631576
upon,0.4643304130162703,0.5356695869837297
top,0.36153846153846153,0.6384615384615384
yards,0.5660377358490566,0.4339622641509434
came,0.445578231292517,0.5544217687074829
hamid,0.48,0.52
gul,0.5333333333333333,0.4666666666666667
ground,0.4411764705882353,0.5588235294117647
lips,0.4830917874396135,0.5169082125603864
moved,0.5119047619047619,0.4880952380952381
started,0.5555555555555556,0.4444444444444444
