,negative,positive
project,0.23395284327323163,0.7660471567267685
gutenberg,0.18116061154035837,0.8188393884596417
ebook,0.3224043715846994,0.6775956284153005
recollections,0.3668639053254438,0.6331360946745562
alexis,0.25,0.7499999999999999
de,0.33036917272972244,0.6696308272702776
tocqueville,0.24210526315789477,0.7578947368421053
use,0.3382619974059663,0.6617380025940338
anyone,0.30709534368070956,0.6929046563192905
almost,0.43115124153498874,0.5688487584650114
may,0.39164330763840227,0.6083566923615978
copy,0.5503034174385181,0.44969658256148193
give,0.3219349457881568,0.6780650542118433
away,0.43096539162112935,0.5690346083788707
terms,0.22724881641241457,0.7727511835875855
license,0.17046728971962616,0.8295327102803739
author,0.19016152716593246,0.8098384728340675
date,0.22518518518518518,0.7748148148148148
october,0.27218934911242604,0.727810650887574
language,0.3116197183098592,0.6883802816901409
english,0.3093415007656968,0.6906584992343032
start,0.3057553956834532,0.6942446043165468
produced,0.3233458177278402,0.6766541822721598
http,0.16642120765832105,0.833578792341679
public,0.17101853697428743,0.8289814630257126
domain,0.12114989733059547,0.8788501026694046
material,0.2515243902439024,0.7484756097560975
's,0.3564182048752994,0.6435817951247005
note,0.2888888888888889,0.7111111111111111
words,0.5367629786234438,0.46323702137655626
phrases,0.43333333333333335,0.5666666666666667
appearing,0.3571428571428571,0.6428571428571428
original,0.3569023569023569,0.6430976430976432
publication,0.3162393162393163,0.6837606837606839
appear,0.3903133903133903,0.6096866096866097
end,0.39965596330275227,0.6003440366972477
first,0.3624177139437462,0.6375822860562537
new,0.2700920245398773,0.7299079754601228
made,0.39139547710976275,0.6086045228902371
political,0.304270462633452,0.6957295373665481
life,0.33569811320754717,0.6643018867924528
1,0.38310893512851896,0.616891064871481
outbreak,0.4705882352941177,0.5294117647058824
revolution,0.3923076923076923,0.6076923076923078
february,0.4014388489208633,0.5985611510791367
talent,0.26785714285714285,0.7321428571428572
threw,0.5301587301587302,0.46984126984126984
struggle,0.550561797752809,0.449438202247191
interests,0.30828220858895705,0.691717791411043
country,0.3299584631360333,0.6700415368639668
society,0.3027674514663362,0.6972325485336637
one,0.39490266907485455,0.6050973309251455
among,0.352545877487723,0.6474541225122772
men,0.38904185022026433,0.6109581497797356
endeavoured,0.44859813084112155,0.5514018691588786
keep,0.3579447322970639,0.6420552677029362
republic,0.4752267969295185,0.5247732030704816
within,0.3668596237337193,0.6331403762662807
wise,0.2730125523012552,0.7269874476987448
moderate,0.3018867924528302,0.6981132075471699
course,0.37183999999999995,0.6281599999999999
clear,0.3393461104847801,0.6606538895152197
two-fold,0.5,0.5
hand,0.42786069651741293,0.572139303482587
dangerous,0.6204146730462521,0.379585326953748
enterprise,0.4805194805194805,0.5194805194805195
difficulties,0.4601226993865031,0.5398773006134969
never,0.39720006511476474,0.6027999348852352
mind,0.38850213339321804,0.611497866606782
soon,0.38932384341637005,0.6106761565836298
foresaw,0.5757575757575757,0.42424242424242425
ephemeral,0.5,0.5
duration,0.7435897435897435,0.25641025641025644
father,0.3786681715575621,0.621331828442438
france,0.35311572700296734,0.6468842729970327
appointed,0.2820512820512821,0.717948717948718
judge,0.36293436293436293,0.637065637065637
sent,0.37290098436595254,0.6270990156340475
company,0.2874576271186441,0.7125423728813559
beaumont,0.33333333333333337,0.6666666666666667
study,0.19987269255251433,0.8001273074474856
system,0.30324074074074076,0.6967592592592593
return,0.36818851251840945,0.6318114874815906
published,0.2261904761904762,0.7738095238095238
subject,0.5064145847400405,0.4935854152599595
appeared,0.40855614973262033,0.5914438502673798
great,0.3437576549359027,0.6562423450640974
work,0.29508819951338205,0.7049118004866181
democracy,0.2347733711048159,0.7652266288951841
election,0.3245614035087719,0.6754385964912281
moral,0.28169014084507044,0.7183098591549296
science,0.239355581127733,0.7606444188722669
french,0.3525535420098847,0.6474464579901154
two,0.3792982865135797,0.6207017134864203
years,0.3573756245926569,0.642624375407343
chamber,0.43798449612403095,0.562015503875969
property,0.40768409818569906,0.5923159018143009
seat,0.36464088397790057,0.6353591160220994
retained,0.35000000000000003,0.65
m.,0.3601609657947686,0.6398390342052314
fall,0.5889908256880734,0.4110091743119266
ministry,0.2770780856423174,0.7229219143576826
filled,0.46942148760330576,0.5305785123966942
many,0.345889469342865,0.654110530657135
violent,0.5982658959537572,0.40173410404624277
agitation,0.5978260869565217,0.4021739130434782
thinking,0.399488926746167,0.600511073253833
removed,0.2953586497890295,0.7046413502109704
time,0.40275839422050735,0.5972416057794926
ever,0.36366213151927435,0.6363378684807256
conduct,0.3172541743970315,0.6827458256029684
affairs,0.35714285714285715,0.6428571428571428
went,0.40992846303923697,0.5900715369607631
search,0.4209039548022599,0.57909604519774
peace,0.302020202020202,0.6979797979797979
stood,0.4426470588235294,0.5573529411764706
need,0.3486100676183321,0.651389932381668
intellect,0.38620689655172413,0.6137931034482758
however,0.4050739957716702,0.5949260042283299
rarely,0.3294117647058824,0.6705882352941176
shows,0.3459119496855346,0.6540880503144654
cause,0.335977786592622,0.664022213407378
real,0.27635497319833235,0.7236450268016678
immediately,0.4525357607282185,0.5474642392717816
set,0.36035805626598466,0.6396419437340154
seek,0.325503355704698,0.6744966442953021
object,0.36479999999999996,0.6352
worthy,0.25203252032520324,0.7479674796747968
attention,0.23355817875210794,0.7664418212478921
found,0.2639074321317312,0.7360925678682688
destined,0.3245614035087719,0.6754385964912281
form,0.2809892729439809,0.719010727056019
perfect,0.24187256176853056,0.7581274382314694
also,0.32369402985074625,0.6763059701492536
daily,0.3354838709677419,0.664516129032258
increasing,0.27037037037037037,0.7296296296296295
situation,0.44,0.56
home,0.34120115394702333,0.6587988460529767
wrote,0.330379746835443,0.669620253164557
mere,0.38540596094552926,0.6145940390544707
ends,0.30256410256410254,0.6974358974358974
close,0.4453333333333333,0.5546666666666666
gave,0.3971004243281471,0.6028995756718529
consent,0.34883720930232553,0.6511627906976744
took,0.39002333722287047,0.6099766627771295
certain,0.4144996059889677,0.5855003940110323
pleasure,0.328748280605227,0.671251719394773
thus,0.37091121495327106,0.629088785046729
events,0.37080536912751677,0.6291946308724832
taken,0.39194395796847636,0.6080560420315236
part,0.3551266085512661,0.6448733914487339
character,0.3483735571878279,0.6516264428121721
seemed,0.45018353434714214,0.5498164656528578
transient,0.2173913043478261,0.782608695652174
important,0.2226027397260274,0.7773972602739726
establish,0.3333333333333333,0.6666666666666666
came,0.417037696645889,0.582962303354111
crisis,0.5592105263157895,0.44078947368421056
aspect,0.36585365853658536,0.6341463414634146
upon,0.4055154914529915,0.5944845085470086
live,0.3796296296296296,0.6203703703703703
days,0.3479069767441861,0.652093023255814
throw,0.47757255936675463,0.5224274406332454
back,0.43849175176747834,0.5615082482325215
long,0.3883172391958208,0.6116827608041792
melancholy,0.7142857142857143,0.2857142857142857
eyes,0.421160409556314,0.578839590443686
already,0.37986507524649715,0.6201349247535028
assembly,0.3178743961352657,0.6821256038647343
lost,0.5483351235230934,0.45166487647690656
independence,0.2711864406779661,0.728813559322034
constitutional,0.29149797570850206,0.708502024291498
liberty,0.26954921803127874,0.7304507819687213
lived,0.3654970760233918,0.6345029239766081
giving,0.29488158899923606,0.705118411000764
way,0.3889240106208117,0.6110759893791882
famous,0.2716577540106952,0.7283422459893047
phrase,0.3227848101265823,0.6772151898734178
empire,0.3729977116704805,0.6270022883295194
fact,0.37705456936226167,0.6229454306377382
to-day,0.33574529667149056,0.6642547033285093
well,0.33800024780076815,0.6619997521992318
able,0.3712029161603888,0.6287970838396111
period,0.32008516678495386,0.6799148332150462
described,0.395,0.605
seems,0.39098300073909825,0.6090169992609017
still,0.3987121475809259,0.6012878524190741
us,0.36864916927522273,0.6313508307247773
revolutions,0.4471544715447155,0.5528455284552846
even,0.39117686258829804,0.608823137411702
since,0.364247311827957,0.635752688172043
undergone,0.5,0.5
light,0.43258219431104544,0.5674178056889545
principal,0.2849056603773585,0.7150943396226416
eye,0.39155251141552516,0.608447488584475
discover,0.38392857142857145,0.6160714285714286
secondary,0.38461538461538464,0.6153846153846154
features,0.3745583038869258,0.6254416961130742
living,0.33530805687203785,0.664691943127962
enough,0.4208266237251745,0.5791733762748256
times,0.36796699174793696,0.632033008252063
receive,0.2923076923076923,0.7076923076923077
lips,0.44725111441307575,0.5527488855869243
passion,0.3539445628997868,0.6460554371002133
become,0.37500000000000006,0.625
position,0.39132602193419735,0.6086739780658026
neither,0.3802435723951285,0.6197564276048714
impression,0.32163742690058483,0.6783625730994152
figure,0.3799705449189985,0.6200294550810015
ledru-rollin,0.5249999999999999,0.475
nevertheless,0.4165137614678899,0.5834862385321101
fathers,0.422360248447205,0.577639751552795
beheld,0.44827586206896547,0.5517241379310345
theories,0.4888888888888889,0.5111111111111111
louis,0.3148936170212766,0.6851063829787234
blanc,0.3157894736842105,0.6842105263157895
considérant,0.4666666666666666,0.5333333333333332
arouse,0.3913043478260869,0.6086956521739131
feeling,0.46485623003194887,0.5351437699680511
astonishment,0.3333333333333333,0.6666666666666666
ideas,0.3741438356164384,0.6258561643835616
current,0.3842105263157895,0.6157894736842106
majority,0.32101167315175094,0.678988326848249
politicians,0.29411764705882354,0.7058823529411764
feel,0.42303306727480045,0.5769669327251995
called,0.3361812778603269,0.6638187221396731
adopt,0.37,0.63
socialism,0.39449541284403666,0.6055045871559633
whether,0.38534031413612563,0.6146596858638743
call,0.3764954257565095,0.6235045742434905
christian,0.2953667953667954,0.7046332046332047
state,0.28404360753221014,0.7159563924677899
revolutionary,0.30470914127423826,0.6952908587257617
cormenin,0.42105263157894735,0.5789473684210527
marrast,0.3157894736842105,0.6842105263157895
lamartine,0.4294871794871795,0.5705128205128205
belong,0.28125,0.71875
history,0.27040930440617317,0.7295906955938269
much,0.36066006600660067,0.6393399339933994
freely,0.12810327706057598,0.871896722939424
1848,0.4429223744292237,0.5570776255707762
1830,0.29333333333333333,0.7066666666666667
rare,0.2677165354330709,0.7322834645669292
merit,0.22580645161290325,0.7741935483870968
posterity,0.3157894736842105,0.6842105263157895
secret,0.3908794788273615,0.6091205211726384
sight,0.4364797728885735,0.5635202271114266
specially,0.39999999999999997,0.6
shall,0.33105364394101305,0.668946356058987
find,0.38007380073800734,0.6199261992619925
party,0.3847290640394088,0.6152709359605911
remained,0.44052863436123346,0.5594713656387665
parties,0.36025848142164785,0.6397415185783523
leader,0.34838709677419355,0.6516129032258065
kept,0.3919089759797724,0.6080910240202275
hands,0.4361779722830051,0.5638220277169949
free,0.27994121969140334,0.7200587803085966
possessed,0.5080789946140036,0.4919210053859964
vulgar,0.46078431372549017,0.5392156862745099
ambition,0.32903225806451614,0.6709677419354839
reserved,0.3636363636363636,0.6363636363636364
aim,0.34328358208955223,0.6567164179104478
view,0.3518635502210992,0.6481364497789008
triumph,0.33333333333333337,0.6666666666666667
dignity,0.2625482625482626,0.7374517374517374
man,0.3947160600186661,0.605283939981334
interest,0.19983242563887724,0.8001675743611227
doubtless,0.2785714285714286,0.7214285714285715
account,0.3786802030456853,0.6213197969543147
contained,0.25742574257425743,0.7425742574257426
written,0.28965517241379307,0.7103448275862069
conducted,0.4090909090909091,0.5909090909090909
integrity,0.31818181818181823,0.6818181818181818
especially,0.3833955223880597,0.6166044776119403
