,negative,positive
paroquet,0.6521739130434783,0.34782608695652173
reported,0.311284046692607,0.688715953307393
collection,0.24489795918367344,0.7551020408163265
record,0.29885057471264365,0.7011494252873562
accidental,0.9310344827586208,0.06896551724137931
subspecies,0.18421052631578946,0.8157894736842105
four,0.386046511627907,0.613953488372093
breeding,0.3387096774193548,0.6612903225806451
known,0.3027210884353742,0.6972789115646258
american,0.6098265895953757,0.3901734104046243
north,0.31355932203389836,0.6864406779661018
common,0.36498516320474783,0.6350148367952523
loon,0.6666666666666666,0.3333333333333333
uncommon,0.13793103448275862,0.8620689655172414
transient,0.14332247557003258,0.8566775244299675
throughout,0.09701492537313433,0.9029850746268657
red-throated,0.6666666666666666,0.3333333333333333
rare,0.24175824175824173,0.7582417582417581
female,0.18333333333333335,0.8166666666666667
river,0.2535211267605634,0.7464788732394366
near,0.3838383838383838,0.6161616161616161
franklin,0.6470588235294118,0.3529411764705882
county,0.1875,0.8125
october,0.5,0.5
20,0.4126984126984127,0.5873015873015873
white,0.329646017699115,0.6703539823008849
several,0.36165577342047933,0.6383442265795207
shawnee,0.45833333333333337,0.5416666666666667
counties,0.25925925925925924,0.7407407407407407
red-necked,0.6615384615384615,0.3384615384615385
grebe,0.6615384615384615,0.3384615384615384
ku,0.22222222222222224,0.7777777777777778
east,0.17916666666666664,0.8208333333333333
douglas,0.27777777777777773,0.7222222222222222
g.,0.23529411764705885,0.7647058823529412
horned,0.6615384615384615,0.3384615384615385
two,0.38017871649065804,0.619821283509342
september,0.27272727272727276,0.7272727272727272
male,0.4210526315789474,0.5789473684210527
miles,0.24255319148936166,0.7574468085106383
16,0.1111111111111111,0.8888888888888888
eastern,0.568,0.432
western,0.6334661354581673,0.3665338645418326
eared,0.6615384615384615,0.3384615384615385
west,0.21639344262295082,0.7836065573770492
status,0.2784090909090909,0.7215909090909091
poorly,0.45744680851063824,0.5425531914893617
pied-billed,0.6615384615384615,0.3384615384615385
irregular,0.5490196078431372,0.4509803921568627
summer,0.3166666666666667,0.6833333333333333
resident,0.12149532710280375,0.8785046728971962
winter,0.310126582278481,0.689873417721519
p.,0.11607142857142858,0.8839285714285714
pelican,0.6564885496183206,0.34351145038167935
occasional,0.08000000000000002,0.92
probably,0.4084507042253521,0.5915492957746479
brown,0.6404958677685951,0.359504132231405
adult,0.19047619047619047,0.8095238095238094
june,0.22857142857142856,0.7714285714285715
found,0.20330237358101136,0.7966976264189887
seen,0.28370221327967804,0.716297786720322
h.,0.33333333333333337,0.6666666666666667
double-crested,0.6615384615384615,0.3384615384615385
cormorant,0.6615384615384615,0.3384615384615385
nests,0.24242424242424243,0.7575757575757577
eggs,0.10714285714285712,0.8928571428571428
young,0.21568627450980393,0.7843137254901961
cheyenne,0.09090909090909091,0.9090909090909091
bottoms,0.08000000000000002,0.92
barton,0.14285714285714288,0.8571428571428571
august,0.07843137254901959,0.9215686274509803
1951,0.2903225806451613,0.7096774193548386
mexican,0.5056179775280899,0.49438202247191015
taken,0.3983050847457627,0.6016949152542372
4,0.14606741573033707,0.8539325842696629
south,0.31318681318681313,0.6868131868131867
location,0.17777777777777778,0.8222222222222223
unknown,0.6131687242798354,0.3868312757201646
baird,0.6541353383458647,0.3458646616541354
water-turkey,0.6615384615384615,0.3384615384615385
frank,0.1923076923076923,0.8076923076923077
cormorants,0.6615384615384615,0.3384615384615385
man-o'-war-bird,0.6615384615384615,0.3384615384615385
lewis,0.6376811594202898,0.36231884057971014
blue,0.5225806451612903,0.4774193548387096
heron,0.6598465473145779,0.340153452685422
egret,0.6615384615384615,0.3384615384615385
snowy,0.6615384615384615,0.3384615384615385
local,0.17741935483870966,0.8225806451612904
1952,0.38164251207729466,0.6183574879227053
6,0.1971830985915493,0.8028169014084507
garden,0.20481927710843376,0.7951807228915663
city,0.3155080213903743,0.6844919786096257
finney,0.1794871794871795,0.8205128205128206
louisiana,0.6615384615384615,0.3384615384615385
lake,0.368421052631579,0.6315789473684211
marsh,0.645,0.35500000000000004
florida,0.5102040816326531,0.48979591836734687
little,0.44561403508771935,0.5543859649122808
nest,0.05714285714285715,0.942857142857143
green,0.3285123966942149,0.6714876033057852
black-crowned,0.6615384615384615,0.3384615384615385
night,0.44370860927152317,0.5562913907284769
yellow-crowned,0.6615384615384615,0.3384615384615385
bittern,0.6615384615384615,0.3384615384615385
locally,0.15,0.85
collected,0.3287671232876712,0.6712328767123288
3,0.27403846153846156,0.7259615384615385
july,0.23076923076923075,0.7692307692307692
wood,0.6319612590799031,0.36803874092009686
ibis,0.6564885496183206,0.34351145038167935
white-faced,0.6615384615384615,0.3384615384615385
glossy,0.6515151515151515,0.34848484848484845
downy,0.5714285714285714,0.42857142857142855
roseate,0.6615384615384615,0.3384615384615385
spoonbill,0.6615384615384615,0.3384615384615385
flamingo,0.6615384615384615,0.3384615384615385
duck,0.659047619047619,0.34095238095238095
whistling,0.6615384615384615,0.3384615384615385
swans,0.6615384615384615,0.3384615384615385
canada,0.6615384615384615,0.3384615384615385
goose,0.6615384615384615,0.3384615384615384
cassin,0.6564885496183206,0.34351145038167935
geese,0.6666666666666666,0.3333333333333333
brant,0.5742574257425742,0.42574257425742573
leavenworth,0.3529411764705882,0.6470588235294118
immature,0.8214285714285714,0.17857142857142858
black,0.5956112852664577,0.4043887147335423
white-fronted,0.6615384615384615,0.3384615384615385
snow,0.6615384615384615,0.3384615384615385
ross,0.6615384615384615,0.3384615384615385
22,0.14285714285714288,0.8571428571428571
fulvous,0.6615384615384615,0.3384615384615385
tree-duck,0.6615384615384615,0.3384615384615385
mallard,0.6615384615384615,0.3384615384615385
mottled,0.6417910447761195,0.3582089552238806
gadwall,0.6417910447761195,0.3582089552238806
pintail,0.6615384615384615,0.3384615384615385
green-winged,0.6615384615384615,0.3384615384615385
teal,0.6615384615384615,0.3384615384615385
blue-winged,0.6615384615384615,0.3384615384615385
cinnamon,0.6615384615384615,0.3384615384615385
fairly,0.05376344086021505,0.9462365591397849
shoveller,0.6615384615384615,0.3384615384615385
european,0.6615384615384615,0.3384615384615385
widgeon,0.6615384615384615,0.3384615384615385
1954,0.3835616438356164,0.6164383561643835
baldpate,0.6615384615384615,0.3384615384615385
redhead,0.6615384615384615,0.3384615384615385
ring-necked,0.6615384615384615,0.3384615384615385
canvas-back,0.6615384615384615,0.3384615384615385
greater,0.6515151515151515,0.34848484848484845
scaup,0.6590909090909091,0.3409090909090909
lesser,0.6666666666666666,0.3333333333333333
golden-eye,0.6515151515151515,0.34848484848484845
bonaparte,0.6666666666666666,0.3333333333333333
buffle-head,0.6615384615384615,0.3384615384615385
old-squaw,0.6615384615384615,0.3384615384615385
eider,0.6564885496183206,0.34351145038167935
king,0.4859437751004016,0.5140562248995983
white-winged,0.6615384615384615,0.3384615384615385
scoter,0.6632653061224489,0.336734693877551
surf,0.6615384615384615,0.3384615384615385
field,0.40271493212669685,0.597285067873303
swainson,0.6142857142857143,0.38571428571428573
ruddy,0.6615384615384615,0.3384615384615385
j.,0.2857142857142857,0.7142857142857143
hooded,0.6615384615384615,0.3384615384615385
merganser,0.6615384615384615,0.3384615384615385
red-breasted,0.6615384615384615,0.3384615384615385
vulture,0.6691729323308271,0.3308270676691729
clark,0.6231884057971014,0.37681159420289856
swallow-tailed,0.6666666666666666,0.3333333333333333
kite,0.6666666666666666,0.3333333333333333
mississippi,0.6,0.39999999999999997
goshawk,0.6615384615384615,0.3384615384615385
sharp-shinned,0.6615384615384615,0.3384615384615385
hawk,0.6548571428571429,0.34514285714285714
cloud,0.26,0.74
red-tailed,0.6615384615384615,0.3384615384615385
audubon,0.6515151515151515,0.34848484848484845
red-shouldered,0.6615384615384615,0.3384615384615385
broad-winged,0.6615384615384615,0.3384615384615385
rough-legged,0.6615384615384615,0.3384615384615385
gray,0.5142857142857143,0.4857142857142857
ferruginous,0.6615384615384615,0.3384615384615385
rough-leg,0.6615384615384615,0.3384615384615385
harris,0.6564885496183206,0.34351145038167935
golden,0.6078431372549019,0.392156862745098
eagle,0.6615384615384615,0.3384615384615385
bald,0.6615384615384615,0.3384615384615385
townsend,0.6615384615384615,0.3384615384615385
eagles,0.6615384615384615,0.3384615384615385
northern,0.6118721461187214,0.3881278538812785
osprey,0.6615384615384615,0.3384615384615385
gyrfalcon,0.6615384615384615,0.3384615384615385
prairie,0.5978552278820376,0.4021447721179625
falcon,0.6615384615384615,0.3384615384615385
pigeon,0.6666666666666666,0.3333333333333333
sparrow,0.6536670547147846,0.34633294528521535
ruffed,0.6615384615384615,0.3384615384615385
grouse,0.6615384615384615,0.3384615384615385
chicken,0.6374269005847953,0.3625730994152047
sharp-tailed,0.6615384615384615,0.3384615384615385
lincoln,0.575,0.425
bob-white,0.6615384615384615,0.3384615384615385
scaled,0.6666666666666666,0.3333333333333333
quail,0.6641221374045801,0.3358778625954198
morton,0.2,0.8
pheasant,0.6615384615384615,0.3384615384615385
whooping,0.6615384615384615,0.3384615384615385
crane,0.6615384615384615,0.3384615384615385
sandhill,0.6615384615384615,0.3384615384615385
rail,0.6654135338345865,0.3345864661654136
virginia,0.6641221374045801,0.3358778625954198
1950,0.2631578947368421,0.736842105263158
sora,0.6615384615384615,0.3384615384615385
yellow,0.6641221374045801,0.3358778625954198
including,0.2291371994342291,0.7708628005657708
purple,0.6615384615384615,0.3384615384615385
gallinule,0.6615384615384615,0.3384615384615385
coot,0.6615384615384615,0.3384615384615385
semipalmated,0.6615384615384615,0.3384615384615385
plover,0.6615384615384616,0.3384615384615385
piping,0.6615384615384615,0.3384615384615385
killdeer,0.6615384615384615,0.3384615384615385
mountain,0.5574712643678161,0.4425287356321839
black-bellied,0.6615384615384615,0.3384615384615385
turnstone,0.6615384615384615,0.3384615384615385
woodcock,0.6615384615384615,0.3384615384615385
snipe,0.6615384615384615,0.3384615384615385
long-billed,0.6615384615384615,0.3384615384615385
curlew,0.6615384615384615,0.3384615384615385
hudsonian,0.6567164179104478,0.34328358208955223
forster,0.6417910447761195,0.3582089552238806
eskimo,0.6615384615384615,0.3384615384615385
upland,0.6615384615384615,0.3384615384615385
spotted,0.5555555555555556,0.4444444444444444
sandpiper,0.6615384615384615,0.3384615384615385
solitary,0.6615384615384615,0.3384615384615385
willet,0.6615384615384615,0.3384615384615385
yellow-legs,0.6590909090909091,0.3409090909090909
knot,0.6615384615384615,0.3384615384615385
pectoral,0.6615384615384615,0.3384615384615385
white-rumped,0.6615384615384615,0.3384615384615385
red-backed,0.6615384615384615,0.3384615384615385
short-billed,0.6615384615384615,0.3384615384615385
dowitcher,0.6615384615384615,0.3384615384615385
say,0.4612244897959184,0.5387755102040817
stilt,0.6615384615384615,0.3384615384615385
buff-breasted,0.6615384615384615,0.3384615384615385
marbled,0.6615384615384615,0.3384615384615385
godwit,0.6615384615384615,0.3384615384615385
sanderling,0.6615384615384615,0.3384615384615385
avocet,0.6615384615384615,0.3384615384615385
black-necked,0.6615384615384615,0.3384615384615385
red,0.4849246231155779,0.5150753768844221
phalarope,0.6615384615384615,0.3384615384615385
pomarine,0.6615384615384615,0.3384615384615385
jaeger,0.6615384615384615,0.3384615384615385
long-tailed,0.6615384615384615,0.3384615384615385
glaucous,0.6666666666666666,0.3333333333333333
gull,0.6654064272211719,0.33459357277882795
days,0.38412698412698415,0.6158730158730159
herring,0.6666666666666666,0.3333333333333333
california,0.5535714285714285,0.4464285714285714
ring-billed,0.6666666666666666,0.3333333333333333
laughing,0.6567164179104478,0.34328358208955223
philadelphia,0.6615384615384615,0.3384615384615385
kittiwake,0.6615384615384615,0.3384615384615385
sabine,0.6666666666666666,0.3333333333333333
tern,0.6585365853658536,0.3414634146341463
caspian,0.6615384615384615,0.3384615384615385
rock,0.5,0.5
dove,0.6284722222222222,0.3715277777777778
mourning,0.6616541353383459,0.33834586466165417
passenger,0.6666666666666666,0.3333333333333333
ground,0.4129158512720157,0.5870841487279844
inca,0.6417910447761195,0.3582089552238806
yellow-billed,0.6571428571428571,0.34285714285714286
cuckoo,0.6571428571428571,0.34285714285714286
black-billed,0.6571428571428571,0.34285714285714286
road-runner,0.6615384615384615,0.3384615384615385
groove-billed,0.6615384615384615,0.3384615384615385
ani,0.6615384615384615,0.3384615384615385
barn,0.6615384615384615,0.3384615384615385
owl,0.6560693641618498,0.3439306358381503
screech,0.6666666666666666,0.3333333333333333
short-eared,0.6666666666666666,0.3333333333333333
owls,0.6666666666666666,0.3333333333333333
burrowing,0.6615384615384615,0.3384615384615385
barred,0.6415094339622641,0.3584905660377358
long-eared,0.6615384615384615,0.3384615384615385
saw-whet,0.6615384615384615,0.3384615384615385
chuck-will's-widow,0.6615384615384615,0.3384615384615385
whip-poor-will,0.6615384615384615,0.3384615384615385
poor-will,0.6615384615384615,0.3384615384615385
nighthawk,0.6615384615384615,0.3384615384615385
chimney,0.6515151515151515,0.34848484848484845
swift,0.6564885496183206,0.34351145038167935
ruby-throated,0.6615384615384615,0.3384615384615385
hummingbird,0.6615384615384615,0.3384615384615385
calliope,0.6615384615384615,0.3384615384615385
belted,0.6615384615384615,0.3384615384615385
kingfisher,0.6615384615384615,0.3384615384615385
yellow-shafted,0.6515151515151515,0.34848484848484845
flicker,0.6515151515151515,0.34848484848484845
red-shafted,0.6515151515151515,0.34848484848484845
pileated,0.6615384615384615,0.3384615384615385
woodpecker,0.6542443064182195,0.34575569358178054
red-bellied,0.6615384615384615,0.3384615384615385
red-headed,0.6615384615384615,0.3384615384615385
yellow-bellied,0.6615384615384615,0.3384615384615385
sapsucker,0.6615384615384615,0.3384615384615385
williamson,0.6615384615384615,0.3384615384615385
hairy,0.6666666666666666,0.3333333333333333
ladder-backed,0.6615384615384615,0.3384615384615385
kingbird,0.6615384615384615,0.3384615384615385
scissor-tailed,0.6615384615384615,0.3384615384615385
flycatcher,0.6615384615384615,0.3384615384615384
crested,0.6615384615384615,0.3384615384615385
ash-throated,0.6615384615384615,0.3384615384615385
phoebe,0.6615384615384615,0.3384615384615385
acadian,0.6615384615384615,0.3384615384615385
alder,0.6615384615384615,0.3384615384615385
wright,0.5806451612903225,0.4193548387096774
pewee,0.6615384615384615,0.3384615384615385
olive-sided,0.6615384615384615,0.3384615384615385
lark,0.6615384615384615,0.3384615384615385
violet-green,0.6615384615384615,0.3384615384615385
swallow,0.6598465473145779,0.340153452685422
tree,0.37684210526315787,0.623157894736842
bank,0.6615384615384615,0.3384615384615385
rough-winged,0.6615384615384615,0.3384615384615385
cliff,0.6231884057971014,0.37681159420289856
martin,0.6615384615384615,0.3384615384615385
jay,0.6625766871165644,0.3374233128834356
steller,0.6615384615384615,0.3384615384615385
scrub,0.6666666666666666,0.3333333333333333
arizona,0.6615384615384615,0.3384615384615385
magpie,0.6615384615384615,0.3384615384615385
raven,0.6615384615384615,0.3384615384615385
white-necked,0.6615384615384615,0.3384615384615385
crow,0.3793103448275862,0.6206896551724138
piñon,0.6615384615384615,0.3384615384615385
nutcracker,0.6615384615384615,0.3384615384615385
black-capped,0.6153846153846154,0.38461538461538464
chickadee,0.6153846153846154,0.38461538461538464
tufted,0.5698924731182795,0.4301075268817204
titmouse,0.5578947368421052,0.4421052631578947
white-breasted,0.6615384615384615,0.3384615384615385
nuthatch,0.6615384615384615,0.3384615384615385
creeper,0.6615384615384615,0.3384615384615385
house,0.5668202764976958,0.43317972350230416
wren,0.6600877192982456,0.33991228070175444
bewick,0.6615384615384615,0.3384615384615385
mockingbird,0.6615384615384615,0.3384615384615385
catbird,0.6615384615384615,0.3384615384615385
thrasher,0.6564885496183206,0.34351145038167935
sage,0.6515151515151515,0.34848484848484845
robin,0.6615384615384615,0.3384615384615385
varied,0.6615384615384615,0.3384615384615385
thrush,0.6615384615384615,0.3384615384615384
hermit,0.6615384615384615,0.3384615384615385
olive-backed,0.6615384615384615,0.3384615384615385
gray-cheeked,0.6615384615384615,0.3384615384615385
veery,0.6615384615384615,0.3384615384615385
bluebird,0.6615384615384615,0.3384615384615385
chestnut-backed,0.6615384615384615,0.3384615384615385
solitaire,0.6615384615384615,0.3384615384615385
blue-gray,0.6615384615384615,0.3384615384615385
gnatcatcher,0.6615384615384615,0.3384615384615385
golden-crowned,0.6615384615384615,0.3384615384615385
kinglet,0.6615384615384615,0.3384615384615385
ruby-crowned,0.6615384615384615,0.3384615384615385
water,0.5819070904645477,0.4180929095354523
pipit,0.6615384615384615,0.3384615384615385
sprague,0.6615384615384615,0.3384615384615385
bohemian,0.6615384615384615,0.3384615384615385
waxwing,0.6615384615384615,0.3384615384615385
cedar,0.6615384615384615,0.3384615384615385
shrike,0.6615384615384615,0.3384615384615385
loggerhead,0.6615384615384615,0.3384615384615385
starling,0.6615384615384615,0.3384615384615385
vireo,0.6392857142857143,0.3607142857142857
white-eyed,0.6615384615384615,0.3384615384615385
bell,0.6615384615384615,0.3384615384615385
yellow-throated,0.6615384615384615,0.3384615384615385
cowbird,0.6615384615384615,0.3384615384615385
red-eyed,0.6153846153846154,0.38461538461538464
warbling,0.6615384615384615,0.3384615384615385
warbler,0.6617050067658998,0.3382949932341001
prothonotary,0.6615384615384615,0.3384615384615385
worm-eating,0.6615384615384615,0.3384615384615385
golden-winged,0.6615384615384615,0.3384615384615385
tennessee,0.6615384615384615,0.3384615384615385
orange-crowned,0.6615384615384615,0.3384615384615385
nashville,0.6615384615384615,0.3384615384615385
parula,0.6615384615384615,0.3384615384615385
magnolia,0.6615384615384615,0.3384615384615385
cape,0.6615384615384615,0.3384615384615385
black-throated,0.6590038314176245,0.3409961685823755
myrtle,0.6615384615384615,0.3384615384615385
cerulean,0.6666666666666666,0.3333333333333333
blackburnian,0.6615384615384615,0.3384615384615385
sycamore,0.5700000000000001,0.43000000000000005
chestnut-sided,0.6615384615384615,0.3384615384615385
bay-breasted,0.6615384615384615,0.3384615384615385
black-poll,0.6615384615384615,0.3384615384615385
pine,0.6683417085427135,0.33165829145728637
fledged,0.0,1.0
palm,0.6615384615384615,0.3384615384615385
oven-bird,0.6615384615384615,0.3384615384615385
water-thrush,0.6615384615384615,0.3384615384615385
kentucky,0.6615384615384615,0.3384615384615385
warblers,0.6615384615384615,0.3384615384615385
macgillivray,0.6615384615384615,0.3384615384615385
yellow-throat,0.6615384615384615,0.3384615384615385
yellow-breasted,0.6615384615384615,0.3384615384615385
chat,0.6615384615384615,0.3384615384615385
redstart,0.6615384615384615,0.3384615384615385
bobolink,0.6615384615384615,0.3384615384615385
meadowlark,0.6615384615384615,0.3384615384615385
yellow-headed,0.6615384615384615,0.3384615384615385
blackbird,0.6632653061224489,0.336734693877551
red-wing,0.6615384615384615,0.3384615384615385
orchard,0.6615384615384615,0.3384615384615385
oriole,0.6564885496183206,0.34351145038167935
baltimore,0.6615384615384615,0.3384615384615385
bullock,0.6417910447761195,0.3582089552238806
rusty,0.6666666666666666,0.3333333333333333
brewer,0.6615384615384615,0.3384615384615385
bronzed,0.6615384615384615,0.3384615384615385
grackle,0.6615384615384615,0.3384615384615385
tanager,0.6615384615384615,0.3384615384615385
scarlet,0.6615384615384615,0.3384615384615385
cardinal,0.5903614457831325,0.4096385542168675
rose-breasted,0.6615384615384615,0.3384615384615385
grosbeak,0.6625766871165644,0.3374233128834356
black-headed,0.6615384615384615,0.3384615384615385
indigo,0.6615384615384615,0.3384615384615385
bunting,0.6615384615384615,0.3384615384615384
lazuli,0.6615384615384615,0.3384615384615385
painted,0.6615384615384615,0.3384615384615385
dickcissel,0.6615384615384615,0.3384615384615385
evening,0.462962962962963,0.537037037037037
finch,0.6615384615384615,0.3384615384615385
redpoll,0.6615384615384615,0.3384615384615385
siskin,0.6666666666666666,0.3333333333333333
goldfinch,0.6615384615384615,0.3384615384615385
crossbill,0.6615384615384615,0.3384615384615385
green-tailed,0.6615384615384615,0.3384615384615385
towhee,0.6615384615384615,0.3384615384615385
savannah,0.6615384615384615,0.3384615384615385
grasshopper,0.6615384615384615,0.3384615384615385
leconte,0.6615384615384615,0.3384615384615385
henslow,0.6615384615384615,0.3384615384615385
vesper,0.6615384615384615,0.3384615384615385
rufous-crowned,0.6615384615384615,0.3384615384615385
pine-woods,0.6615384615384615,0.3384615384615385
junco,0.6615384615384615,0.3384615384615385
slate-colored,0.6615384615384615,0.3384615384615385
oregon,0.6615384615384615,0.3384615384615385
chipping,0.6615384615384615,0.3384615384615385
clay-colored,0.6615384615384615,0.3384615384615385
white-crowned,0.6615384615384615,0.3384615384615385
white-throated,0.6615384615384615,0.3384615384615385
fox,0.5617977528089888,0.4382022471910112
swamp,0.6764705882352942,0.3235294117647059
song,0.5393258426966292,0.4606741573033708
mccown,0.6615384615384615,0.3384615384615385
longspur,0.6615384615384615,0.3384615384615385
lapland,0.6615384615384615,0.3384615384615385
smith,0.5714285714285714,0.42857142857142855
chestnut-collared,0.6615384615384615,0.3384615384615385
index,0.6615384615384615,0.3384615384615385
334,0.6615384615384615,0.3384615384615385
312,0.6615384615384615,0.3384615384615385
322,0.6615384615384616,0.3384615384615385
311,0.6615384615384615,0.3384615384615385
325,0.6615384615384615,0.3384615384615385
336,0.6615384615384615,0.3384615384615385
317,0.6615384615384615,0.3384615384615385
346,0.6615384615384615,0.3384615384615385
323,0.6615384615384615,0.3384615384615384
333,0.6615384615384615,0.3384615384615384
343,0.6615384615384615,0.3384615384615384
326,0.6615384615384615,0.3384615384615385
350,0.6615384615384615,0.3384615384615385
319,0.6615384615384615,0.3384615384615385
315,0.6615384615384615,0.3384615384615384
347,0.6615384615384615,0.3384615384615384
335,0.6615384615384615,0.3384615384615385
330,0.6615384615384615,0.3384615384615385
344,0.6615384615384615,0.3384615384615385
341,0.6615384615384615,0.3384615384615385
331,0.6615384615384616,0.3384615384615385
338,0.6615384615384615,0.3384615384615384
342,0.6615384615384615,0.3384615384615385
329,0.6615384615384615,0.3384615384615385
blackbirds,0.6615384615384615,0.3384615384615385
346-348,0.6615384615384615,0.3384615384615385
337,0.6615384615384615,0.3384615384615385
314,0.6615384615384615,0.3384615384615385
348,0.6615384615384615,0.3384615384615384
328,0.6615384615384615,0.3384615384615384
352,0.6615384615384615,0.3384615384615384
318,0.6615384615384615,0.3384615384615385
340,0.6615384615384615,0.3384615384615385
321,0.6615384615384615,0.3384615384615384
316,0.6615384615384615,0.3384615384615385
buntings,0.6615384615384615,0.3384615384615385
348-354,0.6615384615384615,0.3384615384615385
327,0.6615384615384615,0.3384615384615384
313,0.6615384615384616,0.3384615384615385
351,0.6615384615384615,0.3384615384615385
339,0.6615384615384615,0.3384615384615385
354,0.6615384615384615,0.3384615384615385
chickadees,0.6615384615384615,0.3384615384615385
310,0.6615384615384615,0.3384615384615385
corvids,0.6615384615384615,0.3384615384615385
336-337,0.6615384615384615,0.3384615384615385
cranes,0.6615384615384615,0.3384615384615385
crossbills,0.6615384615384615,0.3384615384615385
cuckoos,0.6615384615384615,0.3384615384615385
329-330,0.6615384615384615,0.3384615384615385
349,0.6615384615384615,0.3384615384615384
doves,0.6615384615384615,0.3384615384615385
328-329,0.6615384615384615,0.3384615384615385
320,0.6615384615384615,0.3384615384615385
ducks,0.6615384615384615,0.3384615384615385
314-317,0.6615384615384615,0.3384615384615385
324,0.6615384615384615,0.3384615384615385
falcons,0.6615384615384615,0.3384615384615385
finches,0.6615384615384615,0.3384615384615385
flycatchers,0.6615384615384615,0.3384615384615385
333-335,0.6615384615384615,0.3384615384615385
353,0.6615384615384615,0.3384615384615384
313-314,0.6615384615384615,0.3384615384615385
goatsuckers,0.6615384615384615,0.3384615384615385
grebes,0.6615384615384615,0.3384615384615385
grosbeaks,0.6615384615384615,0.3384615384615385
348-349,0.6615384615384615,0.3384615384615385
320-321,0.6615384615384615,0.3384615384615385
gulls,0.6615384615384615,0.3384615384615385
327-328,0.6615384615384615,0.3384615384615385
hawks,0.6615384615384615,0.3384615384615385
318-320,0.6615384615384615,0.3384615384615385
herons,0.6615384615384615,0.3384615384615385
311-312,0.6615384615384615,0.3384615384615385
hummingbirds,0.6615384615384615,0.3384615384615385
ibises,0.6615384615384615,0.3384615384615385
312-313,0.6615384615384615,0.3384615384615385
jaegers,0.6615384615384615,0.3384615384615385
jays,0.6615384615384615,0.3384615384615385
juncos,0.6615384615384615,0.3384615384615385
345,0.6615384615384615,0.3384615384615385
kinglets,0.6615384615384615,0.3384615384615385
kites,0.6615384615384615,0.3384615384615385
332,0.6615384615384615,0.3384615384615385
longspurs,0.6615384615384615,0.3384615384615385
353-354,0.6615384615384615,0.3384615384615385
loons,0.6615384615384615,0.3384615384615385
meadowlarks,0.6615384615384615,0.3384615384615385
346-347,0.6615384615384615,0.3384615384615385
nuthatches,0.6615384615384615,0.3384615384615385
orioles,0.6615384615384615,0.3384615384615385
330-331,0.6615384615384615,0.3384615384615385
pelicans,0.6615384615384615,0.3384615384615385
phalaropes,0.6615384615384615,0.3384615384615385
326-327,0.6615384615384615,0.3384615384615385
pigeons,0.6615384615384615,0.3384615384615385
pipits,0.6615384615384615,0.3384615384615385
plovers,0.6615384615384615,0.3384615384615385
rails,0.6615384615384615,0.3384615384615385
321-322,0.6615384615384615,0.3384615384615385
ravens,0.6615384615384615,0.3384615384615385
sandpipers,0.6615384615384615,0.3384615384615385
323-326,0.6615384615384615,0.3384615384615385
shrikes,0.6615384615384615,0.3384615384615385
sparrows,0.6615384615384615,0.3384615384615385
swallows,0.6615384615384615,0.3384615384615385
335-336,0.6615384615384615,0.3384615384615385
tanagers,0.6615384615384615,0.3384615384615385
