,negative,positive
project,0.23140495867768596,0.768595041322314
gutenberg,0.14977973568281938,0.8502202643171806
mars,0.2779126213592233,0.7220873786407767
moon,0.3059360730593607,0.6940639269406392
mark,0.3,0.7
use,0.3458333333333333,0.6541666666666667
almost,0.3790849673202614,0.6209150326797386
may,0.3485064011379801,0.65149359886202
copy,0.5641025641025641,0.4358974358974359
give,0.26704545454545453,0.7329545454545454
away,0.2931937172774869,0.7068062827225131
terms,0.26570048309178745,0.7342995169082126
license,0.15384615384615385,0.8461538461538461
astronomical,0.2112676056338028,0.7887323943661971
story,0.18518518518518517,0.8148148148148148
author,0.09090909090909091,0.9090909090909091
date,0.3108108108108108,0.6891891891891891
december,0.4567901234567901,0.5432098765432098
language,0.1794871794871795,0.8205128205128205
english,0.3597560975609756,0.6402439024390244
start,0.2857142857142857,0.7142857142857143
produced,0.3013698630136986,0.6986301369863014
distributed,0.140625,0.859375
https,0.057971014492753624,0.9420289855072463
's,0.33408071748878926,0.6659192825112108
note,0.22727272727272727,0.7727272727272727
original,0.3939393939393939,0.6060606060606061
within,0.3067484662576687,0.6932515337423313
maps,0.16666666666666666,0.8333333333333334
plates,0.3076923076923077,0.6923076923076923
drawn,0.2826086956521739,0.717391304347826
m.,0.325,0.675
view,0.33476394849785407,0.6652360515021459
canals,0.3664772727272727,0.6335227272727273
splendid,0.2125,0.7875
country,0.384180790960452,0.615819209039548
around,0.23529411764705882,0.7647058823529411
us,0.3425692695214106,0.6574307304785895
across,0.2631578947368421,0.7368421052631579
line,0.42,0.58
anxious,0.5135135135135135,0.4864864864864865
see,0.3730684326710817,0.6269315673289183
extending,0.23255813953488372,0.7674418604651163
far,0.2698412698412698,0.7301587301587301
eye,0.23333333333333334,0.7666666666666667
could,0.36401673640167365,0.6359832635983264
reach,0.375,0.625
astronomy,0.18461538461538463,0.8153846153846154
chief,0.234375,0.765625
human,0.10714285714285714,0.8928571428571429
sir,0.19230769230769232,0.8076923076923077
illustrations,0.125,0.875
london,0.3291139240506329,0.6708860759493671
seeley,0.0392156862745098,0.9607843137254902
co.,0.14285714285714285,0.8571428571428571
limited,0.6041666666666666,0.3958333333333333
38,0.2608695652173913,0.7391304347826086
great,0.2832699619771863,0.7167300380228137
russell,0.07692307692307693,0.9230769230769231
street,0.07692307692307693,0.9230769230769231
professor,0.22383252818035426,0.7761674718196457
lowell,0.15343915343915343,0.8465608465608465
observatory,0.16666666666666666,0.8333333333333334
flagstaff,0.15,0.85
whose,0.4051724137931034,0.5948275862068966
careful,0.17142857142857143,0.8285714285714286
many,0.31358381502890176,0.6864161849710982
years,0.24561403508771928,0.7543859649122807
world,0.3002610966057441,0.6997389033942559
much,0.3263473053892216,0.6736526946107785
knowledge,0.1301775147928994,0.8698224852071006
planet,0.29256594724220625,0.7074340527577938
little,0.34296028880866425,0.6570397111913358
book,0.16279069767441862,0.8372093023255814
one,0.3172348484848485,0.6827651515151515
infinite,0.2708333333333333,0.7291666666666666
pleasure,0.11627906976744186,0.8837209302325582
works,0.20833333333333334,0.7916666666666666
subject,0.49107142857142855,0.5089285714285714
course,0.24882629107981222,0.7511737089201878
experience,0.3333333333333333,0.6666666666666666
past,0.2619047619047619,0.7380952380952381
interest,0.16083916083916083,0.8391608391608392
even,0.37971014492753624,0.6202898550724638
persons,0.34234234234234234,0.6576576576576577
subjects,0.10606060606060606,0.8939393939393939
dealt,0.3076923076923077,0.6923076923076923
plain,0.2549019607843137,0.7450980392156863
really,0.3444976076555024,0.6555023923444976
