,negative,positive
159,12.8,21.4
160,1.6,5.8
161,15.2,28.4
162,4.8,6.0
163,6.0,9.6
164,17.8,9.6
165,5.8,7.0
166,4.0,6.0
167,17.4,22.6
168,28.2,33.8
169,51.8,28.8
170,7.2,8.0
171,1.2,3.4
172,38.4,53.2
173,3.6,11.0
174,9.0,9.0
175,4.6,4.0
176,15.6,32.2
177,4.0,5.0
178,15.6,19.8
179,23.4,37.4
180,5.8,12.4
181,1.0,3.8
182,20.8,25.6
183,29.2,55.8
184,5.2,21.0
185,17.8,21.6
186,9.4,16.0
187,7.0,12.2
188,6.6,6.6
189,5.2,14.0
190,2.8,5.4
191,4.4,9.2
192,9.8,22.6
193,7.8,9.2
194,23.0,30.0
195,11.2,20.2
196,12.6,15.8
197,8.0,11.0
198,6.8,11.8
199,1.4,4.2
200,2.2,3.2
201,7.0,12.8
202,18.6,23.0
203,28.0,94.6
204,61.4,143.2
205,22.2,30.4
206,1.2,9.4
207,14.8,25.4
208,1.6,6.2
209,1.2,4.4
210,14.6,43.8
211,5.4,20.0
212,11.2,3.8
213,2.2,2.8
214,4.0,24.0
215,10.6,32.4
216,11.2,18.6
217,1.8,4.6
218,40.4,57.6
219,10.2,21.6
220,3.6,6.2
221,15.8,25.2
222,28.4,53.0
223,8.2,6.8
224,16.8,24.4
225,20.4,23.4
226,3.2,5.4
227,6.2,13.4
228,2.8,6.0
229,3.0,1.0
230,17.0,20.0
231,14.0,21.6
232,78.2,92.6
233,22.6,26.4
234,1.4,6.4
235,4.6,5.0
236,7.2,12.4
237,19.4,27.8
238,14.2,29.0
239,12.4,23.4
240,11.2,14.2
241,4.2,3.6
242,3.6,12.6
243,1.0,3.6
244,28.0,39.0
245,4.8,7.4
246,1.2,3.6
247,9.0,15.0
248,5.4,11.0
249,1.6,4.0
250,21.6,30.4
251,9.6,5.2
252,3.0,5.2
253,10.0,14.0
254,6.8,11.2
255,5.8,18.8
256,1.0,4.2
257,5.0,17.8
258,2.4,6.4
259,1.8,5.6
260,3.6,7.4
261,25.6,39.8
262,21.6,29.4
263,1.2,4.0
264,39.2,59.8
265,16.4,22.8
266,3.8,7.4
267,21.2,12.0
268,1.2,5.2
269,1.2,5.8
270,5.6,10.2
271,4.0,4.0
272,8.4,24.2
273,0.6,3.6
274,15.8,24.4
275,1.4,3.0
276,4.4,23.0
277,2.8,2.8
278,1.2,5.0
279,11.2,8.2
280,28.2,38.2
281,4.4,56.6
282,24.8,12.0
283,0.2,3.8
284,13.8,21.6
285,3.2,8.2
286,12.6,18.0
287,5.4,12.6
288,1.0,4.4
289,5.0,9.6
290,1.0,4.2
291,2.4,3.4
292,7.6,28.2
293,4.6,8.8
294,7.2,9.8
295,14.2,29.6
296,6.6,5.0
297,3.4,5.8
298,9.8,11.6
299,2.2,3.4
300,36.0,49.4
301,10.8,7.8
302,13.0,19.4
303,27.4,41.6
304,1.6,5.6
305,1.2,3.2
306,11.0,8.8
307,6.0,10.2
308,36.0,55.8
309,3.4,9.4
310,3.8,20.2
311,3.8,12.2
312,0.2,5.6
313,10.2,7.6
314,1.2,11.8
315,1.4,2.8
316,3.2,5.8
317,6.2,14.8
318,4.8,21.6
319,25.4,39.6
320,5.8,15.4
321,1.6,5.0
322,31.8,46.0
323,2.4,6.0
324,4.6,10.0
325,1.6,8.2
326,1.6,8.2
327,30.0,45.2
328,14.2,20.8
329,6.2,7.4
330,35.6,47.2
331,5.8,8.0
332,1.4,1.8
333,10.6,28.0
334,8.2,22.0
335,4.0,8.2
336,10.4,15.6
337,1.6,2.4
338,1.8,5.2
339,4.4,18.8
340,2.0,2.8
341,7.6,6.6
342,1.2,2.4
343,10.8,18.6
344,1.4,4.2
345,0.8,2.0
346,21.0,64.6
347,1.6,3.6
348,9.6,13.2
349,5.2,7.4
350,17.8,6.4
351,4.6,9.6
352,0.4,2.6
353,35.8,45.2
354,37.0,26.2
355,2.2,4.6
356,3.0,6.0
357,8.0,27.6
358,4.2,5.6
359,29.8,36.2
360,10.8,8.6
361,1.6,6.2
362,5.4,8.4
363,12.0,18.0
364,2.8,5.6
365,11.4,15.8
366,27.4,47.8
367,14.8,22.6
368,3.2,11.0
369,13.8,59.4
370,1.6,7.4
371,3.6,10.4
372,3.0,7.6
373,0.6,4.0
374,4.2,19.2
375,1.2,5.2
376,1.4,10.0
377,2.2,13.4
378,2.6,5.0
379,12.6,9.0
380,5.8,7.2
381,10.4,9.8
382,24.8,33.4
383,22.0,26.8
384,8.6,11.6
385,7.4,9.8
386,15.8,23.6
387,8.2,28.2
388,5.4,11.2
389,27.8,79.6
390,0.8,2.8
391,0.6,6.2
392,1.0,4.4
393,13.6,53.0
394,4.0,15.4
395,13.8,22.6
396,1.6,3.0
397,7.4,3.8
398,2.8,7.8
399,4.0,4.6
400,1.6,5.6
401,50.2,65.2
402,13.0,16.2
403,54.2,72.4
404,45.2,53.2
405,1.4,5.8
406,4.0,9.2
407,1.4,5.2
408,0.6,5.8
409,18.4,33.6
410,2.8,3.0
411,11.2,16.2
412,8.4,10.4
413,3.2,6.4
414,5.0,20.2
415,15.2,21.6
416,1.0,4.8
417,2.2,4.8
418,11.6,12.8
419,2.0,6.0
420,13.2,35.2
421,1.0,3.8
422,4.4,4.4
423,1.2,3.8
424,2.6,5.8
425,0.8,2.6
426,20.2,21.6
427,0.2,8.0
428,5.6,8.6
429,4.2,3.2
430,53.4,68.6
431,10.4,11.6
432,11.6,6.8
433,4.2,8.0
434,3.8,1.0
435,3.4,4.2
436,17.0,18.2
437,1.2,12.4
438,1.6,5.2
439,2.4,3.6
440,14.0,13.8
441,22.8,29.8
442,1.4,4.0
443,1.6,1.8
444,14.6,13.4
445,0.8,3.4
446,4.6,9.0
447,1.4,5.4
448,8.2,18.4
449,6.6,23.0
450,10.0,22.8
451,9.4,18.4
452,14.2,18.6
453,3.2,6.0
454,29.8,34.0
455,8.8,11.2
456,7.2,8.4
457,5.6,14.8
458,15.6,10.8
459,3.6,6.8
460,7.2,6.2
461,5.0,5.2
462,0.4,3.8
463,1.6,3.4
464,2.0,4.6
465,5.2,4.8
466,2.4,1.8
467,1.8,10.8
468,4.0,5.6
469,24.8,36.6
470,46.2,25.2
471,7.4,14.0
472,3.8,10.2
473,1.4,3.0
474,0.2,6.6
475,4.2,5.8
476,4.8,6.0
477,13.4,15.6
478,2.4,7.6
479,38.8,55.6
480,7.0,9.0
481,4.4,6.2
482,2.2,4.6
483,1.0,2.8
484,18.2,53.0
485,0.6,5.8
486,2.2,9.0
487,8.0,20.0
488,1.6,1.4
489,2.0,3.8
490,8.2,6.6
491,1.6,4.8
492,3.2,6.8
493,1.6,7.8
494,0.2,4.4
495,2.6,9.0
496,6.2,9.4
497,1.4,3.2
498,8.0,9.6
499,3.6,9.6
500,1.4,3.4
501,1.0,5.4
502,0.8,5.2
503,2.6,4.8
504,0.8,2.8
505,11.4,11.6
506,1.4,3.2
507,25.4,22.0
508,14.8,18.2
509,1.0,4.6
510,13.6,30.0
511,1.2,2.4
512,9.4,10.8
513,6.4,12.4
514,37.8,43.6
515,2.0,2.6
516,7.4,6.6
517,7.6,9.6
518,9.6,26.2
519,5.6,17.0
520,6.8,7.6
521,21.2,27.0
522,2.6,6.2
523,3.2,4.0
524,47.4,62.2
525,34.4,38.6
526,37.4,109.6
527,4.2,5.2
528,1.8,3.0
529,1.6,7.8
530,0.8,4.6
531,2.4,0.8
532,3.4,4.0
533,0.6,6.2
534,1.4,2.6
535,14.6,6.6
536,2.2,9.0
537,6.2,10.8
538,7.8,7.6
539,1.0,3.6
540,2.0,3.0
541,8.0,12.8
542,3.8,7.8
543,2.4,2.6
544,20.4,15.2
545,5.0,2.8
546,1.6,3.0
547,1.0,2.0
548,1.2,2.2
549,1.6,3.0
550,18.0,20.2
551,1.2,3.2
552,2.8,7.2
553,2.8,8.4
554,3.2,2.2
555,0.8,5.6
556,11.8,20.4
557,2.0,2.8
558,1.4,2.6
559,21.8,36.6
560,5.2,6.4
561,8.2,7.0
562,10.8,25.4
563,29.6,69.4
564,3.6,7.0
565,58.0,108.6
566,2.6,3.2
567,18.0,24.8
568,5.0,11.8
569,2.6,9.0
570,4.2,9.8
571,20.4,29.4
572,3.0,8.6
573,1.0,8.2
574,3.2,11.6
575,0.6,3.4
576,1.2,5.6
577,3.2,3.0
578,1.0,3.2
579,0.8,6.8
580,2.6,7.2
581,3.0,16.4
582,1.2,3.6
583,17.4,10.0
584,8.8,13.6
585,10.4,12.0
586,5.4,5.8
587,2.4,4.4
588,1.4,2.4
589,14.0,16.0
590,8.6,18.0
591,1.2,5.2
592,1.6,3.4
593,0.4,4.0
594,8.2,9.6
595,2.0,2.2
596,4.0,10.4
597,5.6,13.8
598,3.0,2.6
599,7.6,6.0
600,6.2,9.4
601,4.2,11.0
602,2.8,5.2
603,0.4,4.2
604,1.4,5.2
605,1.6,3.2
606,3.0,6.2
607,10.4,12.0
608,1.0,3.4
609,3.8,6.4
610,1.4,4.2
611,4.0,5.4
612,3.2,8.4
613,2.0,2.6
614,1.6,2.2
615,1.4,1.6
616,1.6,3.0
617,1.4,2.4
618,1.2,4.0
619,1.2,3.2
620,9.4,27.0
621,2.0,2.0
622,2.2,2.4
623,5.4,7.4
624,1.6,6.0
625,2.8,13.2
626,3.2,7.8
627,2.4,11.2
628,3.2,6.6
629,2.4,5.8
630,16.0,18.2
631,1.8,4.2
632,3.2,15.8
633,1.2,2.4
634,2.0,2.2
635,2.0,9.4
636,2.2,5.8
637,1.6,3.0
638,6.6,12.0
639,1.2,4.0
640,3.2,5.6
641,2.0,1.8
642,6.8,6.4
643,13.2,30.2
644,3.0,5.8
645,6.0,5.6
646,6.2,10.6
647,0.2,4.0
648,5.4,9.2
649,24.4,32.4
650,4.4,8.0
651,2.0,1.8
652,12.0,17.8
653,39.0,37.6
654,3.8,5.2
655,13.2,24.2
656,8.8,11.8
657,2.8,6.2
658,15.8,6.8
659,1.6,2.2
660,2.0,4.6
661,2.0,3.4
662,2.0,1.8
663,0.4,3.4
664,2.6,2.2
665,2.4,6.4
666,2.4,2.8
667,4.2,6.4
668,2.2,2.8
669,2.6,6.0
670,4.0,11.0
671,13.4,35.4
672,7.4,4.6
673,0.0,4.6
674,2.2,4.0
675,2.2,1.6
676,1.0,2.6
677,5.2,3.6
678,0.8,2.8
679,1.4,1.8
680,3.2,11.4
681,4.8,6.4
682,2.8,7.8
683,22.8,43.6
684,1.4,3.6
685,1.0,5.8
686,2.4,3.4
687,0.8,4.2
688,12.2,13.6
689,2.8,3.6
690,2.8,3.6
691,1.8,2.6
692,1.8,1.4
693,1.4,3.6
694,4.2,6.0
695,1.4,3.6
696,7.4,18.8
697,5.8,3.0
698,10.2,6.0
699,2.2,2.6
700,2.2,4.2
701,2.2,1.6
702,3.0,1.8
703,3.0,1.0
704,9.0,5.4
705,1.8,2.2
706,5.8,3.8
707,0.4,3.6
708,1.6,2.6
709,1.8,1.8
710,20.8,97.6
711,1.0,4.2
712,4.2,8.4
713,2.6,1.2
714,1.4,1.0
715,1.6,1.4
716,2.4,9.0
717,23.8,80.6
718,10.0,5.0
719,1.8,3.6
720,2.6,1.2
721,3.2,2.8
722,2.4,1.8
723,1.8,2.8
724,1.6,1.4
725,1.6,1.4
726,1.6,1.4
727,3.2,3.0
728,1.6,1.4
729,1.6,1.4
730,1.6,1.4
731,1.2,3.6
732,1.8,5.2
733,1.2,5.4
734,1.8,2.4
735,1.4,3.6
736,1.6,2.0
737,1.2,4.6
738,1.4,2.4
739,1.8,3.0
740,0.8,4.8
741,1.2,2.4
742,1.8,3.6
743,1.8,3.6
744,2.2,13.6
745,8.6,18.6
746,54.0,147.0
747,11.2,24.0
748,15.2,47.2
749,20.2,17.6
750,20.8,24.8
751,16.0,16.0
752,8.4,53.4
753,8.4,51.2
754,11.0,23.8
755,6.4,16.8
756,4.8,42.2
757,20.4,16.2
758,0.6,6.6
759,0.6,6.6
760,0.6,7.4
761,73.4,162.4
762,10.6,18.6
763,27.4,41.6
764,0.4,12.0
765,0.2,10.8
766,2.0,6.2
767,2.6,6.6
768,3.2,7.8
769,4.0,1.6
770,12.0,24.0
771,3.8,7.8
772,0.2,8.0
773,2.0,6.8
774,2.6,5.0
775,8.6,10.4
776,3.2,9.2
777,33.4,50.8
778,1.4,8.0
779,3.2,6.4
780,0.8,3.4
781,10.0,11.0
782,1.8,7.2
783,0.4,12.2
784,10.4,11.8
785,8.6,11.0
786,14.2,11.0
787,6.8,5.0
788,2.6,3.8
789,6.2,14.4
790,1.8,2.6
791,3.6,3.2
792,2.0,3.8
793,5.6,6.8
794,14.0,11.0
795,1.8,8.0
796,7.8,14.2
797,5.8,14.8
798,1.8,4.2
799,8.4,23.0
800,6.2,16.2
801,4.8,5.6
802,29.2,64.2
803,9.6,12.0
804,2.8,5.0
805,6.8,8.2
806,2.4,3.0
807,1.6,4.6
808,1.2,2.8
809,2.6,9.0
810,7.8,9.8
811,2.2,6.4
812,11.0,14.2
813,6.2,9.6
814,4.8,7.0
815,8.6,12.4
816,2.4,4.0
817,2.4,5.6
818,1.2,5.0
819,7.6,7.2
820,3.0,3.6
821,2.4,4.6
822,7.6,5.8
823,3.4,9.2
824,11.2,11.4
825,7.4,14.2
826,3.6,1.4
827,2.8,2.4
828,4.0,2.4
829,7.4,6.4
830,5.0,6.6
831,4.8,7.8
832,2.6,1.2
833,4.6,2.8
834,3.2,2.2
835,3.4,9.6
836,2.2,4.0
837,9.2,12.0
838,1.2,5.2
839,3.2,5.4
840,1.2,5.2
841,1.8,7.8
842,2.2,7.0
843,6.0,13.0
844,3.0,7.8
845,1.0,5.2
846,1.2,5.2
847,1.2,5.2
848,7.6,13.8
849,38.8,22.8
850,2.2,3.6
851,4.0,7.4
852,19.0,16.6
853,5.6,5.0
854,1.2,4.2
855,10.0,14.2
856,2.2,6.0
857,37.6,30.4
858,4.0,12.4
859,2.0,1.6
860,5.8,3.8
861,6.6,6.2
862,27.0,53.4
863,14.2,19.0
864,14.8,18.2
865,3.4,5.6
866,15.6,46.0
867,18.8,17.8
868,1.8,4.6
869,5.4,5.2
870,1.8,6.2
871,2.6,1.8
872,18.4,27.8
873,11.2,15.8
874,3.4,3.4
875,10.2,6.6
876,12.0,32.0
877,3.2,6.4
878,2.4,5.2
879,12.2,12.2
880,16.2,21.8
881,6.6,10.8
882,9.8,14.8
883,2.4,3.0
884,9.0,4.8
885,8.4,12.8
886,2.8,2.6
887,2.6,2.6
888,2.4,3.4
889,6.8,2.2
890,15.6,27.8
891,10.6,14.2
892,2.2,3.4
893,1.6,2.4
894,3.8,7.0
895,6.8,4.0
896,8.6,10.8
897,1.8,1.8
898,14.6,17.6
899,2.0,2.4
900,2.0,2.6
901,40.4,34.6
902,250.2,192.2
903,10.4,9.0
904,1.6,6.6
905,3.4,2.8
906,3.6,3.0
907,17.2,36.4
908,9.0,16.4
909,2.0,4.0
910,2.2,5.0
911,6.6,8.0
912,3.8,9.4
913,3.4,5.4
914,4.2,3.8
915,1.2,8.0
916,10.0,10.4
917,2.8,2.8
918,3.4,3.2
919,5.0,8.4
920,3.0,6.6
921,6.4,11.6
922,4.0,6.6
923,5.8,9.6
924,26.6,36.2
925,2.4,1.8
926,10.6,13.8
927,5.4,12.8
928,20.0,7.4
929,34.4,11.8
930,5.8,1.2
931,5.0,7.4
932,3.2,3.6
933,5.2,2.2
934,4.0,1.4
935,4.8,5.6
936,2.4,3.6
937,4.0,6.8
938,9.8,7.8
939,1.2,4.0
940,3.2,5.0
941,164.4,86.6
942,17.8,23.2
943,3.6,7.2
944,11.0,14.6
945,12.6,15.8
946,2.2,4.0
947,2.4,8.8
948,16.8,21.2
949,3.2,4.0
950,2.0,2.4
951,2.0,2.0
952,5.8,4.2
953,5.2,7.0
954,27.4,43.2
955,4.2,5.0
956,10.6,12.8
957,6.4,6.6
958,8.8,12.0
959,5.0,6.2
960,9.0,11.4
961,9.4,11.2
962,5.6,3.2
963,3.4,0.8
964,34.2,44.0
965,3.4,1.4
966,32.6,24.0
967,7.2,9.8
968,6.8,1.6
969,5.2,7.8
970,1.2,2.8
971,8.6,11.8
972,3.6,3.2
973,23.8,36.2
974,3.2,6.0
975,3.8,3.8
976,43.0,18.2
977,7.2,7.6
978,4.0,1.4
979,3.4,3.8
980,78.8,32.4
981,17.0,9.8
982,24.2,13.8
983,15.4,4.8
984,8.0,9.4
985,7.6,8.8
986,42.4,23.6
987,7.2,8.0
988,14.8,10.0
989,11.4,11.4
990,5.2,3.8
991,4.6,3.4
992,5.2,8.0
993,1.2,3.2
994,43.6,38.8
995,2.4,2.6
996,3.2,3.4
997,4.6,5.4
998,30.6,42.4
999,4.4,7.4
1000,10.6,12.4
1001,2.8,4.2
1002,11.4,11.8
1003,6.4,7.2
1004,7.4,9.4
1005,35.8,35.8
1006,16.0,21.0
1007,2.2,8.4
1008,6.6,7.2
1009,29.0,27.6
1010,3.0,4.6
1011,16.2,16.8
1012,6.2,5.0
1013,4.0,6.2
1014,6.6,7.0
1015,6.2,6.0
1016,17.2,14.4
1017,2.4,2.0
1018,14.8,17.4
1019,4.8,3.2
1020,2.8,5.8
1021,4.6,6.8
1022,44.6,42.0
1023,18.6,18.8
1024,6.2,7.2
1025,1.2,4.2
1026,1.6,6.0
1027,3.4,3.4
1028,11.4,15.4
1029,5.8,8.4
1030,1.8,4.0
1031,8.4,8.4
1032,22.6,19.8
1033,14.0,6.8
1034,5.8,5.8
1035,23.0,25.2
1036,3.6,6.6
1037,2.8,1.8
1038,9.2,3.0
1039,4.8,4.4
1040,5.8,7.8
1041,1.8,3.6
1042,3.2,4.8
1043,3.0,3.2
1044,8.0,7.8
1045,5.4,15.0
1046,13.0,16.2
1047,8.6,14.6
1048,7.0,16.2
1049,3.8,6.8
1050,6.2,5.2
1051,8.4,5.0
1052,4.0,3.2
1053,4.6,7.0
1054,7.4,6.0
1055,4.8,5.0
1056,5.0,3.6
1057,5.8,5.0
1058,10.4,7.8
1059,2.6,1.2
1060,4.2,7.4
1061,2.6,2.8
1062,5.8,2.2
1063,3.4,1.2
1064,4.4,3.0
1065,4.4,4.0
1066,4.0,2.8
1067,4.8,5.6
1068,2.4,2.8
1069,3.2,5.2
1070,10.0,7.0
1071,8.6,10.2
1072,2.8,3.2
1073,9.6,16.8
1074,26.4,22.8
1075,2.6,3.2
1076,2.2,2.2
1077,5.8,5.4
1078,10.2,9.6
1079,2.0,2.0
1080,4.0,3.0
1081,17.4,40.2
1082,7.4,7.8
1083,1.2,4.6
1084,3.2,7.2
1085,6.0,10.8
1086,14.0,17.8
1087,4.8,4.2
1088,6.6,13.8
1089,3.6,6.6
1090,4.8,7.4
1091,2.4,5.8
1092,26.6,27.4
1093,8.0,4.8
1094,2.6,1.0
1095,12.2,9.6
1096,36.0,32.4
1097,2.8,2.0
1098,10.0,28.8
1099,3.0,4.8
1100,7.6,5.6
1101,16.6,18.8
1102,2.2,2.8
1103,2.0,3.8
1104,56.6,56.0
1105,7.2,9.6
1106,1.8,3.4
1107,3.2,7.2
1108,3.2,2.8
1109,6.2,15.0
1110,3.2,4.2
1111,6.4,5.8
1112,5.6,6.6
1113,5.2,3.0
1114,8.4,7.8
1115,4.0,4.2
1116,5.2,3.2
1117,2.8,1.6
1118,9.8,14.8
1119,2.4,3.8
1120,4.6,5.4
1121,5.8,5.6
1122,10.6,7.6
1123,3.0,3.0
1124,5.8,5.8
1125,5.6,2.0
1126,2.0,3.2
1127,5.0,2.6
1128,3.2,4.6
1129,4.2,4.4
1130,36.6,26.2
1131,7.6,5.4
1132,2.8,2.8
1133,13.0,26.4
1134,41.2,23.4
1135,10.0,3.8
1136,8.2,4.6
1137,2.4,4.2
1138,2.8,2.4
1139,27.0,20.0
1140,8.2,8.4
1141,7.4,2.6
1142,4.6,1.2
1143,7.8,5.0
1144,7.4,4.2
1145,3.4,4.6
1146,2.8,4.0
1147,7.8,9.8
1148,3.0,1.6
1149,5.0,8.4
1150,5.8,1.6
1151,9.2,16.4
1152,12.6,13.2
1153,1.8,4.4
1154,18.4,17.6
1155,2.2,4.6
1156,5.4,7.4
1157,2.4,2.2
1158,4.0,2.4
1159,4.2,4.2
1160,2.6,2.0
1161,17.0,10.6
1162,4.0,5.2
1163,10.8,8.8
1164,3.6,2.6
1165,18.6,4.4
1166,4.8,1.2
1167,3.8,3.8
1168,11.8,9.2
1169,2.2,3.6
1170,10.2,17.8
1171,2.8,1.4
1172,1.2,5.0
1173,1.0,7.0
1174,4.4,3.6
1175,10.0,4.6
1176,3.8,1.6
1177,7.4,18.0
1178,3.4,5.2
1179,3.2,3.0
1180,6.0,4.4
1181,7.0,12.4
1182,3.0,5.4
1183,5.0,0.8
1184,23.6,43.8
1185,4.0,9.4
1186,6.0,17.8
1187,4.4,8.8
1188,61.2,93.2
1189,12.2,28.0
1190,2.4,4.6
1191,3.4,10.2
1192,2.2,6.0
1193,16.4,55.4
1194,3.8,11.6
1195,15.2,23.4
1196,1.4,3.8
1197,1.2,3.6
1198,2.6,1.4
1199,5.4,7.6
1200,2.6,2.6
1201,5.2,9.0
1202,2.6,2.6
1203,14.4,15.6
1204,10.6,13.4
1205,1.2,2.4
1206,7.2,3.6
1207,7.6,3.2
1208,4.2,3.2
1209,2.8,4.8
1210,2.2,2.6
1211,4.8,7.0
1212,1.4,2.4
1213,2.6,2.0
1214,5.4,8.6
1215,4.8,6.2
1216,5.6,6.8
1217,6.6,17.4
1218,8.2,8.2
1219,4.6,7.0
1220,3.8,2.8
1221,4.0,2.2
1222,8.6,7.6
1223,4.6,2.2
1224,4.2,7.4
1225,4.4,1.8
1226,3.8,2.2
1227,9.2,19.4
1228,6.2,10.8
1229,4.2,4.4
1230,4.4,8.2
1231,9.4,29.6
1232,2.2,4.0
1233,2.8,2.8
1234,6.8,3.0
1235,6.6,5.8
1236,1.4,2.2
1237,6.6,5.0
1238,4.2,4.4
1239,7.0,7.4
1240,6.0,6.6
1241,1.8,2.0
1242,4.4,11.0
1243,20.0,23.2
1244,2.8,3.6
1245,5.8,2.8
1246,34.0,12.6
1247,5.0,6.2
1248,5.0,8.8
1249,8.4,4.6
1250,2.6,3.2
1251,14.6,25.2
1252,3.0,4.4
1253,3.6,12.4
1254,8.6,6.0
1255,2.6,3.2
1256,7.6,7.2
1257,3.6,5.8
1258,3.2,1.2
1259,2.0,3.4
1260,2.4,2.0
1261,2.0,3.6
1262,2.0,3.2
1263,4.4,11.0
1264,8.0,12.0
1265,3.0,2.2
1266,2.0,13.8
1267,18.8,18.6
1268,36.4,21.4
1269,6.6,8.8
1270,1.0,2.4
1271,1.2,3.2
1272,3.4,4.8
1273,8.0,6.6
1274,15.6,31.4
1275,2.2,3.0
1276,3.4,5.6
1277,1.8,3.8
1278,5.0,5.8
1279,10.0,13.0
1280,3.2,1.8
1281,8.6,13.8
1282,3.6,9.8
1283,2.2,3.4
1284,9.0,5.4
1285,1.8,2.2
1286,2.8,2.6
1287,4.6,7.8
1288,1.4,5.0
1289,6.8,7.2
1290,6.8,4.0
1291,3.6,2.8
1292,3.4,1.6
1293,3.0,4.2
1294,3.8,2.4
1295,4.8,4.6
1296,1.8,4.6
1297,3.8,2.4
1298,19.8,13.8
1299,8.0,2.6
1300,3.6,1.2
1301,10.8,3.6
1302,3.2,1.0
1303,3.2,1.2
1304,3.4,1.2
1305,5.8,2.2
1306,3.2,2.0
1307,12.4,8.0
1308,4.2,1.0
1309,4.2,1.0
1310,3.4,1.2
1311,3.6,1.4
1312,6.4,5.2
1313,3.6,1.6
1314,5.0,3.2
1315,4.6,2.0
1316,3.4,1.2
1317,2.8,1.6
1318,4.4,4.0
1319,6.2,15.2
1320,5.8,8.4
1321,3.0,5.8
1322,1.4,3.8
1323,1.4,2.8
1324,1.8,3.2
1325,10.2,8.2
1326,2.0,3.8
1327,13.6,15.2
1328,43.6,43.0
1329,4.2,3.0
1330,5.4,4.6
1331,9.8,1.4
1332,6.6,21.6
1333,5.4,5.6
1334,2.6,1.6
1335,3.6,1.4
1336,23.8,18.6
1337,2.4,5.0
1338,3.8,8.0
1339,2.6,2.2
1340,3.2,3.2
1341,1.8,5.8
1342,2.2,3.4
1343,2.0,3.0
1344,4.2,3.6
1345,14.2,14.0
1346,8.4,9.6
1347,2.4,8.8
1348,3.4,1.0
1349,5.4,2.8
1350,1.6,3.4
1351,4.8,1.2
1352,3.8,3.0
1353,2.4,2.8
1354,1.6,2.2
1355,3.4,2.6
1356,2.0,2.4
1357,3.6,3.8
1358,2.2,2.4
1359,1.2,1.0
1360,4.6,3.0
1361,2.4,2.6
