,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12577639751552797,0.16725820763087845,0.04813664596273293,0.053238686779059456,0.09760425909494233,0.0785270629991127,0.019520851818988466,0.4099378881987578
gutenberg,0.09515996718621819,0.22149302707136995,0.04183757178014765,0.07054963084495487,0.05250205086136176,0.1279737489745693,0.02132895816242822,0.3691550451189499
life,0.10340136054421768,0.16122448979591839,0.08911564625850339,0.13197278911564625,0.14625850340136054,0.11972789115646258,0.0761904761904762,0.17210884353741496
history,0.03827751196172249,0.3827751196172249,0.028708133971291867,0.03349282296650718,0.10047846889952153,0.043062200956937795,0.05263157894736842,0.32057416267942584
ecology,0.02777777777777778,0.25,0.08333333333333334,0.08333333333333334,0.1388888888888889,0.0,0.0,0.4166666666666667
five-lined,0.06542056074766356,0.15887850467289721,0.1074766355140187,0.15420560747663553,0.11682242990654207,0.07943925233644861,0.060747663551401876,0.25700934579439255
skink,0.069221260815822,0.1334981458590853,0.12484548825710753,0.17428924598269468,0.11866501854140915,0.08281829419035847,0.10630407911001236,0.19035846724351052
eumeces,0.04382470119521912,0.13147410358565736,0.09163346613545817,0.16733067729083664,0.14342629482071712,0.11155378486055777,0.06374501992031872,0.24701195219123506
fasciatus,0.051903114186851215,0.14186851211072665,0.08650519031141869,0.11418685121107268,0.1522491349480969,0.10380622837370243,0.0726643598615917,0.2768166089965398
s.,0.0410958904109589,0.2054794520547945,0.0821917808219178,0.0821917808219178,0.136986301369863,0.0273972602739726,0.0273972602739726,0.3972602739726027
use,0.1514500537056928,0.18904403866809882,0.10633727175080558,0.10311493018259937,0.1460794844253491,0.06659505907626209,0.030075187969924814,0.20730397422126748
almost,0.11737804878048781,0.15701219512195122,0.08689024390243902,0.1524390243902439,0.11128048780487804,0.12957317073170732,0.07621951219512195,0.16920731707317074
may,0.10874293170943891,0.18964767290126144,0.09482383645063072,0.07307525010874294,0.12962157459765117,0.10265332753371031,0.08829926054806439,0.21313614615050022
copy,0.19999999999999998,0.09811320754716982,0.07924528301886793,0.07421383647798742,0.02641509433962264,0.06918238993710692,0.03018867924528302,0.4226415094339622
away,0.10428849902534112,0.15886939571150097,0.0682261208576998,0.18615984405458086,0.0847953216374269,0.11500974658869394,0.09941520467836257,0.18323586744639375
terms,0.121524201853759,0.13182286302780638,0.03810504634397528,0.06694129763130792,0.11534500514933059,0.06282183316168898,0.05149330587023687,0.411946446961895
license,0.11258278145695365,0.22682119205298013,0.05463576158940398,0.09602649006622517,0.10596026490066225,0.08774834437086093,0.0380794701986755,0.2781456953642384
included,0.0782122905027933,0.20111731843575417,0.055865921787709494,0.08379888268156424,0.10055865921787709,0.11173184357541899,0.061452513966480445,0.30726256983240224
release,0.037500000000000006,0.2125,0.07500000000000001,0.15000000000000002,0.125,0.07500000000000001,0.08750000000000001,0.2375
date,0.038167938931297704,0.17557251908396945,0.053435114503816786,0.06870229007633587,0.14503816793893126,0.06870229007633587,0.06106870229007633,0.38931297709923657
june,0.0,0.21818181818181814,0.03272727272727272,0.025454545454545452,0.22909090909090907,0.06909090909090908,0.1309090909090909,0.2945454545454545
10,0.03508771929824561,0.18421052631578946,0.05701754385964913,0.052631578947368425,0.2456140350877193,0.03508771929824561,0.13157894736842105,0.2587719298245614
distributed,0.07062146892655367,0.23728813559322032,0.03954802259887005,0.11581920903954802,0.09887005649717515,0.09322033898305085,0.03672316384180791,0.307909604519774
http,0.057761732851985555,0.22382671480144403,0.010830324909747292,0.054151624548736454,0.10830324909747291,0.06859205776173284,0.054151624548736454,0.42238267148014436
's,0.10089814637875025,0.16147525320084083,0.06554557615134722,0.14637875023886873,0.12382954328301166,0.11599464934072234,0.09612077202369577,0.18975730938276325
university,0.005494505494505495,0.5604395604395604,0.016483516483516484,0.016483516483516484,0.038461538461538464,0.02197802197802198,0.02197802197802198,0.3186813186813187
kansas,0.01384083044982699,0.3737024221453287,0.02768166089965398,0.03114186851211073,0.0795847750865052,0.02422145328719723,0.020761245674740487,0.42906574394463676
museum,0.0,0.5547945205479452,0.0136986301369863,0.00684931506849315,0.02054794520547945,0.02054794520547945,0.00684931506849315,0.37671232876712324
natural,0.0654627539503386,0.23250564334085777,0.06997742663656885,0.0744920993227991,0.12866817155756205,0.09706546275395034,0.06772009029345372,0.2641083521444695
8,0.03529411764705882,0.1215686274509804,0.06274509803921569,0.07058823529411765,0.20392156862745098,0.043137254901960784,0.0784313725490196,0.38431372549019605
1,0.0423728813559322,0.14618644067796607,0.07627118644067796,0.17372881355932202,0.1271186440677966,0.07203389830508473,0.0826271186440678,0.2796610169491526
2,0.062314540059347175,0.1543026706231454,0.062314540059347175,0.1810089020771513,0.1572700296735905,0.0771513353115727,0.0830860534124629,0.22255192878338276
26,0.03773584905660377,0.20754716981132074,0.018867924528301886,0.11320754716981134,0.20754716981132074,0.03773584905660377,0.1320754716981132,0.24528301886792456
17,0.10869565217391303,0.17391304347826086,0.05434782608695651,0.09782608695652173,0.10869565217391303,0.09782608695652173,0.07608695652173912,0.2826086956521739
