,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
73,11.4,2.9,2.2,1.5,2.7,6.4,1.4,10.85
74,4.05,4.65,1.05,0.25,1.45,6.4,0.2,14.2
75,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
76,3.2,3.35,1.05,0.15,1.35,3.15,0.15,11.65
77,5.55,3.25,1.15,1.0,3.7,0.45,2.6,22.6
78,7.3,3.3,2.1,1.35,1.15,6.2,0.1,12.65
79,0.5,5.55,0.0,1.45,3.85,1.4,0.65,14.4
80,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
81,9.1,3.3,2.0,0.1,4.2,6.1,3.05,10.25
82,12.6,2.9,3.15,0.55,4.6,11.7,2.25,8.15
83,6.15,1.05,4.1,2.15,0.05,11.25,0.05,9.1
84,0.3,0.3,0.0,0.3,0.1,0.0,0.0,0.9
85,1.35,2.3,0.65,1.95,1.85,1.1,0.7,3.0
86,0.25,0.25,0.0,0.25,0.1,0.05,0.05,0.55
87,0.25,0.25,0.0,0.25,0.1,0.05,0.05,0.55
88,1.75,2.2,0.95,1.45,1.1,1.5,0.45,3.3
89,7.2,10.0,5.05,9.35,8.2,10.1,5.5,11.75
90,0.45,1.35,1.35,0.85,0.4,0.15,0.2,3.3
91,0.15,3.65,1.0,0.95,1.65,0.0,0.1,6.4
92,8.15,16.0,5.75,9.7,13.2,9.45,7.3,21.65
93,1.6,2.65,1.45,2.65,2.55,2.15,1.45,4.5
94,1.45,3.6,0.8,2.65,3.05,2.6,2.05,6.55
95,2.7,1.9,3.6,4.4,2.9,2.6,1.25,2.9
96,2.2,3.7,1.95,3.65,3.35,4.3,2.1,5.55
97,3.55,4.15,2.8,3.9,4.05,5.25,2.7,5.2
98,0.35,1.0,0.25,0.55,1.0,0.55,0.35,1.35
99,11.5,14.2,9.65,13.95,17.45,18.05,9.25,15.0
100,12.3,16.2,6.9,12.45,14.45,12.15,7.9,25.1
101,18.65,12.2,7.7,13.5,13.5,14.75,7.2,13.95
102,3.3,3.6,2.4,4.6,1.75,2.8,1.95,3.5
103,10.5,13.7,8.05,13.2,12.45,13.55,6.35,17.25
104,1.25,1.85,0.75,1.45,1.7,1.15,1.2,3.05
105,0.5,0.1,0.3,0.6,0.1,0.2,0.2,0.1
106,1.85,3.1,0.95,2.55,2.35,1.85,1.5,4.85
107,3.95,6.9,2.8,6.1,5.6,5.45,4.0,8.95
108,2.85,4.15,1.9,3.6,3.5,3.5,1.95,6.9
109,0.5,0.8,0.3,1.1,0.65,0.45,0.7,0.25
110,0.6,1.45,0.7,1.05,1.0,1.0,0.35,1.75
111,3.6,4.9,2.5,4.3,4.85,4.3,2.85,6.7
112,6.0,8.0,3.65,7.3,6.65,6.3,3.5,11.3
113,1.95,3.15,1.55,2.65,3.1,2.55,1.55,4.0
114,4.65,5.85,4.35,5.65,9.65,5.3,3.3,10.85
115,8.5,10.0,6.25,9.75,11.9,11.8,5.55,12.2
116,0.95,0.7,0.7,1.4,0.6,0.7,0.35,0.95
117,0.5,0.65,0.35,0.6,0.35,0.5,0.25,0.95
118,1.8,3.3,1.7,2.2,2.75,3.45,1.7,3.4
119,1.2,2.2,0.95,1.65,1.9,1.4,0.85,2.0
120,12.85,18.9,9.2,16.2,19.45,17.55,9.7,22.8
121,0.75,0.85,0.65,1.05,0.45,0.7,0.5,1.3
122,1.1,2.2,0.85,2.6,1.65,1.15,1.15,2.8
123,4.95,10.25,3.8,6.8,9.5,7.15,4.9,13.6
124,2.3,3.0,1.7,2.85,3.55,2.65,1.9,7.85
125,0.85,0.8,0.65,0.95,0.55,0.65,0.55,4.3
126,0.65,1.2,0.65,1.35,0.8,1.1,0.7,1.9
127,1.55,0.3,1.2,1.35,0.1,1.5,0.15,0.4
128,1.6,1.2,1.1,1.95,1.65,1.75,0.65,4.05
129,0.65,0.8,0.6,1.05,0.5,0.65,0.6,0.9
130,0.75,1.4,0.95,1.6,0.75,1.0,0.7,1.5
131,6.6,2.15,1.85,6.5,1.3,2.3,1.2,3.35
132,0.55,0.5,0.25,1.0,0.65,0.9,0.65,1.1
133,14.0,19.25,9.5,16.45,16.75,16.85,10.2,26.15
134,0.05,0.25,0.0,0.35,0.1,0.1,0.15,1.15
135,24.9,38.15,16.85,31.05,32.8,28.0,17.5,54.2
136,0.95,0.15,0.75,0.8,0.0,0.3,0.05,0.65
137,0.9,0.15,0.7,0.75,0.0,0.3,0.05,0.65
138,8.95,13.7,7.4,12.0,15.35,12.85,7.3,13.9
139,2.45,3.85,2.2,3.35,2.65,2.5,1.6,4.65
140,13.65,15.5,9.7,15.3,16.15,13.55,8.6,22.7
141,0.1,0.25,0.05,0.45,0.25,0.35,0.55,0.3
142,0.35,0.45,0.15,0.4,0.3,0.25,0.2,0.6
143,7.55,13.9,6.1,10.15,10.4,9.8,5.8,21.1
144,0.75,0.55,0.45,0.8,1.65,0.55,0.4,2.0
145,2.55,2.2,1.35,2.9,1.95,2.3,1.6,2.7
146,3.6,12.7,2.95,4.25,11.6,6.2,9.1,12.95
147,1.25,2.5,1.0,1.85,2.7,1.95,1.25,2.5
148,14.75,58.15,9.35,19.05,18.95,17.5,11.35,33.05
149,0.2,0.3,0.25,0.55,0.25,0.1,0.2,0.4
150,5.7,7.75,3.85,7.25,4.75,5.25,3.15,8.3
151,7.15,26.65,5.05,11.05,11.0,10.6,5.45,14.4
152,2.05,12.0,0.85,2.7,1.65,1.85,1.25,4.15
153,4.65,5.2,4.15,5.7,7.15,5.85,3.15,7.9
154,3.95,6.0,2.7,4.8,5.35,4.25,2.25,9.85
155,0.4,0.8,0.4,0.7,0.5,0.45,0.25,1.2
156,4.15,8.1,2.7,5.5,6.55,5.5,3.8,8.7
157,0.4,0.9,0.35,0.45,0.85,0.4,0.5,1.15
158,2.65,4.05,1.95,3.15,3.7,4.6,2.6,4.45
159,4.25,5.85,2.35,5.0,4.1,3.85,2.45,7.45
160,1.95,5.85,1.8,2.85,3.75,4.0,2.5,5.8
161,3.3,6.0,2.3,5.8,4.75,4.65,2.55,7.95
162,8.7,11.75,5.45,9.7,10.0,9.15,6.1,15.4
163,2.8,1.5,1.1,3.25,1.25,3.65,1.05,1.35
164,3.7,6.75,2.65,4.35,5.5,4.7,3.4,7.85
165,2.7,6.1,1.95,3.95,5.85,11.55,2.75,7.95
166,0.65,2.9,0.8,0.55,2.6,2.15,1.1,2.7
167,4.05,3.9,2.35,10.3,3.65,4.0,2.6,4.35
168,0.4,0.3,0.2,0.5,0.15,0.15,0.15,0.2
169,1.25,0.75,1.3,1.8,0.45,1.35,0.4,0.4
170,0.75,0.3,0.3,0.85,0.05,0.2,0.2,0.3
171,5.9,9.55,3.45,7.05,8.8,6.35,3.6,14.65
172,0.8,0.4,0.3,0.7,0.15,0.15,0.1,0.4
173,5.9,2.45,1.1,6.55,2.0,1.8,1.6,4.15
174,3.15,3.7,1.75,3.6,3.75,3.75,2.15,4.4
175,3.05,2.5,1.9,3.65,2.8,2.9,1.65,3.95
176,0.8,1.05,1.45,0.95,0.75,0.95,0.35,6.35
177,8.6,13.4,6.7,10.8,14.3,11.15,7.7,15.4
178,3.95,7.55,2.7,4.9,4.85,4.7,2.85,8.75
179,7.15,14.55,5.2,9.85,9.95,9.25,5.95,20.9
180,1.8,2.4,1.05,2.05,2.4,2.5,1.55,2.6
181,4.5,5.9,3.25,6.25,3.05,5.1,3.35,8.1
182,3.9,7.2,2.35,4.45,7.7,4.1,3.45,11.95
183,2.6,7.65,1.2,1.85,6.65,2.25,1.65,8.95
184,5.35,14.05,3.5,5.55,15.4,6.15,11.3,15.75
185,0.05,1.05,0.15,1.1,0.15,0.9,0.2,0.45
186,4.55,6.9,3.4,6.0,5.85,6.85,3.9,9.95
187,3.15,6.95,2.35,4.8,5.25,4.7,2.15,9.85
188,1.8,4.05,1.05,2.65,1.95,1.45,0.95,4.15
189,13.05,23.95,8.65,16.15,17.5,13.85,9.45,32.35
190,2.8,4.45,2.4,4.25,4.55,4.7,1.9,8.2
191,4.0,8.05,2.4,5.9,6.35,5.85,4.9,8.95
192,0.35,0.15,0.15,0.45,0.05,0.05,0.3,0.3
193,1.1,1.6,0.7,1.65,0.6,0.9,0.55,1.6
194,6.15,8.4,3.95,6.75,6.5,5.9,2.7,11.9
195,3.3,5.15,2.4,3.75,6.75,3.45,2.25,7.4
196,2.25,10.15,1.25,3.3,9.8,5.6,2.2,10.4
197,1.8,1.8,0.6,1.1,4.75,2.2,1.05,5.55
198,2.5,3.85,1.6,2.85,2.85,8.4,2.45,4.65
199,0.25,0.35,0.15,0.7,0.1,0.4,0.05,0.2
200,0.55,0.35,0.4,1.25,0.2,0.55,0.25,0.45
201,3.85,7.25,3.05,5.2,5.0,6.55,3.25,7.6
202,6.1,6.65,4.5,7.85,6.4,7.2,4.3,7.75
203,1.6,0.6,0.55,1.5,0.65,0.75,1.05,1.1
204,11.0,29.0,7.85,12.2,30.55,11.6,21.65,35.8
205,0.25,0.35,0.15,1.05,0.35,1.2,0.2,0.45
206,2.3,3.45,1.8,3.2,3.45,2.85,1.95,3.85
207,1.9,2.45,1.4,2.55,2.05,1.95,1.3,3.45
208,0.65,0.75,0.3,1.4,0.2,0.5,0.35,0.85
209,0.4,0.55,0.4,0.5,0.4,0.35,0.2,1.0
210,0.15,0.15,0.1,1.4,0.0,0.2,0.1,0.1
211,1.2,1.95,0.75,2.0,1.8,1.3,0.9,3.0
212,2.5,5.1,2.45,4.8,4.1,6.1,2.25,8.45
213,2.25,3.85,1.65,2.95,3.35,3.5,2.2,5.15
214,9.25,18.65,8.0,11.6,19.85,15.2,9.95,20.55
215,6.1,10.6,1.95,4.35,8.2,4.85,5.1,11.35
216,5.7,10.95,3.5,7.3,8.4,6.0,4.65,11.1
217,2.15,4.5,1.55,3.2,3.65,3.35,2.05,4.6
218,0.4,0.25,0.25,0.7,0.15,0.4,0.1,0.5
219,3.35,4.55,2.6,4.6,4.85,4.2,2.65,5.1
220,0.4,0.05,0.35,0.4,0.0,0.3,0.3,0.15
221,13.25,19.25,9.35,14.9,17.15,13.8,8.75,31.2
222,0.1,0.1,0.25,0.45,0.3,0.2,0.0,0.6
223,0.2,0.25,0.15,0.35,0.2,0.1,0.1,0.3
224,10.15,17.05,7.65,13.65,15.65,13.65,9.3,18.85
225,12.05,15.6,10.05,15.55,39.0,14.75,7.3,46.4
226,2.9,5.2,2.35,4.2,11.85,4.2,2.35,15.35
227,2.15,1.0,1.55,2.45,0.95,2.3,0.6,1.55
228,14.05,14.45,11.65,16.2,7.3,16.6,10.35,8.2
229,2.85,4.25,1.65,3.35,5.05,2.85,2.45,5.55
230,1.8,0.75,0.35,2.15,0.45,0.45,0.4,0.65
231,2.1,3.45,1.0,2.35,2.7,2.7,1.55,5.15
232,4.5,9.8,3.15,6.2,9.0,6.0,4.4,13.2
233,0.35,1.55,0.25,0.95,0.7,0.3,0.5,1.9
234,7.25,13.0,4.6,9.6,12.25,9.9,6.7,17.6
235,2.0,1.75,1.0,2.7,1.8,1.6,1.35,3.45
236,0.8,0.55,0.55,2.05,0.35,0.6,0.4,0.65
237,0.65,0.4,0.25,0.7,0.35,1.2,0.4,0.55
238,0.5,0.95,0.25,0.8,2.05,1.0,0.4,1.9
239,2.0,4.55,1.3,2.3,3.45,2.0,1.9,6.5
240,0.05,0.2,0.1,0.15,0.1,0.2,0.15,0.85
241,0.55,2.3,0.55,0.9,0.55,1.1,0.5,2.7
242,1.45,3.05,1.05,2.15,2.5,1.8,1.85,2.95
243,0.6,1.6,0.3,0.85,0.55,0.45,0.3,0.6
244,0.95,0.85,0.95,2.25,0.6,1.35,0.7,1.2
245,2.75,6.25,2.0,3.9,5.65,3.45,2.7,10.85
246,2.5,3.9,2.05,4.15,3.3,3.95,2.4,5.8
247,3.7,6.45,2.5,4.75,6.3,5.45,3.7,6.65
248,7.8,12.3,5.4,10.4,12.2,11.55,6.35,16.95
249,3.0,4.9,1.5,3.85,3.9,2.5,2.35,7.2
250,2.05,2.1,1.35,3.05,1.15,2.4,0.85,2.7
251,0.4,0.15,0.15,0.85,0.15,0.1,0.25,0.2
252,0.25,0.6,0.4,0.5,0.6,0.4,0.3,0.55
253,3.05,6.65,1.5,4.75,4.35,3.15,2.25,9.35
254,3.1,4.05,2.5,4.05,4.45,3.65,2.25,5.4
255,1.65,2.55,1.5,2.4,2.05,3.35,1.5,2.7
256,7.95,13.0,5.15,10.15,11.05,9.95,6.0,17.7
257,5.35,2.15,2.3,6.0,1.85,2.85,1.55,2.15
258,4.05,5.7,2.9,6.1,4.9,7.2,3.55,5.8
259,0.65,1.15,0.65,0.45,0.75,0.65,0.4,1.55
260,0.65,0.75,0.35,0.95,0.55,0.35,0.35,0.95
261,0.55,1.2,0.2,0.65,0.75,0.35,1.0,1.85
262,0.55,1.1,0.35,0.75,0.55,0.25,0.35,0.65
263,1.0,1.8,0.8,1.4,1.1,1.05,0.8,2.0
264,0.25,0.2,0.15,0.5,0.1,0.25,0.1,0.4
265,1.4,1.6,0.95,3.5,0.8,1.35,0.45,1.9
266,0.6,0.6,0.65,0.85,0.55,0.65,0.5,0.65
267,12.4,14.45,9.15,13.95,14.8,14.45,8.0,18.0
268,9.45,10.45,4.2,6.0,9.35,7.55,6.5,12.05
269,2.95,4.7,1.95,2.8,4.8,2.1,2.7,6.85
270,0.15,0.2,0.2,0.3,0.35,0.2,0.15,0.5
271,1.25,2.65,1.25,1.85,2.05,1.6,1.55,2.85
272,0.5,0.85,2.1,2.35,0.3,0.65,0.3,0.65
273,3.8,5.8,3.15,5.1,4.85,6.35,2.85,14.55
274,0.7,0.45,0.4,0.8,0.2,0.25,0.4,0.25
275,0.1,0.45,0.25,0.35,0.2,0.3,0.15,0.5
276,0.55,0.9,0.45,1.2,0.7,1.2,0.45,0.95
277,4.05,3.6,3.4,1.55,3.4,1.1,3.1,3.85
278,1.8,1.7,1.05,1.25,1.2,0.4,0.3,2.5
279,3.9,5.1,2.35,4.8,5.85,4.7,3.3,6.85
280,0.4,0.35,0.5,0.45,0.2,0.4,0.3,0.5
281,1.95,4.75,3.3,4.85,4.35,4.75,3.4,4.8
282,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.8
283,0.1,0.2,0.0,0.05,0.15,0.0,0.0,0.9
284,3.15,6.5,4.65,3.05,3.6,2.8,1.65,15.15
285,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.65
286,0.35,1.2,0.45,0.25,0.4,0.15,0.3,2.9
287,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.65
288,1.3,1.8,0.75,0.95,0.85,1.25,0.45,2.95
289,5.05,6.1,3.5,6.3,6.0,6.35,3.2,8.0
290,0.2,0.55,0.1,0.15,0.25,0.05,0.1,1.25
291,0.9,3.0,0.8,1.1,1.55,1.45,0.75,5.3
292,0.15,1.05,0.2,0.35,0.7,0.5,0.45,1.5
293,2.55,4.6,1.75,4.05,3.35,2.65,1.75,8.15
294,0.5,3.1,0.2,0.75,0.95,0.75,0.6,1.7
295,1.15,2.7,0.7,1.9,1.8,1.4,0.6,4.05
296,0.05,0.15,0.0,0.0,0.05,0.0,0.05,0.7
297,0.0,0.35,0.0,0.0,0.1,0.1,0.0,0.8
298,2.5,6.3,1.25,3.1,4.45,3.15,2.6,7.55
299,3.9,8.0,1.85,4.4,4.5,3.6,2.95,14.65
300,0.9,2.35,0.75,0.85,1.25,0.95,0.7,5.35
301,2.65,3.85,1.35,2.6,1.9,3.0,1.2,7.5
302,1.0,0.95,0.2,0.85,0.65,0.8,0.2,3.05
303,0.95,0.95,0.2,0.8,0.65,0.75,0.2,3.05
304,1.9,4.25,1.45,2.7,2.95,1.65,1.45,9.4
305,3.5,9.15,3.6,4.35,6.25,3.25,3.85,19.95
306,0.55,1.9,0.35,0.45,1.0,0.25,0.65,3.55
307,0.75,1.15,0.3,0.6,0.95,0.8,0.7,2.0
308,0.55,2.75,0.4,1.1,1.2,0.3,0.6,2.3
309,1.9,3.15,1.0,1.8,2.8,1.45,1.8,4.9
310,2.2,3.85,1.25,2.15,2.4,1.6,1.75,4.8
311,2.85,6.1,2.2,3.25,4.5,2.9,2.45,25.0
312,0.6,1.2,0.15,0.8,1.2,0.5,0.8,2.25
313,0.45,0.65,0.1,0.3,0.35,0.2,0.25,1.1
314,0.95,2.25,0.35,1.45,1.85,1.15,1.0,4.05
315,1.6,2.7,1.35,1.9,2.6,1.25,1.1,9.35
316,1.1,2.4,1.15,1.95,1.4,2.05,0.85,3.75
317,0.2,1.25,0.0,0.0,0.2,0.15,0.2,1.05
318,1.0,1.15,0.6,0.9,0.45,0.75,0.45,1.85
319,10.85,19.45,7.35,14.3,20.35,13.0,9.4,29.1
320,0.15,0.55,0.3,0.35,0.55,0.15,0.2,1.65
321,3.55,4.9,2.5,10.9,4.4,4.3,2.2,8.4
322,5.65,10.35,3.7,7.6,10.35,7.2,4.7,16.15
323,2.5,4.4,1.85,3.75,3.35,3.0,2.05,5.75
324,0.6,2.3,0.45,1.0,1.55,0.9,0.9,3.0
325,8.5,17.1,5.15,11.45,14.3,12.25,6.85,23.95
326,0.15,0.3,0.0,0.35,0.15,0.2,0.05,0.5
327,1.45,5.7,1.6,1.95,5.2,2.45,2.9,10.55
328,1.6,1.3,0.65,0.5,1.15,0.75,0.45,2.65
329,0.3,0.4,0.15,0.15,0.2,0.1,0.1,0.55
330,0.2,0.25,0.15,0.15,0.25,0.1,0.1,0.7
331,0.15,0.25,0.05,0.2,0.1,0.2,0.05,0.4
332,2.0,9.7,3.1,4.9,5.8,6.25,4.7,15.35
333,4.1,3.0,2.55,4.65,3.55,4.75,1.25,4.3
334,0.1,0.6,0.1,0.15,0.1,0.1,0.15,0.4
335,0.4,0.35,0.35,0.45,0.65,0.35,0.25,1.6
336,1.55,1.7,0.45,1.55,1.2,1.1,0.9,2.95
337,0.1,0.15,0.05,0.3,0.2,0.1,0.15,0.6
338,0.7,1.0,0.35,0.9,0.8,0.8,0.45,1.9
339,0.35,0.95,0.4,1.35,0.75,0.35,0.35,2.35
340,0.25,0.15,0.2,0.45,0.15,0.35,0.05,0.5
341,0.45,0.4,0.2,0.7,0.3,0.35,0.15,1.25
342,0.75,1.3,0.45,1.05,0.8,1.05,0.3,3.3
343,0.35,0.35,0.1,0.4,0.25,0.4,0.15,0.5
344,0.3,0.15,0.05,0.35,0.15,0.15,0.15,0.7
345,0.85,0.7,0.4,1.8,0.8,1.75,0.5,1.4
346,1.0,1.7,0.5,1.45,1.0,1.15,0.5,2.3
347,0.05,0.35,0.15,0.0,0.15,0.05,0.05,1.1
348,2.35,4.05,1.15,2.95,1.85,1.9,1.5,6.15
349,2.7,11.15,1.65,3.0,9.4,3.85,8.55,12.7
350,0.25,0.55,0.1,0.2,0.3,0.1,0.15,1.15
351,2.6,5.25,1.75,2.45,4.7,2.3,2.4,8.05
352,0.55,0.85,0.25,0.75,0.55,0.35,0.25,3.15
353,3.8,7.75,1.9,3.35,5.4,3.4,4.2,19.1
354,0.35,0.65,0.45,0.5,0.45,0.45,0.5,3.35
355,0.6,1.55,0.4,0.7,0.65,0.65,0.45,3.1
356,0.55,0.45,0.45,0.6,0.2,0.55,0.1,0.75
357,2.5,4.45,1.65,2.55,3.8,2.75,2.55,7.6
358,1.2,1.6,0.55,0.9,1.1,0.55,0.55,2.6
359,1.1,1.75,0.55,0.8,1.6,1.3,1.0,2.55
360,1.15,0.8,0.25,0.9,0.45,0.5,0.2,2.8
361,0.4,0.75,0.25,0.3,0.55,0.15,0.35,1.95
362,0.15,0.85,0.1,0.35,0.5,0.1,0.45,0.9
363,1.45,1.65,0.9,1.5,0.8,1.45,0.45,3.1
364,0.9,1.3,0.6,0.6,0.7,0.95,0.55,2.5
365,1.85,4.35,1.25,2.45,3.8,2.45,2.15,5.9
366,3.15,7.95,1.85,3.6,4.65,3.3,2.65,13.15
367,1.25,2.25,0.85,1.25,1.4,1.1,1.25,4.15
368,0.2,0.2,0.05,0.2,0.05,0.1,0.05,0.5
369,0.15,0.25,0.0,0.3,0.15,0.3,0.1,0.3
370,1.9,2.45,1.15,2.05,1.35,1.7,0.85,3.8
371,3.05,4.4,1.8,2.45,3.1,2.75,1.8,9.0
372,0.85,1.8,0.45,1.05,1.25,0.65,0.6,2.95
373,0.65,3.65,0.45,1.4,3.6,1.0,0.8,2.6
374,7.7,8.45,0.65,1.85,7.85,2.1,6.8,9.35
375,0.25,0.4,0.0,0.3,0.25,0.1,0.1,0.45
376,3.95,4.9,3.05,4.45,6.7,4.25,2.45,8.6
377,2.75,3.75,2.25,3.6,3.55,4.4,1.75,3.85
378,2.15,4.8,1.1,3.0,1.5,2.3,0.95,2.85
379,3.35,4.1,1.75,3.0,2.8,2.95,1.3,12.0
380,12.1,23.0,9.4,16.1,21.75,18.4,10.35,29.7
381,0.15,0.55,0.05,0.15,0.3,0.2,0.35,1.35
382,0.1,0.25,0.3,0.15,0.25,0.2,0.05,0.85
383,1.4,2.3,1.15,1.85,3.05,1.8,1.3,4.15
384,0.8,1.55,1.7,2.7,1.05,2.5,0.5,2.0
385,0.2,0.25,0.05,0.25,0.15,0.2,0.0,0.4
386,2.25,2.9,1.65,3.1,2.95,3.0,1.5,3.9
387,0.75,0.5,0.6,0.85,0.1,0.7,0.25,0.75
388,3.25,5.4,2.1,3.9,3.4,3.5,1.95,10.8
389,0.9,3.5,0.8,1.55,2.95,1.6,1.0,5.2
390,2.35,3.8,1.4,2.15,3.45,2.15,1.7,11.2
391,3.25,4.9,2.15,4.25,4.3,4.95,2.85,7.95
392,0.45,0.1,0.0,0.4,0.05,0.0,0.05,0.4
393,0.3,0.6,0.05,0.25,0.5,0.1,0.05,1.15
394,1.85,3.25,0.55,2.4,1.95,2.15,0.75,5.9
395,8.4,11.75,4.25,9.2,11.5,8.75,5.9,24.4
396,1.35,2.45,0.75,1.25,1.45,1.2,1.05,3.45
397,0.15,0.45,0.05,0.1,0.2,0.1,0.25,0.75
398,0.2,0.15,0.2,0.05,0.1,0.0,0.15,0.85
399,2.8,8.45,2.25,4.3,6.1,4.2,3.45,9.3
400,8.0,13.15,5.8,9.55,11.55,11.95,6.55,15.95
401,2.35,3.7,1.35,2.35,3.55,2.65,1.9,6.95
402,0.4,2.95,0.3,0.6,2.6,0.4,0.45,3.5
403,2.75,3.15,2.05,3.45,3.0,3.4,2.0,7.1
404,0.55,1.2,0.2,0.6,1.2,0.7,0.9,1.95
405,0.4,0.65,0.1,1.0,0.35,0.35,0.2,1.0
406,0.35,0.45,0.15,0.45,0.3,0.15,0.25,0.6
407,0.1,0.6,0.0,0.0,0.15,0.05,0.15,0.5
408,1.25,2.95,0.6,1.5,2.0,1.35,1.2,3.7
409,0.15,0.3,0.25,0.1,0.15,0.2,0.0,0.45
