,negative,positive
procured,0.3035714285714286,0.6964285714285715
information,0.13090128755364805,0.869098712446352
writer,0.27167630057803466,0.7283236994219653
account,0.33806146572104023,0.6619385342789599
appear,0.3201320132013201,0.6798679867986799
first,0.33673469387755106,0.663265306122449
really,0.3164556962025316,0.6835443037974683
peculiar,0.21721311475409832,0.7827868852459017
obliging,0.20588235294117643,0.7941176470588235
heard,0.39416058394160586,0.6058394160583942
children,0.33906633906633904,0.6609336609336609
well,0.31899641577060933,0.6810035842293907
among,0.3045023696682464,0.6954976303317535
great,0.30506607929515417,0.6949339207048458
also,0.32935916542473925,0.6706408345752609
observed,0.4414414414414415,0.5585585585585586
situation,0.33250620347394544,0.6674937965260546
daily,0.45945945945945943,0.5405405405405405
became,0.33211678832116787,0.6678832116788321
consequence,0.2968299711815562,0.7031700288184437
establishment,0.28,0.7200000000000001
associations,0.3863636363636363,0.6136363636363636
fear,0.5783132530120482,0.4216867469879518
apprehension,0.45070422535211274,0.5492957746478874
vagrants,0.5641025641025641,0.43589743589743585
near,0.380952380952381,0.6190476190476191
towns,0.3275862068965517,0.6724137931034483
villages,0.2830188679245283,0.7169811320754716
greater,0.2957983193277311,0.7042016806722688
distance,0.35014005602240894,0.649859943977591
habitations,0.3235294117647059,0.676470588235294
man,0.3341346153846154,0.6658653846153846
opinion,0.2272727272727273,0.7727272727272727
houseless,0.5238095238095238,0.47619047619047616
wanderers,0.5531914893617021,0.44680851063829785
township,0.65,0.35
without,0.31361867704280155,0.6863813229571984
made,0.2901023890784983,0.7098976109215017
time,0.3220910623946037,0.6779089376053964
obtain,0.3541666666666667,0.6458333333333334
public,0.17630853994490361,0.8236914600550964
interesting,0.19999999999999998,0.7999999999999999
place,0.33809523809523806,0.6619047619047619
learned,0.3862433862433863,0.6137566137566138
m.,0.393939393939394,0.6060606060606061
grellmann,0.29473684210526313,0.7052631578947368
translated,0.45238095238095244,0.5476190476190477
years,0.3405639913232104,0.6594360086767896
since,0.3413729128014842,0.6586270871985158
late,0.4414634146341464,0.5585365853658536
course,0.3420479302832244,0.6579520697167756
work,0.2528387585162756,0.7471612414837245
another,0.328740157480315,0.6712598425196851
source,0.19101123595505617,0.8089887640449438
especially,0.24113475177304963,0.7588652482269503
britain,0.20930232558139536,0.7906976744186046
parts,0.3120728929384966,0.6879271070615034
nation,0.35106382978723405,0.6489361702127661
several,0.2939759036144578,0.7060240963855422
able,0.3217391304347826,0.6782608695652174
scarcely,0.52,0.48
need,0.3,0.7000000000000001
reader,0.25,0.75
proper,0.23684210526315788,0.7631578947368421
places,0.32758620689655177,0.6724137931034483
england,0.33429394812680113,0.6657060518731989
even,0.35032537960954446,0.6496746203904556
least,0.3565217391304348,0.6434782608695652
part,0.3260437375745527,0.6739562624254474
population,0.32142857142857145,0.6785714285714286
view,0.28571428571428575,0.7142857142857143
might,0.3432282003710575,0.6567717996289425
merely,0.3597122302158273,0.6402877697841727
cause,0.3457446808510638,0.6542553191489362
humanity,0.16666666666666666,0.8333333333333333
would,0.36165644171779143,0.6383435582822086
interest,0.23451327433628316,0.7654867256637168
promoting,0.05263157894736842,0.9473684210526315
object,0.3172541743970316,0.6827458256029684
improvement,0.16269841269841268,0.8373015873015872
whole,0.29326047358834245,0.7067395264116575
prove,0.18518518518518517,0.8148148148148148
different,0.32297063903281514,0.6770293609671848
countries,0.30128205128205127,0.6987179487179487
one,0.347926267281106,0.6520737327188941
thus,0.3832752613240418,0.6167247386759582
occasion,0.338235294117647,0.6617647058823529
means,0.37758112094395274,0.6224188790560471
hitherto,0.43749999999999994,0.5625
employed,0.25,0.7500000000000001
consider,0.39999999999999997,0.6
others,0.2947845804988662,0.7052154195011338
better,0.296875,0.703125
adapted,0.32231404958677684,0.6776859504132231
correct,0.3076923076923077,0.6923076923076923
errors,0.38461538461538464,0.6153846153846154
education,0.27947598253275113,0.7205240174672489
ameliorating,0.39024390243902446,0.6097560975609757
highly,0.21538461538461537,0.7846153846153846
obtaining,0.4204545454545454,0.5795454545454545
knowledge,0.16296296296296298,0.8370370370370371
could,0.3414820473644003,0.6585179526355996
access,0.4080717488789238,0.5919282511210763
general,0.21419975932611313,0.7858002406738869
suggestions,0.30303030303030304,0.6969696969696969
offered,0.2990654205607477,0.7009345794392524
plan,0.24761904761904763,0.7523809523809524
section,0.24175824175824173,0.7582417582417582
arrival,0.4017094017094017,0.5982905982905983
europe,0.2572463768115942,0.7427536231884058
page,0.17307692307692307,0.8269230769230769
continental,0.5454545454545454,0.45454545454545453
continent,0.3333333333333333,0.6666666666666666
respecting,0.20754716981132076,0.7924528301886793
v.,0.45098039215686275,0.5490196078431373
scotland,0.3496932515337423,0.6503067484662576
viii,0.5897435897435898,0.4102564102564103
hindostanie,0.4264705882352941,0.5735294117647058
turkish,0.23529411764705882,0.7647058823529411
languages,0.4901960784313726,0.5098039215686275
sentiments,0.34146341463414637,0.6585365853658538
persons,0.3656716417910447,0.6343283582089552
moral,0.24814814814814815,0.7518518518518519
distinguished,0.23905723905723902,0.7609427609427609
generally,0.33513513513513515,0.664864864864865
reference,0.37037037037037035,0.6296296296296295
states,0.19327731092436976,0.8067226890756302
french,0.3742690058479532,0.6257309941520467
gave,0.34285714285714286,0.6571428571428573
name,0.27433628318584075,0.7256637168141593
bohã©miens,0.5833333333333334,0.41666666666666663
came,0.3215258855585831,0.6784741144414168
egypt,0.35106382978723405,0.6489361702127661
called,0.3639947437582129,0.6360052562417872
heathens,0.15151515151515152,0.8484848484848485
germany,0.4107142857142857,0.5892857142857143
thought,0.3504,0.6496000000000001
adopted,0.30935251798561153,0.6906474820143885
hungary,0.2765957446808511,0.7234042553191489
formerly,0.4302325581395348,0.569767441860465
transylvania,0.34285714285714286,0.6571428571428571
continue,0.45045045045045046,0.5495495495495495
idea,0.33203125,0.66796875
appears,0.34285714285714286,0.6571428571428571
egyptians,0.4901960784313726,0.5098039215686275
calling,0.4166666666666667,0.5833333333333334
obtained,0.2616279069767442,0.7383720930232558
wander,0.38709677419354843,0.6129032258064516
reason,0.23543123543123542,0.7645687645687645
german,0.4074074074074074,0.5925925925925926
ancestors,0.32727272727272727,0.6727272727272727
denominated,0.52,0.48
every,0.30903065451532724,0.6909693454846728
vagrant,0.35135135135135137,0.6486486486486486
eastern,0.2916666666666667,0.7083333333333334
nations,0.2711864406779661,0.7288135593220338
three,0.38867187499999994,0.611328125
hundred,0.3642384105960265,0.6357615894039735
anxious,0.5032258064516129,0.4967741935483871
guests,0.4117647058823529,0.5882352941176471
century,0.30136986301369867,0.6986301369863014
ever,0.3195402298850575,0.6804597701149425
quarter,0.3389830508474576,0.6610169491525423
writers,0.3269230769230769,0.673076923076923
hordes,0.32142857142857145,0.6785714285714286
established,0.2040816326530612,0.7959183673469387
known,0.23225806451612904,0.767741935483871
though,0.37875000000000003,0.6212500000000001
mention,0.23880597014925378,0.7611940298507462
written,0.2556390977443609,0.7443609022556391
globe,0.38235294117647056,0.6176470588235293
yet,0.3886583679114799,0.61134163208852
doubt,0.4889589905362776,0.5110410094637224
nearly,0.30625,0.69375
four,0.35172413793103446,0.6482758620689656
us,0.3645320197044335,0.6354679802955665
arrived,0.2802547770700637,0.7197452229299363
year,0.31868131868131866,0.6813186813186813
till,0.3984962406015038,0.6015037593984962
afterward,0.3,0.7000000000000001
appeared,0.3237179487179487,0.6762820512820512
says,0.37433155080213903,0.6256684491978609
sir,0.2641176470588235,0.7358823529411764
â,0.3783783783783784,0.6216216216216216
spread,0.2676056338028169,0.7323943661971831
rapidly,0.48148148148148145,0.5185185185185185
annual,0.2912621359223301,0.7087378640776698
country,0.32328482328482333,0.6767151767151768
leader,0.20930232558139536,0.7906976744186046
sometimes,0.44303797468354433,0.5569620253164557
found,0.23910171730515192,0.760898282694848
city,0.2580645161290323,0.7419354838709677
18th,0.3928571428571429,0.6071428571428572
men,0.30314232902033267,0.6968576709796673
termed,0.32,0.6799999999999999
pay,0.215311004784689,0.784688995215311
france,0.42424242424242425,0.5757575757575758
say,0.33793103448275863,0.6620689655172414
day,0.3378787878787879,0.6621212121212121
considered,0.31215469613259667,0.6878453038674032
pilgrims,0.4054054054054054,0.5945945945945946
met,0.29824561403508765,0.7017543859649122
times,0.38053097345132747,0.6194690265486726
old,0.35797665369649806,0.642023346303502
real,0.22065727699530516,0.7793427230046949
holy,0.24444444444444446,0.7555555555555555
free,0.2556053811659193,0.7443946188340808
cities,0.3389830508474576,0.6610169491525423
seen,0.39171374764595107,0.608286252354049
letter,0.33935018050541516,0.6606498194945848
agree,0.2692307692307692,0.7307692307692307
king,0.21135646687697163,0.7886435331230284
letters,0.2488262910798122,0.7511737089201878
protection,0.31818181818181823,0.6818181818181819
house,0.2975,0.7025
former,0.4061302681992337,0.5938697318007663
papal,0.631578947368421,0.3684210526315789
wandering,0.4264705882352941,0.5735294117647058
long,0.3497615262321145,0.6502384737678856
seven,0.43396226415094336,0.5660377358490566
return,0.41221374045801523,0.5877862595419847
home,0.35714285714285715,0.6428571428571429
entirely,0.4606060606060606,0.5393939393939394
half,0.3775100401606426,0.6224899598393575
âthe,0.32142857142857145,0.6785714285714286
eye,0.32575757575757575,0.6742424242424242
instead,0.4011299435028249,0.5988700564971752
refuse,0.5599999999999999,0.44000000000000006
often,0.3689727463312369,0.6310272536687631
committed,0.3853211009174312,0.6146788990825688
manner,0.2898876404494382,0.7101123595505618
impositions,0.5151515151515151,0.4848484848484849
probable,0.3076923076923077,0.6923076923076923
subsistence,0.36363636363636365,0.6363636363636362
within,0.34801762114537443,0.6519823788546255
occupation,0.2105263157894737,0.7894736842105263
takes,0.34108527131782945,0.6589147286821705
notice,0.2488038277511962,0.7511961722488039
ordered,0.3333333333333333,0.6666666666666666
âthat,0.4166666666666667,0.5833333333333334
officer,0.24545454545454548,0.7545454545454546
whatever,0.27350427350427353,0.7264957264957266
tents,0.17857142857142858,0.8214285714285714
residence,0.38,0.62
informed,0.3015873015873015,0.6984126984126984
done,0.22545454545454546,0.7745454545454545
acquainted,0.2903225806451613,0.7096774193548386
attempted,0.3695652173913044,0.6304347826086957
form,0.2600297176820208,0.7399702823179792
necessary,0.3096446700507614,0.6903553299492385
mode,0.32539682539682535,0.6746031746031746
life,0.30941704035874434,0.6905829596412556
de,0.3637846655791191,0.636215334420881
twelve,0.2641509433962264,0.7358490566037736
penitents,0.5238095238095238,0.47619047619047616
ten,0.3680555555555556,0.6319444444444445
good,0.24685714285714289,0.7531428571428572
christians,0.3709677419354839,0.6290322580645162
lower,0.5671641791044776,0.4328358208955223
obliged,0.44047619047619047,0.5595238095238095
embrace,0.32,0.6799999999999999
christianity,0.42424242424242425,0.5757575757575758
pain,0.48809523809523814,0.511904761904762
put,0.4046997389033943,0.5953002610966058
death,0.5168539325842697,0.4831460674157304
queen,0.19090909090909092,0.8090909090909091
âwhen,0.3793103448275862,0.6206896551724137
upon,0.38517091959557054,0.6148290804044295
small,0.5458646616541353,0.45413533834586467
go,0.37543859649122807,0.624561403508772
lying,0.7083333333333334,0.2916666666666667
five,0.3142857142857143,0.6857142857142857
rest,0.26685393258426965,0.7331460674157303
police,0.3225806451612903,0.6774193548387097
two,0.38700290979631424,0.6129970902036858
silver,0.43478260869565216,0.5652173913043478
esteemed,0.2653061224489796,0.7346938775510203
black,0.5420560747663552,0.4579439252336449
hair,0.4444444444444445,0.5555555555555556
women,0.4082840236686391,0.591715976331361
large,0.38661710037174724,0.6133828996282529
poor,0.425531914893617,0.5744680851063829
short,0.374468085106383,0.625531914893617
miserable,0.6666666666666667,0.33333333333333337
creatures,0.3,0.7
notwithstanding,0.38513513513513514,0.6148648648648648
poverty,0.5,0.5
looking,0.35064935064935066,0.6493506493506493
peopleâs,0.6363636363636362,0.36363636363636365
hands,0.4034090909090909,0.5965909090909091
told,0.38666666666666666,0.6133333333333333
fortunes,0.42028985507246375,0.5797101449275363
worse,0.55,0.45
money,0.30722891566265054,0.6927710843373494
got,0.47368421052631576,0.5263157894736842
telling,0.3720930232558139,0.6279069767441859
art,0.17769002961500494,0.8223099703849951
âbut,0.46875,0.53125
common,0.35294117647058826,0.6470588235294118
report,0.3606557377049181,0.639344262295082
never,0.34420289855072467,0.6557971014492754
lost,0.5339366515837104,0.4660633484162896
saw,0.4413145539906103,0.5586854460093896
look,0.3778625954198473,0.6221374045801527
hearing,0.5,0.5
named,0.4285714285714286,0.5714285714285715
believe,0.331858407079646,0.6681415929203539
believed,0.3111111111111111,0.6888888888888889
september,0.55,0.45
drawn,0.3561643835616438,0.6438356164383561
doctor,0.34513274336283184,0.6548672566371682
remarks,0.3333333333333333,0.6666666666666666
wandered,0.5151515151515151,0.4848484848484849
length,0.3904282115869017,0.6095717884130982
edict,0.5625,0.43749999999999994
issued,0.5238095238095238,0.47619047619047616
officers,0.28440366972477066,0.7155963302752293
justice,0.323943661971831,0.676056338028169
turn,0.40932642487046633,0.5906735751295337
kingdom,0.3613445378151261,0.638655462184874
months,0.5142857142857143,0.4857142857142857
punishment,0.42857142857142855,0.5714285714285714
assumed,0.4444444444444444,0.5555555555555555
words,0.4596100278551532,0.5403899721448467
egyptiens,0.5833333333333334,0.4166666666666667
et,0.5671641791044777,0.4328358208955224
ex,0.52,0.48
âegyptians,0.5625,0.43749999999999994
vagabonds,0.4629629629629629,0.537037037037037
future,0.1911764705882353,0.8088235294117647
events,0.3561643835616438,0.6438356164383561
hand,0.3786407766990291,0.6213592233009708
purpose,0.32602739726027397,0.673972602739726
c.â,0.5,0.5
lorraine,0.5833333333333334,0.4166666666666667
increased,0.43298969072164956,0.5670103092783506
district,0.48148148148148145,0.5185185185185185
dominions,0.2820512820512821,0.717948717948718
suffer,0.5131578947368421,0.48684210526315796
adds,0.5384615384615385,0.46153846153846156
council,0.3833333333333333,0.6166666666666667
held,0.39603960396039606,0.6039603960396039
allowed,0.2978723404255319,0.702127659574468
except,0.40361445783132527,0.5963855421686747
seeing,0.2857142857142857,0.7142857142857143
thieves,0.5538461538461539,0.4461538461538461
accustomed,0.3333333333333333,0.6666666666666666
travels,0.34285714285714286,0.6571428571428571
p.,0.35668789808917195,0.643312101910828
gives,0.3796296296296296,0.6203703703703703
âthey,0.3333333333333333,0.6666666666666666
call,0.34317343173431736,0.6568265682656826
probably,0.22790697674418606,0.772093023255814
follow,0.26490066225165565,0.7350993377483444
certain,0.37037037037037035,0.6296296296296297
trade,0.42857142857142855,0.5714285714285714
fixed,0.31,0.6900000000000001
society,0.27074235807860264,0.7292576419213974
numbers,0.3333333333333333,0.6666666666666666
marry,0.15,0.85
bury,0.3478260869565218,0.6521739130434783
water,0.43199315654405473,0.5680068434559453
ignorance,0.4264705882352941,0.5735294117647058
thing,0.2935779816513761,0.7064220183486238
providing,0.2469135802469136,0.7530864197530864
immediate,0.39603960396039606,0.6039603960396039
wants,0.36,0.64
endeavouring,0.32142857142857145,0.6785714285714286
labour,0.3106060606060606,0.6893939393939394
procure,0.19999999999999998,0.7999999999999999
food,0.30985915492957744,0.6901408450704225
showing,0.3194444444444444,0.6805555555555556
dexterity,0.36000000000000004,0.64
supply,0.2380952380952381,0.7619047619047619
want,0.25,0.75
render,0.2980769230769231,0.7019230769230769
liable,0.44000000000000006,0.5599999999999999
partly,0.32608695652173914,0.673913043478261
extracted,0.2608695652173913,0.7391304347826088
vol,0.34146341463414637,0.6585365853658538
houses,0.35714285714285715,0.6428571428571429
left,0.38688524590163936,0.6131147540983606
realm,0.5344827586206896,0.46551724137931033
whether,0.36388140161725063,0.6361185983827493
secret,0.35294117647058826,0.6470588235294118
lead,0.22289156626506024,0.7771084337349398
descendants,0.41935483870967744,0.5806451612903226
pilfering,0.2,0.8
works,0.20747663551401868,0.7925233644859813
husbandry,0.37037037037037035,0.6296296296296295
indeed,0.32079646017699115,0.6792035398230087
little,0.32268041237113404,0.677319587628866
rather,0.376940133037694,0.623059866962306
prevent,0.3974358974358974,0.6025641025641025
hold,0.32456140350877194,0.6754385964912281
travel,0.37142857142857144,0.6285714285714287
conform,0.40740740740740744,0.5925925925925926
worship,0.10526315789473685,0.8947368421052632
light,0.34079601990049746,0.6592039800995024
meet,0.3392226148409894,0.6607773851590106
body,0.42349304482225664,0.5765069551777435
faith,0.29245283018867924,0.7075471698113208
sound,0.4072164948453609,0.5927835051546392
crimes,0.45945945945945943,0.5405405405405405
petty,0.5952380952380952,0.4047619047619047
bad,0.5522388059701493,0.44776119402985076
kind,0.27041742286751363,0.7295825771324864
grow,0.36507936507936506,0.6349206349206349
young,0.22846079380445303,0.771539206195547
fine,0.20430107526881722,0.7956989247311828
eyes,0.4245614035087719,0.575438596491228
journey,0.297029702970297,0.7029702970297029
landlord,0.32967032967032966,0.6703296703296703
leave,0.4953846153846154,0.5046153846153846
nothing,0.3627760252365931,0.637223974763407
strange,0.4171779141104294,0.5828220858895705
tribe,0.34146341463414637,0.6585365853658538
follows,0.48,0.52
inhabitants,0.28395061728395066,0.7160493827160495
âit,0.3953488372093023,0.6046511627906977
possible,0.35195530726256985,0.6480446927374302
neither,0.3537117903930131,0.646288209606987
land,0.27007299270072993,0.7299270072992701
think,0.33153153153153153,0.6684684684684685
support,0.36085626911314983,0.6391437308868501
horses,0.1724137931034483,0.8275862068965517
dress,0.5178571428571429,0.4821428571428572
either,0.34957627118644063,0.6504237288135593
seem,0.4805194805194805,0.5194805194805194
mary,0.27083333333333337,0.7291666666666667
proof,0.31481481481481477,0.6851851851851851
matter,0.33489461358313816,0.6651053864168618
according,0.3364485981308411,0.6635514018691588
carry,0.2704081632653061,0.7295918367346939
characters,0.21078431372549017,0.7892156862745098
depraved,0.55,0.45
accounted,0.3235294117647059,0.676470588235294
tell,0.39603960396039606,0.6039603960396039
effect,0.3194650817236256,0.6805349182763745
âa,0.17142857142857143,0.8285714285714285
brought,0.2931034482758621,0.706896551724138
take,0.33976833976833976,0.6602316602316602
âthese,0.46428571428571436,0.5357142857142857
foreign,0.40740740740740744,0.5925925925925926
seems,0.35766423357664234,0.6423357664233577
spoken,0.5675675675675675,0.43243243243243246
like,0.39138576779026213,0.6086142322097379
insomuch,0.27999999999999997,0.72
worst,0.4754098360655738,0.5245901639344263
superstition,0.46511627906976744,0.5348837209302325
latter,0.31226765799256506,0.6877323420074349
deceive,0.52,0.48
ignorant,0.4842105263157894,0.5157894736842106
remain,0.42616033755274263,0.5738396624472574
regulation,0.36,0.64
true,0.25719120135363793,0.7428087986463622
gone,0.525,0.475
quite,0.41216216216216217,0.5878378378378378
constant,0.20952380952380953,0.7904761904761906
care,0.3525641025641026,0.6474358974358975
number,0.2657894736842105,0.7342105263157894
therefore,0.3467391304347826,0.6532608695652175
east,0.2195121951219512,0.7804878048780487
baron,0.35555555555555557,0.6444444444444444
families,0.22891566265060237,0.7710843373493975
acquired,0.24870466321243523,0.7512953367875648
lately,0.33333333333333337,0.6666666666666667
national,0.26016260162601623,0.7398373983739837
universal,0.2972972972972973,0.7027027027027027
practice,0.30215827338129503,0.697841726618705
presents,0.2333333333333333,0.7666666666666666
extraordinary,0.27510917030567683,0.7248908296943232
india,0.25301204819277107,0.7469879518072289
indian,0.3805309734513274,0.6194690265486725
tribes,0.46875,0.53125
manners,0.20833333333333334,0.7916666666666666
remarkable,0.20100502512562815,0.798994974874372
always,0.3195121951219512,0.6804878048780487
lord,0.39672801635991817,0.6032719836400818
exactly,0.2820512820512821,0.717948717948718
unless,0.5,0.5
paid,0.3420074349442379,0.6579925650557621
collected,0.19298245614035092,0.8070175438596492
prevalent,0.40909090909090906,0.5909090909090908
resulting,0.42105263157894735,0.5789473684210527
dr.,0.19343065693430656,0.8065693430656934
observes,0.20930232558139536,0.7906976744186046
see,0.34054562558795864,0.6594543744120414
members,0.3185840707964602,0.6814159292035398
family,0.29447852760736193,0.705521472392638
cattle,0.42424242424242425,0.5757575757575758
way,0.3377110694183865,0.6622889305816135
rich,0.3827160493827161,0.617283950617284
second,0.4085603112840467,0.5914396887159533
bear,0.3846153846153846,0.6153846153846154
knew,0.24719101123595508,0.7528089887640449
march,0.29411764705882354,0.7058823529411765
towards,0.3612099644128114,0.6387900355871886
considering,0.35,0.65
2,0.3829787234042553,0.6170212765957447
sent,0.38095238095238093,0.6190476190476191
chief,0.34745762711864403,0.6525423728813559
gang,0.5371900826446281,0.46280991735537186
progress,0.21021021021021022,0.7897897897897899
still,0.35555555555555557,0.6444444444444445
live,0.36231884057971014,0.6376811594202899
sort,0.442211055276382,0.5577889447236181
deal,0.1739130434782609,0.8260869565217391
regard,0.380952380952381,0.6190476190476191
offence,0.5227272727272726,0.47727272727272724
immediately,0.3706896551724138,0.6293103448275862
credit,0.27536231884057966,0.7246376811594203
eight,0.3695652173913044,0.6304347826086957
reflect,0.3248945147679325,0.6751054852320675
greatest,0.25,0.7500000000000001
field,0.391304347826087,0.6086956521739131
open,0.31901840490797545,0.6809815950920245
governments,0.3548387096774194,0.6451612903225806
continued,0.39939024390243905,0.600609756097561
particularly,0.29083665338645415,0.7091633466135459
mouth,0.5185185185185185,0.48148148148148145
turkey,0.19999999999999998,0.7999999999999999
perfectly,0.400990099009901,0.599009900990099
regular,0.27699530516431925,0.7230046948356808
heat,0.3582677165354331,0.641732283464567
cold,0.49375,0.50625
let,0.3623853211009174,0.6376146788990825
civilized,0.25225225225225223,0.7477477477477478
gypseyâs,0.47826086956521746,0.5217391304347826
tent,0.5238095238095238,0.47619047619047616
fond,0.3287671232876712,0.6712328767123288
degree,0.25081967213114753,0.7491803278688525
fire,0.42424242424242425,0.5757575757575758
rags,0.5588235294117647,0.4411764705882353
arise,0.2537313432835821,0.7462686567164178
mother,0.4382022471910112,0.5617977528089887
back,0.41851851851851857,0.5814814814814815
fair,0.3431952662721894,0.6568047337278107
winter,0.346938775510204,0.6530612244897959
summer,0.33009708737864074,0.6699029126213593
head,0.35654596100278546,0.6434540389972144
age,0.30635838150289013,0.6936416184971098
whilst,0.4205298013245033,0.5794701986754967
weeks,0.23809523809523808,0.7619047619047619
equally,0.26875,0.73125
parents,0.325,0.675
misery,0.4054054054054054,0.5945945945945946
advantages,0.20652173913043478,0.7934782608695653
entertain,0.3472222222222222,0.6527777777777778
love,0.2736318407960199,0.72636815920398
neglect,0.5,0.5
hear,0.4014084507042254,0.5985915492957746
act,0.37572254335260113,0.6242774566473989
commonly,0.41304347826086957,0.5869565217391305
ago,0.30769230769230765,0.6923076923076923
filthy,0.625,0.375
likewise,0.3658536585365854,0.6341463414634148
generation,0.2653061224489796,0.7346938775510203
indifference,0.49275362318840576,0.5072463768115941
contrary,0.41228070175438597,0.5877192982456141
distinction,0.2380952380952381,0.7619047619047619
wretched,0.7058823529411765,0.29411764705882354
cover,0.5,0.5
sufficient,0.33990147783251234,0.6600985221674877
taste,0.25733634311512416,0.7426636568848759
whenever,0.5,0.5
expose,0.4117647058823529,0.5882352941176471
ridicule,0.6956521739130436,0.30434782608695654
custom,0.41935483870967744,0.5806451612903226
used,0.3824451410658307,0.6175548589341693
ideas,0.2898550724637681,0.7101449275362319
legislature,0.3103448275862069,0.6896551724137931
beings,0.37719298245614036,0.6228070175438597
died,0.36363636363636365,0.6363636363636365
person,0.3742690058479532,0.6257309941520468
flesh,0.41304347826086957,0.5869565217391305
god,0.2569444444444445,0.7430555555555556
animals,0.5,0.5
settled,0.2796610169491525,0.7203389830508474
gold,0.3505154639175258,0.6494845360824743
religious,0.2922077922077922,0.7077922077922078
admitted,0.27956989247311825,0.7204301075268816
particular,0.2710622710622711,0.728937728937729
instruction,0.19607843137254904,0.803921568627451
morality,0.12727272727272726,0.8727272727272727
attend,0.2125,0.7875
solicitude,0.26229508196721313,0.7377049180327869
concerning,0.2781065088757397,0.7218934911242604
neighbourhood,0.36708860759493667,0.6329113924050632
centuries,0.5,0.5
instances,0.3020833333333333,0.6979166666666667
enlightened,0.3235294117647059,0.676470588235294
force,0.6171875,0.3828125
government,0.48591549295774655,0.5140845070422535
industry,0.3962264150943396,0.6037735849056604
attributed,0.45,0.5499999999999999
