,negative,positive
physical,0.31999999999999995,0.6799999999999999
order,0.14285714285714285,0.8571428571428571
information,0.09146341463414634,0.9085365853658537
legal,0.3939393939393939,0.6060606060606061
road,0.35,0.65
college,0.3703703703703704,0.6296296296296297
made,0.4569288389513108,0.5430711610486891
gandhi,0.11627906976744187,0.8837209302325582
shirer,0.3703703703703704,0.6296296296296297
number,0.25,0.75
united,0.09411764705882351,0.9058823529411765
states,0.14556962025316456,0.8544303797468354
teacher,0.14285714285714285,0.8571428571428572
following,0.23333333333333334,0.7666666666666667
except,0.5087719298245613,0.4912280701754386
already,0.4520547945205479,0.547945205479452
1,0.41,0.59
bicycle,0.26666666666666666,0.7333333333333333
2,0.45299145299145305,0.547008547008547
3,0.28124999999999994,0.71875
4,0.25675675675675674,0.7432432432432433
community,0.19565217391304346,0.8043478260869565
6,0.32558139534883723,0.6744186046511628
7,0.5454545454545454,0.45454545454545453
money,0.18999999999999997,0.8099999999999999
leader,0.273972602739726,0.726027397260274
high,0.4512534818941504,0.5487465181058496
'm,0.5128205128205129,0.48717948717948717
last,0.46376811594202894,0.5362318840579711
woof,0.17073170731707316,0.8292682926829268
rama,0.34871099050203525,0.6512890094979646
left,0.45454545454545453,0.5454545454545454
inner,0.3818181818181818,0.6181818181818182
circle,0.4285714285714286,0.5714285714285715
read,0.33884297520661155,0.6611570247933884
years,0.41732283464566927,0.5826771653543307
dr.,0.12903225806451613,0.8709677419354839
frederick,0.12820512820512822,0.8717948717948718
lenz,0.21666666666666665,0.7833333333333333
known,0.26865671641791045,0.7313432835820896
early,0.32876712328767127,0.6712328767123288
atmananda,0.32241379310344825,0.6775862068965517
confidence,0.09375,0.90625
often,0.40789473684210525,0.5921052631578947
possessed,0.6578947368421052,0.3421052631578947
negative,0.6407766990291262,0.3592233009708738
forces,0.5966386554621849,0.4033613445378151
real,0.19565217391304346,0.8043478260869565
world,0.3582089552238806,0.6417910447761194
mental,0.5185185185185186,0.48148148148148145
met,0.19999999999999998,0.7999999999999999
helped,0.17391304347826086,0.8260869565217391
time,0.425,0.575
thousands,0.35714285714285715,0.6428571428571429
miles,0.3333333333333333,0.6666666666666666
year,0.4198473282442748,0.5801526717557252
grew,0.4181818181818182,0.5818181818181818
believe,0.25,0.75
could,0.3344827586206897,0.6655172413793103
tried,0.42000000000000004,0.5800000000000001
life,0.3114754098360656,0.6885245901639344
explain,0.38095238095238093,0.619047619047619
invited,0.19230769230769232,0.8076923076923077
move,0.40625,0.59375
southern,0.25,0.75
california,0.18421052631578946,0.8157894736842105
spiritual,0.20918367346938777,0.7908163265306123
centre,0.31724137931034485,0.6827586206896551
1981,0.22222222222222224,0.7777777777777778
la,0.4090909090909091,0.5909090909090909
power,0.24742268041237117,0.752577319587629
several,0.32214765100671144,0.6778523489932886
hundred,0.5,0.5
computer,0.40277777777777773,0.5972222222222222
roughly,0.31250000000000006,0.6875
ten,0.3114754098360656,0.6885245901639344
search,0.4,0.6
new,0.278061224489796,0.7219387755102041
recalled,0.44285714285714284,0.557142857142857
said,0.33870967741935487,0.6612903225806452
bike,0.16666666666666666,0.8333333333333334
trip,0.5581395348837209,0.4418604651162791
announced,0.13636363636363638,0.8636363636363636
front,0.42105263157894735,0.5789473684210527
disciples,0.33840304182509506,0.6615969581749049
aura,0.12500000000000003,0.875
dark,0.6086956521739131,0.3913043478260869
also,0.4688279301745636,0.5311720698254364
entities,0.72,0.27999999999999997
cause,0.35384615384615387,0.6461538461538461
lifetimes,0.5714285714285715,0.4285714285714286
evolution,0.1951219512195122,0.8048780487804879
soul,0.24444444444444444,0.7555555555555556
program,0.3181818181818182,0.6818181818181818
studying,0.09999999999999999,0.8999999999999999
fully,0.09523809523809523,0.9047619047619048
enlightened,0.21212121212121213,0.7878787878787878
meditating,0.20833333333333334,0.7916666666666666
regularly,0.3,0.7
nature,0.40196078431372545,0.5980392156862745
yet,0.4554455445544555,0.5445544554455446
nearly,0.4166666666666667,0.5833333333333334
would,0.39915966386554624,0.6008403361344538
rather,0.2631578947368421,0.7368421052631579
perfect,0.1764705882352941,0.8235294117647058
across,0.38636363636363635,0.6136363636363635
puppy,0.4931506849315068,0.5068493150684932
top,0.42168674698795183,0.5783132530120483
soon,0.3382352941176471,0.6617647058823529
large,0.4940239043824701,0.5059760956175299
began,0.3584905660377358,0.6415094339622641
journey,0.21621621621621623,0.7837837837837838
mind,0.3120567375886525,0.6879432624113476
memories,0.4444444444444444,0.5555555555555556
difficult,0.38461538461538464,0.6153846153846154
leave,0.6571428571428571,0.3428571428571428
past,0.453125,0.546875
father,0.5483870967741935,0.45161290322580644
room,0.42391304347826086,0.5760869565217391
went,0.47142857142857136,0.5285714285714286
black,0.6451612903225806,0.3548387096774194
suddenly,0.41025641025641024,0.5897435897435898
tall,0.2608695652173913,0.7391304347826088
man,0.37209302325581395,0.627906976744186
child,0.24137931034482762,0.7586206896551724
sat,0.47727272727272724,0.5227272727272727
hours,0.5348837209302325,0.46511627906976744
light,0.3253588516746411,0.6746411483253588
taught,0.4444444444444445,0.5555555555555556
house,0.36764705882352944,0.6323529411764706
seemed,0.3419689119170984,0.6580310880829014
experience,0.31868131868131866,0.6813186813186813
viewed,0.20833333333333334,0.7916666666666666
face,0.40476190476190477,0.5952380952380952
many,0.3665594855305466,0.6334405144694534
york,0.12222222222222222,0.8777777777777778
perhaps,0.4625,0.5375
saw,0.3414634146341463,0.6585365853658536
different,0.36923076923076925,0.6307692307692309
mother,0.5,0.5
school,0.13846153846153844,0.8615384615384616
hair,0.3414634146341463,0.6585365853658536
sometimes,0.32352941176470584,0.6764705882352942
kind,0.31958762886597936,0.6804123711340205
intense,0.467741935483871,0.5322580645161291
eyes,0.3333333333333333,0.6666666666666666
woman,0.3636363636363636,0.6363636363636364
put,0.39999999999999997,0.6
hold,0.4477611940298507,0.5522388059701492
family,0.425,0.575
club,0.25,0.75
sensed,0.4074074074074074,0.5925925925925926
understand,0.34722222222222227,0.6527777777777778
better,0.4503311258278146,0.5496688741721855
found,0.1821705426356589,0.817829457364341
work,0.2960151802656546,0.7039848197343453
home,0.44628099173553726,0.5537190082644629
freely,0.07407407407407407,0.925925925925926
gave,0.28124999999999994,0.71875
youth,0.16666666666666666,0.8333333333333334
missed,0.2142857142857143,0.7857142857142858
love,0.26213592233009714,0.737864077669903
master,0.20588235294117646,0.7941176470588235
angry,0.7096774193548387,0.2903225806451613
partly,0.43999999999999995,0.5599999999999999
brother,0.14285714285714288,0.8571428571428572
help,0.2857142857142857,0.7142857142857143
keep,0.41758241758241754,0.5824175824175825
clean,0.28124999999999994,0.71875
way,0.38095238095238093,0.6190476190476191
wanted,0.25999999999999995,0.74
despite,0.36734693877551017,0.6326530612244897
another,0.39215686274509803,0.6078431372549019
us,0.35483870967741943,0.6451612903225806
together,0.5111111111111112,0.4888888888888889
felt,0.36551724137931035,0.6344827586206897
something,0.4666666666666666,0.5333333333333333
parents,0.37209302325581395,0.627906976744186
human,0.3163265306122449,0.6836734693877551
someone,0.3181818181818182,0.6818181818181818
upset,0.75,0.25
came,0.3709677419354839,0.6290322580645161
things,0.38532110091743127,0.6146788990825689
like,0.4582651391162029,0.5417348608837971
making,0.46818181818181814,0.5318181818181817
friends,0.1794871794871795,0.8205128205128205
decided,0.4285714285714286,0.5714285714285715
needed,0.36734693877551017,0.6326530612244897
day,0.33653846153846156,0.6634615384615385
set,0.34117647058823525,0.6588235294117647
around,0.31972789115646255,0.6802721088435375
lot,0.5,0.5
spent,0.5384615384615384,0.46153846153846156
white,0.1590909090909091,0.8409090909090908
boston,0.21739130434782608,0.7826086956521738
people,0.40625,0.59375
morning,0.2777777777777778,0.7222222222222222
traveling,0.25,0.75
daily,0.27999999999999997,0.72
realized,0.3275862068965517,0.6724137931034483
desire,0.2857142857142857,0.7142857142857143
however,0.42408376963350786,0.5759162303664921
avoid,0.6486486486486487,0.35135135135135137
drugs,0.36585365853658536,0.6341463414634146
turned,0.42105263157894735,0.5789473684210527
instead,0.3777777777777778,0.6222222222222222
knowledge,0.2441860465116279,0.7558139534883721
indian,0.19230769230769232,0.8076923076923077
powerful,0.2192982456140351,0.7807017543859649
castaneda,0.27272727272727276,0.7272727272727273
reality,0.24324324324324323,0.7567567567567568
end,0.3272727272727272,0.6727272727272726
still,0.3476394849785408,0.6523605150214593
back,0.39080459770114945,0.6091954022988506
chose,0.23076923076923073,0.7692307692307692
see,0.35502958579881655,0.6449704142011834
less,0.40458015267175573,0.5954198473282442
taking,0.21875,0.78125
spoke,0.6666666666666667,0.33333333333333337
beyond,0.1875,0.8125
society,0.17142857142857143,0.8285714285714285
thoughts,0.2909090909090909,0.7090909090909091
awareness,0.5,0.5
state,0.25263157894736843,0.7473684210526316
sought,0.14285714285714285,0.8571428571428571
within,0.3706896551724138,0.6293103448275862
dream,0.3181818181818182,0.6818181818181818
interest,0.15151515151515152,0.8484848484848485
lay,0.5,0.5
traditional,0.1935483870967742,0.8064516129032259
fall,0.5773195876288659,0.42268041237113396
thought,0.3620689655172414,0.6379310344827587
public,0.06077348066298343,0.9392265193370166
late,0.6888888888888889,0.3111111111111111
believed,0.05,0.9500000000000001
let,0.4,0.6
continue,0.2807017543859649,0.7192982456140351
took,0.4117647058823529,0.5882352941176471
writing,0.3076923076923077,0.6923076923076923
class,0.1851851851851852,0.8148148148148148
wrote,0.25999999999999995,0.74
teachers,0.19230769230769232,0.8076923076923077
force,0.4137931034482758,0.5862068965517241
reason,0.16666666666666666,0.8333333333333334
whose,0.3432835820895523,0.6567164179104478
change,0.3703703703703704,0.6296296296296297
days,0.34615384615384615,0.6538461538461539
weeks,0.5689655172413792,0.43103448275862066
twenty,0.3695652173913044,0.6304347826086957
feet,0.45794392523364486,0.5420560747663551
members,0.3928571428571428,0.6071428571428571
get,0.3832335329341317,0.6167664670658682
night,0.5507246376811594,0.44927536231884063
later,0.39999999999999997,0.6
though,0.44390243902439025,0.5560975609756098
mentor,0.2222222222222222,0.7777777777777778
direct,0.27272727272727276,0.7272727272727273
became,0.5068493150684932,0.4931506849315068
learned,0.2916666666666667,0.7083333333333334
well,0.3347826086956522,0.6652173913043478
continued,0.26562500000000006,0.734375
university,0.15833333333333333,0.8416666666666666
mystical,0.23750000000000002,0.7625000000000001
quest,0.03448275862068965,0.9655172413793103
desert,0.6086956521739131,0.391304347826087
infinite,0.0923076923076923,0.9076923076923077
wisdom,0.33333333333333337,0.6666666666666667
alone,0.6428571428571428,0.35714285714285715
books,0.29523809523809524,0.7047619047619048
consciousness,0.18181818181818182,0.8181818181818182
right,0.42142857142857143,0.5785714285714285
finally,0.22388059701492538,0.7761194029850746
suggested,0.2424242424242424,0.7575757575757577
long,0.44140625,0.55859375
religion,0.2857142857142857,0.7142857142857143
special,0.3150684931506849,0.684931506849315
stony,0.163265306122449,0.8367346938775511
brook,0.163265306122449,0.8367346938775511
told,0.3382352941176471,0.6617647058823529
knew,0.4418604651162791,0.5581395348837209
begin,0.45588235294117646,0.5441176470588235
two,0.44642857142857145,0.5535714285714286
months,0.42028985507246375,0.5797101449275363
attend,0.4375,0.5624999999999999
free,0.25438596491228066,0.7456140350877193
meditation,0.271523178807947,0.728476821192053
wondered,0.3278688524590164,0.6721311475409836
live,0.42000000000000004,0.5800000000000001
train,0.4,0.6000000000000001
city,0.2571428571428572,0.7428571428571429
learn,0.08823529411764705,0.9117647058823529
arrived,0.4166666666666667,0.5833333333333334
door,0.5333333333333333,0.4666666666666667
line,0.3333333333333333,0.6666666666666666
others,0.38135593220338987,0.6186440677966102
yoga,0.25,0.75
perfection,0.2857142857142857,0.7142857142857143
young,0.21794871794871795,0.782051282051282
grin,0.3076923076923077,0.6923076923076924
women,0.375,0.625
near,0.22727272727272727,0.7727272727272727
bad,0.7142857142857143,0.28571428571428575
audience,0.275,0.725
excited,0.13333333333333333,0.8666666666666666
used,0.4899598393574297,0.5100401606425703
words,0.5445026178010471,0.4554973821989529
wonderful,0.32352941176470584,0.6764705882352942
minutes,0.3333333333333333,0.6666666666666666
talk,0.06666666666666667,0.9333333333333333
stopped,0.33333333333333337,0.6666666666666667
looked,0.4285714285714285,0.5714285714285714
seen,0.5599999999999999,0.43999999999999995
explained,0.20512820512820512,0.7948717948717949
name,0.3333333333333333,0.6666666666666666
asked,0.3061224489795918,0.693877551020408
car,0.33333333333333337,0.6666666666666667
voice,0.3095238095238095,0.6904761904761905
want,0.37795275590551186,0.6220472440944882
need,0.39572192513368987,0.6042780748663101
sea,0.375,0.625
guru,0.1885245901639344,0.8114754098360656
warrior,0.17777777777777776,0.8222222222222223
personal,0.18367346938775508,0.8163265306122448
psychic,0.28301886792452835,0.7169811320754718
ecstasy,0.13043478260869565,0.8695652173913043
enlightenment,0.1794871794871795,0.8205128205128205
cosmic,0.1875,0.8125
transcendental,0.12280701754385966,0.8771929824561404
meditate,0.14102564102564102,0.8589743589743589
speaking,0.2380952380952381,0.7619047619047619
five,0.574712643678161,0.4252873563218391
close,0.4461538461538462,0.5538461538461539
else,0.45000000000000007,0.55
tell,0.31034482758620685,0.689655172413793
say,0.4038461538461538,0.5961538461538461
group,0.4257425742574258,0.5742574257425742
heart,0.4090909090909091,0.5909090909090909
energy,0.4094488188976378,0.5905511811023623
associated,0.23376623376623376,0.7662337662337663
feel,0.28124999999999994,0.71875
good,0.27692307692307694,0.7230769230769231
sit,0.2222222222222222,0.7777777777777778
forward,0.08823529411764705,0.9117647058823529
helping,0.1851851851851852,0.8148148148148148
full,0.19607843137254902,0.803921568627451
attention,0.1636363636363636,0.8363636363636363
person,0.33834586466165417,0.6616541353383459
concerned,0.34782608695652173,0.6521739130434783
cold,0.6607142857142857,0.33928571428571425
vision,0.2641509433962264,0.7358490566037735
appeared,0.46511627906976744,0.5348837209302325
sense,0.2222222222222222,0.7777777777777778
know,0.319327731092437,0.680672268907563
next,0.44954128440366975,0.5504587155963303
much,0.4297029702970297,0.5702970297029704
even,0.4731861198738171,0.526813880126183
reading,0.19444444444444445,0.8055555555555555
view,0.30303030303030304,0.696969696969697
rational,0.21212121212121213,0.7878787878787878
proud,0.09375,0.90625
form,0.3761061946902655,0.6238938053097346
karma,0.48275862068965514,0.5172413793103448
got,0.3055555555555555,0.6944444444444445
anne,0.4468085106382979,0.5531914893617021
bring,0.2692307692307693,0.7307692307692308
chinmoy,0.19841269841269843,0.8015873015873015
times,0.4011976047904191,0.5988023952095808
learning,0.1724137931034483,0.8275862068965518
future,0.3142857142857143,0.6857142857142857
kept,0.4827586206896552,0.5172413793103449
according,0.25,0.75
level,0.27272727272727276,0.7272727272727273
incarnation,0.20833333333333334,0.7916666666666666
students,0.5,0.5
experiences,0.24000000000000005,0.7600000000000001
supposed,0.17391304347826086,0.8260869565217391
doubted,0.23529411764705885,0.7647058823529412
become,0.5490196078431373,0.45098039215686275
study,0.024390243902439022,0.975609756097561
notice,0.3943661971830986,0.6056338028169014
sleep,0.5675675675675677,0.43243243243243246
make,0.47126436781609193,0.5287356321839081
toward,0.3636363636363637,0.6363636363636364
doubt,0.7600000000000001,0.24000000000000005
lives,0.34426229508196715,0.6557377049180327
pain,0.7916666666666666,0.20833333333333334
doubts,0.4473684210526316,0.5526315789473684
look,0.4693877551020409,0.5306122448979592
advanced,0.08823529411764705,0.9117647058823529
seekers,0.23529411764705885,0.7647058823529412
return,0.4,0.6
earth,0.5035971223021583,0.4964028776978418
come,0.4105263157894737,0.5894736842105264
souls,0.2592592592592593,0.7407407407407408
silence,0.4705882352941177,0.5294117647058824
hand,0.547945205479452,0.4520547945205479
paul,0.19047619047619047,0.8095238095238095
men,0.2631578947368421,0.7368421052631579
typically,0.20588235294117646,0.7941176470588235
deal,0.3082706766917293,0.6917293233082706
support,0.3095238095238095,0.6904761904761905
course,0.12499999999999999,0.875
living,0.33812949640287765,0.6618705035971223
going,0.4512195121951219,0.548780487804878
replied,0.23076923076923073,0.7692307692307692
think,0.3942307692307692,0.6057692307692308
trying,0.4177215189873417,0.5822784810126582
weight,0.46153846153846156,0.5384615384615384
hope,0.25,0.75
fear,0.5949367088607594,0.4050632911392405
lead,0.2916666666666667,0.7083333333333334
guilt,0.5675675675675677,0.43243243243243246
meeting,0.4901960784313726,0.5098039215686274
ph.d.,0.09523809523809523,0.9047619047619048
cars,0.31999999999999995,0.6799999999999999
campus,0.30303030303030304,0.696969696969697
red,0.52,0.4800000000000001
passed,0.5714285714285714,0.42857142857142855
god,0.14285714285714285,0.8571428571428571
week,0.4166666666666667,0.5833333333333334
go,0.4081632653061225,0.5918367346938775
small,0.6561264822134387,0.3438735177865612
outside,0.34523809523809523,0.6547619047619048
directly,0.2714285714285714,0.7285714285714286
absence,0.3181818181818182,0.6818181818181818
lectures,0.02941176470588235,0.9705882352941176
blue,0.23529411764705885,0.7647058823529412
held,0.30434782608695654,0.6956521739130435
feeling,0.5164835164835165,0.4835164835164835
disciple,0.24000000000000005,0.7600000000000001
first,0.44573643410852715,0.5542635658914729
turn,0.4444444444444444,0.5555555555555556
telling,0.4137931034482758,0.5862068965517241
focus,0.32352941176470584,0.6764705882352942
joy,0.2631578947368421,0.7368421052631579
including,0.27309236947791166,0.7269076305220884
gift,0.09375,0.90625
smile,0.125,0.875
rest,0.1935483870967742,0.8064516129032259
warned,0.5333333333333333,0.4666666666666667
meditative,0.3448275862068966,0.6551724137931034
lose,0.5319148936170213,0.4680851063829787
control,0.25,0.75
tom,0.31999999999999995,0.6799999999999999
sal,0.1702127659574468,0.8297872340425532
surprise,0.043478260869565216,0.9565217391304348
balance,0.22413793103448276,0.7758620689655172
path,0.39743589743589747,0.6025641025641025
spirituality,0.30434782608695654,0.6956521739130435
ca,0.45454545454545453,0.5454545454545454
fun,0.2727272727272727,0.7272727272727273
accept,0.2916666666666667,0.7083333333333334
peace,0.15625000000000003,0.84375
bliss,0.13333333333333333,0.8666666666666666
claimed,0.35135135135135137,0.6486486486486487
christ,0.2222222222222222,0.7777777777777778
probably,0.49565217391304356,0.5043478260869566
based,0.30434782608695654,0.6956521739130435
limited,0.5350318471337581,0.46496815286624205
process,0.4484848484848485,0.5515151515151515
particular,0.17857142857142858,0.8214285714285714
important,0.30303030303030304,0.696969696969697
star,0.3333333333333333,0.6666666666666666
least,0.4878048780487805,0.5121951219512195
four,0.38709677419354843,0.6129032258064516
little,0.5142857142857142,0.4857142857142857
congregation,0.4347826086956522,0.5652173913043478
expression,0.21052631578947367,0.7894736842105263
added,0.5,0.5
word,0.2,0.8
upon,0.18604651162790697,0.813953488372093
certain,0.47222222222222227,0.5277777777777778
never,0.38235294117647056,0.6176470588235294
meetings,0.2954545454545454,0.7045454545454545
western,0.5263157894736842,0.47368421052631576
must,0.420353982300885,0.5796460176991151
might,0.4444444444444445,0.5555555555555556
food,0.23505154639175255,0.7649484536082474
groups,0.3913043478260869,0.6086956521739131
whenever,0.375,0.625
genuine,0.1702127659574468,0.8297872340425532
progress,0.14814814814814814,0.8518518518518519
worry,0.75,0.25
worlds,0.4594594594594595,0.5405405405405406
spirit,0.08823529411764705,0.9117647058823529
moved,0.35000000000000003,0.65
wrong,0.7142857142857143,0.2857142857142857
mission,0.1964285714285714,0.8035714285714285
particularly,0.42105263157894735,0.5789473684210527
open,0.3061224489795918,0.693877551020408
pictured,0.21739130434782608,0.7826086956521738
sky,0.39999999999999997,0.6
taken,0.33999999999999997,0.6599999999999999
ways,0.25,0.75
fight,0.4800000000000001,0.52
lost,0.6907216494845362,0.309278350515464
conflict,0.6410256410256411,0.358974358974359
warriors,0.34782608695652173,0.6521739130434783
drove,0.33333333333333337,0.6666666666666667
encounter,0.35294117647058826,0.6470588235294118
movie,0.34782608695652173,0.6521739130434783
higher,0.5092592592592592,0.49074074074074076
thinking,0.27272727272727276,0.7272727272727273
sent,0.1111111111111111,0.8888888888888888
protect,0.25,0.75
darkness,0.5925925925925926,0.4074074074074074
task,0.12499999999999999,0.875
place,0.43421052631578944,0.5657894736842105
religious,0.4166666666666667,0.5833333333333334
cry,0.35000000000000003,0.65
great,0.3701923076923077,0.6298076923076923
result,0.4482758620689655,0.5517241379310345
evil,0.5394736842105263,0.4605263157894737
truth,0.2931034482758621,0.7068965517241379
electronic,0.2948207171314741,0.7051792828685258
longer,0.339622641509434,0.6603773584905661
matter,0.3360995850622407,0.6639004149377593
described,0.4482758620689655,0.5517241379310345
using,0.43956043956043955,0.5604395604395604
pay,0.28888888888888886,0.711111111111111
opportunity,0.1111111111111111,0.8888888888888888
followers,0.3,0.7
called,0.4050632911392405,0.5949367088607594
worked,0.2586206896551724,0.7413793103448275
teach,0.10869565217391305,0.891304347826087
effort,0.11538461538461536,0.8846153846153846
played,0.15,0.85
trust,0.2222222222222222,0.7777777777777778
threatened,0.5161290322580645,0.48387096774193555
agent,0.2380952380952381,0.7619047619047619
coast,0.10526315789473682,0.8947368421052632
millions,0.2653061224489796,0.7346938775510204
happy,0.14102564102564102,0.8589743589743589
former,0.25,0.75
problem,0.6428571428571429,0.35714285714285715
sex,0.2948717948717949,0.7051282051282051
dead,0.4313725490196078,0.5686274509803921
along,0.4821428571428572,0.5178571428571429
humor,0.35294117647058826,0.6470588235294118
rachel,0.3684210526315789,0.631578947368421
three,0.48387096774193555,0.5161290322580645
true,0.2452830188679245,0.7547169811320754
art,0.1875,0.8125
nurse,0.31999999999999995,0.6799999999999999
music,0.0909090909090909,0.9090909090909091
merely,0.39215686274509803,0.607843137254902
fire,0.4761904761904762,0.5238095238095238
carry,0.2608695652173913,0.7391304347826088
question,0.2222222222222222,0.7777777777777778
etiquette,0.5357142857142858,0.4642857142857143
idea,0.5909090909090909,0.4090909090909091
area,0.39743589743589747,0.6025641025641025
san,0.27631578947368424,0.7236842105263158
diego,0.35000000000000003,0.65
singing,0.08695652173913043,0.9130434782608695
francisco,0.21212121212121213,0.7878787878787878
girlfriend,0.3333333333333333,0.6666666666666666
excitement,0.2,0.8
replacement,0.4642857142857143,0.5357142857142858
massachusetts,0.22727272727272727,0.7727272727272727
india,0.37254901960784315,0.6274509803921569
experiments,0.25,0.75
admit,0.39999999999999997,0.6
american,0.27586206896551724,0.7241379310344828
lsd,0.4347826086956522,0.5652173913043478
repeatedly,0.42105263157894735,0.5789473684210527
mountain,0.4666666666666667,0.5333333333333333
bright,0.34782608695652173,0.6521739130434783
appear,0.3684210526315789,0.631578947368421
spiritually,0.23076923076923073,0.7692307692307692
accepting,0.27272727272727276,0.7272727272727273
friend,0.22580645161290322,0.7741935483870968
sending,0.5,0.5
hit,0.4782608695652174,0.5217391304347826
month,0.42187499999999994,0.578125
organization,0.21052631578947367,0.7894736842105263
beautiful,0.16666666666666666,0.8333333333333334
absorbed,0.16666666666666669,0.8333333333333334
contact,0.1764705882352941,0.8235294117647058
instance,0.326530612244898,0.6734693877551021
ucsd,0.29268292682926833,0.7073170731707317
access,0.4431818181818182,0.5568181818181818
student,0.3,0.7
zen,0.16842105263157894,0.8315789473684211
maybe,0.3333333333333333,0.6666666666666666
increasingly,0.4761904761904762,0.5238095238095238
freedom,0.16129032258064518,0.8387096774193549
march,0.275,0.725
treat,0.34782608695652173,0.6521739130434783
given,0.3181818181818182,0.6818181818181818
computers,0.23076923076923073,0.7692307692307692
gwid,0.3636363636363636,0.6363636363636364
constantly,0.5263157894736842,0.47368421052631576
send,0.5185185185185186,0.48148148148148145
provide,0.30158730158730157,0.6984126984126984
buy,0.34090909090909094,0.6590909090909091
broke,0.3703703703703704,0.6296296296296297
list,0.19999999999999998,0.7999999999999999
share,0.047619047619047616,0.9523809523809524
local,0.3698630136986301,0.6301369863013698
enough,0.4070351758793969,0.5929648241206029
thousand,0.35000000000000003,0.65
weekend,0.5263157894736842,0.47368421052631576
paid,0.3943661971830986,0.6056338028169014
low,0.5586206896551724,0.4413793103448276
tax,0.4222222222222222,0.5777777777777777
old,0.28409090909090906,0.7159090909090908
field,0.42718446601941745,0.5728155339805825
sun,0.3111111111111111,0.6888888888888889
death,0.6666666666666666,0.3333333333333333
jesus,0.42105263157894735,0.5789473684210527
status,0.30303030303030304,0.696969696969697
devotees,0.3703703703703704,0.6296296296296297
lectured,0.5263157894736842,0.47368421052631576
dance,0.10526315789473682,0.8947368421052632
confess,0.5416666666666666,0.4583333333333333
santa,0.27272727272727276,0.7272727272727273
barbara,0.46153846153846145,0.5384615384615384
clear,0.12499999999999999,0.875
seduced,0.43999999999999995,0.5599999999999999
individuals,0.3023255813953488,0.6976744186046512
completely,0.26666666666666666,0.7333333333333333
agree,0.26865671641791045,0.7313432835820896
accused,0.5666666666666667,0.4333333333333333
nelson,0.0,1.0
selling,0.3548387096774193,0.6451612903225806
screamed,0.5789473684210527,0.42105263157894735
claim,0.2777777777777778,0.7222222222222222
hell,0.5909090909090909,0.4090909090909091
personality,0.2222222222222222,0.7777777777777778
fears,0.4375,0.5624999999999999
center,0.2191780821917808,0.7808219178082192
break,0.47500000000000003,0.525
issue,0.2641509433962264,0.7358490566037735
distribution,0.2125,0.7875
institute,0.27999999999999997,0.72
fred,0.1470588235294118,0.8529411764705883
workshops,0.4137931034482758,0.5862068965517241
volunteers,0.15999999999999998,0.84
copies,0.46874999999999994,0.53125
rancho,0.4375,0.5624999999999999
bernardo,0.4375,0.5624999999999999
hearts,0.4090909090909091,0.5909090909090909
easier,0.5624999999999999,0.4375
culture,0.27999999999999997,0.72
variety,0.4117647058823529,0.5882352941176471
topics,0.27999999999999997,0.72
distributing,0.26760563380281693,0.7323943661971831
ill,0.6590909090909091,0.34090909090909094
kill,0.64,0.36000000000000004
questioned,0.4583333333333333,0.5416666666666666
faith,0.34375,0.65625
mentally,0.5789473684210527,0.42105263157894735
stelazine,0.625,0.375
occult,0.75,0.25
difference,0.48717948717948717,0.5128205128205129
brain,0.45000000000000007,0.55
hate,0.5757575757575757,0.42424242424242425
