,negative,positive
0,62.0,219.33333333333334
1,14.0,88.66666666666667
2,7.0,16.666666666666668
3,35.0,34.0
4,13.0,13.0
5,13.666666666666666,10.333333333333334
6,9.0,5.666666666666667
7,8.333333333333334,6.0
8,46.333333333333336,62.666666666666664
9,3.6666666666666665,8.333333333333334
10,9.333333333333334,17.666666666666668
11,108.33333333333333,112.66666666666667
12,21.666666666666668,16.666666666666668
13,17.333333333333332,24.666666666666668
14,16.0,23.666666666666668
15,9.333333333333334,37.333333333333336
16,5.333333333333333,30.666666666666668
17,3.3333333333333335,20.333333333333332
18,11.333333333333334,29.0
19,6.666666666666667,6.333333333333333
20,9.666666666666666,11.0
21,6.333333333333333,3.0
22,27.666666666666668,31.666666666666668
23,3.6666666666666665,6.333333333333333
24,3.6666666666666665,3.3333333333333335
25,7.0,6.333333333333333
26,2.6666666666666665,6.333333333333333
27,8.333333333333334,17.666666666666668
28,5.0,4.0
29,100.66666666666667,140.0
30,7.333333333333333,4.666666666666667
31,4.666666666666667,13.333333333333334
32,3.6666666666666665,9.333333333333334
33,7.333333333333333,5.666666666666667
34,167.33333333333334,320.0
35,6.333333333333333,5.666666666666667
36,2.0,6.333333333333333
37,2.3333333333333335,10.333333333333334
38,9.666666666666666,15.333333333333334
39,57.333333333333336,71.0
40,2.3333333333333335,9.0
41,128.0,172.0
42,4.666666666666667,9.666666666666666
43,16.0,24.333333333333332
44,22.333333333333332,61.333333333333336
45,49.0,75.0
46,3.0,6.0
47,2.6666666666666665,9.666666666666666
48,7.333333333333333,16.0
49,2.6666666666666665,5.666666666666667
50,2.6666666666666665,16.0
51,5.0,49.666666666666664
52,8.666666666666666,13.333333333333334
53,7.0,13.0
54,3.3333333333333335,5.666666666666667
55,40.666666666666664,48.333333333333336
56,1.6666666666666667,12.666666666666666
57,3.3333333333333335,5.666666666666667
58,7.0,21.0
59,2.6666666666666665,25.666666666666668
60,7.666666666666667,45.0
61,4.333333333333333,26.0
62,4.666666666666667,15.333333333333334
63,9.666666666666666,9.333333333333334
64,11.0,13.333333333333334
65,13.666666666666666,19.666666666666668
66,2.6666666666666665,7.333333333333333
67,17.666666666666668,21.333333333333332
68,6.0,15.333333333333334
69,6.333333333333333,18.333333333333332
70,3.0,12.333333333333334
71,4.666666666666667,9.666666666666666
72,4.0,3.3333333333333335
73,12.666666666666666,54.0
74,6.666666666666667,17.666666666666668
75,54.0,65.66666666666667
76,6.666666666666667,6.333333333333333
77,10.666666666666666,12.333333333333334
78,2.3333333333333335,11.333333333333334
79,85.66666666666667,160.0
80,15.0,18.0
81,7.0,11.333333333333334
82,4.0,5.333333333333333
83,13.666666666666666,26.666666666666668
84,35.333333333333336,49.333333333333336
85,1.3333333333333333,9.0
86,1.6666666666666667,11.333333333333334
87,4.333333333333333,15.666666666666666
88,6.0,16.333333333333332
89,8.0,16.333333333333332
90,62.333333333333336,131.0
91,1.0,9.666666666666666
92,20.666666666666668,30.0
93,8.333333333333334,4.333333333333333
94,22.0,12.333333333333334
95,23.666666666666668,16.0
96,3.0,12.333333333333334
97,32.0,57.333333333333336
98,4.666666666666667,4.333333333333333
99,1.6666666666666667,6.666666666666667
100,1.3333333333333333,6.333333333333333
101,45.333333333333336,61.333333333333336
102,5.0,9.0
103,2.6666666666666665,5.333333333333333
104,18.333333333333332,25.333333333333332
105,7.666666666666667,10.666666666666666
106,5.666666666666667,17.0
107,32.333333333333336,64.33333333333333
108,7.0,9.666666666666666
109,25.333333333333332,56.0
110,2.6666666666666665,4.333333333333333
111,1.6666666666666667,7.0
112,4.333333333333333,6.333333333333333
113,2.0,6.0
114,2.3333333333333335,10.333333333333334
115,13.666666666666666,51.666666666666664
116,15.333333333333334,33.0
117,3.3333333333333335,11.666666666666666
118,3.0,4.333333333333333
119,16.0,48.666666666666664
120,16.0,33.666666666666664
121,5.333333333333333,5.333333333333333
122,9.666666666666666,14.333333333333334
123,1.6666666666666667,3.6666666666666665
124,6.333333333333333,14.0
125,4.0,6.0
126,36.333333333333336,94.33333333333333
127,10.333333333333334,13.0
128,28.0,54.666666666666664
129,1.0,5.0
130,8.0,6.333333333333333
131,1.0,6.333333333333333
132,2.6666666666666665,3.6666666666666665
133,29.666666666666668,58.0
134,1.6666666666666667,11.666666666666666
135,4.666666666666667,3.0
136,62.666666666666664,71.0
137,6.0,2.3333333333333335
138,7.666666666666667,14.0
139,5.333333333333333,4.0
140,2.6666666666666665,11.0
141,3.6666666666666665,11.333333333333334
142,2.3333333333333335,5.0
143,0.6666666666666666,6.0
144,1.3333333333333333,12.666666666666666
145,4.666666666666667,17.333333333333332
146,1.6666666666666667,6.333333333333333
147,3.0,7.0
148,13.666666666666666,20.333333333333332
149,15.333333333333334,18.333333333333332
150,6.666666666666667,9.333333333333334
151,63.333333333333336,95.33333333333333
152,3.3333333333333335,9.333333333333334
153,2.0,9.333333333333334
154,5.666666666666667,9.0
155,12.0,12.333333333333334
156,11.666666666666666,16.0
157,7.666666666666667,15.0
158,41.333333333333336,42.333333333333336
159,12.666666666666666,22.666666666666668
160,2.6666666666666665,9.666666666666666
161,14.666666666666666,32.333333333333336
162,8.0,10.0
163,10.0,16.0
164,15.333333333333334,8.0
165,9.666666666666666,11.666666666666666
166,5.666666666666667,4.666666666666667
167,13.0,17.666666666666668
168,11.0,12.333333333333334
169,20.0,11.0
170,5.333333333333333,7.666666666666667
