,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1246900460503011,0.17074034714842365,0.05384342897626638,0.05773999291533829,0.09989373007438894,0.08218207580588027,0.023733616719801627,0.3871767623095997
gutenberg,0.09534883720930232,0.22558139534883723,0.06162790697674419,0.08488372093023255,0.06627906976744186,0.13372093023255816,0.03604651162790698,0.2965116279069767
cinder,0.10429447852760736,0.17791411042944785,0.04294478527607362,0.09202453987730062,0.2147239263803681,0.09202453987730062,0.06748466257668713,0.2085889570552147
pond,0.10526315789473684,0.19078947368421054,0.046052631578947366,0.08552631578947369,0.2236842105263158,0.09210526315789473,0.05921052631578947,0.19736842105263158
use,0.14642262895174712,0.2129783693843594,0.0848585690515807,0.09484193011647254,0.15307820299500832,0.064891846921797,0.0415973377703827,0.20133111480865226
anyone,0.09570957095709572,0.19801980198019803,0.04620462046204621,0.1221122112211221,0.09900990099009901,0.09900990099009901,0.05610561056105611,0.2838283828382838
almost,0.11647254575707155,0.16139767054908488,0.07321131447587356,0.13976705490848587,0.11980033277870217,0.14143094841930118,0.07986688851913477,0.1680532445923461
may,0.11941294196130756,0.1787858572381588,0.09739826551034023,0.11007338225483655,0.12074716477651769,0.11541027351567712,0.06604402935290193,0.1921280853902602
copy,0.19384057971014493,0.11050724637681159,0.08152173913043478,0.08333333333333333,0.034420289855072464,0.08514492753623189,0.04528985507246377,0.3659420289855072
give,0.09451575262543757,0.20070011668611434,0.05834305717619603,0.12018669778296383,0.12135355892648773,0.11785297549591597,0.08634772462077012,0.20070011668611434
away,0.10681114551083591,0.16331269349845198,0.07507739938080495,0.1524767801857585,0.10990712074303405,0.1308049535603715,0.08668730650154798,0.174922600619195
terms,0.12376237623762375,0.14191419141914188,0.044554455445544545,0.0792079207920792,0.11386138613861385,0.05775577557755775,0.05775577557755775,0.38118811881188114
license,0.11264367816091955,0.2206896551724138,0.05977011494252874,0.10804597701149427,0.10804597701149427,0.09885057471264369,0.05057471264367817,0.2413793103448276
start,0.06997084548104955,0.39650145772594747,0.049562682215743434,0.1020408163265306,0.07580174927113702,0.06705539358600582,0.0932944606413994,0.14577259475218657
made,0.10391363022941968,0.14979757085020243,0.07085020242914979,0.1302294197031039,0.14912280701754385,0.12483130904183536,0.09784075573549256,0.17341430499325236
archive,0.13533834586466167,0.13909774436090225,0.03383458646616542,0.0,0.03759398496240602,0.2030075187969925,0.0,0.4511278195488722
's,0.0995338634494105,0.15533315053468605,0.06854949273375378,0.12585686865917195,0.145050726624623,0.12311488894982178,0.08911434055387991,0.19344666849465317
new,0.05110732538330494,0.20442930153321975,0.049403747870528106,0.11243611584327086,0.1584327086882453,0.10562180579216354,0.09369676320272571,0.22487223168654172
next,0.07894736842105263,0.19517543859649122,0.05263157894736841,0.10964912280701752,0.1469298245614035,0.11842105263157894,0.08552631578947367,0.21271929824561403
red,0.08631921824104234,0.15798045602605862,0.07003257328990227,0.11563517915309446,0.14820846905537458,0.11726384364820845,0.09771986970684039,0.2068403908794788
chapter,0.07103825136612021,0.1737704918032787,0.05573770491803279,0.12896174863387977,0.1540983606557377,0.12021857923497266,0.10273224043715846,0.19344262295081968
part,0.10655737704918034,0.15245901639344264,0.06721311475409836,0.1377049180327869,0.13278688524590165,0.1459016393442623,0.05901639344262296,0.19836065573770495
jeannette,0.06077348066298343,0.18232044198895028,0.049723756906077346,0.06077348066298343,0.17679558011049723,0.09944751381215469,0.0718232044198895,0.2983425414364641
queer,0.07843137254901959,0.1764705882352941,0.1176470588235294,0.09803921568627451,0.1764705882352941,0.09803921568627451,0.09803921568627451,0.15686274509803919
family,0.06338028169014084,0.16901408450704222,0.08450704225352111,0.07746478873239437,0.176056338028169,0.13380281690140844,0.1056338028169014,0.19014084507042253
old,0.08282416836388322,0.1758316361167685,0.05974202308214528,0.09504412763068566,0.15207060420909707,0.11541072640868974,0.09775967413441954,0.2213170400543109
trunk,0.024999999999999998,0.175,0.049999999999999996,0.075,0.175,0.049999999999999996,0.049999999999999996,0.39999999999999997
lesson,0.04807692307692307,0.28846153846153844,0.02884615384615384,0.04807692307692307,0.10576923076923077,0.12499999999999999,0.0673076923076923,0.28846153846153844
mollie,0.08361204013377925,0.17056856187290967,0.07357859531772575,0.08361204013377925,0.1471571906354515,0.16387959866220733,0.08361204013377925,0.19397993311036787
matter,0.09615384615384615,0.17307692307692304,0.052884615384615384,0.09615384615384615,0.14903846153846154,0.11057692307692306,0.11057692307692306,0.21153846153846154
shopping,0.02127659574468085,0.2765957446808511,0.02127659574468085,0.02127659574468085,0.2127659574468085,0.02127659574468085,0.2127659574468085,0.2127659574468085
life,0.08982683982683982,0.17099567099567103,0.06926406926406926,0.11904761904761905,0.17965367965367965,0.10930735930735931,0.09415584415584416,0.16774891774891776
grandfather,0.048648648648648644,0.11621621621621621,0.05135135135135135,0.05945945945945946,0.11621621621621621,0.07837837837837837,0.07297297297297296,0.45675675675675675
friends,0.07421875,0.1796875,0.0625,0.11718750000000001,0.16406250000000003,0.12109375000000001,0.08984375,0.19140625000000003
allen,0.039999999999999994,0.22,0.05999999999999999,0.019999999999999997,0.22,0.09999999999999999,0.13999999999999999,0.19999999999999998
lonely,0.1702127659574468,0.0425531914893617,0.19148936170212766,0.19148936170212766,0.02127659574468085,0.23404255319148937,0.0425531914893617,0.10638297872340426
summer,0.08928571428571429,0.19642857142857145,0.05357142857142857,0.05357142857142857,0.21428571428571427,0.10714285714285714,0.05357142857142857,0.23214285714285712
missing,0.12903225806451613,0.09677419354838708,0.06451612903225806,0.22580645161290322,0.08064516129032258,0.22580645161290322,0.06451612903225806,0.11290322580645161
captain,0.04697986577181208,0.1767337807606264,0.060402684563758385,0.058165548098433995,0.22818791946308725,0.09172259507829976,0.12751677852348992,0.21029082774049215
news,0.08530805687203792,0.15639810426540285,0.09478672985781991,0.13270142180094788,0.11374407582938388,0.12322274881516589,0.10426540284360192,0.18957345971563982
roger,0.0321285140562249,0.24497991967871485,0.048192771084337345,0.10843373493975904,0.15662650602409636,0.1244979919678715,0.09638554216867469,0.18875502008032127
friend,0.043478260869565216,0.09963768115942027,0.034420289855072464,0.07065217391304347,0.30072463768115937,0.06340579710144927,0.05253623188405797,0.3351449275362319
jeanne,0.05850654349499615,0.1886066204772902,0.05927636643571978,0.07544264819091609,0.1816782140107775,0.1170130869899923,0.09853733641262509,0.2209391839876828
house,0.0813953488372093,0.15644820295983083,0.05919661733615222,0.12473572938689217,0.1511627906976744,0.12896405919661733,0.09302325581395349,0.2050739957716702
door,0.11211211211211211,0.11611611611611612,0.07307307307307306,0.16116116116116116,0.12012012012012012,0.12712712712712712,0.0880880880880881,0.2022022022022022
pink,0.03139013452914798,0.22869955156950672,0.04035874439461883,0.06726457399103139,0.22869955156950672,0.08071748878923767,0.12556053811659193,0.19730941704035876
present,0.02873563218390805,0.20114942528735633,0.02873563218390805,0.0574712643678161,0.20689655172413796,0.04022988505747127,0.20114942528735633,0.235632183908046
huntington,0.04823151125401929,0.1864951768488746,0.03215434083601286,0.09003215434083602,0.15755627009646303,0.12218649517684887,0.10932475884244372,0.2540192926045016
duval,0.05238095238095239,0.17619047619047618,0.06190476190476191,0.05238095238095239,0.2,0.1,0.08571428571428572,0.2714285714285714
small,0.0881057268722467,0.1409691629955947,0.0881057268722467,0.11233480176211455,0.14977973568281938,0.12334801762114538,0.07709251101321586,0.22026431718061673
cinders,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.06060606060606061,0.15151515151515152,0.12121212121212122,0.06060606060606061,0.18181818181818182
michael,0.09859154929577464,0.2112676056338028,0.05633802816901408,0.07042253521126761,0.14084507042253522,0.05633802816901408,0.09859154929577464,0.2676056338028169
sammy,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.049999999999999996,0.18333333333333335,0.10833333333333332,0.125,0.23333333333333334
annie,0.03305785123966942,0.21487603305785127,0.03305785123966942,0.041322314049586785,0.22314049586776863,0.0743801652892562,0.1487603305785124,0.23140495867768598
patsy,0.012820512820512818,0.1923076923076923,0.0641025641025641,0.0641025641025641,0.1923076923076923,0.08974358974358973,0.15384615384615383,0.23076923076923073
léon,0.02702702702702703,0.10810810810810811,0.0,0.08108108108108109,0.24324324324324326,0.10810810810810811,0.08108108108108109,0.35135135135135137
father,0.051522248243559714,0.12646370023419204,0.03669008587041374,0.08118657298985167,0.10772833723653395,0.0702576112412178,0.06479313036690085,0.4613583138173302
mother,0.04355400696864111,0.21428571428571427,0.029616724738675958,0.05313588850174216,0.20644599303135888,0.18728222996515678,0.039198606271777,0.2264808362369338
mrs.,0.09208400646203554,0.1631663974151858,0.055735056542810996,0.1211631663974152,0.14539579967689822,0.12681744749596122,0.10662358642972537,0.1890145395799677
shannon,0.0824742268041237,0.1134020618556701,0.1134020618556701,0.12371134020618556,0.12371134020618556,0.1958762886597938,0.09278350515463916,0.15463917525773196
grandmother,0.0909090909090909,0.2727272727272727,0.022727272727272724,0.04545454545454545,0.1590909090909091,0.0909090909090909,0.11363636363636363,0.20454545454545453
blossom,0.03333333333333333,0.08333333333333333,0.049999999999999996,0.016666666666666666,0.4666666666666667,0.049999999999999996,0.06666666666666667,0.23333333333333334
barney,0.04938271604938271,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.1728395061728395,0.1111111111111111,0.1234567901234568,0.1728395061728395
charles,0.029411764705882353,0.13970588235294118,0.13970588235294118,0.10294117647058824,0.125,0.044117647058823525,0.07352941176470588,0.34558823529411764
aunt,0.03496503496503497,0.0979020979020979,0.03496503496503497,0.05594405594405594,0.11188811188811187,0.06993006993006994,0.06293706293706293,0.5314685314685315
children,0.08430913348946135,0.18032786885245902,0.0585480093676815,0.08430913348946135,0.1990632318501171,0.09601873536299765,0.07728337236533958,0.22014051522248246
harold,0.16406250000000003,0.10937500000000001,0.125,0.16406250000000003,0.10937500000000001,0.1328125,0.03906250000000001,0.15625000000000003
pearl,0.14678899082568808,0.12844036697247707,0.14678899082568808,0.11009174311926605,0.11009174311926605,0.1559633027522936,0.055045871559633024,0.14678899082568808
clara,0.1294117647058824,0.14117647058823532,0.0823529411764706,0.10588235294117648,0.14117647058823532,0.1647058823529412,0.05882352941176472,0.17647058823529416
james,0.036585365853658534,0.1951219512195122,0.036585365853658534,0.04878048780487805,0.15853658536585366,0.07317073170731707,0.10975609756097561,0.34146341463414637
mr.,0.07469342251950949,0.15942028985507248,0.0468227424749164,0.12931995540691194,0.1549609810479376,0.12040133779264216,0.09141583054626533,0.2229654403567447
fairchild,0.04782608695652174,0.1826086956521739,0.043478260869565216,0.07391304347826086,0.2043478260869565,0.08695652173913043,0.13043478260869565,0.23043478260869565
pleasant,0.02162162162162162,0.2162162162162162,0.02162162162162162,0.03783783783783783,0.23243243243243242,0.03243243243243243,0.17837837837837836,0.2594594594594594
son,0.11009174311926605,0.12844036697247707,0.10091743119266056,0.11926605504587157,0.16972477064220182,0.12385321100917432,0.04128440366972477,0.20642201834862386
left,0.11256830601092897,0.16174863387978142,0.05683060109289618,0.14207650273224046,0.12677595628415303,0.13442622950819672,0.09508196721311475,0.17049180327868854
alone,0.10876132930513598,0.16012084592145018,0.07552870090634442,0.0936555891238671,0.1661631419939577,0.14199395770392753,0.09969788519637464,0.15407854984894262
dark,0.07248764415156507,0.11696869851729817,0.06260296540362437,0.12355848434925863,0.09390444810543655,0.3706754530477759,0.06589785831960461,0.09390444810543655
girl,0.09331568497683652,0.15618795499669094,0.05625413633355394,0.13103904698874919,0.1542025148908008,0.12905360688285905,0.09662475181998677,0.18332230311052283
big,0.06972477064220184,0.16697247706422016,0.08073394495412844,0.09357798165137615,0.16880733944954127,0.12293577981651377,0.09357798165137615,0.2036697247706422
black,0.0846846846846847,0.10360360360360361,0.06486486486486487,0.10360360360360361,0.10270270270270271,0.3441441441441441,0.06666666666666667,0.12972972972972974
eyes,0.10598669623059868,0.13747228381374724,0.07982261640798227,0.129490022172949,0.15210643015521066,0.14368070953436807,0.09445676274944569,0.15698447893569847
