,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11360677083333333,0.19759114583333331,0.045572916666666664,0.045572916666666664,0.10579427083333333,0.07649739583333333,0.0244140625,0.3909505208333333
gutenberg,0.0759753593429158,0.2761806981519507,0.04517453798767966,0.0379876796714579,0.09958932238193018,0.08624229979466118,0.03285420944558521,0.34599589322381924
ebook,0.10230179028132992,0.21909633418584828,0.042625745950554135,0.05541346973572038,0.057971014492753624,0.13043478260869568,0.02728047740835465,0.3648763853367434
world,0.08629737609329445,0.16501457725947521,0.06326530612244897,0.12623906705539356,0.1507288629737609,0.09766763848396501,0.07259475218658891,0.23819241982507286
country,0.08042255920940534,0.15863009030499234,0.059294598739137845,0.13000511160333958,0.13511671494292044,0.10086897256772875,0.06679161697052309,0.2688703356619526
first,0.08925370317954524,0.18907444098499857,0.05302387017643174,0.11718086611944521,0.13718275308991412,0.0914237192187942,0.07302575714690064,0.24983489008397014
seen,0.08402800933644547,0.181727242414138,0.06268756252084028,0.1290430143381127,0.136378792930977,0.10370123374458153,0.07935978659553183,0.2230743581193731
please,0.055865921787709494,0.2053072625698324,0.051675977653631286,0.08519553072625698,0.15223463687150837,0.0893854748603352,0.07541899441340782,0.2849162011173184
change,0.05668016194331983,0.15114709851551958,0.04093567251461988,0.2564102564102564,0.11740890688259109,0.08367071524966262,0.07287449392712551,0.22087269455690506
without,0.09817464232856439,0.16240749876665023,0.05989146521953627,0.1426739023186976,0.12767636901825358,0.10587074494326591,0.06847557967439567,0.23482979773063642
legal,0.13145539906103287,0.12363067292644757,0.04381846635367762,0.1048513302034429,0.057902973395931145,0.16431924882629106,0.0297339593114241,0.34428794992175277
small,0.08118254340685126,0.18488972313467858,0.06006569685593619,0.12247770999530738,0.1309244486156734,0.11590802440168936,0.07836696386672924,0.22618488972313472
may,0.08211220431232992,0.18662340380992257,0.05589281976135651,0.1186414067406322,0.130364245342265,0.09085199916265439,0.06688298095038728,0.26863093992045217
used,0.09568812758417011,0.1730655640874188,0.05729474305965741,0.11045481393975193,0.11990549320732427,0.09332545776727702,0.06792675723567632,0.28233904311872415
also,0.07194397283531409,0.1926994906621392,0.04881154499151104,0.10674872665534806,0.13943123938879456,0.08255517826825128,0.06897283531409168,0.2888370118845501
find,0.07543722265726964,0.1829809449229966,0.05377186113286349,0.11641868963717045,0.1534847298355521,0.09423127120856174,0.07282693813625685,0.25084834246932913
make,0.0824372759856631,0.1802150537634409,0.055770609318996425,0.1181362007168459,0.1459498207885305,0.09261648745519716,0.07684587813620074,0.24802867383512547
free,0.08782527881040891,0.16310408921933084,0.05390334572490706,0.13382899628252787,0.12592936802973978,0.09293680297397769,0.056226765799256506,0.2862453531598513
plain,0.08657047724750278,0.17203107658157604,0.059933407325194234,0.097669256381798,0.1120976692563818,0.09322974472807992,0.06215316315205327,0.316315205327414
ebooks,0.0,0.449438202247191,0.0,0.028089887640449437,0.0842696629213483,0.0,0.028089887640449437,0.41011235955056174
readable,0.0591715976331361,0.2366863905325444,0.0,0.0591715976331361,0.02958579881656805,0.0591715976331361,0.0,0.5562130177514792
since,0.0862627197039778,0.19125809435707675,0.05758556891766882,0.11817761332099906,0.12812210915818684,0.09481961147086031,0.07493061979648473,0.2488436632747456
2,0.12149532710280375,0.13084112149532712,0.07476635514018692,0.04672897196261683,0.03738317757009346,0.22429906542056077,0.0,0.36448598130841126
author,0.06855791962174941,0.17572892040977148,0.05200945626477541,0.08510638297872342,0.10717100078802207,0.07880220646178093,0.06382978723404256,0.3687943262411348
yes,0.058064516129032254,0.18064516129032257,0.09032258064516129,0.0935483870967742,0.1774193548387097,0.1032258064516129,0.054838709677419356,0.24193548387096772
one,0.09044956728191775,0.17281917745270736,0.06253350693114805,0.12782415562533508,0.1365551045416252,0.1004059125373363,0.07233667764417555,0.2370758979857548
produced,0.09289617486338798,0.18989071038251365,0.06284153005464481,0.14071038251366122,0.12704918032786885,0.09084699453551912,0.059426229508196725,0.23633879781420766
would,0.09466068469342387,0.17553857968554223,0.060749363404874496,0.13564528515419746,0.12271128895355887,0.10339113212885494,0.06782264257709873,0.23948102340244937
know,0.08318514127642758,0.17407626951195415,0.06382137917407626,0.12270302311796087,0.13396561944279786,0.10393202924323255,0.07053941908713693,0.24777711914641376
must,0.08854961832061069,0.1797709923664122,0.05737913486005089,0.12086513994910941,0.1346055979643766,0.09631043256997456,0.07582697201017811,0.24669211195928753
home,0.0797277588721439,0.18522119591638309,0.06271268838113758,0.11667476908118618,0.14000972289742344,0.11229946524064172,0.0690325717063685,0.23432182790471565
men,0.1044562258203181,0.16234417538329277,0.0726465109614558,0.13898839375268662,0.1379853847256054,0.10603238286287434,0.07207336294598081,0.20547356354778623
left,0.09216152019002374,0.16009501187648456,0.06318289786223277,0.14251781472684083,0.11947743467933492,0.12470308788598575,0.0676959619952494,0.23016627078384794
clarence,0.08677337826453244,0.16427969671440606,0.060657118786857624,0.12299915754001685,0.14658803706823925,0.10951979780960404,0.11036225779275484,0.19882055602358886
little,0.09012510627960646,0.17211223126442365,0.06316045184015547,0.13360864812340578,0.13907445645572694,0.10761569294303414,0.07299890683833353,0.22130450625531398
whether,0.08647677700795484,0.1760328457788042,0.0544008211444701,0.1354888375673595,0.11752630228380806,0.09443161406209905,0.06902745701821915,0.2666153451372851
certain,0.08794041821827557,0.18218275565740474,0.06044113434545975,0.1240332283013463,0.1349183615010026,0.09137782870237754,0.07906044113434546,0.24004583213978803
night,0.08975676601575883,0.1719767043508051,0.05892428914011648,0.14559780746831108,0.1301815690304899,0.12915381980130183,0.08221993833504625,0.19218910585817062
brief,0.08863636363636364,0.18636363636363634,0.05454545454545455,0.1090909090909091,0.17500000000000002,0.09999999999999999,0.06818181818181818,0.2181818181818182
rose,0.12781954887218044,0.15939849624060148,0.08872180451127819,0.13533834586466167,0.11127819548872181,0.13834586466165413,0.07819548872180451,0.16090225563909774
early,0.08190618019359643,0.18615040953090095,0.058078927773641105,0.11988086373790023,0.1548771407297096,0.09158600148920328,0.07892777364110201,0.2285927029039464
mr.,0.06199588802783489,0.1987980389055828,0.057883915862723394,0.09141230428594022,0.10406452633243714,0.08002530444409299,0.054404554799936736,0.3514154673414519
