,negative,positive
project,0.2359390693003013,0.7640609306996987
gutenberg,0.1784424961320268,0.8215575038679731
ebook,0.3763874873864783,0.6236125126135217
ringers,0.24,0.76
use,0.38113351084062386,0.6188664891593763
almost,0.4679194630872483,0.5320805369127517
may,0.4037515631513131,0.596248436848687
copy,0.5559257496430271,0.44407425035697284
give,0.3597122302158273,0.6402877697841727
away,0.4664523905182804,0.5335476094817195
terms,0.2481254260395365,0.7518745739604635
license,0.1802624073017684,0.8197375926982315
start,0.3145604395604396,0.6854395604395604
bound,0.5293265749456916,0.4706734250543085
two,0.40619765494137355,0.5938023450586264
near,0.4129335260115607,0.5870664739884394
todborough,0.42574257425742573,0.5742574257425742
grange,0.33453237410071945,0.6654676258992807
commonstone,0.3666666666666667,0.6333333333333334
ball,0.4222873900293255,0.5777126099706745
rockcliffe,0.2777777777777778,0.7222222222222222
trotbury,0.05263157894736842,0.9473684210526315
home,0.3979427836708454,0.6020572163291545
play,0.3795066413662239,0.6204933586337761
's,0.393970808893739,0.6060291911062612
thing,0.40749084764854976,0.5925091523514503
mrs.,0.35391849529780567,0.6460815047021944
wriothesley,0.33333333333333337,0.6666666666666667
hurlingham,0.2857142857142857,0.7142857142857142
little,0.3942485531889505,0.6057514468110494
dinner,0.22643442622950818,0.7735655737704918
bloxam,0.3103448275862069,0.6896551724137931
high,0.3630105553005966,0.6369894446994033
fernshire,0.17647058823529413,0.8235294117647058
low,0.43089430894308944,0.5691056910569106
original,0.45216251638269983,0.5478374836173001
like,0.4193805309734513,0.5806194690265486
majority,0.25302663438256656,0.7469733656174334
apparently,0.5151057401812689,0.4848942598187312
great,0.38773102634683443,0.6122689736531656
dislike,0.5614035087719299,0.4385964912280702
situation,0.4648093841642229,0.5351906158357771
either,0.41856610029009533,0.5814338997099047
idea,0.4219292158223456,0.5780707841776545
water,0.4262295081967213,0.5737704918032787
could,0.42889512300388427,0.5711048769961157
run,0.4910913140311804,0.5089086859688196
head,0.4408904257618327,0.5591095742381673
subject,0.5187764990914597,0.4812235009085402
indeed,0.3982011447260834,0.6017988552739166
one,0.41083264697807587,0.5891673530219241
days,0.37666088965915656,0.6233391103408434
house,0.4011589034989971,0.5988410965010029
holding,0.5007633587786259,0.499236641221374
good,0.24086591939762128,0.7591340806023786
look,0.4224137931034483,0.5775862068965517
upon,0.42575132586918085,0.574248674130819
without,0.4152842291528423,0.5847157708471578
side,0.44506369426751596,0.5549363057324841
race,0.47116968698517303,0.5288303130148271
leading,0.4303482587064676,0.5696517412935324
perhaps,0.4229623612239371,0.5770376387760628
rather,0.43697478991596644,0.5630252100840336
say,0.3909623689080815,0.6090376310919186
present,0.28785747773089543,0.7121425222691046
married,0.3401109057301294,0.6598890942698706
lady,0.3469838155958803,0.6530161844041197
mary,0.38050043140638484,0.6194995685936152
daughter,0.28923253150057276,0.7107674684994273
family,0.3716184148077836,0.6283815851922164
whose,0.4224074528070606,0.5775925471929395
somewhat,0.37722419928825623,0.6227758007117438
ladies,0.34127659574468083,0.6587234042553191
ride,0.4474393530997305,0.5525606469002695
years,0.38127659574468087,0.6187234042553191
ago,0.4243421052631579,0.5756578947368421
white,0.3287641893339045,0.6712358106660955
horse,0.4861346915676288,0.5138653084323713
country,0.3518315018315018,0.6481684981684982
saw,0.43565236719270956,0.5643476328072905
made,0.4213716373297907,0.5786283626702092
wife,0.37523882307986245,0.6247611769201376
although,0.4293193717277487,0.5706806282722514
us,0.39480519480519477,0.6051948051948052
considerably,0.4523809523809524,0.5476190476190476
woman,0.44081172491544535,0.5591882750845547
think,0.40006038647342995,0.59993961352657
quite,0.4023618726275833,0.5976381273724167
well,0.37341597796143255,0.6265840220385676
first,0.407514450867052,0.5924855491329479
way,0.40551650974671793,0.5944834902532821
disposition,0.3801169590643275,0.6198830409356725
brought,0.4185680566483084,0.5814319433516916
means,0.40237413016782647,0.5976258698321736
london,0.2864077669902913,0.7135922330097088
season,0.38306451612903225,0.6169354838709677
though,0.40618441304043656,0.5938155869595635
lost,0.5870991253644315,0.4129008746355685
next,0.39514018691588787,0.6048598130841122
public,0.15966386554621848,0.8403361344537815
life,0.41867816091954024,0.5813218390804599
see,0.37777208050249966,0.6222279194975002
said,0.3786797012302285,0.6213202987697716
something,0.4020078568310781,0.5979921431689218
