,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12536708860759493,0.17113924050632912,0.05245569620253164,0.05346835443037975,0.09934177215189872,0.07655696202531645,0.016911392405063293,0.4047594936708861
gutenberg,0.0957810718358039,0.23337134169517296,0.0596731280881794,0.07069555302166478,0.05853287723299126,0.11706575446598252,0.008361839604713038,0.3565184340554923
ebook,0.09209453952730236,0.18663406682966582,0.08883455582722086,0.10920945395273023,0.061939690301548486,0.08964955175224122,0.015484922575387122,0.3561532192339038
ringers,0.0,0.28125,0.0,0.0,0.18750000000000003,0.0,0.03125,0.5
use,0.12870493991989318,0.18317757009345795,0.08331108144192256,0.11321762349799734,0.13805073431241655,0.08518024032042724,0.0520694259012016,0.2162883845126836
almost,0.10572139303482586,0.1480099502487562,0.07898009950248756,0.15796019900497513,0.11520522388059701,0.1472325870646766,0.07789179104477612,0.16899875621890545
may,0.09697249116336253,0.16628246503765173,0.07294708262896367,0.11761692536243018,0.12443010091696119,0.10624455714358894,0.06890015880333998,0.24660621894370163
copy,0.18479958355023426,0.10515356585111921,0.08641332639250392,0.07444039562727746,0.035398230088495575,0.07131702238417491,0.028630921395106715,0.41384695471108796
give,0.09044180638844694,0.17794639578998897,0.054460898298861825,0.11210378166687063,0.13572390160323092,0.10157875413046137,0.08236445967445843,0.2453800024476808
away,0.1066441275907688,0.161619873585183,0.07452594443627812,0.1464059973541085,0.12494487726003235,0.1321475819491401,0.08261061296486846,0.17110098485962077
terms,0.12017710309930422,0.13156230234029095,0.054395951929158755,0.09297912713472485,0.12207463630613537,0.06641366223908919,0.04522454142947502,0.36717267552182165
license,0.12183908045977014,0.21455938697318008,0.06896551724137932,0.10114942528735633,0.10727969348659004,0.09042145593869734,0.030651340996168588,0.26513409961685824
start,0.0624048706240487,0.3888888888888889,0.04490106544901065,0.1004566210045662,0.08143074581430745,0.0745814307458143,0.0639269406392694,0.18340943683409436
bound,0.11737361998837885,0.1400348634514817,0.07147007553747821,0.11563044741429401,0.1359674607786171,0.09587449157466589,0.08076699593259733,0.24288204532248694
two,0.09866682680759067,0.16760749459524382,0.06293538313716071,0.13535911602209946,0.13049483545520058,0.12040595724237328,0.07806870045640163,0.20646168628392988
near,0.10432874526231797,0.16796329543187713,0.07201276680630361,0.14063435068821065,0.13245561539996012,0.10911629762617196,0.07919409535208458,0.19429483343307402
todborough,0.05825242718446603,0.1796116504854369,0.048543689320388356,0.10194174757281554,0.1796116504854369,0.10679611650485438,0.10194174757281554,0.22330097087378642
grange,0.07725321888412018,0.1888412017167382,0.032188841201716736,0.10515021459227468,0.16738197424892703,0.12660944206008584,0.08798283261802575,0.21459227467811162
commonstone,0.0625,0.18750000000000003,0.0625,0.140625,0.140625,0.09375000000000001,0.0625,0.25
ball,0.14210526315789473,0.14035087719298245,0.07368421052631578,0.15789473684210525,0.11052631578947368,0.09298245614035087,0.07017543859649122,0.21228070175438593
rockcliffe,0.0404040404040404,0.20202020202020202,0.0303030303030303,0.07070707070707069,0.23232323232323232,0.0808080808080808,0.10101010101010101,0.2424242424242424
trotbury,0.028571428571428567,0.2571428571428571,0.0,0.0,0.22857142857142854,0.0,0.14285714285714285,0.34285714285714286
home,0.08443177769861061,0.1834698966868543,0.06341289633060207,0.11471321695760599,0.15016031350195938,0.12255076594228713,0.07926612041325258,0.20199501246882792
play,0.10153846153846154,0.1876923076923077,0.07282051282051283,0.11076923076923076,0.16205128205128208,0.11897435897435897,0.07384615384615385,0.17230769230769233
's,0.09745644274666916,0.16179073884282122,0.06717599925463524,0.1292897294947048,0.13897947141215566,0.11523649802788906,0.07537501164632442,0.21469610857480045
thing,0.09537887039053992,0.1546600280068461,0.06799439863077641,0.12478605881437685,0.14267932161194957,0.11373891395674499,0.08386494476427571,0.21689746382449043
mrs.,0.07068532472192321,0.18460710441334768,0.05651237890204522,0.09544312881234301,0.18101901686401148,0.09903121636167922,0.09885181198421242,0.21385001794043776
wriothesley,0.08985507246376812,0.1855072463768116,0.05507246376811595,0.10144927536231883,0.17971014492753623,0.0782608695652174,0.10144927536231883,0.20869565217391306
hurlingham,0.025641025641025644,0.20512820512820515,0.025641025641025644,0.07692307692307693,0.20512820512820515,0.12820512820512822,0.15384615384615385,0.1794871794871795
little,0.08689839572192513,0.1672836966954614,0.07150692444810092,0.11411627588098176,0.1620732208967503,0.11463046757164405,0.08614424790895378,0.19734677087618263
dinner,0.06120689655172414,0.22758620689655173,0.06206896551724138,0.08017241379310346,0.17327586206896553,0.09224137931034483,0.08793103448275862,0.21551724137931033
bloxam,0.0642023346303502,0.1926070038910506,0.04474708171206226,0.08365758754863813,0.16926070038910504,0.11089494163424125,0.10505836575875487,0.22957198443579768
high,0.08569912443618997,0.17086760413902893,0.06765720350225525,0.11674184133722473,0.15760148580525338,0.10772088087025737,0.0835765455027859,0.2101353144070045
fernshire,0.041666666666666664,0.22916666666666666,0.041666666666666664,0.041666666666666664,0.20833333333333331,0.0625,0.10416666666666666,0.2708333333333333
low,0.0987787356321839,0.15229885057471262,0.08189655172413793,0.12607758620689655,0.14260057471264365,0.12499999999999997,0.09123563218390804,0.18211206896551724
original,0.10983488872936109,0.11055276381909548,0.0990667623833453,0.13854989231873654,0.08040201005025126,0.08973438621679827,0.054558506819813356,0.3173007896625987
like,0.1009596742923614,0.158006979449399,0.07265412950756107,0.1321248545948042,0.14496898022489338,0.1177782086079876,0.0861283443195037,0.18737882900348973
majority,0.06571428571428571,0.1075,0.039999999999999994,0.05964285714285714,0.24035714285714282,0.06714285714285714,0.05928571428571429,0.3603571428571428
apparently,0.11548556430446194,0.16360454943132108,0.08748906386701663,0.16447944006999124,0.11023622047244096,0.14960629921259844,0.06824146981627296,0.14085739282589677
great,0.09291940170020446,0.16141181534488325,0.06009899924674486,0.13052835467556226,0.1464005165178091,0.11454858495641881,0.08818465511675455,0.20590767244162275
dislike,0.20317460317460315,0.11428571428571428,0.20634920634920634,0.10158730158730157,0.10476190476190475,0.08888888888888888,0.047619047619047616,0.13333333333333333
situation,0.10328997704667178,0.14766641162968633,0.07115531752104055,0.15455241009946444,0.11935730680948738,0.14001530221882175,0.08645753634276972,0.17750573833205815
either,0.10384241245136187,0.1561284046692607,0.06590466926070039,0.14299610894941633,0.125,0.12621595330739302,0.07684824902723736,0.20306420233463035
idea,0.10372340425531916,0.1595744680851064,0.06458966565349544,0.13145896656534956,0.14475683890577506,0.10714285714285716,0.0858662613981763,0.20288753799392098
