,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11652542372881355,0.1825379125780553,0.047167707404103476,0.04761373773416592,0.10191793041926851,0.07593666369313114,0.0241971454058876,0.4041034790365745
gutenberg,0.07605421686746988,0.24736445783132532,0.04593373493975904,0.04856927710843374,0.08132530120481929,0.09600903614457831,0.03162650602409639,0.3731174698795181
history,0.08891477383032421,0.15162104445738692,0.06251213356629781,0.12599495243642014,0.13337216074548633,0.09493302271403613,0.06154144826247331,0.2811104639875753
morgan,0.10961713764813126,0.12784867821330903,0.05218778486782133,0.1659070191431176,0.08318140382862352,0.07771194165907018,0.0581130355515041,0.32543299908842294
's,0.09957434931267879,0.15248412532272693,0.06995324820319586,0.13113181215546715,0.13667922685088268,0.1042495289930919,0.0672842090572884,0.23864350010466817
cavalry,0.1426648721399731,0.13189771197846567,0.047106325706594884,0.23149394347240915,0.08344549125168237,0.07873485868102288,0.052489905787348586,0.23216689098250337
w.,0.08056872037914692,0.11848341232227488,0.14218009478672988,0.0924170616113744,0.09952606635071092,0.08530805687203792,0.05213270142180096,0.3293838862559242
duke,0.10376282782212086,0.14652223489167618,0.06556442417331813,0.1362599771949829,0.13340935005701254,0.09977194982896237,0.07639680729760548,0.23831242873432154
use,0.12019960945975267,0.16467780429594273,0.07355174658277283,0.1071816012150141,0.1386417878064656,0.08179648513777392,0.051204165762638316,0.2627467997396398
cost,0.11835973904939422,0.1509785647716682,0.059645852749301016,0.12208760484622552,0.10997204100652376,0.09599254426840634,0.05032618825722274,0.2926374650512581
almost,0.10555088309503784,0.14760302775441547,0.06938603868797308,0.15166806840482197,0.1302214746285394,0.12097000280347629,0.07443229604709839,0.20016820857863749
may,0.09366687990303356,0.1581428234739571,0.06541867277196053,0.1286825359415508,0.13366553314703208,0.09939059290932964,0.06609205077270125,0.254940911080435
copy,0.1681910569105691,0.11178861788617885,0.07571138211382114,0.0858739837398374,0.06148373983739837,0.07367886178861788,0.031504065040650404,0.39176829268292684
give,0.08864066300333304,0.17160616160706244,0.05603098819926133,0.1135032879920728,0.14566255292316008,0.09521664714890551,0.07323664534726601,0.2561030537789389
away,0.10674820298251263,0.15406072309838,0.07112970711297073,0.15298787683724926,0.12520115867396203,0.12445016629117049,0.07370453813968458,0.1917176268640704
terms,0.11280398476413712,0.1333138001757984,0.056841488426604164,0.09581013770876062,0.12305889246996776,0.06504541459126868,0.05742748315265163,0.3556987987108116
license,0.11295971978984239,0.21716287215411562,0.06129597197898424,0.10070052539404555,0.11471103327495621,0.08756567425569177,0.03590192644483362,0.26970227670753066
included,0.12014134275618375,0.13427561837455831,0.10600706713780919,0.1625441696113074,0.09187279151943463,0.10600706713780919,0.03886925795053004,0.2402826855123675
title,0.06476484194294527,0.13723978411719354,0.04548959136468774,0.08172706245181188,0.12413261372397841,0.051657671549730146,0.05088666152659984,0.4441017733230532
author,0.05949429846306396,0.16113039167079823,0.04362915220624691,0.08279623202776402,0.10262766484878534,0.06891422905304909,0.0555280118988597,0.42588001983143287
release,0.10542168674698796,0.19879518072289157,0.07530120481927711,0.13253012048192772,0.0963855421686747,0.10843373493975905,0.06626506024096386,0.2168674698795181
date,0.07635009310986964,0.18621973929236496,0.048417132216014895,0.11824953445065176,0.09962756052141526,0.10242085661080073,0.05959031657355679,0.30912476722532584
