,negative,positive
project,0.24226110363391656,0.7577388963660835
gutenberg,0.19631901840490798,0.803680981595092
history,0.33,0.67
shadowless,0.5045871559633027,0.4954128440366973
man,0.40181268882175225,0.5981873111782477
cold,0.6346153846153846,0.36538461538461536
heart,0.45598006644518274,0.5440199335548173
von,0.4782608695652174,0.5217391304347826
chamisso,0.4126984126984127,0.5873015873015873
wilhelm,0.5238095238095238,0.47619047619047616
hauff,0.41379310344827586,0.5862068965517241
use,0.3568904593639576,0.6431095406360424
almost,0.44646098003629764,0.5535390199637024
may,0.385,0.615
copy,0.564,0.436
give,0.3885480572597137,0.6114519427402862
away,0.49242424242424243,0.5075757575757576
terms,0.26455026455026454,0.7354497354497355
license,0.18666666666666668,0.8133333333333334
author,0.35668789808917195,0.643312101910828
forster,0.5483870967741935,0.45161290322580644
robson,0.5483870967741935,0.45161290322580644
2,0.5446428571428571,0.45535714285714285
last,0.4403183023872679,0.5596816976127321
page,0.457286432160804,0.542713567839196
provided,0.40425531914893614,0.5957446808510638
web,0.24285714285714285,0.7571428571428571
archive,0.15412186379928317,0.8458781362007168
's,0.39164049287267455,0.6083595071273254
a.,0.5769230769230769,0.4230769230769231
introduction,0.5333333333333333,0.4666666666666667
dr.,0.3333333333333333,0.6666666666666666
s.,0.4838709677419355,0.5161290322580645
contents,0.5098039215686274,0.49019607843137253
chapter,0.44145569620253167,0.5585443037974683
1,0.5409836065573771,0.45901639344262296
3,0.4,0.6
4,0.35714285714285715,0.6428571428571429
part,0.4069767441860465,0.5930232558139535
whole,0.4270386266094421,0.572961373390558
swarm,0.5862068965517241,0.41379310344827586
proceeded,0.47297297297297297,0.527027027027027
immediately,0.45224719101123595,0.547752808988764
reconnoitre,0.5862068965517241,0.41379310344827586
pelt,0.5862068965517241,0.41379310344827586
mud,0.5862068965517241,0.41379310344827586
face,0.4473684210526316,0.5526315789473685
extraordinary,0.2926829268292683,0.7073170731707317
looking,0.4423963133640553,0.5576036866359447
old,0.37338044758539457,0.6266195524146054
left,0.40826446280991735,0.5917355371900826
papers,0.6,0.4
saying,0.42292490118577075,0.5770750988142292
came,0.4031413612565445,0.5968586387434555
berlin,0.46153846153846156,0.5384615384615384
fanny,0.4375,0.5625
drew,0.4846153846153846,0.5153846153846153
ill-fated,0.4857142857142857,0.5142857142857142
purse,0.453781512605042,0.5462184873949579
bosom,0.5299145299145299,0.4700854700854701
sort,0.4666666666666667,0.5333333333333333
frenzy,0.5714285714285714,0.42857142857142855
raged,0.5945945945945946,0.40540540540540543
like,0.4255725190839695,0.5744274809160306
self-fed,0.53125,0.46875
fire,0.4642857142857143,0.5357142857142857
within,0.43142857142857144,0.5685714285714286
took,0.46357615894039733,0.5364238410596026
gold,0.29708222811671087,0.7029177718832891
trembling,0.6161616161616161,0.3838383838383838
