,negative,positive
project,0.2328042328042328,0.7671957671957672
gutenberg,0.18015482054890922,0.8198451794510907
ebook,0.3115124153498871,0.6884875846501128
burial,0.6774193548387096,0.3225806451612903
cave,0.5157894736842105,0.4842105263157894
baja,0.46249999999999997,0.5375
california,0.31654676258992803,0.6834532374100719
c.,0.20930232558139533,0.7906976744186046
massey,0.44000000000000006,0.56
m.,0.22292993630573246,0.7770700636942676
use,0.3257756563245823,0.6742243436754176
anyone,0.28615384615384615,0.7138461538461538
may,0.4609084139985108,0.5390915860014891
copy,0.5581395348837209,0.4418604651162791
terms,0.20256410256410257,0.7974358974358975
license,0.1664,0.8336
online,0.2372093023255814,0.7627906976744185
palmer,0.40540540540540543,0.5945945945945946
collection,0.2363636363636364,0.7636363636363637
1,0.28242424242424247,0.7175757575757576
distributed,0.20377358490566036,0.7962264150943396
https,0.22368421052631582,0.7763157894736843
's,0.3912435025989604,0.6087564974010395
los,0.26666666666666666,0.7333333333333334
angeles,0.26666666666666666,0.7333333333333334
united,0.10722610722610722,0.8927738927738929
states,0.17637540453074432,0.8236245954692557
bahía,0.3023255813953488,0.6976744186046511
de,0.3023255813953488,0.6976744186046511
dr.,0.19721329046087888,0.8027867095391212
although,0.4150943396226415,0.5849056603773585
present,0.18777292576419213,0.8122270742358079
archaeology,0.23333333333333334,0.7666666666666667
artifacts,0.5454545454545455,0.45454545454545453
cordage,0.39285714285714285,0.6071428571428571
distribution,0.19093078758949883,0.8090692124105012
information,0.07637906647807637,0.9236209335219235
work,0.28903122497998396,0.710968775020016
support,0.19871794871794873,0.8012820512820513
two,0.407055630936228,0.592944369063772
site,0.28260869565217395,0.7173913043478262
stone,0.7352941176470589,0.2647058823529412
shell,0.7941176470588236,0.20588235294117646
midden,0.6923076923076923,0.3076923076923077
cord,0.5964912280701754,0.40350877192982454
cape,0.44000000000000006,0.56
hair,0.4785276073619632,0.5214723926380368
point,0.41921397379912656,0.5807860262008734
end,0.45121951219512196,0.5487804878048781
set,0.36492890995260663,0.6350710900473934
peninsula,0.4615384615384615,0.5384615384615384
used,0.4338624338624339,0.5661375661375662
part,0.36470588235294116,0.6352941176470588
associated,0.2363636363636364,0.7636363636363637
also,0.4392324093816631,0.5607675906183368
form,0.291196388261851,0.708803611738149
region,0.3829787234042554,0.6170212765957447
one,0.45705384957721407,0.5429461504227859
p.,0.20821114369501464,0.7917888563049854
however,0.44670050761421326,0.5532994923857868
contact,0.0805687203791469,0.919431279620853
central,0.4571428571428572,0.5428571428571429
three,0.3528138528138528,0.6471861471861472
foundation,0.15702479338842976,0.8429752066115702
fragments,0.4444444444444445,0.5555555555555556
found,0.25,0.75
specimens,0.4074074074074074,0.5925925925925926
specimen,0.391304347826087,0.6086956521739131
cm,0.5714285714285714,0.4285714285714286
long,0.4502297090352221,0.5497702909647779
broken,0.7250000000000001,0.275
mission,0.11594202898550723,0.8840579710144927
must,0.41855447680690394,0.581445523193096
olivella,0.6875,0.3125
cane,0.6538461538461537,0.34615384615384615
days,0.3222748815165877,0.6777251184834124
right,0.4215827338129496,0.5784172661870504
warp,0.7142857142857143,0.28571428571428575
provide,0.3648293963254593,0.6351706036745406
without,0.4036585365853658,0.5963414634146341
works,0.230712711241734,0.769287288758266
public,0.05555555555555555,0.9444444444444445
copyright,0.23060344827586207,0.7693965517241379
forth,0.3342618384401114,0.6657381615598886
distributing,0.3018292682926829,0.698170731707317
gutenberg-tm,0.2633744855967078,0.7366255144032922
electronic,0.304654442877292,0.6953455571227081
trademark,0.3181818181818182,0.6818181818181818
copies,0.46368715083798884,0.5363128491620112
full,0.1883289124668435,0.8116710875331564
agree,0.27204783258594917,0.7279521674140508
agreement,0.24324324324324323,0.7567567567567567
paid,0.40909090909090906,0.5909090909090908
fee,0.5568445475638051,0.4431554524361949
access,0.48410757946210264,0.5158924205378973
refund,0.4476534296028881,0.5523465703971119
paragraph,0.49776785714285715,0.5022321428571428
literary,0.14586070959264127,0.8541392904073587
archive,0.14588859416445624,0.8541114058355438
fees,0.275,0.725
including,0.22091310751104565,0.7790868924889544
owner,0.33755274261603374,0.6624472573839663
donations,0.1021671826625387,0.8978328173374613
replacement,0.46302250803858525,0.5369774919614148
limited,0.5645161290322581,0.435483870967742
damages,0.5171339563862928,0.48286604361370716
new,0.24238578680203043,0.7576142131979695
subspecies,0.48387096774193544,0.5161290322580645
black,0.6214953271028039,0.37850467289719625
myotis,0.53125,0.46874999999999994
bat,0.4814814814814815,0.5185185185185185
kansas,0.28571428571428575,0.7142857142857143
length,0.16,0.84
introduction,0.2659574468085107,0.7340425531914894
nonassociative,0.14516129032258066,0.8548387096774194
algebras,0.34191176470588236,0.6580882352941176
d.,0.20276497695852536,0.7972350230414746
schafer,0.15625,0.84375
give,0.3406374501992032,0.6593625498007969
title,0.1,0.9000000000000001
\catcode,0.15217391304347827,0.8478260869565217
david,0.20270270270270271,0.7972972972972974
starner,0.23809523809523808,0.7619047619047619
wilson,0.17647058823529413,0.8235294117647058
suzanne,0.19354838709677416,0.8064516129032259
lybarger,0.23809523809523808,0.7619047619047619
proofreading,0.346938775510204,0.6530612244897959
team,0.346938775510204,0.6530612244897959
http,0.1352112676056338,0.8647887323943662
class,0.18749999999999997,0.8125
hyperref,0.2198581560283688,0.7801418439716312
theorem,0.3125,0.6875
pdf,0.3289473684210526,0.6710526315789473
driver,0.27692307692307694,0.7230769230769231
option,0.2,0.8
package,0.08333333333333333,0.9166666666666667
indent,0.3333333333333333,0.6666666666666666
line,0.378698224852071,0.621301775147929
following,0.31230283911671924,0.6876971608832807
section,0.1864406779661017,0.8135593220338982
text,0.22522522522522523,0.7747747747747747
equation,0.46153846153846156,0.5384615384615385
tags,0.37500000000000006,0.625
check,0.2222222222222222,0.7777777777777778
workflow,0.25,0.7499999999999999
ok,0.2222222222222222,0.7777777777777778
called,0.45810055865921784,0.5418994413407822
pages,0.18749999999999997,0.8125
page,0.15384615384615385,0.8461538461538461
499,0.2608695652173913,0.7391304347826088
x,0.315112540192926,0.6848874598070739
b5,0.16666666666666669,0.8333333333333334
bookmarks,0.2608695652173913,0.7391304347826088
default,0.41463414634146345,0.5853658536585366
document,0.2,0.8
info,0.24000000000000002,0.7600000000000001
inline,0.2608695652173913,0.7391304347826088
\setlength,0.11111111111111112,0.888888888888889
font,0.2926829268292683,0.7073170731707317
stuff,0.5384615384615384,0.4615384615384615
modification,0.28571428571428575,0.7142857142857143
\z,0.15714285714285714,0.8428571428571429
\usepackage,0.17647058823529413,0.8235294117647058
original,0.33333333333333337,0.6666666666666667
instead,0.368421052631579,0.6315789473684211
space,0.3961661341853035,0.6038338658146964
empty,0.2536231884057971,0.7463768115942029
thm,0.2608695652173913,0.7391304347826088
head,0.49166666666666664,0.5083333333333333
normal,0.5,0.5
3,0.29961089494163423,0.7003891050583657
\dpanchor,0.3793103448275862,0.6206896551724137
\newtheorem,0.2857142857142857,0.7142857142857143
hardcode,0.2857142857142857,0.7142857142857143
number,0.26515151515151514,0.7348484848484849
note,0.36448598130841126,0.6355140186915889
proposition,0.19047619047619047,0.8095238095238094
lemma,0.15384615384615385,0.8461538461538461
corollary,0.2727272727272727,0.7272727272727273
proof,0.4090909090909091,0.5909090909090909
\declaremathoperator,0.2857142857142857,0.7142857142857143
trace,0.4705882352941177,0.5294117647058824
\newcommand,0.22513089005235604,0.774869109947644
\type,0.4074074074074074,0.5925925925925926
\algebra,0.2857142857142857,0.7142857142857143
defined,0.3793103448275862,0.6206896551724137
\ss,0.576923076923077,0.42307692307692313
\a,0.4644970414201184,0.5355029585798816
\b,0.27272727272727276,0.7272727272727272
b,0.37974683544303794,0.620253164556962
\c,0.25609756097560976,0.7439024390243902
c,0.16556291390728478,0.8344370860927152
\d,0.38775510204081637,0.6122448979591837
e,0.3660130718954248,0.6339869281045751
\g,0.11428571428571428,0.8857142857142857
g,0.59375,0.40625
\hh,0.41935483870967744,0.5806451612903226
\j,0.5040650406504065,0.4959349593495935
j,0.39622641509433965,0.6037735849056604
l,0.36734693877551017,0.6326530612244897
\m,0.18518518518518517,0.8148148148148148
\n,0.4166666666666667,0.5833333333333334
n,0.2,0.8
r,0.3695652173913044,0.6304347826086957
q,0.12000000000000001,0.8800000000000001
z,0.31617647058823534,0.6838235294117647
equations,0.25,0.75
aligned,0.32142857142857145,0.6785714285714286
commentary,0.5217391304347826,0.4782608695652174
equivalent,0.368421052631579,0.6315789473684211
\\,0.25225225225225223,0.7477477477477478
\begin,0.2283464566929134,0.7716535433070866
myalign,0.40825688073394495,0.5917431192660549
\intertext,0.48979591836734687,0.5102040816326531
ifnextchar,0.15447154471544716,0.8455284552845529
\my,0.625,0.37499999999999994
lign,0.625,0.37499999999999994
gn,0.625,0.37500000000000006
2,0.3368421052631579,0.6631578947368421
\hbox,0.5714285714285715,0.42857142857142855
\else,0.4090909090909091,0.5909090909090909
\end,0.28717948717948716,0.7128205128205128
simple,0.46428571428571425,0.5357142857142857
\thechapter,0.28571428571428575,0.7142857142857143
\tagref,0.44047619047619047,0.5595238095238094
chapter,0.3592233009708738,0.6407766990291263
\hyperlink,0.37681159420289856,0.6231884057971014
explicit,0.3125,0.6875
specified,0.20833333333333334,0.7916666666666667
ii,0.19463087248322147,0.8053691275167785
\strip,0.05882352941176471,0.9411764705882354
pt\dimen,0.05882352941176471,0.9411764705882354
\pg,0.11486486486486487,0.8851351351351352
lli,0.05882352941176471,0.9411764705882354
\def\pg,0.10769230769230768,0.8923076923076922
llii,0.05882352941176471,0.9411764705882354
lliii,0.05882352941176471,0.9411764705882354
lliv,0.05882352941176471,0.9411764705882354
llv,0.05882352941176471,0.9411764705882354
llvi,0.05882352941176471,0.9411764705882354
center,0.10333333333333333,0.8966666666666666
\renewcommand,0.0743801652892562,0.9256198347107438
\par\end,0.05882352941176471,0.9411764705882354
\def\subtitle,0.05882352941176471,0.9411764705882354
\vspace,0.04166666666666667,0.9583333333333334
\let\transcribersnotes\,0.05882352941176471,0.9411764705882354
\transcribersnote,0.06896551724137931,0.9310344827586208
\transcribersnotes,0.05882352941176471,0.9411764705882354
notes,0.14893617021276595,0.851063829787234
\thepr,0.05882352941176471,0.9411764705882354
ductionteam,0.05882352941176471,0.9411764705882354
unique,0.22000000000000003,0.78
anchors,0.16129032258064516,0.8387096774193549
pgboilerplate,0.07894736842105264,0.9210526315789475
production,0.13333333333333333,0.8666666666666666
transcriber,0.05882352941176471,0.9411764705882354
\textit,0.34920634920634924,0.6507936507936508
add,0.28571428571428575,0.7142857142857143
see,0.4343629343629343,0.5656370656370656
2.png,0.28571428571428575,0.7142857142857143
\fi,0.29411764705882354,0.7058823529411764
links,0.24242424242424243,0.7575757575757577
etc,0.2608695652173913,0.7391304347826088
given,0.36363636363636365,0.6363636363636364
suitable,0.2631578947368421,0.7368421052631579
2003/11/30,0.22727272727272727,0.7727272727272727
hypertex,0.28571428571428575,0.7142857142857143
warning,0.4705882352941177,0.5294117647058824
\def\,0.33333333333333337,0.6666666666666667
assuming,0.4,0.6
using,0.31063829787234043,0.6893617021276596
\hy,0.2608695652173913,0.7391304347826088
