,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12054329371816638,0.16949632144878327,0.05121675155631013,0.05376344086021506,0.1041312959818902,0.07555178268251274,0.01839275608375778,0.40690435766836447
gutenberg,0.08363970588235295,0.21875,0.05330882352941176,0.06709558823529413,0.07904411764705883,0.11121323529411765,0.014705882352941178,0.37224264705882354
ebook,0.06281833616298811,0.20373514431239387,0.06112054329371817,0.09168081494057725,0.10865874363327674,0.08828522920203735,0.023769100169779286,0.3599320882852292
burial,0.26865671641791045,0.029850746268656712,0.0,0.2388059701492537,0.029850746268656712,0.2388059701492537,0.029850746268656712,0.16417910447761191
cave,0.16574585635359115,0.09392265193370167,0.022099447513812157,0.19337016574585636,0.08287292817679558,0.1546961325966851,0.07182320441988951,0.2154696132596685
baja,0.17557251908396945,0.15267175572519082,0.030534351145038167,0.19083969465648856,0.07633587786259541,0.17557251908396945,0.038167938931297704,0.16030534351145037
california,0.09832635983263598,0.22384937238493724,0.027196652719665274,0.14644351464435146,0.08158995815899582,0.10460251046025106,0.05230125523012553,0.26569037656903766
c.,0.04753521126760563,0.13732394366197181,0.04401408450704226,0.06690140845070422,0.12147887323943661,0.08802816901408451,0.04929577464788732,0.44542253521126757
massey,0.1956521739130435,0.04347826086956522,0.0,0.1956521739130435,0.06521739130434782,0.1956521739130435,0.02173913043478261,0.28260869565217395
m.,0.05956112852664577,0.18495297805642633,0.037617554858934164,0.0877742946708464,0.11912225705329153,0.0877742946708464,0.06269592476489028,0.3605015673981191
use,0.1118881118881119,0.17482517482517482,0.07847707847707848,0.10878010878010877,0.1282051282051282,0.08313908313908314,0.04895104895104895,0.26573426573426573
anyone,0.10081743869209811,0.16621253405994554,0.05177111716621254,0.111716621253406,0.11989100817438693,0.09536784741144415,0.04359673024523161,0.31062670299727524
may,0.12879640044994375,0.16591676040494938,0.0984251968503937,0.11304836895388078,0.10348706411698538,0.1203599550056243,0.05061867266591676,0.21934758155230596
copy,0.20422535211267603,0.10035211267605633,0.08274647887323942,0.06514084507042253,0.02992957746478873,0.06866197183098591,0.022887323943661973,0.426056338028169
terms,0.12481426448737001,0.12481426448737001,0.0386329866270431,0.06092124814264488,0.11589895988112929,0.04903417533432393,0.04011887072808321,0.44576523031203574
license,0.10503282275711158,0.2188183807439825,0.05470459518599562,0.08533916849015317,0.1137855579868709,0.087527352297593,0.03282275711159737,0.30196936542669583
online,0.058823529411764705,0.21176470588235297,0.05490196078431373,0.09411764705882353,0.11764705882352941,0.058823529411764705,0.03529411764705883,0.3686274509803922
palmer,0.18032786885245902,0.1475409836065574,0.0,0.19672131147540983,0.04918032786885246,0.18032786885245902,0.04918032786885246,0.19672131147540983
collection,0.13043478260869568,0.15942028985507248,0.014492753623188406,0.13043478260869568,0.07246376811594203,0.13043478260869568,0.014492753623188406,0.34782608695652173
