,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12236172378690192,0.17366813708856463,0.04974550390227349,0.049609772650152685,0.1026806922293858,0.07648456057007125,0.021106209704784523,0.40434340006786557
gutenberg,0.0863861386138614,0.2353960396039604,0.048514851485148516,0.05618811881188119,0.07376237623762376,0.11633663366336634,0.023762376237623763,0.35965346534653464
etext,0.10714285714285712,0.19047619047619047,0.041666666666666664,0.0863095238095238,0.08928571428571427,0.15178571428571427,0.05952380952380952,0.2738095238095238
amazing,0.058139534883720936,0.2441860465116279,0.046511627906976744,0.08139534883720931,0.15116279069767444,0.10465116279069767,0.058139534883720936,0.2558139534883721
marriage,0.05736434108527132,0.2304909560723514,0.03772609819121447,0.07855297157622738,0.22532299741602066,0.06511627906976744,0.05064599483204134,0.2547803617571059
v2,0.06024096385542169,0.24096385542168677,0.04819277108433735,0.08433734939759037,0.14457831325301204,0.10843373493975904,0.06024096385542169,0.25301204819277107
george,0.09756097560975609,0.14065040650406502,0.07967479674796747,0.1276422764227642,0.12439024390243902,0.09512195121951218,0.06910569105691056,0.2658536585365853
meredith,0.0703125,0.234375,0.0390625,0.0859375,0.1640625,0.1015625,0.0703125,0.234375
copyright,0.08933217692974849,0.19861231569817867,0.08846487424111016,0.05117085862966175,0.059843885516045095,0.0919340849956635,0.008673026886383349,0.41196877710320906
world,0.0823609490470634,0.16374951380785685,0.05941267989109296,0.12271489692726564,0.1587903539478802,0.10482302605989886,0.0748735900427849,0.2332749902761571
check,0.11398963730569947,0.19689119170984454,0.0621761658031088,0.13471502590673576,0.11917098445595854,0.077720207253886,0.10362694300518134,0.19170984455958548
country,0.08605798889574337,0.16039481801357186,0.058760024676125844,0.12862430598396052,0.14250462677359654,0.10209747069710055,0.07279457125231338,0.24876619370758787
file,0.07055214723926381,0.2147239263803681,0.049079754601226995,0.09815950920245399,0.12883435582822086,0.09815950920245399,0.09202453987730061,0.2484662576687117
keep,0.08388288050646268,0.17647058823529416,0.06251648641519389,0.12872592983381695,0.1421788446320232,0.11052492745977317,0.075441835927196,0.22025850699024005
path,0.10361216730038024,0.15399239543726237,0.07034220532319392,0.15684410646387834,0.1397338403041825,0.11026615969581749,0.06463878326996199,0.2005703422053232
please,0.07161125319693096,0.18925831202046034,0.058823529411764705,0.08695652173913043,0.1764705882352941,0.09207161125319692,0.08184143222506393,0.24296675191815856
first,0.08624833110814419,0.18544726301735648,0.05934579439252336,0.12283044058744992,0.14032042723631508,0.10180240320427235,0.08010680907877168,0.22389853137516685
seen,0.08420009905894006,0.17153706455340928,0.06587419514611194,0.13818722139673104,0.14660723130262507,0.11160640581145781,0.08073303615651312,0.20125474657421163
view,0.08703635695923614,0.17260374586852736,0.05949320602276901,0.1149467499081895,0.15056922511935364,0.0918105031215571,0.07087770840984209,0.25266250459052514
without,0.10225101752637263,0.1629703463742836,0.07201594816845253,0.13497798820500043,0.12584101669573886,0.11595647479026498,0.06595232162139712,0.22003488661848988
words,0.24916851441241686,0.12541574279379158,0.0539079822616408,0.10753880266075388,0.12250554323725056,0.09035476718403547,0.0658259423503326,0.18528270509977826
provide,0.13626075147125397,0.09144409234947941,0.04300588501584427,0.03712086917157084,0.09687641466727026,0.023540063377093707,0.05930285196921684,0.5124490719782707
information,0.04045643153526971,0.18983402489626555,0.030082987551867217,0.08091286307053942,0.13018672199170123,0.07105809128630705,0.030082987551867217,0.42738589211618255
may,0.09856675886346493,0.16610510435001258,0.06824239376414383,0.11375408599446821,0.1364344983656022,0.09967312044254463,0.06592909228061353,0.25129494593915014
end,0.09507548526240114,0.1669662113587347,0.06452192667145938,0.12904385334291876,0.13946800862688713,0.1196980589503954,0.07296908698777857,0.2122573687994249
rather,0.09211147850732168,0.16674539442607464,0.06235238545111007,0.12706660368445916,0.1483230987246103,0.11431270666036845,0.0807746811525744,0.20831365139348137
plain,0.108,0.13314285714285715,0.05885714285714286,0.09714285714285714,0.11657142857142858,0.10914285714285714,0.047428571428571424,0.3297142857142857
etexts,0.05050505050505051,0.2828282828282829,0.05050505050505051,0.08080808080808081,0.11111111111111112,0.10101010101010102,0.06060606060606061,0.26262626262626265
readable,0.058823529411764705,0.23529411764705882,0.0,0.06862745098039216,0.029411764705882353,0.06862745098039216,0.0,0.5392156862745099
since,0.09618911758712044,0.17627878540859995,0.06847360912981455,0.12716527409822703,0.13450173221927858,0.11228856735276135,0.06969635214998982,0.21540656205420827
get,0.10187027457222443,0.18961400716275364,0.0650616792678074,0.12674094707520892,0.1358933545563072,0.11161957819339434,0.0839633903700756,0.1852367688022284
donations,0.010437051532941943,0.23026744944553162,0.002609262883235486,0.0032615786040443577,0.10567514677103719,0.0958904109589041,0.009784735812133072,0.5420743639921722
literary,0.10115491835921944,0.16009557945041814,0.038630027877339705,0.038231780167264036,0.09916367980884111,0.1509358821186778,0.035842293906810034,0.3759458383114297
archive,0.12866666666666665,0.14933333333333335,0.03133333333333333,0.0033333333333333335,0.042666666666666665,0.19266666666666668,0.015333333333333334,0.43666666666666665
foundation,0.10838014981273408,0.15917602996254682,0.03464419475655431,0.031835205992509365,0.08684456928838952,0.13132022471910113,0.015449438202247192,0.43235018726591756
