,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,29.5,46.25,11.75,11.5,27.75,18.0,5.5,102.0
1,5.75,19.75,3.5,3.75,8.25,6.5,2.25,27.75
2,0.25,3.25,2.0,0.5,0.5,1.25,0.75,14.25
3,0.0,1.75,1.25,0.25,0.75,0.25,0.0,4.0
4,8.75,39.25,6.0,12.25,35.75,8.0,4.0,42.5
5,11.5,16.0,9.5,9.5,14.25,4.0,3.75,19.75
6,21.5,29.25,16.75,18.75,17.5,20.75,8.25,38.0
7,7.5,3.25,3.5,2.25,1.5,2.25,0.75,16.0
8,6.0,5.0,2.0,2.5,6.25,1.75,2.0,19.5
9,3.0,5.5,2.0,2.25,3.75,2.25,0.75,7.75
10,0.25,1.25,2.25,0.5,1.0,2.0,0.0,4.25
11,0.0,5.0,0.25,0.0,0.75,0.0,0.0,3.0
12,0.0,3.5,0.75,0.0,0.25,0.0,0.0,1.75
13,0.0,4.25,0.0,0.0,1.5,0.0,0.0,5.5
14,0.5,2.0,0.75,0.75,0.75,0.75,0.75,3.5
15,0.25,6.75,20.75,3.0,4.5,17.75,21.0,121.5
16,0.0,2.75,0.25,0.0,1.5,0.0,0.0,2.5
17,0.0,1.25,0.0,0.0,1.25,0.25,0.0,7.0
18,0.0,1.0,0.75,0.0,0.25,0.75,0.75,7.0
19,0.0,0.5,2.25,0.5,0.75,1.75,2.25,10.0
20,0.0,0.25,1.5,0.0,0.25,1.25,1.5,7.75
21,0.0,0.25,2.25,0.25,0.25,2.25,2.0,8.75
22,0.0,0.25,2.25,0.25,0.25,2.0,2.25,9.75
23,0.0,0.25,2.25,0.25,0.25,2.0,2.25,9.75
24,0.0,1.0,2.5,0.25,0.25,1.75,2.25,11.75
25,0.0,0.5,2.5,0.25,0.25,2.0,2.25,10.0
26,0.0,0.25,2.25,0.25,0.25,1.75,2.25,9.5
27,0.5,10.25,11.75,1.25,0.0,7.25,11.75,55.75
28,0.5,6.25,9.0,1.25,0.0,7.0,9.0,43.75
29,2.75,4.5,4.0,3.5,2.5,5.25,3.75,11.75
30,0.0,2.25,2.0,0.25,0.0,1.75,2.0,13.5
31,0.0,1.5,2.25,0.25,0.0,3.5,2.25,27.75
32,0.5,4.5,0.0,0.5,0.0,0.0,0.0,11.25
33,0.0,0.75,2.75,0.25,0.0,2.25,2.25,14.25
34,0.0,1.0,2.0,0.0,0.5,3.25,0.0,4.0
35,0.0,8.25,0.25,1.5,2.25,0.75,0.0,17.0
36,0.0,9.0,1.0,2.25,3.0,2.25,0.0,20.75
37,0.0,1.0,1.25,1.0,0.25,1.0,1.75,3.5
38,0.75,12.5,0.25,1.25,2.75,0.25,0.25,10.5
39,29.5,43.25,9.5,16.25,27.0,18.5,13.0,67.25
40,8.5,12.0,1.75,1.0,5.75,9.5,1.25,29.5
41,0.0,1.0,2.25,0.25,0.5,3.75,0.25,3.5
42,1.0,1.25,5.0,1.75,0.75,4.25,3.25,9.0
43,0.0,0.5,2.5,0.25,0.0,2.5,2.5,15.75
44,0.0,2.0,4.75,0.5,0.0,2.75,4.75,14.75
45,0.0,2.0,4.75,0.5,0.0,2.75,4.75,14.75
46,0.0,0.0,1.5,0.25,0.0,2.25,1.5,8.0
47,4.5,8.5,6.5,6.75,6.5,7.75,4.75,16.25
48,0.0,0.0,0.25,0.0,0.0,2.0,0.0,4.0
49,0.0,0.0,5.75,0.0,0.0,4.0,5.5,22.0
50,0.0,1.0,1.75,0.25,0.5,3.0,0.0,2.25
51,0.75,4.0,3.25,1.0,2.75,5.0,1.0,6.0
52,0.0,0.0,2.25,0.25,0.0,1.75,2.25,9.0
53,1.25,0.5,2.0,0.5,0.0,3.0,0.0,3.25
54,0.0,1.0,4.25,0.0,0.0,2.25,4.25,14.5
55,5.75,9.75,3.25,7.25,5.5,5.75,1.75,14.75
56,0.0,0.75,2.0,0.25,0.25,3.25,0.0,3.0
57,0.0,0.75,1.75,0.25,0.25,3.0,0.0,2.5
58,0.0,0.5,1.5,0.0,0.5,2.75,0.0,3.5
59,0.0,0.0,4.25,0.5,0.0,2.0,4.25,6.5
60,0.25,3.5,0.0,1.25,3.0,1.5,0.75,9.75
61,10.75,12.0,5.5,8.25,8.5,12.0,5.0,14.75
62,2.5,5.25,1.0,2.5,4.25,1.75,1.0,10.25
63,9.75,14.0,5.25,3.75,11.0,1.5,1.5,34.25
64,1.5,4.0,1.75,0.75,1.75,1.5,0.25,9.0
65,8.25,7.75,2.5,3.75,6.5,4.25,2.75,14.5
66,5.0,1.75,1.25,1.0,2.5,2.5,0.0,7.75
67,3.75,3.5,1.5,0.75,2.25,2.25,0.0,8.25
68,16.0,17.25,5.5,5.25,12.0,8.25,2.0,47.5
69,14.25,10.25,5.25,3.0,8.25,6.0,3.0,28.5
70,5.25,3.0,1.5,0.75,2.25,4.5,0.0,10.5
71,5.25,3.0,3.0,2.25,2.25,0.0,0.0,9.0
72,7.5,10.25,3.5,4.75,5.0,6.25,2.75,9.75
73,1.5,3.5,0.0,0.75,1.5,0.0,0.0,9.0
74,5.25,3.5,1.5,1.5,1.5,2.25,0.75,9.75
75,6.75,3.75,2.25,1.5,3.0,4.5,0.75,31.5
