,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12771890686001117,0.17568321249302846,0.049451570923963566,0.05595835657185351,0.10243539691392453,0.07994050938836215,0.0210076222346161,0.3878044246142406
gutenberg,0.10781841109709964,0.23013871374527112,0.05170239596469105,0.07313997477931904,0.08007566204287515,0.11475409836065574,0.02395964691046658,0.3184110970996217
ebook,0.13940648723257418,0.1746031746031746,0.05521048999309869,0.11318150448585229,0.06073153899240856,0.13181504485852313,0.037957211870255345,0.28709454796411316
history,0.11311700182815355,0.14762340036563068,0.06307129798903108,0.13528336380255943,0.11585923217550274,0.09986288848263254,0.07244058500914076,0.25274223034734916
england,0.1273333665189905,0.1492359002439146,0.06794763303300314,0.16402011050823834,0.106675294937528,0.10587883916571257,0.05595101797003335,0.2229578376225795
accession,0.12249443207126948,0.17371937639198215,0.06792873051224943,0.16481069042316257,0.09354120267260578,0.10244988864142537,0.04565701559020043,0.22939866369710465
james,0.14277595628415302,0.14924590163934426,0.0753224043715847,0.16445901639344263,0.08555191256830601,0.10859016393442623,0.06225136612021858,0.21180327868852458
thomas,0.12841091492776888,0.12680577849117175,0.09149277688603533,0.15088282504012843,0.09149277688603533,0.08908507223113965,0.04975922953451044,0.27207062600321025
babington,0.18105263157894735,0.11789473684210526,0.08421052631578947,0.20210526315789473,0.06526315789473684,0.10105263157894737,0.06736842105263158,0.18105263157894735
macaulay,0.17995910020449898,0.11860940695296522,0.08793456032719835,0.20245398773006135,0.06339468302658487,0.10224948875255623,0.06543967280163598,0.17995910020449898
use,0.11902203116603977,0.17060720042987643,0.07791509940891994,0.12681354110693177,0.13057495969908653,0.092423428264374,0.058839333691563675,0.22380440623320796
cost,0.13263525305410123,0.1431064572425829,0.06631762652705062,0.13787085514834208,0.13263525305410123,0.08900523560209424,0.05410122164048866,0.2443280977312391
almost,0.11535996581926938,0.141422772911771,0.08203375347148044,0.14633625293740654,0.12176885280922879,0.12326425977355265,0.06131168553727835,0.2085024567400128
may,0.10684517949727637,0.15042331167552667,0.07724617706897684,0.1302749885147995,0.12909365360635294,0.10848592242567436,0.06129815580494848,0.23633261140644485
copy,0.18597236981934115,0.09989373007438895,0.07757704569606802,0.07545164718384698,0.04569606801275239,0.07226354941551541,0.02763018065887354,0.41551540913921364
give,0.10630323679727427,0.15315161839863714,0.06422487223168655,0.13458262350936967,0.12402044293015332,0.10647359454855196,0.06609880749574105,0.24514480408858605
away,0.12026002166847237,0.14756229685807148,0.07735644637053088,0.1477789815817985,0.12611050920910077,0.11830985915492959,0.06262188515709642,0.19999999999999998
terms,0.12627118644067797,0.1228813559322034,0.06525423728813559,0.12076271186440678,0.11186440677966102,0.08898305084745763,0.048305084745762714,0.3156779661016949
license,0.12023809523809523,0.19285714285714284,0.06071428571428571,0.12380952380952381,0.12261904761904763,0.09404761904761905,0.04285714285714286,0.24285714285714283
title,0.09076682316118936,0.12754303599374023,0.05555555555555555,0.11424100156494522,0.08841940532081378,0.07981220657276995,0.046948356807511735,0.3967136150234742
volume,0.1475826972010178,0.15267175572519082,0.07506361323155215,0.1564885496183206,0.09923664122137403,0.08651399491094146,0.07124681933842238,0.21119592875318066
5,0.14874141876430205,0.13501144164759726,0.07551487414187642,0.16018306636155605,0.08924485125858123,0.08695652173913042,0.06636155606407322,0.23798627002288328
author,0.08611279563371742,0.1594906003638569,0.05700424499696787,0.10430563978168587,0.11704063068526381,0.07277137659187387,0.05215281989084294,0.3511218920557914
posting,0.18376068376068377,0.11965811965811966,0.08547008547008547,0.20512820512820512,0.05982905982905983,0.10256410256410256,0.06837606837606838,0.1752136752136752
date,0.1267772511848341,0.15876777251184834,0.06753554502369669,0.15165876777251186,0.10071090047393365,0.10308056872037913,0.05331753554502369,0.2381516587677725
june,0.1146288209606987,0.15283842794759828,0.053493449781659395,0.13100436681222707,0.13973799126637557,0.08624454148471616,0.060043668122270744,0.26200873362445415
23,0.1605351170568562,0.12709030100334448,0.07692307692307693,0.1739130434782609,0.09698996655518395,0.09030100334448161,0.06354515050167224,0.21070234113712374
2008,0.18376068376068377,0.11965811965811966,0.08547008547008547,0.20512820512820512,0.05982905982905983,0.10256410256410256,0.06837606837606838,0.1752136752136752
2614,0.20454545454545453,0.06818181818181818,0.13636363636363635,0.20454545454545453,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.20454545454545453
release,0.15130023640661938,0.15366430260047279,0.06382978723404255,0.1796690307328605,0.0945626477541371,0.10874704491725766,0.05673758865248226,0.19148936170212763
2001,0.1774193548387097,0.13440860215053765,0.07526881720430108,0.19892473118279574,0.06451612903225806,0.09677419354838711,0.07526881720430108,0.1774193548387097
language,0.12069756769160167,0.13951353832033042,0.0752638825149151,0.14502065167508033,0.12023864157870584,0.10050481872418542,0.05874254245066545,0.24001835704451585
english,0.13040192373754728,0.1402267262109241,0.0694606664376503,0.16255582274132602,0.10353830298866369,0.10175197526623155,0.05681896255582275,0.23524562006183444
start,0.11028315946348735,0.2801788375558868,0.06855439642324888,0.12816691505216096,0.0730253353204173,0.09687034277198213,0.06110283159463487,0.18181818181818182
produced,0.13117499302260674,0.14289701367569077,0.07786770862405805,0.16885291655037676,0.09740440971253139,0.11554563215182807,0.06363382640245605,0.2026234998604521
martin,0.11131725417439703,0.15955473098330242,0.06307977736549165,0.13358070500927643,0.14656771799628943,0.06679035250463822,0.07050092764378478,0.24860853432282004
adamson,0.17842323651452283,0.11618257261410789,0.08298755186721993,0.19917012448132781,0.07053941908713693,0.09958506224066391,0.06639004149377595,0.18672199170124482
second,0.12589670014347204,0.16409612625538023,0.07550215208034435,0.14867288378766144,0.10204447632711623,0.11101147776183645,0.05595408895265424,0.21682209469153518
v,0.14563106796116504,0.0970873786407767,0.14563106796116504,0.13592233009708737,0.14563106796116504,0.06796116504854369,0.038834951456310676,0.22330097087378636
chapters,0.17886178861788618,0.1138211382113821,0.08536585365853658,0.2032520325203252,0.06097560975609756,0.1138211382113821,0.06504065040650406,0.17886178861788618
xxiii-xxv,0.20454545454545453,0.06818181818181818,0.13636363636363635,0.20454545454545453,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.20454545454545453
contents,0.14971751412429377,0.1214689265536723,0.09887005649717513,0.16949152542372878,0.08192090395480224,0.09604519774011297,0.07627118644067796,0.20621468926553668
chapter,0.14380825565912117,0.1453617399023524,0.0758988015978695,0.17376830892143807,0.08277851753217931,0.11118508655126498,0.06191744340878828,0.20528184642698624
xxiii,0.1923076923076923,0.08974358974358973,0.1282051282051282,0.1923076923076923,0.0641025641025641,0.05128205128205128,0.0641025641025641,0.21794871794871792
standing,0.13928112965340178,0.1258023106546855,0.08472400513478819,0.1617458279845956,0.09499358151476252,0.11938382541720154,0.04813863928112965,0.22593068035943517
armies,0.1547022815804118,0.1213132999443517,0.07679465776293823,0.1947690595436839,0.08235948803561491,0.10907067334446299,0.058987200890372835,0.20200333889816358
sunderland,0.1446776611694153,0.15254872563718141,0.07796101949025487,0.16791604197901047,0.07946026986506746,0.10869565217391304,0.05584707646176911,0.2128935532233883
lord,0.08785094005564456,0.10791670179580137,0.17696652896045867,0.10732653233285558,0.08009442711407133,0.07452997217772533,0.0463704578028834,0.31894443976055986
spencer,0.16744186046511628,0.11627906976744186,0.10697674418604651,0.17209302325581396,0.05581395348837209,0.10232558139534885,0.05581395348837209,0.22325581395348837
controversy,0.12140575079872204,0.15654952076677317,0.0670926517571885,0.12460063897763578,0.134185303514377,0.08626198083067094,0.04792332268370607,0.2619808306709265
touching,0.11395348837209303,0.14651162790697675,0.07674418604651162,0.14186046511627906,0.10232558139534885,0.09302325581395349,0.06046511627906977,0.2651162790697674
meeting,0.1282358581016299,0.14022051773729624,0.07766059443911792,0.16179290508149566,0.08796740172579098,0.10498561840843718,0.06567593480345157,0.23346116970278044
parliament,0.1257918552036199,0.12751953928424517,0.06853146853146853,0.1539284245166598,0.07412587412587412,0.09946524064171124,0.0523241464417935,0.29831345125462777
king,0.1274471289203169,0.14214627119753812,0.07552543704576703,0.1563870883258037,0.10400707130229815,0.10796831008970077,0.060269757087671044,0.22624893603090418
's,0.10339010639399815,0.15809645008064638,0.07169386939729798,0.12820550762810934,0.14260347149262345,0.10016425220852632,0.07056925968126193,0.22527708311753653
speech,0.12901271956390067,0.12961841308298,0.08298001211387038,0.14778921865536038,0.09509388249545729,0.08903694730466384,0.07268322228952151,0.25378558449424593
well,0.09875292283710055,0.1579111457521434,0.0715510522213562,0.1318784099766173,0.13663289166017148,0.10109119251753701,0.07162899454403741,0.23055339049103665
received,0.11229135053110774,0.17172483560950938,0.05715730905412241,0.12266059686393527,0.12923621648963077,0.09484066767830046,0.06575619625695499,0.2463328275164391
debate,0.132896305125149,0.15494636471990464,0.07926102502979737,0.14064362336114422,0.08760429082240762,0.09892729439809297,0.06972586412395708,0.23599523241954706
peace,0.07869709938183547,0.20518307180218734,0.0480266286257727,0.11768901569186875,0.1868758915834522,0.06847360912981455,0.047075606276747506,0.24797907750832143
establishment,0.11778290993071594,0.14780600461893767,0.07159353348729793,0.16628175519630486,0.11547344110854504,0.08775981524249422,0.053117782909930716,0.2401847575057737
attacked,0.1497907949790795,0.14225941422594143,0.07531380753138076,0.17740585774058576,0.09121338912133892,0.10460251046025104,0.058577405857740586,0.200836820083682
nation,0.11253504205046057,0.12154585502603125,0.06527833400080096,0.14397276732078496,0.10012014417300762,0.09511413696435723,0.0486583900680817,0.31277533039647576
averse,0.19014084507042256,0.09859154929577464,0.15140845070422534,0.21126760563380284,0.08450704225352113,0.07746478873239437,0.05633802816901409,0.1302816901408451
army,0.14796273119176748,0.13057989153108052,0.0753719927687387,0.19301905159226812,0.0750938673341677,0.10568766513697678,0.054651647893199824,0.21763315255180085
mutiny,0.1669941060903733,0.11787819253438114,0.08742632612966601,0.20530451866404714,0.06777996070726916,0.09037328094302553,0.09037328094302553,0.17387033398821217
act,0.12596320176128323,0.14326151910677778,0.0751690517376946,0.1589872621481365,0.09702783456518321,0.09907218116055984,0.05897153640509514,0.2415474131152697
navy,0.13201320132013203,0.14521452145214525,0.08250825082508252,0.19801980198019803,0.09240924092409242,0.07920792079207921,0.04290429042904291,0.22772277227722776
acts,0.13341204250295163,0.12514757969303425,0.07792207792207793,0.15820543093270367,0.09386068476977569,0.11275088547815823,0.048406139315230225,0.2502951593860685
concerning,0.1391249606547057,0.1476235442241108,0.07145105445388732,0.15486307837582627,0.0906515580736544,0.10859301227573183,0.05791627321372363,0.2297765187283601
high,0.12014563106796115,0.1448587819947043,0.07811120917917033,0.1381288614298323,0.11462930273609885,0.09995586937334508,0.06807149161518093,0.23609885260370694
treason,0.1880984952120383,0.07455540355677155,0.15321477428180574,0.19425444596443228,0.04856361149110807,0.08002735978112176,0.1183310533515732,0.1429548563611491
earl,0.12045071881880585,0.15036912317057374,0.08004144540862582,0.14635409920994688,0.11229115399559643,0.10244786944696282,0.06527651858567543,0.22276907136381296
clancarty,0.16363636363636364,0.1,0.10909090909090909,0.19090909090909092,0.08181818181818182,0.08181818181818182,0.06363636363636363,0.20909090909090908
ways,0.11886792452830189,0.1471698113207547,0.07547169811320754,0.17169811320754716,0.09811320754716982,0.08490566037735849,0.07169811320754717,0.2320754716981132
means,0.11915590321993814,0.1522648717482263,0.07513189012188465,0.14153174458795706,0.11096961979261415,0.09969074040385664,0.06057849736219755,0.24067673276332546
rights,0.12129380053908355,0.13544474393530997,0.0673854447439353,0.15431266846361186,0.10242587601078167,0.09299191374663072,0.053908355795148244,0.2722371967654986
sovereign,0.10303514376996806,0.10423322683706072,0.07308306709265176,0.1317891373801917,0.09824281150159746,0.0878594249201278,0.047124600638977644,0.3546325878594249
reference,0.07547169811320754,0.17190775681341716,0.04612159329140461,0.10482180293501048,0.12578616352201258,0.06708595387840671,0.07547169811320754,0.3333333333333333
crown,0.1249706916764361,0.14255568581477138,0.06893317702227432,0.15005861664712777,0.09660023446658851,0.10691676436107855,0.06236811254396249,0.24759671746776082
lands,0.14722483537158984,0.13922859830667922,0.08090310442144873,0.16839134524929444,0.09125117591721542,0.10395108184383821,0.06538099717779869,0.20366886171213547
proceedings,0.13939239213683943,0.14475363798825633,0.07939749808526934,0.16236916007148328,0.08195047230022977,0.11003318866479449,0.05565483788613736,0.22644881286699006
grants,0.15522388059701492,0.09253731343283582,0.08955223880597014,0.17313432835820894,0.08955223880597014,0.13432835820895522,0.06567164179104479,0.2
montague,0.12692307692307692,0.16346153846153846,0.07115384615384615,0.14615384615384613,0.10192307692307692,0.09807692307692308,0.08461538461538462,0.2076923076923077
accused,0.23274336283185842,0.08938053097345132,0.07876106194690266,0.23539823008849559,0.0743362831858407,0.08230088495575222,0.04424778761061947,0.16283185840707964
peculation,0.19753086419753088,0.08641975308641975,0.1358024691358025,0.19753086419753088,0.0617283950617284,0.04938271604938272,0.0617283950617284,0.20987654320987656
