,negative,positive
project,0.23585415990479283,0.7641458400952071
gutenberg,0.18147102772704632,0.8185289722729536
ebook,0.3640915593705293,0.6359084406294707
jack,0.4782146652497343,0.5217853347502657
haydon,0.4440993788819876,0.5559006211180125
's,0.3454342684638606,0.6545657315361393
quest,0.3059701492537313,0.6940298507462687
use,0.5713102534371376,0.4286897465628623
anyone,0.31343283582089554,0.6865671641791045
almost,0.4013118664281455,0.5986881335718545
may,0.3751093613298338,0.6248906386701663
copy,0.6779422128259337,0.32205778717406625
give,0.32579965523846005,0.6742003447615399
away,0.41872243097533085,0.5812775690246692
terms,0.22560673600792472,0.7743932639920753
license,0.18361581920903955,0.8163841807909605
last,0.4073388837496146,0.5926611162503854
english,0.3415210203117619,0.658478979688238
start,0.2758964143426295,0.7241035856573705
distributed,0.2162447257383966,0.7837552742616033
http,0.1762917933130699,0.8237082066869301
rangoon,0.5172413793103448,0.48275862068965514
london,0.37081545064377686,0.6291845493562231
attack,0.5957446808510638,0.40425531914893614
mysterious,0.4222222222222222,0.5777777777777778
disappearance,0.2894736842105263,0.7105263157894737
big,0.3935589519650655,0.6064410480349345
ruby,0.29411764705882354,0.7058823529411765
buck,0.4641304347826087,0.5358695652173913
light,0.326959293060988,0.6730407069390121
river,0.41265822784810124,0.5873417721518988
sampan,0.47727272727272724,0.5227272727272727
close,0.37286432160804023,0.6271356783919598
call,0.351044776119403,0.648955223880597
dacoits,0.5857142857142857,0.41428571428571426
fight,0.5929203539823009,0.4070796460176991
life,0.346606914212548,0.653393085787452
cunning,0.5263157894736842,0.47368421052631576
trick,0.6754966887417219,0.32450331125827814
plan,0.3170391061452514,0.6829608938547486
jungle,0.5912408759124087,0.40875912408759124
bridge,0.33437175493250265,0.6656282450674974
frightful,0.7416267942583733,0.2583732057416268
peril,0.5878787878787879,0.41212121212121217
village,0.34854771784232363,0.6514522821576763
festival,0.12949640287769784,0.8705035971223022
dancing,0.3008547008547009,0.6991452991452992
girl,0.35550303848750847,0.6444969615124916
bad,0.5744047619047619,0.4255952380952381
hands,0.44441123729826654,0.5555887627017334
two,0.35957467564140083,0.6404253243585992
elephants,0.6170212765957447,0.3829787234042553
panthay,0.3,0.7000000000000001
cave,0.37168141592920356,0.6283185840707964
ravine,0.425,0.575
jim,0.4010152284263959,0.5989847715736041
tunnel,0.5211267605633803,0.4788732394366198
saya,0.48412698412698413,0.5158730158730159
chone,0.4918032786885246,0.5081967213114754
torture,0.6702702702702702,0.3297297297297297
fire,0.4402684563758389,0.559731543624161
king,0.22848496311707964,0.7715150368829204
father,0.37116751269035536,0.6288324873096447
son,0.3180565127498277,0.6819434872501723
horror,0.6918429003021148,0.3081570996978852
swamp,0.49367088607594933,0.5063291139240506
hiding-place,0.44999999999999996,0.5499999999999999
thief,0.5285714285714286,0.4714285714285715
flight,0.45999999999999996,0.54
valley,0.415041782729805,0.584958217270195
pass,0.3715308863025963,0.6284691136974038
made,0.36585568379971767,0.6341443162002823
deserted,0.46191646191646185,0.538083538083538
city,0.37935210414774445,0.6206478958522555
secret,0.37569060773480667,0.6243093922651934
face,0.4237128011336797,0.5762871988663203
doorway,0.39215686274509803,0.6078431372549019
things,0.35501953456769153,0.6449804654323085
monastery,0.2991452991452992,0.7008547008547009
danger,0.5474325500435161,0.4525674499564839
sudden,0.4750254841997961,0.5249745158002039
alarm,0.4598825831702545,0.5401174168297456
native,0.36507936507936506,0.6349206349206349
child,0.2731119791666667,0.7268880208333333
rushmere,0.5,0.5
first,0.336589208349744,0.6634107916502561
walked,0.3805309734513274,0.6194690265486725
swiftly,0.5529411764705883,0.4470588235294118
turned,0.39759912695525645,0.6024008730447435
along,0.36988054607508536,0.6301194539249148
high,0.3209255533199195,0.6790744466800804
road,0.42823156225218084,0.5717684377478193
leave,0.5984020185029436,0.40159798149705633
go,0.3839003858295335,0.6160996141704665
little,0.37384828978922124,0.6261517102107788
three,0.3578219533275713,0.6421780466724286
miles,0.3161350844277674,0.6838649155722326
great,0.3287333037918592,0.6712666962081408
friend,0.22661961179732795,0.773380388202672
alone,0.3709103840682788,0.6290896159317212
swung,0.47747747747747754,0.5225225225225225
could,0.3860354137887731,0.613964586211227
well,0.32408828042015814,0.6759117195798419
run,0.4515484515484515,0.5484515484515485
never,0.38129973474801065,0.6187002652519894
known,0.334001336005344,0.665998663994656
tall,0.3440366972477064,0.6559633027522935
powerful,0.28720626631853785,0.7127937336814621
lad,0.3481717011128776,0.6518282988871225
nearly,0.3740502630040912,0.625949736995909
years,0.3442792501616031,0.6557207498383969
five,0.3585209003215434,0.6414790996784565
foot,0.4817610062893082,0.5182389937106918
ten,0.34177215189873417,0.6582278481012658
half,0.3898443898443898,0.6101556101556102
inches,0.349056603773585,0.6509433962264151
stone,0.5188308038223721,0.48116919617762793
present,0.22171852462394395,0.7782814753760561
moment,0.39806252752091587,0.601937472479084
carried,0.3612662942271881,0.6387337057728119
flesh,0.4410569105691057,0.5589430894308943
weight,0.4647201946472019,0.5352798053527981
muscle,0.4146341463414634,0.5853658536585366
stepped,0.35353535353535354,0.6464646464646465
moving,0.2986198243412798,0.7013801756587202
easy,0.351219512195122,0.6487804878048782
looked,0.39916789035731765,0.6008321096426824
one,0.35586118663041744,0.6441388133695826
moments,0.39655172413793105,0.603448275862069
point,0.33375275243787356,0.6662472475621265
meet,0.3344709897610922,0.6655290102389079
followed,0.38653960690887434,0.6134603930911258
called,0.33463035019455256,0.6653696498054474
name,0.3373341756159191,0.6626658243840808
old,0.36038111192545286,0.6396188880745471
famous,0.21697099892588614,0.7830290010741138
fallen,0.4752066115702479,0.5247933884297521
used,0.3681769532643596,0.6318230467356404
except,0.41032258064516125,0.5896774193548387
people,0.36089798238135834,0.6391020176186416
mile,0.40105540897097625,0.5989445910290238
ran,0.45815899581589964,0.5418410041841004
across,0.405893536121673,0.594106463878327
lonely,0.5975975975975976,0.40240240240240244
piece,0.3217703349282297,0.6782296650717704
side,0.3829633204633205,0.6170366795366796
way,0.34318696731038945,0.6568130326896106
country,0.33151467913743826,0.6684853208625616
man,0.3633117987079225,0.6366882012920776
step,0.36378876781223807,0.636211232187762
behind,0.4217265592730277,0.5782734407269723
thick,0.5118343195266273,0.4881656804733728
place,0.3497552502763303,0.6502447497236696
approached,0.32,0.68
held,0.3917102315160568,0.6082897684839432
hand,0.41070378357184867,0.5892962164281513
said,0.378712283202661,0.6212877167973391
want,0.34065934065934067,0.6593406593406593
speak,0.37941869599371564,0.6205813040062844
surprise,0.25151719487525287,0.7484828051247471
wonder,0.4227941176470588,0.5772058823529411
saw,0.4187687045746045,0.5812312954253955
though,0.39957597173144876,0.6004240282685512
upon,0.3817905918057663,0.6182094081942336
stranger,0.5536912751677852,0.4463087248322148
skin,0.4823529411764706,0.5176470588235295
englishman,0.40336134453781514,0.5966386554621849
many,0.3422834193918531,0.6577165806081469
eyes,0.42705786471067647,0.5729421352893236
large,0.3395020188425303,0.6604979811574697
look,0.4071253739461517,0.5928746260538482
slight,0.40733197556008144,0.5926680244399185
arms,0.4193548387096774,0.5806451612903225
idea,0.3314873417721519,0.668512658227848
might,0.39644486025026315,0.603555139749737
morning,0.36076662908680945,0.6392333709131907
received,0.22848527023892368,0.7715147297610763
letter,0.3487738419618529,0.6512261580381471
sun,0.23238180196253344,0.7676181980374666
know,0.35118537560696944,0.6488146243930306
n't,0.40761944415530343,0.5923805558446966
see,0.3617861482381531,0.638213851761847
interest,0.22249219021173205,0.777507809788268
wish,0.3405238828967642,0.6594761171032357
better,0.3490144546649146,0.6509855453350855
ever,0.37046153846153845,0.6295384615384616
've,0.38350785340314136,0.6164921465968586
got,0.40894868585732164,0.5910513141426783
need,0.31420373027259685,0.6857962697274032
bit,0.414802065404475,0.5851979345955249
certainly,0.3535031847133759,0.6464968152866242
perfect,0.19497784342688332,0.8050221565731167
yet,0.36089429818759095,0.639105701812409
must,0.366333862088271,0.6336661379117291
right,0.39045033535611623,0.6095496646438837
replied,0.33107191316146545,0.6689280868385347
come,0.3577191303158759,0.6422808696841242
get,0.3868983957219252,0.6131016042780749
move,0.3835616438356165,0.6164383561643836
clear,0.32479180012812303,0.675208199871877
shall,0.34774774774774775,0.6522522522522521
read,0.3734686734336717,0.6265313265663283
short,0.3745928338762215,0.6254071661237784
cheerful,0.2580645161290323,0.7419354838709679
presence,0.27911515940143133,0.7208848405985686
remarked,0.3850129198966408,0.6149870801033591
rush,0.5308056872037914,0.46919431279620843
case,0.5405476566614007,0.4594523433385992
even,0.38310723834042976,0.6168927616595703
say,0.3685241231974363,0.6314758768025636
pretty,0.22345890410958905,0.776541095890411
waved,0.5416666666666667,0.45833333333333337
making,0.3415116739216462,0.6584883260783537
purpose,0.32245532245532244,0.6775446775446775
soft,0.37037037037037035,0.6296296296296297
voice,0.423828125,0.576171875
laugh,0.22948328267477203,0.770516717325228
would,0.3910686155987837,0.6089313844012162
much,0.33826191913095954,0.6617380808690404
least,0.34060566590687075,0.6593943340931293
blood,0.47073170731707314,0.5292682926829267
fired,0.5595854922279793,0.4404145077720207
pulled,0.4012345679012346,0.5987654320987654
together,0.3569543912551828,0.6430456087448171
swift,0.36809815950920244,0.6319018404907976
charge,0.39282428702851885,0.6071757129714811
fill,0.42241379310344823,0.5775862068965517
brought,0.40122199592668023,0.5987780040733197
second,0.3802037845705968,0.6197962154294031
something,0.37837181044957474,0.6216281895504252
strange,0.438141545110751,0.5618584548892491
feeling,0.4361934477379096,0.5638065522620905
came,0.39893491124260355,0.6010650887573964
lay,0.44047619047619047,0.5595238095238095
stood,0.4209850107066381,0.5790149892933618
knew,0.40272217774219377,0.5972778222578062
days,0.3446911030803648,0.6553088969196351
dark,0.41130221130221123,0.5886977886977887
figure,0.32772680937818555,0.6722731906218146
meant,0.43537414965986393,0.564625850340136
new,0.30640116763969977,0.6935988323603003
opening,0.41192411924119243,0.5880758807588076
wild,0.6053511705685619,0.39464882943143814
like,0.39017835328609823,0.6098216467139018
thoughts,0.34643226473629785,0.6535677352637022
another,0.3850337584396099,0.61496624156039
nothing,0.3968095712861416,0.6031904287138584
seized,0.5432098765432098,0.4567901234567901
grip,0.6086956521739131,0.3913043478260869
back,0.425190954021267,0.574809045978733
time,0.34893339138006096,0.651066608619939
leap,0.34017595307917886,0.6598240469208211
yards,0.4976744186046511,0.5023255813953488
reached,0.3676300578034682,0.6323699421965318
without,0.3624881591411431,0.637511840858857
sign,0.35400516795865633,0.6459948320413437
sound,0.4195250659630607,0.5804749340369394
sprang,0.4767441860465116,0.5232558139534884
flung,0.49027237354085595,0.5097276264591439
head,0.43747050495516754,0.5625294950448325
strong,0.36065573770491804,0.639344262295082
young,0.2387361029842013,0.7612638970157988
awful,0.6998420221169036,0.30015797788309634
clutch,0.6739130434782609,0.32608695652173914
helpless,0.6835443037974683,0.3164556962025316
vain,0.3945578231292517,0.6054421768707483
felt,0.4554369772137294,0.5445630227862704
throat,0.5284090909090909,0.47159090909090906
began,0.40451275343361676,0.5954872465663833
front,0.3874172185430464,0.6125827814569537
moved,0.3709677419354839,0.629032258064516
quiet,0.2737508796622097,0.7262491203377902
mocking,0.5,0.5
rang,0.5546218487394958,0.44537815126050423
ears,0.5263157894736842,0.47368421052631576
suddenly,0.48081264108352145,0.5191873589164786
seemed,0.4386509013374685,0.5613490986625315
every,0.34070351758793965,0.6592964824120603
found,0.262013256006628,0.737986743993372
spot,0.3544715447154472,0.6455284552845528
water,0.37560341626438914,0.6243965837356109
gave,0.36434977578475336,0.6356502242152466
deep,0.41163636363636363,0.5883636363636363
coming,0.3888261851015801,0.6111738148984199
round,0.42438563327032136,0.5756143667296786
matter,0.34085335948994605,0.6591466405100539
mark,0.39147286821705424,0.6085271317829457
opened,0.3852040816326531,0.614795918367347
near,0.35111111111111115,0.6488888888888888
colonel,0.20471596998928188,0.7952840300107181
keppel,0.3333333333333333,0.6666666666666666
heard,0.4109709592255794,0.5890290407744206
story,0.36576787807737393,0.634232121922626
utmost,0.36134453781512604,0.638655462184874
cried,0.4137308039747064,0.5862691960252936
thing,0.39629424778761063,0.6037057522123894
yes,0.3621621621621621,0.6378378378378379
watch,0.38994800693240905,0.6100519930675911
everything,0.3822222222222222,0.6177777777777778
worth,0.2214708368554522,0.7785291631445477
perfectly,0.3314814814814815,0.6685185185185184
safe,0.24533715925394547,0.7546628407460545
started,0.4366883116883117,0.5633116883116883
thrust,0.49572649572649574,0.5042735042735043
drew,0.41881443298969073,0.5811855670103092
gone,0.4205105239587999,0.5794894760412002
extraordinary,0.25754884547069273,0.7424511545293072
order,0.31550461636421523,0.6844953836357848
anything,0.38191489361702124,0.6180851063829788
sir,0.21358844201483795,0.786411557985162
mr.,0.35955952760932014,0.6404404723906799
gain,0.3162518301610542,0.6837481698389458
quite,0.34647751863428705,0.6535224813657129
note,0.34843205574912894,0.6515679442508711
oh,0.3735849056603774,0.6264150943396226
agreed,0.21635883905013192,0.7836411609498681
home,0.3884028992751812,0.6115971007248188
part,0.3329580636082184,0.6670419363917816
east,0.2957633892885691,0.7042366107114308
burmah,0.3333333333333333,0.6666666666666666
fancy,0.23391812865497078,0.7660818713450293
went,0.39686985172981876,0.6031301482701812
seen,0.3499634947675833,0.6500365052324166
times,0.3311820652173913,0.6688179347826088
towards,0.3931252469379692,0.6068747530620309
speech,0.3181126331811263,0.6818873668188737
direction,0.28222730739893215,0.7177726926010679
dropped,0.49137931034482757,0.5086206896551724
flood,0.4320987654320987,0.5679012345679012
affair,0.43979057591623033,0.5602094240837696
find,0.3317901234567901,0.6682098765432098
hide,0.48226950354609927,0.5177304964539007
worked,0.31382978723404253,0.6861702127659574
slowly,0.4360146252285192,0.5639853747714808
means,0.37643961829549194,0.623560381704508
terrible,0.6814024390243902,0.31859756097560976
business,0.36197564276048716,0.6380243572395129
tone,0.4037267080745342,0.5962732919254659
among,0.35333057509309057,0.6466694249069094
fine,0.3036109064112012,0.6963890935887987
fellow,0.25410544511668104,0.745894554883319
fashion,0.37986270022883295,0.620137299771167
night,0.4172311600338696,0.5827688399661304
men,0.37578466806163213,0.624215331938368
guard,0.3148854961832061,0.6851145038167938
comrade,0.27941176470588236,0.7205882352941178
hearing,0.5837479270315092,0.41625207296849087
empty,0.41942604856512145,0.5805739514348787
air,0.39974457215836523,0.6002554278416347
slipped,0.41216216216216217,0.5878378378378378
aside,0.39073806078147616,0.6092619392185239
leaving,0.39159891598915986,0.60840108401084
