,negative,positive
231,27.96,36.14
232,67.42,101.58
233,19.24,24.44
234,19.66,27.04
235,30.18,44.76
236,40.06,76.16
237,16.74,23.96
238,12.86,26.38
239,6.4,8.3
240,58.78,133.06
241,3.04,4.34
242,18.1,11.8
243,95.82,149.76
244,6.7,12.64
245,41.06,65.58
246,39.8,60.5
247,3.52,2.96
248,0.56,0.36
249,56.78,76.76
250,128.24,239.28
251,2.32,4.5
252,2.14,2.16
253,12.72,21.88
254,68.88,121.14
255,2.74,5.0
256,12.72,17.6
257,2.46,2.7
258,2.52,2.62
259,37.08,47.68
260,17.16,30.42
261,40.8,130.1
262,8.86,3.8
263,0.62,0.3
264,3.24,1.5
265,3.48,5.34
266,31.58,37.76
267,1.86,1.66
268,24.74,36.42
269,7.02,11.1
270,6.9,11.7
271,7.78,20.64
272,0.16,0.16
273,1.32,1.06
274,5.0,4.5
275,17.04,18.4
276,45.26,57.92
277,47.46,91.84
278,50.6,142.52
279,4.36,7.94
280,40.46,67.26
281,26.0,45.36
282,11.32,16.18
283,13.78,21.66
284,17.96,24.36
285,27.8,53.76
286,4.04,6.28
287,6.04,9.64
288,15.8,29.2
289,3.82,14.84
290,0.18,0.36
291,28.02,40.16
292,24.96,43.28
293,0.86,1.52
294,9.16,12.98
295,28.66,43.66
296,8.04,14.16
297,4.5,7.04
298,12.04,19.46
299,5.24,18.42
300,3.58,7.22
301,3.42,10.52
302,5.38,6.94
303,1.16,1.18
304,6.5,9.02
305,18.78,25.88
306,2.9,8.36
307,19.82,43.0
308,21.54,34.86
309,10.94,40.28
310,45.06,80.26
311,4.32,9.34
312,28.82,54.36
313,14.0,26.18
314,7.92,13.28
315,1.64,5.94
316,31.08,48.94
317,47.32,94.8
318,7.4,17.62
319,0.12,0.24
320,3.2,10.48
321,48.18,73.22
322,28.76,53.42
323,19.5,39.38
324,19.9,30.72
325,8.36,17.92
326,7.4,18.82
327,3.42,3.54
328,0.7,0.92
329,1.68,2.14
330,25.8,51.96
331,1.36,1.46
332,3.54,7.74
333,9.54,12.34
334,22.88,37.9
335,17.88,8.36
336,10.7,18.86
337,5.2,7.68
338,34.16,62.52
339,8.24,18.9
340,5.88,17.26
341,3.32,5.42
342,39.42,55.06
343,79.02,131.26
344,3.3,7.18
345,0.38,0.98
346,7.04,5.02
347,3.8,5.26
348,18.78,28.2
349,1.22,1.74
350,5.4,8.42
351,5.78,8.98
352,25.54,48.72
353,0.92,0.66
354,2.16,4.6
355,17.22,19.2
356,26.04,42.62
357,12.6,18.82
358,5.68,8.3
359,6.82,12.28
360,1.76,2.94
361,17.96,26.5
362,12.76,40.06
363,7.86,12.28
364,5.0,18.82
365,17.4,21.34
366,49.46,33.54
367,28.96,53.06
368,27.68,44.5
369,3.46,7.12
370,1.32,2.1
371,34.6,73.26
372,23.76,39.32
373,13.86,37.34
374,0.46,1.36
375,59.34,112.38
376,0.74,0.82
377,10.58,11.92
378,25.68,41.46
379,17.18,22.9
380,9.24,18.72
381,15.92,30.74
382,7.24,11.02
383,30.8,53.36
384,4.5,6.54
385,12.92,18.28
386,6.14,11.48
387,10.0,12.22
388,15.16,20.64
389,10.62,3.6
390,28.9,50.48
391,1.76,1.84
392,12.18,27.34
393,0.24,0.22
394,16.32,30.72
395,2.32,4.04
396,4.66,6.56
397,8.54,12.86
398,9.36,21.14
399,7.7,11.68
400,14.48,25.64
401,25.98,44.34
402,5.4,11.56
403,17.84,36.02
404,6.46,11.74
405,3.38,4.88
406,21.52,60.14
407,35.76,64.28
408,9.8,17.64
409,13.62,19.72
410,5.26,14.58
411,24.72,40.48
412,2.2,0.88
413,2.24,2.42
414,20.1,48.54
415,2.14,3.08
416,15.72,25.36
417,58.22,96.02
418,13.36,20.98
419,41.54,83.72
420,6.54,7.72
421,15.38,27.84
422,0.3,0.22
423,1.18,2.02
424,28.28,38.7
425,13.2,7.88
426,0.22,0.24
427,0.4,0.52
428,43.62,79.4
429,16.38,31.8
430,8.46,14.54
431,18.28,53.88
432,21.02,62.4
433,2.16,7.14
434,0.36,1.1
435,20.58,62.0
436,5.4,16.76
437,5.14,10.92
438,0.6,0.72
439,102.16,253.22
440,26.9,50.04
441,2.3,3.46
442,12.88,10.32
443,5.92,8.0
444,5.12,6.8
445,0.68,0.82
446,11.72,18.72
447,3.42,2.32
448,34.58,53.34
449,49.66,80.38
450,1.0,0.62
451,7.86,10.0
452,13.2,11.1
453,61.28,79.76
454,2.04,4.98
455,41.6,81.42
456,2.96,7.5
457,1.42,3.84
458,23.36,43.04
459,3.28,9.24
460,20.3,43.34
461,62.22,117.32
462,15.54,24.78
463,19.82,34.06
464,6.94,4.26
465,1.36,3.06
466,6.78,10.0
467,74.58,123.48
468,5.44,7.42
469,11.08,26.28
470,7.8,14.32
471,0.56,0.34
472,116.58,23.7
473,3.86,5.06
474,0.9,2.08
475,1.36,0.88
476,9.24,15.0
477,9.8,14.88
478,0.46,0.54
479,27.2,53.42
480,1.14,2.32
481,48.32,94.76
482,1.26,1.36
483,35.66,74.0
484,14.84,30.38
485,7.12,7.3
486,9.32,18.98
487,0.72,0.86
488,1.32,1.94
489,1.5,1.1
490,1.96,2.1
491,2.36,4.3
492,9.06,22.76
493,2.14,1.62
494,5.02,5.74
495,60.06,197.26
496,31.72,26.78
497,19.08,32.02
498,4.06,8.86
499,14.06,7.24
500,6.56,25.2
501,6.24,3.1
502,1.08,0.84
503,4.18,8.9
504,1.32,2.16
505,6.62,11.38
506,0.24,0.32
507,8.68,28.58
508,8.08,11.46
509,0.94,2.34
510,13.2,21.98
511,13.6,23.22
512,2.66,2.66
513,17.0,42.22
514,4.56,6.7
515,25.4,41.34
516,8.58,13.32
517,6.4,13.06
518,16.32,29.58
519,9.86,7.68
520,4.18,6.42
521,20.36,27.64
522,20.2,35.72
523,8.26,28.94
524,6.06,10.5
525,27.12,49.4
526,1.32,1.12
527,1.56,2.56
528,11.42,19.74
529,24.0,47.0
530,25.22,44.22
531,9.02,8.16
532,0.28,0.86
533,10.82,8.8
534,27.72,56.82
535,1.6,1.3
536,4.92,59.92
537,5.74,7.74
538,5.52,14.06
539,0.06,0.28
540,13.48,20.32
541,1.92,5.02
542,5.28,7.32
543,9.58,15.9
544,4.64,8.42
545,3.28,16.08
546,9.72,18.72
547,21.7,38.58
548,0.22,0.44
549,3.8,5.2
550,4.62,10.96
551,3.96,10.18
552,1.72,3.68
553,9.72,39.08
554,28.48,44.1
555,9.1,17.94
556,3.32,8.52
557,0.26,0.38
558,23.42,42.48
559,22.22,54.8
560,18.72,26.72
561,38.96,64.02
562,4.96,6.32
563,6.1,5.16
564,18.02,32.62
565,1.96,2.58
566,10.52,14.7
567,6.94,19.98
568,2.48,2.34
569,69.06,183.88
570,0.28,0.28
571,18.38,32.26
572,4.68,8.52
573,4.46,8.2
574,2.88,6.38
575,5.58,12.22
576,5.04,7.64
577,1.22,1.46
578,7.6,11.34
579,0.16,0.32
580,32.96,113.4
581,1.6,0.64
582,61.0,51.78
583,3.3,2.94
584,7.46,3.86
585,20.22,28.98
586,3.2,3.16
587,1.24,0.64
588,0.74,0.42
589,6.98,8.86
590,29.08,18.06
591,0.1,0.42
592,3.46,8.9
593,0.32,0.22
594,5.38,9.4
595,19.9,27.74
596,2.24,7.6
597,16.44,25.38
598,3.26,5.7
599,2.7,3.22
600,7.9,10.6
601,18.58,45.34
602,1.68,5.48
603,6.98,8.38
604,16.84,25.14
605,0.12,0.42
606,2.3,3.88
607,1.08,1.24
608,18.32,49.02
609,5.42,7.32
610,10.64,40.26
611,6.74,6.64
612,6.76,9.66
613,32.6,27.82
614,15.22,29.66
615,0.7,1.32
616,3.02,5.02
617,22.52,33.96
618,8.42,23.32
619,9.46,10.36
620,10.58,12.18
621,12.0,7.22
622,8.12,13.84
623,48.42,36.26
624,3.24,10.62
625,3.34,8.66
626,2.92,5.16
627,2.94,4.42
628,11.58,13.9
629,3.02,9.02
630,4.9,12.4
631,23.26,39.3
632,0.42,0.32
633,2.52,7.1
634,7.14,3.96
635,21.38,17.44
636,8.44,14.42
637,0.28,0.56
638,2.74,9.38
639,27.92,15.86
640,3.46,5.3
641,28.04,46.42
642,4.9,5.86
643,8.02,8.66
644,0.68,0.3
645,0.78,1.12
646,4.06,5.2
647,2.24,8.84
648,6.94,9.24
649,2.8,6.96
650,8.84,11.14
651,4.02,1.84
652,30.6,58.96
653,7.92,12.02
654,36.02,52.54
655,9.34,14.46
656,6.06,10.5
657,26.58,52.44
658,11.74,7.9
659,2.08,5.88
660,4.34,5.96
661,5.7,5.5
662,2.02,4.88
663,10.98,24.44
664,14.74,20.38
665,0.92,0.3
666,2.96,3.5
667,3.88,7.6
668,19.9,65.08
669,32.2,77.92
670,4.86,7.48
671,4.0,11.08
672,8.5,16.74
673,4.76,10.68
674,11.76,8.46
675,25.56,15.76
676,4.72,12.74
677,15.92,34.36
678,4.28,1.66
679,3.58,4.28
680,16.06,10.82
681,10.14,25.72
682,3.5,2.12
683,5.72,2.76
684,1.0,0.78
685,0.72,2.56
686,14.14,27.78
687,3.1,3.4
688,18.6,39.3
689,1.94,1.02
690,4.48,12.9
691,0.62,0.9
692,13.08,18.64
693,1.16,2.28
694,0.74,1.2
695,4.94,8.46
696,4.96,7.32
697,2.98,5.58
698,1.04,1.52
699,4.16,3.92
700,0.72,0.64
701,1.5,1.64
702,4.8,17.24
703,36.0,68.64
704,3.38,9.94
705,1.02,2.06
706,7.94,22.88
707,0.68,1.48
708,4.02,6.28
709,6.52,9.22
710,0.84,0.9
711,1.58,2.32
712,6.76,14.74
713,4.72,3.46
714,5.62,3.04
715,3.92,5.78
716,8.9,14.32
717,3.46,6.72
718,6.16,13.36
719,0.22,1.0
720,7.78,25.32
721,1.18,2.32
722,3.36,8.36
723,3.36,9.64
724,12.92,20.2
725,3.42,4.76
726,1.0,1.0
727,10.76,20.16
728,4.4,6.72
729,1.32,1.8
730,1.24,2.7
731,1.34,0.44
732,1.12,1.52
733,2.7,5.3
734,1.24,1.66
735,5.22,5.62
736,19.98,63.08
737,0.62,0.24
738,4.36,9.62
739,5.3,16.9
740,0.9,0.98
741,3.28,8.36
742,2.62,4.86
743,2.02,8.7
744,12.26,9.02
745,38.46,60.38
746,1.2,2.48
747,10.86,25.3
748,0.94,1.5
749,14.94,28.38
750,1.6,2.08
751,2.56,3.26
752,5.8,7.12
753,9.76,25.8
754,4.58,11.98
755,1.12,0.8
756,0.8,0.48
757,5.34,7.78
758,8.5,17.44
759,3.94,10.58
760,1.82,2.46
761,19.5,28.06
762,0.18,0.16
763,0.54,1.26
764,2.8,1.6
765,8.02,24.74
766,0.84,0.98
767,0.54,0.8
768,1.46,0.6
769,3.06,6.76
770,0.28,0.34
771,6.56,17.72
772,1.42,2.08
773,2.0,1.02
774,1.18,1.22
775,0.42,0.56
776,0.34,0.66
777,7.46,10.6
778,0.6,0.6
779,5.22,7.98
780,1.3,0.96
781,6.08,10.16
782,3.58,15.26
783,22.64,46.3
784,8.14,9.96
785,2.56,3.84
786,9.12,13.26
787,5.84,7.72
788,0.32,0.14
789,3.8,5.32
790,0.74,0.56
791,0.28,0.1
792,1.24,1.2
793,9.08,15.42
794,6.14,18.44
795,20.12,37.68
796,5.76,16.56
797,0.3,0.32
798,7.06,9.44
799,0.28,0.4
800,0.3,0.0
801,0.28,0.08
802,0.28,0.2
803,1.66,1.44
804,0.28,0.1
805,2.2,1.32
806,2.12,2.34
807,0.32,0.08
808,1.46,1.94
809,4.3,14.24
810,1.68,2.68
811,0.36,0.66
812,0.24,0.12
813,6.76,21.14
814,1.46,2.42
815,3.98,2.86
816,16.5,28.1
817,0.16,0.18
818,0.44,0.46
819,3.46,6.42
820,2.06,1.72
821,2.9,10.14
822,0.28,0.12
823,13.5,20.88
824,4.02,8.26
825,0.2,0.38
826,1.98,3.22
827,7.9,11.26
828,3.52,6.58
829,6.26,10.58
830,33.96,64.86
831,9.18,19.2
832,7.94,5.02
833,3.8,1.68
834,0.58,0.34
835,0.64,0.62
836,2.94,4.0
837,1.66,0.88
838,0.6,0.24
839,2.7,1.92
840,5.76,10.94
841,13.06,8.4
842,4.92,8.34
843,0.28,0.24
844,3.46,2.52
845,0.2,0.24
846,3.9,7.42
847,4.76,3.82
848,2.12,1.64
849,34.58,114.56
850,0.92,1.2
851,3.68,4.84
852,0.6,0.36
853,1.5,0.9
854,6.18,7.1
855,0.52,0.38
856,21.24,17.96
857,0.3,0.16
858,13.32,20.84
859,61.12,52.2
860,4.94,2.24
861,0.28,0.16
862,9.28,22.1
863,16.7,87.24
864,0.48,0.12
865,0.68,0.12
866,0.28,0.14
867,1.28,0.54
868,1.58,2.62
869,0.44,0.18
870,11.82,21.52
871,4.94,6.44
872,2.72,3.88
873,1.96,3.42
874,4.58,1.94
875,3.34,3.58
876,13.38,7.04
877,3.28,5.28
878,10.58,7.96
879,11.14,9.84
880,1.7,2.52
881,0.8,0.6
882,2.8,2.78
883,1.58,2.92
884,12.66,10.28
885,27.6,51.96
886,4.28,1.92
887,1.04,0.7
888,3.82,5.04
889,21.84,42.3
890,1.2,1.6
891,0.52,0.52
892,1.0,0.28
893,0.68,0.54
894,0.58,0.3
895,6.36,14.3
896,0.56,0.3
897,31.22,28.52
898,6.16,9.66
899,1.5,0.68
900,3.8,4.24
901,2.08,2.88
902,2.68,1.34
903,2.24,2.6
904,3.26,10.26
905,2.58,1.54
906,2.18,1.22
907,3.68,3.88
908,0.38,0.08
909,1.82,1.0
910,0.92,0.5
911,1.64,5.44
912,1.18,0.86
913,0.36,0.2
914,0.6,0.36
915,4.24,2.16
916,2.18,0.9
917,9.08,24.72
918,0.88,0.68
919,0.24,0.12
920,0.42,0.4
921,6.22,2.04
922,2.5,6.46
923,1.02,1.54
924,0.3,0.18
925,4.44,6.44
926,1.52,1.32
927,0.68,0.54
928,5.52,14.18
929,0.42,0.16
930,7.18,6.34
931,0.56,0.48
932,0.42,0.2
933,1.46,1.46
934,1.06,1.52
935,0.44,0.26
936,0.98,1.06
937,20.34,36.86
938,0.84,1.16
939,1.18,1.5
940,4.3,4.44
941,1.26,1.28
942,2.74,3.46
943,0.24,0.02
944,1.66,2.32
945,3.16,2.46
946,0.8,0.34
947,2.3,1.22
948,20.12,18.64
949,4.52,8.38
950,1.02,0.78
951,0.44,0.22
952,4.66,13.78
953,1.3,1.46
954,0.26,0.26
955,4.64,4.94
956,0.82,1.04
957,3.48,9.68
958,1.5,3.96
959,5.48,8.68
960,0.4,0.32
961,4.22,7.98
962,0.18,0.4
963,0.62,0.46
964,1.32,2.58
965,3.3,3.44
966,0.26,0.08
967,2.12,2.48
968,13.72,48.22
969,0.8,0.34
970,2.96,2.32
971,0.98,0.46
972,0.62,0.48
973,0.28,0.16
974,0.84,1.0
975,2.1,15.48
976,0.68,0.64
977,1.96,1.14
978,3.32,1.58
979,1.72,4.54
980,7.14,4.72
981,0.22,0.3
982,13.48,31.76
983,0.88,1.36
984,7.98,16.18
985,0.66,0.2
986,0.52,0.28
987,0.16,0.14
988,0.22,0.1
989,0.14,0.12
990,0.36,0.42
991,0.78,0.58
992,3.04,4.22
993,1.56,1.22
994,2.18,5.6
995,3.86,7.46
996,1.02,1.06
997,43.28,75.06
998,0.24,0.1
999,0.22,0.2
1000,1.54,3.52
1001,0.54,0.26
1002,0.68,1.34
1003,2.02,2.16
1004,0.44,0.4
1005,0.24,0.18
1006,9.56,32.8
1007,12.56,53.96
1008,25.1,72.24
1009,8.46,27.22
1010,24.66,121.46
1011,9.08,21.1
1012,62.72,175.46
1013,37.14,85.02
1014,14.0,30.0
1015,15.52,17.8
1016,16.36,57.18
1017,22.52,18.5
1018,18.42,19.78
1019,22.8,28.06
1020,12.6,64.5
1021,10.64,59.78
1022,8.36,21.44
1023,12.92,23.0
1024,6.0,52.98
1025,13.08,15.1
1026,23.94,19.02
1027,15.54,14.34
1028,0.14,0.32
1029,24.78,41.16
1030,3.56,5.04
1031,6.74,9.02
1032,6.3,14.96
1033,10.54,21.04
1034,9.82,23.46
1035,1.26,0.92
1036,2.34,2.74
1037,21.04,40.7
1038,1.06,1.6
1039,17.96,50.58
1040,20.76,36.42
1041,6.02,4.3
1042,0.92,1.42
1043,0.34,0.42
1044,3.42,1.84
1045,12.16,24.18
1046,0.98,1.68
1047,0.14,0.22
1048,7.56,13.02
1049,2.82,4.54
1050,0.42,0.7
1051,12.7,21.92
1052,9.5,16.86
1053,10.14,20.78
1054,19.1,38.26
1055,0.6,1.38
1056,2.96,5.3
1057,1.78,5.32
1058,6.82,4.52
1059,11.06,20.02
1060,4.12,8.86
1061,4.54,6.48
1062,2.32,7.18
1063,4.0,16.7
1064,28.44,59.66
1065,10.96,18.38
1066,26.02,43.42
1067,2.28,3.5
1068,31.22,58.46
1069,3.6,13.98
1070,3.64,9.66
1071,3.24,2.18
1072,9.78,17.4
1073,5.5,19.2
1074,3.64,6.36
1075,2.42,2.98
1076,7.34,26.38
1077,12.96,21.36
1078,16.06,30.18
1079,1.54,3.0
1080,4.82,10.02
1081,15.78,10.16
1082,15.88,60.78
1083,17.24,44.78
1084,27.8,79.56
1085,12.88,27.02
1086,30.68,31.74
1087,22.66,36.46
1088,18.82,41.22
1089,6.92,13.5
1090,19.58,41.72
1091,16.46,31.78
1092,0.86,1.04
1093,16.34,44.18
1094,13.26,22.2
1095,2.18,4.66
1096,4.14,7.88
1097,4.52,3.74
1098,27.14,37.74
1099,14.12,27.4
1100,38.86,72.42
1101,8.3,18.28
1102,5.6,10.16
1103,4.26,3.74
1104,12.24,20.48
1105,8.5,16.78
1106,12.62,17.68
1107,1.36,5.64
1108,12.26,16.48
1109,24.76,43.62
1110,0.16,0.64
1111,1.84,1.5
1112,16.42,48.92
1113,1.74,3.9
1114,0.34,0.28
1115,4.56,7.24
1116,6.66,10.64
1117,3.76,7.86
1118,67.88,180.0
1119,6.78,14.66
1120,7.88,18.24
1121,4.16,1.92
1122,0.24,0.18
1123,16.04,29.54
1124,18.88,52.2
1125,1.0,1.32
1126,14.42,25.64
1127,8.18,13.66
1128,29.78,64.14
1129,1.32,0.98
1130,16.3,7.48
1131,3.62,2.92
1132,3.9,6.9
1133,3.58,8.8
1134,6.94,11.54
1135,4.9,2.48
1136,14.94,54.3
1137,2.64,9.34
1138,2.82,3.5
1139,2.92,9.04
1140,9.46,17.86
1141,2.36,3.9
1142,4.78,12.04
1143,2.48,3.44
1144,12.58,7.44
1145,16.5,30.28
1146,17.24,45.96
1147,15.16,24.64
1148,0.24,0.16
1149,6.84,15.54
1150,1.8,3.94
1151,10.6,16.96
1152,6.02,13.38
1153,6.76,20.44
1154,8.32,12.48
1155,45.3,37.02
1156,4.28,2.54
1157,16.7,22.48
1158,6.78,4.06
1159,9.88,13.88
1160,7.46,7.04
1161,11.46,8.1
1162,1.7,4.72
1163,1.64,1.94
1164,5.22,10.7
1165,3.86,10.16
1166,1.06,1.1
1167,3.02,5.64
1168,2.74,1.48
1169,2.0,1.24
1170,0.78,1.36
1171,4.72,7.26
1172,8.48,18.88
1173,13.92,21.78
1174,0.28,0.38
1175,0.62,0.84
1176,0.24,0.24
1177,1.98,1.78
1178,3.18,13.94
1179,7.42,4.16
1180,4.52,5.38
1181,3.64,12.64
1182,0.26,0.28
1183,4.58,17.54
1184,2.26,6.88
1185,0.14,0.56
1186,1.1,0.98
1187,4.32,9.14
1188,0.14,0.36
1189,5.64,15.34
1190,1.5,1.24
1191,0.48,0.66
1192,3.72,15.54
1193,10.14,21.58
1194,8.1,5.7
1195,9.72,8.6
1196,5.24,10.38
1197,3.1,2.8
1198,4.0,9.78
1199,1.36,2.36
1200,1.28,5.32
1201,7.0,14.98
1202,0.06,0.54
1203,1.72,4.88
1204,0.22,0.62
1205,0.2,1.4
1206,0.06,0.42
1207,0.52,1.04
1208,6.02,20.38
1209,5.5,13.02
1210,0.04,0.28
1211,0.94,1.62
1212,1.46,3.46
1213,19.18,40.6
1214,20.16,40.12
1215,4.98,8.64
1216,0.56,1.02
1217,5.78,18.96
1218,26.22,52.06
1219,5.46,15.78
1220,0.14,0.6
1221,50.18,142.7
1222,10.32,21.26
1223,10.64,19.28
1224,0.18,0.18
1225,0.2,0.32
1226,6.1,17.1
1227,1.66,4.92
1228,0.84,2.06
1229,1.04,1.48
1230,2.88,4.96
1231,3.28,4.56
1232,8.66,15.64
1233,23.44,55.8
1234,11.42,20.24
1235,14.36,21.18
1236,10.38,21.6
1237,0.22,0.22
1238,4.46,11.7
1239,0.46,1.16
1240,1.26,3.12
1241,0.2,0.74
1242,2.44,2.88
1243,1.12,1.76
1244,22.18,40.98
1245,1.06,3.42
1246,2.96,6.88
1247,3.98,6.98
1248,10.3,18.38
1249,4.04,8.98
1250,5.42,9.1
1251,0.12,0.38
1252,0.98,1.14
1253,7.66,15.24
1254,5.24,8.64
1255,7.34,21.64
1256,3.08,6.04
1257,0.36,1.12
1258,1.16,2.16
1259,0.72,1.34
1260,0.4,0.72
1261,4.8,7.34
1262,0.94,1.34
1263,3.9,9.12
1264,0.36,1.54
1265,4.26,11.8
1266,0.36,1.3
1267,1.58,3.26
1268,4.12,6.66
1269,0.06,0.4
1270,2.42,3.78
1271,0.9,1.32
1272,0.12,0.28
1273,2.28,2.8
1274,5.64,9.54
1275,4.12,4.88
1276,1.1,2.84
1277,4.62,8.36
1278,0.52,0.78
1279,0.08,0.26
1280,5.38,10.62
1281,16.4,38.48
1282,0.04,0.32
1283,0.5,0.82
1284,0.06,0.46
1285,0.04,0.32
1286,0.18,0.54
1287,108.84,29.18
1288,7.68,13.7
1289,20.34,29.0
1290,2.74,4.38
1291,0.28,0.78
1292,4.78,6.26
1293,0.6,1.36
1294,1.18,2.62
1295,1.94,3.54
1296,2.04,4.28
1297,0.12,0.38
1298,0.76,1.28
1299,2.82,4.32
1300,0.78,0.86
1301,8.44,13.02
1302,22.28,46.94
1303,8.54,21.7
1304,5.94,13.18
1305,9.14,15.96
1306,1.2,2.86
1307,0.3,0.06
1308,18.84,27.72
1309,11.1,22.36
1310,3.92,6.74
1311,1.28,2.6
1312,8.06,16.5
1313,7.9,14.14
1314,1.08,0.88
1315,4.28,8.18
1316,3.02,7.9
1317,0.42,0.3
1318,1.3,2.68
1319,5.6,8.32
1320,4.62,9.14
1321,2.28,4.08
1322,0.88,0.62
1323,0.84,0.86
1324,3.66,5.36
1325,5.5,10.1
1326,2.48,5.38
1327,1.82,2.24
1328,5.74,8.08
1329,1.62,4.18
1330,1.28,2.3
1331,0.84,1.42
1332,0.12,0.5
1333,0.52,1.0
1334,0.26,0.52
1335,3.76,5.78
1336,1.78,3.1
1337,2.52,6.88
1338,12.74,36.92
1339,13.58,27.02
1340,0.16,0.22
1341,0.22,0.32
1342,0.16,0.22
1343,3.5,5.54
1344,0.94,1.38
1345,11.72,21.5
1346,0.16,0.22
1347,0.82,1.1
1348,0.16,0.22
1349,0.24,0.38
1350,0.58,0.82
1351,4.08,5.86
1352,0.16,0.22
1353,0.84,1.18
1354,1.3,1.84
1355,1.42,1.58
1356,0.38,0.66
1357,0.36,0.64
1358,1.22,1.92
1359,0.68,0.6
1360,0.16,0.22
1361,2.0,2.04
