,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12453567937438906,0.16572173346366895,0.05141739980449658,0.05128706419029,0.10289996741609644,0.07768002606712285,0.020071684587813624,0.40638644509612254
gutenberg,0.09099616858237547,0.21671455938697318,0.05316091954022988,0.06130268199233716,0.07136015325670497,0.12140804597701149,0.021312260536398467,0.3637452107279693
ebook,0.07084019769357495,0.1801208127402526,0.06534870950027456,0.07523338824821527,0.09829763866007687,0.09060955518945633,0.05216913783635365,0.3673805601317957
jack,0.10608695652173913,0.156231884057971,0.06869565217391305,0.17623188405797102,0.10956521739130434,0.10521739130434782,0.1127536231884058,0.16521739130434784
haydon,0.11494252873563217,0.13601532567049807,0.07088122605363983,0.17816091954022986,0.08620689655172413,0.09578544061302681,0.11494252873563217,0.20306513409961685
's,0.07462718731143866,0.1907055426256357,0.05800146539091457,0.10569131971381776,0.1536289975002155,0.09173778122575639,0.08988449271614515,0.23572321351607617
quest,0.08173076923076923,0.3076923076923077,0.07211538461538461,0.12980769230769232,0.11538461538461538,0.07211538461538461,0.06730769230769232,0.15384615384615385
use,0.18508240834174236,0.08829465186680122,0.16733938782374705,0.3182811974436596,0.07139253279515641,0.033383787420114365,0.024890682811974436,0.11133535149680457
anyone,0.10714285714285716,0.15733590733590733,0.0723938223938224,0.10714285714285716,0.12644787644787647,0.12065637065637067,0.04054054054054054,0.26833976833976836
almost,0.0976857774159786,0.17048494010931503,0.06814745900686126,0.12885219211536225,0.14676125130829162,0.12315385509943015,0.07454355157576462,0.1903709733689964
may,0.09400477232054087,0.17796778683634917,0.06979518791012129,0.10643269039570491,0.13968979916484392,0.10235633326705111,0.07277788824816067,0.23697554185722808
copy,0.21768483451342005,0.049069652560513745,0.16680388605302157,0.299357813271859,0.022394203853120367,0.03375596904330643,0.01663098962621439,0.19430265107854439
give,0.08458357944477259,0.19220318960425278,0.05209686946249262,0.10407560543414057,0.1434140578854105,0.10596574128765505,0.0835203780271707,0.23414057885410514
away,0.09311663479923518,0.17868068833652007,0.06357552581261951,0.12810707456978968,0.13804971319311662,0.11586998087954109,0.08680688336520076,0.19579349904397705
terms,0.11864406779661017,0.1358388602309015,0.050110537951363304,0.07639400638663718,0.12355686563497913,0.06214689265536723,0.0506018177352002,0.3827069516089413
license,0.10960144927536232,0.2173913043478261,0.05932971014492754,0.09329710144927537,0.11367753623188406,0.09193840579710144,0.03940217391304348,0.2753623188405797
last,0.0959891461036208,0.17730857288221827,0.062409904180446035,0.1290596116340202,0.14271177817349273,0.11913847197490038,0.08208259136776054,0.1912999236835411
english,0.08637971698113207,0.1715801886792453,0.055129716981132074,0.11556603773584904,0.1494693396226415,0.08903301886792453,0.06633254716981132,0.2665094339622641
