,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12253389769710883,0.1714613673864696,0.050577516321113423,0.05107970442642944,0.10481383169524355,0.07539995695530526,0.020446230002152236,0.40368749551617766
gutenberg,0.08734854888701044,0.23245984784446325,0.05409974640743872,0.055790363482671176,0.07297830374753453,0.10876303183995494,0.01606086221470837,0.3724992955762187
ebook,0.07233704292527822,0.18362480127186012,0.075516693163752,0.08187599364069952,0.08426073131955485,0.06200317965023847,0.03497615262321145,0.40540540540540543
hydriatic,0.0893854748603352,0.1452513966480447,0.08379888268156425,0.20949720670391062,0.08100558659217877,0.15363128491620112,0.030726256983240222,0.20670391061452514
treatment,0.09904661016949151,0.14618644067796607,0.08421610169491524,0.1626059322033898,0.12394067796610168,0.11864406779661014,0.05508474576271186,0.21027542372881355
scarlet,0.08571428571428572,0.14857142857142858,0.07428571428571429,0.11714285714285715,0.1457142857142857,0.17142857142857143,0.04857142857142858,0.20857142857142857
fever,0.11024115252114,0.12276855621672408,0.0814281240212966,0.25618540557469466,0.09238960225493266,0.1255872220482305,0.07328531161916693,0.13811462574381458
different,0.08660558464223386,0.1575043630017452,0.059773123909249555,0.11605584642233857,0.15619546247818497,0.10165794066317625,0.07329842931937172,0.2489092495636998
forms,0.0919605077574048,0.14188998589562765,0.07559943582510578,0.12863187588152328,0.1452750352609309,0.13060648801128352,0.07052186177715092,0.21551480959097322
use,0.10772401822521155,0.16912562377956172,0.07962681709698416,0.11097852028639618,0.14211325667172922,0.09655022781514429,0.0585810371013235,0.23530049902364938
almost,0.09859918662449164,0.1525530953456846,0.07799367374604609,0.14405784003615002,0.13899683687302303,0.1349299593312246,0.07239042024401265,0.18047898779936739
may,0.08940209369393919,0.16529282194518247,0.06678474918818267,0.11356359425028952,0.1480800236165043,0.10468469695937507,0.07461907032722483,0.23757295001930193
copy,0.16911513495046124,0.11411001024940214,0.07618722241202597,0.07140416809019474,0.06081311923471131,0.07379569525111036,0.035872907413734195,0.3987017423983601
give,0.07860765329644998,0.17237206085753803,0.062413554633471646,0.10425311203319503,0.15612033195020747,0.09630013831258645,0.07388197325956662,0.2560511756569848
away,0.10358263881372443,0.1591622469964282,0.07376339430674317,0.1447126312371469,0.1325359887433705,0.12896417361186277,0.07841757765991991,0.17886134863080422
terms,0.10835214446952597,0.1433408577878104,0.04830699774266366,0.08103837471783296,0.13972911963882617,0.06275395033860046,0.051015801354401806,0.3654627539503386
license,0.11530054644808743,0.21202185792349726,0.06721311475409836,0.0907103825136612,0.1174863387978142,0.08907103825136611,0.03278688524590164,0.2754098360655738
online,0.035714285714285705,0.20833333333333331,0.035714285714285705,0.09523809523809523,0.11904761904761904,0.02976190476190476,0.05357142857142857,0.4226190476190476
author,0.07598499061913697,0.14352720450281425,0.05691056910569106,0.10600375234521575,0.1253908692933083,0.0756722951844903,0.06504065040650407,0.3514696685428393
language,0.10374230222643298,0.15442918048318333,0.0729512079583136,0.12529606821411654,0.1314542870677404,0.10018948365703458,0.07105637138796779,0.24088109900521082
english,0.09578261404155908,0.15406369113488258,0.062215664576417064,0.12086560924628059,0.14644042788638878,0.09910242223041929,0.07697036763801796,0.2445592032460347
produced,0.09098250336473755,0.15047106325706594,0.07052489905787349,0.14508748317631226,0.12866756393001344,0.10847913862718708,0.0721399730820996,0.23364737550471065
distributed,0.051933701657458566,0.24640883977900552,0.054143646408839785,0.10607734806629833,0.13591160220994475,0.05856353591160221,0.04198895027624309,0.30497237569060776
http,0.025495750708215296,0.21529745042492918,0.028328611898016998,0.0481586402266289,0.1558073654390935,0.03399433427762039,0.056657223796033995,0.4362606232294618
public,0.06364462917261982,0.30744252500324715,0.04597999740226003,0.09507728276399532,0.1181971684634368,0.06819067411352123,0.05026626834653851,0.25120145473438105
domain,0.043252595155709346,0.3114186851211073,0.039792387543252594,0.08304498269896193,0.09688581314878893,0.04498269896193772,0.03806228373702422,0.34256055363321797
material,0.08534136546184741,0.15863453815261047,0.06827309236947793,0.12951807228915665,0.13554216867469882,0.0923694779116466,0.05220883534136547,0.2781124497991968
save,0.07727674624226348,0.10786914235190098,0.056587091069849695,0.10946065428824049,0.2268788682581786,0.0960212201591512,0.05375773651635721,0.27214854111405834
application,0.09741550695825052,0.15308151093439365,0.05765407554671969,0.12723658051689862,0.12922465208747516,0.09343936381709743,0.06361829025844931,0.2783300198807157
water-cure,0.09016393442622951,0.15573770491803277,0.06557377049180328,0.1721311475409836,0.09016393442622951,0.1885245901639344,0.04918032786885246,0.1885245901639344
many,0.08746955572352398,0.15495086923658355,0.06790123456790124,0.12391870328378266,0.1493239271017049,0.11967750062988158,0.07197446879986563,0.22478374065675655
result,0.08068854222700376,0.2719203873050027,0.06481979558902635,0.11538461538461539,0.11108122646584184,0.09682625067240452,0.06105433028509952,0.1982248520710059
years,0.0839913854989232,0.1724335965541996,0.06769562096195263,0.11773151471643936,0.15305096913137117,0.1161521895190237,0.06891600861450109,0.2200287150035894
experience,0.08530594015185351,0.1460473425636445,0.070567217507816,0.13041536400178652,0.15006699419383654,0.12550245645377403,0.07235372934345691,0.2197409557838321
cure,0.09567198177676539,0.13667425968109342,0.09567198177676539,0.1457858769931663,0.1457858769931663,0.14123006833712984,0.041002277904328026,0.19817767653758545
