,negative,positive
preacher,0.3913043478260869,0.6086956521739131
's,0.3740597682455784,0.6259402317544216
william,0.3247863247863248,0.6752136752136751
r.,0.3888888888888889,0.611111111111111
western,0.33590733590733585,0.6640926640926641
longhorns,0.39999999999999997,0.6
illustration,0.45652173913043476,0.5434782608695652
m.,0.32275132275132273,0.6772486772486772
russell,0.41481481481481486,0.5851851851851851
virginian,0.37662337662337664,0.6233766233766235
owen,0.36585365853658536,0.6341463414634146
wister,0.35000000000000003,0.65
banks,0.47368421052631576,0.5263157894736842
wilson,0.5,0.5
pancho,0.47368421052631576,0.5263157894736842
villa,0.47368421052631576,0.5263157894736842
review,0.31958762886597936,0.6804123711340205
1951,0.25423728813559326,0.7457627118644068
martin,0.3181818181818182,0.6818181818181818
c.,0.38650306748466257,0.6134969325153374
harold,0.3888888888888889,0.611111111111111
d.,0.39999999999999997,0.6
thousand,0.41904761904761906,0.5809523809523809
miles,0.42000000000000004,0.5800000000000001
stage,0.36526946107784425,0.6347305389221557
coyote,0.38181818181818183,0.6181818181818182
voice,0.4481132075471698,0.5518867924528301
paisano,0.391304347826087,0.6086956521739131
ten,0.3118279569892473,0.6881720430107526
years,0.38360175695461196,0.616398243045388
since,0.42019543973941365,0.5798045602605862
wrote,0.34555712270803957,0.6544428772919605
book,0.3459516298633018,0.6540483701366983
many,0.39707317073170734,0.6029268292682928
things,0.36475869809203143,0.6352413019079686
intelligent,0.25,0.75
young,0.28192371475953565,0.7180762852404644
well,0.34913793103448276,0.6508620689655172
efforts,0.5714285714285714,0.42857142857142855
present,0.325,0.675
public,0.22791519434628976,0.7720848056537102
mere,0.3697916666666667,0.6302083333333334
pictures,0.30909090909090914,0.6909090909090909
frontier,0.347394540942928,0.6526054590570719
come,0.36363636363636365,0.6363636363636364
yet,0.3870481927710844,0.6129518072289156
added,0.3578947368421053,0.6421052631578947
native,0.313953488372093,0.686046511627907
mind,0.3545878693623639,0.6454121306376361
new,0.3555194805194805,0.6444805194805195
view,0.34928229665071764,0.6507177033492823
good,0.25214676034348166,0.7478532396565183
among,0.3647959183673469,0.6352040816326531
living,0.3838383838383838,0.6161616161616161
stand,0.4033613445378151,0.5966386554621849
heard,0.46825396825396826,0.5317460317460317
much,0.3120689655172414,0.6879310344827586
texans,0.5483870967741935,0.45161290322580644
think,0.37440191387559807,0.6255980861244019
would,0.4251269035532995,0.5748730964467005
others,0.41580756013745707,0.5841924398625429
know,0.3584070796460177,0.6415929203539823
time,0.38384754990925585,0.616152450090744
human,0.337152209492635,0.6628477905073649
better,0.34718100890207715,0.6528189910979229
hand,0.403076923076923,0.5969230769230769
study,0.29411764705882354,0.7058823529411764
point,0.3681159420289855,0.6318840579710145
writings,0.3431372549019608,0.6568627450980392
perspective,0.27173913043478265,0.7282608695652174
deal,0.2549019607843137,0.7450980392156863
history,0.3191489361702128,0.6808510638297872
important,0.2655172413793103,0.7344827586206896
read,0.35770750988142297,0.642292490118577
death,0.5961199294532629,0.4038800705467372
books,0.3309734513274336,0.6690265486725664
billy,0.4021739130434783,0.5978260869565217
kid,0.3958333333333333,0.6041666666666666
thomas,0.3247863247863248,0.6752136752136751
upon,0.39020771513353114,0.6097922848664687
god,0.2273684210526316,0.7726315789473684
every,0.39506172839506176,0.6049382716049383
form,0.30320699708454807,0.6967930029154519
reading,0.2346368715083799,0.7653631284916201
written,0.34261241970021417,0.6573875802997858
ranch,0.3613861386138614,0.6386138613861386
lands,0.5490196078431373,0.45098039215686275
people,0.3333333333333333,0.6666666666666666
writing,0.37499999999999994,0.625
beauty,0.1935483870967742,0.8064516129032259
one,0.3886759068121498,0.6113240931878502
chief,0.29508196721311475,0.7049180327868853
intellectual,0.2864450127877238,0.7135549872122762
see,0.3509485094850948,0.6490514905149051
noble,0.36403508771929827,0.6359649122807017
beautiful,0.21608040201005027,0.7839195979899498
though,0.40763052208835343,0.5923694779116465
johnson,0.2808988764044944,0.7191011235955056
essays,0.28,0.72
genuine,0.2872340425531915,0.7127659574468085
ever,0.3358490566037736,0.6641509433962264
never,0.4049676025917927,0.5950323974082073
bibliography,0.16666666666666669,0.8333333333333334
made,0.37021276595744684,0.6297872340425532
chapter,0.4213836477987421,0.5786163522012578
person,0.46153846153846156,0.5384615384615384
make,0.36258992805755397,0.637410071942446
printing,0.36619718309859156,0.6338028169014085
hardly,0.3161764705882353,0.6838235294117647
enough,0.3348214285714286,0.6651785714285715
california,0.2184873949579832,0.7815126050420168
several,0.3693181818181818,0.6306818181818181
society,0.3777089783281734,0.6222910216718267
might,0.4105037513397642,0.5894962486602359
literary,0.24472573839662445,0.7552742616033755
free,0.3262411347517731,0.6737588652482269
state,0.3633879781420765,0.6366120218579235
character,0.289198606271777,0.7108013937282229
often,0.3926174496644295,0.6073825503355704
run,0.47311827956989244,0.5268817204301075
like,0.39378238341968913,0.6062176165803108
....,0.46218487394957986,0.5378151260504201
open,0.3575129533678756,0.6424870466321243
volume,0.34722222222222227,0.6527777777777778
listed,0.34090909090909094,0.6590909090909091
work,0.3085606773283161,0.691439322671684
something,0.3833943833943834,0.6166056166056166
drought,0.41111111111111115,0.5888888888888889
thirst,0.33333333333333337,0.6666666666666667
water,0.3174603174603175,0.6825396825396826
love,0.2676282051282051,0.7323717948717949
thinking,0.4723926380368098,0.5276073619631901
beyond,0.4444444444444444,0.5555555555555555
world,0.39342403628117917,0.6065759637188209
individualism,0.38461538461538464,0.6153846153846154
high,0.3205882352941176,0.6794117647058823
long,0.4081632653061225,0.5918367346938775
always,0.35304659498207885,0.6469534050179211
around,0.39790575916230364,0.6020942408376964
democracy,0.2605042016806723,0.7394957983193278
came,0.4067796610169491,0.5932203389830508
mountains,0.19047619047619047,0.8095238095238095
small,0.5398230088495575,0.46017699115044247
1949,0.2833333333333333,0.7166666666666667
talk,0.2042042042042042,0.7957957957957957
letters,0.3139841688654353,0.6860158311345647
published,0.25560538116591924,0.7443946188340806
region,0.1851851851851852,0.8148148148148148
