,negative,positive
210,25.0,9.0
211,19.0,19.0
212,15.0,6.0
213,85.0,87.0
214,33.0,35.0
215,32.0,32.0
216,34.0,40.0
217,31.0,56.0
218,21.0,4.0
219,37.0,42.0
220,23.0,19.0
221,113.0,99.0
222,43.0,17.0
223,24.0,8.0
224,17.0,24.0
225,12.0,12.0
226,55.0,36.0
227,27.0,23.0
228,39.0,29.0
229,12.0,16.0
230,11.0,6.0
231,46.0,31.0
232,10.0,12.0
233,13.0,16.0
234,8.0,14.0
235,16.0,6.0
236,27.0,34.0
237,135.0,145.0
238,50.0,80.0
239,53.0,38.0
240,25.0,12.0
241,26.0,21.0
242,13.0,14.0
243,20.0,18.0
244,7.0,11.0
245,16.0,14.0
246,27.0,11.0
247,37.0,14.0
248,16.0,4.0
249,4.0,16.0
250,9.0,19.0
251,6.0,19.0
252,12.0,14.0
253,15.0,40.0
254,5.0,13.0
255,6.0,14.0
256,17.0,29.0
257,8.0,13.0
258,23.0,57.0
259,6.0,10.0
260,40.0,55.0
261,22.0,12.0
262,23.0,24.0
263,37.0,67.0
264,10.0,19.0
265,31.0,15.0
266,11.0,8.0
267,11.0,7.0
268,17.0,16.0
269,20.0,33.0
270,56.0,122.0
271,10.0,11.0
272,15.0,9.0
273,6.0,16.0
274,45.0,23.0
275,93.0,80.0
276,11.0,20.0
277,11.0,12.0
278,85.0,101.0
279,18.0,6.0
280,24.0,47.0
281,16.0,15.0
282,25.0,54.0
283,24.0,19.0
284,24.0,71.0
285,13.0,16.0
286,17.0,11.0
287,11.0,15.0
288,15.0,11.0
289,109.0,161.0
290,17.0,14.0
291,7.0,12.0
292,13.0,13.0
293,17.0,9.0
294,8.0,14.0
295,56.0,123.0
296,16.0,9.0
297,10.0,14.0
298,21.0,15.0
299,25.0,34.0
300,14.0,6.0
301,17.0,5.0
302,85.0,65.0
303,14.0,12.0
304,13.0,7.0
305,23.0,62.0
306,52.0,35.0
307,15.0,4.0
308,20.0,23.0
309,85.0,55.0
310,13.0,4.0
311,12.0,8.0
312,12.0,9.0
313,10.0,4.0
314,12.0,4.0
315,16.0,6.0
316,10.0,5.0
317,19.0,6.0
318,29.0,13.0
319,19.0,13.0
320,14.0,15.0
321,23.0,17.0
322,13.0,10.0
323,14.0,3.0
324,41.0,13.0
325,48.0,65.0
326,70.0,64.0
327,16.0,8.0
328,21.0,13.0
329,21.0,32.0
330,15.0,17.0
331,3.0,20.0
332,5.0,12.0
333,12.0,22.0
334,28.0,17.0
335,32.0,21.0
336,11.0,3.0
337,16.0,8.0
338,37.0,13.0
339,10.0,9.0
340,24.0,13.0
341,5.0,24.0
342,7.0,22.0
343,32.0,59.0
344,10.0,21.0
345,25.0,33.0
346,24.0,26.0
347,18.0,19.0
348,16.0,40.0
349,13.0,32.0
350,52.0,46.0
351,12.0,12.0
352,17.0,17.0
353,10.0,11.0
354,8.0,15.0
355,8.0,15.0
356,6.0,16.0
357,12.0,13.0
358,17.0,21.0
359,17.0,19.0
360,46.0,68.0
361,6.0,16.0
362,36.0,36.0
363,0.0,14.0
364,10.0,10.0
365,8.0,13.0
366,46.0,53.0
367,14.0,23.0
368,6.0,9.0
369,13.0,8.0
370,18.0,14.0
371,16.0,18.0
372,3.0,24.0
373,11.0,16.0
374,22.0,17.0
375,9.0,14.0
376,29.0,11.0
377,6.0,12.0
378,64.0,33.0
379,13.0,20.0
380,11.0,13.0
381,21.0,8.0
382,23.0,10.0
383,14.0,11.0
384,27.0,31.0
385,21.0,12.0
386,28.0,34.0
387,24.0,15.0
388,31.0,28.0
389,18.0,31.0
390,15.0,17.0
391,32.0,12.0
392,26.0,19.0
393,13.0,15.0
394,11.0,7.0
395,10.0,11.0
396,14.0,10.0
397,40.0,48.0
398,8.0,12.0
399,103.0,79.0
400,14.0,17.0
401,17.0,19.0
402,10.0,12.0
403,12.0,24.0
404,5.0,33.0
405,40.0,56.0
406,6.0,7.0
407,15.0,12.0
408,30.0,27.0
409,30.0,43.0
410,11.0,19.0
411,7.0,13.0
412,13.0,14.0
413,9.0,8.0
414,12.0,26.0
415,26.0,28.0
416,6.0,18.0
417,18.0,16.0
418,11.0,20.0
419,29.0,24.0
420,8.0,9.0
421,7.0,12.0
422,12.0,32.0
423,15.0,14.0
424,18.0,7.0
425,12.0,11.0
426,27.0,27.0
427,21.0,14.0
428,14.0,10.0
429,24.0,24.0
430,10.0,15.0
431,17.0,15.0
432,31.0,57.0
433,8.0,10.0
434,7.0,10.0
435,18.0,9.0
436,35.0,37.0
437,10.0,9.0
438,30.0,25.0
439,6.0,15.0
440,9.0,12.0
441,11.0,12.0
442,17.0,18.0
443,46.0,47.0
444,46.0,47.0
445,11.0,17.0
446,12.0,33.0
447,9.0,11.0
448,11.0,7.0
449,91.0,79.0
450,20.0,26.0
451,34.0,98.0
452,37.0,24.0
453,12.0,9.0
454,51.0,27.0
455,46.0,42.0
456,30.0,19.0
457,46.0,20.0
458,11.0,7.0
459,11.0,9.0
460,16.0,11.0
461,15.0,16.0
462,18.0,9.0
463,24.0,27.0
464,23.0,17.0
465,7.0,22.0
466,28.0,52.0
467,13.0,9.0
468,13.0,3.0
469,22.0,10.0
470,18.0,16.0
471,13.0,8.0
472,7.0,15.0
473,8.0,31.0
474,21.0,35.0
475,4.0,21.0
476,7.0,26.0
477,21.0,29.0
478,16.0,7.0
479,17.0,22.0
480,10.0,17.0
481,8.0,12.0
482,7.0,9.0
483,27.0,16.0
484,49.0,65.0
485,11.0,12.0
486,8.0,8.0
487,10.0,5.0
488,32.0,33.0
489,16.0,6.0
490,9.0,16.0
491,6.0,9.0
492,6.0,12.0
493,14.0,18.0
494,22.0,33.0
495,10.0,7.0
496,19.0,12.0
497,33.0,20.0
498,12.0,11.0
499,13.0,3.0
500,14.0,9.0
501,24.0,10.0
502,21.0,29.0
503,29.0,36.0
504,10.0,17.0
505,15.0,6.0
506,9.0,28.0
507,28.0,23.0
508,20.0,12.0
509,11.0,11.0
510,9.0,15.0
511,11.0,14.0
512,12.0,10.0
513,42.0,34.0
514,19.0,11.0
515,10.0,31.0
516,13.0,12.0
517,10.0,7.0
518,21.0,17.0
519,13.0,30.0
520,18.0,23.0
521,10.0,17.0
522,19.0,13.0
523,8.0,18.0
524,15.0,6.0
525,22.0,19.0
526,17.0,13.0
527,9.0,19.0
528,12.0,14.0
529,9.0,16.0
530,24.0,26.0
531,10.0,16.0
532,14.0,12.0
533,31.0,16.0
534,10.0,9.0
535,22.0,13.0
536,45.0,37.0
537,12.0,23.0
538,6.0,19.0
539,7.0,19.0
540,31.0,14.0
541,29.0,13.0
542,17.0,6.0
543,20.0,8.0
544,10.0,12.0
545,28.0,14.0
546,45.0,13.0
547,5.0,9.0
548,13.0,16.0
549,12.0,18.0
550,5.0,11.0
551,30.0,12.0
552,13.0,8.0
553,21.0,7.0
554,12.0,9.0
555,21.0,22.0
556,30.0,29.0
557,11.0,9.0
558,19.0,13.0
559,16.0,21.0
560,14.0,54.0
561,26.0,27.0
562,17.0,15.0
563,20.0,28.0
564,13.0,6.0
565,14.0,8.0
566,33.0,9.0
567,19.0,31.0
568,20.0,8.0
569,28.0,12.0
570,23.0,6.0
571,46.0,15.0
572,17.0,2.0
573,22.0,10.0
574,26.0,11.0
575,11.0,16.0
576,11.0,16.0
577,9.0,20.0
578,20.0,9.0
579,12.0,11.0
580,13.0,6.0
581,9.0,19.0
582,13.0,6.0
583,14.0,26.0
584,19.0,12.0
585,11.0,10.0
586,19.0,30.0
587,6.0,10.0
588,6.0,9.0
589,14.0,11.0
590,22.0,13.0
591,15.0,12.0
592,11.0,34.0
593,26.0,41.0
594,6.0,12.0
595,26.0,22.0
596,12.0,6.0
597,6.0,12.0
598,11.0,6.0
599,10.0,12.0
600,50.0,32.0
601,15.0,5.0
602,14.0,12.0
603,44.0,46.0
604,20.0,12.0
605,64.0,22.0
606,24.0,11.0
607,15.0,3.0
608,11.0,9.0
609,11.0,12.0
610,9.0,25.0
611,18.0,63.0
612,4.0,22.0
613,16.0,19.0
614,8.0,15.0
615,8.0,17.0
616,6.0,15.0
617,6.0,15.0
618,17.0,9.0
619,8.0,8.0
620,9.0,9.0
621,20.0,22.0
622,2.0,16.0
623,6.0,14.0
624,23.0,23.0
625,12.0,11.0
626,2.0,15.0
627,6.0,15.0
628,4.0,13.0
629,26.0,15.0
630,8.0,12.0
631,12.0,13.0
632,7.0,24.0
633,7.0,20.0
634,56.0,137.0
635,13.0,18.0
636,7.0,12.0
637,9.0,41.0
638,13.0,9.0
639,23.0,10.0
640,9.0,15.0
641,6.0,12.0
642,9.0,21.0
643,9.0,8.0
644,31.0,30.0
645,6.0,15.0
646,12.0,12.0
647,10.0,15.0
648,5.0,11.0
649,11.0,26.0
650,34.0,23.0
651,8.0,15.0
652,14.0,26.0
653,12.0,13.0
654,13.0,7.0
655,11.0,11.0
656,17.0,11.0
657,11.0,12.0
658,2.0,31.0
659,8.0,16.0
660,5.0,14.0
661,5.0,14.0
662,5.0,14.0
663,5.0,14.0
664,5.0,14.0
665,5.0,14.0
666,5.0,14.0
667,5.0,14.0
668,6.0,18.0
669,11.0,21.0
670,5.0,14.0
671,5.0,14.0
672,5.0,14.0
673,5.0,14.0
674,5.0,14.0
675,5.0,14.0
676,15.0,19.0
677,5.0,14.0
678,5.0,14.0
679,5.0,19.0
680,5.0,14.0
681,9.0,17.0
682,30.0,22.0
683,12.0,16.0
684,14.0,14.0
685,5.0,14.0
686,10.0,22.0
687,3.0,21.0
688,6.0,27.0
689,3.0,17.0
690,15.0,46.0
691,5.0,16.0
692,12.0,19.0
693,9.0,10.0
694,12.0,18.0
695,19.0,7.0
696,11.0,7.0
697,8.0,13.0
698,58.0,70.0
699,6.0,9.0
700,3.0,14.0
701,12.0,8.0
702,9.0,7.0
703,16.0,8.0
704,10.0,15.0
705,12.0,9.0
706,19.0,11.0
707,27.0,14.0
708,7.0,14.0
709,12.0,3.0
710,34.0,17.0
711,8.0,11.0
712,11.0,25.0
713,6.0,15.0
714,20.0,17.0
715,11.0,15.0
716,14.0,15.0
717,15.0,8.0
718,10.0,9.0
719,21.0,14.0
720,15.0,4.0
721,15.0,34.0
722,1.0,22.0
723,20.0,5.0
724,18.0,9.0
725,5.0,9.0
726,21.0,7.0
727,15.0,10.0
728,18.0,17.0
729,20.0,19.0
730,1.0,29.0
731,10.0,15.0
732,14.0,6.0
733,11.0,6.0
734,10.0,15.0
735,9.0,14.0
736,15.0,12.0
737,29.0,38.0
738,11.0,13.0
739,12.0,15.0
740,13.0,3.0
741,24.0,115.0
742,16.0,11.0
743,8.0,10.0
744,8.0,13.0
745,11.0,9.0
746,8.0,19.0
747,7.0,9.0
748,7.0,10.0
749,10.0,13.0
750,3.0,16.0
751,6.0,17.0
752,18.0,9.0
753,2.0,54.0
754,28.0,12.0
755,14.0,6.0
756,14.0,6.0
757,14.0,6.0
758,14.0,6.0
759,14.0,6.0
760,14.0,6.0
761,7.0,21.0
762,9.0,15.0
763,1.0,24.0
764,4.0,15.0
765,7.0,27.0
766,6.0,37.0
767,8.0,26.0
768,9.0,21.0
769,64.0,179.0
770,37.0,85.0
771,14.0,30.0
772,15.0,17.0
773,7.0,30.0
774,15.0,36.0
775,19.0,59.0
776,21.0,17.0
777,18.0,19.0
778,23.0,28.0
779,20.0,20.0
780,10.0,59.0
781,10.0,59.0
782,8.0,21.0
783,11.0,39.0
784,12.0,19.0
785,13.0,24.0
786,6.0,53.0
787,13.0,15.0
788,18.0,13.0
789,15.0,14.0
