,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.12562814070351758,0.1708542713567839,0.07537688442211055,0.09547738693467336,0.035175879396984924,0.1457286432160804,0.020100502512562814,0.3316582914572864
's,0.06813782423538521,0.1602787456445993,0.037553232675183894,0.09097948122338366,0.2183507549361208,0.11459543166860241,0.0948509485094851,0.21525358110723963
fugitive,0.15813953488372093,0.08837209302325581,0.12093023255813953,0.17209302325581396,0.05581395348837209,0.15813953488372093,0.037209302325581395,0.20930232558139536
blacksmith,0.13529411764705881,0.1,0.10588235294117647,0.12941176470588237,0.08823529411764706,0.1411764705882353,0.052941176470588235,0.24705882352941178
james,0.12931034482758622,0.07758620689655173,0.10344827586206896,0.15517241379310345,0.09482758620689655,0.13793103448275862,0.04310344827586207,0.25862068965517243
w.,0.1694915254237288,0.03389830508474576,0.11864406779661017,0.1694915254237288,0.01694915254237288,0.1694915254237288,0.05084745762711865,0.2711864406779661
c.,0.11666666666666667,0.1,0.08333333333333333,0.125,0.125,0.14166666666666666,0.041666666666666664,0.26666666666666666
pennington,0.14432989690721648,0.07216494845360824,0.09278350515463918,0.16494845360824742,0.061855670103092786,0.15463917525773196,0.041237113402061855,0.26804123711340205
ebook,0.1728395061728395,0.04938271604938271,0.12345679012345678,0.1728395061728395,0.012345679012345678,0.1728395061728395,0.04938271604938271,0.24691358024691357
use,0.18269230769230768,0.15384615384615385,0.10576923076923077,0.125,0.14423076923076922,0.07692307692307693,0.009615384615384616,0.20192307692307693
cost,0.21212121212121213,0.030303030303030304,0.15151515151515152,0.24242424242424243,0.0,0.18181818181818182,0.0,0.18181818181818182
almost,0.14285714285714285,0.2,0.11428571428571428,0.14285714285714285,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.14285714285714285
may,0.11506276150627615,0.14853556485355648,0.09205020920502092,0.1192468619246862,0.12343096234309624,0.12133891213389121,0.06903765690376569,0.2112970711297071
copy,0.19047619047619047,0.0873015873015873,0.09523809523809523,0.07936507936507936,0.031746031746031744,0.07142857142857142,0.023809523809523808,0.42063492063492064
give,0.0903010033444816,0.1705685618729097,0.07357859531772576,0.11705685618729098,0.11371237458193979,0.11371237458193979,0.06688963210702341,0.25418060200668896
away,0.08670520231213873,0.19653179190751446,0.07514450867052024,0.12138728323699421,0.15028901734104047,0.10982658959537572,0.07514450867052024,0.18497109826589594
terms,0.1218274111675127,0.15228426395939088,0.05583756345177665,0.08629441624365482,0.116751269035533,0.07614213197969544,0.050761421319796954,0.3401015228426396
project,0.13312202852614896,0.15689381933438987,0.05705229793977813,0.060221870047543584,0.09033280507131537,0.08557844690966719,0.01901743264659271,0.3977812995245642
license,0.12790697674418605,0.19767441860465115,0.06976744186046512,0.10465116279069768,0.09302325581395349,0.10465116279069768,0.03488372093023256,0.26744186046511625
online,0.16363636363636364,0.05454545454545454,0.10909090909090909,0.16363636363636364,0.01818181818181818,0.16363636363636364,0.05454545454545454,0.2727272727272727
events,0.10975609756097561,0.10975609756097561,0.06097560975609756,0.17073170731707318,0.10975609756097561,0.12195121951219512,0.036585365853658534,0.2804878048780488
history,0.1464968152866242,0.12101910828025478,0.11464968152866242,0.12738853503184713,0.10191082802547771,0.1464968152866242,0.050955414012738856,0.1910828025477707
author,0.10810810810810811,0.10810810810810811,0.05405405405405406,0.10810810810810811,0.13513513513513514,0.10810810810810811,0.02702702702702703,0.35135135135135137
release,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.13513513513513514,0.05405405405405406,0.13513513513513514,0.08108108108108109,0.24324324324324326
language,0.18518518518518517,0.037037037037037035,0.09259259259259259,0.24074074074074073,0.05555555555555555,0.18518518518518517,0.037037037037037035,0.16666666666666666
start,0.0684931506849315,0.2876712328767123,0.0410958904109589,0.1232876712328767,0.0684931506849315,0.0958904109589041,0.0547945205479452,0.2602739726027397
produced,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.1702127659574468,0.06382978723404255,0.1276595744680851,0.06382978723404255,0.23404255319148937
distributed,0.1346153846153846,0.1346153846153846,0.09615384615384616,0.15384615384615385,0.057692307692307696,0.1346153846153846,0.038461538461538464,0.25
team,0.1282051282051282,0.11538461538461539,0.07692307692307693,0.1794871794871795,0.05128205128205128,0.11538461538461539,0.05128205128205128,0.28205128205128205
https,0.14754098360655737,0.08196721311475409,0.09836065573770492,0.14754098360655737,0.04918032786885246,0.14754098360655737,0.04918032786885246,0.2786885245901639
presbyterian,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.0,0.2777777777777778
church,0.041237113402061855,0.1958762886597938,0.041237113402061855,0.08247422680412371,0.20618556701030927,0.061855670103092786,0.030927835051546393,0.3402061855670103
new,0.09803921568627451,0.2107843137254902,0.06372549019607843,0.11274509803921569,0.12254901960784313,0.09313725490196079,0.05392156862745098,0.24509803921568626
york,0.09782608695652174,0.15217391304347827,0.06521739130434782,0.13043478260869565,0.11956521739130435,0.09782608695652174,0.03260869565217391,0.30434782608695654
slave,0.18059299191374664,0.09838274932614555,0.06334231805929919,0.21024258760107817,0.0876010781671159,0.20350404312668463,0.025606469002695417,0.1307277628032345
state,0.08254716981132075,0.14150943396226415,0.02830188679245283,0.12735849056603774,0.12264150943396226,0.09433962264150944,0.04245283018867924,0.3608490566037736
maryland,0.09016393442622951,0.07377049180327869,0.08196721311475409,0.13934426229508196,0.12295081967213115,0.11475409836065574,0.03278688524590164,0.3442622950819672
united,0.023255813953488372,0.2558139534883721,0.011627906976744186,0.06976744186046512,0.08139534883720931,0.05813953488372093,0.023255813953488372,0.47674418604651164
states,0.07586206896551724,0.1793103448275862,0.05517241379310345,0.1310344827586207,0.07586206896551724,0.1310344827586207,0.013793103448275862,0.33793103448275863
let,0.07692307692307693,0.18803418803418803,0.06837606837606838,0.07692307692307693,0.1623931623931624,0.08547008547008547,0.05128205128205128,0.2905982905982906
thee,0.08045977011494253,0.06896551724137931,0.1839080459770115,0.20689655172413793,0.11494252873563218,0.13793103448275862,0.04597701149425287,0.16091954022988506
face,0.07065217391304347,0.18478260869565216,0.04891304347826087,0.1358695652173913,0.18478260869565216,0.07608695652173914,0.08152173913043478,0.21739130434782608
second,0.061224489795918366,0.24489795918367346,0.04081632653061224,0.12244897959183673,0.14285714285714285,0.12244897959183673,0.061224489795918366,0.20408163265306123
without,0.0972644376899696,0.16109422492401215,0.057750759878419454,0.1337386018237082,0.14285714285714285,0.11246200607902736,0.05167173252279635,0.24316109422492402
work,0.15227272727272728,0.19545454545454546,0.031818181818181815,0.06136363636363636,0.11363636363636363,0.075,0.04318181818181818,0.32727272727272727
dear,0.076158940397351,0.152317880794702,0.033112582781456956,0.11589403973509933,0.23178807947019867,0.08609271523178808,0.06291390728476821,0.24172185430463577
sir,0.06930693069306931,0.1485148514851485,0.0594059405940594,0.09900990099009901,0.09900990099009901,0.07920792079207921,0.06930693069306931,0.37623762376237624
information,0.07692307692307693,0.16483516483516483,0.054945054945054944,0.13186813186813187,0.08791208791208792,0.0989010989010989,0.03296703296703297,0.3516483516483517
another,0.11794871794871795,0.11282051282051282,0.09743589743589744,0.1794871794871795,0.09230769230769231,0.18974358974358974,0.041025641025641026,0.16923076923076924
little,0.09174311926605505,0.16055045871559634,0.06422018348623854,0.13302752293577982,0.14678899082568808,0.11467889908256881,0.06880733944954129,0.22018348623853212
book,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.19230769230769232
called,0.1044776119402985,0.11940298507462686,0.07462686567164178,0.14925373134328357,0.11940298507462686,0.16417910447761194,0.04477611940298507,0.22388059701492538
