,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11446740858505565,0.17488076311605724,0.04451510333863275,0.04292527821939587,0.12559618441971382,0.06677265500794913,0.02066772655007949,0.41017488076311603
gutenberg,0.0625,0.23958333333333334,0.03125,0.03125,0.15104166666666666,0.08333333333333333,0.026041666666666668,0.375
ebook,0.019230769230769232,0.23076923076923078,0.019230769230769232,0.019230769230769232,0.25,0.019230769230769232,0.057692307692307696,0.38461538461538464
sex,0.017857142857142856,0.25,0.017857142857142856,0.0,0.2857142857142857,0.0,0.03571428571428571,0.39285714285714285
life,0.05982905982905983,0.21367521367521367,0.06837606837606838,0.09401709401709402,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.2564102564102564
gods,0.05454545454545454,0.21818181818181817,0.0,0.05454545454545454,0.21818181818181817,0.03636363636363636,0.05454545454545454,0.36363636363636365
michael,0.03225806451612903,0.22580645161290322,0.0,0.0,0.25806451612903225,0.0,0.03225806451612903,0.45161290322580644
use,0.16363636363636364,0.19090909090909092,0.1,0.10909090909090909,0.13636363636363635,0.045454545454545456,0.02727272727272727,0.22727272727272727
anyone,0.08333333333333333,0.25,0.041666666666666664,0.0625,0.125,0.0625,0.0,0.375
almost,0.14473684210526316,0.1118421052631579,0.09210526315789473,0.15789473684210525,0.13157894736842105,0.13157894736842105,0.07894736842105263,0.1513157894736842
may,0.12562814070351758,0.1708542713567839,0.11055276381909548,0.06532663316582915,0.11055276381909548,0.10050251256281408,0.03015075376884422,0.2864321608040201
copy,0.171875,0.1328125,0.078125,0.0546875,0.0859375,0.0546875,0.0390625,0.3828125
give,0.10256410256410256,0.1858974358974359,0.04487179487179487,0.09615384615384616,0.14102564102564102,0.10897435897435898,0.057692307692307696,0.26282051282051283
away,0.11895910780669144,0.16356877323420074,0.07806691449814127,0.13382899628252787,0.13011152416356878,0.10037174721189591,0.08550185873605948,0.1895910780669145
