,negative,positive
project,0.21983914209115282,0.7801608579088471
gutenberg,0.1388888888888889,0.8611111111111112
ebook,0.16901408450704225,0.8309859154929577
sex,0.13793103448275862,0.8620689655172413
life,0.375,0.625
gods,0.19230769230769232,0.8076923076923077
michael,0.15,0.85
use,0.32098765432098764,0.6790123456790124
anyone,0.19642857142857142,0.8035714285714286
almost,0.5131578947368421,0.4868421052631579
may,0.42391304347826086,0.5760869565217391
copy,0.5441176470588235,0.45588235294117646
give,0.3611111111111111,0.6388888888888888
away,0.4420289855072464,0.5579710144927537
terms,0.18181818181818182,0.8181818181818182
license,0.14414414414414414,0.8558558558558559
online,0.10909090909090909,0.8909090909090909
distributed,0.1111111111111111,0.8888888888888888
's,0.3983957219251337,0.6016042780748663
copyright,0.23376623376623376,0.7662337662337663
cover,0.4666666666666667,0.5333333333333333
beautiful,0.1111111111111111,0.8888888888888888
woman,0.34782608695652173,0.6521739130434783
white,0.30158730158730157,0.6984126984126984
body,0.3617021276595745,0.6382978723404256
like,0.43223443223443225,0.5677655677655677
beth,0.37037037037037035,0.6296296296296297
danson,0.5491803278688525,0.45081967213114754
hair,0.41818181818181815,0.5818181818181818
face,0.5126582278481012,0.4873417721518987
found,0.19285714285714287,0.8071428571428572
warm,0.3611111111111111,0.6388888888888888
breasts,0.3103448275862069,0.6896551724137931
beneath,0.42105263157894735,0.5789473684210527
flesh,0.43333333333333335,0.5666666666666667
strange,0.4,0.6
way,0.34615384615384615,0.6538461538461539
thought,0.4909090909090909,0.509090909090909
though,0.45348837209302323,0.5465116279069767
someone,0.5,0.5
would,0.5150115473441108,0.48498845265588914
n't,0.49691358024691357,0.5030864197530864
come,0.3617021276595745,0.6382978723404256
love,0.20652173913043478,0.7934782608695652
take,0.43434343434343436,0.5656565656565656
hell,0.7876106194690266,0.21238938053097345
know,0.40476190476190477,0.5952380952380952
stranger,0.6666666666666666,0.3333333333333333
suddenly,0.6842105263157895,0.3157894736842105
told,0.5396825396825397,0.4603174603174603
nothing,0.47435897435897434,0.5256410256410257
even,0.40298507462686567,0.5970149253731343
fingers,0.45454545454545453,0.5454545454545454
working,0.20689655172413793,0.7931034482758621
alien,0.7714285714285715,0.22857142857142856
think,0.3412698412698413,0.6587301587301587
're,0.34814814814814815,0.6518518518518519
...,0.5538461538461539,0.4461538461538462
lying,0.5384615384615384,0.46153846153846156
made,0.4246575342465753,0.5753424657534246
bed,0.5510204081632653,0.4489795918367347
rolling,0.42857142857142855,0.5714285714285714
stood,0.5588235294117647,0.4411764705882353
bedroom,0.25,0.75
eyes,0.4431818181818182,0.5568181818181818
blue,0.24390243902439024,0.7560975609756098
lips,0.3333333333333333,0.6666666666666666
back,0.42272727272727273,0.5772727272727273
things,0.3925233644859813,0.6074766355140186
make,0.35,0.65
smile,0.20754716981132076,0.7924528301886793
pulled,0.4411764705882353,0.5588235294117647
felt,0.5,0.5
end,0.375,0.625
came,0.33613445378151263,0.6638655462184874
arms,0.44,0.56
mouth,0.38095238095238093,0.6190476190476191
kiss,0.2222222222222222,0.7777777777777778
left,0.5588235294117647,0.4411764705882353
ship,0.6036036036036037,0.3963963963963964
terra,0.4339622641509434,0.5660377358490566
scout,0.575,0.425
toward,0.3972602739726027,0.6027397260273972
light,0.5333333333333333,0.4666666666666667
planet,0.4915254237288136,0.5084745762711864
first,0.4807692307692308,0.5192307692307693
terran,0.5168539325842697,0.48314606741573035
space,0.38,0.62
everett,0.3157894736842105,0.6842105263157895
could,0.5147058823529411,0.4852941176470588
see,0.37,0.63
thing,0.48344370860927155,0.5165562913907285
feet,0.5797101449275363,0.42028985507246375
darkness,0.8181818181818182,0.18181818181818182
well,0.41739130434782606,0.5826086956521739
earth,0.5555555555555556,0.4444444444444444
early,0.5714285714285714,0.42857142857142855
fear,0.7586206896551724,0.2413793103448276
within,0.47058823529411764,0.5294117647058824
craft,0.21212121212121213,0.7878787878787878
hand,0.3492063492063492,0.6507936507936508
tried,0.6428571428571429,0.35714285714285715
violent,0.5454545454545454,0.45454545454545453
finally,0.17857142857142858,0.8214285714285714
slam,0.8333333333333334,0.16666666666666666
home,0.40476190476190477,0.5952380952380952
jean,0.5333333333333333,0.4666666666666667
grey,0.6,0.4
ground,0.525,0.475
place,0.38271604938271603,0.6172839506172839
cast,0.6,0.4
water,0.6551724137931034,0.3448275862068966
