,negative,positive
bed,0.3949367088607595,0.6050632911392406
rain,0.4057971014492754,0.5942028985507246
horses,0.3636363636363637,0.6363636363636364
effects,0.3411764705882353,0.6588235294117647
indoors,0.40816326530612246,0.5918367346938775
opslaag,0.24,0.76
winter,0.33924050632911396,0.6607594936708862
wear,0.5538461538461539,0.4461538461538462
farms,0.4350649350649351,0.564935064935065
unwilling,0.6842105263157895,0.3157894736842105
first,0.3756851021425012,0.6243148978574988
sight,0.3767178658043654,0.6232821341956346
ridiculous,0.6521739130434784,0.34782608695652173
mistakes,0.6666666666666666,0.3333333333333333
decreased,0.6842105263157895,0.3157894736842105
value,0.39759036144578314,0.6024096385542169
feathers,0.5357142857142858,0.4642857142857143
chicks,0.5549738219895288,0.44502617801047123
plumage,0.5423728813559322,0.4576271186440678
frightened,0.7999999999999999,0.19999999999999998
plucking-box,0.6666666666666666,0.3333333333333333
sorting,0.5945945945945945,0.4054054054054054
voice,0.4411027568922306,0.5588972431077694
savage,0.638888888888889,0.3611111111111111
afraid,0.6304347826086956,0.3695652173913043
dicky-bird,0.5909090909090908,0.40909090909090906
quelling,0.6666666666666666,0.3333333333333333
men,0.4159930085208652,0.5840069914791348
self-defence,0.68,0.32
nests,0.5740740740740741,0.4259259259259259
undutiful,0.6521739130434784,0.34782608695652173
hen,0.5538461538461539,0.4461538461538462
darby,0.6666666666666666,0.3333333333333333
joan,0.6666666666666666,0.3333333333333333
disconsolate,0.6956521739130435,0.30434782608695654
widower,0.7,0.3
hen-pecked,0.6086956521739131,0.391304347826087
husband,0.34158415841584155,0.6584158415841584
zeal,0.43529411764705883,0.5647058823529413
jackie,0.5909090909090908,0.40909090909090906
cooling,0.5714285714285715,0.4285714285714286
eggs,0.5886524822695035,0.4113475177304965
white-necked,0.631578947368421,0.3684210526315789
crow,0.5,0.5
poisoning,0.6176470588235294,0.3823529411764706
jackals,0.676470588235294,0.3235294117647059
kitchen,0.5689655172413792,0.43103448275862066
quaint,0.49122807017543857,0.5087719298245613
old,0.4017489711934156,0.5982510288065844
writer,0.34899328859060397,0.6510067114093959
suppliant,0.631578947368421,0.3684210526315789
nest,0.47337278106508873,0.5266272189349113
destroyed,0.6026936026936027,0.3973063973063973
enraged,0.6666666666666666,0.3333333333333333
bachelor,0.6666666666666666,0.3333333333333333
vagaries,0.45454545454545453,0.5454545454545454
incubator,0.5531914893617021,0.4468085106382979
hatching,0.5609756097560975,0.43902439024390244
bad,0.6105263157894737,0.38947368421052636
egg,0.5066666666666667,0.49333333333333335
human,0.33891752577319584,0.6610824742268041
difficult,0.463302752293578,0.536697247706422
rear,0.574712643678161,0.4252873563218391
yellow-liver,0.5384615384615384,0.4615384615384615
cruel,0.5502392344497609,0.44976076555023925
boys,0.3979848866498741,0.6020151133501259
herded,0.5757575757575757,0.4242424242424242
visit,0.33333333333333337,0.6666666666666667
carriage,0.5357142857142857,0.46428571428571425
full,0.24310425432445068,0.7568957456755493
melancholy,0.6666666666666667,0.33333333333333337
jaques,0.625,0.375
sea,0.3246951219512195,0.6753048780487805
stampede,0.5813953488372093,0.4186046511627907
runaway,0.5625,0.43750000000000006
branding,0.5757575757575757,0.4242424242424242
stupidity,0.5681818181818181,0.43181818181818177
waltzing,0.3928571428571429,0.6071428571428571
fighting,0.5755395683453237,0.4244604316546763
soup,0.3529411764705882,0.6470588235294118
expensive,0.42000000000000004,0.5800000000000001
quince,0.5862068965517241,0.4137931034482758
feathered,0.5,0.5
tantalus,0.5882352941176471,0.411764705882353
things,0.3471074380165289,0.652892561983471
swallowed,0.5,0.5
court-martial,0.5,0.5
diamond,0.44871794871794873,0.5512820512820513
zoo,0.5102040816326531,0.48979591836734687
meerkats,0.3636363636363637,0.6363636363636364
plentiful,0.3703703703703704,0.6296296296296297
intelligence,0.2679425837320574,0.7320574162679426
friendship,0.25396825396825395,0.746031746031746
meerkat,0.4700854700854701,0.5299145299145299
england,0.37430167597765357,0.6256983240223464
inveterate,0.43181818181818177,0.5681818181818181
thief,0.6,0.39999999999999997
owl,0.40740740740740744,0.5925925925925926
tangier,0.3703703703703704,0.6296296296296297
taming,0.5555555555555556,0.4444444444444444
full-grown,0.4285714285714286,0.5714285714285715
tiny,0.3988095238095239,0.6011904761904763
sad,0.37945492662473795,0.620545073375262
accident,0.6666666666666666,0.3333333333333333
different,0.36435643564356435,0.6356435643564357
characters,0.3541666666666667,0.6458333333333334
mouse,0.5849056603773585,0.41509433962264153
babyhood,0.6060606060606061,0.3939393939393939
insatiable,0.6363636363636364,0.3636363636363636
appetite,0.5833333333333334,0.4166666666666667
variety,0.3173076923076923,0.6826923076923077
noises,0.5952380952380953,0.4047619047619048
tameness,0.6363636363636364,0.3636363636363636
narrow,0.5197368421052632,0.4802631578947368
escape,0.46129541864139023,0.5387045813586098
drowning,0.53125,0.46875000000000006
warlike,0.6363636363636364,0.3636363636363636
head-gear,0.6363636363636364,0.3636363636363636
worse,0.611111111111111,0.3888888888888889
drink,0.5212121212121211,0.47878787878787876
love,0.26162018592297476,0.7383798140770252
mischief,0.5660377358490566,0.43396226415094336
disarms,0.6363636363636364,0.3636363636363636
master,0.31250000000000006,0.6875
takes,0.39215686274509803,0.6078431372549019
dishonest,0.6388888888888888,0.3611111111111111
becomes,0.43386243386243384,0.5661375661375662
prisoner,0.625,0.375
clever,0.3675213675213675,0.6324786324786325
tricks,0.4567901234567901,0.54320987654321
death,0.6159695817490495,0.3840304182509506
servants,0.3865546218487395,0.6134453781512605
retrospective,0.75,0.25
vision,0.375,0.625
phillis,0.6578947368421052,0.34210526315789475
domain,0.21176470588235294,0.788235294117647
destructiveness,0.6363636363636364,0.3636363636363636
ideas,0.47368421052631576,0.5263157894736842
personal,0.75,0.25
adornment,0.7894736842105263,0.21052631578947367
woes,0.75,0.25
mistress,0.5932203389830508,0.4067796610169491
eye-service,0.6666666666666666,0.3333333333333333
abrupt,0.6981132075471698,0.3018867924528302
departure,0.5689655172413792,0.43103448275862066
left,0.4128342245989305,0.5871657754010695
lurch,0.6956521739130435,0.30434782608695654
nancy,0.6666666666666666,0.3333333333333333
successors,0.75,0.25
cure,0.34829721362229105,0.6517027863777091
sham,0.7391304347826088,0.2608695652173913
sickness,0.6588235294117647,0.3411764705882353
dose,0.6666666666666666,0.3333333333333333
ostrich-herd,0.7647058823529412,0.23529411764705882
bride,0.75,0.25
purchased,0.43636363636363634,0.5636363636363637
cows,0.48,0.52
natives,0.3861538461538461,0.6138461538461538
character,0.35185185185185186,0.6481481481481481
zulus,0.5862068965517241,0.4137931034482758
kaffirs,0.5466666666666667,0.45333333333333337
angora,0.43333333333333335,0.5666666666666667
goats,0.39215686274509803,0.6078431372549019
difficulty,0.5565476190476191,0.443452380952381
keeping,0.34749034749034746,0.6525096525096525
meat,0.47058823529411764,0.5294117647058824
plague,0.5,0.5
flies,0.42028985507246375,0.5797101449275363
rations,0.44117647058823534,0.5588235294117647
store,0.39999999999999997,0.6
barter,0.40909090909090906,0.5909090909090908
fowls,0.45238095238095244,0.5476190476190477
chasing,0.5416666666666666,0.4583333333333333
dinner,0.35384615384615387,0.6461538461538461
guardians,0.46875000000000006,0.53125
poultry-yard,0.52,0.48
comes,0.46153846153846156,0.5384615384615384
world,0.336418072945019,0.6635819270549809
dies,0.4857142857142857,0.5142857142857143
antelopes,0.3703703703703704,0.6296296296296297
springbok,0.45454545454545453,0.5454545454545454
hunt,0.5454545454545454,0.45454545454545453
queen,0.40404040404040403,0.595959595959596
birthday,0.2875,0.7124999999999999
colonial,0.3777777777777778,0.6222222222222222
dances,0.46666666666666673,0.5333333333333333
klipspringer,0.45161290322580644,0.5483870967741935
superstition,0.48275862068965514,0.5172413793103449
hares,0.4838709677419355,0.5161290322580645
game,0.40771349862258954,0.5922865013774106
paauw,0.5102040816326531,0.48979591836734687
knorhaan,0.5161290322580645,0.4838709677419355
namaqua,0.43181818181818177,0.5681818181818181
partridges,0.3773584905660377,0.6226415094339622
porcupines,0.48275862068965514,0.5172413793103449
short-lived,0.5641025641025641,0.43589743589743585
pet,0.5584415584415584,0.44155844155844154
indian,0.4183673469387755,0.5816326530612245
corn,0.4222222222222222,0.5777777777777777
stamped,0.45714285714285713,0.5428571428571429
mealies,0.4166666666666667,0.5833333333333334
whole-meal,0.48780487804878053,0.5121951219512195
bread,0.46788990825688076,0.5321100917431193
used,0.41666666666666663,0.5833333333333334
making,0.35928961748633875,0.6407103825136612
rise,0.45238095238095233,0.5476190476190476
substitutes,0.48275862068965514,0.5172413793103449
butter,0.4444444444444444,0.5555555555555556
priembesjes,0.47368421052631576,0.5263157894736842
useful,0.3491124260355029,0.6508875739644969
tree,0.3143459915611814,0.6856540084388185
honey,0.45283018867924524,0.5471698113207547
honey-bird,0.47368421052631576,0.5263157894736842
enemies,0.5052083333333333,0.49479166666666663
bees,0.5416666666666666,0.4583333333333333
moth,0.43589743589743585,0.5641025641025641
coffee,0.4117647058823529,0.5882352941176471
sour,0.5,0.5
milk,0.37499999999999994,0.625
leopard,0.4444444444444445,0.5555555555555555
well,0.36022193768672645,0.6397780623132736
baboons,0.5172413793103448,0.48275862068965514
egyptian,0.4247787610619469,0.5752212389380531
sacred,0.3814432989690721,0.6185567010309279
adonis,0.532608695652174,0.4673913043478261
humiliating,0.5333333333333333,0.46666666666666673
retreat,0.5555555555555556,0.4444444444444444
baboon,0.6186440677966102,0.38135593220338987
performed,0.3195266272189349,0.6804733727810651
voorlooper,0.5333333333333333,0.46666666666666673
four-handed,0.5333333333333333,0.46666666666666673
pointsman,0.48484848484848486,0.5151515151515151
sarah,0.33962264150943394,0.660377358490566
fields,0.5504587155963303,0.44954128440366975
shower-bath,0.5428571428571429,0.45714285714285713
stimulants,0.5405405405405406,0.4594594594594595
revengeful,0.5428571428571429,0.45714285714285713
disposition,0.4871794871794871,0.5128205128205128
pelops,0.5161290322580645,0.4838709677419355
dog-headed,0.5555555555555556,0.4444444444444444
horus,0.5365853658536586,0.4634146341463415
aasvogels,0.5151515151515151,0.48484848484848486
goat-sucker,0.5333333333333333,0.46666666666666673
butcher-bird,0.5454545454545454,0.45454545454545453
larder,0.5111111111111111,0.48888888888888893
golden,0.24285714285714283,0.7571428571428571
oriole,0.46153846153846145,0.5384615384615384
snakes,0.5748031496062992,0.4251968503937008
puff-adder,0.5408163265306123,0.45918367346938777
pillow,0.5,0.5
cobras,0.5333333333333333,0.46666666666666673
schaapsticker,0.4857142857142857,0.5142857142857143
ugly,0.6278026905829596,0.3721973094170403
house-lizards,0.5161290322580645,0.4838709677419355
dassie-adder,0.6590909090909091,0.3409090909090909
dassie,0.5961538461538461,0.4038461538461538
coney,0.5454545454545454,0.45454545454545453
scripture,0.5428571428571429,0.45714285714285713
stung,0.5333333333333333,0.46666666666666673
scorpion,0.5384615384615384,0.46153846153846145
fight,0.564927857935627,0.43507214206437295
tarantula,0.5714285714285714,0.42857142857142855
centipede,0.6,0.39999999999999997
destructive,0.611111111111111,0.3888888888888889
ants,0.5625,0.43750000000000006
aardvaark,0.5333333333333333,0.46666666666666673
ant-bear,0.5135135135135136,0.4864864864864865
ignominious,0.5333333333333333,0.46666666666666673
flight,0.4071428571428572,0.5928571428571429
sentry,0.5277777777777778,0.4722222222222222
ant-lion,0.5294117647058824,0.47058823529411764
walking-leaves,0.5333333333333333,0.46666666666666673
god,0.35906183368869937,0.6409381663113006
mantis,0.55,0.44999999999999996
picnic,0.48484848484848486,0.5151515151515151
neighbours,0.4130434782608696,0.5869565217391305
hospitality,0.4285714285714286,0.5714285714285715
cheating,0.42105263157894735,0.5789473684210527
jealousy,0.5833333333333334,0.41666666666666663
business,0.2470713525026624,0.7529286474973376
homes,0.40322580645161293,0.5967741935483871
spoilt,0.543859649122807,0.45614035087719296
children,0.33986928104575165,0.6601307189542484
education,0.2609970674486804,0.7390029325513197
schoolmaster,0.4,0.6000000000000001
convent,0.3823529411764706,0.6176470588235294
schools,0.35714285714285715,0.6428571428571428
nachtmaal,0.391304347826087,0.6086956521739131
french,0.4316267012313674,0.5683732987686325
names,0.3224043715846994,0.6775956284153005
paris,0.42028985507246375,0.5797101449275363
fat,0.6107382550335569,0.38926174496644295
women,0.34547461368653426,0.6545253863134658
boers,0.4745762711864407,0.5254237288135594
man,0.37769724921759185,0.6223027507824082
regrets,0.4583333333333333,0.5416666666666666
farewells,0.5789473684210527,0.42105263157894735
horse,0.4690026954177897,0.5309973045822103
revenge,0.6271186440677966,0.37288135593220334
swaylands,0.5217391304347826,0.47826086956521746
kaffir,0.54,0.45999999999999996
best,0.3531375166889185,0.6468624833110814
kinds,0.3,0.7
wind,0.5427350427350427,0.4572649572649573
case,0.5409015025041736,0.4590984974958264
defective,0.7714285714285715,0.22857142857142856
fence,0.4395604395604396,0.5604395604395604
year,0.31616341030195383,0.6838365896980462
leaving,0.38626609442060084,0.6137339055793991
native,0.33379888268156427,0.6662011173184358
land,0.32087912087912085,0.6791208791208792
cold,0.5695364238410596,0.43046357615894043
intention,0.4946236559139785,0.5053763440860216
former,0.45959595959595956,0.5404040404040404
occupation,0.4375,0.5624999999999999
engaged,0.3113207547169812,0.6886792452830189
spent,0.4896907216494845,0.5103092783505154
many,0.3996701484332051,0.600329851566795
years,0.38325581395348834,0.6167441860465116
looking,0.41866666666666663,0.5813333333333334
forward,0.38268156424581,0.61731843575419
great,0.3816568047337278,0.6183431952662722
pleasure,0.23958333333333331,0.7604166666666666
wish,0.33864541832669326,0.6613545816733067
adventures,0.44000000000000006,0.56
far-off,0.3548387096774194,0.6451612903225806
lands,0.425,0.575
always,0.4052757793764988,0.5947242206235012
favourite,0.41346153846153844,0.5865384615384616
become,0.42992424242424243,0.5700757575757576
firmly,0.4927536231884058,0.5072463768115942
would,0.4501927368634612,0.5498072631365388
suit,0.3636363636363636,0.6363636363636364
better,0.3632686084142395,0.6367313915857606
disappointed,0.609375,0.390625
back,0.4381067961165049,0.5618932038834952
say,0.35316552250190686,0.646834477498093
though,0.42466517857142855,0.5753348214285714
certainly,0.3653846153846154,0.6346153846153846
unlike,0.3968253968253968,0.6031746031746031
wished,0.29729729729729737,0.7027027027027027
attained,0.391304347826087,0.6086956521739131
last,0.4160467587672689,0.5839532412327312
way,0.3555872902534809,0.6444127097465191
fallen,0.40196078431372545,0.5980392156862745
short,0.4691780821917808,0.5308219178082192
hours,0.4672897196261683,0.5327102803738318
madeira,0.5263157894736842,0.47368421052631576
unfortunately,0.5670103092783504,0.4329896907216495
night,0.4734345351043643,0.5265654648956356
beautiful,0.2099303135888502,0.7900696864111498
longing,0.5333333333333333,0.46666666666666673
see,0.39686588921282795,0.6031341107871719
remained,0.5034246575342466,0.4965753424657534
view,0.3521739130434782,0.6478260869565218
manner,0.4024604569420035,0.5975395430579965
without,0.40525477707006374,0.5947452229299364
even,0.40883668903803133,0.5911633109619686
us,0.4118933100131176,0.5881066899868823
safe,0.2815126050420168,0.7184873949579832
occasional,0.6086956521739131,0.3913043478260869
breaking,0.41935483870967744,0.5806451612903226
looked,0.39267015706806285,0.6073298429319371
table,0.4241486068111455,0.5758513931888546
mountain,0.234375,0.765625
came,0.43985239852398533,0.5601476014760147
suddenly,0.497787610619469,0.5022123893805309
summer,0.32916666666666666,0.6708333333333333
bright,0.3265749456915279,0.673425054308472
sunshine,0.26351351351351354,0.7364864864864865
weather,0.47679324894514763,0.5232067510548523
landed,0.3359073359073359,0.6640926640926641
pleasant,0.20634920634920634,0.7936507936507936
days,0.3766122098022356,0.6233877901977644
whence,0.445945945945946,0.5540540540540541
took,0.4051383399209486,0.5948616600790514
several,0.4454022988505747,0.5545977011494252
one,0.4077279130609781,0.592272086939022
occasion,0.45671641791044776,0.5432835820895522
walked,0.3928571428571429,0.6071428571428571
lovely,0.21660649819494585,0.7833935018050541
seen,0.43259085580304807,0.567409144196952
riding,0.45454545454545453,0.5454545454545454
end,0.39534883720930236,0.6046511627906976
five,0.4456762749445676,0.5543237250554324
minutes,0.5638766519823788,0.43612334801762115
sorts,0.3194444444444444,0.6805555555555556
finding,0.44239631336405527,0.5576036866359447
another,0.44265344079355234,0.5573465592064476
day,0.3693036820998906,0.6306963179001094
collected,0.3333333333333333,0.6666666666666666
number,0.3694267515923567,0.6305732484076434
silver,0.29914529914529914,0.7008547008547008
found,0.3015521064301552,0.6984478935698448
seem,0.37790697674418605,0.622093023255814
soft,0.36492890995260663,0.6350710900473934
surface,0.46448087431693985,0.53551912568306
numbers,0.32456140350877194,0.6754385964912281
pictures,0.2558139534883721,0.7441860465116279
going,0.38190954773869346,0.6180904522613065
speed,0.38009049773755654,0.6199095022624433
wishes,0.3684210526315789,0.631578947368421
etc,0.3722627737226278,0.6277372262773723
however,0.4246575342465753,0.5753424657534246
beauty,0.1904761904761905,0.8095238095238095
clumsy,0.5517241379310345,0.44827586206896547
entirely,0.381294964028777,0.618705035971223
delicate,0.32298136645962733,0.6770186335403726
graceful,0.13333333333333333,0.8666666666666666
setting,0.3771929824561403,0.6228070175438596
imagined,0.375,0.6250000000000001
quite,0.37988165680473374,0.6201183431952663
time,0.4142357059509918,0.5857642940490081
soon,0.407728181212525,0.592271818787475
arrival,0.3555555555555555,0.6444444444444444
call,0.4392523364485981,0.5607476635514019
friends,0.4447368421052632,0.5552631578947368
busily,0.2777777777777778,0.7222222222222222
church,0.168141592920354,0.8318584070796461
simply,0.3493150684931507,0.6506849315068494
magnificent,0.30769230769230765,0.6923076923076923
blue,0.2891566265060241,0.7108433734939759
evidently,0.4895833333333333,0.5104166666666666
lotus,0.3181818181818182,0.6818181818181818
ancient,0.48058252427184467,0.5194174757281553
identical,0.48,0.52
large,0.38558834802606357,0.6144116519739363
pure,0.25,0.75
white,0.3049676025917926,0.6950323974082073
arums,0.37499999999999994,0.625
among,0.3746719160104987,0.6253280839895013
glossy,0.3636363636363636,0.6363636363636364
formed,0.4563106796116505,0.5436893203883495
ever,0.39559286463798526,0.6044071353620147
indeed,0.4388297872340426,0.5611702127659575
rather,0.4244505494505495,0.5755494505494506
towns,0.4177215189873418,0.5822784810126582
thought,0.3513047759724274,0.6486952240275726
picturesque,0.2916666666666667,0.7083333333333334
otherwise,0.459119496855346,0.5408805031446542
bare,0.5757575757575757,0.4242424242424242
appear,0.5,0.5
whether,0.36450839328537177,0.6354916067146283
small,0.5760709010339734,0.4239290989660266
result,0.42440318302387275,0.5755968169761273
two,0.4164779161947905,0.5835220838052095
work,0.2989399293286219,0.7010600706713781
art,0.23700887198986062,0.7629911280101395
nearly,0.40992647058823534,0.5900735294117647
equally,0.29801324503311255,0.7019867549668874
far,0.4235294117647059,0.5764705882352941
shape,0.3442211055276382,0.6557788944723618
designs,0.3684210526315789,0.631578947368421
stands,0.38345864661654133,0.6165413533834586
front,0.3633440514469453,0.6366559485530546
hall,0.34,0.66
latter,0.45317725752508364,0.5468227424749165
ago,0.42288557213930345,0.5771144278606964
completely,0.3866666666666667,0.6133333333333334
addition,0.4017857142857143,0.5982142857142857
proportion,0.3928571428571429,0.6071428571428571
rest,0.3082191780821918,0.6917808219178082
seems,0.4132029339853301,0.58679706601467
threatening,0.6578947368421052,0.34210526315789475
size,0.37850467289719625,0.6214953271028038
weight,0.4536862003780718,0.5463137996219282
interior,0.43209876543209874,0.5679012345679012
excellent,0.2446043165467626,0.7553956834532375
books,0.2676056338028169,0.732394366197183
take,0.3491187088553833,0.6508812911446167
respect,0.33199999999999996,0.668
smaller,0.3669724770642202,0.6330275229357799
i.e.,0.40909090909090906,0.5909090909090908
cradock,0.14285714285714288,0.8571428571428572
etc.,0.3969465648854961,0.6030534351145038
tried,0.4292929292929293,0.5707070707070707
times,0.3829787234042553,0.6170212765957447
garden,0.2449748743718593,0.7550251256281406
containing,0.44827586206896547,0.5517241379310345
feature,0.4285714285714286,0.5714285714285715
dresses,0.40322580645161293,0.5967741935483871
contrast,0.3783783783783784,0.6216216216216216
surrounding,0.40909090909090906,0.5909090909090908
everyday,0.44000000000000006,0.56
sounds,0.3902439024390244,0.6097560975609756
like,0.3966836734693878,0.6033163265306123
perfect,0.309278350515464,0.6907216494845362
appreciation,0.3333333333333333,0.6666666666666666
colour,0.34773218142548595,0.6522678185745141
fortunately,0.45882352941176474,0.5411764705882354
still,0.4394329896907216,0.5605670103092784
old-fashioned,0.3214285714285714,0.6785714285714286
enough,0.4677661169415292,0.5322338830584707
yet,0.359931506849315,0.6400684931506849
adopted,0.32075471698113206,0.6792452830188679
