,negative,positive
gutenberg,0.1711250983477577,0.8288749016522423
's,0.3654992428391919,0.634500757160808
louise,0.4123989218328841,0.5876010781671159
de,0.3583352389663847,0.6416647610336154
la,0.3439562511785781,0.6560437488214218
valliere,0.3637327677624602,0.6362672322375398
alexandre,0.3611111111111111,0.638888888888889
dumas,0.3902439024390244,0.6097560975609756
pere,0.3793103448275862,0.6206896551724138
use,0.37708407236608726,0.6229159276339127
cost,0.34328358208955223,0.6567164179104478
almost,0.4225941422594142,0.5774058577405857
may,0.37973531844499586,0.6202646815550041
copy,0.5388525780682644,0.4611474219317357
give,0.36365709074327407,0.636342909256726
away,0.4409505520883341,0.5590494479116659
terms,0.24633431085043989,0.7536656891495602
project,0.23496702444070866,0.7650329755592914
license,0.1769991015274034,0.8230008984725965
august,0.26865671641791045,0.7313432835820894
last,0.4201235657546337,0.5798764342453663
language,0.36079545454545453,0.6392045454545454
english,0.3874626865671642,0.6125373134328359
start,0.28992628992628994,0.7100737100737101
produced,0.3505747126436781,0.6494252873563218
aware,0.38803894297635605,0.611961057023644
time,0.39897208505492293,0.6010279149450771
since,0.3389227642276423,0.6610772357723578
get,0.4067240672406724,0.5932759327593276
questions,0.32812500000000006,0.671875
order,0.35220935220935223,0.6477906477906478
read,0.3356273160402329,0.664372683959767
following,0.3550592525068368,0.6449407474931631
help,0.31253577561534057,0.6874642243846594
readers,0.3681592039800995,0.6318407960199004
vicomte,0.3275862068965517,0.6724137931034483
bragelonne,0.33248081841432225,0.6675191815856777
final,0.33544303797468356,0.6645569620253164
d'artagnan,0.32286995515695066,0.6771300448430494
usually,0.402745995423341,0.597254004576659
three,0.46263944432751,0.53736055567249
four,0.48024871982443307,0.5197512801755669
portion,0.3824817518248176,0.6175182481751825
man,0.3821068070054353,0.6178931929945648
iron,0.34520123839009287,0.6547987616099071
mask,0.3203883495145631,0.6796116504854369
editions,0.3714285714285714,0.6285714285714286
manner,0.3638201111672562,0.6361798888327438
confusion,0.6052631578947368,0.39473684210526316
...,0.3877551020408163,0.6122448979591837
wait,0.46691176470588236,0.5330882352941176
yet,0.38395932425783175,0.6160406757421684
reason,0.29315223542727786,0.7068477645727221
intend,0.45664739884393063,0.5433526011560694
ten,0.4727577535624476,0.5272422464375525
years,0.35282103650753127,0.6471789634924687
later,0.36746987951807225,0.6325301204819277
getting,0.437070938215103,0.562929061784897
one,0.4082626657969124,0.5917373342030876
thing,0.3793418647166362,0.6206581352833638
says,0.31099397590361444,0.6890060240963854
musketeers,0.2702702702702703,0.7297297297297297
true,0.2469982847341338,0.7530017152658662
another,0.4056263524885789,0.594373647511421
twenty,0.47767481044650384,0.5223251895534963
two,0.4611993755165764,0.5388006244834237
many,0.3731235565819861,0.6268764434180139
people,0.36010302036993674,0.6398969796300632
see,0.3600530604510138,0.6399469395489862
meaning,0.3365384615384615,0.6634615384615384
story,0.3934191702432046,0.6065808297567954
however,0.40570914812317377,0.5942908518768263
different,0.3537604456824513,0.6462395543175488
words,0.5246191994332271,0.4753808005667729
