,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.09921524663677131,0.2320627802690583,0.054372197309417045,0.053811659192825115,0.07174887892376682,0.1109865470852018,0.023542600896860985,0.3542600896860987
's,0.08311745984753165,0.15587299237658203,0.07088668492339575,0.1266190511435127,0.16257123825031455,0.09843830952557177,0.07443934571830362,0.22805491821478793
louise,0.11058451816745657,0.15165876777251186,0.0726698262243286,0.13112164296998421,0.15323854660347552,0.12006319115323855,0.08056872037914693,0.18009478672985782
de,0.09131341209173037,0.16608756080611536,0.06143154968728283,0.1184155663655316,0.13981931897150798,0.09464906184850591,0.07227241139680333,0.2560111188325226
la,0.056596654508866806,0.14300088039240347,0.0784806942522953,0.09797509747201609,0.19368632876367753,0.08464344107659413,0.08338573764306376,0.26223116589108286
valliere,0.08917631041524847,0.16609938733832538,0.05854322668481961,0.12661674608577264,0.15452688904016337,0.11708645336963922,0.08373042886317222,0.2042205582028591
alexandre,0.0,0.2631578947368421,0.1842105263157895,0.07894736842105263,0.05263157894736842,0.15789473684210525,0.0,0.2631578947368421
dumas,0.0,0.21739130434782608,0.17391304347826086,0.10869565217391304,0.043478260869565216,0.2391304347826087,0.0,0.21739130434782608
pere,0.0,0.22580645161290325,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.1935483870967742,0.0,0.25806451612903225
use,0.11066729323308272,0.17927631578947367,0.081296992481203,0.10667293233082707,0.1595394736842105,0.07260338345864661,0.051221804511278196,0.2387218045112782
cost,0.08294930875576037,0.17050691244239632,0.06797235023041474,0.10138248847926268,0.15092165898617513,0.076036866359447,0.0587557603686636,0.29147465437788017
almost,0.10253217102532172,0.16085512660855128,0.07347447073474471,0.13636363636363635,0.1403071814030718,0.120381901203819,0.07658779576587796,0.1894977168949772
may,0.09266728720653636,0.164391353811149,0.07694694384114178,0.1171269004033509,0.14774020064122453,0.10456096804219671,0.06582893784258971,0.23073740821181093
copy,0.178544061302682,0.10268199233716475,0.08888888888888889,0.07662835249042145,0.05134099616858238,0.06896551724137931,0.029885057471264367,0.40306513409961686
give,0.09042411309682583,0.167111229661243,0.07441984529207789,0.11723126166977861,0.1467057882101894,0.09669245132035209,0.07695385436116298,0.23046145638837026
away,0.1106985698569857,0.15387788778877887,0.08333333333333334,0.14053905390539054,0.13297579757975797,0.1216996699669967,0.07742024202420243,0.17945544554455448
terms,0.13058035714285715,0.1261160714285714,0.060267857142857144,0.08872767857142856,0.125,0.06194196428571428,0.05022321428571428,0.3571428571428571
project,0.12475065214055549,0.1733926653368114,0.05155746509129968,0.05079024090839344,0.10204081632653063,0.07733619763694953,0.021942611631118613,0.3981893509283413
license,0.1212484993997599,0.20888355342136852,0.06602641056422569,0.09363745498199279,0.12004801920768306,0.08643457382953182,0.03361344537815126,0.2701080432172869
august,0.10218978102189782,0.19708029197080296,0.07664233576642336,0.145985401459854,0.12408759124087591,0.10948905109489052,0.05109489051094891,0.19343065693430658
last,0.09757004711133153,0.16898090751301761,0.07277460947185718,0.12670468633771387,0.13935035953384578,0.1165385569055294,0.07785767418794942,0.2002231589387553
