,negative,positive
project,0.23768333960135393,0.7623166603986461
gutenberg,0.18735632183908046,0.8126436781609196
ebook,0.36466165413533835,0.6353383458646616
first,0.32848232848232845,0.6715176715176715
seventeen,0.22222222222222224,0.7777777777777779
years,0.37389380530973454,0.6261061946902655
virginia,0.2724523737526459,0.7275476262473541
1607-1624,0.22580645161290322,0.7741935483870966
charles,0.33705357142857145,0.6629464285714286
use,0.34349593495934955,0.6565040650406504
cost,0.47474747474747475,0.5252525252525253
almost,0.5325443786982248,0.4674556213017751
may,0.43234994913530017,0.5676500508646999
copy,0.5574162679425838,0.4425837320574163
give,0.33451957295373663,0.6654804270462633
away,0.4323144104803493,0.5676855895196506
terms,0.2115384615384615,0.7884615384615384
license,0.18159203980099503,0.818407960199005
included,0.27044025157232704,0.729559748427673
date,0.24137931034482762,0.7586206896551725
december,0.2727272727272727,0.7272727272727273
english,0.3246753246753247,0.6753246753246753
start,0.3194444444444445,0.6805555555555556
produced,0.3425925925925926,0.6574074074074074
c.,0.2376237623762376,0.7623762376237624
distributed,0.21428571428571427,0.7857142857142857
http,0.31746031746031744,0.6825396825396826
found,0.2393538913362702,0.7606461086637298
copyright,0.21851851851851853,0.7814814814814816
work,0.2874331550802139,0.7125668449197861
daughter,0.22772277227722773,0.7722772277227723
powhatan,0.2468354430379747,0.7531645569620253
christian,0.058823529411764705,0.9411764705882353
wife,0.3542600896860986,0.6457399103139013
mr.,0.33423180592991913,0.6657681940700808
john,0.37319587628865974,0.6268041237113402
university,0.17142857142857143,0.8285714285714286
press,0.44680851063829785,0.5531914893617021
charlottesville,0.2727272727272727,0.7272727272727273
corporation,0.2492917847025496,0.7507082152974505
united,0.13448275862068967,0.8655172413793104
states,0.1796116504854369,0.8203883495145632
america,0.3231441048034934,0.6768558951965065
colonization,0.325,0.675
1,0.3248730964467005,0.6751269035532995
establishment,0.2702702702702703,0.7297297297297297
jamestown,0.3184245660881175,0.6815754339118826
4,0.30940834141610085,0.6905916585838991
summer,0.5535714285714286,0.44642857142857145
fall,0.6355140186915887,0.3644859813084112
1607,0.25,0.75
5,0.30063965884861404,0.6993603411513859
three,0.38392857142857145,0.6160714285714286
supplies,0.2232704402515723,0.7767295597484276
6,0.3383458646616541,0.6616541353383458
10,0.3135935397039031,0.686406460296097
order,0.417910447761194,0.582089552238806
stable,0.2857142857142857,0.7142857142857143
ways,0.23076923076923075,0.7692307692307693
12,0.2994350282485876,0.7005649717514125
tobacco,0.5791304347826087,0.4208695652173913
16,0.33250414593698174,0.6674958540630183
yeardley,0.285024154589372,0.7149758454106281
argall,0.3142857142857143,0.6857142857142857
18,0.3279503105590062,0.6720496894409939
new,0.3010752688172043,0.6989247311827957
21,0.30650887573964497,0.693491124260355
wyatt,0.4545454545454546,0.5454545454545454
dissolution,0.5,0.5
29,0.3341423948220065,0.6658576051779935
settlement,0.3457446808510638,0.6542553191489361
1624,0.313953488372093,0.686046511627907
plantations,0.416,0.584
settlements,0.3793103448275862,0.6206896551724138
communities,0.2222222222222222,0.7777777777777778
country,0.31877729257641924,0.6812227074235807
1617,0.2368421052631579,0.7631578947368421
35,0.3142174432497013,0.6857825567502986
town,0.3037974683544304,0.6962025316455697
1608,0.3273809523809524,0.6726190476190476
2,0.35992578849721707,0.6400742115027829
smith,0.3149466192170819,0.6850533807829182
's,0.33227931488801055,0.6677206851119895
southampton,0.2827586206896551,0.7172413793103448
hundred,0.33201581027667987,0.6679841897233202
3,0.3091168091168091,0.690883190883191
1622,0.3757575757575758,0.6242424242424243
berkeley,0.4594594594594595,0.5405405405405406
1619,0.27391304347826084,0.726086956521739
7,0.34478203434610305,0.655217965653897
causey,0.15000000000000002,0.8500000000000001
west,0.2932692307692307,0.7067307692307692
9,0.3215613382899628,0.6784386617100372
citty,0.2972972972972973,0.7027027027027027
henrico,0.2907488986784141,0.7092511013215859
1611,0.4444444444444445,0.5555555555555556
college,0.28082191780821913,0.7191780821917808
lands,0.13333333333333333,0.8666666666666667
14,0.32006773920406434,0.6799322607959356
1609,0.35036496350364965,0.6496350364963503
creek,0.33263157894736844,0.6673684210526315
plantation,0.3017832647462277,0.6982167352537723
17,0.32581453634085217,0.6741854636591479
bermuda,0.33624454148471616,0.6637554585152838
city,0.296812749003984,0.7031872509960159
20,0.3312302839116719,0.6687697160883281
jordan,0.21686746987951808,0.783132530120482
journey,0.22222222222222224,0.7777777777777779
22,0.32073887489504616,0.6792611251049538
25,0.3119834710743802,0.6880165289256198
hope,0.18577075098814233,0.8142292490118578
captaine,0.3225806451612903,0.6774193548387096
ward,0.35714285714285715,0.6428571428571429
30,0.3108365019011407,0.6891634980988594
martin,0.28965517241379307,0.7103448275862069
1620,0.36283185840707965,0.6371681415929205
river,0.31899265477439664,0.6810073452256034
george,0.28196721311475414,0.718032786885246
sandys,0.29780564263322884,0.7021943573667712
1621,0.28205128205128205,0.717948717948718
edward,0.3763440860215054,0.6236559139784946
capt,0.375,0.6249999999999999
samuel,0.2822966507177034,0.7177033492822966
hog,0.408,0.592
island,0.3281938325991189,0.671806167400881
bennett,0.2391304347826087,0.7608695652173914
shore,0.34146341463414637,0.6585365853658537
elizabeth,0.31008482563619233,0.6899151743638078
1610,0.41353383458646614,0.5864661654135338
newport,0.22764227642276424,0.7723577235772359
news,0.2830188679245283,0.7169811320754718
point,0.2757009345794393,0.7242990654205608
mulberry,0.2903225806451613,0.7096774193548386
1618,0.19230769230769232,0.8076923076923077
archer,0.22580645161290322,0.7741935483870966
james,0.32365591397849464,0.6763440860215054
even,0.40257648953301123,0.5974235104669887
though,0.4816176470588235,0.5183823529411764
people,0.3968957871396896,0.6031042128603104
already,0.35542168674698793,0.6445783132530121
hand,0.4444444444444444,0.5555555555555555
england,0.32919254658385094,0.670807453416149
without,0.3303886925795053,0.6696113074204947
place,0.331306990881459,0.668693009118541
growing,0.2903225806451613,0.7096774193548386
organization,0.15789473684210528,0.8421052631578948
men,0.35207496653279785,0.6479250334672021
ready,0.6268656716417911,0.373134328358209
make,0.2822966507177034,0.7177033492822966
god,0.2616822429906542,0.7383177570093458
company,0.29373996789727125,0.7062600321027287
london,0.3058637083993661,0.694136291600634
april,0.3055555555555555,0.6944444444444444
since,0.3841059602649007,0.6158940397350994
purpose,0.28125000000000006,0.71875
colony,0.32651072124756336,0.6734892787524367
settlers,0.3577235772357723,0.6422764227642276
rights,0.32989690721649484,0.6701030927835052
well,0.3657407407407407,0.6342592592592592
living,0.3795620437956205,0.6204379562043796
passage,0.14285714285714285,0.8571428571428572
brought,0.4169184290030211,0.5830815709969788
church,0.2750210260723297,0.7249789739276703
free,0.2042253521126761,0.795774647887324
soon,0.37373737373737376,0.6262626262626263
government,0.5333333333333332,0.4666666666666666
many,0.4103703703703704,0.5896296296296297
perhaps,0.36893203883495146,0.6310679611650486
expected,0.22580645161290322,0.7741935483870966
support,0.14912280701754385,0.8508771929824562
came,0.40487804878048783,0.5951219512195122
life,0.28529411764705886,0.7147058823529412
seems,0.36250000000000004,0.6375
period,0.4161849710982659,0.5838150289017341
thought,0.37566137566137564,0.6243386243386243
honor,0.21052631578947367,0.7894736842105264
king,0.3269230769230769,0.673076923076923
individual,0.24285714285714283,0.7571428571428571
word,0.1971830985915493,0.8028169014084507
although,0.3575418994413408,0.6424581005586593
spanish,0.338235294117647,0.6617647058823529
side,0.36645962732919257,0.6335403726708074
fact,0.4339622641509434,0.5660377358490566
one,0.4230483271375464,0.5769516728624535
day,0.38666666666666666,0.6133333333333333
seemed,0.3829787234042553,0.6170212765957447
things,0.25,0.75
least,0.449438202247191,0.5505617977528089
land,0.22245322245322244,0.7775467775467775
personal,0.07407407407407407,0.9259259259259259
yet,0.3964757709251101,0.6035242290748899
probably,0.40625,0.59375
site,0.24774774774774772,0.7522522522522522
service,0.2697095435684647,0.7302904564315352
general,0.17941176470588235,0.8205882352941176
tracy,0.20869565217391306,0.791304347826087
fort,0.34831460674157305,0.651685393258427
built,0.30327868852459017,0.6967213114754098
june,0.30357142857142855,0.6964285714285714
arrival,0.28846153846153844,0.7115384615384615
100,0.39759036144578314,0.6024096385542169
henry,0.2666666666666666,0.7333333333333333
early,0.34924078091106286,0.650759219088937
known,0.37050359712230213,0.6294964028776978
1625,0.26279863481228666,0.7372013651877133
could,0.40057636887608067,0.5994236311239193
small,0.631336405529954,0.3686635944700461
ships,0.3793103448275862,0.6206896551724138
captain,0.29876543209876544,0.7012345679012346
persons,0.3221757322175733,0.6778242677824269
twenty,0.44303797468354433,0.5569620253164558
ratcliffe,0.3636363636363636,0.6363636363636364
six,0.4555555555555555,0.5444444444444444
water,0.5112540192926045,0.4887459807073955
next,0.3953488372093023,0.6046511627906977
percy,0.4576271186440678,0.5423728813559322
set,0.33791208791208793,0.6620879120879122
others,0.4489795918367347,0.5510204081632654
establish,0.2962962962962963,0.7037037037037037
made,0.40079365079365076,0.5992063492063492
left,0.5070422535211268,0.4929577464788732
late,0.5579399141630902,0.44206008583690987
proceeded,0.11538461538461539,0.8846153846153847
long,0.4013157894736842,0.5986842105263157
command,0.43181818181818177,0.5681818181818181
lay,0.36458333333333337,0.6354166666666666
reached,0.4067796610169491,0.5932203389830508
led,0.585858585858586,0.41414141414141414
charges,0.29411764705882354,0.7058823529411765
later,0.3474178403755868,0.6525821596244131
group,0.20588235294117646,0.7941176470588235
initial,0.19047619047619047,0.8095238095238094
council,0.24406047516198706,0.755939524838013
rather,0.4056603773584906,0.5943396226415094
governor,0.3574051407588739,0.642594859241126
rolfe,0.34146341463414637,0.6585365853658537
1616,0.3448275862068965,0.6551724137931034
president,0.36781609195402304,0.632183908045977
two,0.3746594005449591,0.6253405994550408
time,0.38607594936708856,0.6139240506329114
little,0.4144385026737968,0.5855614973262032
party,0.41509433962264153,0.5849056603773586
sent,0.2950819672131148,0.7049180327868853
ship,0.32911392405063294,0.6708860759493671
weeks,0.3023255813953489,0.6976744186046512
fresh,0.30434782608695654,0.6956521739130435
pleasant,0.03846153846153846,0.9615384615384616
indians,0.4103703703703704,0.5896296296296297
several,0.3118811881188119,0.6881188118811882
went,0.5251141552511415,0.4748858447488585
spring,0.3562753036437247,0.6437246963562754
among,0.3950617283950617,0.6049382716049383
bay,0.2937853107344633,0.7062146892655368
named,0.10344827586206895,0.8965517241379309
comfort,0.22058823529411767,0.7794117647058824
old,0.30952380952380953,0.6904761904761905
along,0.3422818791946309,0.6577181208053692
far,0.5545454545454546,0.4454545454545455
present,0.3297872340425532,0.6702127659574468
established,0.16326530612244897,0.836734693877551
arrived,0.36607142857142855,0.6339285714285714
ground,0.3932584269662921,0.6067415730337078
days,0.4046511627906977,0.5953488372093023
colonists,0.4343163538873995,0.5656836461126006
food,0.3469387755102041,0.6530612244897959
population,0.2550335570469799,0.7449664429530202
good,0.21442125237191648,0.7855787476280834
become,0.2808988764044944,0.7191011235955056
abandoned,0.5869565217391305,0.4130434782608696
limited,0.5627118644067798,0.43728813559322033
whose,0.28,0.72
became,0.35365853658536583,0.646341463414634
months,0.38095238095238093,0.6190476190476191
seven,0.40983606557377045,0.5901639344262295
low,0.3333333333333333,0.6666666666666666
earlier,0.34615384615384615,0.6538461538461537
commander,0.2631578947368421,0.736842105263158
sir,0.25475751995089013,0.7452424800491099
edwin,0.2534562211981567,0.7465437788018433
list,0.1346153846153846,0.8653846153846154
added,0.3108108108108108,0.6891891891891891
brother,0.20754716981132076,0.7924528301886793
reverend,0.2916666666666667,0.7083333333333334
robert,0.32238805970149254,0.6776119402985075
began,0.47368421052631576,0.5263157894736842
return,0.4161490683229814,0.5838509316770186
area,0.33540372670807456,0.6645962732919255
wheat,0.14705882352941174,0.8529411764705882
planted,0.21904761904761905,0.780952380952381
returned,0.4615384615384615,0.5384615384615384
attack,0.6864406779661016,0.3135593220338983
like,0.4705882352941176,0.5294117647058824
within,0.3900523560209424,0.6099476439790575
four,0.3654618473895583,0.6345381526104419
five,0.39893617021276595,0.601063829787234
pieces,0.41025641025641024,0.5897435897435898
pounds,0.5269230769230769,0.47307692307692306
300,0.2903225806451613,0.7096774193548386
south,0.3116883116883117,0.6883116883116883
come,0.3305785123966942,0.6694214876033058
wrote,0.4129032258064516,0.5870967741935484
seat,0.25925925925925924,0.7407407407407407
recorded,0.1948051948051948,0.8051948051948052
us,0.2658959537572254,0.7341040462427745
took,0.43283582089552236,0.5671641791044776
conditions,0.548076923076923,0.4519230769230769
proved,0.56,0.44
death,0.6515679442508711,0.34843205574912894
often,0.3547008547008547,0.6452991452991453
due,0.46875,0.53125
information,0.10313901345291479,0.8968609865470852
survive,0.2727272727272727,0.7272727272727273
still,0.47916666666666663,0.5208333333333333
man,0.38924050632911394,0.6107594936708861
might,0.38747553816046965,0.6125244618395304
despite,0.5384615384615384,0.46153846153846156
replacement,0.45714285714285713,0.5428571428571428
able,0.37037037037037035,0.6296296296296297
continued,0.38053097345132747,0.6194690265486726
year,0.34703196347031967,0.6529680365296804
supply,0.25838926174496646,0.7416107382550337
however,0.4106583072100314,0.5893416927899687
much,0.3443877551020408,0.6556122448979592
disease,0.6791443850267379,0.32085561497326204
number,0.28048780487804875,0.7195121951219512
fifty,0.3333333333333333,0.6666666666666666
indian,0.34569983136593585,0.654300168634064
corn,0.3333333333333333,0.6666666666666666
friendly,0.3333333333333333,0.6666666666666666
trade,0.32653061224489793,0.673469387755102
fell,0.780952380952381,0.21904761904761905
get,0.3287671232876712,0.6712328767123288
upon,0.3498145859085291,0.6501854140914709
january,0.23529411764705882,0.7647058823529411
instructions,0.25609756097560976,0.7439024390243902
planting,0.3414634146341463,0.6585365853658536
september,0.16,0.8400000000000001
including,0.18301886792452832,0.8169811320754717
end,0.3829787234042554,0.6170212765957448
effort,0.2328767123287671,0.7671232876712328
considerable,0.26724137931034486,0.7327586206896552
acres,0.20553359683794464,0.7944664031620553
across,0.43617021276595747,0.5638297872340426
given,0.2988505747126437,0.7011494252873564
towne,0.29508196721311475,0.7049180327868853
matters,0.3076923076923077,0.6923076923076924
provided,0.4345991561181435,0.5654008438818566
strong,0.4909090909090909,0.509090909090909
thomas,0.3041120650700407,0.6958879349299594
gates,0.372822299651568,0.6271777003484321
way,0.35668789808917195,0.643312101910828
charge,0.4,0.6
attempt,0.33333333333333337,0.6666666666666667
francis,0.30900243309002434,0.6909975669099757
lord,0.28073394495412846,0.7192660550458715
de,0.35416666666666663,0.6458333333333334
la,0.30140845070422534,0.6985915492957747
warr,0.30422535211267604,0.6957746478873239
gunpowder,0.09999999999999999,0.9
seemingly,0.2307692307692308,0.7692307692307693
used,0.38764044943820225,0.6123595505617977
agree,0.29023746701846964,0.7097625329815304
followed,0.48,0.52
described,0.38922155688622756,0.6107784431137724
would,0.4179775280898876,0.5820224719101124
appears,0.4107142857142857,0.5892857142857143
caused,0.7064220183486238,0.2935779816513761
force,0.6184971098265896,0.3815028901734104
bound,0.5,0.5
sea,0.21304347826086953,0.7869565217391303
possible,0.375,0.6249999999999999
....,0.37681159420289856,0.6231884057971014
law,0.2796610169491525,0.7203389830508474
dale,0.34857142857142853,0.6514285714285714
except,0.4840182648401826,0.5159817351598174
richard,0.3218785796105384,0.6781214203894615
buck,0.5284090909090908,0.47159090909090906
commission,0.26548672566371684,0.7345132743362832
called,0.3358208955223881,0.664179104477612
ancient,0.540983606557377,0.4590163934426229
planters,0.32075471698113206,0.6792452830188679
forts,0.4736842105263158,0.5263157894736842
march,0.4068965517241379,0.593103448275862
form,0.24725274725274726,0.7527472527472528
...,0.4224137931034483,0.5775862068965517
sett,0.2380952380952381,0.7619047619047619
put,0.5172413793103448,0.48275862068965514
private,0.2878787878787879,0.7121212121212122
cattle,0.3297872340425532,0.6702127659574468
c,0.19191919191919193,0.8080808080808082
another,0.4393530997304582,0.5606469002695418
build,0.1379310344827586,0.8620689655172413
high,0.37209302325581395,0.6279069767441862
ever,0.47008547008547,0.5299145299145299
kept,0.48,0.52
1614,0.32,0.68
faire,0.16666666666666666,0.8333333333333333
corne,0.3783783783783784,0.6216216216216216
besides,0.33333333333333337,0.6666666666666667
large,0.41255605381165916,0.5874439461883408
houses,0.3277511961722488,0.6722488038277512
servants,0.26857142857142857,0.7314285714285714
laid,0.3387096774193548,0.6612903225806451
great,0.40990371389270974,0.5900962861072901
state,0.20767494356659139,0.7923250564334086
peace,0.19354838709677416,0.8064516129032258
measures,0.4181818181818182,0.5818181818181818
plant,0.32608695652173914,0.673913043478261
freely,0.08163265306122448,0.9183673469387755
danger,0.6493506493506493,0.35064935064935066
hath,0.34,0.66
name,0.23829787234042554,0.7617021276595746
every,0.4255319148936171,0.574468085106383
required,0.27999999999999997,0.72
loss,0.5294117647058824,0.4705882352941176
right,0.39933993399339934,0.6006600660066007
store,0.1212121212121212,0.8787878787878789
property,0.29411764705882354,0.7058823529411765
provide,0.3195876288659794,0.6804123711340206
growth,0.24137931034482762,0.7586206896551725
production,0.23943661971830985,0.7605633802816902
ralph,0.33103448275862063,0.6689655172413793
hamor,0.35779816513761464,0.6422018348623854
case,0.5660377358490566,0.4339622641509434
evidently,0.4285714285714286,0.5714285714285714
fish,0.08823529411764705,0.9117647058823529
north,0.2360248447204969,0.7639751552795032
received,0.21153846153846156,0.7884615384615385
asked,0.40909090909090906,0.5909090909090908
reported,0.336283185840708,0.663716814159292
wee,0.14705882352941174,0.8529411764705882
night,0.5588235294117647,0.4411764705882352
house,0.32563025210084034,0.6743697478991597
affaires,0.05555555555555556,0.9444444444444444
economic,0.5869565217391305,0.4130434782608696
efforts,0.45,0.5499999999999999
william,0.3329145728643216,0.6670854271356784
following,0.30131004366812225,0.6986899563318777
interest,0.18604651162790697,0.8139534883720931
said,0.25510204081632654,0.7448979591836735
places,0.30769230769230765,0.6923076923076923
security,0.2380952380952381,0.7619047619047619
hundreds,0.3157894736842105,0.6842105263157895
divers,0.2222222222222222,0.7777777777777778
particular,0.2037037037037037,0.7962962962962963
take,0.43684210526315786,0.5631578947368421
special,0.1610169491525424,0.8389830508474576
letter,0.21739130434782608,0.782608695652174
written,0.3586956521739131,0.641304347826087
inhabitants,0.3728813559322034,0.6271186440677966
freedom,0.21739130434782608,0.782608695652174
public,0.1293103448275862,0.8706896551724137
listed,0.31858407079646023,0.6814159292035399
assembly,0.24019607843137256,0.7598039215686274
money,0.27058823529411763,0.7294117647058824
paid,0.3940520446096654,0.6059479553903345
adventure,0.2282608695652174,0.7717391304347826
example,0.31858407079646023,0.6814159292035399
greate,0.26666666666666666,0.7333333333333333
owne,0.20689655172413796,0.7931034482758621
full,0.18395303326810175,0.8160469667318982
representatives,0.1818181818181818,0.8181818181818181
clear,0.09677419354838708,0.9032258064516129
children,0.28571428571428575,0.7142857142857143
november,0.1956521739130435,0.8043478260869565
iron,0.256578947368421,0.7434210526315789
part,0.37288135593220334,0.6271186440677966
works,0.24413646055437102,0.755863539445629
legal,0.2772277227722772,0.7227722772277227
literary,0.14644351464435149,0.8535564853556487
fees,0.314516129032258,0.6854838709677419
1623,0.22916666666666669,0.7708333333333334
swords,0.4545454545454546,0.5454545454545454
armor,0.3636363636363636,0.6363636363636364
horse,0.3181818181818182,0.6818181818181818
must,0.4306418219461698,0.5693581780538303
massacre,0.625,0.375
uppon,0.35714285714285715,0.6428571428571429
powell,0.2772277227722772,0.7227722772277227
theire,0.32142857142857145,0.6785714285714286
community,0.21428571428571427,0.7857142857142857
arms,0.41947565543071164,0.5805243445692885
unto,0.2558139534883721,0.7441860465116279
operation,0.11764705882352941,0.8823529411764707
fit,0.1724137931034483,0.8275862068965518
shall,0.2631578947368421,0.7368421052631579
dozen,0.6923076923076923,0.30769230769230765
hold,0.3333333333333333,0.6666666666666666
associated,0.23188405797101447,0.7681159420289855
granted,0.14285714285714285,0.8571428571428572
seated,0.2926829268292683,0.7073170731707317
court,0.3299492385786802,0.6700507614213197
smyth,0.2446808510638298,0.7553191489361702
grant,0.14583333333333334,0.8541666666666666
located,0.17708333333333331,0.8229166666666666
appear,0.5714285714285714,0.4285714285714286
also,0.34254545454545454,0.6574545454545454
thorpe,0.3793103448275862,0.6206896551724138
soe,0.62,0.38
ended,0.16666666666666669,0.8333333333333334
patent,0.14285714285714285,0.8571428571428572
nathaniel,0.31666666666666665,0.6833333333333333
killed,0.3802816901408451,0.619718309859155
nibley,0.24675324675324675,0.7532467532467533
miles,0.31683168316831684,0.6831683168316832
severall,0.09523809523809523,0.9047619047619048
abandonment,0.7777777777777778,0.2222222222222222
represented,0.15000000000000002,0.8500000000000001
slaughter,0.4032258064516129,0.596774193548387
boat,0.32692307692307687,0.673076923076923
excellent,0.058823529411764705,0.9411764705882353
beinge,0.29411764705882354,0.7058823529411765
chamber,0.26506024096385544,0.7349397590361446
donations,0.10047846889952153,0.8995215311004785
parte,0.18421052631578946,0.8157894736842105
dayes,0.13636363636363635,0.8636363636363636
agreement,0.23101777059773826,0.7689822294022617
temporary,0.75,0.25
one-half,0.1818181818181818,0.8181818181818181
access,0.47761194029850745,0.5223880597014926
damages,0.5196078431372549,0.4803921568627451
goods,0.075,0.9249999999999999
mr,0.1911764705882353,0.8088235294117647
accompt,0.10526315789473685,0.8947368421052632
bought,0.34,0.66
providing,0.22580645161290322,0.7741935483870968
p.,0.23188405797101447,0.7681159420289855
pace,0.3958333333333333,0.6041666666666666
defect,0.2962962962962963,0.7037037037037037
bill,0.18604651162790697,0.8139534883720931
savage,0.39285714285714285,0.6071428571428571
himselfe,0.15000000000000002,0.8500000000000001
prosper,0.21052631578947367,0.7894736842105262
ireland,0.16666666666666666,0.8333333333333333
irish,0.6249999999999999,0.375
forth,0.3201754385964913,0.6798245614035088
canvas,0.9459459459459459,0.05405405405405405
brode,0.35714285714285715,0.6428571428571429
6s,0.2380952380952381,0.7619047619047619
cariage,0.0909090909090909,0.9090909090909091
6d,0.6956521739130435,0.30434782608695654
white,0.31250000000000006,0.6875
pease,0.2777777777777778,0.7222222222222222
mris,0.06451612903225806,0.935483870967742
4s,0.2926829268292683,0.7073170731707317
