,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12239583333333331,0.16276041666666666,0.05946180555555555,0.06770833333333333,0.09418402777777778,0.07291666666666666,0.017795138888888888,0.4027777777777778
gutenberg,0.09347181008902077,0.1973293768545994,0.0771513353115727,0.10830860534124628,0.05341246290801187,0.09495548961424331,0.014836795252225518,0.36053412462908013
ebook,0.07211538461538462,0.13701923076923078,0.11057692307692309,0.1778846153846154,0.06490384615384616,0.043269230769230775,0.03605769230769231,0.3581730769230769
first,0.07817385866166354,0.1857410881801126,0.07379612257661039,0.10819262038774236,0.11944965603502189,0.09631019387116949,0.04690431519699812,0.29143214509068166
seventeen,0.03773584905660377,0.169811320754717,0.07547169811320754,0.05660377358490566,0.20754716981132076,0.05660377358490566,0.05660377358490566,0.339622641509434
years,0.08450704225352113,0.14852752880921896,0.07170294494238157,0.14340588988476313,0.09603072983354673,0.11139564660691421,0.0499359795134443,0.29449423815620995
virginia,0.06994473032208881,0.1848675433581094,0.07299409186201639,0.10691823899371067,0.11358871736230225,0.08252334667429005,0.05736611396988755,0.3117972174575948
1607-1624,0.05714285714285714,0.17142857142857143,0.05714285714285714,0.05714285714285714,0.17142857142857143,0.05714285714285714,0.05714285714285714,0.37142857142857144
charles,0.06983655274888559,0.10549777117384844,0.15304606240713226,0.08320950965824667,0.09063893016344725,0.05052005943536404,0.031203566121842496,0.4160475482912333
use,0.11187845303867404,0.18646408839779008,0.08287292817679559,0.10359116022099447,0.1546961325966851,0.07320441988950277,0.05386740331491713,0.2334254143646409
cost,0.10687022900763359,0.13740458015267176,0.045801526717557245,0.11450381679389313,0.12213740458015265,0.12213740458015265,0.045801526717557245,0.3053435114503817
almost,0.11698113207547169,0.13962264150943393,0.12075471698113206,0.17735849056603772,0.07169811320754717,0.13584905660377358,0.06792452830188679,0.16981132075471697
may,0.12167300380228137,0.15665399239543726,0.11026615969581749,0.11634980988593156,0.08517110266159696,0.10570342205323194,0.03269961977186312,0.27148288973384027
copy,0.187192118226601,0.09113300492610837,0.0935960591133005,0.09852216748768473,0.029556650246305417,0.059113300492610835,0.029556650246305417,0.41133004926108374
give,0.10194174757281553,0.19174757281553398,0.0703883495145631,0.14563106796116504,0.0995145631067961,0.09466019417475727,0.03640776699029126,0.25970873786407767
away,0.09574468085106383,0.14627659574468085,0.11436170212765957,0.17819148936170212,0.06914893617021277,0.09042553191489361,0.050531914893617025,0.2553191489361702
terms,0.11475409836065574,0.1360655737704918,0.05409836065573771,0.0918032786885246,0.10491803278688525,0.04754098360655738,0.04754098360655738,0.4032786885245902
license,0.1027190332326284,0.2054380664652568,0.07250755287009064,0.12084592145015108,0.09969788519637464,0.07552870090634443,0.03625377643504532,0.2870090634441088
included,0.0830945558739255,0.18911174785100285,0.07163323782234957,0.1461318051575931,0.08022922636103151,0.10888252148997134,0.05730659025787965,0.2636103151862464
date,0.045112781954887216,0.16541353383458646,0.09774436090225565,0.13533834586466167,0.09022556390977443,0.08270676691729323,0.05263157894736842,0.3308270676691729
december,0.0588235294117647,0.2352941176470588,0.08823529411764705,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.0,0.2647058823529412
english,0.07484076433121019,0.18550955414012738,0.08359872611464968,0.10987261146496814,0.1265923566878981,0.05812101910828025,0.030254777070063694,0.33121019108280253
start,0.04854368932038835,0.3203883495145631,0.08737864077669903,0.20388349514563106,0.04854368932038835,0.06796116504854369,0.038834951456310676,0.18446601941747573
produced,0.04242424242424243,0.16363636363636366,0.09696969696969697,0.18181818181818182,0.12121212121212123,0.060606060606060615,0.048484848484848485,0.28484848484848485
c.,0.061538461538461535,0.1923076923076923,0.02564102564102564,0.09230769230769231,0.16153846153846155,0.06666666666666667,0.03333333333333333,0.36666666666666664
distributed,0.058823529411764705,0.2226890756302521,0.07983193277310925,0.14705882352941177,0.09663865546218486,0.046218487394957986,0.02100840336134454,0.3277310924369748
http,0.0410958904109589,0.136986301369863,0.136986301369863,0.24657534246575344,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.2876712328767123
found,0.04986642920747996,0.11130899376669634,0.06144256455921638,0.0819234194122885,0.24755120213713266,0.05877114870881567,0.04007123775601068,0.3490650044523597
copyright,0.07526881720430108,0.18817204301075272,0.07526881720430108,0.03763440860215054,0.05913978494623656,0.07526881720430108,0.02688172043010753,0.46236559139784955
work,0.14778921865536038,0.17989097516656571,0.04542701393095094,0.06844336765596608,0.10478497880072683,0.08055723803755299,0.04482132041187159,0.32828588734100544
daughter,0.05847953216374269,0.14619883040935672,0.07602339181286549,0.06432748538011696,0.3216374269005848,0.09941520467836255,0.04093567251461988,0.19298245614035087
powhatan,0.08424908424908424,0.19413919413919414,0.08058608058608059,0.0695970695970696,0.15750915750915753,0.04761904761904762,0.03296703296703297,0.3333333333333333
christian,0.02564102564102564,0.20512820512820512,0.05128205128205128,0.05128205128205128,0.2307692307692308,0.02564102564102564,0.07692307692307693,0.33333333333333337
wife,0.061170212765957445,0.1648936170212766,0.07712765957446809,0.09308510638297872,0.14361702127659576,0.1356382978723404,0.045212765957446804,0.27925531914893614
mr.,0.060390763765541734,0.13676731793960922,0.15985790408525755,0.07815275310834813,0.10124333925399644,0.046181172291296625,0.037300177619893425,0.38010657193605685
john,0.054481546572934976,0.12507322788517866,0.20796719390743995,0.061804335090802576,0.0984182776801406,0.0421792618629174,0.02899824253075571,0.38107791446983014
university,0.046511627906976744,0.3488372093023256,0.0,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.09302325581395349,0.3023255813953489
press,0.06944444444444445,0.16666666666666669,0.11111111111111112,0.2361111111111111,0.04166666666666667,0.09722222222222224,0.06944444444444445,0.20833333333333334
charlottesville,0.06666666666666668,0.2666666666666667,0.0,0.06666666666666668,0.06666666666666668,0.13333333333333336,0.13333333333333336,0.2666666666666667
corporation,0.060903732809430254,0.13948919449901767,0.12180746561886051,0.06286836935166994,0.0943025540275049,0.04911591355599214,0.060903732809430254,0.4106090373280943
united,0.018867924528301886,0.23584905660377356,0.03773584905660377,0.10062893081761005,0.059748427672955975,0.0440251572327044,0.018867924528301886,0.48427672955974843
states,0.0185614849187935,0.20185614849187933,0.048723897911832945,0.09976798143851508,0.074245939675174,0.074245939675174,0.0185614849187935,0.46403712296983757
america,0.06948640483383686,0.15105740181268884,0.07854984894259819,0.16314199395770393,0.11178247734138973,0.07854984894259819,0.04833836858006042,0.2990936555891239
colonization,0.0670391061452514,0.16201117318435754,0.12290502793296089,0.1005586592178771,0.09497206703910613,0.0670391061452514,0.055865921787709494,0.329608938547486
1,0.06960081883316274,0.17809621289662234,0.10951893551688845,0.06448311156601844,0.11258955987717503,0.05322415557830093,0.02047082906857728,0.3920163766632549
establishment,0.07547169811320754,0.3018867924528302,0.018867924528301886,0.09433962264150944,0.11320754716981132,0.11320754716981132,0.07547169811320754,0.20754716981132076
