,negative,positive
project,0.23061154765971986,0.7693884523402802
gutenberg,0.1684322033898305,0.8315677966101694
ebook,0.29338842975206614,0.7066115702479339
space,0.451114922813036,0.548885077186964
viking,0.3391304347826087,0.6608695652173913
use,0.33933933933933935,0.6606606606606606
almost,0.39373601789709173,0.6062639821029083
may,0.37467362924281983,0.6253263707571801
copy,0.5746924428822495,0.4253075571177504
give,0.2996632996632997,0.7003367003367004
away,0.4581151832460733,0.5418848167539267
terms,0.20330578512396694,0.7966942148760331
license,0.1720183486238532,0.8279816513761468
title,0.25,0.75
date,0.22641509433962265,0.7735849056603774
3,0.2247557003257329,0.7752442996742671
start,0.30158730158730157,0.6984126984126984
distributed,0.18888888888888888,0.8111111111111111
https,0.04411764705882353,0.9558823529411765
's,0.3739067055393586,0.6260932944606414
copyright,0.23448275862068965,0.7655172413793103
illustration,0.1616,0.8384
great,0.24041297935103245,0.7595870206489675
new,0.31047619047619046,0.6895238095238095
human,0.5714285714285714,0.42857142857142855
man,0.41784037558685444,0.5821596244131455
things,0.37668161434977576,0.6233183856502242
would,0.3992467043314501,0.60075329566855
could,0.45685279187817257,0.5431472081218274
without,0.3102836879432624,0.6897163120567376
behind,0.5601851851851852,0.4398148148148148
stood,0.45,0.55
together,0.2872340425531915,0.7127659574468085
arms,0.6086956521739131,0.391304347826087
head,0.5018181818181818,0.49818181818181817
lower,0.6,0.4
came,0.4146341463414634,0.5853658536585366
music,0.12903225806451613,0.8709677419354839
city,0.37438423645320196,0.625615763546798
wardshaven,0.2235294117647059,0.7764705882352941
spread,0.3,0.7
front,0.35526315789473684,0.6447368421052632
white,0.3333333333333333,0.6666666666666666
buildings,0.23828920570264767,0.7617107942973523
rising,0.17857142857142858,0.8214285714285714
wide,0.425,0.575
green,0.26436781609195403,0.735632183908046
far,0.34397163120567376,0.6560283687943262
red,0.5909090909090909,0.4090909090909091
sun,0.24193548387096775,0.7580645161290323
yellow,0.3684210526315789,0.631578947368421
caught,0.34782608695652173,0.6521739130434783
ten,0.32575757575757575,0.6742424242424242
miles,0.38,0.62
two,0.421760391198044,0.578239608801956
duke,0.2,0.8
angus,0.26119402985074625,0.7388059701492538
ship,0.41843971631205673,0.5815602836879432
enterprise,0.484375,0.515625
back,0.5053571428571428,0.49464285714285716
gorram,0.32,0.68
n't,0.46797608881298036,0.5320239111870196
want,0.4246575342465753,0.5753424657534246
think,0.4930555555555556,0.5069444444444444
instead,0.23711340206185566,0.7628865979381443
girl,0.2777777777777778,0.7222222222222222
name,0.22137404580152673,0.7786259541984732
elaine,0.4305555555555556,0.5694444444444444
every,0.36900369003690037,0.6309963099630996
lady,0.2711864406779661,0.7288135593220338
trask,0.32741116751269034,0.6725888324873096
traskon,0.3829787234042553,0.6170212765957447
oh,0.35365853658536583,0.6463414634146342
lucas,0.34328358208955223,0.6567164179104478
half,0.4810126582278481,0.5189873417721519
bad,0.6606060606060606,0.3393939393939394
called,0.38922155688622756,0.6107784431137725
wedding,0.29411764705882354,0.7058823529411765
've,0.4419642857142857,0.5580357142857143
since,0.45255474452554745,0.5474452554744526
home,0.4434782608695652,0.5565217391304348
looked,0.4027777777777778,0.5972222222222222
started,0.390625,0.609375
house,0.3032258064516129,0.6967741935483871
told,0.35294117647058826,0.6470588235294118
'll,0.46464646464646464,0.5353535353535354
watch,0.37142857142857144,0.6285714285714286
know,0.428125,0.571875
thought,0.39473684210526316,0.6052631578947368
place,0.3112033195020747,0.6887966804979253
surprise,0.32432432432432434,0.6756756756756757
always,0.480225988700565,0.519774011299435
year,0.3744075829383886,0.6255924170616114
saw,0.5402298850574713,0.45977011494252873
air,0.5,0.5
surprised,0.375,0.625
everything,0.5,0.5
inside,0.6842105263157895,0.3157894736842105
'd,0.4329896907216495,0.5670103092783505
seen,0.30708661417322836,0.6929133858267716
take,0.37089201877934275,0.6291079812206573
long,0.3849431818181818,0.6150568181818182
sword-worlds,0.37037037037037035,0.6296296296296297
course,0.34763948497854075,0.6523605150214592
war,0.7777777777777778,0.2222222222222222
much,0.3934659090909091,0.6065340909090909
see,0.4258823529411765,0.5741176470588235
blue,0.3448275862068966,0.6551724137931034
gram,0.2602739726027397,0.7397260273972602
coming,0.3230769230769231,0.676923076923077
fell,0.55,0.45
upon,0.28679245283018867,0.7132075471698113
turned,0.3838383838383838,0.6161616161616161
time,0.43189017951425557,0.5681098204857444
toward,0.3855421686746988,0.6144578313253012
people,0.4168012924071082,0.5831987075928917
come,0.3890909090909091,0.610909090909091
ahead,0.265625,0.734375
get,0.4581005586592179,0.5418994413407822
took,0.4383561643835616,0.5616438356164384
must,0.3813953488372093,0.6186046511627907
five,0.3953488372093023,0.6046511627906976
done,0.3225806451612903,0.6774193548387096
brought,0.4594594594594595,0.5405405405405406
around,0.4883720930232558,0.5116279069767442
sesar,0.3783783783783784,0.6216216216216216
karvall,0.35135135135135137,0.6486486486486487
find,0.43609022556390975,0.5639097744360902
father,0.40625,0.59375
need,0.30864197530864196,0.691358024691358
asked,0.28169014084507044,0.7183098591549296
rovard,0.4594594594594595,0.5405405405405406
grauffis,0.36363636363636365,0.6363636363636364
otto,0.36,0.64
harkaman,0.3482587064676617,0.6517412935323383
never,0.33203125,0.66796875
met,0.12,0.88
like,0.45036319612590797,0.549636803874092
nothing,0.4503311258278146,0.5496688741721855
newhaven,0.38235294117647056,0.6176470588235294
lord,0.40789473684210525,0.5921052631578947
're,0.42366412213740456,0.5763358778625954
palace,0.2535211267605634,0.7464788732394366
say,0.3709677419354839,0.6290322580645161
hope,0.19852941176470587,0.8014705882352942
dunnan,0.502283105022831,0.4977168949771689
got,0.4621409921671018,0.5378590078328982
leave,0.6910569105691057,0.3089430894308943
something,0.4460227272727273,0.5539772727272727
andray,0.4888888888888889,0.5111111111111111
shoot,0.7142857142857143,0.2857142857142857
crazy,0.782608695652174,0.21739130434782608
'm,0.43333333333333335,0.5666666666666667
saying,0.23076923076923078,0.7692307692307693
let,0.45689655172413796,0.5431034482758621
talk,0.19148936170212766,0.8085106382978723
might,0.4710526315789474,0.5289473684210526
made,0.3693877551020408,0.6306122448979592
understand,0.30434782608695654,0.6956521739130435
even,0.40963855421686746,0.5903614457831325
hands,0.5,0.5
went,0.4372093023255814,0.5627906976744186
onto,0.4880952380952381,0.5119047619047619
end,0.2905759162303665,0.7094240837696335
open,0.3894736842105263,0.6105263157894737
circle,0.3333333333333333,0.6666666666666666
another,0.40445859872611467,0.5955414012738853
loot,0.6666666666666666,0.3333333333333333
one,0.3766592920353982,0.6233407079646017
old,0.40331491712707185,0.5966850828729282
federation,0.4507042253521127,0.5492957746478874
planets,0.4383561643835616,0.5616438356164384
tried,0.44,0.56
lot,0.5225225225225225,0.4774774774774775
wait,0.717391304347826,0.2826086956521739
till,0.5945945945945946,0.40540540540540543
going,0.5359712230215827,0.46402877697841727
put,0.43558282208588955,0.5644171779141104
word,0.19444444444444445,0.8055555555555556
still,0.39014373716632444,0.6098562628336756
maybe,0.4713656387665198,0.5286343612334802
good,0.17926565874730022,0.8207343412526998
mother,0.45454545454545453,0.5454545454545454
top,0.3708609271523179,0.6291390728476821
refused,0.5714285714285714,0.42857142857142855
gone,0.5555555555555556,0.4444444444444444
times,0.32679738562091504,0.673202614379085
officer,0.2222222222222222,0.7777777777777778
expected,0.5,0.5
uncle,0.6666666666666666,0.3333333333333333
command,0.47540983606557374,0.5245901639344263
company,0.43103448275862066,0.5689655172413793
enemy,0.6521739130434783,0.34782608695652173
omfray,0.4426229508196721,0.5573770491803278
glaspyth,0.4788732394366197,0.5211267605633803
love,0.23076923076923078,0.7692307692307693
seemed,0.4823529411764706,0.5176470588235295
idea,0.2391304347826087,0.7608695652173914
right,0.4240506329113924,0.5759493670886076
ought,0.4583333333333333,0.5416666666666666
bigglersport,0.39473684210526316,0.6052631578947368
men,0.39776951672862454,0.6022304832713755
making,0.4074074074074074,0.5925925925925926
among,0.30985915492957744,0.6901408450704225
black,0.597911227154047,0.402088772845953
gold,0.1643835616438356,0.8356164383561644
service,0.15151515151515152,0.8484848484848485
big,0.504950495049505,0.49504950495049505
story,0.2948717948717949,0.7051282051282052
marriage,0.23333333333333334,0.7666666666666667
happened,0.48148148148148145,0.5185185185185185
steel,0.8181818181818182,0.18181818181818182
public,0.08239700374531835,0.9176029962546817
wealth,0.24,0.76
general,0.14691943127962084,0.8530805687203792
better,0.37349397590361444,0.6265060240963856
us,0.30837004405286345,0.6916299559471366
everybody,0.4444444444444444,0.5555555555555556
screen,0.5048543689320388,0.49514563106796117
hand,0.44623655913978494,0.553763440860215
center,0.23529411764705882,0.7647058823529411
small,0.5714285714285714,0.42857142857142855
spoke,0.48,0.52
captain,0.22105263157894736,0.7789473684210526
said,0.3657587548638132,0.6342412451361867
sort,0.4537037037037037,0.5462962962962963
dozen,0.5675675675675675,0.43243243243243246
cousin,0.37037037037037035,0.6296296296296297
family,0.45,0.55
nikkolay,0.5,0.5
ffayle,0.44,0.56
son,0.2631578947368421,0.7368421052631579
baron,0.4588235294117647,0.5411764705882353
rathmore,0.4186046511627907,0.5813953488372093
knew,0.5157894736842106,0.4842105263157895
set,0.31065759637188206,0.6893424036281179
wore,0.4090909090909091,0.5909090909090909
short,0.6363636363636364,0.36363636363636365
heavily,0.6551724137931034,0.3448275862068966
hair,0.4482758620689655,0.5517241379310345
enough,0.49246231155778897,0.507537688442211
fighting,0.8,0.2
royal,0.21428571428571427,0.7857142857142857
throne,0.17204301075268819,0.8279569892473119
lost,0.5876288659793815,0.41237113402061853
life,0.33905579399141633,0.6609442060085837
personal,0.2,0.8
weapons,0.43478260869565216,0.5652173913043478
tanith,0.30346820809248554,0.6965317919075145
adventure,0.2926829268292683,0.7073170731707317
go,0.4575342465753425,0.5424657534246575
