,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
75,11.0,2.875,9.625,11.625,3.25,10.875,2.5,3.375
76,4.25,5.125,3.875,5.375,3.875,4.125,2.75,8.75
77,0.5,1.25,0.5,0.25,0.75,0.375,0.375,0.5
78,5.25,8.875,4.875,6.875,6.375,6.125,4.375,10.625
79,3.0,4.0,2.375,4.25,2.625,2.75,1.5,5.625
80,3.75,7.375,1.75,4.5,5.875,5.375,5.5,9.75
81,4.0,6.75,3.25,6.0,5.125,6.0,4.625,8.875
82,2.0,3.25,1.0,2.25,1.25,1.5,0.5,2.375
83,2.375,6.125,1.375,3.25,6.0,2.375,2.875,10.125
84,3.25,5.875,2.0,4.25,4.25,3.375,3.375,6.75
85,5.125,12.625,4.625,9.75,7.375,7.5,6.875,14.25
86,0.875,5.875,0.5,4.5,1.625,0.875,0.75,1.5
87,9.5,12.5,5.125,10.125,9.0,8.125,6.375,14.125
88,5.875,35.5,4.25,8.75,6.875,5.5,5.875,11.875
89,5.5,10.0,2.125,5.5,8.25,3.75,3.625,11.5
90,0.875,0.625,0.5,2.5,2.25,0.375,2.5,0.75
91,4.25,5.875,2.5,5.875,4.25,4.125,3.375,7.25
92,3.125,9.0,2.5,6.0,5.25,5.25,3.125,8.75
93,2.375,2.875,1.75,2.875,2.125,3.25,2.0,3.625
94,2.25,1.0,0.5,2.125,0.625,1.125,0.75,1.75
95,0.5,0.375,0.25,0.125,0.375,0.25,1.75,0.75
96,1.25,0.875,0.375,1.375,0.375,0.875,0.5,1.375
97,0.625,0.75,0.0,1.0,0.5,0.625,0.375,0.625
98,12.75,25.625,8.375,17.875,12.25,11.875,10.75,22.125
99,2.5,4.0,1.375,3.875,4.75,2.75,1.75,5.625
100,4.625,9.875,3.75,5.5,6.375,4.5,3.875,11.0
101,14.75,54.625,5.625,12.375,16.25,15.75,9.25,32.0
102,0.25,0.5,0.375,0.75,0.25,0.875,0.125,0.75
103,3.75,6.75,3.25,6.75,5.75,5.25,3.375,11.75
104,2.5,0.875,1.25,7.75,0.625,1.5,0.75,1.125
105,15.75,20.625,10.25,16.625,17.5,16.5,13.625,31.875
106,10.0,15.125,5.625,10.875,12.0,9.375,7.25,20.375
107,1.0,6.0,3.375,7.875,4.5,20.375,2.0,9.25
108,2.75,7.25,1.875,3.5,5.0,3.625,2.875,11.5
109,1.375,10.625,1.0,1.5,2.25,0.875,1.75,2.75
110,0.625,0.5,0.375,0.875,0.75,3.5,0.125,1.375
111,4.25,7.125,1.375,4.5,5.125,2.75,3.0,12.375
112,2.375,3.0,1.875,3.5,2.625,2.375,2.0,4.875
113,20.5,100.375,17.0,30.25,23.125,24.125,17.375,38.125
114,4.25,3.875,2.25,4.25,2.0,5.25,1.75,6.5
115,14.25,19.25,8.75,20.25,15.25,14.5,10.25,27.5
116,5.0,9.625,4.0,6.0,8.0,6.375,4.875,13.375
117,1.125,2.0,1.0,1.75,0.75,1.625,0.625,2.25
118,15.375,26.75,10.375,16.5,17.125,11.25,14.375,24.0
119,5.0,8.0,3.75,6.25,3.875,4.5,2.5,7.25
120,12.875,17.875,8.625,13.125,12.25,10.625,6.25,26.5
121,4.75,5.875,1.625,3.875,4.5,6.0,2.75,9.25
122,1.125,2.625,1.125,1.375,1.75,1.25,1.125,3.625
123,2.0,2.125,1.875,3.125,1.375,2.5,1.0,2.75
124,10.25,14.0,5.875,9.625,8.125,8.75,7.125,12.5
125,0.625,0.5,1.0,0.875,0.625,1.0,0.375,1.625
126,1.375,1.625,1.875,1.5,1.875,1.75,0.5,3.375
127,3.375,5.75,1.5,4.875,2.875,3.125,3.5,6.125
128,2.25,3.75,1.5,2.25,2.25,2.625,1.5,9.75
129,1.0,3.125,0.75,1.625,2.75,0.625,1.375,4.875
130,0.875,1.25,1.0,1.5,0.875,1.0,0.75,2.75
131,1.125,0.625,0.375,1.375,0.5,1.375,0.375,1.25
132,1.25,0.5,0.625,1.375,0.75,1.5,0.5,2.25
133,0.375,1.375,0.0,0.625,0.875,0.5,0.5,1.125
134,3.75,7.5,1.875,3.625,4.625,3.5,2.375,9.125
135,4.625,7.875,3.375,6.125,7.625,4.25,3.625,11.875
136,0.375,0.875,0.0,0.625,0.625,0.375,0.25,1.0
137,22.375,29.875,15.75,27.375,20.25,23.125,15.125,32.875
138,2.375,5.25,2.5,5.0,4.625,4.125,3.125,6.375
139,0.625,0.875,0.5,0.625,0.125,0.75,0.125,2.25
140,0.5,2.0,6.0,0.75,1.25,0.5,0.5,8.75
141,6.0,8.875,4.25,8.375,7.0,6.375,5.75,11.75
142,3.25,5.625,1.875,3.0,3.125,1.875,2.0,7.625
143,6.125,7.75,3.375,5.625,6.875,4.875,5.0,13.25
144,1.375,9.625,1.5,1.75,9.75,1.875,8.875,11.75
145,6.75,6.0,3.625,10.5,3.375,7.25,3.625,8.25
146,11.25,16.75,7.0,11.125,13.125,9.625,9.625,18.0
147,1.625,2.75,0.75,2.25,1.625,9.0,9.0,3.5
148,7.875,13.375,5.875,9.875,7.625,9.375,6.875,15.875
149,1.375,1.25,0.75,2.0,1.0,1.375,1.125,1.25
150,1.625,0.0,0.0,2.0,0.0,0.375,0.125,0.75
151,5.625,0.375,0.0,6.0,0.375,5.625,0.75,1.25
152,3.5,7.0,3.25,6.875,5.75,5.125,2.25,7.75
153,0.375,1.0,0.25,0.5,0.875,0.375,0.75,1.875
154,2.75,4.875,2.25,4.625,3.375,4.375,2.25,5.625
155,1.625,1.25,0.75,1.375,1.25,1.0,1.125,3.25
156,8.875,12.375,7.125,14.75,7.375,8.875,7.375,14.625
157,8.625,14.375,6.25,10.625,10.5,9.25,6.625,19.125
158,1.375,2.0,0.625,1.0,1.625,1.625,0.25,4.75
159,17.375,21.375,14.125,21.125,15.25,19.625,13.125,30.875
160,1.625,2.125,1.125,3.125,1.75,1.75,1.0,3.25
161,4.875,9.25,3.0,6.5,4.75,6.0,3.875,10.0
162,2.25,3.125,0.875,1.875,1.25,2.875,1.0,2.875
163,5.375,12.25,3.125,6.25,14.875,6.75,3.875,21.75
164,4.0,4.25,3.0,4.5,4.75,3.25,2.5,7.125
165,0.5,0.875,0.125,0.75,0.75,0.5,0.0,1.0
166,5.5,11.375,4.25,8.0,9.125,5.875,4.875,13.75
167,0.125,0.875,0.125,0.375,0.125,0.375,0.125,0.875
168,33.25,57.375,28.75,48.75,49.5,38.125,26.25,83.75
169,6.5,11.375,6.125,9.375,8.5,9.625,5.625,16.5
170,1.25,2.875,1.25,2.0,1.875,1.875,1.25,3.375
171,1.75,2.125,0.5,2.0,1.875,1.5,1.25,4.875
172,0.25,0.875,0.375,0.875,0.625,0.5,0.625,1.5
173,3.0,3.0,2.625,3.125,1.25,2.875,2.0,4.5
174,0.5,5.625,0.625,0.25,0.75,0.25,0.5,1.125
175,0.75,2.375,0.375,0.875,0.5,0.875,0.0,1.5
176,10.5,11.875,4.375,11.375,6.875,7.0,8.625,11.75
177,3.875,6.875,2.375,4.125,3.625,3.875,4.125,8.125
178,1.25,2.0,1.0,1.625,1.125,1.25,0.875,7.625
179,10.375,18.25,8.0,12.75,14.375,10.75,8.5,22.375
180,6.125,8.0,4.625,8.0,5.625,6.25,4.625,9.875
181,10.875,65.625,7.125,11.75,63.625,9.375,53.375,72.125
182,2.125,8.125,1.25,2.0,7.125,7.5,1.75,9.0
183,2.75,9.25,2.125,2.25,2.375,5.5,0.5,9.875
184,0.25,0.0,0.25,0.625,0.125,1.5,0.125,0.5
185,2.25,3.25,1.0,4.25,1.375,3.5,1.375,3.375
186,5.125,9.25,3.875,8.125,6.625,5.75,3.75,15.875
187,0.625,0.5,0.375,0.5,0.5,0.125,0.375,2.125
188,1.125,4.5,0.625,2.0,0.75,1.75,0.5,1.0
189,1.125,0.375,0.625,1.375,0.25,0.625,0.0,0.5
190,2.125,1.25,1.125,2.75,0.625,1.875,0.625,1.875
191,1.25,2.0,0.75,1.875,1.625,1.0,1.0,2.0
192,1.625,0.625,1.5,1.625,0.125,0.25,0.125,0.625
193,2.25,1.25,1.125,2.5,0.5,1.25,0.375,1.125
194,2.625,1.375,1.25,2.75,0.75,1.5,0.625,1.375
195,1.75,3.5,2.25,1.875,10.625,1.5,2.375,3.0
196,4.5,6.375,3.75,5.875,3.5,4.75,4.0,5.625
197,1.125,1.0,0.375,0.75,1.75,0.25,0.875,2.875
198,14.75,15.75,5.875,8.5,9.75,13.875,9.0,21.75
199,0.375,1.0,0.25,0.5,0.375,0.5,0.25,1.0
200,0.875,0.75,0.75,1.0,0.0,0.75,0.0,1.5
201,14.375,18.625,9.875,17.375,15.0,11.75,10.75,24.625
202,1.875,1.5,1.25,1.875,1.125,1.0,1.0,2.25
203,3.5,5.5,2.25,6.0,7.5,4.25,2.125,9.875
204,4.625,11.25,5.5,5.875,9.5,22.875,2.375,13.625
205,0.75,2.125,0.625,1.0,1.875,1.125,1.375,2.375
206,0.25,0.875,0.5,0.375,0.25,0.375,0.125,1.375
207,5.25,6.5,3.0,6.0,5.25,6.75,4.5,7.5
208,1.875,1.875,0.75,2.25,1.875,0.625,0.875,2.875
209,0.375,1.75,0.5,0.625,2.125,0.125,0.0,2.25
210,1.125,1.75,1.25,2.125,1.25,1.75,1.375,2.0
211,1.0,1.875,0.625,1.0,0.125,0.5,0.125,0.75
212,2.25,24.0,1.5,2.75,6.875,2.125,2.625,19.75
213,0.375,0.5,0.5,0.625,1.125,0.375,0.125,1.5
214,3.75,7.875,3.375,5.125,9.75,3.0,2.375,33.375
215,3.25,6.25,2.125,4.125,4.25,3.125,3.125,6.875
216,3.625,6.75,2.375,5.125,6.375,3.875,3.875,10.75
217,2.5,3.625,1.125,3.25,2.125,1.5,1.125,4.375
218,1.75,3.75,1.75,3.375,2.125,4.625,1.125,4.0
219,4.5,4.625,1.875,5.5,4.75,3.125,2.625,9.75
220,0.75,1.125,0.0,0.75,0.375,0.375,0.25,2.75
221,9.0,14.5,7.0,11.375,11.0,12.125,6.125,20.375
222,0.25,0.375,0.25,0.625,0.125,0.375,0.0,1.375
223,1.25,5.75,1.125,1.75,3.125,2.5,1.625,4.875
224,10.375,14.125,7.0,12.25,13.625,10.625,9.0,25.0
225,2.25,3.75,1.875,4.0,3.125,2.5,2.375,6.25
226,1.875,1.375,1.375,1.5,0.5,1.25,0.625,1.25
227,0.75,0.25,0.5,0.5,0.375,0.375,0.125,1.0
228,0.75,0.125,0.625,1.0,0.375,0.625,0.125,0.5
229,1.125,0.625,0.375,0.75,0.5,1.0,0.125,1.0
230,0.5,0.625,0.25,0.625,0.625,0.5,0.25,1.25
231,0.625,1.375,0.5,0.75,1.0,0.625,0.625,1.5
232,2.5,1.625,1.875,2.375,1.25,1.25,0.625,4.125
233,1.0,0.875,1.125,0.75,0.75,0.375,0.5,2.125
234,2.5,5.25,1.5,4.25,1.875,2.75,1.875,4.125
235,10.625,8.5,2.75,5.375,7.375,6.5,2.875,20.125
236,0.625,1.25,0.0,1.0,0.875,1.0,0.0,1.625
237,1.0,0.625,0.5,1.0,0.5,0.625,0.125,0.5
238,0.375,0.75,0.125,0.625,0.25,0.625,0.125,0.375
239,0.75,2.375,1.125,1.0,1.875,3.25,1.375,2.5
240,5.5,7.125,3.25,7.625,3.625,4.5,3.625,9.5
241,4.25,1.625,0.75,1.625,0.25,1.0,0.25,1.0
242,1.625,2.625,0.625,1.5,2.625,1.125,0.625,6.625
243,0.875,1.375,0.875,0.5,1.125,0.75,0.625,6.625
244,1.875,3.25,1.0,2.375,1.5,5.0,0.875,2.375
245,5.0,8.875,3.625,5.125,7.0,4.625,5.25,13.125
246,0.625,0.5,0.125,0.875,0.625,0.875,0.75,3.25
247,0.5,0.5,0.375,1.0,0.5,0.375,0.375,1.5
248,7.25,13.625,4.0,6.125,6.625,5.25,5.25,16.0
249,0.5,2.5,0.375,0.5,0.25,0.375,0.25,1.0
250,8.875,15.75,6.0,11.5,10.25,8.125,10.125,17.625
251,6.0,27.5,6.75,7.625,27.875,7.875,25.125,15.0
252,1.125,1.875,0.875,1.0,1.125,1.125,0.5,1.875
253,1.25,0.0,1.25,1.25,0.125,1.25,0.625,0.375
254,4.625,0.375,4.375,5.5,0.5,5.125,3.875,1.75
255,4.625,6.125,5.125,6.25,5.875,6.875,4.875,8.0
256,6.625,9.125,5.625,8.25,8.125,9.125,4.75,14.625
257,9.875,18.125,7.75,11.125,16.375,8.75,9.75,26.875
258,0.625,0.5,0.25,0.5,0.25,0.5,0.375,2.375
259,2.25,2.75,1.375,3.375,1.375,3.0,1.375,4.625
260,5.375,15.0,5.875,11.5,19.5,10.25,7.0,35.125
261,6.75,2.125,0.625,6.625,1.25,1.625,5.625,2.5
262,4.375,4.125,2.5,5.375,3.5,2.375,2.0,5.625
263,1.5,0.75,0.875,4.0,0.25,4.125,0.5,0.25
264,8.0,13.125,5.125,8.75,9.375,7.25,5.625,16.375
265,0.5,0.75,0.25,0.375,0.75,0.125,0.125,2.0
266,2.0,2.625,1.125,2.625,1.625,1.625,1.5,3.75
267,2.625,6.25,1.625,3.5,3.875,2.75,3.25,7.0
268,1.5,1.875,0.75,0.875,1.375,0.875,0.5,5.75
269,1.125,1.375,0.375,1.0,1.375,1.125,0.875,1.75
270,0.375,1.625,0.125,0.375,0.375,0.75,0.25,1.0
271,2.375,3.0,0.625,2.75,1.75,2.0,1.5,3.25
272,2.875,2.75,1.125,3.5,1.625,1.5,1.25,4.0
273,8.625,14.75,5.875,12.0,12.625,10.625,8.75,24.125
274,0.875,1.875,0.5,1.125,1.125,1.125,0.75,2.5
275,9.125,5.625,3.125,2.25,4.5,6.125,1.0,44.125
276,3.75,7.125,2.375,4.375,4.625,4.625,2.875,8.0
277,6.375,5.0,4.125,5.625,21.25,6.125,2.0,25.125
278,1.375,1.75,1.375,1.875,2.25,1.625,1.25,4.25
279,8.0,14.25,5.875,10.25,10.25,8.0,6.625,20.875
280,1.625,4.0,0.625,2.375,0.75,1.5,1.25,1.25
281,5.75,8.25,4.0,5.75,7.25,4.875,3.875,12.5
282,2.625,2.875,1.0,1.0,1.125,3.75,1.0,5.5
283,0.625,1.25,0.0,0.375,0.625,0.625,0.375,1.875
284,9.125,14.125,5.125,12.375,8.375,7.0,5.875,17.75
285,6.0,13.5,3.875,8.375,8.625,7.875,3.625,17.625
286,0.875,1.75,0.25,0.5,1.375,0.5,0.875,2.625
287,1.25,7.25,1.625,2.5,2.75,1.375,1.125,5.75
288,0.875,3.125,1.125,2.375,3.375,1.5,1.5,4.5
289,1.0,2.25,0.75,1.125,1.75,1.125,1.5,2.375
290,19.5,34.875,11.625,22.0,19.0,19.5,13.0,41.625
291,12.0,17.5,3.125,7.625,18.75,7.625,5.125,31.75
292,0.375,0.875,0.625,0.875,1.875,1.125,0.75,2.25
293,0.875,2.25,0.75,1.75,0.875,1.375,0.75,2.0
294,2.75,4.0,1.375,4.0,3.5,2.375,3.125,5.75
295,0.5,1.5,0.25,1.0,1.625,0.5,0.5,4.375
296,2.0,11.25,3.25,6.375,4.0,7.0,1.625,30.125
297,1.375,2.0,0.375,1.75,1.375,1.0,0.5,3.5
298,1.125,3.875,1.0,2.375,1.625,1.625,1.5,3.25
299,1.375,2.0,0.5,1.375,2.0,0.75,1.5,2.25
300,1.625,2.0,1.125,1.875,1.0,1.25,1.25,1.375
301,1.125,1.5,0.25,1.25,0.25,0.375,0.5,0.75
302,4.875,12.0,3.25,8.375,6.625,9.625,5.875,12.5
303,0.375,0.75,0.5,0.625,0.75,0.5,0.5,0.875
304,0.75,1.25,1.125,2.125,0.375,1.0,0.125,1.375
305,7.0,0.75,0.5,7.25,0.375,1.25,0.625,0.75
306,0.875,2.375,0.75,0.75,1.375,1.25,1.375,2.625
307,0.375,4.375,0.0,3.25,0.875,3.25,0.5,0.75
308,0.875,2.5,0.125,1.0,2.25,0.25,0.75,5.0
309,1.5,3.75,1.125,2.25,3.0,1.375,1.875,5.75
310,8.375,10.375,8.5,15.0,8.125,8.375,5.5,18.75
311,0.75,1.25,0.25,0.875,0.75,0.75,0.625,0.875
312,1.875,1.125,2.125,3.625,0.375,2.375,0.375,4.25
313,1.375,2.375,1.5,2.5,1.875,1.125,1.25,3.375
314,1.375,3.875,0.625,1.5,3.125,1.5,2.125,4.625
315,2.0,3.5,0.375,2.625,1.75,1.625,1.0,3.625
316,12.0,19.375,8.625,12.5,15.25,13.75,9.75,21.375
317,3.75,7.25,4.25,7.375,5.0,6.375,2.75,7.75
318,1.125,0.875,0.75,2.0,0.25,0.5,0.25,3.125
319,0.375,0.5,0.25,0.75,0.5,0.375,0.125,1.125
320,7.375,8.75,5.125,7.5,6.375,6.75,4.375,9.625
321,3.0,6.25,2.5,4.75,3.625,3.125,2.375,4.75
322,0.875,0.25,0.25,0.875,4.625,0.5,0.625,5.5
323,0.5,1.25,0.25,1.0,1.0,0.625,0.5,1.75
324,5.5,9.0,7.5,9.5,41.0,9.75,3.875,50.875
325,7.375,2.375,1.375,2.875,1.375,2.125,0.875,2.75
326,0.875,0.5,0.375,1.5,0.125,0.625,0.625,0.75
327,1.125,1.75,0.375,1.375,1.75,0.875,0.75,4.5
328,0.25,1.375,0.125,0.5,0.875,0.5,0.5,1.375
329,4.375,6.5,2.5,3.5,3.0,2.75,1.75,7.625
330,3.125,6.625,3.5,4.5,4.75,4.0,4.375,7.25
331,9.5,13.25,2.75,6.125,6.875,5.125,4.875,13.75
332,2.75,3.375,1.375,3.625,2.375,2.5,2.0,4.875
333,2.375,2.625,0.875,3.0,2.0,3.125,2.625,5.0
334,11.25,15.875,5.125,7.625,7.875,10.875,5.375,15.875
335,34.75,43.75,9.125,16.375,27.625,19.625,12.375,76.375
336,0.625,3.125,0.5,1.25,1.125,0.875,0.75,1.75
337,0.5,1.375,0.375,0.5,0.375,0.625,0.0,0.625
338,0.125,1.0,0.125,0.5,0.875,0.25,0.25,1.125
339,0.125,1.125,0.125,0.5,1.0,0.25,0.375,1.25
340,0.75,1.75,0.125,0.375,0.625,0.875,0.375,0.5
341,0.5,0.75,0.375,0.5,0.75,0.875,0.375,0.75
342,0.625,2.75,0.375,0.875,0.25,0.5,0.125,1.0
343,1.875,2.75,1.25,2.5,1.125,1.75,1.25,2.5
344,1.25,4.375,0.875,1.75,2.125,1.25,1.625,2.875
345,1.25,1.5,0.375,1.25,1.0,1.125,0.625,2.125
346,0.375,0.625,0.25,1.125,0.0,0.875,0.375,0.75
347,4.875,6.125,2.625,4.5,2.75,5.125,2.0,6.25
348,0.25,1.125,0.25,0.25,0.625,0.25,0.375,0.5
349,4.5,7.125,2.75,3.75,3.625,4.375,2.5,7.375
350,0.625,1.375,1.25,0.875,1.5,0.875,0.875,10.5
351,3.625,6.875,1.75,4.75,5.5,4.125,1.875,9.25
352,1.125,2.0,1.0,1.875,1.625,1.875,0.875,2.5
353,3.875,8.375,3.375,6.0,5.25,5.25,2.875,10.875
354,4.5,7.375,4.375,6.5,6.5,7.25,5.125,8.625
355,1.0,1.125,1.375,1.75,1.125,1.375,1.0,1.375
356,2.75,5.125,0.625,3.75,3.25,2.5,1.0,4.875
357,1.0,0.625,0.125,1.125,0.125,0.25,0.375,0.625
358,1.0,1.875,0.875,1.0,0.875,1.125,0.5,3.0
359,3.5,6.625,2.125,3.875,4.5,3.875,3.125,7.25
360,3.625,0.875,3.375,0.75,0.5,3.25,0.25,1.5
361,0.25,0.25,0.25,0.25,0.375,0.25,0.125,1.625
362,0.875,1.5,0.625,1.375,1.25,0.75,0.5,2.625
363,1.375,2.0,0.5,2.0,1.25,1.5,0.75,2.0
364,0.625,0.5,0.25,1.125,0.375,0.5,0.125,0.75
365,7.0,2.0,0.75,7.375,1.875,0.875,1.375,4.75
366,1.25,2.0,1.875,1.75,1.5,1.625,0.75,2.125
367,9.75,7.25,4.5,4.0,6.125,2.875,1.375,14.875
368,1.0,2.375,0.5,1.625,1.125,0.875,0.625,2.25
369,1.875,2.5,1.875,3.125,1.625,2.125,1.25,2.75
370,1.375,2.625,0.875,1.25,7.875,1.375,1.5,9.125
371,3.0,2.875,1.375,1.375,1.25,3.125,1.625,2.875
372,0.75,2.375,0.875,2.0,0.75,1.625,1.375,2.125
373,1.125,2.0,0.75,1.0,1.5,1.875,1.375,1.875
374,6.875,5.375,4.0,5.25,5.5,9.375,2.625,14.125
375,4.0,6.0,2.75,5.5,4.0,4.125,4.125,19.0
376,0.25,0.5,0.0,0.75,0.375,2.0,0.0,0.875
377,0.875,2.25,0.75,1.375,2.5,1.5,0.625,3.75
378,0.375,2.875,0.125,0.375,0.5,0.125,0.5,0.5
379,0.5,1.125,0.875,1.5,0.5,1.5,0.125,2.375
380,2.375,8.5,1.125,2.625,7.0,2.5,8.0,9.5
381,2.625,6.5,1.25,3.375,4.625,2.75,5.375,8.5
382,6.5,5.375,2.25,2.625,1.875,7.25,2.125,5.25
383,3.625,0.875,0.25,3.875,0.25,0.75,0.125,1.375
384,1.25,3.375,0.5,2.375,2.125,1.625,0.875,4.5
385,0.875,2.125,0.5,1.125,0.75,0.875,0.625,1.375
386,3.375,2.25,1.5,3.5,1.625,2.875,1.25,2.75
387,7.125,12.0,3.625,7.375,11.375,5.625,2.5,18.75
388,1.375,1.625,0.875,1.625,0.75,1.25,0.875,2.125
389,5.0,5.625,2.875,6.375,3.75,6.125,2.5,7.75
390,1.625,3.25,1.125,3.375,2.5,2.75,1.625,13.875
391,0.75,1.5,0.125,0.875,0.75,0.875,0.125,1.0
392,9.375,9.25,3.0,4.375,3.375,10.0,4.75,10.375
393,0.875,1.5,1.125,1.75,0.75,1.625,0.75,1.625
394,2.625,13.75,11.25,2.5,12.25,2.375,11.5,15.0
395,0.375,1.25,0.0,0.125,0.75,0.25,0.5,1.0
396,1.5,2.125,1.25,2.25,1.75,1.625,1.25,3.625
397,0.5,0.625,0.5,1.0,0.375,1.0,0.375,1.25
398,1.5,0.75,0.5,0.125,0.5,1.25,0.0,4.875
399,0.5,4.5,0.125,0.375,4.125,0.625,3.875,4.75
400,1.5,1.375,1.125,1.625,0.875,1.125,0.625,2.5
401,0.5,0.625,0.0,0.5,0.5,0.25,0.375,1.625
402,0.75,0.625,0.25,1.125,0.375,0.375,0.125,0.625
403,1.5,0.625,0.5,1.875,0.125,0.375,0.0,0.25
404,0.0,1.125,0.0,0.0,2.125,0.125,0.5,4.0
405,0.75,0.375,0.375,0.75,0.875,0.25,0.25,3.875
406,4.625,5.625,2.625,6.25,4.375,4.75,3.5,10.875
407,7.75,9.125,3.875,7.625,7.625,4.25,4.0,19.0
408,11.0,7.375,0.75,0.5,5.125,2.75,4.625,8.75
409,0.75,0.5,0.375,1.875,0.5,1.875,0.375,0.75
