,negative,positive
168,25.5,43.5
169,5.0,3.5
170,6.5,8.0
171,69.0,129.0
172,11.0,15.0
173,29.0,39.0
174,74.5,130.0
175,22.0,28.5
176,44.0,79.5
177,28.5,52.0
178,6.5,7.5
179,38.5,49.5
180,29.5,48.5
181,18.0,36.0
182,75.0,52.0
183,7.0,26.5
184,19.5,34.0
185,23.5,64.0
186,47.5,58.0
187,8.0,5.0
188,19.0,34.0
189,13.0,21.0
190,94.5,145.0
191,51.5,74.0
192,23.5,39.0
193,22.0,21.5
194,3.5,7.5
195,92.5,147.0
196,21.5,44.0
197,2.5,10.5
198,3.0,7.0
199,9.0,15.0
200,5.0,13.0
201,22.0,108.5
202,7.0,21.0
203,5.5,13.5
204,10.5,6.5
205,46.5,90.5
206,8.5,16.0
207,1.5,7.5
208,68.5,89.5
209,2.0,15.0
210,38.0,63.5
211,7.0,6.5
212,4.0,7.0
213,3.0,6.0
214,1.0,9.5
215,12.0,11.5
216,18.5,26.5
217,15.5,23.0
218,42.5,87.0
219,84.5,114.5
220,35.5,49.0
221,55.5,88.5
222,20.0,27.5
223,7.5,6.0
224,43.5,75.0
225,6.5,6.0
226,3.0,5.0
227,18.0,27.5
228,12.5,19.5
229,19.5,21.5
230,67.5,52.0
231,89.0,134.0
232,51.0,78.0
233,5.5,3.0
234,48.5,75.5
235,3.0,5.0
236,16.0,14.0
237,19.0,22.5
238,11.0,13.5
239,33.0,38.5
240,76.0,104.0
241,4.5,12.0
242,13.5,56.5
243,14.0,27.0
244,4.5,9.5
245,16.0,48.0
246,11.0,27.0
247,38.5,44.0
248,3.5,5.5
249,11.5,12.0
250,24.0,29.0
251,20.0,25.5
252,20.5,29.5
253,18.5,18.0
254,12.5,11.5
255,5.5,13.0
256,3.5,4.5
257,17.0,17.5
258,22.5,24.5
259,5.0,8.0
260,2.5,6.5
261,26.0,38.0
262,11.0,3.5
263,36.5,23.5
264,29.0,58.5
265,37.0,71.5
266,34.5,66.5
267,8.5,18.5
268,3.0,4.5
269,6.5,53.0
270,24.5,69.0
271,3.5,6.0
272,5.0,9.0
273,134.0,185.0
274,10.5,30.5
275,71.5,99.5
276,6.0,7.5
277,10.5,7.5
278,4.0,7.5
279,8.0,12.5
280,56.5,79.5
281,4.0,4.5
282,15.0,24.5
283,37.0,65.5
284,5.0,14.0
285,74.0,89.5
286,4.0,5.5
287,90.0,132.5
288,7.5,2.0
289,15.5,26.0
290,3.5,15.5
291,11.0,38.0
292,13.0,11.5
293,46.5,73.0
294,5.0,5.5
295,18.5,22.5
296,11.0,19.5
297,38.0,66.5
298,11.5,24.0
299,10.0,10.5
300,14.5,18.0
301,11.5,24.0
302,104.5,171.5
303,7.5,8.5
304,16.0,34.5
305,5.5,7.0
306,4.5,7.5
307,4.5,6.5
308,5.5,8.0
309,7.5,8.0
310,7.5,18.0
311,33.5,48.0
312,70.0,117.0
313,23.0,29.5
314,9.0,5.5
315,6.0,18.5
316,9.5,9.0
317,8.5,9.5
318,17.5,21.0
319,2.0,6.5
320,1.0,7.5
321,21.0,33.0
322,9.5,17.5
323,10.5,10.5
324,13.0,12.0
325,39.0,63.0
326,3.5,13.0
327,28.5,31.0
328,44.0,37.5
329,9.0,7.5
330,13.0,17.5
331,33.5,45.0
332,29.0,55.5
333,6.5,4.5
334,7.5,7.5
335,4.0,6.0
336,13.0,22.0
337,12.5,19.5
338,15.5,11.5
339,4.5,5.5
340,11.0,29.5
341,14.0,26.0
342,13.5,33.5
343,10.5,2.0
344,36.0,48.5
345,35.0,35.0
346,5.5,10.5
347,125.0,325.5
348,5.0,9.5
349,20.5,36.0
350,4.0,8.0
351,17.5,33.5
352,3.5,16.5
353,8.0,10.0
354,7.0,16.0
355,24.5,33.5
356,53.0,46.0
357,14.5,9.5
358,15.0,37.0
359,5.5,5.5
360,4.5,4.0
361,3.0,6.5
362,9.5,4.0
363,10.5,13.0
364,18.0,21.5
365,36.0,59.5
366,7.5,6.0
367,4.0,3.5
368,7.5,3.0
369,37.0,62.5
370,3.5,6.5
371,5.0,19.0
372,20.5,41.0
373,8.0,18.0
374,5.0,6.0
375,4.5,7.5
376,2.5,7.0
377,3.5,5.5
378,8.0,5.5
379,6.0,3.5
380,45.5,65.5
381,21.5,29.0
382,16.0,27.0
383,9.5,4.5
384,3.5,5.5
385,17.0,5.5
386,7.0,7.5
387,4.0,6.0
388,6.5,5.0
389,3.5,5.5
390,12.0,16.5
391,11.0,8.5
392,29.5,27.0
393,25.0,18.0
394,8.0,4.0
395,6.5,12.0
396,7.5,6.5
397,15.5,4.5
398,25.5,16.0
399,19.5,39.0
400,4.5,6.5
401,11.5,12.0
402,7.0,18.5
403,19.0,5.5
404,8.5,4.0
405,23.5,8.0
406,20.5,4.5
407,9.5,3.5
408,16.5,16.5
409,5.0,5.5
410,32.5,10.5
411,9.0,2.0
412,13.0,73.0
413,8.0,12.5
414,12.5,25.0
415,11.0,11.0
416,31.0,13.0
417,5.5,3.5
418,9.0,11.5
419,40.0,78.0
420,7.5,1.5
421,15.5,6.5
422,12.0,26.0
423,12.5,39.0
424,2.0,6.5
425,7.0,3.5
426,8.0,12.0
427,7.5,5.0
428,65.0,181.0
429,36.5,36.5
430,19.0,45.0
431,10.0,9.0
432,11.0,2.5
433,34.0,17.0
434,8.5,3.0
435,1.0,9.0
436,3.0,7.0
437,19.5,71.5
438,1.5,12.0
439,15.5,10.5
440,24.5,10.0
441,8.5,2.5
442,21.0,43.0
443,22.5,10.0
444,16.0,2.5
445,15.5,9.5
446,4.5,7.0
447,14.0,8.0
448,4.0,4.0
449,9.0,3.5
450,4.5,5.0
451,36.5,23.0
452,6.5,2.5
453,31.5,33.5
454,27.5,50.5
455,4.0,8.0
456,4.0,3.5
457,3.5,13.5
458,9.0,2.5
459,10.0,4.0
460,3.5,5.0
461,8.5,52.5
462,11.5,32.5
463,4.5,4.5
464,2.5,9.0
465,14.0,18.5
466,2.0,9.0
467,15.5,29.5
468,4.0,4.5
469,4.5,12.0
470,5.0,16.5
471,4.5,5.5
472,27.0,10.0
473,3.5,10.0
474,7.5,4.5
475,4.5,4.5
476,43.0,17.0
477,6.5,12.0
478,14.5,9.0
479,1.5,7.5
480,1.5,9.5
481,0.5,7.5
482,12.0,18.0
483,8.5,1.5
484,7.0,5.5
485,2.0,11.0
486,2.0,4.5
487,3.5,20.5
488,7.0,28.5
489,6.5,5.5
490,6.0,2.5
491,4.5,6.0
492,8.0,4.0
493,14.0,8.0
494,7.0,1.0
495,4.5,10.5
496,15.0,25.0
497,4.0,14.5
498,5.5,6.0
499,12.0,4.0
500,4.0,4.0
501,28.0,47.0
502,6.0,12.0
503,1.0,12.5
504,4.0,29.5
505,9.5,3.5
506,6.5,1.5
507,24.5,36.5
508,5.0,10.5
509,3.0,10.0
510,15.5,36.5
511,25.5,126.5
512,9.0,21.0
513,64.0,179.0
514,37.0,85.0
515,14.0,30.0
516,16.0,17.0
517,9.0,34.5
518,17.0,46.5
519,20.0,61.0
520,21.0,17.0
521,18.0,19.0
522,23.0,28.0
523,20.0,20.0
524,10.0,61.0
525,10.0,58.0
526,8.0,21.0
527,16.0,53.5
528,12.0,19.0
529,8.5,62.0
530,6.0,54.0
531,13.0,15.0
532,21.5,15.5
533,15.0,14.0
534,216.0,193.0
535,91.0,167.5
536,45.5,74.0
537,7.5,6.0
538,5.0,12.5
539,13.5,17.5
540,12.5,28.5
541,4.5,8.5
542,21.0,43.5
543,4.0,18.0
544,13.5,13.0
545,6.5,12.5
546,47.5,60.5
547,11.5,19.5
548,4.0,11.5
549,2.5,11.5
550,13.0,25.0
551,4.0,7.0
552,3.0,7.5
553,18.0,23.5
554,4.0,6.5
555,4.5,10.5
556,14.5,26.0
557,7.0,16.0
558,16.5,41.5
559,5.0,9.5
560,4.5,10.0
561,13.0,27.5
562,14.5,26.0
563,7.5,13.5
564,6.5,6.0
565,4.5,12.5
566,6.0,9.5
567,48.0,56.0
568,4.5,5.5
569,13.0,20.5
570,9.5,31.0
571,4.0,8.0
572,92.5,172.0
573,29.0,89.0
574,11.0,18.0
575,8.5,8.5
576,15.0,22.5
577,7.5,14.5
578,4.0,11.5
579,117.5,164.0
580,10.0,39.0
581,6.5,11.5
582,33.0,35.5
583,8.5,20.0
584,3.5,16.0
585,8.0,12.5
586,15.0,44.5
587,10.0,32.5
588,19.5,36.0
589,16.5,28.5
590,20.0,37.5
591,22.0,35.0
592,30.0,56.0
593,18.0,37.0
594,6.0,11.0
595,13.0,26.5
596,19.0,67.5
597,49.0,72.0
598,23.0,53.5
599,18.0,23.5
600,76.5,180.5
601,13.0,20.5
602,21.0,33.5
603,7.5,10.0
604,35.0,26.0
605,47.0,52.5
606,8.0,14.5
607,65.5,122.5
608,55.5,105.0
609,14.0,20.0
610,4.0,9.5
611,42.0,67.0
612,30.0,46.5
613,19.5,26.5
614,7.0,11.0
615,9.0,24.5
616,27.0,37.0
617,9.5,6.5
618,5.5,17.5
619,4.5,5.5
620,6.5,5.0
621,13.5,24.0
622,13.0,14.0
623,11.0,5.5
624,32.0,56.0
625,6.5,10.5
626,3.5,8.0
627,12.0,19.0
628,14.0,24.0
629,7.5,19.0
630,23.0,30.5
631,87.5,103.0
632,17.0,23.5
633,5.0,5.0
634,15.0,23.0
635,15.5,12.5
636,45.5,39.5
637,19.0,38.0
638,35.0,70.0
639,15.5,40.0
640,6.5,16.5
641,2.5,11.0
642,14.5,20.0
643,11.0,12.5
644,4.5,6.5
645,8.0,11.5
646,22.5,47.5
647,18.0,27.5
648,14.5,16.5
649,5.0,3.5
650,15.5,28.0
651,16.0,25.5
652,8.0,16.5
653,18.0,28.5
654,8.5,3.0
655,10.0,11.0
656,1.5,7.5
657,15.5,31.0
658,9.5,10.0
659,29.0,14.0
660,9.5,11.0
661,16.0,67.5
662,0.5,4.0
663,10.5,19.0
664,16.0,19.5
665,38.0,24.0
666,2.0,13.5
667,2.0,14.5
668,7.5,13.0
669,14.5,12.5
670,23.5,26.5
671,5.5,9.0
672,16.5,12.5
673,9.0,12.0
674,21.0,39.0
675,20.0,56.0
676,4.0,18.0
677,13.5,23.0
678,6.0,5.5
679,4.0,6.0
680,21.0,42.5
681,7.0,13.0
682,10.0,11.5
683,9.5,12.5
684,8.5,21.5
685,6.5,3.5
686,8.0,9.5
687,69.0,131.5
688,15.5,7.0
689,9.0,7.5
690,15.0,21.5
691,6.0,4.5
692,37.0,44.5
693,5.5,14.5
694,1.5,8.0
695,5.5,9.5
696,3.0,15.0
697,3.0,6.5
698,14.5,16.5
699,4.5,12.0
700,5.0,9.5
701,3.5,8.0
702,7.5,23.0
703,6.5,12.5
704,4.0,10.0
705,30.0,44.5
706,7.5,12.5
707,7.5,15.5
708,5.0,5.5
709,6.5,11.5
710,20.5,20.0
711,10.0,24.5
712,26.0,72.5
713,16.0,30.5
714,4.5,8.5
715,7.0,11.5
716,6.5,12.0
717,7.5,23.0
718,7.5,14.5
719,24.5,42.0
720,6.5,17.5
721,13.0,23.5
722,11.0,18.5
723,35.0,65.0
724,4.0,8.5
725,25.0,18.5
726,8.0,17.0
727,15.0,28.5
728,5.5,10.5
729,33.5,68.0
730,13.5,17.5
731,5.0,4.5
732,29.0,69.0
733,11.0,11.0
734,10.0,17.5
735,2.5,11.5
736,2.0,12.0
737,6.0,10.0
738,8.0,12.5
739,8.5,13.5
740,7.0,19.0
741,14.5,23.0
742,3.0,12.5
743,3.5,11.0
744,23.0,28.0
745,8.0,15.0
746,4.0,13.0
747,7.0,14.0
748,4.5,10.0
749,3.5,13.5
750,8.5,16.5
751,7.5,13.0
752,6.0,3.5
753,14.0,7.5
754,4.0,8.5
755,2.0,7.5
756,11.0,46.0
757,18.5,23.0
758,11.5,13.5
759,41.0,54.5
760,21.0,30.0
761,5.0,6.0
762,2.5,8.0
763,12.0,12.0
764,38.5,50.0
765,2.5,10.5
766,8.5,24.0
767,2.5,8.5
768,12.0,9.0
769,20.5,19.5
770,9.5,13.0
771,7.5,12.5
772,4.5,14.0
773,4.5,12.5
774,17.0,20.5
775,6.5,7.0
776,6.5,7.0
777,3.5,8.0
778,9.5,11.0
779,36.5,74.0
780,19.5,28.0
781,4.5,23.5
782,1.0,19.0
783,4.5,13.0
784,21.0,35.0
785,4.5,10.5
786,26.0,40.0
787,6.5,19.5
788,6.5,15.5
789,7.5,9.5
790,4.5,13.0
791,6.5,12.0
792,4.5,8.0
793,6.0,6.0
794,15.0,26.5
795,8.0,10.5
796,3.5,6.5
797,18.5,35.0
798,4.5,11.0
799,7.5,12.0
800,9.5,17.5
801,9.5,22.5
802,11.5,35.0
803,6.0,10.0
804,3.5,7.0
805,7.5,16.5
806,8.0,21.5
807,3.5,11.0
808,6.0,27.0
809,3.0,7.0
810,13.5,14.5
811,4.5,7.0
812,6.0,30.5
813,7.5,10.5
814,8.5,10.5
815,13.0,18.5
816,28.5,32.5
817,4.0,17.0
818,2.5,6.5
819,30.5,58.0
820,6.0,17.0
821,3.5,11.5
822,4.0,15.0
823,10.5,17.5
824,5.5,14.0
825,6.0,8.0
826,7.5,10.5
827,14.5,28.0
828,17.0,37.0
829,3.0,11.0
830,11.0,23.0
831,4.0,6.0
832,15.5,28.0
833,3.5,10.5
834,2.5,6.5
835,2.5,19.5
836,17.5,17.5
837,4.5,8.5
838,2.5,10.5
839,3.0,6.5
840,3.0,8.5
841,3.0,9.5
842,4.5,8.0
843,12.0,26.5
844,71.5,138.0
845,1.0,12.5
846,7.5,19.5
847,13.0,16.5
848,7.5,11.5
849,5.5,4.0
850,6.5,10.0
851,6.0,6.0
852,5.5,7.5
853,12.0,13.5
854,18.0,27.5
855,10.0,14.0
856,3.5,7.5
857,11.5,25.5
858,1.5,10.0
859,7.0,19.0
860,10.5,11.5
861,8.5,12.0
862,7.0,4.5
863,11.0,20.0
864,5.5,16.5
865,6.0,10.0
866,4.0,13.5
867,8.0,13.0
868,8.5,18.5
869,4.5,13.0
870,9.0,30.5
871,1.5,10.0
872,5.5,14.0
873,6.5,9.0
874,4.5,11.5
875,6.5,13.0
876,11.5,26.0
877,8.0,6.5
878,9.0,10.5
879,10.5,10.5
880,5.0,14.5
881,5.5,8.0
882,5.0,9.5
883,3.0,11.0
884,3.0,8.5
885,31.0,37.5
886,8.5,10.5
887,8.0,6.5
888,21.5,65.5
889,3.0,7.0
890,24.5,31.5
891,8.5,13.0
892,10.5,22.0
893,5.0,7.0
894,11.0,25.5
895,5.0,14.5
896,7.0,5.5
897,5.5,8.0
898,39.0,48.0
899,14.5,28.0
900,3.5,16.5
901,8.5,13.0
902,7.0,7.5
903,1.5,10.0
904,4.0,18.5
905,8.5,19.0
906,4.0,12.5
907,4.5,17.0
908,11.0,5.0
909,9.0,5.5
910,11.0,39.5
911,3.0,8.5
912,9.0,20.5
913,13.0,6.5
914,6.5,14.0
915,10.5,47.0
916,12.5,17.5
917,15.5,17.5
918,8.5,11.0
919,5.5,14.0
920,6.0,9.5
921,11.0,20.0
922,22.0,67.0
923,2.5,13.0
924,8.5,18.0
925,10.0,21.0
926,16.0,55.5
927,1.5,13.0
928,6.0,7.5
929,9.5,9.5
930,5.5,7.0
931,5.0,9.5
932,4.0,4.5
933,13.5,20.0
934,12.5,24.0
935,18.0,30.5
936,3.5,7.5
937,6.0,11.0
938,13.5,36.0
939,4.0,11.0
940,9.5,13.0
941,5.0,4.5
942,4.5,8.0
943,3.0,11.0
944,6.0,7.5
945,7.0,30.0
946,19.5,27.5
947,10.5,19.5
948,3.0,15.5
949,13.5,20.0
950,11.5,14.5
951,14.0,26.5
952,8.0,25.5
953,5.0,11.5
954,2.5,6.0
955,11.5,20.0
956,2.5,8.5
957,3.0,15.5
958,9.0,26.0
959,3.0,8.5
960,7.0,10.0
961,6.0,12.0
962,9.0,5.0
963,22.5,24.0
964,8.5,12.5
965,7.5,5.5
966,9.0,14.5
967,19.5,51.5
968,7.0,8.5
969,4.0,11.0
970,8.5,29.5
971,5.0,5.0
972,6.5,9.5
973,7.0,16.5
974,7.5,27.5
975,41.5,40.0
976,6.5,7.0
977,5.0,7.0
978,7.5,9.5
979,7.5,35.5
980,7.0,15.5
981,4.5,7.0
982,4.0,12.0
983,3.5,6.0
984,4.0,9.0
985,8.5,6.5
986,4.5,10.0
987,47.0,70.5
988,15.0,20.5
989,4.5,23.0
990,2.5,6.5
991,13.5,32.5
992,7.0,12.5
993,6.0,7.0
994,7.5,16.5
995,11.0,18.5
996,4.0,7.0
997,4.0,6.0
998,8.5,12.0
999,4.5,8.0
1000,23.5,14.0
1001,12.5,26.5
1002,6.5,9.0
1003,5.5,9.5
1004,7.5,4.5
1005,8.5,11.0
1006,6.5,18.0
1007,14.5,10.5
1008,12.0,17.5
1009,4.5,11.0
1010,15.5,28.0
1011,24.5,30.0
1012,8.5,24.0
1013,6.0,11.0
1014,9.5,18.5
1015,4.5,7.0
1016,10.0,10.0
1017,8.5,16.5
1018,3.5,7.5
1019,22.0,36.5
1020,3.5,14.0
1021,7.0,7.0
1022,7.5,10.5
1023,5.0,4.5
1024,5.5,9.5
1025,4.0,11.5
1026,4.0,8.0
1027,3.5,7.0
1028,9.5,12.5
1029,6.0,14.5
1030,5.5,19.0
1031,13.0,5.0
1032,11.0,21.5
1033,7.0,4.5
1034,7.0,10.0
1035,6.0,5.0
1036,9.0,11.5
1037,6.0,7.5
1038,6.5,5.0
1039,2.5,12.5
1040,6.5,19.0
1041,3.0,11.0
1042,0.5,14.0
1043,5.5,7.5
1044,2.5,10.0
1045,7.5,13.5
1046,10.0,23.5
1047,6.0,23.5
1048,3.0,8.5
1049,3.0,7.5
1050,7.5,16.0
1051,6.5,16.0
1052,6.0,13.5
1053,4.5,8.0
1054,9.0,16.5
1055,8.5,11.0
1056,5.5,6.5
1057,8.5,10.5
1058,3.5,13.0
1059,14.0,21.0
1060,5.5,7.5
1061,10.5,12.0
1062,2.0,9.5
1063,5.0,8.0
1064,6.0,12.5
1065,3.5,7.5
1066,3.0,6.5
1067,18.0,23.5
1068,6.0,15.5
1069,7.5,6.0
1070,3.5,8.5
1071,4.5,9.0
1072,8.5,10.0
1073,10.5,4.5
1074,5.5,12.0
1075,18.0,27.5
1076,15.0,23.0
1077,28.0,49.0
1078,13.5,23.0
1079,2.0,9.5
1080,7.5,9.5
1081,5.0,6.5
1082,3.5,14.0
1083,7.0,11.0
1084,6.5,11.0
1085,3.0,6.5
1086,2.5,11.0
1087,9.0,10.5
1088,4.5,10.5
1089,10.0,14.5
1090,7.0,8.5
1091,5.5,9.5
1092,6.0,8.0
1093,1.0,10.5
1094,4.5,15.0
1095,4.0,14.0
1096,4.5,20.0
1097,4.0,5.0
1098,15.0,20.5
1099,6.5,12.5
1100,1.5,8.5
1101,3.0,12.0
1102,0.5,9.5
1103,6.0,5.5
1104,5.5,6.0
1105,4.0,7.0
1106,2.5,11.0
1107,10.0,16.0
1108,5.0,19.5
1109,17.5,51.0
1110,6.5,10.5
1111,7.0,13.0
1112,10.0,11.5
1113,3.5,6.0
1114,6.0,8.0
1115,7.5,5.0
1116,8.0,4.5
1117,6.0,6.0
1118,6.0,8.5
1119,18.5,29.0
1120,4.0,10.0
1121,4.5,11.5
1122,4.0,9.0
1123,5.5,7.0
1124,3.5,13.0
1125,3.0,11.5
1126,5.5,10.5
1127,4.5,11.0
1128,11.5,12.5
1129,7.0,10.0
1130,5.5,6.5
1131,4.5,13.0
1132,2.5,10.0
1133,1.5,10.0
1134,12.5,24.5
1135,6.0,14.0
1136,18.0,33.0
1137,5.0,29.5
1138,5.5,18.5
1139,8.5,13.0
1140,4.5,5.5
1141,5.0,8.5
1142,6.5,8.5
1143,4.5,6.0
1144,11.0,28.5
1145,3.0,9.5
1146,2.5,8.5
1147,3.0,8.0
1148,5.5,11.5
1149,1.0,9.5
1150,7.5,6.5
1151,9.0,19.0
1152,16.0,26.0
1153,7.5,14.5
1154,10.0,10.0
1155,4.5,7.0
1156,9.5,14.5
1157,7.0,30.5
1158,10.5,22.0
1159,6.5,11.5
1160,3.5,13.0
1161,7.5,4.5
1162,6.5,11.0
1163,4.5,11.0
1164,5.5,4.0
1165,4.0,11.0
1166,5.5,26.0
1167,0.5,11.5
1168,23.0,29.5
1169,4.0,6.5
1170,5.0,9.0
1171,12.0,11.0
1172,8.5,14.0
1173,3.5,6.5
1174,4.0,7.0
1175,5.5,13.5
1176,5.0,5.0
1177,6.0,4.5
1178,9.5,8.0
1179,13.5,20.0
1180,7.0,19.0
1181,6.0,7.0
1182,4.0,7.5
1183,18.0,22.0
1184,5.0,9.0
1185,8.5,15.0
1186,14.0,25.5
1187,4.0,6.0
1188,15.5,48.0
1189,2.5,7.0
1190,4.0,6.5
1191,8.0,16.0
1192,5.0,11.0
1193,4.0,8.5
1194,4.0,11.0
1195,11.5,20.5
1196,4.0,6.5
1197,5.0,6.5
1198,9.5,12.0
1199,3.0,15.0
1200,1.5,7.5
1201,5.5,6.0
1202,4.0,10.0
1203,3.0,8.5
1204,4.5,5.0
1205,6.5,5.0
1206,2.0,9.5
1207,15.0,8.0
1208,12.0,10.0
1209,5.5,3.0
1210,11.0,21.0
1211,5.5,8.0
1212,10.0,31.5
1213,2.0,16.5
1214,19.0,8.0
1215,14.5,27.0
1216,11.5,12.0
1217,6.5,9.5
1218,6.0,7.0
1219,12.5,7.0
1220,4.0,8.0
1221,5.0,6.5
1222,4.0,13.5
1223,6.0,18.0
1224,4.5,10.0
1225,8.5,4.5
1226,5.0,10.0
1227,2.5,4.5
1228,3.5,6.5
1229,5.5,8.0
1230,2.5,7.5
1231,2.5,11.5
1232,4.0,10.5
1233,3.5,13.0
1234,2.5,13.5
1235,1.0,16.5
1236,6.0,8.5
1237,1.0,12.5
1238,2.5,7.5
1239,8.5,8.0
1240,6.5,9.5
1241,8.5,11.5
1242,10.5,26.5
1243,7.5,25.0
1244,7.5,7.5
1245,6.0,9.0
1246,8.5,4.5
1247,3.0,9.0
1248,8.5,2.5
1249,7.5,11.0
1250,18.0,13.5
1251,4.0,10.0
1252,6.0,3.0
1253,7.5,17.0
1254,6.5,12.5
1255,5.0,11.0
1256,1.5,17.5
1257,5.5,9.0
1258,3.0,6.0
1259,3.0,9.0
1260,6.5,13.5
1261,1.0,8.5
1262,10.0,13.0
1263,6.5,11.0
1264,1.5,8.0
1265,5.0,18.5
1266,6.0,9.0
1267,5.0,10.0
1268,4.0,7.5
1269,6.5,9.0
1270,2.5,10.0
1271,5.0,5.0
1272,5.5,6.0
1273,7.5,6.5
1274,3.5,8.0
1275,4.0,13.5
1276,3.0,9.0
1277,5.0,5.5
1278,20.5,14.0
1279,14.5,31.5
1280,16.0,20.0
1281,2.5,7.5
1282,3.0,6.0
1283,5.0,8.5
1284,11.0,21.5
1285,9.0,9.0
1286,6.5,6.5
1287,11.0,11.0
1288,9.5,7.5
1289,5.0,6.0
1290,6.5,6.0
1291,3.5,14.0
1292,3.0,8.0
1293,4.5,6.5
1294,8.0,6.5
1295,7.0,14.0
1296,10.5,17.0
1297,8.0,9.0
1298,10.0,15.5
1299,6.5,10.5
1300,3.0,17.5
1301,2.0,8.0
1302,3.0,8.5
1303,6.0,9.0
1304,3.5,10.5
1305,4.5,9.0
1306,5.0,7.0
1307,3.0,15.5
1308,7.0,12.0
1309,3.0,7.0
1310,2.0,7.5
1311,2.0,13.0
1312,4.0,12.0
1313,4.5,9.0
1314,3.0,13.5
1315,7.0,6.5
1316,8.0,11.0
1317,4.5,6.0
1318,4.0,5.0
1319,4.0,8.0
1320,8.5,5.0
1321,4.0,4.5
1322,3.5,6.0
1323,7.0,9.5
1324,10.0,6.5
1325,3.0,9.5
1326,5.0,5.0
1327,6.0,5.5
1328,4.0,9.0
1329,4.5,8.5
1330,7.5,17.0
1331,3.5,9.0
1332,4.5,8.0
1333,6.5,5.5
1334,3.0,17.5
1335,4.5,10.5
1336,2.0,7.5
1337,7.0,21.5
1338,4.5,11.0
1339,5.5,15.0
1340,4.0,10.5
1341,8.0,10.0
1342,5.5,4.5
1343,6.0,7.5
1344,5.0,5.0
1345,2.5,17.0
1346,2.5,8.5
1347,2.5,8.5
1348,9.5,15.0
1349,6.0,12.5
1350,3.5,6.5
1351,2.5,9.0
1352,7.0,15.0
1353,14.5,24.0
1354,4.5,3.0
1355,5.5,2.5
1356,4.5,4.5
1357,5.0,5.0
1358,4.5,10.0
1359,16.0,32.5
1360,8.0,9.0
1361,3.0,6.5
