,negative,positive
project,0.23338552070398963,0.7666144792960105
gutenberg,0.17814297452752673,0.8218570254724733
false,0.45454545454545453,0.5454545454545455
pretences,0.29032258064516125,0.7096774193548387
use,0.37107599047412865,0.6289240095258715
anyone,0.3204868154158215,0.6795131845841785
almost,0.4363505228993869,0.5636494771006131
may,0.3937388311602356,0.6062611688397643
copy,0.5543166613571201,0.4456833386428799
give,0.33549745569398143,0.6645025443060186
away,0.4418918918918919,0.5581081081081081
terms,0.22393724696356274,0.7760627530364372
license,0.17480537862703469,0.8251946213729653
online,0.15654952076677317,0.8434504792332269
date,0.27202472952086554,0.7279752704791345
english,0.35816814764183186,0.6418318523581682
start,0.30643611911623436,0.6935638808837655
prepared,0.28012358393408854,0.7198764160659114
distributed,0.18996960486322187,0.8100303951367781
http,0.11781609195402298,0.882183908045977
page,0.22509225092250923,0.7749077490774908
made,0.39923114673646326,0.6007688532635367
early,0.32817078275429046,0.6718292172457095
note,0.4157381615598886,0.5842618384401115
see,0.36908093585581553,0.6309190641441845
's,0.38799076212471134,0.6120092378752887
wife,0.3794063079777365,0.6205936920222634
beyond,0.37911227154047,0.6208877284595301
open,0.4101164483260553,0.5898835516739447
entered,0.3485763589301122,0.6514236410698878
act,0.437635183850036,0.5623648161499639
year,0.3524487233151946,0.6475512766848054
one,0.3953757949810458,0.6046242050189543
thousand,0.3949511400651466,0.6050488599348535
story,0.3544973544973545,0.6455026455026455
loch,0.425,0.575
hugo,0.4627606752730884,0.5372393247269116
luttrell,0.4129629629629629,0.587037037037037
dead,0.48671586715867154,0.5132841328413283
man,0.39199202051866633,0.6080079794813337
testimony,0.3045977011494253,0.6954022988505747
mother,0.44426121372031663,0.5557387862796834
son,0.3847352024922119,0.6152647975077882
gower-street,0.368421052631579,0.631578947368421
elizabeth,0.3543647363872083,0.6456352636127917
brother,0.2625418060200669,0.7374581939799332
dino,0.4211737629459148,0.5788262370540851
strathleckie,0.4059405940594059,0.594059405940594
san,0.36397058823529416,0.636029411764706
stefano,0.4108108108108108,0.5891891891891892
prior,0.373134328358209,0.6268656716417911
opinion,0.37902264600715135,0.6209773539928486
villa,0.34883720930232553,0.6511627906976744
without,0.3788455266876834,0.6211544733123165
percival,0.42592592592592593,0.5740740740740741
holiday,0.16853932584269662,0.8314606741573034
mistress,0.5044642857142856,0.4955357142857143
netherglen,0.3807106598984772,0.6192893401015228
lost,0.5785837651122625,0.42141623488773744
letter,0.3678756476683938,0.6321243523316062
mischief,0.6728395061728395,0.3271604938271605
thou,0.3920483140412683,0.6079516859587318
art,0.26775796550716163,0.7322420344928383
italian,0.2704402515723271,0.729559748427673
wine,0.2884955752212389,0.7115044247787611
