,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12382934443288239,0.17533818938605616,0.055150884495317375,0.0582726326742976,0.10041623309053067,0.08220603537981268,0.026534859521331944,0.37825182101977106
gutenberg,0.09461663947797715,0.2365415986949429,0.06525285481239804,0.08482871125611745,0.0701468189233279,0.13050570962479607,0.04404567699836868,0.2740619902120718
cinder,0.10429447852760737,0.17791411042944785,0.04294478527607363,0.09202453987730062,0.2147239263803681,0.09202453987730062,0.06748466257668712,0.20858895705521474
pond,0.10526315789473684,0.19078947368421054,0.04605263157894737,0.08552631578947369,0.22368421052631582,0.09210526315789475,0.05921052631578948,0.19736842105263158
use,0.14502164502164502,0.20995670995670998,0.08225108225108224,0.1038961038961039,0.15151515151515152,0.06493506493506493,0.043290043290043295,0.19913419913419914
anyone,0.1021505376344086,0.21505376344086022,0.059139784946236555,0.10752688172043011,0.0967741935483871,0.07526881720430108,0.03763440860215054,0.3064516129032258
almost,0.11596958174904944,0.16539923954372626,0.07034220532319392,0.12927756653992398,0.12547528517110268,0.1425855513307985,0.08174904942965781,0.16920152091254756
may,0.1104602510460251,0.18493723849372384,0.09372384937238494,0.102092050209205,0.12970711297071127,0.11966527196652718,0.0702928870292887,0.18912133891213387
copy,0.18457300275482091,0.1212121212121212,0.08264462809917356,0.08539944903581267,0.03581267217630854,0.07988980716253442,0.046831955922865015,0.36363636363636365
give,0.09130434782608696,0.20289855072463767,0.05507246376811594,0.12173913043478261,0.13333333333333333,0.11884057971014492,0.08115942028985508,0.1956521739130435
away,0.10098792535675084,0.16904500548847423,0.07464324917672888,0.13391877058177828,0.12733260153677278,0.1295279912184413,0.08232711306256861,0.1822173435784852
terms,0.12285012285012284,0.14987714987714984,0.046683046683046674,0.08108108108108107,0.10810810810810809,0.06142506142506142,0.05896805896805896,0.37100737100737097
license,0.11,0.23,0.06,0.10333333333333333,0.11333333333333334,0.1,0.05666666666666667,0.22666666666666668
start,0.06766917293233082,0.38345864661654133,0.04887218045112782,0.09774436090225563,0.08646616541353383,0.07518796992481203,0.10526315789473684,0.13533834586466165
made,0.09060402684563758,0.1593959731543624,0.06963087248322147,0.11493288590604026,0.15855704697986575,0.1266778523489933,0.09983221476510065,0.18036912751677853
archive,0.1340782122905028,0.13966480446927373,0.0335195530726257,0.0,0.03910614525139665,0.20111731843575417,0.0,0.4525139664804469
's,0.0944073047448231,0.16158486874286648,0.066362302299038,0.1162563182781673,0.15473667047122128,0.11935431273438776,0.09212457198760804,0.19517365074188817
new,0.05411255411255412,0.19696969696969696,0.05194805194805195,0.11255411255411255,0.1601731601731602,0.11038961038961038,0.09090909090909091,0.22294372294372297
next,0.08571428571428572,0.18571428571428572,0.05142857142857143,0.10285714285714286,0.14857142857142855,0.11714285714285713,0.08571428571428572,0.22285714285714284
red,0.07774798927613939,0.18230563002680963,0.06166219839142091,0.08042895442359249,0.18498659517426272,0.128686327077748,0.11528150134048257,0.1689008042895442
chapter,0.07638888888888888,0.1763888888888889,0.05277777777777778,0.11944444444444445,0.15972222222222224,0.11527777777777778,0.10416666666666667,0.19583333333333333
part,0.09684210526315791,0.15578947368421056,0.06105263157894737,0.13473684210526315,0.1473684210526316,0.1473684210526316,0.058947368421052644,0.1978947368421053
jeannette,0.06077348066298343,0.18232044198895028,0.04972375690607735,0.06077348066298343,0.17679558011049723,0.0994475138121547,0.0718232044198895,0.2983425414364641
queer,0.0784313725490196,0.17647058823529413,0.11764705882352941,0.09803921568627451,0.17647058823529413,0.09803921568627451,0.09803921568627451,0.1568627450980392
family,0.06338028169014086,0.16901408450704228,0.08450704225352114,0.07746478873239437,0.17605633802816906,0.13380281690140847,0.10563380281690142,0.19014084507042256
old,0.07506702412868632,0.16890080428954424,0.0580875781948168,0.0902591599642538,0.16979445933869527,0.11081322609472744,0.0938337801608579,0.23324396782841822
trunk,0.024999999999999998,0.17500000000000002,0.049999999999999996,0.075,0.17500000000000002,0.049999999999999996,0.049999999999999996,0.39999999999999997
lesson,0.04807692307692307,0.28846153846153844,0.02884615384615384,0.04807692307692307,0.10576923076923075,0.12499999999999997,0.0673076923076923,0.28846153846153844
mollie,0.08361204013377928,0.17056856187290972,0.07357859531772576,0.08361204013377928,0.14715719063545152,0.16387959866220736,0.08361204013377928,0.1939799331103679
matter,0.06666666666666667,0.19333333333333333,0.03333333333333333,0.08,0.1733333333333333,0.10666666666666666,0.12,0.22666666666666668
shopping,0.021276595744680847,0.276595744680851,0.021276595744680847,0.021276595744680847,0.2127659574468085,0.021276595744680847,0.2127659574468085,0.2127659574468085
life,0.08725761772853186,0.1745152354570637,0.06786703601108032,0.11080332409972299,0.17590027700831024,0.11218836565096953,0.09972299168975068,0.17174515235457063
grandfather,0.04333333333333333,0.11666666666666665,0.04333333333333333,0.05333333333333333,0.12333333333333334,0.08,0.08,0.46
friends,0.07421874999999999,0.1796875,0.06249999999999999,0.11718749999999999,0.16406249999999997,0.12109375,0.08984375,0.19140624999999997
allen,0.04,0.22000000000000003,0.06000000000000001,0.02,0.22000000000000003,0.10000000000000002,0.14000000000000004,0.20000000000000004
lonely,0.1702127659574468,0.0425531914893617,0.19148936170212766,0.19148936170212766,0.02127659574468085,0.23404255319148937,0.0425531914893617,0.10638297872340427
summer,0.0892857142857143,0.19642857142857145,0.053571428571428575,0.053571428571428575,0.2142857142857143,0.10714285714285715,0.053571428571428575,0.23214285714285715
missing,0.12903225806451613,0.09677419354838711,0.06451612903225806,0.22580645161290328,0.08064516129032259,0.22580645161290328,0.06451612903225806,0.11290322580645164
