,negative,positive
project,0.24107142857142858,0.7589285714285714
gutenberg,0.20445609436435125,0.7955439056356488
cinder,0.34736842105263155,0.6526315789473685
pond,0.3295454545454545,0.6704545454545454
use,0.3738019169329074,0.6261980830670927
anyone,0.2742857142857143,0.7257142857142858
almost,0.4610169491525424,0.5389830508474576
may,0.45600000000000007,0.544
copy,0.5643835616438356,0.43561643835616437
give,0.36363636363636365,0.6363636363636364
away,0.45702306079664573,0.5429769392033542
terms,0.2211764705882353,0.7788235294117647
license,0.19444444444444445,0.8055555555555556
start,0.2981366459627329,0.7018633540372671
made,0.4075757575757576,0.5924242424242425
archive,0.1473429951690821,0.8526570048309179
's,0.4028463549230322,0.5971536450769678
new,0.2721311475409836,0.7278688524590163
next,0.3883495145631068,0.6116504854368932
red,0.3144329896907216,0.6855670103092784
chapter,0.36950904392764855,0.6304909560723514
part,0.3806646525679758,0.6193353474320241
jeannette,0.34444444444444444,0.6555555555555556
queer,0.20833333333333334,0.7916666666666666
family,0.34117647058823525,0.6588235294117647
old,0.2791946308724832,0.7208053691275168
trunk,0.3636363636363636,0.6363636363636364
lesson,0.3114754098360656,0.6885245901639344
mollie,0.5246913580246914,0.47530864197530864
matter,0.37142857142857144,0.6285714285714286
shopping,0.07142857142857144,0.9285714285714286
life,0.39044943820224726,0.6095505617977528
grandfather,0.3861386138613861,0.6138613861386139
friends,0.3972602739726027,0.6027397260273972
allen,0.3142857142857143,0.6857142857142857
lonely,0.8,0.2
summer,0.27586206896551724,0.7241379310344828
missing,0.72,0.27999999999999997
captain,0.13544018058690743,0.8645598194130925
news,0.39215686274509803,0.607843137254902
roger,0.368421052631579,0.6315789473684211
friend,0.21658986175115208,0.783410138248848
jeanne,0.32840236686390534,0.6715976331360947
house,0.4033613445378151,0.5966386554621849
door,0.4267352185089975,0.5732647814910026
pink,0.21666666666666665,0.7833333333333333
present,0.21666666666666665,0.7833333333333333
huntington,0.3780487804878049,0.6219512195121951
duval,0.3037037037037037,0.6962962962962963
small,0.5726027397260274,0.42739726027397257
cinders,0.65,0.35000000000000003
michael,0.2558139534883721,0.7441860465116279
sammy,0.26760563380281693,0.7323943661971831
annie,0.18644067796610167,0.8135593220338982
patsy,0.2368421052631579,0.7631578947368421
léon,0.2222222222222222,0.7777777777777778
father,0.3542234332425068,0.6457765667574932
mother,0.44673539518900346,0.5532646048109965
mrs.,0.3757700205338809,0.6242299794661191
shannon,0.5849056603773585,0.4150943396226415
grandmother,0.16216216216216214,0.8378378378378378
blossom,0.03571428571428571,0.9642857142857142
barney,0.2631578947368421,0.7368421052631579
charles,0.375,0.625
aunt,0.16666666666666669,0.8333333333333333
children,0.347107438016529,0.6528925619834711
harold,0.5072463768115941,0.4927536231884058
pearl,0.4385964912280702,0.5614035087719298
clara,0.45000000000000007,0.55
james,0.23076923076923073,0.7692307692307692
mr.,0.38571428571428573,0.6142857142857143
fairchild,0.23140495867768596,0.768595041322314
pleasant,0.1891891891891892,0.8108108108108107
son,0.4224137931034483,0.5775862068965517
left,0.43781094527363185,0.5621890547263682
alone,0.41379310344827586,0.5862068965517241
dark,0.4863387978142077,0.5136612021857924
girl,0.4032496307237814,0.5967503692762186
big,0.32420091324200917,0.6757990867579909
black,0.5717488789237668,0.4282511210762332
eyes,0.423463687150838,0.5765363128491621
edge,0.40707964601769914,0.5929203539823009
wharf,0.391304347826087,0.6086956521739131
green,0.27631578947368424,0.7236842105263158
reason,0.3043478260869565,0.6956521739130435
best,0.358974358974359,0.6410256410256411
suit,0.2777777777777778,0.7222222222222222
boys,0.26666666666666666,0.7333333333333333
bancroft,0.3142857142857143,0.6857142857142857
suddenly,0.4433399602385686,0.5566600397614314
water,0.37777777777777777,0.6222222222222222
wide,0.32167832167832167,0.6783216783216783
coming,0.35766423357664234,0.6423357664233577
clothes,0.3703703703703704,0.6296296296296297
went,0.4411764705882352,0.5588235294117647
lake,0.41573033707865176,0.5842696629213483
much,0.3629807692307693,0.6370192307692307
garments,0.43434343434343436,0.5656565656565657
enough,0.4068965517241379,0.593103448275862
owner,0.3368421052631579,0.6631578947368421
inside,0.3877551020408163,0.6122448979591837
morning,0.39999999999999997,0.6
daughter,0.23706896551724138,0.7629310344827587
bed,0.3305785123966942,0.6694214876033058
day,0.4,0.6
seemed,0.4271604938271605,0.5728395061728395
like,0.4453394706559264,0.5546605293440737
quite,0.3939393939393939,0.6060606060606061
days,0.36792452830188677,0.6320754716981132
first,0.45770065075921906,0.5422993492407809
place,0.4457831325301205,0.5542168674698795
really,0.4296875,0.5703125
cold,0.652542372881356,0.34745762711864403
weather,0.5,0.5
