,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08445560374343757,0.22939968043825612,0.043369093814197665,0.0490755535265921,0.09678155672220955,0.10271627482309974,0.03583656699383702,0.3583656699383702
's,0.09397911298654418,0.16611275004045456,0.06169013032600172,0.12163760160324633,0.1455244781358527,0.10439772458518491,0.07350286916364814,0.23315533315906742
life,0.08653021203578869,0.16858683662213506,0.06416227478857703,0.11796788822159578,0.16025248192180414,0.11619070964578992,0.07917636965314376,0.20713322711116555
johannes,0.06352087114337568,0.2250453720508167,0.034482758620689655,0.06896551724137931,0.1869328493647913,0.09981851179673322,0.10344827586206896,0.2177858439201452
brahms,0.06562815519976922,0.22703014568008079,0.036059425933939133,0.0750036059425934,0.20568296552718882,0.11438049906245493,0.11178422039521131,0.16443098225876246
2,0.10619469026548674,0.16125860373647982,0.06981317600786627,0.14060963618485742,0.10422812192723697,0.11504424778761062,0.04424778761061947,0.25860373647984264
may,0.10205256090542875,0.17029541530788414,0.06838672549395743,0.1185497793976597,0.13020333780932286,0.10224438902743144,0.06584500287742184,0.24242278918089394
use,0.1404170363797693,0.17679680567879325,0.08118899733806567,0.10980479148181012,0.14374445430346053,0.07076308784383319,0.04614019520851819,0.2311446317657498
anyone,0.10307017543859649,0.17324561403508773,0.052631578947368425,0.08991228070175439,0.12719298245614036,0.0986842105263158,0.03508771929824562,0.3201754385964912
almost,0.10560732385156121,0.1611901258786987,0.07094981199934608,0.13454307667157103,0.14288049697564165,0.1262056563675004,0.07569069805460192,0.18293281020107896
copy,0.18338008415147264,0.10659186535764374,0.07608695652173912,0.07012622720897616,0.048036465638148666,0.07012622720897616,0.03190743338008415,0.4137447405329593
give,0.08413023679417121,0.19512750455373407,0.0482695810564663,0.0980191256830601,0.14879326047358835,0.09369307832422587,0.0782103825136612,0.2537568306010929
away,0.10221212719731385,0.16660082954769903,0.07159786687734546,0.13509776812166702,0.12374086509974325,0.12472842188425837,0.07772071894133914,0.198301402330634
