,negative,positive
115,0.78,2.86
116,0.04,0.52
117,0.4,3.16
118,0.64,3.96
119,0.58,2.38
120,7.3,15.92
121,0.1,0.86
122,1.08,3.94
123,0.46,1.28
124,0.06,0.56
125,1.22,6.22
126,1.02,9.08
127,0.14,0.88
128,0.12,0.92
129,0.08,0.76
130,0.18,1.36
131,0.38,1.44
132,0.14,0.88
133,1.52,6.36
134,0.08,0.7
135,0.52,2.82
136,12.14,70.12
137,0.12,1.2
138,0.24,1.24
139,0.1,0.76
140,0.2,1.48
141,2.04,7.14
142,1.44,7.76
143,0.12,0.94
144,0.12,1.14
145,0.96,2.14
146,52.24,43.82
147,0.14,0.9
148,0.68,2.4
149,0.92,2.56
150,0.12,1.1
151,0.76,1.42
152,75.46,190.48
153,5.04,25.84
154,21.72,39.14
155,0.38,2.24
156,1.4,3.42
157,0.38,0.98
158,0.06,0.54
159,0.82,2.52
160,0.2,1.66
161,1.32,3.32
162,5.38,11.8
163,1.0,2.1
164,0.06,0.54
165,0.08,0.66
166,1.04,7.9
167,0.52,2.3
168,0.26,1.52
169,0.68,4.18
170,0.22,2.08
171,1.02,5.82
172,0.14,0.62
173,0.4,1.68
174,0.28,2.52
175,0.96,8.08
176,0.06,0.54
177,0.16,1.38
178,0.14,1.24
179,0.98,1.3
180,1.28,3.44
181,0.12,0.86
182,0.6,4.18
183,5.38,12.66
184,1.04,4.32
185,0.6,1.28
186,0.04,0.48
187,0.26,1.3
188,1.82,7.26
189,1.16,6.2
190,1.82,12.26
191,0.22,0.9
192,0.12,0.94
193,1.06,3.68
194,0.7,4.12
195,0.58,2.64
196,0.1,1.02
197,0.34,1.24
198,0.76,1.54
199,2.0,8.58
200,0.52,1.42
201,0.04,0.48
202,0.38,3.7
203,0.48,3.38
204,0.7,4.92
205,4.4,6.16
206,0.08,2.72
207,1.5,3.44
208,0.26,1.12
209,0.1,0.58
210,0.28,0.86
211,0.44,1.96
212,0.44,1.14
213,0.14,1.38
214,0.3,1.68
215,4.92,12.12
216,0.82,2.28
217,0.48,1.5
218,0.1,0.42
219,0.44,1.48
220,7.66,13.74
221,0.56,2.9
222,0.22,0.96
223,0.14,0.66
224,2.96,9.86
225,3.72,13.54
226,0.68,2.68
227,1.74,9.1
228,0.1,0.46
229,0.72,1.56
230,0.24,0.78
231,0.12,0.44
232,0.14,0.64
233,2.7,5.9
234,1.62,3.28
235,0.52,1.2
236,0.22,0.94
237,51.52,117.36
238,33.18,108.8
239,2.98,6.3
240,5.7,25.9
241,0.16,0.68
242,0.18,0.64
243,0.38,1.2
244,1.66,3.36
245,0.26,1.02
246,0.12,0.46
247,0.12,0.72
248,0.12,0.86
249,1.9,7.3
250,0.18,0.74
251,0.12,0.54
252,0.6,2.08
253,0.12,0.54
254,0.14,0.46
255,0.14,0.5
256,0.18,0.58
257,0.1,0.36
258,0.1,0.36
259,0.14,0.54
260,0.34,2.02
261,1.54,6.64
262,0.38,1.0
263,0.12,0.4
264,0.12,0.52
265,2.36,12.24
266,0.2,1.18
267,0.38,1.42
268,2.72,5.92
269,0.2,0.7
270,1.14,8.82
271,0.2,0.44
272,0.72,3.2
273,0.26,1.22
274,0.92,2.62
275,0.24,1.22
276,21.02,35.9
277,97.24,160.44
278,0.94,2.54
279,0.36,0.98
280,0.16,0.46
281,0.9,3.24
282,0.3,0.58
283,6.04,8.04
284,1.04,1.74
285,7.7,15.18
286,0.28,0.58
287,5.46,14.84
288,3.22,7.32
289,1.28,4.24
290,73.04,133.28
291,0.8,1.8
292,0.4,1.38
293,0.24,0.96
294,0.3,0.62
295,0.12,0.4
296,0.44,0.48
297,2.26,5.22
298,1.14,1.44
299,1.14,4.28
300,0.1,0.36
301,2.04,5.44
302,0.1,0.36
303,8.44,17.16
304,1.46,2.98
305,57.42,74.64
306,2.86,9.48
307,0.34,1.3
308,1.78,6.26
309,24.12,35.62
310,1.6,2.56
311,0.1,0.36
312,0.1,0.36
313,0.42,0.82
314,1.58,2.68
315,205.12,296.8
316,2.38,11.7
317,2.06,4.12
318,3.72,10.36
319,3.06,5.0
320,11.76,8.4
321,20.9,36.2
322,6.68,19.18
323,1.56,7.26
324,0.1,0.66
325,0.32,1.64
326,36.38,70.3
327,18.28,26.14
328,1.26,2.04
329,0.54,0.74
330,7.7,12.08
331,25.26,39.52
332,42.44,70.92
333,0.62,2.0
334,12.9,26.24
335,16.72,25.0
336,0.1,1.4
337,1.3,3.82
338,1.74,6.66
339,11.5,16.72
340,29.56,52.28
341,27.74,41.6
342,29.74,51.4
343,14.08,22.02
344,0.14,1.14
345,5.74,10.2
346,24.44,47.8
347,6.7,35.8
348,0.58,1.72
349,2.7,4.66
350,5.46,11.98
351,21.34,34.92
352,7.38,13.08
353,2.0,8.54
354,101.32,181.9
355,4.1,7.78
356,7.46,11.36
357,2.04,3.32
358,44.18,74.72
359,0.6,2.46
360,2.0,4.18
361,2.16,3.36
362,0.36,1.14
363,48.62,87.86
364,25.9,52.88
365,26.12,42.02
366,0.2,0.56
367,1.22,3.44
368,0.22,0.76
369,1.46,4.66
370,0.5,2.14
371,0.2,1.94
372,3.64,6.26
373,1.1,5.1
374,0.4,1.36
375,0.06,0.6
376,1.82,3.78
377,0.04,0.5
378,0.88,3.78
379,45.14,69.78
380,5.46,9.32
381,1.8,3.24
382,22.96,50.98
383,4.14,6.34
384,0.4,2.18
385,8.66,18.62
386,4.28,11.3
387,8.24,13.6
388,137.46,198.24
389,6.12,14.3
390,2.1,7.68
391,19.1,30.02
392,23.4,33.6
393,21.2,13.36
394,1.9,5.84
395,0.88,1.24
396,4.42,12.4
397,0.2,0.62
398,18.0,26.7
399,50.46,178.88
400,0.06,0.52
401,3.86,13.04
402,0.8,1.52
403,0.3,0.82
404,0.48,1.2
405,5.44,10.12
406,0.48,1.12
407,0.42,1.4
408,0.24,1.1
409,4.28,13.58
410,0.14,0.7
411,1.58,4.46
412,29.44,49.8
413,4.0,6.62
414,0.96,2.0
415,0.14,0.68
416,2.06,3.52
417,25.38,32.42
418,0.42,1.68
419,5.4,11.2
420,16.92,42.42
421,2.08,7.1
422,1.18,1.5
423,3.98,5.3
424,4.62,8.1
425,49.76,87.12
426,0.68,0.7
427,3.72,3.02
428,3.92,7.82
429,14.56,42.48
430,1.28,4.88
431,0.14,0.98
432,0.12,0.34
433,0.12,0.5
434,19.52,36.46
435,2.5,6.56
436,0.54,2.44
437,0.36,1.22
438,62.06,97.42
439,0.06,0.38
440,69.22,112.48
441,8.92,16.8
442,11.34,22.82
443,2.28,7.98
444,5.1,8.96
445,0.72,4.02
446,11.34,15.8
447,20.7,46.92
448,3.82,5.96
449,0.62,2.48
450,0.26,1.44
451,0.26,2.64
452,0.84,1.24
453,0.58,1.82
454,78.14,120.32
455,1.9,3.8
456,51.84,87.6
457,20.16,56.92
458,1.12,2.06
459,6.64,19.6
460,20.38,34.38
461,1.9,5.26
462,4.4,16.46
463,19.64,30.04
464,12.12,30.04
465,16.78,58.94
466,0.1,0.82
467,1.38,3.16
468,3.0,4.7
469,0.5,3.36
470,234.14,402.98
471,15.38,27.7
472,0.1,0.48
473,5.06,11.96
474,0.14,0.58
475,24.88,45.62
476,2.72,4.46
477,3.54,8.54
478,7.02,14.78
479,4.08,8.78
480,0.14,0.98
481,4.22,10.72
482,0.7,3.32
483,1.52,2.8
484,0.1,0.48
485,0.02,0.5
486,14.7,30.5
487,8.78,13.16
488,6.6,15.78
489,0.78,2.96
490,0.4,0.66
491,0.04,0.56
492,0.08,0.74
493,37.34,59.22
494,0.1,0.8
495,17.96,30.26
496,36.78,62.64
497,16.8,11.88
498,1.24,6.16
499,1.54,4.36
500,0.18,2.44
501,0.76,1.32
502,27.12,99.06
503,25.74,44.42
504,1.52,4.34
505,0.04,0.48
506,0.78,2.02
507,7.96,10.46
508,6.16,21.94
509,0.3,1.22
510,1.0,2.24
511,2.04,3.58
512,0.34,0.94
513,2.42,4.1
514,8.64,7.48
515,7.4,21.44
516,6.8,24.32
517,0.26,2.12
518,2.02,3.76
519,11.24,15.52
520,2.24,3.2
521,28.8,52.5
522,1.52,5.36
523,13.7,25.18
524,1.58,5.3
525,70.62,114.98
526,16.92,29.62
527,1.28,3.32
528,0.02,0.54
529,15.28,27.4
530,25.06,49.38
531,15.1,27.76
532,0.04,0.68
533,0.0,0.68
534,0.72,3.7
535,0.4,1.1
536,8.58,15.8
537,1.92,3.98
538,9.62,23.46
539,13.86,35.68
540,0.58,2.12
541,8.68,14.58
542,3.92,6.84
543,0.06,0.5
544,1.78,2.24
545,1.18,2.3
546,1.72,5.8
547,4.38,11.24
548,4.78,7.0
549,19.72,43.38
550,2.5,5.02
551,5.82,12.16
552,1.12,3.8
553,18.66,28.96
554,0.18,1.1
555,8.26,13.62
556,49.44,79.58
557,4.02,8.96
558,29.8,56.32
559,62.16,106.5
560,3.5,6.54
561,0.52,0.96
562,0.34,0.8
563,3.88,9.14
564,0.28,0.84
565,0.48,2.42
566,2.4,6.22
567,1.42,4.86
568,5.74,15.88
569,1.58,5.52
570,0.42,1.12
571,8.12,14.0
572,9.98,16.26
573,16.12,23.92
574,15.1,23.52
575,0.18,0.76
576,35.42,48.98
577,38.26,62.86
578,0.22,0.86
579,13.88,26.46
580,1.48,5.62
581,9.92,24.18
582,23.02,36.7
583,0.18,0.86
584,0.76,1.54
585,0.1,0.36
586,0.08,0.58
587,21.1,41.98
588,7.88,28.86
589,10.16,16.68
590,10.0,14.38
591,57.48,92.92
592,22.36,37.1
593,8.6,28.32
594,1.14,1.92
595,0.1,0.46
596,0.98,1.72
597,2.0,5.54
598,1.34,4.04
599,4.1,5.94
600,115.66,183.6
601,59.12,102.82
602,0.24,1.22
603,19.62,32.76
604,14.6,32.66
605,10.14,37.6
606,0.28,0.76
607,1.54,6.12
608,1.68,3.98
609,0.12,0.82
610,46.26,129.46
611,9.08,18.28
612,0.16,0.44
613,1.96,4.6
614,3.18,6.22
615,5.56,10.16
616,9.54,8.56
617,4.88,7.98
618,30.8,48.38
619,0.18,0.46
620,23.12,38.78
621,6.4,10.04
622,25.22,37.02
623,1.88,2.0
624,44.94,68.76
625,3.98,3.52
626,4.04,6.62
627,0.12,0.64
628,1.76,3.88
629,3.64,8.46
630,1.28,4.06
631,26.76,42.74
632,35.2,63.1
633,18.9,27.08
634,7.78,6.64
635,2.16,4.44
636,1.24,2.72
637,0.56,2.32
638,1.86,7.1
639,124.08,183.08
640,5.6,12.34
641,1.92,3.96
642,1.28,3.34
643,33.34,41.62
644,38.98,79.1
645,0.58,1.22
646,0.5,1.2
647,2.12,7.7
648,4.38,6.82
649,2.88,5.44
650,0.94,1.94
651,16.74,29.96
652,0.24,0.54
653,1.82,4.7
654,1.7,5.1
655,3.04,4.74
656,0.2,0.8
657,5.28,11.72
658,1.64,4.44
659,5.4,7.96
660,16.76,40.8
661,5.04,12.54
662,2.02,5.1
663,1.64,3.18
664,10.02,27.76
665,3.46,4.66
666,2.14,4.64
667,31.84,42.98
668,13.24,9.6
669,4.84,6.76
670,33.14,46.02
671,100.2,166.72
672,8.1,11.84
673,12.94,20.06
674,10.98,20.24
675,2.82,9.18
676,8.74,14.48
677,6.2,13.12
678,2.64,5.2
679,1.04,2.2
680,33.36,56.46
681,23.52,39.4
682,2.16,8.02
683,0.56,1.16
684,0.38,1.84
685,1.56,6.78
686,2.48,4.26
687,12.3,26.98
688,2.28,4.64
689,36.7,65.28
690,1.6,2.18
691,5.92,13.08
692,6.56,13.08
693,35.14,43.2
694,2.8,3.54
695,10.7,19.62
696,0.32,1.26
697,136.9,236.8
698,14.46,26.68
699,57.74,103.72
700,0.38,1.6
701,8.62,22.06
702,59.62,100.04
703,7.38,5.7
704,1.34,2.34
705,0.32,1.0
706,0.34,2.86
707,2.8,6.94
708,2.12,4.74
709,0.18,0.52
710,1.08,3.78
711,12.64,18.54
712,0.56,1.3
713,21.52,35.86
714,1.3,2.7
715,0.3,0.94
716,0.12,0.86
717,78.86,112.76
718,2.26,4.14
719,2.5,6.32
720,13.64,21.38
721,4.68,4.18
722,11.24,26.26
723,2.0,3.64
724,4.46,14.74
725,0.14,0.88
726,0.62,1.92
727,0.66,0.86
728,32.62,109.14
729,0.98,3.9
730,4.94,8.74
731,0.38,2.88
732,0.38,2.3
733,3.56,11.18
734,1.46,2.9
735,61.32,105.54
736,18.34,28.46
737,15.42,10.78
738,7.52,21.64
739,1.8,6.52
740,15.56,51.98
741,0.18,0.4
742,8.46,14.32
743,3.76,5.84
744,1.44,3.14
745,53.56,95.44
746,5.64,10.04
747,24.22,33.0
748,16.78,23.62
749,2.44,3.96
750,0.46,1.38
751,2.18,3.1
752,3.6,5.18
753,0.34,1.2
754,2.34,2.8
755,0.08,0.64
756,0.0,0.7
757,0.14,0.94
758,0.34,2.86
759,0.28,1.72
760,0.42,1.8
761,0.06,0.8
762,0.34,0.82
763,30.68,76.46
764,0.18,0.44
765,3.7,8.42
766,8.56,13.62
767,14.98,46.76
768,3.14,3.92
769,4.76,7.44
770,0.7,1.06
771,1.5,6.56
772,3.02,5.54
773,1.46,5.56
774,0.08,0.82
775,0.2,0.76
776,15.7,26.0
777,10.28,16.68
778,53.3,82.92
779,0.04,0.44
780,3.04,9.04
781,0.24,0.96
782,14.24,22.48
783,7.66,21.44
784,1.66,7.96
785,30.36,43.62
786,6.56,6.3
787,6.16,13.34
788,20.42,37.64
789,7.26,4.82
790,0.58,2.46
791,0.82,1.0
792,1.44,3.22
793,7.84,13.84
794,0.62,1.88
795,5.56,19.58
796,0.34,1.62
797,0.18,0.4
798,0.02,0.4
799,4.18,8.3
800,20.66,29.46
801,2.84,11.72
802,66.66,112.5
803,5.78,23.24
804,3.9,10.7
805,4.34,8.74
806,7.66,13.92
807,11.74,7.34
808,0.12,0.4
809,0.46,3.14
810,1.52,2.52
811,0.38,0.9
812,2.24,4.5
813,2.88,4.46
814,0.22,1.18
815,19.64,20.62
816,1.82,3.54
817,0.36,1.26
818,10.3,18.98
819,0.64,1.52
820,0.22,0.82
821,1.22,3.08
822,9.76,11.62
823,9.18,15.34
824,5.62,9.56
825,2.88,6.04
826,3.8,5.7
827,6.26,9.16
828,9.24,17.32
829,17.68,35.34
830,0.98,3.72
831,1.6,2.44
832,0.46,1.12
833,1.9,10.4
834,0.5,1.52
835,0.32,1.36
836,2.26,8.78
837,4.14,5.86
838,1.68,3.32
839,0.16,0.4
840,11.88,19.34
841,0.36,0.78
842,1.28,2.82
843,0.56,1.56
844,0.08,0.54
845,1.04,1.6
846,1.2,4.88
847,5.02,9.32
848,16.26,31.6
849,1.8,3.3
850,6.7,15.56
851,1.52,3.48
852,0.18,0.9
853,39.28,60.54
854,24.74,43.76
855,20.64,32.34
856,2.72,4.94
857,3.32,5.32
858,0.2,0.56
859,37.5,57.98
860,0.22,0.78
861,4.06,8.2
862,28.8,45.34
863,2.82,15.98
864,5.82,10.2
865,0.82,1.56
866,2.66,6.62
867,22.38,40.04
868,3.76,8.56
869,0.88,3.34
870,0.6,2.34
871,3.02,5.76
872,47.72,80.76
873,56.36,97.94
874,1.14,2.48
875,0.06,0.88
876,32.42,58.92
877,4.02,5.88
878,7.6,21.64
879,3.9,6.96
880,15.04,27.08
881,5.22,14.4
882,41.28,65.42
883,0.98,2.82
884,9.6,25.46
885,26.64,45.1
886,7.82,14.66
887,5.84,14.32
888,8.98,17.32
889,1.76,3.22
890,7.44,11.9
891,32.52,50.34
892,7.82,10.46
893,14.28,29.98
894,29.58,98.6
895,4.3,10.92
896,0.22,0.94
897,0.06,1.9
898,0.02,0.28
899,0.04,0.38
900,0.06,0.46
901,2.34,5.6
902,0.04,0.36
903,1.4,2.48
904,7.62,12.18
905,22.3,32.12
906,4.04,5.76
907,14.24,40.14
908,1.22,1.96
909,1.7,2.3
910,17.9,51.06
911,0.3,0.66
912,2.6,8.6
913,3.28,6.56
914,2.52,6.1
915,1.54,3.68
916,4.14,7.74
917,17.18,22.76
918,14.9,31.16
919,10.54,17.16
920,1.34,3.56
921,3.34,7.62
922,1.12,2.9
923,0.78,2.3
924,0.7,4.4
925,0.66,2.06
926,4.1,7.36
927,21.84,16.42
928,2.08,5.6
929,0.38,0.92
930,1.24,1.04
931,11.16,19.72
932,5.6,17.3
933,17.64,68.42
934,30.38,52.12
935,26.34,20.08
936,3.96,5.56
937,14.58,27.06
938,0.72,1.38
939,0.1,0.34
940,3.28,4.58
941,0.12,0.28
942,47.18,69.2
943,3.86,7.44
944,2.64,5.0
945,4.0,5.52
946,7.04,5.76
947,1.84,2.9
948,58.66,43.58
949,4.54,7.86
950,43.92,64.0
951,8.44,15.62
952,3.2,4.5
953,0.66,1.72
954,63.44,94.48
955,7.24,10.14
956,1.72,2.74
957,3.2,11.44
958,4.88,8.06
959,0.3,0.74
960,7.4,15.26
961,2.76,6.92
962,0.1,0.98
963,0.2,0.54
964,0.22,0.64
965,0.82,1.38
966,1.48,6.28
967,0.8,1.62
968,3.0,5.34
969,11.86,20.18
970,0.24,0.74
971,0.62,2.02
972,33.44,43.82
973,32.86,104.44
974,1.84,7.22
975,0.86,2.32
976,0.98,2.16
977,2.76,7.56
978,0.06,0.56
979,9.48,18.36
980,25.36,40.32
981,0.22,1.2
982,1.98,3.78
983,0.0,0.5
984,0.38,1.14
985,3.34,7.08
986,0.02,0.42
987,2.14,3.84
988,1.54,2.66
989,2.1,5.5
990,1.68,4.34
991,0.42,2.9
992,2.58,3.48
993,0.36,2.8
994,20.7,60.44
995,3.92,7.82
996,2.62,2.9
997,1.78,4.7
998,1.72,3.08
999,1.02,2.42
1000,20.68,33.3
1001,0.74,1.94
1002,1.4,2.96
1003,2.52,5.02
1004,1.88,2.9
1005,3.0,6.08
1006,0.5,1.64
1007,5.26,9.58
1008,3.0,5.9
1009,0.12,0.3
1010,6.96,11.98
1011,13.3,23.08
1012,0.14,0.44
1013,27.82,44.22
1014,3.9,6.24
1015,1.86,5.34
1016,3.54,11.12
1017,3.12,5.0
1018,3.98,7.12
1019,1.06,7.12
1020,10.62,7.82
1021,3.68,6.78
1022,21.24,36.1
1023,12.2,20.66
1024,11.28,26.16
1025,0.18,0.6
1026,1.86,2.96
1027,1.06,2.38
1028,5.02,8.18
1029,3.0,5.16
1030,0.1,0.4
1031,2.82,3.76
1032,5.38,8.14
1033,32.04,39.54
1034,4.72,7.44
1035,1.34,3.66
1036,2.02,5.36
1037,11.52,32.42
1038,16.04,20.14
1039,5.82,12.94
1040,2.32,10.04
1041,1.04,1.5
1042,8.94,10.82
1043,0.02,0.42
1044,1.68,4.84
1045,0.4,1.52
1046,0.18,0.66
1047,20.96,62.66
1048,5.76,8.4
1049,0.42,1.06
1050,0.62,1.2
1051,0.12,0.5
1052,0.12,1.06
1053,6.18,11.44
1054,14.54,18.86
1055,3.38,8.36
1056,5.04,21.86
1057,8.14,17.56
1058,0.22,0.42
1059,6.2,8.58
1060,3.0,5.32
1061,0.36,0.68
1062,1.96,4.04
1063,5.14,8.98
1064,0.04,0.64
1065,18.28,30.22
1066,6.08,14.14
1067,3.16,4.98
1068,5.58,18.12
1069,0.1,0.8
1070,1.12,3.74
1071,0.94,4.42
1072,6.22,9.52
1073,4.42,7.04
1074,2.84,15.78
1075,11.8,21.04
1076,1.38,2.62
1077,18.92,38.18
1078,1.92,4.04
1079,0.26,1.12
1080,0.16,0.6
1081,0.64,3.02
1082,0.96,1.96
1083,4.4,7.3
1084,25.02,37.0
1085,2.74,5.64
1086,0.38,2.96
1087,0.08,0.56
1088,7.54,12.5
1089,2.18,4.22
1090,3.94,3.78
1091,3.34,5.64
1092,11.96,8.62
1093,0.46,1.14
1094,12.04,8.24
1095,11.68,16.66
1096,14.38,17.12
1097,6.9,11.08
1098,0.56,1.1
1099,24.26,70.78
1100,0.86,0.88
1101,11.64,21.8
1102,0.1,0.26
1103,0.72,2.64
1104,5.72,10.72
1105,1.3,2.38
1106,0.46,0.84
1107,8.0,4.1
1108,1.48,4.96
1109,0.86,3.36
1110,6.84,10.06
1111,35.86,55.36
1112,5.86,9.42
1113,1.3,2.7
1114,16.3,51.72
1115,18.8,31.26
1116,0.06,0.32
1117,0.1,0.42
1118,6.38,13.58
1119,0.96,2.24
1120,0.04,0.52
1121,4.24,15.0
1122,0.86,1.42
1123,0.18,1.22
1124,9.0,21.8
1125,1.6,2.18
1126,2.68,5.54
1127,1.1,2.46
1128,4.58,3.6
1129,0.22,0.58
1130,20.64,35.68
1131,0.66,1.64
1132,0.7,1.0
1133,13.76,23.14
1134,16.22,25.5
1135,10.48,37.78
1136,1.18,2.16
1137,3.34,9.88
1138,10.32,12.38
1139,34.12,62.02
1140,0.68,1.82
1141,0.3,0.68
1142,0.72,2.66
1143,2.64,9.38
1144,4.22,6.2
1145,6.98,10.9
1146,0.12,0.86
1147,12.92,22.78
1148,14.28,33.28
1149,0.02,0.68
1150,3.7,5.92
1151,0.38,1.22
1152,0.8,2.76
1153,1.3,3.38
1154,0.0,0.34
1155,1.88,7.5
1156,7.38,15.46
1157,2.72,9.96
1158,0.94,1.32
1159,5.6,19.86
1160,4.14,5.72
1161,8.02,14.86
1162,5.38,7.98
1163,1.84,2.92
1164,4.24,9.62
1165,4.96,11.32
1166,0.72,2.96
1167,4.64,5.8
1168,4.06,8.16
1169,7.22,13.34
1170,2.14,2.72
1171,2.24,4.06
1172,0.68,1.36
1173,1.52,1.7
1174,0.38,0.56
1175,1.28,2.18
1176,0.18,0.36
1177,11.18,18.52
1178,2.42,9.42
1179,1.16,2.74
1180,1.16,3.98
1181,4.68,16.34
1182,1.4,2.84
1183,20.72,45.5
1184,3.34,5.06
1185,3.64,6.8
1186,0.3,1.42
1187,0.92,2.08
1188,4.38,8.88
1189,1.64,4.64
1190,29.2,39.02
1191,15.64,33.6
1192,0.76,3.46
1193,5.56,16.42
1194,0.92,2.8
1195,4.62,12.82
1196,24.46,39.06
1197,17.02,29.54
1198,3.72,9.84
1199,6.1,9.28
1200,1.02,1.76
1201,2.64,4.86
1202,4.82,7.7
1203,9.6,16.32
1204,2.02,4.3
1205,0.64,1.22
1206,0.78,1.4
1207,0.38,0.44
1208,4.32,16.9
1209,5.78,11.08
1210,3.66,7.38
1211,26.48,42.14
1212,0.76,1.58
1213,3.12,9.76
1214,4.44,7.12
1215,0.68,2.8
1216,4.64,6.34
1217,7.08,17.1
1218,8.32,13.6
1219,2.82,2.06
1220,1.98,3.8
1221,17.24,27.66
1222,3.98,10.3
1223,6.18,5.12
1224,0.6,3.32
1225,6.26,11.36
1226,0.36,0.62
1227,11.46,18.34
1228,0.8,4.02
1229,0.7,1.78
1230,0.96,1.8
1231,2.2,4.12
1232,4.14,8.32
1233,1.08,2.42
1234,1.56,3.08
1235,13.66,20.7
1236,30.6,58.56
1237,0.16,0.46
1238,5.04,8.58
1239,0.94,3.22
1240,56.5,79.06
1241,3.66,7.32
1242,4.38,9.14
1243,1.16,2.18
1244,1.76,5.02
1245,0.08,0.42
1246,1.9,3.42
1247,1.74,5.72
1248,5.1,8.6
1249,5.52,15.52
1250,1.56,3.38
1251,1.52,4.16
1252,0.82,2.44
1253,0.34,0.66
1254,1.54,2.72
1255,5.66,10.72
1256,0.06,0.34
1257,11.16,17.04
1258,1.78,6.6
1259,2.96,4.62
1260,1.98,3.7
1261,3.24,8.56
1262,1.18,1.76
1263,8.42,9.02
1264,0.82,2.86
1265,3.7,10.38
1266,1.26,2.86
1267,14.5,24.68
1268,6.48,8.78
1269,5.16,16.2
1270,2.02,3.1
1271,0.64,2.56
1272,1.28,4.58
1273,0.6,1.7
1274,33.68,56.18
1275,0.2,1.32
1276,0.06,0.46
1277,0.1,0.42
1278,1.8,3.26
1279,2.14,3.38
1280,0.08,0.96
1281,0.64,1.32
1282,4.88,7.06
1283,34.14,27.46
1284,0.4,1.3
1285,3.08,6.58
1286,0.06,0.6
1287,0.64,1.38
1288,0.94,11.76
1289,2.98,5.34
1290,4.74,7.1
1291,6.16,9.4
1292,19.82,34.94
1293,1.92,5.88
1294,0.58,2.3
1295,20.62,31.78
1296,0.96,3.82
1297,11.9,18.44
1298,2.62,3.68
1299,1.0,2.48
1300,0.72,1.06
1301,0.1,0.3
1302,1.3,2.54
1303,8.66,17.46
1304,1.44,3.54
1305,0.54,2.1
1306,3.02,6.18
1307,0.52,1.78
1308,2.88,6.04
1309,2.04,3.94
1310,1.2,4.9
1311,2.44,7.4
1312,0.18,2.88
1313,2.14,7.22
1314,5.8,14.22
1315,6.2,13.48
1316,3.62,10.12
1317,0.56,2.36
1318,0.58,1.48
1319,4.74,4.64
1320,26.18,20.64
1321,7.8,12.52
1322,2.54,5.24
1323,2.0,3.2
1324,0.94,1.8
1325,0.08,0.56
1326,0.02,0.42
1327,10.0,18.06
1328,4.62,10.18
1329,42.7,56.52
1330,1.86,1.3
1331,1.88,3.94
1332,10.24,17.08
1333,1.4,3.08
1334,1.0,1.9
1335,0.06,0.48
1336,0.78,2.66
1337,0.16,0.36
1338,9.46,20.76
1339,0.34,1.06
1340,6.08,11.54
1341,0.06,0.44
1342,0.34,0.8
1343,3.26,6.3
1344,2.48,4.44
1345,4.8,14.68
1346,0.26,1.52
1347,0.14,0.22
1348,0.54,2.42
1349,0.16,1.06
1350,55.26,92.98
1351,0.46,1.52
1352,1.26,3.24
1353,22.88,39.76
1354,8.62,16.34
1355,8.22,14.38
1356,8.38,26.84
1357,8.54,25.4
1358,11.42,26.42
1359,2.44,7.28
1360,5.18,9.6
1361,29.22,45.9
