,negative,positive
project,0.24053826745164,0.7594617325483599
gutenberg,0.18625,0.8137500000000001
ebook,0.3485576923076923,0.6514423076923077
lamia,0.39230769230769225,0.6076923076923076
john,0.4482758620689656,0.5517241379310345
keats,0.4358974358974359,0.5641025641025641
use,0.366412213740458,0.6335877862595419
may,0.3725961538461538,0.6274038461538461
copy,0.5281385281385281,0.47186147186147187
give,0.3437110834371108,0.6562889165628891
away,0.4539116963594113,0.5460883036405887
terms,0.3112719751809721,0.688728024819028
license,0.19294117647058823,0.8070588235294117
www.gutenberg.org,0.48,0.52
date,0.31739130434782614,0.682608695652174
start,0.22666666666666663,0.7733333333333333
produced,0.37593984962406013,0.6240601503759398
volunteer,0.3412698412698413,0.6587301587301587
part,0.33458177278402,0.66541822721598
upon,0.40588586794144016,0.5941141320585599
time,0.36791852323360924,0.6320814767663909
faery,0.4137931034482759,0.5862068965517242
nymph,0.39999999999999997,0.6000000000000001
's,0.33315090983718704,0.666849090162813
bright,0.26848249027237353,0.7315175097276264
mantle,0.42857142857142855,0.5714285714285714
'd,0.45142296368989204,0.548577036310108
fauns,0.41666666666666663,0.5833333333333333
green,0.2845303867403315,0.7154696132596685
hermes,0.375,0.625
empty,0.4615384615384615,0.5384615384615384
left,0.40856560163154315,0.5914343983684568
golden,0.3370165745856354,0.6629834254143647
throne,0.3125,0.6875
bent,0.44954128440366975,0.5504587155963303
warm,0.32751091703056767,0.6724890829694323
amorous,0.4035087719298246,0.5964912280701754
high,0.33602771362586603,0.663972286374134
olympus,0.36363636363636365,0.6363636363636364
light,0.37279151943462896,0.627208480565371
side,0.3857302118171684,0.6142697881828316
jove,0.42424242424242425,0.5757575757575758
made,0.3707473881596572,0.629252611840343
whose,0.386046511627907,0.6139534883720931
white,0.32,0.68
feet,0.31941544885177453,0.6805845511482255
might,0.39307754225918967,0.6069224577408103
unknown,0.5023696682464455,0.49763033175355453
though,0.3816756491915728,0.6183243508084273
ah,0.3247863247863248,0.6752136752136753
love,0.31414574402939377,0.6858542559706062
thought,0.3656496062992126,0.6343503937007874
clear,0.3221884498480243,0.6778115501519757
blush,0.43548387096774194,0.564516129032258
hair,0.2941176470588236,0.7058823529411765
vale,0.2926829268292683,0.7073170731707317
wood,0.38947368421052625,0.6105263157894737
flowers,0.3802281368821293,0.6197718631178707
passion,0.2857142857142857,0.7142857142857143
new,0.3625285605483626,0.6374714394516375
many,0.3722755013077594,0.6277244986922406
head,0.41987829614604466,0.5801217038539553
sweet,0.2670299727520436,0.7329700272479565
found,0.29453965723395775,0.7054603427660422
full,0.25442477876106195,0.745575221238938
painful,0.5464480874316939,0.45355191256830596
even,0.4090909090909091,0.5909090909090909
voice,0.3892857142857143,0.6107142857142857
heart,0.36375838926174503,0.636241610738255
pain,0.5314465408805031,0.4685534591194968
thus,0.39180327868852455,0.6081967213114754
spake,0.4444444444444445,0.5555555555555556
shall,0.3743718592964824,0.6256281407035176
life,0.3576998050682261,0.6423001949317739
pleasure,0.31116121758737314,0.6888387824126269
lips,0.3296089385474861,0.670391061452514
god,0.3058139534883721,0.694186046511628
like,0.3893425010743446,0.6106574989256554
silver,0.34810126582278483,0.6518987341772152
brighter,0.4444444444444444,0.5555555555555556
touch,0.3409090909090909,0.6590909090909091
seem,0.39205955334987597,0.6079404466501241
lady,0.28606257618854125,0.7139374238114587
demon,0.4375,0.5625000000000001
self,0.3787878787878788,0.6212121212121211
stars,0.5076923076923078,0.49230769230769234
serpent,0.5256410256410257,0.4743589743589744
woman,0.3548387096774194,0.6451612903225806
complete,0.39677419354838706,0.6032258064516128
eyes,0.3748792270531401,0.6251207729468599
could,0.37311804494872347,0.6268819550512764
fair,0.31607142857142856,0.6839285714285714
still,0.39981273408239704,0.6001872659176031
air,0.34117647058823536,0.6588235294117647
words,0.4773060029282577,0.5226939970717424
came,0.4151351351351351,0.5848648648648649
dream,0.3559322033898305,0.6440677966101696
thee,0.4256756756756757,0.5743243243243243
last,0.4045698924731183,0.5954301075268817
night,0.4736842105263157,0.5263157894736842
saw,0.36217552533992586,0.6378244746600742
gold,0.2947976878612717,0.7052023121387283
among,0.3811280969952557,0.6188719030047444
gods,0.42105263157894735,0.5789473684210527
old,0.3521288837744534,0.6478711162255466
one,0.369620253164557,0.6303797468354431
thou,0.3455882352941177,0.6544117647058824
soft,0.33980582524271846,0.6601941747572815
alone,0.41582150101419874,0.5841784989858012
throbbing,0.44,0.56
long,0.3594808126410835,0.6405191873589164
art,0.2848722986247544,0.7151277013752455
maid,0.46923076923076923,0.5307692307692309
rosy,0.28260869565217395,0.7173913043478262
bliss,0.20253164556962025,0.7974683544303798
said,0.3238537434706907,0.6761462565293094
thine,0.5833333333333333,0.41666666666666663
thy,0.3780160857908847,0.6219839142091153
free,0.30444444444444446,0.6955555555555555
days,0.32154006243496364,0.6784599375650364
unseen,0.42424242424242425,0.5757575757575758
leave,0.4563297350343475,0.5436702649656526
beauty,0.25899280575539574,0.7410071942446044
keep,0.3425253991291728,0.6574746008708273
pale,0.4779874213836478,0.5220125786163522
woe,0.5294117647058824,0.47058823529411764
took,0.3534201954397394,0.6465798045602605
yet,0.3899657924743444,0.6100342075256556
began,0.41278295605858856,0.5872170439414115
ran,0.4639175257731959,0.5360824742268041
let,0.3870967741935484,0.6129032258064516
youth,0.28066914498141265,0.7193308550185873
corinth,0.4523809523809524,0.5476190476190476
form,0.3344407530454042,0.6655592469545958
place,0.3302197802197802,0.6697802197802197
see,0.3369041242635244,0.6630958757364757
breath,0.4426229508196722,0.5573770491803278
swift,0.30434782608695654,0.6956521739130435
seen,0.40456081081081086,0.5954391891891891
pass,0.3317073170731707,0.6682926829268293
put,0.3901515151515152,0.6098484848484849
done,0.4011676396997498,0.5988323603002502
hour,0.375,0.625
hand,0.3700564971751413,0.6299435028248588
felt,0.3812824956672443,0.6187175043327556
song,0.3080568720379147,0.6919431279620852
gave,0.3489096573208723,0.6510903426791278
blood,0.41463414634146345,0.5853658536585366
fix,0.46376811594202894,0.536231884057971
anguish,0.6048387096774193,0.3951612903225806
wide,0.3465346534653465,0.6534653465346535
sharp,0.5660377358490566,0.4339622641509434
without,0.38197932053175776,0.6180206794682422
deep,0.3766025641025641,0.6233974358974359
lycius,0.42016806722689076,0.5798319327731093
happy,0.244796828543112,0.7552031714568881
beautiful,0.21379310344827587,0.786206896551724
ever,0.3726053639846743,0.6273946360153256
sigh,0.44186046511627913,0.5581395348837209
spread,0.3010204081632653,0.6989795918367347
lore,0.20634920634920637,0.7936507936507937
brain,0.4423076923076923,0.5576923076923077
unperplex,0.32,0.68
neighbour,0.37254901960784315,0.6274509803921569
contact,0.16494845360824742,0.8350515463917525
sure,0.3710344827586207,0.6289655172413793
kept,0.34591194968553457,0.6540880503144654
first,0.3570843570843571,0.642915642915643
't,0.31147540983606553,0.6885245901639343
tell,0.35,0.65
strange,0.38596491228070173,0.6140350877192983
went,0.3522727272727273,0.6477272727272727
divine,0.3712948517940718,0.6287051482059283
feast,0.21379310344827587,0.786206896551724
face,0.37907608695652173,0.6209239130434784
well,0.3202687569988802,0.6797312430011199
set,0.36205016357688113,0.6379498364231189
forth,0.3680917622523462,0.6319082377476538
talk,0.25207756232686984,0.7479224376731302
shades,0.35185185185185186,0.6481481481481481
near,0.2936936936936937,0.7063063063063063
close,0.4024024024024024,0.5975975975975976
shut,0.43262411347517726,0.5673758865248227
steps,0.4901960784313726,0.5098039215686275
look,0.41128298453139217,0.5887170154686079
cold,0.522911051212938,0.477088948787062
leaving,0.38700564971751417,0.612994350282486
cup,0.41666666666666663,0.5833333333333333
paid,0.33647798742138363,0.6635220125786163
shade,0.3815789473684211,0.618421052631579
melt,0.4615384615384616,0.5384615384615384
must,0.39078751857355126,0.6092124814264488
human,0.3833736884584342,0.6166263115415658
cruel,0.6289592760180996,0.37104072398190047
show,0.368836291913215,0.631163708086785
sorrow,0.5614973262032086,0.4385026737967914
tender,0.32517482517482516,0.6748251748251748
favourite,0.4424778761061947,0.5575221238938053
rather,0.3511278195488721,0.6488721804511278
slow,0.5698924731182796,0.4301075268817205
amenity,0.5,0.5
afresh,0.5,0.5
tangled,0.596774193548387,0.4032258064516129
mesh,0.5,0.5
trance,0.4444444444444445,0.5555555555555556
wakening,0.5,0.5
another,0.4157706093189964,0.5842293906810035
sing,0.27472527472527475,0.7252747252747253
every,0.38160569105691056,0.6183943089430894
thing,0.3683879093198993,0.6316120906801008
earthly,0.2857142857142857,0.7142857142857143
lyres,0.5,0.5
held,0.3669871794871795,0.6330128205128206
drew,0.4251700680272109,0.5748299319727891
panting,0.5,0.5
fires,0.5,0.5
whisper,0.4615384615384615,0.5384615384615384
trembling,0.5638297872340426,0.43617021276595747
tone,0.3872340425531915,0.6127659574468086
safe,0.40384615384615385,0.5961538461538461
together,0.3568818514007308,0.6431181485992692
met,0.38979591836734695,0.610204081632653
speech,0.29156626506024097,0.708433734939759
looks,0.35146443514644354,0.6485355648535566
bidding,0.5,0.5
raise,0.3564356435643564,0.6435643564356436
drooping,0.5932203389830508,0.4067796610169491
soul,0.37547892720306514,0.6245210727969348
doubt,0.46418732782369143,0.5358126721763085
subtle,0.5238095238095238,0.4761904761904762
fluid,0.5,0.5
veins,0.5,0.5
self-same,0.5,0.5
pains,0.5398230088495575,0.4601769911504425
inhabited,0.5,0.5
frail-strung,0.5,0.5
porch,0.2549019607843137,0.7450980392156862
delight,0.34565619223659894,0.6543438077634012
temples,0.5,0.5
friends,0.34609375,0.65390625
press,0.4529262086513995,0.5470737913486006
apollonius,0.3,0.7
us,0.38362282878411913,0.6163771712158809
make,0.36117740652346864,0.6388225934765315
appear,0.3673469387755102,0.6326530612244897
guests,0.2710280373831776,0.7289719626168224
bride,0.21818181818181823,0.7818181818181819
along,0.3913043478260869,0.608695652173913
music,0.19375000000000003,0.80625
splendour,0.15789473684210528,0.8421052631578948
come,0.3732752360203341,0.6267247639796659
guest,0.3181818181818182,0.6818181818181818
eye,0.36084656084656086,0.6391534391534393
within,0.3633067440174039,0.6366932559825961
wine,0.24522292993630576,0.7547770700636942
merry,0.2376237623762376,0.7623762376237624
slaves,0.39285714285714285,0.6071428571428571
louder,0.125,0.875
awful,0.4585152838427947,0.5414847161572053
sudden,0.4852459016393443,0.5147540983606558
associated,0.25077399380804954,0.7492260061919505
works,0.253227408142999,0.746772591857001
public,0.24540199684708355,0.7545980031529165
united,0.23738317757009345,0.7626168224299065
states,0.262987012987013,0.737012987012987
copyright,0.23113207547169812,0.7688679245283019
foundation,0.17356205852674067,0.8264379414732592
distributing,0.3005464480874317,0.6994535519125683
gutenberg-tm,0.2671140939597315,0.7328859060402685
electronic,0.3036935704514364,0.6963064295485636
trademark,0.3171641791044776,0.6828358208955224
copies,0.4629629629629629,0.537037037037037
work,0.29969262295081966,0.7003073770491803
distribution,0.18442622950819673,0.8155737704918034
agree,0.27900552486187846,0.7209944751381215
agreement,0.23999999999999996,0.7599999999999999
fee,0.5151515151515152,0.4848484848484849
access,0.4511784511784511,0.5488215488215488
refund,0.45454545454545453,0.5454545454545455
paragraph,0.48000000000000004,0.52
literary,0.18798151001540828,0.8120184899845917
archive,0.14634146341463414,0.8536585365853658
right,0.35778985507246375,0.6422101449275363
fees,0.30288461538461536,0.6971153846153846
including,0.2693110647181628,0.7306889352818371
provide,0.3322033898305085,0.6677966101694915
owner,0.3215547703180212,0.6784452296819787
information,0.18523316062176162,0.8147668393782384
donations,0.10249307479224377,0.8975069252077562
replacement,0.46428571428571425,0.5357142857142857
limited,0.508298755186722,0.4917012448132779
damages,0.5532786885245902,0.4467213114754099
correspondence,0.2345679012345679,0.7654320987654321
late,0.44419391206313413,0.5558060879368658
commodore,0.25252525252525254,0.7474747474747475
stephen,0.23021582733812948,0.7697841726618705
decatur,0.2795698924731183,0.7204301075268817
james,0.21359223300970875,0.7864077669902912
barron,0.27659574468085113,0.723404255319149
online,0.21052631578947367,0.7894736842105262
led,0.3764940239043824,0.6235059760956174
unfortunate,0.5064102564102565,0.4935897435897436
meeting,0.3303303303303303,0.6696696696696697
distributed,0.21374045801526717,0.7862595419847327
https,0.06956521739130433,0.9304347826086956
file,0.17857142857142858,0.8214285714285714
second,0.3297872340425532,0.6702127659574468
great,0.3355493998153278,0.6644506001846722
injurious,0.5555555555555556,0.4444444444444445
difference,0.3401639344262295,0.6598360655737704
subject,0.46942800788954636,0.5305719921104537
true,0.29765013054830286,0.7023498694516972
necessary,0.3401639344262295,0.6598360655737705
whole,0.3677555321390938,0.6322444678609063
june,0.3170731707317073,0.6829268292682927
sir,0.2510288065843621,0.7489711934156378
informed,0.3617021276595745,0.6382978723404255
norfolk,0.30000000000000004,0.7000000000000001
insult,0.5615763546798029,0.438423645320197
impunity,0.45600000000000007,0.544
effect,0.39285714285714285,0.6071428571428572
respect,0.2793791574279379,0.720620842572062
letter,0.38095238095238093,0.6190476190476191
proper,0.2945638432364096,0.7054361567635903
observe,0.352112676056338,0.647887323943662
although,0.3556231003039514,0.6443768996960486
reply,0.3486238532110092,0.6513761467889909
considered,0.31640625,0.68359375
however,0.3932898415657036,0.6067101584342964
received,0.2911010558069382,0.7088989441930619
communication,0.3729281767955801,0.6270718232044199
entitled,0.2556390977443609,0.7443609022556391
ought,0.37344398340248963,0.6265560165975104
required,0.33047210300429186,0.6695278969957081
answer,0.3218623481781377,0.6781376518218624
account,0.31308077197998574,0.6869192280200144
case,0.48640776699029126,0.5135922330097087
frequent,0.41275167785234906,0.587248322147651
respecting,0.2695035460992908,0.7304964539007093
conduct,0.34359805510534847,0.6564019448946515
feel,0.36594202898550726,0.6340579710144928
