,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
77,3.0,7.5,2.5,3.5,4.5,3.0,3.0,8.0
78,3.0,5.0,3.5,5.0,5.0,4.5,3.5,8.5
79,4.0,4.5,3.5,7.0,4.0,5.0,3.0,10.5
80,5.5,7.5,3.5,3.0,7.0,2.5,4.5,10.5
81,2.0,2.5,2.0,2.0,2.0,2.0,2.5,5.0
82,2.0,5.0,1.0,4.0,4.0,2.0,3.0,18.0
83,1.5,2.5,1.5,1.5,2.0,2.0,4.0,3.5
84,6.0,15.0,3.5,7.5,10.5,6.5,6.5,25.0
85,3.5,4.0,2.5,3.0,2.5,3.0,2.5,6.5
86,4.0,2.5,3.0,3.5,2.0,3.0,3.0,4.0
87,5.5,3.5,4.0,6.0,2.5,4.5,3.5,6.5
88,2.5,3.0,1.5,2.5,3.0,2.0,2.0,5.0
89,2.0,3.0,1.5,2.0,3.0,2.0,2.0,5.5
90,1.5,2.5,1.0,1.5,2.0,1.0,2.0,3.5
91,4.5,6.0,2.0,5.5,8.5,7.5,6.5,10.5
92,3.5,4.0,2.5,4.5,4.5,6.5,3.5,6.0
93,7.5,15.5,3.0,11.0,15.5,13.5,8.0,25.0
94,10.0,21.5,11.0,18.5,18.5,17.0,18.5,25.5
95,3.5,11.5,3.0,5.0,11.0,5.5,4.0,18.5
96,2.0,5.5,0.5,3.0,3.5,2.0,3.5,6.5
97,0.5,4.5,0.5,3.0,2.0,2.5,2.0,3.0
98,5.5,20.0,3.5,10.0,10.5,5.5,14.0,22.0
99,26.0,41.5,12.0,36.0,33.0,26.0,24.0,60.5
100,42.5,66.5,24.5,54.5,50.5,32.5,45.0,73.0
101,4.5,6.5,3.0,6.0,4.0,4.5,4.0,6.0
102,1.0,0.5,1.0,11.0,1.0,1.5,2.0,14.0
103,18.5,26.5,11.5,26.5,17.0,21.0,16.5,29.5
104,1.5,6.0,1.5,4.0,3.5,2.5,2.0,5.5
105,7.0,4.5,4.5,6.5,6.0,8.0,5.5,11.5
106,1.0,2.5,0.5,1.5,4.0,0.5,1.5,7.0
107,4.0,5.0,1.0,3.5,3.0,0.5,1.0,3.5
108,8.5,24.5,4.0,12.5,22.0,7.5,10.5,102.0
109,3.5,18.0,2.0,0.5,17.5,1.0,1.5,22.5
110,5.0,10.0,3.0,9.0,8.5,6.0,8.0,12.0
111,20.0,36.0,12.0,19.0,24.5,23.0,13.5,47.0
112,6.0,10.5,3.5,7.5,9.5,6.5,5.0,16.0
113,4.0,43.0,1.5,3.0,43.0,2.5,41.5,44.5
114,9.5,18.0,4.0,12.0,14.5,9.5,8.5,28.5
115,7.0,13.0,4.0,10.0,12.5,9.5,10.0,10.0
116,4.5,50.5,3.5,5.5,49.5,3.5,4.0,58.0
117,2.0,3.0,0.0,1.5,3.0,0.0,3.5,3.0
118,7.5,16.0,5.0,9.5,9.5,7.5,6.5,21.0
119,12.0,14.5,8.5,12.0,11.5,11.0,10.0,20.5
120,1.5,6.0,1.0,5.0,3.5,3.5,2.0,5.0
121,4.5,4.0,2.0,3.0,2.0,1.5,2.0,5.0
122,6.5,68.0,4.0,11.5,11.5,15.0,8.0,14.0
123,3.0,9.5,2.5,4.0,7.5,5.5,3.5,10.0
124,1.5,5.5,0.5,3.5,3.0,2.5,1.0,4.0
125,1.0,2.0,0.0,6.0,1.5,7.5,0.5,2.5
126,3.0,6.0,3.0,5.0,6.0,4.5,5.0,13.5
127,4.5,13.5,2.0,6.5,9.0,4.5,6.5,10.0
128,3.0,1.5,2.5,5.0,1.5,3.0,1.0,5.0
129,5.0,8.5,1.5,3.5,6.5,3.5,8.0,7.5
130,3.5,7.0,3.0,5.5,2.5,3.5,5.0,7.5
131,10.5,50.5,4.0,21.5,27.0,11.5,17.5,46.5
132,2.0,12.5,0.5,5.5,7.0,3.5,3.0,11.0
133,8.5,8.0,7.5,7.0,4.5,8.0,5.0,12.5
134,2.0,3.0,1.5,1.5,2.0,2.5,0.5,3.5
135,1.0,1.0,0.5,1.5,2.0,4.0,2.5,4.0
136,1.0,26.0,0.5,2.5,3.0,1.5,3.0,13.5
137,6.5,22.0,3.0,12.0,10.5,5.5,8.5,16.5
138,2.5,8.0,0.5,2.0,6.0,2.5,4.5,5.5
139,7.5,5.5,2.5,2.0,2.5,6.5,0.5,14.5
140,3.0,42.5,4.0,5.5,36.5,8.5,40.0,11.0
141,0.0,2.5,0.5,1.0,2.0,1.0,1.5,3.0
142,6.5,9.0,3.0,8.5,9.0,6.5,9.0,14.0
143,3.0,8.5,1.0,6.0,5.5,2.5,3.5,10.5
144,4.5,8.5,3.0,4.5,4.5,4.5,6.0,8.0
145,5.5,73.5,5.5,9.5,6.5,5.0,5.0,8.5
146,19.0,33.0,14.5,22.0,24.0,19.5,20.5,35.5
147,6.5,15.0,2.0,8.0,9.5,6.5,7.0,20.5
148,1.5,5.5,0.5,1.0,3.5,2.0,3.5,6.0
149,7.0,14.5,3.0,10.0,7.0,8.5,7.0,18.5
150,4.0,4.0,1.5,27.5,3.5,3.5,4.0,7.0
151,2.5,6.0,2.5,4.0,5.5,3.5,7.0,9.0
152,4.5,7.0,2.0,5.0,3.5,5.0,3.5,11.5
153,3.0,14.5,1.5,1.5,13.5,4.0,5.5,23.5
154,4.0,8.0,3.0,10.0,6.5,6.5,3.5,16.5
155,16.0,24.0,9.5,18.0,8.5,12.0,8.0,25.0
156,4.0,6.5,1.5,5.0,4.5,4.5,3.0,10.0
157,4.0,16.0,3.0,5.0,11.0,8.0,7.5,19.5
158,0.5,0.5,0.5,1.0,7.5,0.5,0.5,8.0
159,5.0,6.0,2.0,6.5,9.5,8.0,6.5,10.5
160,3.0,7.0,1.5,3.0,7.5,3.5,3.0,14.0
161,3.5,6.5,1.0,6.5,6.0,5.0,3.5,7.5
162,5.5,14.5,3.0,8.0,12.5,12.5,6.0,16.5
163,2.5,3.5,1.0,4.0,3.5,4.0,1.5,5.0
164,0.5,4.5,1.0,3.5,2.0,2.5,1.0,5.0
165,2.5,7.0,2.5,2.0,5.0,3.0,2.5,8.0
166,6.0,5.0,5.5,8.5,4.5,7.5,2.0,5.5
167,6.5,11.5,4.5,9.0,7.5,7.0,9.5,17.5
168,6.0,16.5,4.5,9.0,5.5,8.0,9.5,13.0
169,2.0,3.5,1.5,2.5,2.5,3.0,3.0,6.0
170,5.0,46.5,2.0,8.0,7.5,5.5,3.5,11.5
171,1.0,2.0,0.5,2.0,2.0,9.5,0.5,3.5
172,8.5,14.5,7.0,12.5,10.0,9.5,10.0,16.5
173,24.5,44.0,13.0,31.0,37.5,26.5,24.0,53.5
174,1.5,4.0,1.5,3.5,4.0,3.5,1.0,12.5
175,4.5,9.0,4.0,5.5,8.5,3.0,5.0,14.0
176,5.5,11.0,2.0,4.5,4.5,2.5,3.5,8.0
177,2.5,3.0,0.5,1.0,2.0,0.5,1.5,9.5
178,10.5,15.5,7.5,10.0,10.0,14.5,6.5,16.5
179,2.5,2.0,1.5,4.0,1.5,3.0,2.0,3.5
180,1.5,3.0,0.5,1.5,2.0,2.0,2.5,4.5
181,3.5,5.0,4.5,5.5,3.0,6.0,5.0,10.0
182,5.5,7.5,4.0,4.5,6.0,5.0,4.5,9.0
183,7.5,18.0,6.5,11.5,13.0,9.0,8.5,17.5
184,9.5,9.5,2.5,4.0,5.0,8.5,6.5,12.5
185,1.0,1.5,0.0,3.0,2.0,1.0,6.5,3.5
186,1.5,5.5,0.5,1.0,2.5,0.0,2.0,4.5
187,4.0,9.0,3.5,3.5,8.0,4.5,7.0,10.5
188,0.5,4.0,0.5,3.5,3.5,1.5,2.5,4.0
189,1.0,16.5,1.5,3.0,3.5,2.0,2.5,5.0
190,33.5,42.0,9.0,12.5,26.0,17.5,12.0,70.0
191,4.5,10.5,4.5,12.0,7.5,13.0,5.5,13.5
192,1.5,4.0,1.0,1.5,4.0,1.0,3.5,7.0
193,0.5,7.5,0.5,2.5,1.5,2.0,0.5,3.0
194,2.0,24.5,1.0,2.5,23.0,2.0,21.5,26.5
195,7.0,6.0,4.5,7.0,5.0,8.0,5.0,6.5
196,4.5,6.5,5.0,4.5,5.5,2.5,5.0,23.0
197,2.0,2.0,0.0,0.0,2.5,1.5,2.0,5.0
198,1.0,4.5,1.0,1.0,2.5,1.5,2.0,4.0
199,1.5,3.0,0.0,1.0,3.0,2.5,2.5,3.0
200,4.5,6.0,3.5,4.0,5.0,7.0,4.5,9.0
201,7.5,9.0,2.5,3.0,5.0,3.5,6.0,7.5
202,3.0,4.5,5.0,4.5,2.0,2.0,3.0,5.5
203,8.5,6.0,2.5,3.0,3.5,3.0,2.5,15.0
204,11.5,10.5,0.0,0.5,8.5,2.0,7.0,11.5
205,3.0,3.0,0.5,3.5,1.5,3.5,1.5,4.0
206,8.0,11.0,6.5,12.0,9.5,11.5,4.0,15.5
207,1.0,9.5,1.0,3.0,3.0,3.0,2.5,8.5
208,2.0,4.0,1.0,2.0,4.0,1.0,3.0,4.0
209,8.5,9.0,1.0,2.5,5.5,4.5,6.5,8.0
210,2.0,5.0,1.0,4.5,2.0,3.0,0.5,3.0
211,2.0,2.0,1.5,2.0,2.5,5.0,1.5,3.0
212,9.0,13.5,4.0,11.0,12.0,6.5,9.0,22.5
213,1.0,7.5,2.0,4.0,5.0,2.0,3.0,26.0
214,8.0,14.5,6.5,13.5,10.0,8.0,5.5,17.5
215,4.5,9.5,0.5,4.5,11.0,2.5,5.5,18.0
216,6.5,8.0,3.5,9.0,2.0,5.0,7.0,6.0
217,0.5,6.0,0.5,4.5,2.5,2.0,1.5,5.0
218,2.0,4.5,0.5,4.0,3.0,1.5,3.0,5.0
219,1.5,4.5,1.0,1.0,5.0,1.0,3.0,7.0
220,6.0,10.5,2.5,7.5,9.5,7.0,8.5,7.5
221,0.5,5.0,0.5,2.0,6.0,1.0,4.0,5.0
222,3.5,7.0,5.0,6.5,6.0,5.5,5.5,15.0
223,1.5,3.5,1.0,2.5,4.0,0.5,2.5,3.0
224,2.0,3.5,0.0,1.0,3.0,0.5,1.5,6.0
225,2.5,1.5,1.0,0.5,1.0,2.0,0.5,6.0
226,0.0,3.5,0.0,1.0,3.5,1.0,1.0,7.0
227,2.5,3.0,0.5,3.0,2.5,1.5,2.5,8.0
228,1.0,2.5,0.0,0.0,7.5,0.5,3.0,7.5
229,4.5,7.0,2.5,4.5,4.5,27.0,26.5,5.0
230,9.0,10.0,2.0,5.5,4.5,4.0,4.5,11.5
231,2.5,2.5,2.0,3.0,0.5,2.0,2.0,2.5
232,8.5,23.0,8.5,12.0,15.5,11.5,8.0,23.0
233,2.5,3.0,2.0,2.5,14.0,4.5,0.5,16.5
234,0.5,4.0,4.0,1.5,4.5,2.0,4.5,5.5
235,3.5,8.0,1.5,6.5,28.5,4.5,3.0,38.0
236,1.0,5.5,0.0,0.0,3.5,1.5,2.0,4.5
237,1.5,6.5,0.0,1.5,7.0,2.5,6.5,2.0
238,8.0,9.0,6.5,50.0,6.0,5.0,3.0,48.0
239,1.5,7.0,1.0,2.5,3.5,2.0,2.5,5.5
240,5.0,2.5,1.0,0.0,3.0,0.0,2.0,20.5
241,4.0,3.0,1.0,2.0,1.5,2.0,2.5,6.0
242,3.5,8.0,3.0,5.0,7.0,3.5,4.5,9.5
243,0.5,4.5,0.0,3.0,2.5,2.5,3.0,7.5
244,2.0,4.0,1.0,2.5,3.0,2.0,2.0,2.5
245,2.0,4.0,3.0,5.5,3.5,4.0,3.5,5.5
246,2.0,3.0,1.0,2.0,2.5,3.0,1.5,4.5
247,1.0,0.0,0.0,1.0,1.5,1.5,0.0,4.5
248,3.5,2.0,3.0,4.5,1.0,3.5,0.5,3.5
249,4.0,8.0,3.5,6.5,4.5,8.0,4.5,11.5
250,0.0,8.0,0.0,2.0,1.0,1.0,0.0,16.0
251,0.0,9.0,1.0,3.0,2.0,3.0,0.0,20.5
252,7.5,11.0,1.5,2.5,8.0,1.0,7.0,11.5
253,0.5,3.5,0.0,0.5,3.0,2.0,2.5,4.0
254,0.5,2.5,0.5,11.0,2.5,11.5,1.5,13.5
255,5.0,16.5,2.0,11.5,8.0,7.0,8.5,17.0
256,1.0,9.0,0.0,1.0,2.5,1.0,2.5,2.5
257,1.5,4.0,0.5,0.0,3.0,0.0,0.0,5.5
258,1.5,1.5,2.5,3.0,1.5,3.5,0.0,1.5
259,6.0,1.5,5.5,6.5,0.5,5.5,6.0,2.0
260,5.0,3.0,0.5,3.5,2.0,3.0,2.0,3.0
261,13.0,19.0,7.0,5.5,14.0,2.0,2.0,45.0
262,2.0,3.0,1.0,4.0,1.5,1.5,1.5,7.5
263,8.5,11.0,2.0,2.0,5.5,10.0,0.0,35.0
264,2.0,0.0,1.5,1.5,3.0,3.5,1.0,2.5
265,7.5,10.0,7.0,8.0,9.0,7.5,8.0,10.0
266,12.0,2.0,12.0,14.0,1.0,14.0,0.0,1.0
267,2.0,6.0,1.5,9.5,0.5,2.0,1.0,1.0
268,17.5,3.0,2.5,4.5,1.0,3.5,2.0,2.0
269,1.5,4.5,1.0,1.0,3.5,2.5,1.5,3.0
270,1.5,2.0,1.0,3.0,1.5,1.5,1.0,8.5
271,4.0,6.5,1.0,3.0,4.5,3.0,5.0,6.5
272,2.0,7.5,1.5,5.0,5.0,6.0,4.5,10.5
273,3.0,4.0,0.0,1.0,5.0,0.0,4.0,8.5
274,3.0,6.5,1.0,3.0,2.5,2.0,1.0,8.0
275,11.5,18.0,5.0,16.5,10.5,9.0,11.0,16.0
276,18.5,22.5,8.5,22.5,14.5,13.0,16.0,24.5
277,4.5,5.5,4.5,5.0,3.5,11.0,3.5,5.5
278,3.5,12.0,1.5,4.0,6.5,4.5,5.5,8.0
279,1.0,5.5,0.0,1.0,5.0,0.0,0.0,6.5
280,7.0,6.0,1.0,3.5,4.5,4.0,1.5,13.5
281,0.0,7.0,0.0,1.0,6.0,0.5,5.5,7.5
282,3.5,0.5,3.5,3.5,0.0,4.0,4.5,1.5
283,13.0,4.5,2.0,0.0,4.5,0.0,0.0,12.5
284,4.0,1.0,0.5,5.5,1.0,0.5,4.5,2.5
285,6.5,2.0,1.5,1.5,3.0,3.5,0.0,10.5
286,3.5,5.5,2.5,7.5,3.5,3.5,2.0,9.0
287,2.5,2.5,1.0,3.0,2.0,1.5,2.5,3.5
288,9.0,5.5,3.0,2.0,4.5,6.0,1.5,43.0
289,2.0,5.5,0.0,1.0,2.5,0.0,0.5,12.5
290,3.0,7.0,1.0,2.0,5.0,2.0,1.0,15.0
291,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
292,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
293,19.0,14.0,7.0,4.0,11.0,8.0,4.0,38.0
294,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
295,7.0,4.0,4.0,3.0,3.0,0.0,0.0,12.0
296,9.0,6.0,4.0,3.0,5.0,2.0,1.0,13.0
297,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
298,11.0,2.0,2.0,1.0,2.0,6.0,1.0,10.0
299,4.0,4.5,1.0,0.0,1.5,6.0,0.0,14.0
300,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
301,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
302,5.0,6.0,1.0,1.0,3.0,5.0,0.0,15.5
303,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
304,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
305,11.0,2.0,3.0,0.0,4.0,10.0,2.0,7.0
306,6.0,1.0,4.0,2.0,0.0,11.0,0.0,9.0
307,1.0,6.0,1.5,2.5,2.5,2.5,3.5,28.5
308,0.5,5.5,1.5,2.0,2.0,2.0,3.0,25.0
309,2.5,4.0,1.5,2.0,2.0,1.5,3.0,7.5
310,0.0,3.5,0.0,0.0,1.5,0.0,1.0,13.0
311,0.5,9.0,0.0,1.0,0.0,0.0,7.0,11.5
312,2.5,3.0,1.0,3.5,0.0,3.0,1.0,7.0
313,8.5,10.5,6.0,11.0,8.0,7.0,5.5,13.5
314,11.0,6.0,5.0,6.5,4.0,5.0,4.0,7.5
315,5.0,6.5,3.0,4.5,5.5,3.5,6.0,5.5
316,7.5,10.0,4.5,6.5,8.0,5.0,8.0,7.5
317,3.0,2.5,1.5,2.5,2.5,2.0,2.0,2.5
318,4.0,3.0,1.5,3.5,3.0,3.0,2.5,2.5
319,5.0,5.0,3.0,4.0,4.5,3.0,4.0,4.0
320,4.0,4.5,16.5,3.5,2.5,3.0,3.0,2.5
321,8.0,11.5,16.5,7.0,6.5,5.0,7.0,10.0
322,5.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0
323,2.5,2.5,1.5,2.0,2.0,1.5,2.0,2.0
324,2.5,2.5,1.5,2.0,2.0,1.5,2.0,2.0
325,2.5,3.0,1.5,2.0,2.5,1.5,2.5,2.0
326,2.5,3.0,1.5,2.0,2.5,1.5,2.5,2.0
327,2.5,3.0,1.5,2.0,2.5,1.5,2.5,2.0
328,2.5,3.5,1.5,2.0,2.5,2.0,2.5,2.5
329,6.0,8.5,3.0,5.0,5.5,3.0,4.5,8.0
330,16.5,25.0,10.0,16.0,8.0,10.0,9.0,13.5
331,3.0,2.5,1.5,2.0,2.0,1.5,2.0,2.0
332,17.0,5.5,3.5,4.0,2.5,3.5,2.5,6.5
333,3.0,3.0,2.0,2.0,2.5,1.5,2.5,2.5
334,4.5,4.0,3.5,2.0,3.5,2.0,3.5,3.5
335,9.0,8.0,8.0,3.5,7.5,2.0,8.0,8.0
336,3.0,3.0,2.0,2.0,2.5,1.5,2.5,3.0
337,3.0,3.0,2.0,2.0,2.5,1.5,2.5,3.5
338,11.5,10.5,5.0,10.5,12.0,11.5,9.0,10.5
339,3.5,3.5,2.5,3.0,8.5,2.5,3.0,3.5
340,4.5,9.5,3.0,4.0,7.5,3.5,5.0,10.0
341,2.5,3.0,1.5,2.0,2.5,2.0,3.0,2.5
342,3.0,2.5,1.5,2.5,2.0,2.0,2.0,2.0
343,3.0,4.0,2.5,3.0,2.0,3.5,2.0,3.0
344,3.5,3.0,2.0,3.5,2.0,2.5,2.0,2.0
345,2.5,3.0,1.5,2.0,2.0,2.0,2.0,2.0
346,5.5,7.0,3.5,7.0,4.5,3.5,5.0,8.0
347,2.5,3.5,1.5,2.5,2.5,2.0,3.0,3.0
348,2.5,4.0,1.5,2.5,3.0,2.5,3.5,3.0
349,8.0,5.5,4.5,6.5,6.0,6.0,4.0,10.5
350,4.0,4.0,1.5,3.0,3.5,2.0,3.0,3.5
351,3.0,2.5,2.0,2.5,2.0,2.5,2.0,2.5
352,2.5,7.0,1.5,2.0,6.0,1.5,5.0,7.5
353,2.5,3.0,1.5,2.0,3.0,1.5,2.5,4.5
354,2.5,2.5,1.5,2.0,2.0,1.5,2.0,2.5
355,3.0,3.0,1.5,2.5,2.0,2.0,2.0,3.5
356,5.0,5.5,2.5,4.0,2.5,3.0,2.5,6.5
357,3.0,4.0,1.5,3.5,2.0,2.0,3.0,3.0
358,4.5,3.0,3.5,3.5,3.0,2.5,3.0,3.5
359,2.5,3.5,2.0,2.5,2.0,2.5,2.0,2.0
360,3.0,3.0,1.5,2.5,2.0,1.5,2.0,2.0
361,3.5,3.5,1.5,3.0,2.0,1.5,2.0,2.0
362,4.0,3.5,1.5,3.5,2.0,1.5,2.0,2.5
363,3.5,3.0,2.0,3.0,2.0,1.5,3.0,2.0
364,5.0,5.5,3.0,5.0,2.5,2.5,5.0,2.0
365,3.5,3.0,2.0,3.0,2.0,1.5,3.0,2.0
366,2.5,2.5,1.5,2.5,2.0,2.0,2.0,3.0
367,3.5,4.0,1.5,4.5,2.5,3.0,2.5,3.5
368,2.5,3.0,1.5,2.0,3.0,1.5,2.5,3.5
369,2.5,3.0,1.5,2.0,3.0,1.5,2.5,3.0
370,2.5,2.5,1.5,2.5,2.0,2.0,2.0,2.0
371,2.5,3.0,1.5,2.0,3.0,1.5,3.0,4.0
372,2.5,7.5,2.0,2.0,5.5,3.5,1.0,5.5
373,4.0,4.0,2.0,6.0,3.0,6.5,3.0,3.5
374,3.0,0.5,1.0,0.5,1.0,3.5,0.0,4.0
375,2.5,3.0,2.0,1.5,2.0,3.5,2.0,5.0
376,2.0,3.0,0.0,1.5,2.5,1.0,2.0,8.0
377,0.0,7.0,1.5,1.0,5.5,3.0,6.0,4.0
378,1.0,3.0,1.0,2.5,3.5,1.5,2.0,4.0
379,2.5,3.5,0.5,4.5,3.0,2.5,2.5,4.0
380,3.0,7.5,1.5,7.5,5.5,4.5,3.5,5.0
381,6.5,2.5,1.0,5.5,1.0,0.5,0.5,2.0
382,1.5,2.5,0.5,3.0,1.0,2.0,4.0,2.0
383,0.5,1.0,0.5,1.5,0.5,2.5,10.0,1.0
384,2.0,3.0,1.5,3.0,2.0,1.5,2.0,3.5
385,1.5,1.5,2.0,1.0,1.5,1.5,2.0,3.5
386,3.0,2.5,2.5,2.0,1.0,3.0,1.5,2.5
387,1.0,2.5,3.0,3.0,2.5,2.0,2.5,6.0
388,0.5,5.0,0.5,0.0,5.5,0.0,3.5,5.0
389,1.0,3.0,1.0,1.0,2.5,3.5,2.0,2.5
390,0.0,1.0,0.0,1.5,2.0,1.0,12.5,2.0
391,3.0,4.5,1.0,3.0,2.5,3.5,1.5,3.5
392,3.0,2.0,1.5,3.0,1.5,3.0,2.0,1.5
393,1.0,4.5,1.5,1.0,2.5,2.5,3.0,3.0
394,0.5,2.0,0.5,1.0,2.0,0.5,1.5,10.0
395,1.5,3.0,1.5,1.5,3.0,1.5,2.5,4.0
396,1.0,4.5,1.5,1.0,3.0,0.0,1.0,4.5
397,8.0,9.0,8.0,10.0,3.5,7.5,5.0,11.0
398,3.5,1.0,1.0,4.5,1.5,1.5,0.5,3.0
399,3.0,2.5,6.5,5.0,2.0,4.5,2.5,2.5
400,1.5,4.0,2.0,4.0,3.5,4.5,1.5,4.5
401,1.5,2.0,2.5,3.0,2.5,5.0,2.5,3.5
402,1.0,4.0,0.5,1.0,3.0,1.0,2.0,4.5
403,0.5,2.5,1.0,1.0,1.5,1.0,1.0,11.0
404,6.5,1.5,6.0,6.5,1.0,6.5,1.0,0.5
405,0.0,2.5,2.0,2.0,3.0,2.5,1.5,6.0
406,0.0,1.0,1.0,1.0,0.5,1.0,0.5,10.5
407,2.5,6.5,2.5,3.0,3.5,4.0,2.0,5.0
408,1.5,3.0,17.0,2.5,3.0,1.5,1.0,6.0
409,2.5,3.5,16.5,2.0,4.0,1.5,1.0,7.0
