,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12520525451559936,0.16666666666666666,0.05062944718117132,0.050492610837438424,0.10413245758073345,0.07676518883415435,0.015873015873015872,0.4102353585112206
gutenberg,0.09351047521716914,0.22023505365355134,0.052631578947368425,0.06029637199795605,0.07715891670924885,0.12212570260602965,0.007153806847215126,0.3668880940214614
ebook,0.08751334044823905,0.16115261472785483,0.06723585912486658,0.08964781216648877,0.10032017075773744,0.10672358591248665,0.013874066168623266,0.3735325506937033
little,0.07000773177760597,0.1913263513038589,0.053770998805088926,0.09749068672242919,0.18450832923314825,0.10297321993392847,0.07731777605960499,0.22260490616433545
frankie,0.02399232245681382,0.2072936660268714,0.046065259117082535,0.05950095969289827,0.21113243761996164,0.07005758157389635,0.08637236084452975,0.29558541266794625
school,0.04660587639311043,0.1641337386018237,0.041540020263424515,0.048632218844984795,0.13779128672745694,0.06788247213779128,0.05369807497467072,0.43971631205673756
use,0.1168372749735263,0.1814331097776209,0.08012707377338511,0.10801270737733852,0.1503706318390399,0.07553829862336746,0.05471231909636428,0.23296858453935756
may,0.09381546588942528,0.17387740231350762,0.06767465160761454,0.11731487385007744,0.14063211585754623,0.10055560615720922,0.06858548137353129,0.23754440295108845
copy,0.1963608794541319,0.0940106141015921,0.08415466262319939,0.07354056103108414,0.035633055344958295,0.0720242608036391,0.024260803639120546,0.4200151630022744
give,0.08068810157689944,0.18758959655949212,0.0509932418595126,0.09707147245545772,0.1535941019864837,0.09789064099938563,0.07986893303297153,0.25230391152979725
away,0.09199522102747908,0.1783154121863799,0.06317204301075269,0.13291517323775387,0.13918757467144563,0.1212664277180406,0.08094384707287933,0.19220430107526879
terms,0.11881693013768486,0.13462519122896482,0.04742478327383988,0.07802141764405916,0.1300356960734319,0.062213156552779196,0.0479347271800102,0.38092809790923
license,0.11770726714431934,0.20880245649948825,0.06141248720573183,0.09825997952917093,0.11975435005117707,0.09211873080859775,0.030706243602865915,0.2712384851586489
distributed,0.06378986866791746,0.24202626641651032,0.05440900562851782,0.10131332082551596,0.13133208255159473,0.07317073170731707,0.016885553470919325,0.3170731707317073
https,0.048275862068965524,0.23448275862068968,0.048275862068965524,0.034482758620689655,0.13793103448275862,0.07586206896551724,0.006896551724137932,0.41379310344827586
made,0.09190790102226043,0.17827457724276297,0.06095347281933696,0.12859463074424382,0.14875322441960448,0.10709850004776919,0.07576191841024171,0.20865577529378046
mrs.,0.04957599478147423,0.21559034572733202,0.051532941943900845,0.07827788649706456,0.19960861056751467,0.1014350945857795,0.07045009784735812,0.23352902804957598
's,0.07687811480957361,0.1803051744293361,0.05482064849566234,0.10724173998646404,0.16516950716790746,0.10988740540207961,0.07180212883775303,0.23389528087122377
children,0.08325736858097844,0.16104527499240354,0.07383773928896993,0.12944393801276208,0.15192950470981467,0.12184746277727135,0.07079914919477363,0.20783956244302645
youth,0.13835125448028673,0.1698924731182796,0.05017921146953405,0.16200716845878135,0.1770609318996416,0.06666666666666668,0.12616487455197134,0.10967741935483871
boy,0.054838709677419356,0.14838709677419354,0.21733870967741933,0.06693548387096773,0.15322580645161288,0.09596774193548387,0.06733870967741935,0.19596774193548389
girl,0.07449316360207449,0.17208863743517208,0.06647807637906647,0.09995285242809995,0.17868929750117868,0.11928335690711928,0.08958038661008957,0.19943422913719944
god,0.042595613558093166,0.20536523472901938,0.03588907014681892,0.16893239079209715,0.20699655609932935,0.054739894870400575,0.04150806597788653,0.24397317382635492
life,0.08700251223059632,0.16369165674996697,0.0687557847415047,0.12957820970514347,0.15496496099431445,0.11543038476794924,0.07787914848605051,0.20269734232447442
home,0.06975633062589584,0.205685618729097,0.04849498327759197,0.08934543717152413,0.17654085045389392,0.110606784519828,0.07859531772575251,0.22097467749641664
teacher,0.03125000000000001,0.19642857142857145,0.04464285714285715,0.03571428571428572,0.19196428571428573,0.07142857142857144,0.04464285714285715,0.38392857142857145
young,0.04731127197518098,0.23595311961392623,0.036625301620130994,0.06109962082040676,0.23500517063081697,0.058686659772492246,0.18131678731471906,0.1440020682523268
friends,0.0786699107866991,0.18369829683698297,0.05150040551500405,0.11313868613138686,0.16342254663422548,0.10340632603406326,0.09083536090835362,0.21532846715328466
love,0.05795751024972046,0.14852776742452478,0.04379426015654119,0.08926574729780097,0.3307864330972792,0.08777487886693999,0.0657845695117406,0.17610883339545286
one,0.08692595196684305,0.1685601154572031,0.06401953891129779,0.1254486918550864,0.15046441919846054,0.10853717203863374,0.07889575546756467,0.21714835510491062
mother,0.030655720669229974,0.21781149329730856,0.026602930479060587,0.047802140704561985,0.22165644809311028,0.1807128754026811,0.03657902940870831,0.23817936194533934
father,0.0701480904130943,0.14315406599116653,0.05053260587165497,0.09314107560405299,0.13172252533125486,0.09781761496492596,0.06352299298519096,0.34996102883865937
new,0.07934027777777779,0.19375,0.05277777777777778,0.11493055555555555,0.15989583333333335,0.08854166666666666,0.07899305555555555,0.23177083333333331
gray,0.05128205128205128,0.12820512820512822,0.1778846153846154,0.0689102564102564,0.1378205128205128,0.21474358974358976,0.05769230769230769,0.16346153846153846
old,0.07796451914098973,0.1739028944911298,0.05882352941176471,0.11029411764705882,0.16293183940242767,0.11216153127917834,0.07714752567693745,0.22677404295051357
lady,0.04955456570155902,0.1984966592427617,0.0537305122494432,0.0757238307349666,0.20016703786191536,0.08880846325167037,0.1071826280623608,0.22633630289532294
called,0.09090909090909091,0.1663189269746647,0.0631892697466468,0.11862891207153503,0.15141579731743668,0.10789865871833086,0.07064083457526081,0.2309985096870343
upon,0.10022284440889093,0.16073367236157934,0.06479629735443689,0.13507799554311184,0.13456373921490203,0.11822181589623451,0.07610993657505286,0.21027369864579165
much,0.08145340236686391,0.17159763313609466,0.0595414201183432,0.11464497041420119,0.16623520710059173,0.10160872781065089,0.08006656804733728,0.22485207100591717
pleased,0.04290822407628128,0.1609058402860548,0.04052443384982122,0.06078665077473182,0.3456495828367103,0.0703218116805721,0.06555423122765197,0.2133492252681764
nelly,0.04788732394366197,0.17183098591549295,0.05352112676056338,0.07323943661971831,0.23098591549295772,0.11830985915492956,0.05352112676056338,0.2507042253521127
grant,0.03598484848484848,0.23484848484848483,0.043560606060606064,0.0625,0.240530303030303,0.05492424242424242,0.03787878787878788,0.28977272727272724
said,0.06342150910667822,0.19102341717259322,0.046292281006071107,0.09139202081526451,0.1899934952298352,0.08884431916738941,0.07859930615784907,0.25043365134431916
always,0.08152312803475595,0.17710196779964224,0.06440071556350627,0.11551239458216203,0.16330181446460518,0.09838998211091236,0.07896754408382316,0.22080245336059293
think,0.07687420584498093,0.18360864040660738,0.05273189326556545,0.10482846251588311,0.1736552308343922,0.10207539178314275,0.07878017789072428,0.22744599745870395
great,0.08968942257801497,0.171447631754503,0.05714921058483433,0.1292713660959158,0.15425098213623897,0.09984434067155883,0.07834852864872878,0.21999851753020533
saw,0.08811717458067565,0.1873375856366643,0.060949681077250184,0.1261516654854713,0.15497283250649657,0.111268603827073,0.08764469643278999,0.18355776045357902
long,0.07063162747810052,0.3227293683725219,0.053019824804057175,0.11000461041954819,0.11433840479483634,0.09949285384970033,0.05818349469801752,0.17159981558321807
time,0.07346780949925887,0.33653412386414894,0.04556293097892634,0.1024038151704582,0.11883740413739768,0.09022362570084423,0.06276986530901592,0.17020042533994972
many,0.09336690017513136,0.16473292469352016,0.06644045534150614,0.13134851138353767,0.14448336252189142,0.11175569176882665,0.0757443082311734,0.21212784588441333
thought,0.06616862326574173,0.3294709559384052,0.04680591553590486,0.09162982161914925,0.13584387864003658,0.08964781216648879,0.06525384967220613,0.17517914316206737
good,0.039567530850220765,0.21300803803917132,0.032038944865843993,0.0519642250650968,0.20893241254386957,0.04981320049813201,0.1610438129740745,0.24363183516359108
miss,0.04905335628227194,0.20740103270223756,0.042168674698795185,0.06045611015490534,0.21837349397590364,0.08046471600688469,0.07594664371772805,0.2661359724612737
house,0.07981220657276997,0.1855480710349051,0.057971014492753624,0.12594407021841192,0.14962237191263525,0.10818534394774444,0.07062665850173505,0.22229026331904475
bright,0.06073082861554297,0.19094184251158003,0.03499742665980443,0.08646423057128153,0.2233659289758106,0.09212557900154401,0.09933093154915079,0.21204323211528564
large,0.08522599505284462,0.17090173150438498,0.06588711490892737,0.12840116932763662,0.14616595457611872,0.10568922869350124,0.075556554980886,0.2221722509557005
work,0.12481203007518796,0.18114517061885482,0.04673221515326778,0.08374783111625217,0.13325621746674376,0.09172932330827067,0.05540775014459225,0.28316946211683053
day,0.07693153093746566,0.1915595120342895,0.05429168040444005,0.10726453456423783,0.16727112869546107,0.10715463237718431,0.08462468403121223,0.21090229695570945
see,0.07048065127690421,0.19638675142188025,0.05174528827924613,0.10940113750418202,0.1750864280138285,0.1048288167726107,0.08230177316828372,0.20976915356306458
asked,0.0752628666297731,0.18151632540121748,0.05810736026563365,0.10846707249584947,0.16436081903707803,0.0996126175982291,0.0813503043718871,0.23132263420033203
must,0.09206534422403735,0.176779463243874,0.06254375729288215,0.11610268378063011,0.14189031505250876,0.10956826137689617,0.0691948658109685,0.23185530921820308
scholars,0.05128205128205128,0.20512820512820512,0.05128205128205128,0.0,0.23076923076923075,0.07692307692307691,0.05128205128205128,0.3333333333333333
shall,0.08152591908937087,0.18027995692970317,0.05491462851868944,0.11305952930318414,0.15043839409321644,0.09829257037378866,0.08137209660052301,0.24011690509152442
help,0.07421052631578946,0.19631578947368422,0.049999999999999996,0.10631578947368421,0.16052631578947368,0.1168421052631579,0.07368421052631578,0.22210526315789472
like,0.09320098383696415,0.1651440618411806,0.06878074490513,0.1300948699929726,0.15398805340829236,0.11524947294448347,0.07809205903021785,0.19544975404075896
leave,0.05423838908736603,0.11757063981812277,0.03540110425462813,0.08671646638519,0.10035725885027606,0.2455342643715492,0.2143553101656382,0.14582656706722963
say,0.08085106382978723,0.18315602836879433,0.05726950354609929,0.10567375886524823,0.15939716312056737,0.0978723404255319,0.0774822695035461,0.23829787234042554
take,0.08020219039595619,0.1892165122156698,0.05543386689132267,0.11996630160067398,0.15046335299073296,0.0970513900589722,0.08138163437236733,0.226284751474305
friend,0.053342816500711245,0.10953058321479377,0.03982930298719773,0.0768136557610242,0.26766239924134666,0.06827880512091039,0.05855855855855857,0.32598387861545763
giving,0.0859325270528326,0.16804583068109485,0.06556333545512412,0.11394016549968172,0.1502227880330999,0.1158497772119669,0.08338637810311904,0.21705919796308085
would,0.09101837540786535,0.176498368538554,0.06160913618409754,0.12875665464537178,0.14283874291602267,0.1103383135840632,0.07813841662373346,0.21080199210029194
come,0.07717268623024831,0.19201467268623026,0.05276523702031603,0.10665914221218961,0.15744920993227993,0.10341422121896163,0.08436794582392777,0.22615688487584654
go,0.07040229885057472,0.21120689655172417,0.050466954022988515,0.1057830459770115,0.15625,0.10686063218390807,0.07866379310344829,0.22036637931034486
well,0.07408912366246782,0.18244616009752135,0.04970879046458079,0.10984694568603548,0.16957876202085873,0.09115535690098876,0.07652715698225654,0.24664770418529056
child,0.04753555425676992,0.27819988310929283,0.04363919735047731,0.07364114552893045,0.28034287940775376,0.08903175530878629,0.05162672900837717,0.13598285602961233
happy,0.044324324324324316,0.24576576576576575,0.029909909909909906,0.05621621621621621,0.2468468468468468,0.05693693693693693,0.05045045045045044,0.2695495495495495
without,0.10580961269248718,0.15573961735884273,0.061829211385907606,0.1460569295380308,0.12470835277648157,0.12190853943070461,0.06696220251983201,0.2169855342977135
make,0.0853457738748628,0.18317782656421516,0.05570801317233809,0.11553238199780462,0.14914928649835346,0.10236004390779364,0.08150384193194293,0.22722283205268934
suppose,0.08385744234800836,0.17120894479385043,0.056603773584905655,0.10971348707197763,0.1767994409503843,0.09713487071977636,0.07756813417190775,0.22711390635918935
