,negative,positive
project,0.23025797003492174,0.7697420299650783
gutenberg,0.16545012165450118,0.8345498783454988
ebook,0.3182406209573092,0.6817593790426908
little,0.34288947566955863,0.6571105243304413
frankie,0.24948875255623723,0.7505112474437629
school,0.3161290322580645,0.6838709677419355
use,0.3597122302158273,0.6402877697841727
may,0.38667045616029555,0.6133295438397043
copy,0.5502717391304348,0.44972826086956524
give,0.32046463956269217,0.6795353604373078
away,0.41695003923620194,0.5830499607637981
terms,0.22039979497693488,0.779600205023065
license,0.16742770167427704,0.8325722983257229
distributed,0.2078239608801956,0.7921760391198045
https,0.13953488372093023,0.8604651162790697
made,0.38094440723375755,0.6190555927662424
mrs.,0.3122388059701493,0.6877611940298507
's,0.34982814119701017,0.6501718588029898
children,0.40556199304750873,0.5944380069524914
youth,0.32166666666666666,0.6783333333333333
boy,0.5501618122977346,0.4498381877022654
girl,0.3977469670710572,0.6022530329289428
god,0.24037184594953517,0.7596281540504648
life,0.371900826446281,0.628099173553719
home,0.33920894239036975,0.6607910576096303
teacher,0.15753424657534248,0.8424657534246576
young,0.23626852659110728,0.7637314734088928
friends,0.35306553911205074,0.6469344608879493
love,0.24498953036195034,0.7550104696380496
one,0.3733127651369071,0.626687234863093
mother,0.4204155739358483,0.5795844260641517
father,0.38999702292348915,0.6100029770765109
new,0.3013001695873375,0.6986998304126626
gray,0.3429752066115702,0.6570247933884298
old,0.3588033151404892,0.6411966848595108
lady,0.295631067961165,0.7043689320388349
called,0.36286286286286284,0.6371371371371372
upon,0.41796874999999994,0.58203125
much,0.3486547085201794,0.6513452914798207
pleased,0.17877094972067037,0.8212290502793296
nelly,0.3224043715846994,0.6775956284153005
grant,0.2125984251968504,0.7874015748031495
said,0.3190327613104524,0.6809672386895476
always,0.3571428571428571,0.6428571428571429
think,0.3391969407265774,0.6608030592734226
great,0.35419847328244275,0.6458015267175573
saw,0.3883984867591425,0.6116015132408575
long,0.4008388256440983,0.5991611743559018
time,0.3802391095231551,0.6197608904768448
many,0.39001349527665313,0.6099865047233468
thought,0.3595694584594686,0.6404305415405315
good,0.22720994475138118,0.7727900552486188
miss,0.2667173252279635,0.7332826747720365
house,0.3750905141202027,0.6249094858797973
bright,0.2664835164835165,0.7335164835164835
large,0.3790654205607477,0.6209345794392523
work,0.3057063224292211,0.6942936775707789
day,0.35867565910484367,0.6413243408951563
