,negative,positive
185,2.5,5.5
186,10.0,10.0
187,14.5,10.5
188,3.0,5.0
189,37.0,48.5
190,13.5,24.0
191,13.5,33.0
192,7.0,30.5
193,5.5,4.0
194,9.5,14.0
195,74.5,17.5
196,6.0,5.5
197,4.5,4.5
198,9.0,18.5
199,6.0,7.5
200,18.0,26.0
201,2.0,15.5
202,1.0,39.5
203,27.0,95.0
204,1.0,40.0
205,21.0,110.5
206,9.5,21.0
207,64.0,179.0
208,37.0,85.0
209,14.0,30.0
210,15.0,17.0
211,7.0,30.0
212,17.5,52.0
213,20.0,64.0
214,21.5,17.0
215,18.0,19.5
216,23.0,28.0
217,20.0,20.0
218,10.0,58.0
219,10.0,58.0
220,34.5,40.5
221,3.0,53.0
222,14.0,27.5
223,8.0,21.0
224,12.5,47.5
225,6.0,52.0
226,13.5,15.5
227,18.0,13.0
228,15.0,14.0
229,5.5,19.5
230,3.0,23.5
231,1.5,17.5
232,5.5,5.0
233,42.0,43.0
234,23.5,27.5
235,3.5,13.5
236,2.5,12.0
237,79.5,90.0
238,12.0,26.0
239,4.0,8.5
240,78.5,136.5
241,8.5,2.0
242,16.5,23.0
243,2.0,15.5
244,3.5,9.0
245,12.0,16.5
246,6.5,7.5
247,11.5,21.5
248,12.5,14.5
249,9.0,6.5
250,6.0,3.5
251,12.0,13.0
252,59.5,22.5
253,7.5,10.0
254,29.0,42.0
255,47.5,17.0
256,78.5,43.0
257,14.0,29.5
258,33.0,83.5
259,76.5,26.5
260,89.5,35.0
261,33.5,38.5
262,7.0,5.5
263,40.0,18.0
264,9.0,10.0
265,4.0,5.5
266,7.5,14.5
267,10.0,31.5
268,1.5,8.5
269,3.0,7.5
270,28.0,41.5
271,5.0,12.5
272,39.0,18.0
273,23.0,38.5
274,16.5,10.5
275,19.0,24.5
276,20.0,14.5
277,12.5,22.0
278,6.0,7.5
279,3.5,5.0
280,14.0,19.0
281,9.5,7.0
282,9.5,23.0
283,11.0,17.0
284,4.5,5.0
285,7.0,10.0
286,11.5,7.5
287,11.5,12.5
288,10.5,12.5
289,4.0,7.0
290,16.0,29.5
291,11.5,20.0
292,3.0,9.5
293,12.5,41.0
294,3.0,12.0
295,32.0,97.5
296,4.0,5.0
297,3.5,4.0
298,5.0,7.0
299,58.0,75.5
300,3.5,4.5
301,5.0,7.0
302,4.0,13.5
303,1.5,6.0
304,4.5,5.5
305,6.5,4.5
306,29.0,35.0
307,5.0,3.0
308,12.0,5.0
309,33.5,42.5
310,28.0,13.0
311,17.0,17.5
312,34.0,42.5
313,6.0,10.0
314,8.0,29.5
315,21.5,38.0
316,4.5,39.0
317,1.5,12.0
318,15.5,21.5
319,31.0,29.5
320,2.0,7.0
321,22.0,30.5
322,10.5,14.5
323,9.5,2.5
324,18.0,13.5
325,10.0,11.5
326,14.5,28.5
327,15.0,27.5
328,5.5,15.5
329,18.0,21.0
330,16.5,16.0
331,42.5,18.0
332,21.0,84.0
333,17.5,39.5
334,9.0,22.0
335,9.0,18.0
336,4.0,13.5
337,4.5,8.0
338,4.0,8.5
339,23.5,31.5
340,10.0,14.0
341,8.0,16.0
342,5.5,8.5
343,20.0,5.0
344,13.5,12.5
345,73.0,40.0
346,5.0,9.5
347,16.0,28.5
348,13.0,19.0
349,4.0,7.0
350,8.5,11.5
351,7.0,9.5
352,3.0,5.5
353,10.5,15.0
354,5.5,17.0
355,5.5,10.5
356,7.0,12.5
357,2.0,14.0
358,11.5,18.5
359,4.0,13.0
360,3.0,6.5
361,10.0,10.0
362,7.0,16.0
363,10.0,11.5
364,36.5,49.5
365,36.5,47.0
366,2.0,4.0
367,4.0,7.0
368,1.5,9.0
369,14.0,32.0
370,15.0,13.0
371,10.0,10.0
372,6.5,7.0
373,28.5,24.0
374,16.5,43.0
375,5.5,8.0
376,6.5,10.0
377,3.5,7.0
378,3.0,7.0
379,3.0,7.5
380,10.0,7.0
381,4.0,7.0
382,10.5,16.5
383,8.5,16.5
384,9.0,10.0
385,11.5,10.5
386,66.0,62.0
387,5.0,8.0
388,3.5,6.0
389,11.0,16.0
390,6.0,4.5
391,3.0,7.0
392,12.0,22.0
393,20.5,38.0
394,25.0,40.0
395,54.5,78.0
396,6.0,4.0
397,54.5,52.5
398,13.0,13.0
399,5.5,4.0
400,27.0,31.5
401,21.5,33.0
402,7.5,10.0
403,20.5,34.0
404,18.0,35.0
405,6.0,8.0
406,7.0,10.5
407,11.0,15.0
408,29.0,31.5
409,8.0,13.5
410,5.0,6.5
411,13.5,13.5
412,7.0,10.5
413,127.5,189.0
414,38.5,54.5
415,31.5,24.0
416,22.5,30.5
417,5.5,7.5
418,38.5,36.0
419,7.5,7.5
420,11.5,10.0
421,47.5,54.0
422,27.0,16.5
423,23.5,22.0
424,12.5,15.0
425,10.5,10.5
426,4.0,8.5
427,6.5,6.0
428,13.5,13.5
429,32.0,41.0
430,30.5,11.0
431,13.0,12.5
432,9.0,5.5
433,38.5,38.0
434,10.0,20.5
435,26.0,17.5
436,6.5,6.5
437,6.5,6.5
438,38.5,54.0
439,18.0,14.5
440,37.5,28.5
441,9.5,6.5
442,14.5,8.5
443,11.5,22.5
444,4.0,11.0
445,24.5,18.5
446,6.5,10.5
447,8.5,27.0
448,2.0,10.5
449,6.5,3.5
450,12.5,8.5
451,21.0,32.0
452,5.0,3.0
453,41.5,32.5
454,6.5,3.0
455,11.0,16.0
456,50.0,53.5
457,23.0,29.5
458,7.0,10.0
459,12.5,48.0
460,7.5,11.5
461,8.0,10.5
462,19.5,22.5
463,12.0,12.5
464,3.5,10.5
465,6.0,7.5
466,13.5,15.5
467,7.0,27.0
468,19.0,38.0
469,2.5,9.5
470,12.5,24.0
471,42.0,31.0
472,15.0,16.5
473,65.0,10.0
474,32.0,5.0
475,23.5,40.5
476,39.5,26.0
477,8.5,10.5
478,25.5,36.0
479,15.0,16.0
480,10.0,14.5
481,7.0,8.5
482,2.5,9.0
483,6.0,13.5
484,11.0,13.0
485,10.0,24.0
486,5.5,7.0
487,6.5,8.0
488,13.0,30.5
489,5.5,7.0
490,5.0,5.5
491,40.5,41.0
492,8.0,10.5
493,7.0,4.5
494,16.0,10.5
495,12.0,9.5
496,8.5,7.5
497,10.5,14.0
498,9.5,9.5
499,8.0,2.5
500,14.0,18.0
501,29.0,39.0
502,8.5,9.0
503,26.0,21.0
504,14.0,14.0
505,151.5,205.5
506,10.5,16.0
507,3.5,4.5
508,5.5,12.5
509,2.5,12.5
510,6.0,6.0
511,5.0,5.0
512,4.5,6.5
513,7.0,4.0
514,23.0,42.0
515,8.5,8.5
516,13.0,5.5
517,3.0,4.5
518,3.5,9.5
519,2.5,8.0
520,108.0,144.0
521,43.5,69.0
522,48.5,42.5
523,5.0,4.5
524,36.0,51.5
525,30.0,32.0
526,4.0,4.5
527,11.0,9.0
528,14.5,13.5
529,11.5,12.5
530,8.5,15.5
531,23.5,31.5
532,15.0,23.0
533,5.0,4.0
534,14.0,31.5
535,11.0,7.5
536,3.5,9.0
537,9.5,16.0
538,3.5,6.0
539,18.0,23.5
540,12.5,18.0
541,14.0,34.0
542,12.0,7.5
543,5.5,6.0
544,13.0,14.0
545,21.0,25.5
546,15.0,18.0
547,35.5,27.5
548,29.0,32.5
549,125.0,208.0
550,9.0,17.0
551,40.0,66.0
552,3.0,9.0
553,4.0,9.5
554,3.5,18.5
555,5.5,7.5
556,22.0,32.5
557,33.0,12.5
558,15.0,9.5
559,7.5,2.0
560,6.5,10.0
561,34.0,30.0
562,7.5,12.5
563,8.0,11.5
564,11.5,25.0
565,20.5,7.0
566,2.0,7.5
567,8.5,18.5
568,9.5,8.0
569,28.5,30.5
570,24.0,18.0
571,6.0,17.0
572,10.0,8.0
573,33.0,42.0
574,9.5,7.5
575,19.5,25.0
576,6.0,16.0
577,63.0,92.0
578,9.5,10.0
579,4.5,5.5
580,51.5,10.5
581,36.0,39.5
582,7.0,5.5
583,12.0,6.0
584,6.5,7.0
585,8.0,8.5
586,9.5,8.0
587,20.5,4.5
588,5.5,4.5
589,20.5,71.5
590,14.5,9.0
591,21.0,69.0
592,17.5,3.5
593,6.5,5.0
594,3.0,8.0
595,35.5,33.5
596,41.5,170.0
597,8.5,10.0
598,22.0,33.0
599,6.0,7.5
600,30.0,19.0
601,6.0,9.5
602,6.0,6.5
603,11.5,10.5
604,5.5,2.0
605,18.0,22.0
606,17.5,14.5
607,19.0,8.0
608,7.0,3.0
609,16.0,20.5
610,34.0,25.0
611,10.5,18.5
612,5.0,8.5
613,4.0,5.5
614,4.5,4.5
615,26.5,46.0
616,24.0,7.0
617,15.0,20.0
618,17.5,18.5
619,5.0,9.5
620,17.5,41.0
621,13.0,16.0
622,6.0,10.5
623,3.0,4.0
624,57.5,26.5
625,27.0,10.0
626,7.0,4.5
627,6.0,10.0
628,7.5,9.5
629,6.5,8.0
630,11.5,23.0
631,8.5,8.5
632,7.5,10.5
633,12.0,7.0
634,2.5,8.0
635,16.0,23.0
636,4.5,11.5
637,6.0,10.0
638,8.0,22.5
639,6.5,9.5
640,6.0,11.0
641,37.5,42.5
642,25.0,46.0
643,12.0,13.0
644,7.5,5.0
645,7.0,5.0
646,40.0,47.5
647,2.0,8.5
648,12.0,12.5
649,3.5,6.0
650,7.0,13.0
651,5.5,5.5
652,5.5,4.5
653,21.0,30.0
654,8.5,3.5
655,4.5,9.0
656,4.5,8.0
657,2.0,6.0
658,7.5,13.5
659,17.5,33.5
660,13.0,23.5
661,5.0,12.5
662,4.0,7.0
663,9.0,80.0
664,11.5,16.0
665,13.5,2.5
666,23.5,35.0
667,4.5,6.0
668,8.0,35.5
669,13.5,21.0
670,7.0,6.0
671,25.5,26.5
672,4.5,10.0
673,4.0,28.0
674,52.0,12.5
675,96.0,123.5
676,55.5,74.0
677,4.5,11.0
678,8.0,10.5
679,7.0,15.0
680,39.0,107.5
681,8.5,8.5
682,12.0,16.5
683,10.5,13.5
684,5.5,9.5
685,6.0,4.5
686,10.5,11.0
687,2.0,5.5
688,21.5,34.0
689,4.5,6.5
690,8.0,13.5
691,3.5,5.5
692,7.5,16.5
693,11.0,20.5
694,16.0,57.0
695,6.5,6.5
696,17.0,12.0
697,4.0,5.0
698,5.5,7.5
699,7.0,9.5
700,16.5,12.5
701,9.5,14.5
702,3.5,11.0
703,3.0,15.0
704,4.0,5.0
705,11.0,11.5
706,18.0,56.5
707,1.0,11.5
708,4.5,15.0
709,49.5,145.5
710,2.5,9.0
711,23.0,6.5
712,25.5,45.0
713,20.5,41.0
714,2.5,16.0
715,26.0,27.0
716,7.5,4.0
717,11.0,13.0
718,14.0,15.5
719,2.0,7.5
720,32.0,160.5
721,10.5,9.5
722,11.5,17.5
723,4.0,7.0
724,7.0,11.5
725,8.5,21.0
726,59.0,85.0
727,24.5,32.0
728,9.5,7.5
729,26.5,15.0
730,8.0,16.0
731,10.5,8.0
732,11.5,36.0
733,18.5,23.5
734,26.5,31.0
735,13.5,23.5
736,5.0,5.0
737,6.5,10.5
738,1.5,11.0
739,2.5,8.0
740,6.5,12.0
741,18.0,15.0
742,6.5,9.5
743,2.5,11.0
744,4.0,6.5
745,30.5,7.0
746,16.5,16.5
747,10.0,19.0
748,7.5,10.5
749,2.5,7.5
750,4.5,9.5
751,4.0,13.0
752,6.5,8.0
753,9.5,4.0
754,14.0,15.5
755,9.0,5.5
756,10.5,24.0
757,6.0,18.0
758,6.0,9.0
759,5.0,10.5
760,3.0,6.5
761,19.5,25.0
762,9.5,12.0
763,7.5,37.0
764,7.0,4.5
765,12.0,3.0
766,5.0,6.5
767,21.0,28.0
768,5.5,15.0
769,5.5,7.0
770,17.5,53.5
771,10.0,11.0
772,3.5,15.5
773,3.5,7.0
774,7.5,10.5
775,8.5,33.0
776,10.5,22.5
777,35.5,52.0
778,7.5,20.0
779,10.5,8.0
780,13.0,5.5
781,4.5,3.0
782,4.0,7.5
783,4.0,14.5
784,4.5,4.5
785,4.5,13.5
786,12.0,15.0
787,7.0,6.5
788,6.0,4.5
789,4.5,14.5
790,11.0,13.0
791,9.0,8.0
792,8.0,13.5
793,15.5,10.5
794,4.0,11.0
795,28.0,54.0
796,3.0,6.5
797,4.5,9.5
798,8.5,5.5
799,6.5,6.0
800,16.5,22.5
801,9.0,13.0
802,7.5,10.0
803,5.5,10.0
804,11.5,11.5
805,9.5,12.0
806,7.0,12.0
807,7.0,11.0
808,15.5,24.5
809,9.5,5.0
810,6.5,5.5
811,13.0,11.5
812,4.0,4.0
813,5.0,8.0
814,4.0,6.5
815,16.0,6.5
816,15.0,35.0
817,2.5,12.5
818,4.5,2.5
819,6.5,7.0
820,6.5,4.0
821,8.0,10.5
822,11.0,11.0
823,15.5,58.0
824,7.0,9.0
825,30.0,28.0
826,44.0,47.5
827,28.0,7.5
828,6.5,2.0
829,5.5,7.0
830,3.0,18.0
831,4.0,6.5
832,4.0,7.0
833,8.5,28.0
834,9.0,3.5
835,3.0,3.5
836,18.5,25.5
837,7.0,4.5
838,8.5,2.5
839,26.5,32.5
840,111.0,116.5
841,13.0,15.5
842,9.0,5.5
843,9.5,25.0
844,7.5,7.5
845,5.0,17.0
846,19.0,75.5
847,20.0,26.5
848,7.0,13.0
849,23.5,26.5
850,3.5,8.0
851,4.0,10.0
852,8.0,7.5
853,2.5,6.0
854,7.0,5.0
855,3.5,14.0
856,6.0,6.0
857,4.5,8.5
858,8.0,12.0
859,7.5,5.0
860,9.5,7.5
861,15.5,16.0
862,20.5,24.0
863,10.0,4.5
864,16.0,11.0
865,10.0,15.0
866,9.0,16.5
867,7.5,6.5
868,14.5,15.5
869,11.5,15.5
870,6.5,12.0
871,8.5,5.5
872,6.0,6.0
873,31.0,35.0
874,15.5,21.0
875,4.5,5.5
876,6.5,6.5
877,5.0,4.5
878,3.5,4.5
879,15.5,11.0
880,8.0,6.5
881,4.5,10.0
882,4.5,7.0
883,6.5,48.0
884,9.5,5.0
885,7.5,10.0
886,5.5,14.0
887,13.0,45.5
888,6.0,14.5
889,6.0,22.0
890,7.5,24.5
891,8.5,7.5
892,3.5,9.5
893,5.0,10.5
894,6.5,25.5
895,15.5,29.0
896,27.5,40.5
897,6.5,6.5
898,10.0,18.0
899,8.0,12.5
900,18.5,22.5
901,19.0,28.5
902,21.0,31.0
903,15.5,9.0
904,4.5,15.5
905,9.0,13.0
906,13.0,9.5
907,5.5,4.0
908,5.5,20.0
909,5.5,4.0
910,3.0,10.5
911,13.0,18.0
912,8.5,4.5
913,25.5,24.5
914,43.0,57.0
915,5.5,5.5
916,5.0,6.5
917,4.5,5.5
918,5.0,5.5
919,4.5,7.0
920,7.5,29.5
921,2.5,12.5
922,11.5,18.5
923,15.0,15.5
924,28.0,9.5
925,8.5,7.5
926,16.5,23.0
927,8.5,9.5
928,5.5,10.0
929,16.5,55.0
930,12.0,12.0
931,11.5,6.0
932,3.5,7.0
933,4.5,5.0
934,4.5,5.5
935,3.0,7.0
936,8.0,7.5
937,4.5,10.5
938,17.5,26.0
939,3.5,8.5
940,4.5,6.5
941,3.5,6.0
942,3.0,8.0
943,24.0,37.5
944,3.5,8.5
945,7.5,9.5
946,42.0,61.5
947,0.5,10.0
948,5.5,9.0
949,12.0,33.0
950,6.0,6.5
951,11.0,6.0
952,2.5,10.5
953,13.0,9.0
954,8.5,13.0
955,6.0,8.0
956,5.0,24.0
957,7.0,12.5
958,4.0,4.5
959,6.0,10.5
960,3.5,8.0
961,3.5,6.0
962,7.0,4.0
963,6.0,4.5
964,3.5,5.5
965,22.0,25.0
966,12.5,11.0
967,5.0,8.0
968,2.5,7.5
969,6.5,8.0
970,9.5,12.5
971,17.5,23.0
972,4.0,6.0
973,34.5,29.5
974,22.5,13.5
975,6.5,10.0
976,16.0,22.0
977,3.5,7.0
978,8.5,3.5
979,19.5,27.5
980,5.5,2.0
981,6.5,6.5
982,12.0,4.5
983,11.5,15.5
984,6.0,10.0
985,6.0,11.0
986,5.0,5.5
987,10.0,14.5
988,12.5,14.0
989,6.0,4.5
990,6.5,9.0
991,8.0,13.0
992,7.0,15.0
993,20.5,21.5
994,7.5,11.0
995,5.0,3.0
996,5.5,10.0
997,26.5,6.5
998,4.0,7.5
999,8.0,18.5
1000,9.0,11.5
1001,17.5,19.5
1002,9.0,13.0
1003,7.0,3.5
1004,6.0,18.5
1005,23.5,4.0
1006,45.5,46.0
1007,3.0,10.0
1008,4.5,5.5
1009,7.0,9.0
1010,4.5,15.5
1011,3.0,10.0
1012,3.0,10.0
1013,7.0,10.5
1014,9.0,41.0
1015,26.5,10.5
1016,9.5,20.0
1017,9.0,26.5
1018,2.5,20.0
1019,3.0,7.0
1020,3.5,9.5
1021,6.0,3.0
1022,6.5,4.0
1023,8.5,6.0
1024,14.0,5.5
1025,6.0,7.5
1026,14.5,16.0
1027,5.5,6.5
1028,5.0,6.5
1029,5.0,14.0
1030,6.0,8.5
1031,2.5,5.5
1032,6.0,12.5
1033,9.5,21.0
1034,6.5,11.0
1035,13.0,19.0
1036,6.5,4.5
1037,32.0,29.0
1038,8.0,21.5
1039,23.5,12.5
1040,6.5,6.0
1041,13.5,5.5
1042,10.0,5.0
1043,6.0,4.0
1044,4.0,5.5
1045,4.5,6.5
1046,5.5,5.5
1047,10.0,6.5
1048,5.0,5.5
1049,5.0,10.0
1050,8.0,9.5
1051,8.5,12.0
1052,8.0,4.5
1053,7.5,11.5
1054,5.5,17.0
1055,8.5,11.0
1056,3.0,11.0
1057,7.5,8.0
1058,9.5,40.5
1059,7.5,18.0
1060,8.0,9.5
1061,3.5,18.5
1062,7.5,7.0
1063,3.0,7.0
1064,6.5,31.5
1065,4.5,8.5
1066,15.5,19.0
1067,3.0,6.0
1068,6.5,14.5
1069,11.0,7.0
1070,5.5,6.5
1071,5.0,10.0
1072,3.5,8.5
1073,4.0,6.0
1074,16.5,8.0
1075,7.0,26.0
1076,7.0,8.5
1077,10.0,11.5
1078,3.5,13.0
1079,4.5,8.0
1080,11.0,11.5
1081,6.5,3.0
1082,6.0,18.5
1083,8.5,13.5
1084,6.0,5.5
1085,8.5,13.5
1086,7.0,5.0
1087,4.0,13.0
1088,6.0,10.5
1089,3.0,19.5
1090,2.5,7.0
1091,7.5,7.0
1092,7.0,3.0
1093,12.5,1.0
1094,31.0,21.5
1095,13.5,15.5
1096,13.5,16.5
1097,13.0,7.0
1098,5.0,5.0
1099,4.5,10.0
1100,6.5,9.0
1101,5.5,5.0
1102,13.0,11.5
1103,3.0,7.5
1104,48.5,16.5
1105,24.0,18.5
1106,4.0,6.0
1107,9.5,1.0
1108,25.5,27.5
1109,4.0,10.5
1110,3.0,8.0
1111,11.5,27.5
1112,7.0,13.5
1113,6.0,12.5
1114,7.0,7.0
1115,8.5,19.5
1116,11.0,16.5
1117,1.5,9.0
1118,7.5,10.5
1119,2.5,6.5
1120,7.0,12.5
1121,4.5,10.0
1122,3.5,7.5
1123,7.0,5.0
1124,34.0,21.5
1125,6.5,6.5
1126,10.0,8.0
1127,0.5,7.0
1128,11.0,7.0
1129,5.5,9.0
1130,5.5,4.5
1131,11.5,1.5
1132,8.5,7.5
1133,26.5,52.5
1134,13.0,26.5
1135,6.5,18.5
1136,7.5,7.5
1137,15.0,2.0
1138,12.5,16.5
1139,3.0,3.0
1140,1.5,7.0
1141,29.0,13.5
1142,12.0,4.0
1143,6.5,6.5
1144,9.0,14.5
1145,7.0,4.0
1146,7.5,6.0
1147,9.0,8.5
1148,10.0,5.5
1149,5.0,19.5
1150,10.5,5.5
1151,11.0,14.5
1152,2.5,14.5
1153,4.5,6.5
1154,19.5,33.0
1155,5.5,11.5
1156,7.0,12.5
1157,15.5,17.5
1158,8.5,23.0
1159,3.0,7.0
1160,4.0,22.0
1161,10.0,4.0
1162,2.5,8.5
1163,3.5,12.0
1164,4.5,5.0
1165,10.0,12.0
1166,5.5,9.0
1167,2.0,7.5
1168,5.5,10.0
1169,4.5,8.0
1170,2.5,5.5
1171,4.0,10.0
1172,18.5,33.5
1173,2.5,4.0
1174,10.5,6.5
1175,3.5,9.0
1176,4.5,12.0
1177,5.5,7.0
1178,7.5,7.0
1179,6.5,3.5
1180,4.0,14.0
1181,5.5,5.5
1182,14.0,9.5
1183,4.0,7.5
1184,9.5,20.5
1185,1.0,5.5
1186,7.5,10.5
1187,4.5,7.0
1188,4.0,7.0
1189,6.0,11.5
1190,1.5,5.0
1191,4.0,20.0
1192,13.0,5.0
1193,8.0,17.5
1194,5.0,6.0
1195,7.5,15.0
1196,7.0,6.5
1197,7.0,4.0
1198,18.0,9.0
1199,14.0,8.0
1200,5.0,17.0
1201,5.0,10.5
1202,9.5,2.5
1203,3.5,13.5
1204,5.0,4.0
1205,4.5,9.0
1206,7.5,5.0
1207,10.5,6.5
1208,11.5,6.0
1209,7.5,8.0
1210,9.5,21.0
1211,6.5,4.5
1212,11.0,5.5
1213,4.0,10.0
1214,4.0,9.0
1215,4.5,5.5
1216,5.5,3.5
1217,5.0,7.5
1218,7.0,25.5
1219,11.0,21.5
1220,4.5,7.0
1221,7.0,3.5
1222,2.5,6.0
1223,11.0,40.0
1224,4.5,6.0
1225,4.5,6.0
1226,4.0,6.0
1227,10.0,7.0
1228,6.0,4.5
1229,13.5,6.5
1230,1.5,9.0
1231,3.5,5.5
1232,7.5,12.0
1233,6.0,5.0
1234,6.5,5.5
1235,5.0,11.0
1236,7.0,11.5
1237,7.5,11.5
1238,7.5,9.5
1239,2.5,3.0
1240,4.5,8.5
1241,10.5,13.5
1242,4.0,5.0
1243,6.0,9.5
1244,5.5,5.5
1245,19.0,15.0
1246,4.5,5.5
1247,6.0,4.5
1248,3.0,11.0
1249,12.0,7.0
1250,2.5,8.0
1251,7.0,12.0
1252,9.5,7.5
1253,7.5,8.5
1254,10.5,2.0
1255,7.0,6.0
1256,13.0,12.5
1257,24.0,32.5
1258,6.0,9.0
1259,10.0,15.0
1260,5.0,9.0
1261,6.0,4.5
1262,9.5,16.0
1263,10.0,6.0
1264,5.0,6.0
1265,5.5,13.5
1266,8.5,7.5
1267,9.0,10.0
1268,3.5,5.5
1269,5.0,12.5
1270,2.5,8.0
1271,5.5,5.5
1272,14.0,6.5
1273,16.5,23.0
1274,3.5,7.5
1275,6.5,9.5
1276,8.5,18.5
1277,7.0,7.0
1278,9.0,6.0
1279,14.0,13.0
1280,9.5,2.5
1281,14.0,11.0
1282,2.0,6.5
1283,10.0,31.0
1284,2.5,8.5
1285,10.0,13.5
1286,5.5,3.0
1287,9.0,6.0
1288,3.0,4.5
1289,6.0,5.5
1290,12.0,11.5
1291,5.5,6.0
1292,3.5,11.5
1293,3.5,5.5
1294,8.0,4.5
1295,3.5,8.0
1296,41.0,8.5
1297,5.0,2.0
1298,11.5,3.0
1299,1.5,1.5
1300,2.5,7.0
1301,2.0,11.5
1302,8.0,2.5
1303,6.5,13.0
1304,3.0,6.0
1305,33.5,36.0
1306,8.5,34.0
1307,6.5,13.0
1308,13.5,16.0
1309,9.5,7.0
1310,6.5,8.5
1311,41.0,27.5
1312,6.5,1.0
1313,14.0,12.5
1314,10.5,12.5
1315,15.0,5.5
1316,7.5,3.5
1317,5.0,8.5
1318,9.5,13.5
1319,1.0,9.0
1320,11.0,9.0
1321,3.5,7.5
1322,5.5,8.5
1323,2.5,6.0
1324,6.0,18.5
1325,6.0,1.5
1326,7.0,4.5
1327,1.5,15.0
1328,8.0,1.5
1329,5.5,6.0
1330,7.5,16.0
1331,6.0,8.0
1332,3.5,6.0
1333,7.0,9.5
1334,5.5,5.5
1335,3.0,19.5
1336,6.5,4.0
1337,4.5,5.0
1338,0.5,11.0
1339,12.0,11.0
1340,24.5,10.5
1341,6.5,14.5
1342,4.5,5.0
1343,11.0,9.0
1344,9.5,3.5
1345,8.0,3.5
1346,4.5,7.5
1347,13.0,8.5
1348,10.0,31.5
1349,5.0,11.5
1350,6.5,3.0
1351,7.5,2.5
1352,10.0,10.5
1353,3.5,5.5
1354,3.0,7.5
1355,4.0,11.5
1356,5.5,13.5
1357,10.0,10.0
1358,3.5,6.5
1359,5.5,5.0
1360,4.5,6.0
1361,7.5,4.0
