,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.120599785790789,0.1762227775794359,0.04905390931810068,0.04791146019278829,0.10667618707604426,0.07768654052124241,0.01956444127097465,0.40228489825062475
gutenberg,0.0800099700897308,0.2432701894317049,0.04735792622133599,0.05159521435692921,0.09172482552342973,0.11316051844466601,0.020937188434695914,0.35194416749750745
among,0.08909295956178509,0.16964717254712422,0.06218785242468181,0.12083131947800871,0.1535363299500564,0.10890929595617851,0.08651522474625424,0.2092798453359111
esquimaux,0.05633802816901408,0.16901408450704222,0.042253521126760556,0.11267605633802816,0.12676056338028166,0.09859154929577464,0.12676056338028166,0.2676056338028169
use,0.12196457914916924,0.17381778345809748,0.07522366258900857,0.11539163775789665,0.1420485667336133,0.08636114661310937,0.05148804089830199,0.23370458280080336
almost,0.10458115183246072,0.16282722513089004,0.07277486910994764,0.13965968586387434,0.1337696335078534,0.13586387434554975,0.07787958115183245,0.1726439790575916
may,0.09503685503685504,0.17336609336609338,0.0654054054054054,0.10628992628992628,0.1430958230958231,0.11066339066339066,0.071007371007371,0.23513513513513515
copy,0.182824427480916,0.11412213740458015,0.0797709923664122,0.06679389312977098,0.051526717557251904,0.07366412213740457,0.03129770992366412,0.39999999999999997
give,0.0861516553933784,0.18856057909101695,0.05019579921680313,0.1064435742257031,0.15058739765040938,0.10857956568173727,0.07820102052925121,0.23128040821170043
away,0.10137987012987013,0.17175324675324674,0.06607142857142857,0.13920454545454544,0.13579545454545455,0.12207792207792206,0.08433441558441558,0.1793831168831169
terms,0.11539560125678379,0.14281633818908884,0.044273064838617544,0.07969151670951158,0.12824907169380179,0.060268494715795484,0.045701228220508434,0.3836046843758926
license,0.10844629822732013,0.22054223149113664,0.05995828988529718,0.08967674661105318,0.12408759124087591,0.09332638164754953,0.037539103232533885,0.2664233576642336
arctic,0.08666666666666667,0.17333333333333334,0.04666666666666667,0.11333333333333334,0.14666666666666667,0.08666666666666667,0.07333333333333333,0.2733333333333333
circle,0.1138211382113821,0.16260162601626013,0.07588075880758807,0.13008130081300812,0.1219512195121951,0.1138211382113821,0.10027100271002709,0.18157181571815717
