,negative,positive
282,29.52,19.84
283,38.64,62.36
284,16.44,40.34
285,25.14,41.6
286,25.9,47.1
287,24.04,42.46
288,3.4,5.84
289,26.02,33.18
290,3.34,1.38
291,7.4,17.66
292,63.36,84.72
293,8.94,15.3
294,2.94,4.2
295,12.66,26.96
296,3.36,6.06
297,69.52,117.5
298,22.92,35.68
299,25.5,44.36
300,10.18,20.78
301,32.18,45.04
302,68.28,103.06
303,13.36,25.1
304,44.18,61.04
305,1.76,1.82
306,32.56,52.22
307,3.68,4.44
308,1.92,3.2
309,23.88,20.44
310,0.9,1.1
311,8.68,18.16
312,4.12,6.32
313,24.62,15.38
314,13.96,20.28
315,5.92,10.66
316,12.02,23.36
317,4.78,7.08
318,29.74,42.22
319,46.42,37.04
320,26.62,67.88
321,1.58,3.18
322,7.6,8.32
323,23.7,32.48
324,9.18,14.08
325,20.48,32.38
326,29.12,49.0
327,35.66,47.6
328,3.94,6.26
329,9.38,8.56
330,2.18,2.68
331,4.44,7.28
332,18.54,41.7
333,0.92,1.52
334,4.24,12.86
335,7.04,11.7
336,8.14,19.54
337,4.34,10.22
338,19.76,28.68
339,20.5,37.48
340,22.12,32.96
341,9.54,14.44
342,28.84,48.4
343,6.94,14.16
344,7.86,9.7
345,8.54,13.98
346,41.92,53.24
347,30.1,52.28
348,16.78,10.26
349,3.16,11.22
350,19.24,37.78
351,2.22,2.06
352,1.06,1.76
353,0.94,1.34
354,165.42,238.8
355,27.22,17.28
356,0.78,1.14
357,34.9,54.96
358,17.3,25.84
359,2.74,4.32
360,4.9,7.88
361,11.6,7.9
362,0.98,2.26
363,30.58,52.56
364,33.22,17.6
365,18.48,26.94
366,10.82,20.04
367,16.62,23.16
368,3.1,1.48
369,0.32,1.52
370,8.2,11.68
371,2.3,2.64
372,11.6,30.46
373,0.86,1.32
374,44.36,83.54
375,4.52,6.42
376,23.46,43.22
377,2.9,5.02
378,8.28,9.52
379,6.92,20.76
380,2.6,5.16
381,33.62,50.88
382,15.58,23.5
383,20.18,22.98
384,22.2,34.28
385,63.44,96.38
386,5.1,13.14
387,8.3,12.34
388,3.24,5.42
389,4.62,9.96
390,18.58,31.86
391,4.0,4.36
392,19.56,59.82
393,9.2,31.3
394,3.76,5.32
395,17.54,21.26
396,4.12,4.6
397,0.22,0.14
398,0.84,2.8
399,5.04,5.86
400,2.78,5.5
401,12.32,19.42
402,4.9,15.88
403,27.26,44.46
404,34.32,113.82
405,4.34,10.3
406,1.46,1.96
407,0.88,1.36
408,3.78,6.04
409,1.28,1.62
410,15.84,24.9
411,4.88,10.5
412,10.84,15.38
413,4.62,9.72
414,3.72,5.18
415,5.08,15.76
416,24.2,38.6
417,2.22,6.0
418,7.74,11.96
419,0.18,0.18
420,4.68,8.82
421,28.7,40.42
422,33.18,52.94
423,10.6,6.22
424,12.84,11.12
425,4.92,9.76
426,3.02,6.62
427,1.56,2.5
428,15.96,27.64
429,1.72,3.64
430,19.1,39.4
431,47.4,57.8
432,1.48,1.02
433,0.18,0.26
434,1.4,1.48
435,7.06,9.84
436,25.6,38.24
437,5.94,17.44
438,2.54,6.42
439,5.92,6.62
440,14.98,25.68
441,2.44,3.36
442,4.64,11.92
443,1.62,2.58
444,1.4,2.34
445,6.8,14.38
446,6.04,4.36
447,11.42,14.78
448,0.34,0.78
449,22.56,39.44
450,3.1,5.14
451,14.88,26.8
452,2.28,1.92
453,34.12,58.96
454,7.64,10.32
455,0.34,0.22
456,0.72,0.46
457,0.54,0.82
458,1.14,2.26
459,4.12,4.96
460,1.16,0.88
461,3.34,9.66
462,6.86,11.34
463,10.46,14.8
464,0.54,0.68
465,4.04,5.56
466,8.56,26.84
467,12.44,31.54
468,32.82,41.26
469,27.9,45.66
470,16.74,22.18
471,3.22,9.4
472,8.3,22.88
473,72.14,107.18
474,11.54,11.92
475,19.1,28.48
476,13.04,28.18
477,16.32,24.3
478,5.82,12.42
479,2.04,5.32
480,20.36,23.64
481,3.74,7.3
482,3.76,4.34
483,33.8,46.46
484,6.84,2.6
485,0.94,1.56
486,0.94,1.0
487,15.04,25.1
488,10.28,16.42
489,14.86,27.42
490,13.44,22.28
491,24.44,45.08
492,68.46,99.5
493,27.44,36.96
494,9.1,11.16
495,2.36,3.72
496,20.82,60.48
497,10.14,16.6
498,45.34,75.64
499,13.84,25.18
500,0.68,1.0
501,14.98,28.24
502,0.8,1.06
503,2.86,1.6
504,19.88,33.1
505,19.46,27.4
506,6.9,10.48
507,14.34,29.82
508,31.92,26.7
509,8.42,12.08
510,8.14,6.9
511,1.46,3.96
512,0.18,0.16
513,3.18,3.74
514,14.88,7.34
515,14.46,27.9
516,26.44,43.54
517,12.64,26.14
518,6.76,9.92
519,4.96,7.1
520,5.5,4.0
521,3.92,2.38
522,14.74,24.56
523,9.74,14.88
524,12.72,18.34
525,15.04,7.38
526,17.38,27.14
527,4.06,2.96
528,1.36,1.28
529,12.86,12.44
530,0.32,0.42
531,3.36,1.44
532,7.52,4.76
533,5.36,8.0
534,18.26,34.46
535,15.68,51.62
536,0.66,0.54
537,10.4,16.96
538,6.64,18.28
539,5.46,7.2
540,14.88,45.18
541,6.44,3.68
542,8.6,16.0
543,20.72,18.74
544,10.66,9.0
545,6.4,18.68
546,3.0,6.94
547,23.72,29.66
548,3.5,6.88
549,3.44,3.16
550,2.46,10.9
551,6.16,11.54
552,6.46,13.58
553,8.34,11.2
554,4.9,5.84
555,10.76,5.1
556,7.42,3.06
557,12.5,23.62
558,58.96,37.96
559,2.12,2.76
560,0.86,2.12
561,6.76,10.84
562,0.34,1.0
563,21.3,35.2
564,15.98,25.22
565,1.96,3.68
566,2.84,1.94
567,37.12,51.56
568,15.18,27.04
569,23.38,39.92
570,19.54,33.16
571,0.44,0.8
572,14.56,27.64
573,11.82,18.06
574,10.28,31.64
575,11.94,21.2
576,0.62,0.34
577,2.24,3.34
578,13.26,24.02
579,27.6,46.68
580,12.24,15.88
581,4.2,6.88
582,6.7,11.84
583,8.56,13.36
584,4.64,5.6
585,3.7,5.98
586,4.06,4.12
587,2.44,1.08
588,5.22,3.82
589,0.26,0.28
590,6.7,7.1
591,2.42,4.42
592,21.08,29.06
593,0.14,0.16
594,0.34,0.18
595,35.06,47.76
596,17.4,18.1
597,3.72,5.0
598,2.48,9.36
599,0.34,0.08
600,24.94,47.98
601,0.18,0.22
602,1.36,1.8
603,1.96,2.6
604,4.9,14.3
605,0.78,1.86
606,22.22,45.02
607,2.84,8.02
608,16.56,37.22
609,1.94,4.92
610,5.48,9.06
611,6.76,9.48
612,7.76,8.86
613,1.3,1.58
614,3.84,8.24
615,24.64,32.56
616,1.8,2.92
617,0.44,0.66
618,22.94,30.8
619,4.66,6.88
620,12.08,38.12
621,12.2,23.1
622,2.76,3.32
623,23.32,16.64
624,4.66,2.88
625,1.34,1.5
626,12.32,7.66
627,7.62,18.96
628,2.56,4.06
629,5.5,6.14
630,24.68,38.12
631,19.28,12.34
632,4.22,7.24
633,2.0,7.76
634,6.7,24.86
635,5.06,9.34
636,12.6,20.56
637,3.2,3.3
638,3.52,12.1
639,1.76,2.92
640,3.42,9.44
641,19.4,34.72
642,17.64,30.3
643,2.58,1.52
644,4.02,10.12
645,14.44,38.62
646,6.04,10.34
647,6.96,11.2
648,17.02,28.48
649,21.26,42.86
650,2.5,2.24
651,15.6,20.08
652,5.42,2.96
653,8.8,7.96
654,12.48,11.48
655,0.22,0.3
656,6.1,4.56
657,14.14,32.6
658,2.32,1.1
659,0.42,0.32
660,3.12,3.14
661,2.32,3.64
662,18.3,41.66
663,27.74,52.94
664,18.1,26.86
665,11.5,23.04
666,2.06,3.2
667,3.0,7.98
668,42.7,55.2
669,1.9,2.12
670,4.26,1.92
671,0.32,0.28
672,3.02,1.3
673,4.9,4.5
674,11.94,21.44
675,1.38,2.64
676,0.32,0.1
677,7.82,19.0
678,3.24,5.82
679,5.62,8.16
680,5.02,8.28
681,14.86,19.88
682,2.92,4.88
683,4.84,7.8
684,4.04,6.64
685,8.82,20.38
686,5.04,34.92
687,8.8,42.32
688,0.16,0.32
689,7.68,10.86
690,0.96,0.28
691,5.18,18.62
692,1.58,2.04
693,6.36,14.26
694,3.2,5.26
695,4.78,7.52
696,3.7,4.1
697,0.5,0.86
698,2.54,5.16
699,35.92,21.96
700,7.92,13.46
701,17.38,11.6
702,2.78,7.1
703,21.92,24.3
704,1.28,2.06
705,1.96,3.66
706,10.44,15.92
707,10.62,15.22
708,4.86,11.46
709,4.12,1.5
710,2.42,3.64
711,1.08,0.7
712,1.18,0.32
713,0.66,1.28
714,0.12,0.16
715,5.66,7.18
716,4.54,7.14
717,4.7,9.9
718,3.64,5.56
719,3.32,3.68
720,1.78,2.34
721,36.08,69.92
722,1.64,2.74
723,7.62,19.42
724,0.94,1.24
725,1.7,1.04
726,18.0,30.26
727,44.08,73.2
728,5.02,7.1
729,20.82,43.78
730,9.6,16.3
731,6.24,4.2
732,5.66,4.24
733,10.4,17.76
734,1.52,1.96
735,0.2,0.28
736,23.02,36.34
737,0.7,1.62
738,1.3,2.1
739,2.96,1.5
740,15.72,10.2
741,12.22,19.1
742,5.22,9.74
743,0.28,0.14
744,0.74,1.28
745,5.08,53.42
746,9.5,40.38
747,4.88,10.14
748,4.48,11.44
749,2.34,5.56
750,0.34,0.58
751,2.54,5.04
752,4.16,5.58
753,0.22,0.26
754,5.22,6.44
755,14.12,18.06
756,12.52,23.56
757,4.8,12.36
758,18.42,28.78
759,8.78,22.7
760,1.92,2.42
761,24.8,37.4
762,0.2,0.4
763,6.82,13.94
764,8.38,10.88
765,7.12,18.66
766,20.4,34.58
767,11.66,18.42
768,2.78,2.02
769,0.54,1.1
770,3.48,2.18
771,4.04,6.5
772,4.38,12.12
773,0.48,0.44
774,0.2,0.22
775,0.28,0.36
776,2.14,2.76
777,3.56,6.18
778,4.12,5.12
779,1.38,0.96
780,1.42,4.46
781,1.08,2.04
782,6.96,20.08
783,0.68,0.56
784,0.2,0.14
785,1.22,3.62
786,10.04,32.72
787,0.9,0.72
788,0.28,0.18
789,0.8,0.42
790,20.9,18.92
791,0.16,0.9
792,0.66,1.84
793,0.74,1.78
794,0.22,0.6
795,0.68,1.46
796,0.1,0.46
797,0.1,0.46
798,0.36,0.86
799,9.1,13.64
800,0.1,0.46
801,4.1,8.58
802,0.14,0.18
803,1.52,2.94
804,12.74,64.2
805,29.7,100.1
806,7.46,26.88
807,9.44,60.1
808,20.44,104.08
809,8.22,19.52
810,56.44,155.84
811,32.56,74.74
812,12.32,26.4
813,13.52,15.98
814,6.98,28.98
815,14.7,36.96
816,17.62,54.6
817,19.08,15.4
818,16.18,17.86
819,21.58,26.02
820,9.24,52.7
821,7.7,19.12
822,13.08,24.7
823,5.28,46.78
824,11.54,13.26
825,23.66,19.1
826,19.24,15.78
827,13.1,28.4
828,0.44,1.08
829,1.78,4.3
830,4.14,7.4
831,1.8,6.14
832,0.5,0.7
833,0.38,0.64
834,12.56,19.9
835,39.52,64.5
836,2.0,2.0
837,2.32,4.52
838,0.18,0.86
839,1.94,3.22
840,10.58,23.06
841,0.26,0.68
842,0.12,0.38
843,0.4,1.5
844,28.46,84.54
845,2.76,10.38
846,0.76,5.96
847,6.8,13.28
848,7.24,15.0
849,4.02,8.36
850,4.68,3.6
851,1.04,1.46
852,1.14,1.54
853,2.22,5.26
854,5.92,7.12
855,9.9,22.42
856,9.02,14.3
857,6.22,11.14
858,4.34,6.54
859,7.54,14.58
860,2.08,1.82
861,9.58,14.58
862,4.94,15.5
863,3.04,6.28
864,3.04,6.78
865,7.92,9.32
866,13.36,25.98
867,39.96,120.82
868,7.7,11.78
869,2.56,4.3
870,6.18,9.56
871,21.48,18.12
872,0.3,0.34
873,1.62,2.9
874,3.1,3.52
875,3.28,6.02
876,3.14,10.14
877,0.14,0.72
878,33.42,60.12
879,1.56,1.78
880,3.94,18.5
881,10.0,6.96
882,13.06,21.38
883,1.68,4.12
884,0.24,0.46
885,4.38,8.64
886,6.56,13.24
887,9.16,18.82
888,5.18,11.18
889,7.98,6.9
890,26.26,43.14
891,2.0,3.12
892,2.26,3.02
893,2.48,5.92
894,6.7,17.84
895,13.08,18.06
896,7.9,6.14
897,3.94,8.76
898,0.76,1.4
899,1.48,4.56
900,1.34,2.18
901,2.0,5.08
902,3.54,5.62
903,0.66,2.56
904,2.84,8.26
905,5.06,6.88
906,3.28,4.58
907,15.4,6.56
908,6.92,11.78
909,0.44,0.5
910,3.98,8.92
911,7.14,10.86
912,1.46,2.7
913,3.26,3.8
914,2.96,5.0
915,5.64,9.92
916,13.9,6.4
917,6.88,11.52
918,2.02,4.22
919,17.78,54.48
920,11.26,8.74
921,23.08,43.06
922,2.1,2.2
923,9.7,29.54
924,25.8,45.34
925,2.38,3.12
926,20.76,36.32
927,9.4,14.92
928,1.64,2.86
929,7.2,13.52
930,3.76,4.96
931,15.02,22.94
932,9.4,15.0
933,24.78,70.78
934,10.94,18.18
935,1.66,4.6
936,0.72,1.92
937,1.22,2.04
938,10.96,19.64
939,10.18,16.84
940,3.0,3.88
941,0.42,0.5
942,2.52,3.18
943,0.84,1.0
944,8.18,23.42
945,5.94,14.32
946,3.46,4.78
947,10.38,14.7
948,5.68,4.04
949,5.16,12.88
950,7.62,4.74
951,1.28,1.94
952,1.82,1.14
953,3.82,6.8
954,3.08,4.96
955,4.08,3.42
956,0.66,0.88
957,4.34,7.46
958,3.1,3.04
959,6.62,8.28
960,16.16,29.0
961,5.48,6.4
962,0.26,0.44
963,10.26,16.72
964,0.32,0.42
965,19.42,29.82
966,4.7,5.6
967,2.7,6.78
968,5.0,9.04
969,7.3,7.06
970,0.32,0.3
971,2.44,4.46
972,7.9,8.88
973,2.2,1.56
974,11.06,20.44
975,10.24,13.72
976,4.48,5.62
977,0.12,0.3
978,10.7,27.5
979,4.3,4.2
980,3.32,3.16
981,5.78,8.54
982,4.82,6.38
983,16.18,26.6
984,13.22,17.58
985,9.64,25.8
986,7.16,6.14
987,3.3,5.06
988,7.74,13.3
989,2.78,9.06
990,43.98,71.02
991,0.48,0.84
992,3.72,6.84
993,8.52,10.48
994,2.94,5.18
995,6.56,7.18
996,8.44,17.28
997,0.9,1.32
998,2.54,2.86
999,0.32,0.5
1000,20.72,43.24
1001,12.48,20.04
1002,7.52,12.5
1003,7.0,10.26
1004,2.38,5.14
1005,8.8,10.94
1006,2.08,2.52
1007,2.62,11.78
1008,1.3,4.12
1009,4.04,8.44
1010,1.44,1.86
1011,2.08,2.4
1012,1.12,1.44
1013,5.86,3.28
1014,9.72,14.74
1015,6.46,8.76
1016,19.76,28.18
1017,2.06,4.78
1018,5.36,15.22
1019,2.36,3.16
1020,4.0,6.16
1021,3.56,2.18
1022,0.78,2.74
1023,2.72,6.36
1024,15.9,9.82
1025,1.16,2.2
1026,3.5,3.06
1027,4.72,5.62
1028,2.86,8.58
1029,0.92,1.38
1030,15.4,27.56
1031,11.08,13.58
1032,3.96,5.56
1033,1.46,1.42
1034,4.22,11.0
1035,6.44,8.3
1036,2.86,2.42
1037,4.68,8.6
1038,9.62,16.44
1039,6.26,11.86
1040,11.12,20.2
1041,3.18,5.48
1042,6.84,20.32
1043,5.16,10.08
1044,15.3,12.82
1045,2.08,1.46
1046,0.44,0.42
1047,1.12,1.78
1048,2.1,2.62
1049,3.14,4.82
1050,8.2,16.18
1051,1.1,3.26
1052,0.48,0.44
1053,11.2,17.4
1054,21.76,15.0
1055,3.82,8.42
1056,2.4,7.34
1057,4.14,8.5
1058,11.12,22.96
1059,1.48,4.58
1060,6.42,7.58
1061,3.86,7.18
1062,0.72,1.02
1063,1.66,2.04
1064,3.08,7.88
1065,2.48,2.04
1066,4.46,15.7
1067,36.5,25.4
1068,6.88,11.1
1069,11.5,33.02
1070,4.4,4.44
1071,3.88,5.96
1072,1.4,2.26
1073,19.26,38.1
1074,8.52,17.02
1075,0.94,1.52
1076,6.52,12.9
1077,1.94,4.14
1078,11.46,18.28
1079,6.88,9.84
1080,2.24,5.6
1081,4.92,14.38
1082,1.7,2.86
1083,1.9,6.9
1084,2.06,4.76
1085,8.86,17.56
1086,3.7,5.84
1087,6.04,13.26
1088,0.72,0.68
1089,1.32,1.94
1090,0.12,0.28
1091,11.16,13.68
1092,1.62,2.78
1093,12.76,19.32
1094,0.24,0.3
1095,2.22,7.26
1096,1.74,4.04
1097,9.02,18.5
1098,13.68,50.18
1099,5.26,7.4
1100,4.38,5.86
1101,3.62,1.9
1102,4.1,10.66
1103,7.56,11.08
1104,1.18,1.54
1105,2.04,11.26
1106,2.66,2.9
1107,2.44,4.04
1108,3.46,8.56
1109,6.94,3.64
1110,6.64,22.56
1111,3.3,14.74
1112,3.9,1.94
1113,6.04,9.46
1114,2.38,3.04
1115,13.26,8.86
1116,4.06,4.12
1117,2.78,1.54
1118,14.16,25.92
1119,5.56,12.0
1120,10.18,7.38
1121,3.9,11.0
1122,7.44,23.38
1123,4.12,2.66
1124,7.44,10.0
1125,2.32,3.98
1126,5.38,9.78
1127,8.86,16.78
1128,3.22,5.68
1129,17.1,43.36
1130,5.4,10.66
1131,5.42,13.18
1132,7.56,6.68
1133,5.58,12.32
1134,4.68,7.38
1135,7.56,14.46
1136,7.08,12.64
1137,10.62,18.56
1138,9.74,29.04
1139,4.82,7.02
1140,5.4,13.36
1141,0.16,0.22
1142,4.38,9.72
1143,1.0,2.72
1144,2.36,2.96
1145,6.32,5.3
1146,2.42,4.68
1147,8.3,13.68
1148,4.46,7.64
1149,5.98,7.74
1150,14.44,23.02
1151,3.9,7.72
1152,1.42,2.0
1153,1.04,3.2
1154,2.36,6.12
1155,30.56,63.06
1156,3.08,3.02
1157,1.26,1.76
1158,3.42,2.66
1159,3.24,8.18
1160,4.54,4.82
1161,1.54,4.38
1162,12.82,11.54
1163,10.96,11.16
1164,6.26,2.74
1165,2.46,8.94
1166,5.62,18.38
1167,2.56,5.94
1168,3.0,6.62
1169,2.96,5.0
1170,2.3,4.24
1171,7.34,4.24
1172,5.18,13.46
1173,1.24,3.1
1174,0.74,0.24
1175,0.44,0.74
1176,13.4,9.28
1177,5.34,8.34
1178,3.84,5.7
1179,2.82,4.18
1180,26.18,32.58
1181,5.22,15.26
1182,4.28,2.98
1183,1.66,0.62
1184,2.32,3.44
1185,3.92,7.18
1186,4.18,7.8
1187,9.0,7.44
1188,5.52,17.58
1189,1.9,3.12
1190,2.12,5.88
1191,3.24,12.64
1192,3.6,5.42
1193,4.42,9.88
1194,6.22,14.28
1195,20.42,54.1
1196,3.7,2.16
1197,2.7,3.4
1198,5.98,15.76
1199,0.82,3.66
1200,3.74,13.38
1201,1.92,6.02
1202,2.24,3.8
1203,3.88,8.24
1204,2.72,1.54
1205,7.0,3.02
1206,6.68,4.6
1207,7.6,9.7
1208,2.0,4.54
1209,4.8,9.92
1210,0.74,2.02
1211,16.02,58.88
1212,19.96,28.04
1213,3.2,4.26
1214,0.92,2.66
1215,3.14,10.26
1216,1.36,2.86
1217,1.1,2.06
1218,2.94,6.7
1219,1.0,1.22
1220,0.28,0.28
1221,3.54,7.1
1222,0.46,0.4
1223,4.18,6.9
1224,0.96,3.44
1225,24.46,33.9
1226,0.4,0.48
1227,0.08,0.36
1228,16.3,32.34
1229,1.68,9.16
1230,5.88,5.22
1231,1.82,2.98
1232,0.24,0.06
1233,3.44,5.5
1234,0.24,0.32
1235,4.7,6.86
1236,0.56,0.72
1237,0.68,2.06
1238,2.36,6.74
1239,0.48,0.48
1240,4.8,4.08
1241,0.26,0.38
1242,0.16,0.14
1243,9.94,29.86
1244,1.66,2.22
1245,1.22,0.7
1246,7.48,4.36
1247,5.98,22.86
1248,3.82,5.5
1249,2.38,6.3
1250,10.12,19.9
1251,1.48,3.04
1252,3.28,9.1
1253,1.98,5.08
1254,0.52,0.48
1255,0.3,0.6
1256,4.06,7.32
1257,0.16,0.16
1258,0.14,0.24
1259,0.42,0.24
1260,9.5,11.32
1261,0.36,0.44
1262,3.4,7.66
1263,9.36,19.68
1264,1.72,2.8
1265,0.1,0.24
1266,1.02,0.72
1267,3.08,1.96
1268,5.02,3.28
1269,0.48,0.88
1270,1.44,2.28
1271,0.8,2.08
1272,0.12,0.28
1273,10.0,33.98
1274,1.6,3.36
1275,1.72,2.4
1276,1.02,1.92
1277,3.46,6.48
1278,0.2,0.7
1279,2.02,15.72
1280,4.14,9.14
1281,5.88,18.56
1282,0.1,0.24
1283,8.0,18.84
1284,0.98,2.14
1285,5.98,11.74
1286,6.24,10.36
1287,3.24,5.34
1288,2.78,5.68
1289,0.5,1.2
1290,0.22,0.16
1291,4.84,4.24
1292,0.88,1.94
1293,2.38,1.02
1294,3.88,12.6
1295,1.12,0.86
1296,0.18,0.2
1297,2.54,6.38
1298,2.24,3.98
1299,1.2,2.56
1300,0.62,2.16
1301,1.48,4.42
1302,2.76,6.2
1303,0.96,4.26
1304,7.34,4.52
1305,2.7,2.74
1306,0.48,1.42
1307,1.72,4.14
1308,1.66,1.38
1309,0.46,0.88
1310,1.3,0.66
1311,0.04,0.4
1312,11.86,37.9
1313,2.74,4.12
1314,3.04,5.54
1315,0.18,0.4
1316,8.62,18.04
1317,3.64,10.94
1318,0.5,0.48
1319,0.42,0.92
1320,1.8,4.24
1321,0.12,0.4
1322,2.66,5.22
1323,10.82,18.74
1324,1.8,5.74
1325,1.52,1.2
1326,1.58,8.06
1327,5.88,8.38
1328,1.94,5.84
1329,1.16,2.4
1330,0.6,1.54
1331,3.36,14.48
1332,1.7,5.64
1333,2.24,3.12
1334,0.08,0.54
1335,0.08,0.28
1336,0.28,0.8
1337,0.72,2.22
1338,0.64,2.74
1339,0.72,1.74
1340,0.66,1.3
1341,0.82,2.64
1342,0.3,1.1
1343,0.32,0.22
1344,0.2,0.36
1345,0.26,0.34
1346,5.46,10.94
1347,0.6,0.52
1348,1.04,1.48
1349,1.42,2.9
1350,0.2,0.36
1351,0.52,2.08
1352,0.52,0.8
1353,0.2,0.28
1354,0.4,0.56
1355,0.22,0.48
1356,0.3,0.66
1357,0.12,0.6
1358,0.58,0.24
1359,6.82,13.32
1360,5.3,8.5
1361,2.44,6.72
