,negative,positive
local,0.297319932998325,0.7026800670016751
book,0.299017313991577,0.7009826860084231
notes,0.2603305785123967,0.7396694214876033
records,0.3344768439108062,0.6655231560891939
proprietors,0.3541666666666667,0.6458333333333334
sons,0.3079584775086505,0.6920415224913495
cross,0.5928411633109619,0.407158836689038
wells,0.4039735099337749,0.5960264900662252
brewery,0.1818181818181818,0.8181818181818182
oldbury,0.21052631578947373,0.7894736842105263
head,0.4122272957889396,0.5877727042110603
offices,0.2927461139896373,0.7072538860103625
st.,0.2938808373590982,0.7061191626409018
charles,0.30209035738368173,0.6979096426163183
street,0.3406644829199813,0.6593355170800188
printed,0.2702078521939954,0.7297921478060047
co.,0.2931442080378251,0.706855791962175
edmund,0.3253493013972056,0.6746506986027944
published,0.308666017526777,0.691333982473223
brothers,0.3896103896103896,0.6103896103896104
new,0.2993352515130469,0.700664748486953
~birmingham,0.27999999999999997,0.72
record,0.30482115085536543,0.6951788491446345
traces,0.359375,0.640625
whatever,0.35758998435054773,0.6424100156494523
inhabitants,0.31868131868131866,0.6813186813186813
neighbourhood,0.28900255754475707,0.710997442455243
though,0.37156246146257244,0.6284375385374275
little,0.3712279076946824,0.6287720923053175
doubt,0.5334306569343066,0.4665693430656934
time,0.38675277861219587,0.6132472213878042
invasion,0.5896414342629481,0.41035856573705176
romans,0.4178343949044586,0.5821656050955415
british,0.3055045871559633,0.6944954128440366
within,0.377802380293385,0.6221976197066149
miles,0.39457647775746496,0.605423522242535
place,0.3818472610955618,0.6181527389044383
sundry,0.3522727272727273,0.6477272727272727
remains,0.43920595533498763,0.5607940446650124
found,0.26438896189224703,0.735611038107753
show,0.33986175115207373,0.6601382488479263
many,0.36222411669982,0.63777588330018
battles,0.49621212121212116,0.5037878787878788
fought,0.5534591194968554,0.44654088050314467
near,0.3899063032367973,0.6100936967632027
residents,0.2923076923076923,0.7076923076923076
prior,0.3087885985748218,0.6912114014251781
king,0.27001148985063195,0.729988510149368
edward,0.2966666666666667,0.7033333333333334
reign,0.36915887850467294,0.6308411214953272
would,0.42635486736895545,0.5736451326310446
probably,0.42751842751842756,0.5724815724815725
even,0.3756395995550612,0.6243604004449388
hutton,0.32941176470588235,0.6705882352941177
antiquarian,0.36,0.64
historian,0.364406779661017,0.6355932203389831
failed,0.39380022962112515,0.6061997703788748
find,0.3627403846153846,0.6372596153846154
name,0.32285575048732945,0.6771442495126706
came,0.40162822252374486,0.5983717774762551
less,0.35874316939890705,0.6412568306010928
twelve,0.33642691415313225,0.6635730858468678
dozen,0.4338461538461538,0.5661538461538461
ways,0.3111111111111111,0.688888888888889
score,0.29083665338645415,0.7091633466135459
different,0.3263979193758127,0.6736020806241872
discovered,0.38804713804713803,0.611952861952862
innumerable,0.40697674418604646,0.5930232558139535
given,0.32733408323959506,0.6726659167604049
origin,0.297990297990298,0.702009702009702
still,0.4047815333882935,0.5952184666117065
wait,0.589261744966443,0.41073825503355704
information,0.119415333701048,0.8805846662989519
required,0.35395537525354975,0.6460446247464503
manor,0.4157894736842105,0.5842105263157895
held,0.3584217506631299,0.64157824933687
son,0.35619242579324467,0.6438075742067554
married,0.2721342031686859,0.727865796831314
sister,0.36263060848186845,0.6373693915181315
saxon,0.32142857142857145,0.6785714285714286
earl,0.28193290243151736,0.7180670975684826
according,0.319047619047619,0.680952380952381
domesday,0.3103448275862069,0.6896551724137931
richard,0.32302631578947366,0.6769736842105263
william,0.2838611217092713,0.7161388782907288
land,0.2703987325059414,0.7296012674940586
wood,0.3981288981288982,0.6018711018711018
20s,0.43478260869565216,0.5652173913043479
150,0.24637681159420285,0.7536231884057971
acres,0.20303030303030303,0.796969696969697
nine,0.35666666666666663,0.6433333333333333
five,0.43273381294964025,0.5672661870503597
18,0.3363228699551569,0.6636771300448431
holding,0.39517345399698345,0.6048265460030167
whole,0.3778383287920073,0.6221616712079927
value,0.28475228475228476,0.7152477152477152
number,0.3078253350626892,0.6921746649373108
armed,0.4807692307692308,0.5192307692307692
iii,0.25225225225225223,0.7477477477477478
compared,0.2721311475409836,0.7278688524590163
six,0.4090657822001106,0.5909342177998895
warwick,0.3728813559322034,0.6271186440677967
forty,0.3180147058823529,0.6819852941176471
coventry,0.3793103448275862,0.6206896551724138
passed,0.396540252827678,0.6034597471723221
bermingham,0.28571428571428575,0.7142857142857143
family,0.30570453437347633,0.6942954656265237
lord,0.35884981542646205,0.641150184573538
granted,0.22782608695652173,0.7721739130434783
however,0.4043062200956938,0.5956937799043062
much,0.39135021097046413,0.6086497890295358
service,0.2812643151626203,0.7187356848373797
noble,0.20581113801452786,0.7941888619854721
queen,0.28376436781609193,0.7162356321839081
mary,0.36917562724014336,0.6308243727598567
visited,0.2898089171974522,0.7101910828025477
says,0.3767123287671233,0.6232876712328768
make,0.3687621516526247,0.6312378483473753
manner,0.3515400410677618,0.6484599589322382
great,0.3435104833090518,0.6564895166909482
part,0.3549686660698299,0.6450313339301701
iron,0.2584022038567493,0.7415977961432507
staffordshire,0.37,0.63
consisting,0.40540540540540543,0.5945945945945946
one,0.37562317345710844,0.6243768265428915
quarter,0.35731414868105515,0.6426858513189448
mile,0.40969162995594716,0.5903083700440529
long,0.37885259148101125,0.6211474085189889
pretty,0.24511930585683298,0.754880694143167
ever,0.3696393324959627,0.6303606675040374
remember,0.39905660377358493,0.6009433962264151
called,0.3561271434546215,0.6438728565453785
year,0.3275694106186069,0.6724305893813931
issued,0.3472485768500949,0.6527514231499052
oxford,0.305,0.695
mention,0.34676007005253945,0.6532399299474606
made,0.37704705806201044,0.6229529419379894
inhabited,0.33333333333333337,0.6666666666666667
kinds,0.3157894736842105,0.6842105263157895
showing,0.33568904593639576,0.6643109540636042
status,0.22972972972972974,0.7702702702702703
ship,0.3605150214592275,0.6394849785407725
money,0.26605504587155965,0.7339449541284404
i.,0.2961104140526976,0.7038895859473024
£100,0.3222222222222222,0.6777777777777778
sutton,0.32456140350877194,0.6754385964912281
coldfield,0.32911392405063294,0.6708860759493671
dugdale,0.3541666666666667,0.6458333333333334
eminent,0.1715210355987055,0.8284789644012944
commodities,0.1923076923076923,0.8076923076923077
"4,000",0.40625,0.59375
day,0.36603979285908966,0.6339602071409104
heard,0.43323863636363635,0.5667613636363636
guns,0.5260047281323877,0.4739952718676123
also,0.36221060492905155,0.6377893950709485
single,0.4331597222222222,0.5668402777777778
regular,0.3492723492723493,0.6507276507276507
shop,0.39732142857142855,0.6026785714285714
bible,0.3477188655980271,0.6522811344019729
could,0.40813268574971584,0.5918673142502842
bought,0.37569060773480667,0.6243093922651934
market,0.40749414519906324,0.5925058548009368
days,0.36192675684592546,0.6380732431540745
named,0.2870967741935484,0.7129032258064516
michael,0.28635346756152125,0.7136465324384786
johnson,0.30028873917228105,0.699711260827719
father,0.36117110631149507,0.6388288936885049
samuel,0.29222520107238603,0.707774798927614
lichfield,0.2808988764044944,0.7191011235955056
opened,0.31297709923664124,0.6870229007633588
hours,0.40520043336944744,0.5947995666305526
supply,0.27466367713004486,0.7253363228699552
equal,0.347024308466052,0.6529756915339481
demand,0.5710955710955711,0.42890442890442887
gun,0.6788461538461539,0.3211538461538461
trade,0.3619854721549637,0.6380145278450363
introduced,0.3253588516746411,0.6746411483253588
soon,0.4024066536896124,0.5975933463103875
existence,0.3033486539724229,0.6966513460275772
warrant,0.5238095238095238,0.47619047619047616
office,0.3206793206793207,0.6793206793206793
pay,0.28309022150189084,0.7169097784981091
john,0.38598191214470284,0.6140180878552971
rest,0.26049795615013005,0.73950204384987
sixteen,0.4645892351274787,0.5354107648725213
eighteen,0.3817663817663818,0.6182336182336182
shillings,0.5,0.5
dated,0.23423423423423423,0.7657657657657657
ye,0.4345766725873298,0.5654233274126701
july,0.37214443625644805,0.627855563743552
visiting,0.3571428571428571,0.6428571428571428
said,0.37735849056603776,0.6226415094339622
swords,0.3846153846153846,0.6153846153846153
heads,0.4359464627151051,0.5640535372848948
fine,0.31789848619768474,0.6821015138023152
works,0.2641274238227147,0.7358725761772853
steel,0.3258426966292135,0.6741573033707865
better,0.37614120511259885,0.623858794887401
famed,0.16363636363636364,0.8363636363636363
state,0.3391289378550525,0.6608710621449475
england,0.32573599240265905,0.674264007597341
good,0.24387096774193545,0.7561290322580644
wares,0.2711864406779661,0.728813559322034
london,0.30936920222634506,0.690630797773655
ireland,0.2768361581920904,0.7231638418079097
parts,0.3405349794238683,0.6594650205761318
another,0.41907036560720196,0.5809296343927981
writer,0.22033898305084743,0.7796610169491526
described,0.3912195121951219,0.608780487804878
large,0.37898465171192447,0.6210153482880756
particularly,0.35037878787878785,0.6496212121212122
noted,0.24451939291736932,0.7554806070826308
years,0.33851468048359235,0.6614853195164075
ago,0.37211538461538457,0.6278846153846154
counterfeit,0.39285714285714285,0.6071428571428571
kingdom,0.27375565610859726,0.7262443438914027
old,0.3659354344285851,0.6340645655714149
well,0.3478101296794715,0.6521898703205286
built,0.3311567164179104,0.6688432835820896
mostly,0.3793103448275862,0.6206896551724138
ingenious,0.3132530120481928,0.6867469879518072
way,0.3893764960674798,0.6106235039325203
vast,0.3275862068965517,0.6724137931034483
quantities,0.29813664596273287,0.7018633540372671
sorts,0.3369565217391305,0.6630434782608696
first,0.3498022390561105,0.6501977609438896
map,0.29696969696969694,0.703030303030303
showed,0.3731635651322233,0.6268364348677767
yards,0.4609218436873748,0.5390781563126252
70,0.27652464494569756,0.7234753550543024
surrounded,0.3100775193798449,0.689922480620155
moat,0.5416666666666667,0.45833333333333337
broad,0.30972222222222223,0.6902777777777778
paradise,0.4124293785310734,0.5875706214689265
road,0.4465630885122411,0.5534369114877589
fields,0.3163841807909605,0.6836158192090396
easy,0.366497461928934,0.6335025380710659
hill,0.39624556062912225,0.6037544393708777
row,0.4764079147640791,0.5235920852359208
summer,0.299229152067274,0.700770847932726
newhall,0.42857142857142855,0.5714285714285714
constitution,0.3405797101449275,0.6594202898550724
snow,0.4943639291465379,0.5056360708534622
pleasant,0.22283609576427255,0.7771639042357275
bradford,0.27814569536423844,0.7218543046357616
plan,0.3839479392624729,0.6160520607375272
1751,0.25806451612903225,0.7419354838709676
walk,0.3718199608610568,0.6281800391389433
rea,0.41463414634146345,0.5853658536585366
side,0.4132281553398058,0.5867718446601942
take,0.3803383017919946,0.6196616982080053
heath,0.29649595687331537,0.7035040431266846
mill,0.3440594059405941,0.655940594059406
lane,0.31893165750196384,0.6810683424980362
country,0.36268829663962915,0.6373117033603708
residences,0.14814814814814814,0.8518518518518519
mount,0.28600823045267487,0.713991769547325
ann,0.2811158798283262,0.7188841201716738
common,0.31687242798353904,0.6831275720164609
practice,0.2521315468940316,0.7478684531059683
clothes,0.43529411764705883,0.5647058823529412
boxes,0.33333333333333337,0.6666666666666667
buckles,0.3999999999999999,0.6
buttons,0.39999999999999997,0.6
wherein,0.29464285714285715,0.7053571428571429
people,0.35226673695308386,0.6477332630469163
employed,0.35438596491228075,0.6456140350877193
sent,0.35973597359735976,0.6402640264026402
europe,0.2540983606557377,0.7459016393442622
lady,0.2926752593524049,0.707324740647595
1765,0.28571428571428575,0.7142857142857143
kept,0.41003221352968244,0.5899677864703174
mr.,0.31634041043231415,0.6836595895676859
baskerville,0.368421052631579,0.6315789473684211
house,0.33644501278772376,0.6635549872122761
see,0.3570923656927427,0.6429076343072573
making,0.37307434695244474,0.6269256530475553
george,0.2961116650049851,0.703888334995015
esq.,0.24528301886792453,0.7547169811320754
henry,0.3008686496446433,0.6991313503553567
upper,0.4304347826086957,0.5695652173913044
stands,0.3627450980392157,0.6372549019607844
lower,0.5803212851405622,0.41967871485943775
sort,0.35508345978755695,0.644916540212443
performances,0.23626373626373626,0.7637362637362637
home,0.3582408198121264,0.6417591801878737
't,0.4236111111111111,0.5763888888888888
improved,0.26744186046511625,0.7325581395348837
late,0.5226897689768977,0.4773102310231023
private,0.31840390879478825,0.6815960912052117
estimated,0.3772893772893772,0.6227106227106227
living,0.34186046511627904,0.6581395348837209
townsmen,0.30434782608695654,0.6956521739130436
"£5,000",0.18518518518518517,0.8148148148148148
eighty,0.41304347826086957,0.5869565217391305
"£10,000",0.2255639097744361,0.7744360902255639
"£20,000",0.2711864406779661,0.728813559322034
eight,0.38499587798845836,0.6150041220115416
"£30,000",0.3333333333333333,0.6666666666666666
seven,0.4181646168401135,0.5818353831598865
"£50,000",0.125,0.8750000000000001
three,0.39543927876966595,0.6045607212303342
least,0.3734887737478411,0.6265112262521588
"£100,000",0.10526315789473684,0.8947368421052633
appearance,0.3181818181818182,0.6818181818181818
strange,0.39866863905325445,0.6013313609467456
indeed,0.34500000000000003,0.655
know,0.37007714169711736,0.6299228583028826
to-day,0.35199004975124376,0.6480099502487563
houses,0.3722910216718266,0.6277089783281734
remained,0.3727764887857695,0.6272235112142305
bull,0.41064638783269963,0.5893536121673004
ring,0.3112244897959183,0.6887755102040817
hall,0.27822944896115626,0.7217705510388437
back,0.4629927594529365,0.5370072405470635
site,0.2402745995423341,0.759725400457666
christ,0.2976554536187564,0.7023445463812436
church,0.23609736790025726,0.7639026320997427
parties,0.32931034482758614,0.6706896551724137
streets,0.39814814814814814,0.6018518518518519
daily,0.3037865748709122,0.6962134251290878
mail,0.4075949367088608,0.5924050632911393
news,0.37041564792176035,0.6295843520782396
victory,0.29984051036682613,0.7001594896331738
thing,0.3877773735903965,0.6122226264096035
workmen,0.33561643835616434,0.6643835616438356
horses,0.4176776429809359,0.5823223570190642
coach,0.41463414634146345,0.5853658536585366
night,0.4544303797468355,0.5455696202531645
watchmen,0.37499999999999994,0.625
inscribed,0.3333333333333333,0.6666666666666666
thereon,0.2830188679245283,0.7169811320754716
division,0.4405086285195277,0.5594913714804722
parishes,0.3125,0.6875
aston,0.27910685805422647,0.7208931419457736
deritend,0.34228187919463093,0.6577181208053691
bridge,0.4966241560390097,0.5033758439609902
early,0.3652522935779816,0.6347477064220183
1883,0.2531328320802005,0.7468671679197995
foundations,0.23199999999999998,0.768
building,0.22058823529411764,0.7794117647058824
raised,0.3573170731707317,0.6426829268292682
wooden,0.43216080402010043,0.5678391959798994
1853,0.24548736462093865,0.7545126353790614
rival,0.39037433155080214,0.6096256684491979
table,0.35634743875278396,0.643652561247216
system,0.30144127568230605,0.6985587243176941
plain,0.44934640522875813,0.5506535947712418
brought,0.3993562763060164,0.6006437236939837
august,0.26077097505668934,0.7392290249433107
1877,0.2907303370786517,0.7092696629213484
extra,0.2136752136752137,0.7863247863247863
wise,0.2710059171597633,0.7289940828402367
lost,0.5747694334650856,0.42523056653491437
peculiar,0.31432973805855163,0.6856702619414483
nature,0.330791229742612,0.6692087702573879
placed,0.39814200398142,0.6018579960185799
reference,0.28571428571428575,0.7142857142857143
woman,0.3737106585559376,0.6262893414440625
fell,0.6252414681262073,0.3747585318737926
brook,0.3666666666666667,0.6333333333333333
june,0.3831501831501832,0.6168498168498169
3,0.2706270627062706,0.7293729372937293
drowned,0.3508771929824561,0.6491228070175439
1789,0.3793103448275862,0.6206896551724137
digbeth,0.5061728395061729,0.4938271604938272
attempted,0.48433048433048437,0.5156695156695157
mud,0.6012269938650306,0.39877300613496935
burst,0.5049833887043189,0.49501661129568103
waters,0.3137254901960784,0.6862745098039216
november,0.3120772946859903,0.6879227053140097
killed,0.6048338368580061,0.395166163141994
fall,0.6155057064147973,0.38449429358520265
station,0.4120956399437412,0.5879043600562588
oct.,0.37037037037037035,0.6296296296296297
11,0.28918495297805646,0.7108150470219435
1862,0.3383838383838384,0.6616161616161615
shot,0.650749063670412,0.349250936329588
cheapside,0.44000000000000006,0.56
nov.,0.3333333333333333,0.6666666666666666
5,0.29858657243816256,0.7014134275618373
1866,0.24471299093655588,0.7552870090634441
rifle,0.6778042959427206,0.3221957040572792
april,0.33974358974358976,0.6602564102564102
12,0.2867132867132867,0.7132867132867133
1873,0.29924242424242425,0.7007575757575757
body,0.4143003763256928,0.5856996236743072
man,0.3819307627357163,0.6180692372642836
bishop,0.26086956521739135,0.7391304347826088
surgeon,0.4329268292682926,0.5670731707317073
aug.,0.41044776119402987,0.5895522388059702
10,0.27393113885735904,0.726068861142641
1876,0.25874125874125875,0.7412587412587412
died,0.3861575178997614,0.6138424821002387
acid,0.6785714285714286,0.32142857142857145
taken,0.41810154525386317,0.5818984547461369
remedy,0.3357142857142857,0.6642857142857144
19,0.2713513513513513,0.7286486486486486
alfred,0.30653266331658297,0.6934673366834171
mills,0.4265734265734266,0.5734265734265734
vinegar,0.30303030303030304,0.6969696969696969
march,0.26206621459912244,0.7379337854008776
7,0.28394039735099336,0.7160596026490066
1878,0.29307282415630553,0.7069271758436945
two,0.39369205166811955,0.6063079483318805
gentlemen,0.27789699570815457,0.7221030042918455
messrs.,0.24918032786885247,0.7508196721311475
w.,0.28542303771661565,0.7145769622833843
g.,0.33578792341678937,0.6642120765832106
visit,0.22516225661507738,0.7748377433849226
inspection,0.36,0.64
park,0.29745596868884544,0.7025440313111545
6,0.2832699619771863,0.7167300380228137
falling,0.6257668711656441,0.37423312883435583
coal,0.26717557251908397,0.732824427480916
following,0.32492931196983976,0.6750706880301602
week,0.3953488372093023,0.6046511627906976
water,0.40897019769843607,0.5910298023015639
main,0.36289120715350226,0.6371087928464978
30,0.29543754674644723,0.7045624532535527
inches,0.30902777777777785,0.6909722222222222
wheeler,0.45161290322580644,0.5483870967741935
17,0.3488843813387424,0.6511156186612577
1879,0.3536231884057971,0.6463768115942029
1880,0.34146341463414637,0.6585365853658537
mrs.,0.28393005828476264,0.7160699417152372
hen,0.18867924528301885,0.8113207547169812
chickens,0.2127659574468085,0.7872340425531915
third,0.34808853118712274,0.6519114688128773
yard,0.40816326530612246,0.5918367346938775
dying,0.5807259073842304,0.41927409261576976
originally,0.33532934131736525,0.6646706586826348
intended,0.2580899763220205,0.7419100236779794
lead,0.290272373540856,0.709727626459144
gallery,0.18584070796460175,0.8141592920353982
aquarium,0.23529411764705885,0.7647058823529412
proposed,0.36399999999999993,0.636
hotel,0.30694668820678517,0.6930533117932148
january,0.3274974253347065,0.6725025746652935
12th,0.3661417322834645,0.6338582677165354
exhibition,0.24786324786324784,0.7521367521367521
bingley,0.21428571428571427,0.7857142857142858
injured,0.7754010695187166,0.22459893048128343
lion,0.25789473684210523,0.7421052631578947
whose,0.34635326650535775,0.6536467334946422
animal,0.4289813486370158,0.5710186513629842
child,0.2862800565770863,0.7137199434229138
months,0.3929577464788732,0.6070422535211267
river,0.4763454861111111,0.523654513888889
28th,0.3649289099526067,0.6350710900473934
1881,0.2566585956416465,0.7433414043583535
effects,0.3950276243093923,0.6049723756906078
hot,0.44763513513513514,0.5523648648648649
steam,0.2903225806451613,0.7096774193548387
arising,0.43382352941176466,0.5661764705882353
therefrom,0.4166666666666667,0.5833333333333334
neighbouring,0.33027522935779813,0.6697247706422018
manufacturers,0.34074074074074073,0.6592592592592593
waste,0.48837209302325585,0.5116279069767442
sewers,0.42276422764227645,0.5772357723577235
deaths,0.6285714285714286,0.37142857142857144
persons,0.3314635390107088,0.6685364609892912
soho,0.2727272727272727,0.7272727272727273
pool,0.2282608695652174,0.7717391304347826
christmas,0.34527687296416937,0.6547231270358306
breaking,0.4247104247104247,0.5752895752895753
1872,0.26339285714285715,0.7366071428571429
life,0.3460698689956332,0.6539301310043668
trying,0.4654919236417034,0.5345080763582967
save,0.318754141815772,0.6812458581842279
boy,0.5656877897990726,0.4343122102009273
canal,0.5198675496688743,0.48013245033112584
£200,0.2659574468085107,0.7340425531914894
subscriptions,0.21551724137931033,0.7844827586206896
wife,0.33452544704264103,0.665474552957359
upset,0.6818181818181818,0.3181818181818182
reservoir,0.28185328185328185,0.7181467181467182
1875,0.34059945504087197,0.6594005449591281
23,0.311401305876444,0.688598694123556
boys,0.3515193370165746,0.6484806629834254
young,0.23983402489626554,0.7601659751037344
16,0.27566096423017106,0.7243390357698289
green,0.2727987421383648,0.7272012578616353
garrison,0.35629453681710216,0.6437054631828979
arthur,0.25,0.7500000000000001
3rd,0.32142857142857145,0.6785714285714286
sir,0.2650407961983323,0.7349592038016677
adderley,0.2571428571428571,0.7428571428571429
1,0.3268765133171913,0.6731234866828087
aged,0.3342391304347826,0.6657608695652174
21,0.2748663101604278,0.7251336898395722
children,0.3447090596611834,0.6552909403388166
rev,0.20714285714285713,0.7928571428571428
s.,0.2155688622754491,0.7844311377245509
minister,0.28186046511627905,0.718139534883721
nearly,0.38974358974358975,0.6102564102564103
80,0.28,0.72
4,0.2807121661721068,0.7192878338278932
feb.,0.35294117647058826,0.6470588235294117
cart,0.48387096774193544,0.5161290322580645
evening,0.3276209677419355,0.6723790322580644
horse,0.43914373088685016,0.5608562691131499
fate,0.6291666666666665,0.37083333333333335
escaped,0.525096525096525,0.4749034749034749
death,0.5432170542635658,0.4567829457364341
jan.,0.35064935064935066,0.6493506493506493
20,0.2901439645625692,0.7098560354374308
took,0.39751944502837916,0.6024805549716208
hold,0.4025157232704403,0.5974842767295597
supplying,0.3254437869822485,0.6745562130177515
electric,0.22928176795580113,0.770718232044199
lights,0.2867383512544803,0.7132616487455197
holte,0.1842105263157895,0.8157894736842106
theatre,0.28634850166481685,0.7136514983351832
receiving,0.2593320235756385,0.7406679764243616
full,0.2311544187305454,0.7688455812694547
force,0.5680632175339198,0.4319367824660802
power,0.3341948823985526,0.6658051176014473
spot,0.3358778625954198,0.6641221374045801
sept.,0.3524590163934427,0.6475409836065574
1801,0.22058823529411764,0.7794117647058824
raising,0.31182795698924726,0.6881720430107526
roof,0.39252336448598135,0.6074766355140188
principal,0.21326530612244898,0.786734693877551
1833,0.35185185185185186,0.6481481481481481
weeks,0.4306930693069307,0.5693069306930694
memorial,0.3447098976109215,0.6552901023890785
stone,0.49559955995599564,0.5044004400440044
philip,0.2890995260663507,0.7109004739336492
churchyard,0.46464646464646464,0.5353535353535354
temple,0.32149200710479575,0.6785079928952042
1874,0.2547945205479452,0.7452054794520548
lister,0.3188976377952756,0.6811023622047244
windsor,0.2864450127877238,0.7135549872122762
13,0.32095238095238093,0.679047619047619
person,0.37770443711037766,0.6222955628896223
others,0.3545062320230106,0.6454937679769894
several,0.3835192069392813,0.6164807930607188
chimney,0.5625,0.43750000000000006
blown,0.6666666666666667,0.33333333333333337
jennens,0.4090909090909091,0.5909090909090909
wall,0.4024856596558317,0.5975143403441683
harborne,0.3,0.7000000000000001
playing,0.36158192090395475,0.6384180790960451
cottages,0.3548387096774193,0.6451612903225806
court,0.35195154777927323,0.6480484522207268
2,0.3014705882352941,0.6985294117647058
gem,0.2,0.8
1885,0.2468354430379747,0.7531645569620253
killing,0.6435185185185185,0.35648148148148145
february,0.3312421580928482,0.6687578419071518
unfortunate,0.5852941176470589,0.4147058823529412
month,0.3280346820809249,0.6719653179190752
females,0.3894736842105263,0.6105263157894736
burnt,0.5903614457831325,0.4096385542168675
5th,0.41151685393258425,0.5884831460674157
7th,0.34557235421166305,0.6544276457883369
struck,0.46843549862763034,0.5315645013723695
dead,0.4843290891283056,0.5156709108716945
bordesley,0.5272727272727272,0.4727272727272728
1871,0.19047619047619047,0.8095238095238094
james,0.3287671232876712,0.6712328767123288
similarly,0.3111111111111111,0.688888888888889
wharf,0.5932203389830508,0.4067796610169491
14,0.2828077314343845,0.7171922685656154
followed,0.41670449387199276,0.5832955061280073
grave,0.47661290322580646,0.5233870967741936
procession,0.2152917505030181,0.7847082494969819
sudden,0.48844375963020026,0.5115562403697997
panic,0.6874999999999999,0.3125
alarm,0.6666666666666666,0.3333333333333333
caused,0.5231607629427794,0.4768392370572207
injuries,0.5,0.5
spread,0.2658450704225352,0.7341549295774648
concert,0.2773722627737226,0.7226277372262774
1855,0.3482142857142857,0.6517857142857143
female,0.27447216890595005,0.72552783109405
high,0.3361690450054885,0.6638309549945116
rope,0.47663551401869164,0.5233644859813085
1863,0.2838983050847458,0.7161016949152542
1870,0.3448275862068966,0.6551724137931035
royal,0.27022168963451165,0.7297783103654882
holder,0.17857142857142858,0.8214285714285714
leg,0.6524822695035462,0.3475177304964539
broken,0.6475515463917525,0.3524484536082474
shooting,0.32738461538461544,0.6726153846153846
star,0.21635587508425075,0.7836441249157492
trick,0.5512820512820513,0.4487179487179487
1745,0.35714285714285715,0.6428571428571429
wagon,0.4504132231404958,0.5495867768595042
going,0.4255905511811024,0.5744094488188977
