,negative,positive
project,0.2392606092163499,0.76073939078365
gutenberg,0.1906584992343032,0.8093415007656968
ebook,0.3618290258449304,0.6381709741550695
challenge,0.4705882352941176,0.5294117647058824
north,0.39090909090909093,0.6090909090909091
james,0.4867770996803255,0.5132229003196744
hendryx,0.4333333333333333,0.5666666666666667
use,0.34805890227576974,0.6519410977242303
anyone,0.292063492063492,0.707936507936508
almost,0.428125,0.5718749999999999
may,0.3384950399225744,0.6615049600774255
copy,0.5488308115543329,0.45116918844566706
give,0.32483474976392823,0.6751652502360717
away,0.42749054224464056,0.5725094577553593
terms,0.25757575757575757,0.7424242424242424
license,0.16974169741697417,0.8302583025830259
date,0.2952029520295203,0.7047970479704797
start,0.25112107623318386,0.7488789237668161
garden,0.23247232472324725,0.7675276752767528
city,0.34182590233545646,0.6581740976645435
new,0.27084723148765844,0.7291527685123417
doubleday,0.3846153846153846,0.6153846153846154
page,0.3831168831168831,0.6168831168831169
company,0.427536231884058,0.572463768115942
1922,0.3846153846153846,0.6153846153846154
copyright,0.23785166240409208,0.7621483375959078
including,0.23771580345285526,0.7622841965471447
united,0.19883040935672514,0.8011695906432748
states,0.2560386473429952,0.7439613526570048
country,0.35886214442013126,0.6411378555798687
life,0.32459847844463224,0.6754015215553677
first,0.35243139142994706,0.6475686085700529
oskar,0.5499999999999999,0.45
hedin,0.5578947368421052,0.4421052631578947
head,0.46203904555314534,0.5379609544468548
fur,0.40384615384615385,0.5961538461538461
old,0.34216335540838855,0.6578366445916115
john,0.49396848842934515,0.506031511570655
mcnabb,0.5555555555555556,0.4444444444444445
's,0.38894401133947554,0.6110559886605245
big,0.48051948051948057,0.5194805194805194
store,0.32954545454545453,0.6704545454545454
looked,0.3984615384615385,0.6015384615384616
russian,0.5,0.5
sable,0.5238095238095238,0.4761904761904762
coat,0.4626865671641791,0.5373134328358209
upon,0.3804878048780488,0.6195121951219512
table,0.43568464730290457,0.5643153526970955
eyes,0.4886831275720165,0.5113168724279835
keep,0.31313131313131315,0.686868686868687
black,0.6162046908315565,0.38379530916844345
terrace,0.4,0.6
got,0.3927710843373494,0.6072289156626507
thousand,0.30434782608695654,0.6956521739130436
dollars,0.32142857142857145,0.6785714285714286
orcutt,0.4596774193548387,0.5403225806451613
one,0.3626899854257756,0.6373100145742244
n't,0.4735202492211838,0.5264797507788163
paid,0.3779342723004695,0.6220657276995305
half,0.3621794871794872,0.6378205128205128
ever,0.4033485540334856,0.5966514459665145
tell,0.37894736842105264,0.6210526315789473
ye,0.423076923076923,0.5769230769230769
back,0.44696189495365596,0.553038105046344
love,0.21636506687647522,0.7836349331235248
another,0.42539682539682544,0.5746031746031747
street,0.4343434343434343,0.5656565656565656
years,0.33146067415730335,0.6685393258426966
've,0.43664717348927873,0.5633528265107212
either,0.4116094986807388,0.5883905013192613
us,0.36679174484052535,0.6332082551594748
would,0.40459949327616446,0.5954005067238355
hundred,0.2828282828282828,0.7171717171717171
pay,0.28773584905660377,0.7122641509433961
come,0.37892791127541586,0.6210720887245841
business,0.39483394833948343,0.6051660516605166
way,0.3870967741935484,0.6129032258064516
money,0.26253687315634217,0.7374631268436578
hands,0.4355179704016913,0.5644820295983087
bank,0.3795620437956204,0.6204379562043796
could,0.41501524390243905,0.584984756097561
know,0.3870646766169154,0.6129353233830845
hudson,0.5,0.5
bay,0.5200000000000001,0.48000000000000004
an',0.5,0.5
'd,0.3832923832923833,0.6167076167076166
left,0.46341463414634143,0.5365853658536585
around,0.4015444015444015,0.5984555984555985
pine,0.54,0.46
river,0.4025974025974026,0.5974025974025974
see,0.4126365054602184,0.5873634945397815
'em,0.5540540540540541,0.445945945945946
time,0.40404040404040403,0.5959595959595959
two,0.3614457831325301,0.6385542168674698
end,0.40838323353293415,0.5916167664670658
stood,0.4121405750798722,0.5878594249201278
days,0.33877551020408164,0.6612244897959184
turned,0.46249999999999997,0.5375
many,0.3455019556714472,0.6544980443285529
good,0.25730110775427995,0.7426988922457199
brought,0.3962703962703963,0.6037296037296037
later,0.40463917525773196,0.595360824742268
put,0.440251572327044,0.559748427672956
found,0.26805658972449736,0.7319434102755026
night,0.43373493975903615,0.5662650602409639
cash,0.20338983050847456,0.7966101694915254
take,0.3729235880398671,0.6270764119601329
went,0.4670912951167729,0.5329087048832272
knew,0.4176954732510288,0.5823045267489712
glad,0.23140495867768596,0.768595041322314
right,0.3969072164948454,0.6030927835051547
lay,0.416382252559727,0.5836177474402731
damn,0.7727272727272727,0.22727272727272727
kind,0.2828282828282828,0.7171717171717171
saw,0.4095427435387674,0.5904572564612326
red,0.3705882352941177,0.6294117647058823
man,0.36913550845439386,0.6308644915456061
well,0.3820492454328832,0.6179507545671168
told,0.429305912596401,0.570694087403599
thought,0.3788968824940048,0.6211031175059952
never,0.3780183180682764,0.6219816819317235
sat,0.4709302325581395,0.5290697674418605
face,0.49506346967559944,0.5049365303244006
even,0.41093474426807763,0.5890652557319224
voice,0.4273972602739726,0.5726027397260274
're,0.4941176470588236,0.5058823529411764
little,0.3932926829268293,0.6067073170731707
'll,0.4136363636363637,0.5863636363636363
hold,0.4015444015444015,0.5984555984555985
day,0.3933649289099526,0.6066350710900473
papers,0.329608938547486,0.6703910614525139
wild,0.5736040609137056,0.4263959390862944
scheme,0.448780487804878,0.551219512195122
going,0.46088794926004223,0.5391120507399577
fellow,0.25,0.75
passed,0.43902439024390244,0.5609756097560976
times,0.3284313725490196,0.6715686274509804
mr.,0.37283950617283956,0.6271604938271605
think,0.41032608695652173,0.5896739130434783
took,0.40827338129496404,0.591726618705036
caught,0.5230769230769231,0.47692307692307695
door,0.4584527220630372,0.5415472779369628
thing,0.4131147540983607,0.5868852459016394
grin,0.21621621621621626,0.7837837837837838
make,0.34892541087231355,0.6510745891276866
enough,0.39631336405529954,0.6036866359447004
without,0.36583888552392485,0.6341611144760751
office,0.35626535626535627,0.6437346437346437
course,0.35028901734104045,0.6497109826589595
sight,0.39534883720930236,0.6046511627906977
god,0.22415993194385367,0.7758400680561464
go,0.4197396963123644,0.5802603036876356
every,0.3282015395381385,0.6717984604618614
since,0.3277661795407098,0.6722338204592901
minutes,0.410958904109589,0.589041095890411
'm,0.4757462686567164,0.5242537313432836
much,0.35803324099723,0.6419667590027701
word,0.21428571428571427,0.7857142857142857
look,0.4513064133016627,0.5486935866983372
let,0.391869918699187,0.608130081300813
still,0.3954802259887006,0.6045197740112994
ca,0.47398843930635837,0.5260115606936416
