,negative,positive
180,24.0,27.0
181,20.0,17.0
182,19.0,8.0
183,14.0,6.0
184,18.0,37.0
185,15.0,9.0
186,34.0,60.0
187,55.0,61.0
188,32.0,9.0
189,26.0,14.0
190,19.0,28.0
191,7.0,37.0
192,21.0,28.0
193,11.0,15.0
194,16.0,19.0
195,27.0,49.0
196,20.0,26.0
197,9.0,37.0
198,23.0,36.0
199,15.0,30.0
200,24.0,30.0
201,38.0,38.0
202,16.0,18.0
203,17.0,21.0
204,12.0,14.0
205,21.0,42.0
206,18.0,21.0
207,12.0,7.0
208,9.0,22.0
209,30.0,21.0
210,20.0,23.0
211,14.0,16.0
212,11.0,24.0
213,69.0,53.0
214,11.0,11.0
215,29.0,17.0
216,13.0,10.0
217,14.0,13.0
218,9.0,25.0
219,23.0,28.0
220,10.0,5.0
221,10.0,15.0
222,10.0,20.0
223,8.0,15.0
224,10.0,9.0
225,17.0,7.0
226,25.0,46.0
227,14.0,9.0
228,12.0,7.0
229,18.0,40.0
230,19.0,67.0
231,19.0,25.0
232,38.0,74.0
233,7.0,9.0
234,16.0,19.0
235,7.0,7.0
236,14.0,19.0
237,9.0,12.0
238,15.0,19.0
239,20.0,30.0
240,21.0,15.0
241,13.0,19.0
242,10.0,14.0
243,11.0,16.0
244,6.0,17.0
245,101.0,81.0
246,15.0,29.0
247,40.0,22.0
248,19.0,13.0
249,14.0,21.0
250,16.0,15.0
251,26.0,43.0
252,16.0,15.0
253,30.0,38.0
254,29.0,21.0
255,35.0,37.0
256,7.0,14.0
257,16.0,17.0
258,12.0,11.0
259,33.0,52.0
260,26.0,25.0
261,13.0,11.0
262,5.0,24.0
263,20.0,31.0
264,30.0,32.0
265,18.0,14.0
266,24.0,26.0
267,19.0,8.0
268,16.0,9.0
269,27.0,23.0
270,10.0,8.0
271,10.0,11.0
272,29.0,41.0
273,22.0,13.0
274,11.0,10.0
275,12.0,16.0
276,9.0,17.0
277,31.0,44.0
278,23.0,28.0
279,34.0,32.0
280,9.0,19.0
281,14.0,18.0
282,14.0,11.0
283,8.0,14.0
284,8.0,9.0
285,13.0,10.0
286,14.0,12.0
287,12.0,5.0
288,13.0,18.0
289,7.0,13.0
290,10.0,14.0
291,20.0,19.0
292,12.0,10.0
293,23.0,10.0
294,14.0,36.0
295,11.0,17.0
296,24.0,9.0
297,10.0,19.0
298,18.0,13.0
299,45.0,55.0
300,8.0,17.0
301,18.0,18.0
302,13.0,8.0
303,13.0,15.0
304,35.0,10.0
305,12.0,15.0
306,15.0,10.0
307,33.0,9.0
308,7.0,10.0
309,9.0,17.0
310,8.0,11.0
311,20.0,11.0
312,17.0,15.0
313,30.0,40.0
314,18.0,29.0
315,21.0,30.0
316,34.0,35.0
317,11.0,10.0
318,8.0,9.0
319,39.0,42.0
320,32.0,23.0
321,23.0,17.0
322,14.0,7.0
323,22.0,23.0
324,14.0,20.0
325,20.0,59.0
326,15.0,8.0
327,6.0,9.0
328,20.0,30.0
329,43.0,11.0
330,9.0,12.0
331,26.0,7.0
332,18.0,6.0
333,15.0,8.0
334,8.0,16.0
335,9.0,4.0
336,25.0,20.0
337,14.0,15.0
338,14.0,22.0
339,7.0,19.0
340,11.0,29.0
341,10.0,26.0
342,40.0,52.0
343,17.0,11.0
344,9.0,24.0
345,20.0,25.0
346,16.0,10.0
347,24.0,28.0
348,73.0,12.0
349,22.0,3.0
350,9.0,16.0
351,16.0,23.0
352,11.0,10.0
353,8.0,14.0
354,15.0,12.0
355,10.0,10.0
356,19.0,24.0
357,13.0,14.0
358,40.0,36.0
359,16.0,25.0
360,14.0,8.0
361,12.0,24.0
362,6.0,19.0
363,21.0,11.0
364,9.0,10.0
365,4.0,16.0
366,31.0,33.0
367,28.0,18.0
368,9.0,14.0
369,4.0,11.0
370,8.0,12.0
371,10.0,27.0
372,23.0,22.0
373,15.0,27.0
374,14.0,17.0
375,22.0,17.0
376,49.0,54.0
377,6.0,10.0
378,17.0,12.0
379,6.0,22.0
380,10.0,12.0
381,9.0,22.0
382,17.0,17.0
383,26.0,59.0
384,7.0,14.0
385,13.0,15.0
386,13.0,12.0
387,2.0,16.0
388,22.0,12.0
389,23.0,48.0
390,10.0,10.0
391,34.0,32.0
392,14.0,9.0
393,21.0,44.0
394,11.0,21.0
395,8.0,22.0
396,18.0,30.0
397,31.0,20.0
398,14.0,12.0
399,9.0,13.0
400,7.0,9.0
401,12.0,10.0
402,11.0,13.0
403,3.0,17.0
404,8.0,24.0
405,18.0,77.0
406,8.0,8.0
407,6.0,14.0
408,11.0,9.0
409,26.0,20.0
410,6.0,9.0
411,15.0,8.0
412,10.0,16.0
413,32.0,4.0
414,36.0,36.0
415,13.0,11.0
416,8.0,13.0
417,24.0,21.0
418,35.0,38.0
419,13.0,11.0
420,16.0,27.0
421,9.0,29.0
422,7.0,16.0
423,12.0,3.0
424,21.0,17.0
425,34.0,19.0
426,13.0,20.0
427,13.0,11.0
428,10.0,17.0
429,17.0,12.0
430,7.0,23.0
431,12.0,20.0
432,22.0,34.0
433,12.0,21.0
434,7.0,25.0
435,23.0,41.0
436,30.0,38.0
437,19.0,28.0
438,23.0,64.0
439,7.0,8.0
440,16.0,15.0
441,19.0,26.0
442,8.0,28.0
443,13.0,16.0
444,19.0,21.0
445,13.0,11.0
446,12.0,10.0
447,16.0,18.0
448,14.0,6.0
449,2.0,17.0
450,12.0,22.0
451,7.0,7.0
452,21.0,2.0
453,17.0,7.0
454,11.0,18.0
455,17.0,7.0
456,11.0,9.0
457,12.0,21.0
458,29.0,99.0
459,11.0,13.0
460,4.0,14.0
461,12.0,5.0
462,5.0,15.0
463,6.0,15.0
464,8.0,5.0
465,12.0,36.0
466,11.0,14.0
467,8.0,7.0
468,30.0,21.0
469,17.0,12.0
470,28.0,29.0
471,26.0,26.0
472,12.0,7.0
473,3.0,23.0
474,7.0,12.0
475,13.0,12.0
476,13.0,7.0
477,45.0,5.0
478,13.0,9.0
479,10.0,9.0
480,8.0,10.0
481,19.0,23.0
482,3.0,19.0
483,26.0,24.0
484,16.0,13.0
485,6.0,7.0
486,19.0,24.0
487,9.0,10.0
488,8.0,23.0
489,22.0,13.0
490,11.0,6.0
491,29.0,7.0
492,7.0,11.0
493,5.0,18.0
494,9.0,7.0
495,12.0,7.0
496,11.0,3.0
497,13.0,11.0
498,15.0,18.0
499,15.0,4.0
500,9.0,8.0
501,6.0,11.0
502,11.0,7.0
503,23.0,15.0
504,1.0,20.0
505,17.0,7.0
506,8.0,11.0
507,7.0,15.0
508,13.0,15.0
509,12.0,13.0
510,11.0,11.0
511,6.0,11.0
512,10.0,6.0
513,3.0,11.0
514,15.0,14.0
515,3.0,16.0
516,15.0,5.0
517,13.0,14.0
518,19.0,21.0
519,13.0,20.0
520,13.0,10.0
521,19.0,19.0
522,10.0,11.0
523,11.0,13.0
524,6.0,25.0
525,7.0,16.0
526,5.0,14.0
527,15.0,15.0
528,5.0,10.0
529,24.0,24.0
530,14.0,7.0
531,4.0,19.0
532,18.0,17.0
533,2.0,29.0
534,8.0,19.0
535,21.0,15.0
536,16.0,9.0
537,7.0,14.0
538,12.0,19.0
539,15.0,10.0
540,26.0,15.0
541,79.0,158.0
542,14.0,6.0
543,12.0,10.0
544,11.0,14.0
545,7.0,13.0
546,9.0,7.0
547,4.0,14.0
548,10.0,10.0
549,13.0,14.0
550,9.0,10.0
551,15.0,2.0
552,12.0,4.0
553,25.0,9.0
554,12.0,17.0
555,21.0,14.0
556,2.0,51.0
557,7.0,10.0
558,1.0,31.0
559,4.0,11.0
560,5.0,17.0
561,9.0,11.0
562,14.0,3.0
563,9.0,7.0
564,9.0,5.0
565,7.0,12.0
566,7.0,10.0
567,9.0,12.0
568,10.0,24.0
569,8.0,8.0
570,7.0,6.0
571,15.0,31.0
572,7.0,21.0
573,12.0,23.0
574,15.0,24.0
575,20.0,13.0
576,15.0,9.0
577,9.0,20.0
578,0.0,46.0
579,12.0,60.0
580,7.0,27.0
581,2.0,27.0
582,6.0,37.0
583,20.0,110.0
584,9.0,21.0
585,64.0,179.0
586,37.0,85.0
587,14.0,30.0
588,15.0,17.0
589,7.0,30.0
590,15.0,36.0
591,19.0,59.0
592,21.0,17.0
593,18.0,19.0
594,23.0,28.0
595,20.0,20.0
596,10.0,58.0
597,8.0,21.0
598,11.0,43.0
599,12.0,19.0
600,6.0,54.0
601,13.0,15.0
602,15.0,14.0
