,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08823529411764706,0.22058823529411764,0.04411764705882353,0.04411764705882353,0.058823529411764705,0.11764705882352941,0.0,0.4264705882352941
's,0.11291779584462511,0.14453477868112014,0.08130081300813008,0.13008130081300814,0.11472448057813911,0.1093044263775971,0.08039747064137308,0.22673893405600723
dwellers,0.023255813953488372,0.13953488372093023,0.0,0.06976744186046512,0.13953488372093023,0.09302325581395349,0.06976744186046512,0.46511627906976744
hills,0.09022556390977443,0.15413533834586465,0.06390977443609022,0.10150375939849623,0.15037593984962405,0.12030075187969924,0.06766917293233082,0.2518796992481203
melville,0.02857142857142857,0.17142857142857143,0.0,0.08571428571428572,0.14285714285714285,0.11428571428571428,0.08571428571428572,0.37142857142857144
davisson,0.030303030303030304,0.15151515151515152,0.0,0.09090909090909091,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.3939393939393939
post,0.03389830508474576,0.1864406779661017,0.0,0.0847457627118644,0.15254237288135594,0.0847457627118644,0.06779661016949153,0.3898305084745763
use,0.18181818181818182,0.21212121212121213,0.12121212121212122,0.06060606060606061,0.18181818181818182,0.030303030303030304,0.0,0.21212121212121213
almost,0.13095238095238096,0.15476190476190477,0.05952380952380952,0.10714285714285714,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.16666666666666666
may,0.11176470588235295,0.13529411764705881,0.11764705882352941,0.11176470588235295,0.11176470588235295,0.11176470588235295,0.06470588235294118,0.23529411764705882
copy,0.21153846153846154,0.09615384615384616,0.07692307692307693,0.07692307692307693,0.019230769230769232,0.057692307692307696,0.019230769230769232,0.4423076923076923
give,0.10810810810810811,0.1891891891891892,0.10810810810810811,0.06756756756756757,0.10810810810810811,0.10810810810810811,0.0945945945945946,0.21621621621621623
away,0.10344827586206896,0.1724137931034483,0.06321839080459771,0.13793103448275862,0.11494252873563218,0.08045977011494253,0.07471264367816093,0.25287356321839083
terms,0.12962962962962962,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.46296296296296297
project,0.1258741258741259,0.16433566433566432,0.04895104895104895,0.045454545454545456,0.10139860139860139,0.07342657342657342,0.013986013986013986,0.42657342657342656
license,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.027777777777777776,0.3055555555555556
author,0.023255813953488372,0.16279069767441862,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.046511627906976744,0.046511627906976744,0.4883720930232558
https,0.0,0.25,0.0,0.0,0.15,0.0,0.0,0.6
man,0.10191082802547771,0.1305732484076433,0.06687898089171974,0.15286624203821655,0.1337579617834395,0.11146496815286625,0.07165605095541401,0.23089171974522293
last,0.11678832116788321,0.10948905109489052,0.06569343065693431,0.1897810218978102,0.0948905109489051,0.15328467153284672,0.051094890510948905,0.21897810218978103
new,0.09615384615384616,0.19230769230769232,0.0673076923076923,0.14423076923076922,0.15384615384615385,0.125,0.08653846153846154,0.1346153846153846
york,0.043478260869565216,0.17391304347826086,0.0,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.15217391304347827,0.15217391304347827
knickerbocker,0.05,0.15,0.0,0.15,0.15,0.2,0.15,0.15
press,0.08620689655172414,0.1724137931034483,0.034482758620689655,0.13793103448275862,0.13793103448275862,0.1896551724137931,0.1206896551724138,0.1206896551724138
1901,0.05,0.15,0.0,0.15,0.15,0.2,0.15,0.15
copyright,0.07317073170731707,0.17073170731707318,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.14634146341463414,0.07317073170731707,0.2926829268292683
mother,0.031496062992125984,0.2047244094488189,0.031496062992125984,0.05511811023622047,0.2047244094488189,0.18110236220472442,0.08661417322834646,0.2047244094488189
october,0.05357142857142857,0.17857142857142858,0.0,0.10714285714285714,0.19642857142857142,0.14285714285714285,0.14285714285714285,0.17857142857142858
land,0.06467661691542288,0.1691542288557214,0.014925373134328358,0.12437810945273632,0.1890547263681592,0.13930348258706468,0.11442786069651742,0.18407960199004975
petticoat,0.06818181818181818,0.1590909090909091,0.045454545454545456,0.11363636363636363,0.1590909090909091,0.18181818181818182,0.11363636363636363,0.1590909090909091
pretender,0.07407407407407407,0.16666666666666666,0.037037037037037035,0.14814814814814814,0.12962962962962962,0.18518518518518517,0.12962962962962962,0.12962962962962962
passing,0.10344827586206896,0.10344827586206896,0.05172413793103448,0.15517241379310345,0.1206896551724138,0.1724137931034483,0.13793103448275862,0.15517241379310345
hawk,0.10344827586206896,0.10344827586206896,0.08045977011494253,0.3563218390804598,0.05747126436781609,0.14942528735632185,0.06896551724137931,0.08045977011494253
rufe,0.0945945945945946,0.10810810810810811,0.08108108108108109,0.35135135135135137,0.06756756756756757,0.14864864864864866,0.05405405405405406,0.0945945945945946
waggon-maker,0.05714285714285714,0.14285714285714285,0.0,0.11428571428571428,0.17142857142857143,0.17142857142857143,0.11428571428571428,0.22857142857142856
maid,0.07272727272727272,0.18181818181818182,0.01818181818181818,0.12727272727272726,0.18181818181818182,0.14545454545454545,0.10909090909090909,0.16363636363636364
master,0.1267605633802817,0.11267605633802817,0.07042253521126761,0.14084507042253522,0.11267605633802817,0.11267605633802817,0.11267605633802817,0.2112676056338028
saint,0.05405405405405406,0.1891891891891892,0.02702702702702703,0.10810810810810811,0.16216216216216217,0.10810810810810811,0.1891891891891892,0.16216216216216217
paul,0.05,0.2,0.025,0.1,0.175,0.1,0.175,0.175
christian,0.12987012987012986,0.12987012987012986,0.05194805194805195,0.16883116883116883,0.07792207792207792,0.15584415584415584,0.07792207792207792,0.2077922077922078
blacksmith,0.11564625850340136,0.1564625850340136,0.08843537414965986,0.14285714285714285,0.10884353741496598,0.1360544217687075,0.06802721088435375,0.1836734693877551
