,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.125,0.1590909090909091,0.06022727272727273,0.04545454545454546,0.1,0.07386363636363637,0.013636363636363637,0.42272727272727273
gutenberg,0.08837209302325583,0.2186046511627907,0.08837209302325583,0.041860465116279076,0.0558139534883721,0.1116279069767442,0.0,0.39534883720930236
fanshawe,0.09283819628647215,0.17771883289124668,0.061007957559681705,0.14058355437665784,0.11671087533156499,0.12466843501326261,0.09283819628647215,0.19363395225464192
hawthorne,0.0,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.375
use,0.10526315789473684,0.2005012531328321,0.07017543859649124,0.10025062656641605,0.14536340852130325,0.06015037593984962,0.05513784461152882,0.2631578947368421
united,0.056818181818181816,0.18749999999999997,0.031249999999999997,0.07670454545454544,0.08806818181818181,0.05113636363636363,0.03409090909090909,0.4744318181818181
states,0.05054945054945054,0.167032967032967,0.03516483516483516,0.0835164835164835,0.10769230769230767,0.06593406593406592,0.030769230769230767,0.4593406593406593
world,0.08482142857142856,0.16517857142857142,0.04910714285714285,0.08928571428571429,0.1875,0.11160714285714286,0.0625,0.25
almost,0.1016949152542373,0.1719128329297821,0.0774818401937046,0.14285714285714288,0.13317191283292978,0.13075060532687652,0.07506053268765134,0.16707021791767557
may,0.09978308026030368,0.1952277657266811,0.06290672451193058,0.10412147505422992,0.13449023861171366,0.09436008676789587,0.04772234273318871,0.26138828633405636
copy,0.21126760563380284,0.09154929577464789,0.09859154929577467,0.06338028169014086,0.021126760563380285,0.06338028169014086,0.021126760563380285,0.42957746478873243
give,0.10621761658031088,0.18911917098445596,0.07512953367875648,0.11139896373056996,0.11398963730569948,0.11917098445595856,0.06735751295336788,0.21761658031088085
away,0.11020408163265308,0.1673469387755102,0.06122448979591837,0.17755102040816328,0.10408163265306124,0.13265306122448983,0.08571428571428573,0.16122448979591839
terms,0.11627906976744189,0.12093023255813955,0.04651162790697675,0.07906976744186048,0.1302325581395349,0.051162790697674425,0.037209302325581395,0.4186046511627908
