,negative,positive
project,0.23028391167192427,0.7697160883280757
gutenberg,0.1680440771349862,0.8319559228650139
ebook,0.32666666666666666,0.6733333333333333
application,0.6093749999999999,0.390625
lunar,0.5605095541401274,0.4394904458598726
caustic,0.6268656716417911,0.373134328358209
cure,0.3636363636363636,0.6363636363636364
certain,0.33737864077669905,0.6626213592233009
wounds,0.53,0.47
ulcers,0.5069444444444444,0.4930555555555556
use,0.36363636363636365,0.6363636363636364
may,0.37227791220186657,0.6277220877981334
copy,0.525,0.475
give,0.34953464322647365,0.6504653567735263
terms,0.25245901639344265,0.7475409836065573
license,0.16012084592145015,0.8398791540785498
distributed,0.2,0.8
http,0.09459459459459461,0.9054054054054055
public,0.1641541038525963,0.8358458961474037
domain,0.04950495049504951,0.9504950495049506
's,0.33088451366441374,0.6691154863355863
complete,0.4461538461538462,0.5538461538461539
c.,0.38715277777777773,0.6128472222222222
little,0.35981124655918206,0.6401887534408179
work,0.295,0.7050000000000001
great,0.35886300829056456,0.6411369917094355
following,0.3726315789473685,0.6273684210526316
medical,0.15999999999999998,0.84
even,0.3767748478701825,0.6232251521298174
however,0.3696969696969697,0.6303030303030304
would,0.3959697732997481,0.6040302267002519
many,0.3703403565640194,0.6296596434359805
instance,0.4225352112676057,0.5774647887323944
efficacy,0.3928571428571428,0.6071428571428571
means,0.39772727272727276,0.6022727272727273
circumstances,0.4225352112676057,0.5774647887323944
external,0.5147058823529412,0.4852941176470589
inflammation,0.7521739130434784,0.24782608695652178
might,0.4223784417106034,0.5776215582893967
treatment,0.55625,0.44375
observed,0.3931451612903226,0.6068548387096775
without,0.3672707889125799,0.6327292110874201
cases,0.31746031746031744,0.6825396825396826
fever,0.5869565217391305,0.41304347826086957
effects,0.4022988505747126,0.5977011494252873
latter,0.273469387755102,0.7265306122448979
free,0.391304347826087,0.6086956521739131
adherent,0.6866952789699571,0.31330472103004287
eschar,0.6605042016806724,0.33949579831932775
formed,0.4633333333333334,0.5366666666666666
wound,0.6825396825396826,0.31746031746031744
size,0.49397590361445787,0.5060240963855422
air,0.35539568345323735,0.6446043165467625
prevent,0.4020100502512563,0.5979899497487438
one,0.3673802242609582,0.6326197757390417
case,0.5997322623828648,0.40026773761713524
state,0.2980049875311721,0.7019950124688279
important,0.26394052044609667,0.7360594795539033
hope,0.2943396226415094,0.7056603773584905
doubt,0.4579710144927536,0.5420289855072464
still,0.3823343848580442,0.6176656151419558
period,0.3524355300859599,0.6475644699140402
attention,0.260932944606414,0.7390670553935861
time,0.3728813559322034,0.6271186440677966
must,0.3980503655564582,0.6019496344435418
degree,0.39153439153439157,0.6084656084656085
necessary,0.34029850746268653,0.6597014925373135
page,0.18181818181818182,0.8181818181818181
healing,0.35294117647058826,0.6470588235294118
poultice,0.665,0.33499999999999996
several,0.44300518134715017,0.5569948186528497
trials,0.4810126582278481,0.5189873417721519
think,0.3687707641196013,0.6312292358803986
remedy,0.3763440860215054,0.6236559139784946
much,0.3827775012444002,0.6172224987555998
advantage,0.21142857142857144,0.7885714285714286
far,0.35727109515260325,0.6427289048473968
done,0.44534412955465585,0.5546558704453441
mode,0.48672566371681414,0.5132743362831859
attended,0.43521594684385384,0.5647840531561462
scarcely,0.5182403433476396,0.48175965665236054
well,0.35333333333333333,0.6466666666666666
surface,0.7419354838709677,0.25806451612903225
ulcer,0.6809815950920246,0.31901840490797545
contact,0.07079646017699115,0.929203539823009
first,0.36328125000000006,0.63671875
exposed,0.6666666666666667,0.33333333333333337
gradually,0.46875,0.53125
course,0.3283582089552239,0.6716417910447762
days,0.3938992042440318,0.6061007957559682
separate,0.64,0.36000000000000004
edges,0.5789473684210527,0.42105263157894735
length,0.4087912087912087,0.5912087912087912
altogether,0.47368421052631576,0.5263157894736842
leaving,0.47979797979797983,0.5202020202020202
sore,0.7843137254901961,0.2156862745098039
underneath,0.7619047619047619,0.23809523809523808
healed,0.7586206896551724,0.24137931034482762
formation,0.6060606060606061,0.3939393939393939
made,0.38324091189155884,0.6167590881084412
whole,0.37625178826895567,0.6237482117310444
part,0.3739754098360656,0.6260245901639344
requires,0.3962264150943397,0.6037735849056605
make,0.35158730158730156,0.6484126984126983
applied,0.6711711711711711,0.3288288288288288
upon,0.37566312997347484,0.6243368700265252
surrounding,0.7377049180327869,0.26229508196721313
skin,0.7131147540983607,0.28688524590163933
apt,0.6,0.4
manner,0.3957934990439771,0.604206500956023
leave,0.4964336661911555,0.5035663338088445
paid,0.3388704318936877,0.6611295681063123
freely,0.14383561643835618,0.8561643835616438
severe,0.6226415094339622,0.37735849056603776
vesication,0.7727272727272727,0.22727272727272727
removed,0.6083333333333333,0.39166666666666666
every,0.3642261353104727,0.6357738646895273
extensive,0.29824561403508776,0.7017543859649124
remains,0.4805194805194805,0.5194805194805194
cause,0.3645569620253164,0.6354430379746835
therefore,0.3686440677966102,0.6313559322033899
process,0.34090909090909094,0.6590909090909091
totally,0.7307692307692308,0.2692307692307693
usually,0.5595238095238095,0.4404761904761905
open,0.3973941368078176,0.6026058631921825
inconvenience,0.38095238095238093,0.619047619047619
already,0.41804788213627997,0.58195211786372
found,0.31466666666666665,0.6853333333333333
long,0.40912730184147317,0.5908726981585267
continued,0.3643410852713178,0.6356589147286822
pain,0.6965517241379311,0.30344827586206896
superficial,0.6799999999999999,0.31999999999999995
shin,0.6818181818181818,0.3181818181818182
suffering,0.5949367088607594,0.4050632911392405
patient,0.4482758620689655,0.5517241379310345
completely,0.373134328358209,0.6268656716417911
forms,0.4857142857142857,0.5142857142857142
set,0.3837011884550085,0.6162988115449916
entirely,0.42410714285714285,0.5758928571428571
prevented,0.5153374233128835,0.4846625766871166
increased,0.49367088607594933,0.5063291139240506
remain,0.35573122529644263,0.6442687747035573
round,0.42691903259726605,0.573080967402734
considerable,0.3387096774193548,0.6612903225806451
place,0.33706720977596744,0.6629327902240326
mr.,0.35626535626535627,0.6437346437346437
quite,0.4419237749546279,0.558076225045372
scab,0.7924528301886792,0.20754716981132074
irritable,0.8245614035087719,0.1754385964912281
painful,0.712,0.288
unhealed,0.6818181818181818,0.3181818181818182
success,0.2697674418604651,0.7302325581395349
plan,0.4202334630350195,0.5797665369649806
extremely,0.4241379310344828,0.5758620689655173
small,0.49931224209078406,0.5006877579092159
nearly,0.45155038759689925,0.5484496124031008
pus,0.7631578947368421,0.2368421052631579
centre,0.319327731092437,0.680672268907563
fluid,0.7234042553191489,0.276595744680851
side,0.40840336134453786,0.5915966386554622
except,0.41164241164241167,0.5883575883575884
evacuated,0.6734693877551021,0.326530612244898
puncture,0.7439024390243902,0.25609756097560976
orifice,0.75,0.25
best,0.32880434782608703,0.6711956521739131
day,0.40205223880597013,0.5979477611940298
separated,0.509433962264151,0.4905660377358491
accident,0.6304347826086957,0.3695652173913043
cold,0.6265822784810127,0.37341772151898733
two,0.38825118163403105,0.611748818365969
three,0.35532994923857864,0.6446700507614213
effect,0.36470588235294116,0.6352941176470589
afterwards,0.42630385487528344,0.5736961451247166
experienced,0.35025380710659904,0.6497461928934011
less,0.3382594417077176,0.6617405582922825
large,0.40138888888888885,0.5986111111111111
impossible,0.5923423423423424,0.40765765765765766
confined,0.46825396825396826,0.5317460317460317
form,0.2690582959641255,0.7309417040358743
apply,0.6296296296296297,0.3703703703703704
particularly,0.39480519480519477,0.6051948051948052
punctured,0.7045454545454545,0.2954545454545454
swelling,0.7804878048780488,0.21951219512195122
third,0.4084507042253521,0.591549295774648
subsided,0.6046511627906976,0.39534883720930236
loss,0.5309734513274336,0.4690265486725663
deep,0.42268041237113396,0.5773195876288659
neglected,0.5338983050847458,0.46610169491525427
terrible,0.7415730337078651,0.25842696629213485
fungous,0.7916666666666666,0.20833333333333334
within,0.3625632377740303,0.6374367622259696
dry,0.41803278688524587,0.5819672131147541
present,0.24732824427480915,0.7526717557251908
closed,0.5608108108108109,0.4391891891891892
extent,0.4693877551020409,0.5306122448979592
inflamed,0.8181818181818182,0.18181818181818182
parts,0.4444444444444444,0.5555555555555556
received,0.2562076749435666,0.7437923250564334
last,0.4283765347885403,0.5716234652114598
years,0.3554006968641115,0.6445993031358885
hand,0.382640586797066,0.617359413202934
immediately,0.4362139917695473,0.5637860082304527
usual,0.3037694013303769,0.696230598669623
remained,0.5119617224880383,0.48803827751196177
fourth,0.7692307692307692,0.23076923076923073
