,negative,positive
526,8.0,28.0
527,24.5,17.0
528,10.0,17.0
529,6.5,7.0
530,6.5,5.0
531,3.0,8.5
532,4.5,4.5
533,4.5,11.5
534,4.5,9.0
535,2.0,11.5
536,11.0,6.0
537,13.5,13.0
538,14.0,13.5
539,3.5,13.0
540,4.0,6.5
541,5.5,5.5
542,7.5,4.0
543,10.0,14.0
544,7.5,6.0
545,17.5,31.0
546,9.0,14.5
547,7.5,9.5
548,12.0,25.5
549,4.0,5.0
550,11.0,13.0
551,12.5,13.5
552,7.5,11.0
553,3.5,7.5
554,6.5,5.0
555,12.5,19.0
556,5.5,4.0
557,10.5,9.5
558,6.5,9.5
559,6.5,12.5
560,12.5,26.0
561,3.5,12.0
562,6.5,3.0
563,7.0,7.5
564,8.5,6.5
565,4.5,12.0
566,4.5,6.0
567,8.5,7.5
568,3.5,8.0
569,11.0,17.0
570,5.0,10.0
571,3.0,13.0
572,3.0,9.5
573,6.0,8.5
574,1.5,6.0
575,3.0,8.0
576,14.0,16.0
577,5.0,1.0
578,5.0,4.0
579,3.5,5.5
580,5.5,5.0
581,4.0,7.5
582,3.5,11.0
583,2.0,9.0
584,9.0,7.5
585,3.0,12.5
586,4.5,8.5
587,9.5,3.0
588,5.0,5.5
589,3.5,8.5
590,3.5,8.0
591,3.5,13.5
592,4.0,9.0
593,3.0,10.5
594,6.5,5.0
595,7.0,14.5
596,6.5,5.0
597,10.0,12.5
598,9.0,8.0
599,5.0,7.0
600,4.0,5.5
601,8.5,5.0
602,6.0,8.0
603,18.5,18.5
604,5.5,6.0
605,3.5,7.5
606,7.0,9.0
607,5.5,10.0
608,11.0,6.5
609,3.0,6.0
610,7.0,8.5
611,5.0,2.5
612,4.0,10.0
613,4.0,13.0
614,2.5,12.0
615,5.0,5.0
616,2.5,14.0
617,5.5,8.0
618,3.0,8.5
619,8.0,7.5
620,6.5,6.0
621,4.0,8.5
622,8.0,3.5
623,4.5,3.0
624,17.5,31.5
625,9.0,5.0
626,10.5,7.0
627,18.0,24.0
628,9.0,3.0
629,6.0,2.5
630,6.5,5.0
631,5.5,6.0
632,2.0,8.5
633,6.0,4.5
634,9.5,2.0
635,6.0,3.5
636,6.0,4.0
637,5.5,5.5
638,5.0,4.0
639,4.5,5.5
640,5.5,5.0
641,5.5,4.0
642,0.5,7.0
643,5.5,10.5
644,6.0,5.0
645,0.5,9.5
646,10.5,16.5
647,3.0,7.0
648,2.0,5.0
649,9.0,20.5
650,3.0,5.5
651,2.5,6.0
652,3.0,8.5
653,12.0,23.0
654,7.0,7.0
655,3.5,4.5
656,3.0,9.0
657,2.5,8.5
658,11.5,11.5
659,18.0,11.0
660,4.0,5.5
661,7.0,9.0
662,3.0,7.5
663,6.5,2.5
664,4.0,5.0
665,4.5,6.0
666,4.0,5.0
667,3.5,7.0
668,4.0,6.0
669,6.5,5.0
670,6.0,1.0
671,3.5,7.0
672,6.0,13.5
673,3.0,9.0
674,1.5,11.5
675,3.5,11.0
676,5.0,8.5
677,5.0,3.0
678,3.5,4.0
679,7.0,5.0
680,4.0,5.5
681,3.0,11.0
682,1.5,4.0
683,2.0,7.0
684,8.5,11.5
685,7.0,8.5
686,4.0,7.5
687,3.5,8.0
688,7.5,2.5
689,9.5,4.5
690,19.5,7.0
691,2.0,3.5
692,10.0,6.5
693,10.5,5.5
694,3.0,7.0
695,5.0,8.5
696,5.5,6.0
697,10.0,6.5
698,4.0,3.5
699,6.0,1.0
700,6.5,4.5
701,2.5,8.0
702,3.5,5.5
703,3.5,7.0
704,0.5,9.5
705,4.0,8.0
706,1.5,15.0
707,0.5,6.0
708,5.5,8.5
