,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12393617021276596,0.16755319148936168,0.046808510638297864,0.05212765957446808,0.10744680851063827,0.07925531914893616,0.027127659574468083,0.3957446808510638
gutenberg,0.09589041095890412,0.2152641878669276,0.039138943248532294,0.0665362035225049,0.07827788649706459,0.12133072407045012,0.039138943248532294,0.3444227005870842
ebook,0.08108108108108109,0.16988416988416988,0.02316602316602317,0.10038610038610038,0.12355212355212356,0.09266409266409267,0.10038610038610038,0.30888030888030893
infant,0.05848592511615196,0.1893960098387538,0.03580213172998087,0.15605356654823724,0.17655097021044003,0.054113145668215366,0.12763050013664937,0.2019677507515715
system,0.05992268041237114,0.16494845360824745,0.034149484536082485,0.11082474226804126,0.15528350515463918,0.054123711340206195,0.10244845360824743,0.318298969072165
samuel,0.043478260869565216,0.17391304347826086,0.0,0.15217391304347827,0.17391304347826086,0.0,0.15217391304347827,0.30434782608695654
wilderspin,0.06603773584905662,0.17924528301886794,0.028301886792452834,0.09433962264150945,0.169811320754717,0.0,0.12264150943396228,0.339622641509434
use,0.10726887791107974,0.1700776287932251,0.06704304869442484,0.11503175723359209,0.15878616796047987,0.08892025405786873,0.06210303458009879,0.23076923076923075
cost,0.0815450643776824,0.20171673819742486,0.047210300429184546,0.08583690987124463,0.17167381974248927,0.06437768240343347,0.10300429184549356,0.24463519313304719
almost,0.11587659894657638,0.1504890895410083,0.0782543265613243,0.13920240782543264,0.14446952595936793,0.11963882618510158,0.07298720842738902,0.17908201655379985
may,0.08257185578999833,0.17162319322146533,0.06329955142050174,0.11646452899152682,0.1593287921581658,0.08954975909619536,0.0740986874896162,0.24306363183253032
copy,0.152317880794702,0.11258278145695365,0.0706401766004415,0.07726269315673288,0.09713024282560706,0.07726269315673288,0.04415011037527594,0.3686534216335541
give,0.09434682964094727,0.17799847211611916,0.06073338426279602,0.09893048128342244,0.15813598166539342,0.09320091673032849,0.0802139037433155,0.2364400305576776
away,0.10587761674718198,0.16143317230273752,0.07648953301127215,0.13808373590982287,0.13808373590982287,0.12681159420289856,0.07286634460547504,0.18035426731078907
terms,0.11652173913043479,0.14782608695652175,0.04521739130434783,0.0817391304347826,0.13043478260869565,0.06956521739130435,0.06260869565217392,0.3460869565217391
license,0.10843373493975904,0.21686746987951808,0.04819277108433735,0.0963855421686747,0.1244979919678715,0.0963855421686747,0.05220883534136546,0.2570281124497992
online,0.07017543859649122,0.19298245614035087,0.0,0.09649122807017543,0.12280701754385966,0.08771929824561404,0.09649122807017543,0.3333333333333333
developing,0.060344827586206906,0.14655172413793105,0.034482758620689655,0.15517241379310345,0.12068965517241381,0.07758620689655173,0.10344827586206898,0.3017241379310345
intellectual,0.11782477341389729,0.16314199395770393,0.03927492447129909,0.08157099697885196,0.1691842900302115,0.04833836858006042,0.09365558912386708,0.28700906344410876
moral,0.18417047184170474,0.1339421613394216,0.03729071537290715,0.08904109589041095,0.12252663622526636,0.0502283105022831,0.06468797564687975,0.31811263318112637
powers,0.07756232686980609,0.1634349030470914,0.04709141274238227,0.12465373961218836,0.1745152354570637,0.08587257617728532,0.09695290858725761,0.2299168975069252
children,0.08780679879249245,0.17298858117863236,0.061425383908649434,0.1132694579341121,0.1493634335214595,0.10132563328520804,0.06798792492453078,0.24583278645491538
one,0.09012839753209938,0.1705019176254794,0.06244789061197265,0.11955977988994497,0.1511589127897282,0.10705352676338169,0.08354177088544272,0.21560780390195097
seven,0.08355795148247977,0.17789757412398918,0.056603773584905655,0.10512129380053907,0.16172506738544473,0.09973045822102425,0.08086253369272237,0.23450134770889483
years,0.08316008316008316,0.17130977130977132,0.06943866943866944,0.11476091476091477,0.16216216216216217,0.10644490644490645,0.07733887733887734,0.2153846153846154
age,0.08144329896907217,0.16597938144329896,0.07628865979381444,0.11958762886597939,0.17216494845360825,0.09484536082474228,0.06804123711340207,0.2216494845360825
author,0.0736040609137056,0.1421319796954315,0.05329949238578681,0.09644670050761422,0.1370558375634518,0.06598984771573604,0.06598984771573604,0.3654822335025381
date,0.05797101449275362,0.18840579710144925,0.043478260869565216,0.10144927536231885,0.12318840579710146,0.10869565217391304,0.09420289855072463,0.2826086956521739
