,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.13596858301680295,0.14047511749179167,0.07184703534410611,0.11205176076739846,0.10896156569883475,0.10268460696581472,0.04290864610828559,0.2851026846069658
gutenberg,0.0939306358381503,0.21411368015414262,0.049132947976878616,0.06623314065510598,0.07562620423892101,0.12283236994219654,0.015895953757225436,0.3622350674373796
ebook,0.07868852459016394,0.1568306010928962,0.056830601092896185,0.10819672131147542,0.11803278688524593,0.09726775956284155,0.042076502732240444,0.3420765027322405
stories,0.10739856801909309,0.15513126491646778,0.0914876690533015,0.13444709626093873,0.13842482100238662,0.09705648369132855,0.07875894988066826,0.19729514717581542
new,0.13922969675845243,0.1245207389334263,0.08884628790519344,0.16432554897176718,0.11769780411293133,0.12333565702335308,0.06765423492506101,0.17439003136981526
jersey,0.0892018779342723,0.18028169014084505,0.06666666666666667,0.11737089201877934,0.13427230046948355,0.07981220657276995,0.08262910798122065,0.24976525821596246
stockton,0.09606986899563319,0.11353711790393013,0.048034934497816595,0.17903930131004364,0.10480349344978165,0.07423580786026202,0.061135371179039305,0.3231441048034934
use,0.14419221209610605,0.12980944490472246,0.08990886495443247,0.1540016570008285,0.1191714995857498,0.11605633802816902,0.0627671913835957,0.184092792046396
cost,0.1434728365657253,0.12067596688215947,0.08869229896790291,0.1652489508903255,0.11443801746625835,0.12407848474537823,0.06657593285698084,0.17681751162526937
almost,0.10785144988977446,0.15940308631507547,0.07563167712396134,0.14244531117517384,0.13430557910802102,0.12820078005765642,0.07207054434458199,0.18009157198575546
may,0.11816822838808473,0.15502971524410256,0.07813468479964998,0.12808546322966421,0.12728333394100702,0.10814161227987021,0.06767054362489518,0.21748641849272615
copy,0.15210529131667647,0.11422609812209084,0.09047134984752019,0.1544058637847092,0.10336525600556416,0.11845273126103471,0.06141993472794392,0.2055534749344604
give,0.14308838950783673,0.12016581390274972,0.0904797764749766,0.16560980244498089,0.11533074806280659,0.12591581214326433,0.0674023661559467,0.1720072913074384
away,0.12834387365145927,0.13970712570597585,0.08782846900470084,0.1612499577259968,0.11586458791301699,0.12533396462511412,0.07311711589840711,0.16855490547532886
terms,0.12422527620587444,0.1301535974130962,0.04419293990838049,0.08003233629749394,0.11883589329021828,0.057127458905955275,0.04527081649151172,0.40016168148746967
license,0.13878932696136997,0.13669852648347272,0.08482676224611709,0.15352449223416967,0.11539227399442453,0.11947431302270012,0.06063321385902031,0.1906610911987256
title,0.13916617733411626,0.11931884908984144,0.08831473869641808,0.1650029359953024,0.1129770992366412,0.12295948326482678,0.06494421608925426,0.1873165002935995
english,0.0908694704728699,0.16474177380692961,0.0625408585748529,0.11723687077794726,0.1375027239049902,0.1035083896273698,0.06471998256700806,0.25887993026803224
prepared,0.13905120332772108,0.144102208576805,0.08457957809250272,0.1540061404377538,0.10904228978904625,0.11656927800336733,0.06427651777755769,0.18837278399524612
shell,0.16470588235294117,0.08927335640138409,0.020761245674740483,0.16470588235294117,0.07750865051903115,0.1806228373702422,0.17854671280276818,0.12387543252595157
distributed,0.06370656370656372,0.23552123552123552,0.054054054054054064,0.09942084942084943,0.13513513513513514,0.05888030888030888,0.042471042471042476,0.31081081081081086
https,0.04294478527607362,0.20245398773006135,0.0030674846625766868,0.024539877300613494,0.22392638036809814,0.046012269938650305,0.03067484662576687,0.42638036809815943
also,0.14155522309651336,0.12099859529710036,0.08963831755421808,0.16480705320740494,0.11584801799846965,0.12490435457898884,0.06751710197229423,0.17473133629501042
