,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,47.0,92.0,20.0,35.0,47.0,29.0,11.0,207.0
1,6.0,23.0,3.0,12.0,8.0,10.0,0.0,41.0
2,1.0,16.0,1.0,13.0,8.0,4.0,0.0,34.0
3,22.0,60.0,25.0,65.0,26.0,17.0,6.0,148.0
4,228.0,608.0,210.0,615.0,292.0,171.0,131.0,1576.0
5,7.0,14.0,2.0,17.0,7.0,4.0,3.0,27.0
6,20.0,66.0,10.0,39.0,25.0,10.0,11.0,112.0
7,19.0,27.0,12.0,29.0,16.0,15.0,7.0,52.0
8,7.0,9.0,2.0,10.0,6.0,6.0,3.0,14.0
9,2.0,3.0,2.0,4.0,3.0,1.0,2.0,11.0
10,26.0,76.0,49.0,30.0,44.0,19.0,17.0,179.0
11,10.0,10.0,4.0,5.0,4.0,4.0,1.0,33.0
12,20.0,38.0,15.0,29.0,27.0,20.0,13.0,77.0
13,8.0,13.0,3.0,12.0,9.0,4.0,5.0,29.0
14,10.0,13.0,5.0,11.0,14.0,4.0,2.0,52.0
15,4.0,12.0,2.0,5.0,6.0,4.0,1.0,17.0
16,1.0,10.0,1.0,6.0,5.0,3.0,0.0,26.0
17,0.0,11.0,0.0,6.0,5.0,2.0,0.0,23.0
18,17.0,126.0,15.0,32.0,35.0,8.0,15.0,249.0
19,8.0,84.0,11.0,14.0,23.0,7.0,8.0,202.0
20,0.0,6.0,1.0,4.0,5.0,2.0,1.0,16.0
21,0.0,9.0,0.0,2.0,5.0,2.0,0.0,16.0
22,3.0,8.0,3.0,6.0,6.0,3.0,2.0,28.0
23,71.0,250.0,48.0,103.0,94.0,43.0,44.0,474.0
24,0.0,7.0,1.0,4.0,3.0,2.0,1.0,21.0
25,8.0,45.0,13.0,12.0,10.0,6.0,3.0,127.0
26,0.0,13.0,0.0,3.0,2.0,1.0,0.0,12.0
27,6.0,10.0,0.0,12.0,5.0,6.0,1.0,16.0
28,6.0,30.0,20.0,8.0,7.0,5.0,1.0,98.0
29,315.0,1828.0,864.0,451.0,575.0,236.0,249.0,4703.0
30,2.0,15.0,1.0,8.0,5.0,2.0,0.0,20.0
31,0.0,9.0,0.0,6.0,5.0,1.0,0.0,18.0
32,15.0,28.0,15.0,25.0,13.0,13.0,3.0,49.0
33,2.0,13.0,1.0,7.0,9.0,4.0,1.0,22.0
34,0.0,10.0,0.0,2.0,5.0,2.0,0.0,18.0
35,7.0,27.0,6.0,10.0,12.0,14.0,1.0,41.0
36,9.0,46.0,22.0,33.0,42.0,16.0,14.0,163.0
37,36.0,257.0,76.0,55.0,82.0,41.0,38.0,695.0
38,98.0,189.0,73.0,171.0,110.0,88.0,27.0,425.0
39,4.0,17.0,4.0,7.0,10.0,5.0,2.0,44.0
40,0.0,10.0,0.0,2.0,5.0,2.0,0.0,18.0
41,12.0,25.0,11.0,18.0,30.0,11.0,7.0,65.0
42,2.0,14.0,2.0,2.0,7.0,2.0,2.0,23.0
43,30.0,96.0,20.0,50.0,44.0,19.0,17.0,151.0
44,0.0,10.0,0.0,2.0,5.0,2.0,0.0,18.0
45,1.0,24.0,3.0,5.0,15.0,4.0,1.0,60.0
46,0.0,16.0,2.0,2.0,9.0,4.0,0.0,28.0
47,15.0,38.0,9.0,33.0,16.0,15.0,4.0,63.0
48,2.0,11.0,0.0,5.0,5.0,3.0,0.0,26.0
49,30.0,285.0,67.0,52.0,84.0,21.0,32.0,725.0
50,164.0,900.0,349.0,247.0,265.0,109.0,115.0,2351.0
51,5.0,28.0,9.0,14.0,16.0,3.0,5.0,91.0
52,13.0,52.0,8.0,23.0,18.0,6.0,8.0,87.0
53,129.0,527.0,137.0,207.0,220.0,106.0,89.0,1370.0
54,2.0,7.0,2.0,2.0,1.0,2.0,0.0,17.0
55,7.0,10.0,5.0,20.0,5.0,11.0,3.0,25.0
56,2.0,5.0,0.0,17.0,2.0,3.0,0.0,19.0
57,25.0,75.0,15.0,33.0,28.0,15.0,17.0,115.0
58,2.0,4.0,2.0,5.0,1.0,2.0,0.0,13.0
59,6.0,14.0,4.0,13.0,8.0,5.0,1.0,21.0
60,12.0,40.0,36.0,25.0,28.0,18.0,14.0,210.0
61,28.0,51.0,22.0,41.0,24.0,15.0,16.0,156.0
62,24.0,49.0,17.0,22.0,29.0,8.0,12.0,150.0
63,11.0,35.0,9.0,23.0,23.0,5.0,8.0,85.0
64,5.0,13.0,5.0,6.0,8.0,3.0,1.0,35.0
65,15.0,73.0,10.0,24.0,24.0,8.0,11.0,114.0
66,53.0,325.0,59.0,84.0,100.0,48.0,47.0,570.0
67,0.0,11.0,0.0,1.0,1.0,0.0,0.0,10.0
68,14.0,34.0,10.0,18.0,12.0,14.0,4.0,90.0
69,29.0,79.0,15.0,52.0,43.0,21.0,18.0,144.0
70,36.0,434.0,130.0,93.0,144.0,67.0,84.0,1397.0
71,3.0,23.0,1.0,9.0,4.0,4.0,2.0,68.0
72,4.0,21.0,5.0,20.0,11.0,5.0,5.0,66.0
73,3.0,6.0,3.0,8.0,5.0,2.0,3.0,31.0
74,6.0,42.0,16.0,18.0,13.0,2.0,5.0,120.0
75,6.0,31.0,4.0,11.0,12.0,0.0,6.0,50.0
76,0.0,8.0,1.0,2.0,1.0,0.0,0.0,17.0
77,0.0,4.0,0.0,4.0,5.0,1.0,2.0,12.0
78,0.0,8.0,4.0,3.0,1.0,0.0,0.0,20.0
79,27.0,32.0,25.0,37.0,27.0,24.0,5.0,46.0
80,515.0,1769.0,402.0,923.0,655.0,312.0,311.0,3713.0
81,172.0,512.0,119.0,410.0,192.0,104.0,89.0,1103.0
82,103.0,428.0,132.0,204.0,159.0,68.0,81.0,1165.0
83,24.0,46.0,11.0,47.0,20.0,15.0,10.0,114.0
84,38.0,94.0,41.0,87.0,42.0,40.0,14.0,183.0
85,32.0,108.0,19.0,41.0,29.0,19.0,13.0,270.0
86,37.0,194.0,66.0,71.0,64.0,31.0,32.0,686.0
87,19.0,26.0,16.0,30.0,14.0,21.0,9.0,65.0
88,2.0,7.0,1.0,4.0,3.0,2.0,0.0,13.0
89,39.0,186.0,75.0,74.0,58.0,36.0,30.0,630.0
90,42.0,131.0,48.0,63.0,57.0,28.0,28.0,471.0
91,26.0,125.0,80.0,60.0,44.0,19.0,25.0,355.0
92,5.0,10.0,2.0,10.0,7.0,2.0,1.0,16.0
93,12.0,8.0,6.0,17.0,6.0,9.0,2.0,45.0
94,70.0,379.0,95.0,112.0,135.0,44.0,65.0,889.0
95,10.0,9.0,2.0,8.0,8.0,4.0,5.0,13.0
96,43.0,80.0,29.0,56.0,46.0,28.0,19.0,223.0
97,105.0,519.0,90.0,161.0,139.0,75.0,66.0,1076.0
98,5.0,12.0,5.0,5.0,6.0,0.0,3.0,15.0
99,13.0,47.0,19.0,22.0,21.0,12.0,12.0,157.0
100,14.0,20.0,8.0,10.0,18.0,4.0,9.0,39.0
101,29.0,88.0,24.0,46.0,39.0,14.0,17.0,175.0
102,31.0,87.0,25.0,44.0,29.0,14.0,19.0,193.0
103,42.0,278.0,62.0,37.0,66.0,33.0,22.0,673.0
104,5.0,11.0,3.0,5.0,7.0,1.0,6.0,18.0
105,58.0,167.0,45.0,70.0,61.0,47.0,37.0,410.0
106,5.0,4.0,3.0,5.0,3.0,1.0,2.0,16.0
107,25.0,68.0,32.0,23.0,24.0,10.0,12.0,193.0
108,7.0,9.0,0.0,9.0,14.0,2.0,3.0,18.0
109,98.0,136.0,28.0,52.0,91.0,42.0,77.0,330.0
110,7.0,29.0,4.0,9.0,15.0,2.0,8.0,69.0
111,11.0,27.0,12.0,14.0,13.0,6.0,6.0,88.0
112,26.0,106.0,16.0,45.0,37.0,13.0,17.0,176.0
113,30.0,19.0,6.0,21.0,16.0,28.0,6.0,67.0
114,9.0,20.0,8.0,14.0,11.0,9.0,4.0,55.0
115,3.0,9.0,3.0,3.0,6.0,2.0,3.0,19.0
116,6.0,8.0,8.0,8.0,6.0,6.0,3.0,22.0
117,6.0,2.0,6.0,8.0,0.0,6.0,0.0,8.0
118,19.0,127.0,32.0,27.0,39.0,19.0,20.0,329.0
119,125.0,157.0,104.0,158.0,71.0,115.0,35.0,288.0
120,8.0,7.0,4.0,10.0,8.0,9.0,3.0,19.0
121,46.0,71.0,48.0,64.0,40.0,44.0,15.0,176.0
122,76.0,220.0,85.0,110.0,98.0,77.0,43.0,660.0
123,42.0,73.0,12.0,25.0,31.0,27.0,12.0,163.0
124,35.0,81.0,24.0,60.0,35.0,38.0,19.0,179.0
125,12.0,60.0,18.0,26.0,28.0,5.0,12.0,202.0
126,99.0,91.0,63.0,153.0,73.0,81.0,33.0,271.0
127,25.0,48.0,24.0,37.0,29.0,14.0,15.0,160.0
128,7.0,6.0,4.0,3.0,4.0,0.0,1.0,19.0
129,5.0,17.0,3.0,10.0,6.0,7.0,2.0,27.0
130,2.0,5.0,0.0,1.0,2.0,0.0,0.0,13.0
131,63.0,204.0,65.0,112.0,102.0,33.0,43.0,595.0
132,4.0,9.0,6.0,8.0,4.0,4.0,2.0,12.0
133,2.0,7.0,1.0,0.0,3.0,1.0,4.0,14.0
134,71.0,289.0,44.0,112.0,95.0,48.0,50.0,627.0
135,337.0,2544.0,507.0,544.0,707.0,233.0,375.0,6493.0
136,46.0,125.0,46.0,53.0,33.0,22.0,27.0,363.0
137,83.0,500.0,85.0,127.0,146.0,43.0,68.0,1049.0
138,7.0,64.0,13.0,41.0,14.0,4.0,6.0,113.0
139,15.0,39.0,17.0,25.0,20.0,7.0,7.0,149.0
140,289.0,1850.0,313.0,395.0,452.0,201.0,222.0,3939.0
141,67.0,217.0,58.0,116.0,81.0,38.0,41.0,484.0
142,5.0,7.0,2.0,16.0,1.0,7.0,0.0,12.0
143,4.0,8.0,1.0,8.0,1.0,2.0,0.0,19.0
144,35.0,153.0,32.0,61.0,53.0,21.0,23.0,337.0
145,174.0,636.0,178.0,300.0,265.0,97.0,117.0,1539.0
146,44.0,150.0,43.0,71.0,59.0,25.0,31.0,363.0
147,4.0,20.0,4.0,8.0,10.0,3.0,3.0,65.0
148,209.0,1096.0,250.0,310.0,337.0,147.0,163.0,3328.0
149,135.0,728.0,167.0,212.0,235.0,93.0,110.0,2026.0
150,97.0,524.0,114.0,128.0,163.0,52.0,83.0,1431.0
151,12.0,65.0,43.0,35.0,37.0,14.0,17.0,303.0
152,74.0,186.0,65.0,97.0,77.0,43.0,44.0,460.0
153,73.0,486.0,86.0,114.0,136.0,60.0,68.0,1164.0
154,26.0,138.0,41.0,34.0,38.0,29.0,18.0,372.0
155,29.0,95.0,45.0,49.0,41.0,22.0,25.0,306.0
156,62.0,426.0,54.0,109.0,114.0,36.0,54.0,765.0
157,43.0,172.0,26.0,76.0,69.0,27.0,36.0,376.0
158,42.0,133.0,29.0,75.0,46.0,23.0,21.0,251.0
159,52.0,211.0,32.0,90.0,72.0,24.0,32.0,344.0
160,271.0,982.0,328.0,427.0,361.0,210.0,198.0,2747.0
161,59.0,156.0,88.0,107.0,76.0,45.0,40.0,520.0
162,18.0,83.0,28.0,40.0,35.0,12.0,16.0,225.0
163,8.0,27.0,10.0,14.0,6.0,8.0,1.0,43.0
164,20.0,40.0,22.0,23.0,19.0,15.0,10.0,146.0
165,18.0,32.0,13.0,21.0,12.0,7.0,10.0,88.0
166,21.0,38.0,29.0,28.0,16.0,13.0,16.0,165.0
167,15.0,53.0,24.0,26.0,20.0,6.0,12.0,157.0
168,6.0,26.0,12.0,14.0,12.0,2.0,5.0,85.0
169,33.0,104.0,38.0,50.0,44.0,21.0,24.0,305.0
170,32.0,107.0,32.0,53.0,43.0,16.0,21.0,288.0
171,231.0,2767.0,643.0,341.0,666.0,183.0,315.0,6814.0
172,31.0,98.0,25.0,39.0,50.0,24.0,27.0,292.0
173,10.0,30.0,10.0,10.0,12.0,10.0,11.0,73.0
