,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12262097057377624,0.17311608961303465,0.04768593300091299,0.05007374113350657,0.10408034272069669,0.07900835732846408,0.02078797668375588,0.40262658894585296
gutenberg,0.09031610637230306,0.23406924234821877,0.04440541896638233,0.05845459106874058,0.07827395885599597,0.11665830406422478,0.022579026593075764,0.35524335173105864
ebook,0.08716392020815264,0.19384215091066784,0.04336513443191674,0.0784908933217693,0.10147441457068518,0.10190806591500434,0.04553339115351258,0.34822202948829145
historic,0.10344827586206896,0.16379310344827586,0.05172413793103448,0.15948275862068964,0.1120689655172414,0.14224137931034483,0.02586206896551724,0.24137931034482757
waterways,0.07017543859649122,0.052631578947368425,0.017543859649122806,0.1929824561403509,0.12280701754385964,0.08771929824561404,0.07017543859649122,0.3859649122807018
six,0.09841740850642927,0.1671612265084075,0.061325420375865476,0.13847675568743817,0.11177052423343224,0.11127596439169139,0.06726013847675569,0.24431256181998018
hundred,0.09929078014184396,0.16091954022988503,0.070188310100269,0.136219124480313,0.12301296160430421,0.10907312301296158,0.06749816581071166,0.2337979946197114
miles,0.08203530633437175,0.18033921772239528,0.05780546902042229,0.13291796469366562,0.1308411214953271,0.10626514364832122,0.08134302526825891,0.2284527518172378
canoeing,0.06451612903225806,0.18279569892473116,0.03225806451612903,0.07526881720430106,0.2043010752688172,0.08602150537634408,0.07526881720430106,0.2795698924731183
rock,0.09074733096085409,0.16132858837485173,0.07532621589561092,0.1239620403321471,0.14590747330960854,0.12277580071174377,0.08778173190984578,0.1921708185053381
fox,0.09936305732484077,0.12229299363057325,0.09299363057324841,0.12738853503184713,0.12611464968152866,0.12356687898089172,0.04585987261146497,0.2624203821656051
wisconsin,0.0582213691618682,0.14523352527191297,0.040946896992962244,0.11196417146513116,0.11964171465131157,0.05950095969289827,0.052463211772232884,0.4120281509916826
rivers,0.05026455026455026,0.14814814814814814,0.05026455026455026,0.1164021164021164,0.1216931216931217,0.07142857142857142,0.06084656084656085,0.380952380952381
gold,0.084696261682243,0.16705607476635514,0.056074766355140186,0.10455607476635513,0.1863317757009346,0.10163551401869159,0.07126168224299066,0.22838785046728974
use,0.1299897645854657,0.17707267144319344,0.07758444216990787,0.1119754350051177,0.14534288638689866,0.07492323439099283,0.0481064483111566,0.2350051177072671
almost,0.10952700436095271,0.15766521301576655,0.08034216705803422,0.15011741026501174,0.12093257296209327,0.13351224421335126,0.07413619590741363,0.17376719221737674
may,0.10361178369652946,0.1631860371267151,0.07258878127522196,0.11733252623083132,0.12434422921711058,0.10714285714285715,0.06340799031476999,0.2483857949959645
copy,0.1713096381684278,0.12231828370156901,0.0771693884085815,0.07684918347742556,0.05155299391610631,0.06980467499199489,0.03682356708293308,0.3941722702529619
give,0.08954326923076923,0.17257612179487178,0.06109775641025641,0.11358173076923077,0.14212740384615383,0.1029647435897436,0.0751201923076923,0.24298878205128205
away,0.10290652003142184,0.16300078554595443,0.07179890023566379,0.1413197172034564,0.1311861743912019,0.12796543597800472,0.07729772191673213,0.1845247446975648
terms,0.11698956780923993,0.13561847988077494,0.04694485842026826,0.07998012916045702,0.12568306010928962,0.0598609041231992,0.04793840039741679,0.38698460009935415
license,0.11204188481675391,0.2209424083769633,0.056020942408376954,0.09109947643979056,0.118848167539267,0.08900523560209422,0.038743455497382194,0.2732984293193717
title,0.056666666666666664,0.15111111111111108,0.05333333333333333,0.07777777777777778,0.10666666666666666,0.0811111111111111,0.05222222222222221,0.42111111111111105
english,0.09775641025641026,0.15496794871794872,0.06201923076923077,0.1293269230769231,0.12980769230769232,0.10064102564102564,0.05913461538461539,0.26634615384615384
start,0.06846321922796794,0.36635105608157315,0.03860160233066278,0.10415149308084486,0.10050983248361252,0.0808448652585579,0.06190823015294974,0.179169701383831
distributed,0.06971904266389178,0.24661810613943808,0.05515088449531738,0.09885535900104059,0.1279916753381894,0.07180020811654526,0.03121748178980229,0.29864724245577523
team,0.03157894736842105,0.1631578947368421,0.02631578947368421,0.057894736842105256,0.1368421052631579,0.0894736842105263,0.04736842105263158,0.4473684210526315
https,0.03252032520325202,0.19918699186991867,0.012195121951219511,0.06504065040650404,0.18699186991869918,0.04065040650406503,0.03252032520325202,0.4308943089430894
made,0.10085447381236995,0.1681940939478461,0.06720680037189534,0.1318014787267012,0.13042900783636605,0.11006331075397353,0.07158985257006242,0.2198609819807854
's,0.09555243445692883,0.1596324906367041,0.07050561797752809,0.12604166666666666,0.1371371722846442,0.11219569288389512,0.07305711610486891,0.22587780898876403
original,0.08940719144800778,0.15160349854227406,0.06802721088435375,0.10106899902818271,0.10301263362487853,0.08843537414965986,0.06122448979591837,0.337220602526725
state,0.08917439562110384,0.1323551771324312,0.061198114641934004,0.1200395317013836,0.09061882317165881,0.08423293294815265,0.049566671734833506,0.3728143530485023
society,0.07672524646378054,0.16245177882554648,0.06086583797685383,0.09815687955422202,0.14016288041148733,0.09729961423060436,0.060437205315045,0.30390055722246034
nature,0.10174606596249192,0.1424876050873033,0.07286053028669971,0.13839189480491484,0.1442121146798879,0.11511101530502263,0.07609398577279586,0.2090967881008838
river,0.07357572287432008,0.16032064128256515,0.06670483824792442,0.1116518751789293,0.11694818207844261,0.09290008588605783,0.11795018608645864,0.25994846836530205
scenery,0.07913669064748202,0.13309352517985612,0.0683453237410072,0.11870503597122302,0.19784172661870503,0.1258992805755396,0.07194244604316548,0.20503597122302158
without,0.10634920634920633,0.1554112554112554,0.07323232323232323,0.1422077922077922,0.11746031746031745,0.11673881673881674,0.06378066378066378,0.2248196248196248
creating,0.1095890410958904,0.19178082191780824,0.0547945205479452,0.15068493150684933,0.04109589041095891,0.06849315068493152,0.04109589041095891,0.34246575342465757
free,0.09114433582518688,0.14893617021276595,0.06728004600345026,0.12880966072455433,0.1311098332374928,0.09430707303047728,0.06440483036227716,0.2740080506037953
come,0.09158701105009831,0.1753779404786116,0.06623279777642194,0.11992407294420716,0.14107518134363772,0.10765371839197342,0.07965561656836825,0.21849366144668156
go,0.09113144306549506,0.1745629133073648,0.06594800253646164,0.12800072470332458,0.13443246670894102,0.11450312528308725,0.07899266237883866,0.212428662016487
week,0.08126603934987169,0.19846022241231823,0.0641573994867408,0.1009409751924722,0.1454234388366125,0.11120615911035071,0.08212147134302823,0.21642429426860565
chicago,0.08333333333333333,0.1586021505376344,0.03225806451612903,0.1021505376344086,0.1639784946236559,0.07258064516129031,0.07258064516129031,0.31451612903225806
company,0.07431693989071038,0.18076502732240438,0.05508196721311476,0.11825136612021857,0.14601092896174864,0.07934426229508196,0.0681967213114754,0.2780327868852459
copyright,0.09083263246425567,0.18839360807401176,0.09503784693019345,0.051303616484440706,0.063919259882254,0.08662741799831791,0.01345668629100084,0.41042893187552565
little,0.08718661703368168,0.17123379826882543,0.06835000224245415,0.11858097501906087,0.1544153922052294,0.11288514149885635,0.0801004619455532,0.20724761178633896
wife,0.09070761437391166,0.1549786290960899,0.0755105271489631,0.11192021529206901,0.1630520816843438,0.12046857685610256,0.07440240620547728,0.20895994934304254
upon,0.10222565687789799,0.15712519319938176,0.07094281298299845,0.13894899536321484,0.11953632148377125,0.1190726429675425,0.07332302936630603,0.21882534775888715
two,0.09897053216406122,0.1618279862737622,0.0644915300397625,0.1270766381611199,0.12881965248651886,0.11128057083719156,0.07435045481780053,0.23318263521978322
three,0.09154929577464788,0.16537558685446005,0.06467136150234741,0.12523474178403754,0.13039906103286383,0.10516431924882627,0.07488262910798121,0.24272300469483565
time,0.07815581082349995,0.3232339040345551,0.05280290462925288,0.10460421296441202,0.10798460045697832,0.08926726971110208,0.06288146733857085,0.18106983004162885
generally,0.10519877675840977,0.17186544342507645,0.05810397553516819,0.1308868501529052,0.12538226299694188,0.10275229357798164,0.06605504587155962,0.23975535168195716
summer,0.0800615858352579,0.20785219399538107,0.050808314087759814,0.09314857582755966,0.1747498075442648,0.09160892994611239,0.08314087759815242,0.21862971516551194
life,0.09069529035759512,0.16703853343785804,0.0704335765543026,0.12922872821564252,0.14683712235421817,0.11740939516372188,0.07411204245311463,0.204245311463547
must,0.1084644831986389,0.1621194628425594,0.07303882846205263,0.13817828279759373,0.11612079965971928,0.1204958376374795,0.0686637904842924,0.21291851491766423
spent,0.08801775147928993,0.22041420118343194,0.056213017751479286,0.10872781065088757,0.143491124260355,0.08801775147928993,0.08801775147928993,0.20710059171597633
far,0.08922986708365911,0.16751368256450352,0.06235340109460517,0.12705238467552776,0.14171227521501173,0.11786551993745113,0.0771110242376857,0.2171618451915559
allow,0.09829867674858224,0.14555765595463138,0.07655954631379962,0.1389413988657845,0.12570888468809074,0.14933837429111532,0.062381852551984876,0.20321361058601134
popular,0.11522198731501056,0.11945031712473572,0.07399577167019027,0.160676532769556,0.11205073995771671,0.11733615221987315,0.06448202959830866,0.23678646934460884
upper,0.09170731707317073,0.1629268292682927,0.06146341463414634,0.1278048780487805,0.11317073170731706,0.11024390243902439,0.058536585365853655,0.2741463414634146
lakes,0.06759906759906761,0.1934731934731935,0.05594405594405595,0.10023310023310024,0.15850815850815853,0.07925407925407926,0.07692307692307693,0.2680652680652681
rest,0.08609426038264115,0.17195520298646755,0.06486234251049929,0.1164255716285581,0.15702286514232383,0.1077928138124125,0.08166122258516098,0.21418572095193653
neighborhood,0.07177033492822966,0.28708133971291866,0.06698564593301434,0.11004784688995216,0.12918660287081338,0.0861244019138756,0.057416267942583726,0.19138755980861244
surroundings,0.0625,0.20833333333333334,0.04583333333333333,0.09166666666666666,0.19166666666666668,0.09583333333333334,0.0875,0.21666666666666667
rush,0.1267175572519084,0.149618320610687,0.08091603053435115,0.1633587786259542,0.09465648854961832,0.10687022900763357,0.10229007633587785,0.17557251908396945
air,0.11327927014698429,0.15585402939685758,0.07121135326913329,0.1259503294475418,0.1485048150025342,0.11860111505321845,0.09477952356817029,0.17181956411556004
scene,0.11764705882352942,0.14836601307189543,0.07450980392156863,0.15751633986928104,0.13986928104575164,0.12549019607843137,0.07908496732026143,0.15751633986928104
left,0.10385621658514389,0.15436241610738255,0.07564554658173132,0.1454897053805028,0.12160163803890342,0.1229666704584234,0.07268797633943806,0.2033898305084746
behind,0.11873576309794989,0.14521640091116175,0.08115034168564922,0.15347380410022782,0.11617312072892941,0.1275626423690205,0.09083143507972667,0.16685649202733488
result,0.0965553235908142,0.2740083507306889,0.05741127348643006,0.11795407098121087,0.10281837160751565,0.1012526096033403,0.06419624217118998,0.18580375782881003
allowed,0.09588377723970944,0.1665859564164649,0.07070217917675546,0.13365617433414045,0.12106537530266345,0.11380145278450365,0.07167070217917676,0.226634382566586
needed,0.09799789251844047,0.16754478398314016,0.059009483667017915,0.12012644889357219,0.13277133825079032,0.08956796628029505,0.07165437302423604,0.26132771338250793
less,0.09603997039230201,0.15932642487046636,0.06347150259067358,0.12712805329385643,0.14193190229459662,0.10362694300518135,0.07383419689119171,0.23464100666173207
within,0.12402570764392179,0.17256939696431012,0.052782715711746205,0.11759879666347599,0.1233419937098318,0.09913852044304663,0.08177218651716121,0.22877068234650624
horizon,0.07272727272727272,0.30303030303030304,0.04242424242424242,0.11515151515151514,0.13333333333333333,0.10303030303030303,0.07272727272727272,0.1575757575757576
family,0.06810490693739424,0.17174280879864637,0.06387478849407784,0.09919627749576988,0.15143824027072758,0.11717428087986463,0.07529610829103214,0.2531725888324873
gypsy,0.06451612903225806,0.19354838709677422,0.03225806451612903,0.06451612903225806,0.25806451612903225,0.09677419354838711,0.09677419354838711,0.19354838709677422
along,0.09763923905569563,0.15975246390098558,0.06555122622049049,0.13293605317442128,0.13843685537474218,0.11230804492321798,0.08136603254641303,0.21201008480403394
country,0.08846316382589096,0.1563600507113678,0.07000986054373855,0.1331173404704888,0.13015917734892238,0.10254965488096915,0.07423580786026202,0.2451049443583603
hills,0.07692307692307693,0.16605616605616605,0.06715506715506715,0.13797313797313798,0.14163614163614163,0.1330891330891331,0.07814407814407813,0.199023199023199
valleys,0.10204081632653061,0.17346938775510204,0.04081632653061224,0.09183673469387756,0.14285714285714285,0.07142857142857142,0.11224489795918367,0.2653061224489796
say,0.08568584871516469,0.16784292435758233,0.06369887803112559,0.11292073832790446,0.1471226927252986,0.10152008686210641,0.07989504162142598,0.241313789359392
better,0.0816326530612245,0.1727405247813411,0.06224489795918367,0.11938775510204082,0.1434402332361516,0.10860058309037901,0.08498542274052479,0.22696793002915452
take,0.09136178861788619,0.17865853658536587,0.06361788617886178,0.11514227642276424,0.13760162601626016,0.09766260162601627,0.07967479674796749,0.23628048780487806
canoe,0.11158798283261805,0.18454935622317598,0.08369098712446352,0.16738197424892703,0.08583690987124465,0.10085836909871244,0.08583690987124465,0.18025751072961374
best,0.08199121522693997,0.16816565572056055,0.061075088893536925,0.12215017778707385,0.1485044969671617,0.09537753608031792,0.0794812800669316,0.24325454925747753
friend,0.056711409395973154,0.11275167785234899,0.04496644295302013,0.07466442953020133,0.2652684563758389,0.06593959731543625,0.054194630872483225,0.325503355704698
mouth,0.07519083969465648,0.12328244274809161,0.0583969465648855,0.11793893129770992,0.10458015267175573,0.09274809160305345,0.2645038167938931,0.1633587786259542
find,0.08867132867132868,0.17748251748251748,0.06307692307692309,0.12321678321678323,0.14881118881118882,0.10279720279720281,0.08153846153846155,0.21440559440559442
fresh,0.10350076103500762,0.16894977168949774,0.0669710806697108,0.1461187214611872,0.1354642313546423,0.11491628614916287,0.08980213089802132,0.17427701674277016
enough,0.09511983111883772,0.17409660995902151,0.06593815969204024,0.12057618278902274,0.14528747050788526,0.1076617409660996,0.0807152613932696,0.21060474357382347
comes,0.09243243243243243,0.16702702702702701,0.06108108108108109,0.12378378378378378,0.14324324324324322,0.10378378378378378,0.08540540540540541,0.22324324324324327
return,0.1040391676866585,0.17062423500611995,0.07980416156670746,0.1456548347613219,0.12386780905752755,0.09889840881272949,0.06536107711138311,0.211750305997552
illinois,0.05405405405405405,0.15990990990990991,0.04954954954954955,0.09684684684684684,0.14639639639639637,0.05855855855855856,0.0518018018018018,0.38288288288288286
color,0.038834951456310676,0.19902912621359226,0.05825242718446602,0.07766990291262135,0.2184466019417476,0.09708737864077671,0.10194174757281553,0.20873786407766992
picture,0.08834827144686298,0.16517285531370038,0.06274007682458387,0.12932138284250957,0.14980793854033292,0.1318822023047375,0.07426376440460947,0.19846350832266324
none,0.09436379163108455,0.14602903501280956,0.07386848847139196,0.12937660119555935,0.14005123825789922,0.1157130657557643,0.07514944491887275,0.22544833475661824
simple,0.06998939554612937,0.1537645811240721,0.058324496288441136,0.0975609756097561,0.1728525980911983,0.11346765641569459,0.07529162248144221,0.25874867444326616
seen,0.08772226926333615,0.1712108382726503,0.06943268416596104,0.1258255715495343,0.14648602878916173,0.11278577476714649,0.07823878069432684,0.20829805249788316
done,0.09854375795277817,0.16612469956171355,0.06673264527074792,0.1296479570196522,0.13601017955605824,0.10250247419765304,0.07761911494415381,0.222819171497243
novel,0.0847457627118644,0.19491525423728814,0.07627118644067797,0.15254237288135594,0.10169491525423728,0.06779661016949153,0.0847457627118644,0.23728813559322032
heart,0.09581839904420551,0.15125448028673838,0.07013142174432498,0.13667861409796894,0.16129032258064516,0.13703703703703704,0.07048984468339307,0.177299880525687
others,0.08668730650154799,0.1651186790505676,0.0674922600619195,0.12466460268317854,0.1459236326109391,0.10485036119711043,0.06852425180598555,0.23673890608875128
thus,0.10056989607777404,0.16024136775058667,0.07157224270868252,0.1379483741200134,0.1228628897083473,0.10710693932282936,0.06687898089171974,0.23281930942004692
object,0.10625674217907227,0.16235167206040993,0.05609492988133765,0.12297734627831715,0.14509169363538293,0.10248112189859762,0.08414239482200647,0.22060409924487592
fences,0.1257142857142857,0.17142857142857143,0.06857142857142856,0.14285714285714285,0.07428571428571429,0.1257142857142857,0.06857142857142856,0.22285714285714284
prairie,0.0614567526555387,0.20106221547799696,0.05993930197268589,0.12898330804248861,0.13581183611532627,0.07890743550834599,0.0637329286798179,0.27010622154779973
home,0.07959031260002135,0.18318574629254242,0.06316014083004375,0.11522458124399873,0.15256588072122054,0.11703830150432093,0.07510935666275473,0.21412568014509764
house,0.08323651452282158,0.1729460580912863,0.061078838174273856,0.11261410788381741,0.13427385892116184,0.10680497925311203,0.06763485477178421,0.26141078838174275
grand,0.09080325960419092,0.17112922002328287,0.05238649592549476,0.12223515715948777,0.1292200232828871,0.09662398137369034,0.0570430733410943,0.28055878928987193
detour,0.04054054054054054,0.2702702702702703,0.04054054054054054,0.1081081081081081,0.1891891891891892,0.0945945945945946,0.08108108108108109,0.17567567567567569
folks,0.06483300589390963,0.20628683693516697,0.06483300589390963,0.09037328094302553,0.16895874263261296,0.11591355599214145,0.09823182711198428,0.19056974459724949
ancient,0.07274872198191114,0.15572158867479355,0.053086905230043266,0.11128588281557218,0.13723948092803775,0.1128588281557216,0.06881635863153757,0.28824223358238305
last,0.10399868356096759,0.17179529373045913,0.06861938456475235,0.13518183314135265,0.12209972025670561,0.12613131479348363,0.07125226262958696,0.20092150732269212
day,0.09207532861476238,0.17258594539939334,0.06629170879676441,0.12601112234580383,0.13340495449949444,0.11356167846309403,0.07836198179979778,0.21770728008088977
green,0.05855216465578424,0.11284599006387509,0.0503903477643719,0.0794889992902768,0.26614620298083747,0.0830376153300213,0.04861603974449965,0.3009226401703336
bay,0.09388458225667529,0.13867355727820843,0.06632213608957795,0.13092161929371232,0.15073212747631354,0.11024978466838932,0.06804478897502154,0.24117140396210165
first,0.08597807270628967,0.18013079438353527,0.06688786305058665,0.11651279092133102,0.12949605693402577,0.09179649932679361,0.07169648009232545,0.25750144258511254
smith,0.09492635024549918,0.0872885979268958,0.0867430441898527,0.12547735951991273,0.08401527550463721,0.09328968903436989,0.03382433169667212,0.3944353518821604
island,0.10864978902953586,0.15260196905766527,0.07067510548523206,0.13677918424753865,0.12552742616033755,0.11286919831223628,0.07665260196905765,0.21624472573839662
packwaukee,0.034482758620689655,0.1724137931034483,0.06896551724137931,0.13793103448275862,0.27586206896551724,0.06896551724137931,0.0,0.24137931034482757
third,0.09302325581395347,0.182522903453136,0.06835799859055672,0.11557434813248767,0.1212121212121212,0.09725158562367864,0.06272022551092318,0.25933756166314303
land,0.08608762490392007,0.16333589546502691,0.062451960030745594,0.1356648731744812,0.13220599538816297,0.09415833973866258,0.06898539584934667,0.25710991544965417
winnebagoes,0.09166666666666666,0.14166666666666666,0.05833333333333333,0.18333333333333332,0.08333333333333333,0.11666666666666665,0.06666666666666667,0.25833333333333336
settlement,0.08970976253298153,0.17414248021108178,0.07036059806508356,0.12225153913808266,0.10993843447669305,0.10642040457343886,0.0712401055408971,0.2559366754617414
alone,0.09843277426450373,0.1501237283475392,0.0775364311245532,0.1501237283475392,0.13637613417651914,0.13197690404179271,0.0750618641737696,0.18036843552378337
wilderness,0.06564245810055866,0.2039106145251397,0.05726256983240224,0.1941340782122905,0.10614525139664804,0.18156424581005587,0.0446927374301676,0.14664804469273743
view,0.08374384236453203,0.17017465293327363,0.05687416032243619,0.13076578593819974,0.1334527541424093,0.10613524406627856,0.0716524854455889,0.2472010747872817
mississippi,0.06986382474837181,0.16577856719952636,0.0645352279455299,0.11604499703966845,0.10775606867969213,0.05920663114268798,0.08584961515689757,0.3309650680876258
provided,0.12481787275376396,0.1393880524526469,0.07722195240407964,0.09859154929577466,0.12724623603691113,0.10053423992229236,0.03739679456046624,0.29480330257406506
goodly,0.04477611940298507,0.1791044776119403,0.05970149253731343,0.08955223880597014,0.2537313432835821,0.0746268656716418,0.05970149253731343,0.23880597014925373
store,0.06403269754768393,0.4168937329700273,0.051771117166212535,0.059945504087193464,0.10354223433242507,0.07084468664850137,0.04087193460490463,0.19209809264305178
patience,0.06545916746107404,0.2535748331744519,0.049571020019065784,0.08039402605656182,0.11312360978709884,0.08166507785192248,0.06005719733079124,0.29615506831903404
stout,0.11805555555555557,0.1701388888888889,0.05555555555555556,0.10763888888888891,0.1701388888888889,0.10416666666666669,0.06944444444444445,0.20486111111111113
oars,0.10362694300518135,0.2746113989637306,0.04145077720207254,0.13471502590673576,0.1295336787564767,0.1295336787564767,0.07253886010362695,0.11398963730569948
love,0.06621119260524465,0.1402592183261328,0.049432331960213,0.09625238621521148,0.3228172410328544,0.09313774741284035,0.058072942831307144,0.17381693961619613
picturesque,0.05142857142857143,0.14857142857142858,0.039999999999999994,0.08857142857142856,0.3571428571428571,0.07428571428571429,0.06285714285714285,0.17714285714285713
curious,0.09125964010282778,0.17095115681233936,0.07969151670951158,0.11953727506426737,0.14395886889460155,0.11953727506426737,0.08354755784061696,0.19151670951156813
together,0.09255663430420712,0.17885652642934197,0.06299892125134844,0.12427184466019417,0.13764832793959006,0.10830636461704421,0.07702265372168283,0.21833872707659113
quiet,0.06806806806806807,0.13713713713713716,0.056556556556556566,0.09709709709709712,0.11911911911911913,0.2822822822822823,0.06706706706706707,0.1726726726726727
sort,0.09285213735108619,0.1552207428170988,0.07323055360896986,0.12088297126839523,0.1401541695865452,0.11387526278906797,0.08444288717589347,0.21934127540294324
call,0.09039064727687482,0.1619617907043057,0.07641859138865127,0.11291702309666381,0.1465640148274879,0.09951525520387795,0.0795551753635586,0.23267750213858
safely,0.09569377990430622,0.14832535885167464,0.03349282296650717,0.1818181818181818,0.14354066985645933,0.11483253588516745,0.07177033492822966,0.21052631578947367
recommended,0.08823529411764706,0.15686274509803919,0.058823529411764705,0.12745098039215685,0.17647058823529413,0.10784313725490195,0.08823529411764706,0.19607843137254902
one,0.09676591375770019,0.1594929710946138,0.06709050702890539,0.1268559469278155,0.13743879323961458,0.11023140104248932,0.07477096825146107,0.22735349865740007
delightful,0.04636785162287481,0.250386398763524,0.0401854714064915,0.07264296754250386,0.24884080370942813,0.0633693972179289,0.04173106646058732,0.23647604327666152
well,0.08850969801129388,0.1679965627301743,0.06414191013994598,0.11889270807758409,0.14675914559292905,0.10459121041001719,0.08151239872329978,0.22759636631475572
need,0.09006462035541195,0.14337641357027464,0.061389337641357025,0.13166397415185782,0.1474151857835218,0.10056542810985461,0.07067851373182553,0.2548465266558966
canvas,0.05555555555555556,0.1388888888888889,0.06944444444444445,0.09722222222222222,0.1527777777777778,0.11111111111111112,0.05555555555555556,0.3194444444444445
plain,0.11151295961422543,0.1446654611211573,0.04882459312839059,0.10247136829415308,0.11091018685955394,0.08559373116335141,0.06509945750452079,0.33092224231464734
light,0.09701223902087833,0.1560475161987041,0.06461483081353492,0.14110871130309577,0.15406767458603313,0.12958963282937366,0.08765298776097911,0.16990640748740102
open,0.10308343409915358,0.15628778718258768,0.07376058041112456,0.14631197097944376,0.12273276904474004,0.11910519951632406,0.0782950423216445,0.20042321644498187
used,0.10597082953509573,0.15519598906107568,0.059024612579763,0.11690975387420238,0.12579762989972654,0.09981768459434823,0.06768459434822244,0.2695989061075661
feet,0.08721704394141146,0.1768752774079006,0.0690190856635597,0.12716378162450068,0.13359964491788728,0.13715046604527298,0.07944962272525521,0.18952507767421214
length,0.09070796460176991,0.17300884955752213,0.06504424778761062,0.13672566371681416,0.12256637168141593,0.12831858407079647,0.07699115044247787,0.20663716814159291
held,0.10179849834119085,0.16273790815435654,0.060240963855421686,0.13130784005587567,0.11629125196437926,0.09446481578487864,0.06373319364414179,0.2694255281997555
baggage,0.08433734939759037,0.20481927710843376,0.03614457831325301,0.10843373493975905,0.12048192771084339,0.08433734939759037,0.06024096385542169,0.30120481927710846
five,0.08857315598548973,0.1765417170495768,0.058645707376058044,0.11910519951632406,0.1314993954050786,0.09975816203143893,0.07587666263603386,0.25
