,negative,positive
247,6.26,10.56
248,5.34,10.96
249,14.1,18.28
250,43.04,129.88
251,8.76,11.88
252,10.76,16.56
253,23.26,36.56
254,6.74,10.62
255,15.54,17.1
256,9.18,19.0
257,20.22,26.22
258,8.28,6.34
259,8.32,20.52
260,6.54,18.7
261,17.32,31.3
262,7.78,14.0
263,29.98,47.42
264,43.14,65.82
265,16.74,22.74
266,17.86,24.12
267,5.98,8.7
268,7.16,10.52
269,50.52,72.74
270,9.02,12.92
271,16.28,23.8
272,7.26,14.04
273,50.22,81.46
274,11.04,18.82
275,15.66,19.18
276,5.98,10.0
277,22.76,30.32
278,45.34,71.02
279,12.88,23.36
280,19.5,28.88
281,0.26,0.98
282,28.24,38.58
283,2.16,6.02
284,11.26,20.34
285,2.36,5.86
286,1.64,3.02
287,6.04,13.3
288,7.14,5.56
289,29.66,50.1
290,7.52,9.72
291,22.4,26.64
292,8.14,15.86
293,46.42,73.92
294,17.2,26.56
295,36.74,51.02
296,31.0,33.7
297,13.76,19.76
298,2.8,5.12
299,26.3,45.44
300,40.14,73.38
301,15.14,20.64
302,4.66,9.84
303,3.6,5.16
304,13.92,24.74
305,4.9,7.48
306,1.2,2.34
307,3.82,5.94
308,3.66,13.58
309,25.14,41.08
310,16.42,46.28
311,2.84,3.72
312,15.82,23.42
313,27.08,52.12
314,4.58,7.74
315,13.96,21.98
316,15.26,44.66
317,84.54,121.48
318,69.66,101.3
319,8.04,17.18
320,5.5,14.78
321,16.52,33.74
322,46.96,34.06
323,21.78,40.1
324,3.88,3.06
325,17.28,24.78
326,2.5,6.44
327,0.18,1.0
328,0.04,0.34
329,36.8,55.48
330,1.6,8.6
331,10.36,64.3
332,6.16,2.7
333,18.06,28.22
334,29.9,69.66
335,8.24,13.78
336,8.48,14.2
337,28.42,42.6
338,55.62,64.78
339,3.92,9.92
340,32.38,21.18
341,28.54,45.46
342,18.48,28.8
343,29.88,46.18
344,32.48,53.34
345,10.8,15.34
346,37.02,53.3
347,46.84,80.82
348,16.3,13.38
349,96.34,139.84
350,16.12,18.62
351,62.18,113.44
352,15.82,28.36
353,2.36,6.0
354,2.32,3.06
355,3.72,9.66
356,6.24,22.92
357,8.62,12.94
358,10.48,21.22
359,18.0,28.78
360,8.96,13.36
361,4.72,8.78
362,8.64,15.1
363,10.86,14.82
364,99.98,166.32
365,3.5,13.44
366,14.3,58.62
367,19.62,46.54
368,2.52,10.2
369,0.3,0.62
370,13.32,24.36
371,29.8,39.38
372,5.3,14.16
373,70.84,125.92
374,5.1,13.74
375,9.7,18.46
376,22.48,32.44
377,30.92,53.28
378,32.34,40.62
379,13.34,15.74
380,1.52,3.72
381,0.1,0.56
382,0.92,2.46
383,7.84,18.16
384,2.2,7.36
385,6.52,21.4
386,2.14,4.62
387,4.6,11.42
388,2.54,9.12
389,10.74,33.76
390,9.38,29.94
391,3.74,13.34
392,31.2,48.94
393,8.62,5.36
394,4.28,6.34
395,5.54,13.16
396,11.76,34.84
397,16.24,29.84
398,0.38,0.96
399,0.22,0.24
400,0.48,0.94
401,0.24,0.58
402,12.42,16.14
403,3.08,9.92
404,160.26,214.2
405,39.44,57.1
406,0.52,0.84
407,0.2,0.24
408,4.46,7.24
409,2.74,2.9
410,3.32,10.26
411,7.8,5.78
412,19.6,10.9
413,5.04,3.14
414,25.04,44.46
415,31.96,54.84
416,2.56,8.06
417,12.0,19.9
418,13.92,21.38
419,4.24,7.68
420,21.64,62.0
421,1.58,2.36
422,5.42,10.36
423,0.9,2.12
424,17.36,23.72
425,0.42,1.14
426,19.56,31.32
427,90.96,142.8
428,92.36,146.1
429,23.24,39.3
430,4.9,12.12
431,35.86,22.94
432,14.3,39.82
433,6.08,9.94
434,157.62,236.74
435,6.52,22.0
436,13.14,12.22
437,0.08,0.32
438,17.54,29.4
439,10.24,14.02
440,6.82,9.14
441,14.6,24.38
442,14.92,28.58
443,22.02,33.04
444,42.34,63.82
445,3.64,5.56
446,21.32,27.88
447,33.0,50.14
448,58.44,83.72
449,0.1,0.44
450,5.62,10.5
451,2.96,2.94
452,4.78,8.24
453,16.66,23.52
454,0.28,0.7
455,22.12,13.82
456,20.72,64.34
457,50.68,75.46
458,3.96,5.26
459,67.28,85.44
460,29.86,41.08
461,23.5,37.46
462,5.1,14.6
463,17.46,26.46
464,36.14,48.02
465,55.68,72.34
466,6.4,17.26
467,27.82,28.5
468,4.8,9.14
469,15.58,27.1
470,1.74,4.22
471,3.46,12.0
472,2.26,6.02
473,9.1,16.48
474,15.64,26.4
475,35.8,56.08
476,9.0,24.52
477,6.9,9.42
478,7.4,25.46
479,6.58,4.48
480,14.72,21.8
481,20.64,48.3
482,0.14,0.22
483,13.2,16.5
484,31.82,45.64
485,2.04,5.96
486,25.66,35.24
487,57.68,80.8
488,27.54,55.0
489,42.24,70.22
490,0.42,1.98
491,6.4,3.82
492,10.46,35.9
493,15.88,27.96
494,75.88,101.32
495,23.12,34.64
496,7.0,9.9
497,8.64,10.96
498,8.14,13.3
499,8.86,20.16
500,12.06,25.86
501,21.46,39.24
502,42.36,71.18
503,5.0,19.1
504,28.36,44.4
505,4.08,6.54
506,0.1,0.36
507,0.82,1.84
508,0.52,0.56
509,8.92,13.34
510,0.9,3.04
511,71.94,119.58
512,19.4,31.16
513,12.78,15.92
514,33.8,109.3
515,6.12,11.48
516,10.3,16.66
517,37.52,44.72
518,11.18,17.76
519,13.22,15.74
520,4.02,13.94
521,24.0,29.02
522,2.8,6.68
523,0.52,1.1
524,12.36,9.28
525,0.56,1.56
526,13.72,21.9
527,2.5,6.84
528,6.16,19.1
529,11.78,13.08
530,11.8,15.92
531,1.92,3.32
532,13.76,22.62
533,21.22,44.18
534,13.76,19.3
535,36.38,43.08
536,10.9,15.96
537,27.28,42.78
538,15.48,17.98
539,3.74,5.46
540,7.98,32.56
541,0.94,3.64
542,3.62,2.48
543,0.66,1.58
544,25.56,31.08
545,27.28,38.94
546,5.48,4.88
547,64.92,98.78
548,3.16,11.4
549,7.96,26.56
550,14.04,18.58
551,7.18,10.98
552,0.9,4.2
553,54.66,83.36
554,4.08,6.5
555,11.94,20.86
556,16.02,49.28
557,5.16,10.06
558,30.34,96.92
559,11.74,31.92
560,0.7,3.44
561,3.96,7.28
562,7.26,12.76
563,31.54,35.04
564,25.04,37.7
565,15.82,20.44
566,21.48,34.44
567,1.92,5.4
568,7.3,16.62
569,0.3,0.36
570,1.0,2.24
571,3.64,6.98
572,24.46,35.44
573,1.02,2.9
574,4.1,4.14
575,10.4,8.44
576,0.36,1.3
577,0.08,0.3
578,6.0,8.06
579,30.44,41.48
580,4.0,6.2
581,77.9,123.32
582,8.54,34.16
583,7.82,13.06
584,0.1,0.38
585,7.44,3.98
586,16.42,25.34
587,0.18,0.64
588,33.44,59.66
589,7.78,13.38
590,10.4,19.64
591,13.08,10.14
592,5.32,8.72
593,29.38,48.1
594,4.4,5.7
595,18.62,13.86
596,11.04,21.24
597,6.54,10.32
598,6.18,4.6
599,7.62,14.72
600,1.6,7.7
601,11.72,40.92
602,51.96,67.24
603,2.86,2.7
604,6.98,15.38
605,4.44,5.78
606,10.74,16.44
607,22.7,35.12
608,4.1,8.6
609,25.3,70.62
610,0.28,0.18
611,0.56,1.48
612,19.7,35.16
613,19.2,26.06
614,4.66,7.42
615,5.26,7.94
616,4.68,5.96
617,8.56,4.54
618,22.88,37.64
619,21.74,35.84
620,4.3,14.2
621,2.1,2.62
622,2.12,5.42
623,31.12,52.34
624,6.74,10.52
625,26.62,16.04
626,10.42,11.66
627,5.3,12.24
628,11.12,17.44
629,14.0,40.74
630,23.14,57.18
631,4.1,10.12
632,7.54,16.76
633,10.18,14.9
634,5.06,11.1
635,23.9,18.56
636,35.24,53.82
637,5.74,5.54
638,1.1,3.9
639,2.62,7.56
640,54.34,44.96
641,16.46,19.38
642,0.46,1.04
643,21.38,26.08
644,0.54,0.96
645,7.16,10.18
646,0.06,0.46
647,30.64,20.02
648,21.36,26.8
649,0.1,0.46
650,0.68,2.7
651,2.06,3.7
652,0.08,0.34
653,6.38,9.24
654,31.58,40.42
655,27.22,44.2
656,2.48,5.6
657,0.66,2.0
658,23.34,20.86
659,27.76,42.88
660,32.62,37.08
661,1.26,2.3
662,3.24,10.14
663,1.72,3.6
664,3.38,4.54
665,10.32,16.16
666,45.3,32.88
667,27.02,40.48
668,1.18,1.58
669,15.2,21.56
670,5.96,11.4
671,14.96,33.7
672,1.4,5.66
673,14.62,39.12
674,23.68,35.68
675,19.36,29.34
676,58.12,42.48
677,7.56,9.64
678,2.6,1.58
679,11.6,19.26
680,1.94,4.3
681,2.22,4.96
682,3.98,8.98
683,0.3,0.72
684,39.7,54.22
685,0.72,1.08
686,0.16,0.4
687,0.26,0.94
688,2.06,4.92
689,4.94,7.3
690,75.52,50.42
691,5.18,14.36
692,2.7,11.6
693,7.22,19.16
694,9.36,18.46
695,6.76,21.04
696,9.78,22.9
697,29.6,19.7
698,2.7,6.7
699,0.62,1.94
700,44.94,117.74
701,10.2,15.1
702,3.3,9.96
703,5.38,11.82
704,1.68,2.0
705,5.18,14.44
706,6.1,8.04
707,2.32,4.56
708,13.08,13.24
709,0.22,0.86
710,3.68,4.66
711,11.5,18.2
712,18.24,36.24
713,11.76,18.4
714,3.78,12.46
715,3.64,12.54
716,15.44,8.84
717,5.64,18.96
718,4.22,10.64
719,0.54,2.42
720,2.96,3.96
721,1.36,3.34
722,0.56,1.7
723,11.68,19.52
724,8.66,14.56
725,1.52,0.74
726,14.84,22.58
727,0.18,0.46
728,2.3,2.5
729,4.36,9.48
730,0.78,1.84
731,15.54,22.86
732,0.82,2.48
733,14.42,13.5
734,3.54,8.82
735,30.92,45.58
736,2.22,4.16
737,11.84,31.14
738,23.26,14.14
739,2.12,3.38
740,17.42,22.86
741,9.2,8.34
742,17.06,10.34
743,2.74,5.0
744,3.54,6.58
745,4.82,7.48
746,6.92,12.86
747,0.7,1.64
748,20.96,29.66
749,6.82,13.38
750,4.06,5.4
751,1.94,8.02
752,29.44,34.34
753,35.32,41.4
754,13.1,27.1
755,23.56,36.38
756,10.04,29.66
757,3.44,9.6
758,2.16,10.7
759,3.94,11.28
760,0.12,0.24
761,20.64,56.22
762,3.26,9.48
763,14.76,22.64
764,15.04,19.06
765,5.06,14.34
766,1.54,3.38
767,15.12,27.12
768,6.24,15.72
769,1.3,2.64
770,8.66,16.72
771,8.54,24.94
772,2.18,1.28
773,8.44,11.74
774,3.02,4.88
775,0.2,0.48
776,12.54,8.88
777,9.38,15.16
778,1.2,1.36
779,17.64,55.9
780,45.22,78.26
781,1.02,4.12
782,1.88,4.86
783,0.28,0.72
784,1.44,1.22
785,1.36,2.22
786,3.18,4.42
787,3.26,4.22
788,16.78,25.84
789,3.68,6.32
790,1.62,9.06
791,0.14,1.12
792,7.3,15.88
793,0.32,1.06
794,10.06,21.14
795,5.86,11.78
796,10.32,26.3
797,0.34,0.98
798,23.1,26.12
799,8.44,12.84
800,6.86,9.4
801,0.14,0.24
802,5.36,16.18
803,0.12,0.34
804,2.36,8.4
805,5.52,11.72
806,3.88,3.2
807,0.06,0.24
808,0.54,0.6
809,2.4,8.38
810,0.46,1.18
811,0.02,0.46
812,3.96,2.58
813,1.16,4.62
814,1.56,3.26
815,5.24,3.64
816,3.18,20.66
817,34.94,51.66
818,11.26,8.42
819,15.88,10.78
820,5.88,16.74
821,6.14,18.2
822,5.6,15.28
823,7.92,41.26
824,14.44,52.38
825,15.36,17.7
826,21.68,114.8
827,11.7,62.66
828,7.1,15.68
829,4.66,7.76
830,29.16,17.22
831,1.38,4.52
832,2.06,3.28
833,6.18,13.88
834,2.4,5.84
835,0.12,0.36
836,9.08,30.86
837,0.16,0.3
838,0.28,0.36
839,13.5,23.9
840,16.9,42.5
841,0.08,0.38
842,5.12,3.9
843,9.12,20.94
844,61.72,172.26
845,36.26,83.22
846,13.74,29.46
847,7.62,30.66
848,20.14,61.96
849,21.24,17.12
850,18.52,20.58
851,22.58,27.6
852,20.2,20.42
853,10.56,58.62
854,8.36,21.46
855,14.04,48.06
856,8.74,64.36
857,5.94,51.9
858,12.74,14.7
859,21.78,16.94
860,16.34,14.76
861,11.12,22.0
862,1.64,3.16
863,4.9,10.14
864,6.46,6.2
865,1.74,4.08
866,8.26,13.66
867,8.52,14.8
868,13.48,13.88
869,0.58,1.84
870,3.42,4.66
871,0.48,1.38
872,0.66,2.14
873,2.56,3.04
874,1.08,1.2
875,3.26,7.32
876,0.46,1.54
877,1.76,2.16
878,3.82,5.36
879,0.24,0.3
880,0.16,0.24
881,1.56,2.22
882,2.86,4.08
883,8.74,11.18
884,0.26,0.48
885,3.04,3.48
886,0.2,0.6
887,0.58,2.72
888,4.0,7.06
889,0.56,0.48
890,5.02,6.78
891,0.96,1.0
892,2.12,4.2
893,2.9,4.04
894,21.04,11.96
895,19.78,52.62
896,6.14,7.96
897,2.34,4.76
898,5.52,10.92
899,5.38,9.18
900,8.16,9.32
901,1.32,1.56
902,14.32,10.56
903,10.56,13.24
904,7.68,8.14
905,2.62,5.26
906,14.08,19.74
907,16.22,32.2
908,1.36,1.34
909,3.7,4.76
910,2.44,2.56
911,2.42,6.7
912,1.66,3.3
913,6.26,4.12
914,7.2,5.22
915,1.98,2.96
916,1.82,2.18
917,14.6,10.06
918,3.66,6.58
919,3.96,5.96
920,2.5,3.02
921,1.48,1.24
922,2.96,3.62
923,18.94,48.4
924,15.74,22.46
925,0.52,1.24
926,0.68,0.94
927,8.96,14.5
928,1.38,1.4
929,2.12,3.7
930,5.02,6.38
931,2.0,3.86
932,3.06,6.08
933,2.28,3.36
934,25.78,40.32
935,4.48,8.14
936,2.96,1.9
937,6.18,6.52
938,4.28,4.4
939,0.48,0.54
940,3.14,7.5
941,3.46,5.76
942,0.64,0.58
943,1.86,3.18
944,6.38,8.24
945,0.68,2.48
946,9.12,25.56
947,5.24,3.52
948,5.4,7.72
949,3.94,6.84
950,30.2,49.76
951,6.52,11.14
952,1.68,0.76
953,0.8,0.32
954,3.44,3.0
955,4.5,4.38
956,4.34,7.56
957,4.04,7.1
958,4.86,4.0
959,0.4,0.92
960,16.88,38.06
961,1.08,1.32
962,0.46,1.22
963,18.26,27.82
964,11.46,13.94
965,0.24,0.82
966,3.88,7.5
967,3.62,5.04
968,2.66,7.62
969,0.54,2.12
970,2.94,4.54
971,2.62,6.12
972,11.76,17.5
973,37.38,38.22
974,12.74,19.9
975,6.54,7.46
976,8.72,14.56
977,24.66,33.8
978,47.36,73.3
979,2.2,4.1
980,4.44,8.6
981,1.68,2.48
982,0.48,0.58
983,4.86,14.58
984,0.78,1.26
985,12.7,17.24
986,0.18,0.26
987,8.68,19.76
988,7.04,8.7
989,5.1,5.5
990,4.78,3.34
991,12.42,22.6
992,2.5,2.02
993,4.06,9.26
994,7.46,9.86
995,0.1,0.36
996,11.36,10.76
997,2.32,6.02
998,1.52,1.52
999,3.96,5.18
1000,2.08,5.32
1001,1.88,4.48
1002,2.02,6.16
1003,2.32,3.6
1004,19.4,14.32
1005,7.24,8.42
1006,1.9,5.76
1007,1.58,1.04
1008,1.58,2.3
1009,13.08,10.12
1010,1.88,2.1
1011,3.34,5.12
1012,0.82,1.54
1013,1.96,4.58
1014,7.48,7.34
1015,0.92,1.46
1016,4.06,5.48
1017,3.04,3.62
1018,0.2,0.28
1019,8.4,16.0
1020,4.04,6.94
1021,2.88,3.38
1022,1.28,3.08
1023,13.22,19.76
1024,3.12,3.98
1025,9.36,14.0
1026,0.54,1.12
1027,3.14,5.1
1028,3.64,2.82
1029,15.16,20.22
1030,8.88,17.44
1031,2.52,3.92
1032,11.36,12.06
1033,21.86,24.14
1034,0.66,1.44
1035,0.7,1.72
1036,9.26,22.94
1037,25.36,36.72
1038,2.46,2.28
1039,3.06,4.24
1040,4.04,7.5
1041,1.54,2.16
1042,2.22,3.34
1043,0.74,1.58
1044,0.28,0.4
1045,9.14,9.42
1046,9.36,12.52
1047,1.68,2.84
1048,5.36,14.62
1049,5.18,7.24
1050,9.18,14.12
1051,8.0,18.26
1052,19.62,16.46
1053,3.18,6.56
1054,4.7,7.76
1055,0.28,0.26
1056,0.32,0.42
1057,10.48,20.3
1058,10.42,14.32
1059,3.98,5.52
1060,0.58,1.14
1061,1.86,2.02
1062,3.8,7.32
1063,0.98,1.96
1064,5.44,11.54
1065,1.4,0.72
1066,3.94,4.3
1067,7.96,13.2
1068,0.14,0.34
1069,1.58,1.24
1070,2.9,3.3
1071,6.48,9.6
1072,3.72,5.08
1073,0.88,2.0
1074,23.32,23.5
1075,2.58,4.66
1076,9.12,16.32
1077,3.88,7.76
1078,0.14,0.6
1079,10.48,19.06
1080,0.94,2.74
1081,6.32,11.02
1082,15.64,25.44
1083,4.78,9.08
1084,2.8,6.0
1085,6.26,9.26
1086,0.78,1.26
1087,3.5,6.4
1088,0.96,1.42
1089,1.02,1.86
1090,1.92,2.36
1091,0.92,2.18
1092,0.24,0.16
1093,1.58,1.5
1094,14.94,18.18
1095,7.62,19.72
1096,9.58,13.08
1097,0.2,0.24
1098,14.16,7.66
1099,3.28,5.98
1100,6.06,6.74
1101,5.62,3.66
1102,2.1,4.04
1103,4.22,9.26
1104,0.3,0.62
1105,3.22,3.16
1106,6.04,10.4
1107,1.86,1.64
1108,12.02,20.34
1109,1.52,1.22
1110,0.64,0.98
1111,0.54,1.4
1112,4.54,5.86
1113,0.32,0.22
1114,0.26,0.6
1115,3.16,4.06
1116,19.58,20.92
1117,5.02,6.14
1118,7.58,4.8
1119,0.88,2.08
1120,2.24,6.46
1121,1.78,4.4
1122,5.76,6.72
1123,6.46,4.96
1124,4.98,5.32
1125,3.72,5.44
1126,6.16,12.22
1127,3.56,4.3
1128,1.14,1.84
1129,11.1,19.1
1130,2.28,3.04
1131,25.76,33.42
1132,6.52,7.62
1133,2.12,0.86
1134,1.72,2.9
1135,7.7,13.72
1136,0.3,0.26
1137,0.74,1.46
1138,0.22,0.14
1139,3.56,5.36
1140,2.36,4.04
1141,4.82,11.24
1142,22.24,27.74
1143,0.9,0.98
1144,3.78,3.78
1145,7.88,6.14
1146,2.0,2.6
1147,1.2,1.74
1148,0.8,0.76
1149,2.12,4.66
1150,5.54,9.16
1151,3.04,1.92
1152,3.84,6.76
1153,6.98,6.54
1154,16.1,36.58
1155,22.8,56.38
1156,0.74,0.82
1157,20.36,29.5
1158,3.92,5.78
1159,3.72,7.0
1160,2.76,4.56
1161,9.34,14.58
1162,0.82,1.1
1163,5.66,15.16
1164,2.3,3.58
1165,6.4,5.96
1166,0.84,3.34
1167,3.42,4.74
1168,5.1,12.66
1169,28.48,44.46
1170,7.6,6.42
1171,2.68,6.82
1172,1.0,2.36
1173,0.72,2.26
1174,3.76,8.74
1175,0.76,1.96
1176,2.24,5.7
1177,3.22,3.5
1178,0.94,2.68
1179,2.26,7.16
1180,1.44,2.8
1181,9.12,14.18
1182,7.02,10.94
1183,0.34,0.62
1184,6.8,10.04
1185,10.72,19.24
1186,2.44,4.04
1187,0.58,0.4
1188,9.2,20.26
1189,3.62,9.76
1190,9.48,6.78
1191,4.44,5.38
1192,5.44,14.12
1193,5.38,12.44
1194,0.3,0.88
1195,1.52,1.78
1196,6.9,7.8
1197,5.04,8.38
1198,1.54,3.08
1199,22.96,34.78
1200,0.88,0.86
1201,9.52,13.56
1202,10.06,18.04
1203,16.28,24.78
1204,2.92,4.38
1205,1.44,1.92
1206,1.2,1.98
1207,1.44,1.26
1208,10.2,17.26
1209,5.56,5.18
1210,2.6,5.64
1211,1.0,1.88
1212,6.0,4.2
1213,9.32,13.74
1214,2.78,4.12
1215,16.6,40.18
1216,2.08,3.84
1217,2.86,3.96
1218,15.84,27.02
1219,0.46,0.22
1220,0.36,0.14
1221,0.8,0.34
1222,3.24,4.78
1223,0.22,0.28
1224,0.3,0.38
1225,2.34,3.24
1226,6.84,6.08
1227,6.48,9.72
1228,3.98,4.7
1229,0.46,0.76
1230,0.14,0.36
1231,12.8,19.12
1232,1.94,4.94
1233,4.08,6.14
1234,5.22,8.06
1235,4.48,5.5
1236,6.14,9.12
1237,2.84,4.7
1238,0.94,1.36
1239,3.9,5.26
1240,3.12,4.38
1241,5.76,8.94
1242,2.04,1.44
1243,18.26,29.64
1244,2.82,7.36
1245,0.4,0.34
1246,11.66,12.22
1247,11.16,16.84
1248,9.1,13.84
1249,0.96,2.6
1250,6.78,9.3
1251,0.66,0.3
1252,2.08,1.26
1253,0.84,0.58
1254,13.36,9.84
1255,3.28,5.48
1256,1.46,1.06
1257,2.76,2.18
1258,7.82,16.18
1259,30.86,51.04
1260,13.9,16.12
1261,1.22,2.56
1262,3.04,5.36
1263,5.16,5.74
1264,2.28,4.5
1265,0.96,0.76
1266,16.5,13.38
1267,6.04,13.28
1268,2.76,3.68
1269,15.86,9.8
1270,7.38,14.72
1271,0.36,0.92
1272,0.16,0.32
1273,5.8,11.7
1274,5.54,10.48
1275,0.52,0.94
1276,10.34,23.18
1277,4.52,3.84
1278,1.48,2.3
1279,2.6,4.08
1280,0.68,1.1
1281,2.24,3.54
1282,1.92,1.12
1283,1.9,1.34
1284,0.9,0.86
1285,10.42,17.72
1286,1.54,2.74
1287,0.3,0.7
1288,1.02,1.34
1289,7.68,3.96
1290,3.18,6.6
1291,2.62,1.44
1292,0.74,1.36
1293,0.2,0.2
1294,0.98,1.94
1295,6.3,19.64
1296,7.14,10.76
1297,1.68,1.72
1298,2.56,3.72
1299,7.72,14.38
1300,7.28,3.8
1301,10.74,6.04
1302,0.3,1.8
1303,4.7,3.32
1304,0.46,0.46
1305,7.58,11.14
1306,8.14,11.86
1307,7.84,7.92
1308,3.12,3.76
1309,6.4,8.36
1310,2.54,5.48
1311,1.96,3.24
1312,2.92,7.1
1313,2.68,3.34
1314,8.08,11.64
1315,1.12,1.52
1316,12.94,9.46
1317,0.6,0.92
1318,1.38,2.78
1319,0.14,0.48
1320,0.46,0.86
1321,0.8,1.1
1322,4.48,7.46
1323,0.8,0.94
1324,0.16,0.36
1325,1.06,0.58
1326,0.38,0.48
1327,0.66,1.28
1328,0.66,1.48
1329,4.6,7.08
1330,2.72,3.2
1331,0.34,0.26
1332,7.98,11.24
1333,3.98,4.78
1334,1.1,0.68
1335,1.16,2.62
1336,0.18,0.16
1337,21.6,39.84
1338,9.28,11.82
1339,8.98,10.58
1340,4.18,2.06
1341,7.14,16.92
1342,12.06,8.92
1343,0.2,0.2
1344,5.92,10.8
1345,9.12,5.54
1346,1.2,1.02
1347,1.42,1.88
1348,12.88,8.66
1349,11.3,17.12
1350,1.62,1.0
1351,2.42,3.06
1352,4.36,15.1
1353,11.76,28.06
1354,2.94,3.2
1355,2.76,6.96
1356,0.2,0.22
1357,2.56,2.66
1358,6.34,7.08
1359,0.72,1.26
1360,7.24,6.7
1361,3.38,6.22
