,negative,positive
gutenberg,0.17884423779475256,0.8211557622052474
's,0.38783019023577364,0.6121698097642265
little,0.3892310506738215,0.6107689493261784
girl,0.3529256023298914,0.6470743976701085
long,0.4137726913970008,0.5862273086029992
ago,0.366497461928934,0.633502538071066
use,0.36448598130841126,0.6355140186915889
almost,0.43992210321324243,0.5600778967867576
may,0.402785110876452,0.597214889123548
copy,0.5605820942739639,0.4394179057260361
give,0.36099051294420326,0.6390094870557969
away,0.45604896470894646,0.5439510352910535
terms,0.23821284238886392,0.761787157611136
project,0.23390239885820935,0.7660976011417906
license,0.17674927113702624,0.8232507288629738
date,0.28048780487804875,0.7195121951219513
english,0.35474121647147716,0.6452587835285228
start,0.2692307692307692,0.7307692307692307
old,0.36956049525740353,0.6304395047425965
new,0.3227146814404432,0.6772853185595568
york,0.36166666666666664,0.6383333333333333
company,0.3228097868981847,0.6771902131018154
copyright,0.24450704225352113,0.7554929577464788
girls,0.33240379252649194,0.6675962074735081
growing,0.4105113636363636,0.5894886363636364
joy,0.2663668165917042,0.7336331834082959
wedding,0.20388349514563106,0.7961165048543689
winter,0.4348697394789579,0.565130260521042
land,0.2847434590553857,0.7152565409446143
eyes,0.417202474827126,0.5827975251728739
youth,0.2719849246231156,0.7280150753768844
going,0.3812785388127854,0.6187214611872146
poet,0.3027465667915106,0.6972534332084894
king,0.2633360411589494,0.7366639588410506
up-town,0.2857142857142857,0.7142857142857143
among,0.38549990255310856,0.6145000974468915
great,0.36434814275309546,0.6356518572469047
things,0.35431918008784774,0.6456808199121522
romance,0.23708206686930092,0.762917933130699
glad,0.2130249543517955,0.7869750456482045
surprise,0.28892455858747995,0.7110754414125201
grown,0.42566510172143973,0.5743348982785602
course,0.3635558180744241,0.636444181925576
true,0.2546625222024867,0.7453374777975134
love,0.2567115793739236,0.7432884206260764
miss,0.3287158367652564,0.6712841632347435
underhill,0.24242424242424243,0.7575757575757576
story,0.3895300906842539,0.6104699093157462
ever,0.3835306406685237,0.6164693593314763
chapter,0.41057114228456915,0.5894288577154309
year,0.3622250970245796,0.6377749029754205
came,0.421414913957935,0.578585086042065
four,0.40791420118343197,0.5920857988165681
years,0.3777931751255846,0.6222068248744154
world,0.3497421472105017,0.6502578527894984
would,0.4163888558161686,0.5836111441838314
seemed,0.4482758620689655,0.5517241379310345
talked,0.3006535947712418,0.6993464052287582
suppose,0.40019569471624267,0.5998043052837574
one,0.38962009310879936,0.6103799068912006
could,0.4064737470167064,0.5935262529832935
live,0.3678929765886288,0.6321070234113713
see,0.3753601589667163,0.6246398410332836
hundred,0.4109831709477414,0.5890168290522587
asked,0.3487758945386064,0.6512241054613936
father,0.38398389095415114,0.6160161090458488
laughed,0.3885057471264368,0.6114942528735633
hanny,0.23703703703703702,0.762962962962963
grandmother,0.18326693227091637,0.8167330677290837
said,0.3746854829887321,0.625314517011268
john,0.4850498338870432,0.5149501661129567
n't,0.4218041704442429,0.578195829555757
come,0.3734924623115578,0.6265075376884423
end,0.3838467943380516,0.6161532056619483
afraid,0.7127659574468086,0.28723404255319146
half,0.4312659846547314,0.5687340153452685
frank,0.22254503195816386,0.7774549680418361
know,0.37139390671339984,0.6286060932866001
heart,0.4024546620260121,0.5975453379739879
china,0.4033333333333333,0.5966666666666667
shut,0.435665914221219,0.5643340857787811
us,0.3853574078654465,0.6146425921345536
ca,0.4348327566320646,0.5651672433679354
go,0.40481267133719157,0.5951873286628084
around,0.4444444444444444,0.5555555555555556
get,0.4060978734306943,0.5939021265693056
like,0.41281185891072725,0.5871881410892726
two,0.4035417006691693,0.5964582993308307
outside,0.34285714285714286,0.6571428571428571
india,0.38241758241758245,0.6175824175824176
wonderful,0.2259083728278041,0.7740916271721959
country,0.35862580326248145,0.6413741967375185
beyond,0.40517897943640524,0.5948210205635949
believe,0.36637554585152843,0.6336244541484717
stand,0.4335347432024169,0.5664652567975831
enough,0.39167455061494794,0.608325449385052
learn,0.21150729335494325,0.7884927066450568
day,0.38323412698412695,0.6167658730158729
hope,0.27842003853564545,0.7215799614643545
good,0.23553847107694217,0.7644615289230579
bit,0.3789764868603043,0.6210235131396957
people,0.3753357206803939,0.6246642793196061
began,0.4328323156411461,0.5671676843588539
mrs.,0.3567375886524823,0.6432624113475178
thousand,0.41263940520446096,0.5873605947955389
birth,0.2936320754716981,0.7063679245283019
next,0.39617723718505643,0.6038227628149435
beginning,0.33102766798418976,0.6689723320158103
think,0.37520226537216833,0.6247977346278317
five,0.3989169675090252,0.6010830324909747
quite,0.35115461847389556,0.6488453815261044
'll,0.4001713796058269,0.5998286203941731
last,0.4285903200211584,0.5714096799788415
time,0.4004329004329004,0.5995670995670995
big,0.44449853943524836,0.5555014605647517
left,0.4428417983734847,0.5571582016265153
many,0.37590216519647157,0.6240978348035285
mother,0.4315627066343399,0.5684372933656602
presently,0.38768718801996677,0.6123128119800333
margaret,0.14814814814814814,0.8518518518518519
went,0.4015129888666857,0.5984870111333143
back,0.4574709893527934,0.5425290106472066
room,0.40025740025740025,0.5997425997425998
found,0.27168471830344953,0.7283152816965504
plenty,0.3461538461538462,0.6538461538461539
work,0.30338805878374225,0.6966119412162578
small,0.5860294117647059,0.41397058823529415
kept,0.42193784277879337,0.5780621572212066
curious,0.36456808199121526,0.6354319180087847
running,0.4385432473444613,0.5614567526555387
forth,0.3634609199099389,0.6365390800900611
past,0.42265469061876254,0.5773453093812375
events,0.36156351791530944,0.6384364820846905
whole,0.4002895403546869,0.599710459645313
changed,0.3869426751592357,0.6130573248407644
since,0.37505773672055426,0.6249422632794457
brother,0.2870579382994733,0.7129420617005268
stephen,0.37670384138785623,0.6232961586121437
boy,0.5972166998011929,0.4027833001988072
born,0.34965034965034963,0.6503496503496503
morning,0.39637176938369784,0.6036282306163022
grow,0.29388297872340424,0.7061170212765957
older,0.2706766917293233,0.7293233082706766
understand,0.3560555923229649,0.6439444076770351
books,0.3149728471683475,0.6850271528316524
lessons,0.34540389972144847,0.6545961002785515
much,0.35629202689721423,0.6437079731027858
better,0.3450942484291928,0.6549057515708071
feel,0.425,0.575
interested,0.19753086419753088,0.8024691358024693
mexico,0.43205574912891986,0.5679442508710801
talk,0.25033587102552624,0.7496641289744738
war,0.5453534904401957,0.4546465095598043
everything,0.36394271272114576,0.6360572872788541
home,0.37421178517068926,0.6257882148293107
showing,0.3713826366559485,0.6286173633440514
getting,0.4387878787878788,0.5612121212121212
exclaimed,0.3869565217391304,0.6130434782608696
baby,0.25838926174496646,0.7416107382550335
word,0.2659090909090909,0.734090909090909
grew,0.44684684684684683,0.5531531531531532
fat,0.5661605206073753,0.4338394793926248
fair,0.2588111520252499,0.7411888479747502
nose,0.5062972292191436,0.49370277078085645
became,0.4096955365060597,0.5903044634939403
pretty,0.2158610980760206,0.7841389019239793
hands,0.4358266043348916,0.5641733956651084
hair,0.41112559756627554,0.5888744024337245
red,0.4015444015444015,0.5984555984555985
felt,0.4700193423597679,0.5299806576402321
sure,0.3774733637747336,0.6225266362252663
took,0.3943793039270426,0.6056206960729573
comfort,0.26262626262626265,0.7373737373737373
soul,0.3621713316369805,0.6378286683630195
sincere,0.245,0.755
desire,0.37757437070938216,0.6224256292906178
god,0.2636154168412233,0.7363845831587768
listen,0.349264705882353,0.6507352941176471
early,0.35581480131243165,0.6441851986875684
children,0.3909994155464641,0.609000584453536
mr.,0.3552382155945912,0.6447617844054089
dean,0.2895277207392197,0.7104722792607803
charles,0.411214953271028,0.5887850467289719
reed,0.25806451612903225,0.7419354838709677
part,0.368693171688358,0.631306828311642
let,0.4165654602866164,0.5834345397133835
wondered,0.4108527131782946,0.5891472868217054
josie,0.3111111111111111,0.6888888888888889
mind,0.3954137587238285,0.6045862412761716
boys,0.3955901426718547,0.6044098573281453
men,0.4105263157894737,0.5894736842105264
best,0.34318928481172606,0.6568107151882739
interest,0.2380764682696098,0.7619235317303902
made,0.3969163866376754,0.6030836133623245
ready,0.4087403598971723,0.5912596401028278
everybody,0.3019693654266958,0.698030634573304
fancy,0.23363636363636361,0.7663636363636364
dr.,0.35301924353019243,0.6469807564698076
hoffman,0.29545454545454547,0.7045454545454546
lady,0.2782485875706215,0.7217514124293786
cynthia,0.23076923076923075,0.7692307692307693
looked,0.40461215932914046,0.5953878406708595
square,0.34201954397394135,0.6579804560260586
neck,0.4530477759472817,0.5469522240527183
deep,0.4539267015706806,0.5460732984293193
front,0.41950113378684806,0.5804988662131519
silver,0.2913752913752914,0.7086247086247086
called,0.3567292100996062,0.6432707899003938
white,0.309463986599665,0.690536013400335
age,0.3511904761904762,0.6488095238095238
pink,0.23177083333333331,0.7682291666666666
roses,0.26869158878504673,0.7313084112149534
green,0.28289473684210525,0.7171052631578948
leaves,0.39583333333333337,0.6041666666666666
fell,0.6401496259351621,0.3598503740648379
fine,0.31326392032593936,0.6867360796740607
lace,0.36180124223602483,0.6381987577639752
run,0.4714047751249307,0.5285952248750695
happy,0.20762895535327264,0.7923710446467274
young,0.2382510086141097,0.7617489913858903
never,0.39846246006389774,0.6015375399361023
thought,0.41519852747830654,0.5848014725216933
fond,0.2845849802371541,0.7154150197628458
brought,0.3998523622047244,0.6001476377952756
high,0.3366120218579235,0.6633879781420765
comb,0.35000000000000003,0.65
beautiful,0.22657657657657657,0.7734234234234234
clear,0.3870801033591731,0.6129198966408268
figure,0.37475345167652857,0.6252465483234714
dainty,0.28095238095238095,0.719047619047619
curls,0.18518518518518517,0.8148148148148148
dropped,0.48363095238095233,0.5163690476190476
set,0.3543441226575809,0.645655877342419
round,0.42699564586357036,0.5730043541364295
also,0.36641477749790097,0.633585222502099
tall,0.33209876543209876,0.6679012345679013
moment,0.43811438784629136,0.5618856121537087
gown,0.3137254901960784,0.6862745098039216
must,0.3980735697085444,0.6019264302914556
begged,0.33207547169811324,0.6679245283018869
ask,0.3466476462196862,0.6533523537803139
delighted,0.22486772486772486,0.7751322751322751
daisy,0.21153846153846154,0.7884615384615384
jasper,0.16149068322981366,0.8385093167701864
black,0.5762133975130365,0.4237866024869635
arm,0.43,0.5700000000000001
ladies,0.30984455958549223,0.6901554404145077
declared,0.3721759809750297,0.6278240190249703
grand,0.3276073619631902,0.6723926380368098
plain,0.4354539839407041,0.5645460160592959
full,0.24890122600046266,0.7510987739995374
straight,0.42441860465116277,0.5755813953488372
six,0.3938506588579795,0.6061493411420205
hold,0.3888331661651621,0.6111668338348378
sisters,0.3882488479262673,0.6117511520737327
cut,0.47610294117647056,0.5238970588235294
wide,0.3257629524485451,0.674237047551455
short,0.4354005167958656,0.5645994832041343
worn,0.5663474692202463,0.4336525307797538
flowers,0.28848821081830794,0.7115117891816921
top,0.2591125198098257,0.7408874801901744
really,0.35623200329082677,0.6437679967091732
wanted,0.35720844811753905,0.642791551882461
rather,0.38733850129198966,0.6126614987080103
side,0.39592511013215864,0.6040748898678414
reached,0.42401215805471126,0.5759878419452887
sometimes,0.42544068604097185,0.574559313959028
pale,0.40735694822888285,0.5926430517711171
're,0.40497737556561086,0.5950226244343891
another,0.4098653253285738,0.5901346746714262
odd,0.41112123974475845,0.5888787602552417
coming,0.406187624750499,0.593812375249501
considered,0.34084507042253526,0.6591549295774648
say,0.38137910085054677,0.6186208991494532
sort,0.3697253851306095,0.6302746148693905
sound,0.4494833524684271,0.5505166475315728
wore,0.3742177722152691,0.6257822277847309
hard,0.42878673700075365,0.5712132629992465
always,0.3896528016500516,0.6103471983499484
call,0.3554083885209713,0.6445916114790287
gone,0.40305911533691613,0.5969408846630839
gowns,0.20967741935483872,0.7903225806451613
strong,0.42262795570188566,0.5773720442981144
earnest,0.2640586797066015,0.7359413202933985
street,0.3563291139240506,0.6436708860759494
ben,0.2871046228710462,0.7128953771289538
queer,0.35193133047210295,0.648068669527897
shoulder,0.31230610134436404,0.687693898655636
wear,0.5622047244094488,0.43779527559055115
women,0.37186559679037107,0.6281344032096289
heads,0.43619489559164726,0.5638051044083526
joe,0.4567699836867863,0.5432300163132138
ought,0.33916666666666667,0.6608333333333333
take,0.3857404021937843,0.6142595978062158
returned,0.3930530164533821,0.6069469835466179
soon,0.41864175022789424,0.5813582497721057
dead,0.47913446676970634,0.5208655332302937
instead,0.4105011933174224,0.5894988066825776
jim,0.35353535353535354,0.6464646464646465
idea,0.36660161695009763,0.6333983830499025
shall,0.3535940803382664,0.6464059196617336
hardly,0.42314141978759084,0.5768585802124092
kindly,0.3213793103448276,0.6786206896551724
treated,0.4109589041095891,0.589041095890411
oh,0.36006207966890846,0.6399379203310915
wo,0.39579967689822293,0.6042003231017771
heroes,0.3389830508474576,0.6610169491525423
philip,0.39139344262295084,0.6086065573770493
reading,0.21229698375870068,0.7877030162412992
large,0.37964361220175175,0.6203563877982482
faith,0.2618819776714514,0.7381180223285486
nations,0.4329268292682926,0.5670731707317073
french,0.4031600407747197,0.5968399592252803
state,0.34191919191919196,0.6580808080808082
