,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.09006066262249184,0.2148856742883808,0.04876341577228185,0.06509566028931404,0.0786280914605693,0.11689220718618758,0.01516565562295847,0.37050863275781615
's,0.09598207902387874,0.15226156999189744,0.06785186597397647,0.13880177303274394,0.14376817120251656,0.10506648872789667,0.07013965015966828,0.22612840188742195
little,0.08343850792315244,0.1669471322395176,0.06510307109802271,0.1172346094516898,0.16628102650399662,0.11632309633992427,0.07828495302201655,0.20638760342167997
girl,0.06781576716586606,0.1831025713478384,0.057502119242723936,0.09790901384571912,0.19172082509183386,0.1065272675897146,0.09056230573608363,0.2048601299802204
long,0.07721160003659316,0.32984173451651266,0.05241972372152594,0.11389625834781812,0.11183789223309852,0.09720062208398134,0.059601134388436554,0.15799103467203365
ago,0.07756376887038001,0.22488287350338365,0.05674128058302967,0.10723581467985424,0.14679854242581988,0.10046850598646538,0.07444039562727746,0.2118688183237897
use,0.12468632371392724,0.17644291091593475,0.07920326223337516,0.10931618569636135,0.14852572145545798,0.07355708908406525,0.05301129234629862,0.23525721455457968
almost,0.10864770748694137,0.15368543238537433,0.07649448636099825,0.13894370284387697,0.13255948926291353,0.130586186883343,0.07405687753917585,0.18502611723737666
may,0.10607225211375865,0.16346400204970535,0.0664019130583312,0.11794346229396191,0.13442650952258947,0.10363822700486805,0.06759757451533009,0.2404560594414553
copy,0.18569976279227382,0.10064384954252797,0.0796340223652999,0.07760081328363268,0.04811928159945781,0.0725177905794646,0.0325313453066757,0.40325313453066763
give,0.0925035360678925,0.17510608203677508,0.054314002828854305,0.11570014144271569,0.1453088165959453,0.10419613389910419,0.07703913248467703,0.2358321546440358
away,0.10673294831493531,0.16097667958184078,0.07018056875502596,0.14715988010819506,0.12793332845968272,0.12881058556912056,0.08129249214123839,0.17691351706996125
terms,0.11092401599663226,0.13639233845506207,0.04230688276152388,0.08377183750789306,0.12481582824668488,0.0764049673752894,0.04588507682593138,0.37949905283098295
project,0.1235821682933263,0.16677657610129254,0.05011870218939594,0.05242680031653918,0.10419414402532315,0.0766948034819309,0.017805328409390666,0.4084014771828014
